event,epc,temperature,unit,timestamp
temperature_read,300000000005BB,18.50,C,2025-10-06 03:01:25.962334+00:00
temperature_read,300000000005BD,3.70,C,2025-10-06 03:01:25.963058+00:00
temperature_read,300000000005BE,-1.40,F,2025-10-06 03:01:25.964129+00:00
temperature_read,300000000005BF,13.30,F,2025-10-06 03:01:25.964596+00:00
temperature_read,300000000005C0,3.20,C,2025-10-06 03:01:25.964953+00:00
temperature_read,300000000005C1,2.80,F,2025-10-06 03:01:25.965300+00:00
temperature_read,300000000005C2,31.30,C,2025-10-06 03:01:25.965704+00:00
temperature_read,300000000005C6,22.60,C,2025-10-06 03:01:25.967311+00:00
temperature_read,300000000005C8,34.80,F,2025-10-06 03:01:25.968027+00:00
temperature_read,300000000005CC,37.30,C,2025-10-06 03:01:25.969896+00:00
temperature_read,300000000005CD,1.00,C,2025-10-06 03:01:25.970303+00:00
temperature_read,300000000005CE,4.40,C,2025-10-06 03:01:25.970689+00:00
temperature_read,300000000005D0,8.00,C,2025-10-06 03:01:25.971461+00:00
temperature_read,300000000005D1,21.40,F,2025-10-06 03:01:25.971676+00:00
temperature_read,300000000005D2,0.90,C,2025-10-06 03:01:25.971995+00:00
temperature_read,300000000005D3,8.40,F,2025-10-06 03:01:25.972258+00:00
temperature_read,300000000005D4,-1.80,F,2025-10-06 03:01:25.972662+00:00
temperature_read,300000000005D5,38.50,C,2025-10-06 03:01:25.973057+00:00
temperature_read,300000000005D6,30.10,F,2025-10-06 03:01:25.973406+00:00
temperature_read,300000000005D8,36.70,F,2025-10-06 03:01:25.974091+00:00
temperature_read,300000000005D9,37.30,C,2025-10-06 03:01:25.974450+00:00
temperature_read,300000000005DA,17.30,C,2025-10-06 03:01:25.974855+00:00
temperature_read,300000000005DB,11.10,C,2025-10-06 03:01:25.975075+00:00
temperature_read,300000000005DC,0.60,F,2025-10-06 03:01:25.975320+00:00
temperature_read,300000000005DD,-9.10,C,2025-10-06 03:01:25.975575+00:00
temperature_read,300000000005DE,20.30,C,2025-10-06 03:01:25.975840+00:00
temperature_read,300000000005DF,10.70,F,2025-10-06 03:01:25.976296+00:00
temperature_read,300000000005E3,-8.50,C,2025-10-06 03:01:25.977428+00:00
temperature_read,300000000005E4,1.50,F,2025-10-06 03:01:25.977744+00:00
temperature_read,300000000005E6,38.30,F,2025-10-06 03:01:25.978312+00:00
temperature_read,300000000005E7,12.30,C,2025-10-06 03:01:25.978562+00:00
temperature_read,300000000005E8,26.90,F,2025-10-06 03:01:25.978908+00:00
temperature_read,300000000005E9,14.20,F,2025-10-06 03:01:25.979186+00:00
temperature_read,300000000005EA,29.20,C,2025-10-06 03:01:25.979453+00:00
temperature_read,300000000005EB,-2.00,C,2025-10-06 03:01:25.979724+00:00
temperature_read,300000000005EC,2.60,C,2025-10-06 03:01:25.980034+00:00
temperature_read,300000000005ED,-5.60,F,2025-10-06 03:01:25.980320+00:00
temperature_read,300000000005EE,-5.90,F,2025-10-06 03:01:25.980526+00:00
temperature_read,300000000005F2,-3.80,C,2025-10-06 03:01:25.981311+00:00
temperature_read,300000000005F3,4.20,F,2025-10-06 03:01:25.981509+00:00
temperature_read,300000000005F4,9.90,F,2025-10-06 03:01:25.981710+00:00
temperature_read,300000000005F6,5.30,F,2025-10-06 03:01:25.982078+00:00
temperature_read,300000000005F7,20.20,C,2025-10-06 03:01:25.982261+00:00
temperature_read,300000000005F9,-1.80,F,2025-10-06 03:01:25.982736+00:00
temperature_read,300000000005FA,-7.00,F,2025-10-06 03:01:25.982986+00:00
temperature_read,300000000005FC,28.20,F,2025-10-06 03:01:25.983477+00:00
temperature_read,300000000005FE,6.90,F,2025-10-06 03:01:25.983946+00:00
temperature_read,300000000005FF,32.40,C,2025-10-06 03:01:25.984308+00:00
temperature_read,30000000000600,31.80,C,2025-10-06 03:01:25.984561+00:00
temperature_read,30000000000604,5.40,C,2025-10-06 03:01:25.985656+00:00
temperature_read,30000000000605,8.60,F,2025-10-06 03:01:25.985956+00:00
temperature_read,30000000000606,38.70,F,2025-10-06 03:01:25.986212+00:00
temperature_read,30000000000607,35.00,F,2025-10-06 03:01:25.986576+00:00
temperature_read,30000000000608,36.80,C,2025-10-06 03:01:25.986848+00:00
temperature_read,3000000000060B,3.80,F,2025-10-06 03:01:25.987709+00:00
temperature_read,3000000000060C,23.60,C,2025-10-06 03:01:25.987927+00:00
temperature_read,3000000000060D,17.70,C,2025-10-06 03:01:25.988170+00:00
temperature_read,3000000000060F,28.90,F,2025-10-06 03:01:25.988631+00:00
temperature_read,30000000000610,18.00,C,2025-10-06 03:01:25.988854+00:00
temperature_read,30000000000611,3.60,F,2025-10-06 03:01:25.989087+00:00
temperature_read,30000000000613,28.40,F,2025-10-06 03:01:25.989781+00:00
temperature_read,30000000000615,-2.60,C,2025-10-06 03:01:25.990499+00:00
temperature_read,30000000000616,38.30,C,2025-10-06 03:01:25.990791+00:00
temperature_read,30000000000617,20.00,C,2025-10-06 03:01:25.991035+00:00
temperature_read,30000000000619,23.30,C,2025-10-06 03:01:25.991581+00:00
temperature_read,3000000000061E,26.10,C,2025-10-06 03:01:25.992927+00:00
temperature_read,3000000000061F,18.50,C,2025-10-06 03:01:25.993155+00:00
temperature_read,30000000000621,14.30,F,2025-10-06 03:01:25.993902+00:00
temperature_read,30000000000622,25.80,F,2025-10-06 03:01:25.994204+00:00
temperature_read,30000000000623,22.50,C,2025-10-06 03:01:25.994561+00:00
temperature_read,30000000000625,21.80,F,2025-10-06 03:01:25.995044+00:00
temperature_read,30000000000626,-9.30,C,2025-10-06 03:01:25.995281+00:00
temperature_read,30000000000627,11.60,F,2025-10-06 03:01:25.995507+00:00
temperature_read,30000000000628,22.40,C,2025-10-06 03:01:25.995727+00:00
temperature_read,3000000000062C,0.80,C,2025-10-06 03:01:25.996672+00:00
temperature_read,3000000000062D,-4.30,F,2025-10-06 03:01:25.996927+00:00
temperature_read,3000000000062E,1.70,F,2025-10-06 03:01:25.997152+00:00
temperature_read,30000000000632,-2.10,C,2025-10-06 03:01:25.998066+00:00
temperature_read,30000000000633,34.30,C,2025-10-06 03:01:25.998314+00:00
temperature_read,30000000000635,39.40,F,2025-10-06 03:01:25.998833+00:00
temperature_read,30000000000636,14.80,F,2025-10-06 03:01:25.999098+00:00
temperature_read,30000000000637,30.20,C,2025-10-06 03:01:25.999532+00:00
temperature_read,30000000000638,-4.20,F,2025-10-06 03:01:25.999930+00:00
temperature_read,30000000000639,12.10,C,2025-10-06 03:01:26.000215+00:00
temperature_read,3000000000063A,-4.30,F,2025-10-06 03:01:26.000556+00:00
temperature_read,3000000000063B,24.50,F,2025-10-06 03:01:26.000866+00:00
temperature_read,3000000000063D,22.20,F,2025-10-06 03:01:26.001315+00:00
temperature_read,3000000000063F,19.40,C,2025-10-06 03:01:26.001762+00:00
temperature_read,30000000000640,17.10,C,2025-10-06 03:01:26.001949+00:00
temperature_read,30000000000641,22.00,C,2025-10-06 03:01:26.002133+00:00
temperature_read,30000000000642,38.20,F,2025-10-06 03:01:26.002460+00:00
temperature_read,30000000000643,1.00,F,2025-10-06 03:01:26.002707+00:00
temperature_read,30000000000644,11.50,C,2025-10-06 03:01:26.002893+00:00
temperature_read,30000000000645,-8.80,C,2025-10-06 03:01:26.003205+00:00
temperature_read,30000000000647,-9.30,C,2025-10-06 03:01:26.003683+00:00
temperature_read,30000000000648,39.80,F,2025-10-06 03:01:26.003877+00:00
temperature_read,30000000000649,-9.00,C,2025-10-06 03:01:26.004117+00:00
temperature_read,3000000000064C,9.70,F,2025-10-06 03:01:26.004984+00:00
temperature_read,3000000000064D,31.40,C,2025-10-06 03:01:26.005309+00:00
temperature_read,3000000000064E,-8.70,C,2025-10-06 03:01:26.005533+00:00
temperature_read,3000000000064F,10.00,F,2025-10-06 03:01:26.005721+00:00
temperature_read,30000000000650,12.80,C,2025-10-06 03:01:26.005905+00:00
temperature_read,30000000000651,-0.10,F,2025-10-06 03:01:26.006087+00:00
temperature_read,30000000000652,-4.50,C,2025-10-06 03:01:26.006414+00:00
temperature_read,30000000000653,1.50,F,2025-10-06 03:01:26.006646+00:00
temperature_read,30000000000656,0.10,F,2025-10-06 03:01:26.007374+00:00
temperature_read,30000000000657,37.10,C,2025-10-06 03:01:26.007559+00:00
temperature_read,30000000000658,2.10,F,2025-10-06 03:01:26.007739+00:00
temperature_read,3000000000065A,25.30,F,2025-10-06 03:01:26.008289+00:00
temperature_read,3000000000065B,9.70,C,2025-10-06 03:01:26.008545+00:00
temperature_read,3000000000065C,32.00,F,2025-10-06 03:01:26.008825+00:00
temperature_read,3000000000065D,13.60,C,2025-10-06 03:01:26.009168+00:00
temperature_read,3000000000065E,7.90,F,2025-10-06 03:01:26.009413+00:00
temperature_read,30000000000660,7.70,F,2025-10-06 03:01:26.009776+00:00
temperature_read,30000000000661,9.50,F,2025-10-06 03:01:26.009957+00:00
temperature_read,30000000000662,28.00,C,2025-10-06 03:01:26.010144+00:00
temperature_read,30000000000663,8.00,C,2025-10-06 03:01:26.010348+00:00
temperature_read,30000000000665,-5.80,F,2025-10-06 03:01:26.010741+00:00
temperature_read,30000000000668,38.90,C,2025-10-06 03:01:26.011331+00:00
temperature_read,30000000000669,8.80,C,2025-10-06 03:01:26.011529+00:00
temperature_read,3000000000066A,3.60,C,2025-10-06 03:01:26.011717+00:00
temperature_read,3000000000066B,-0.10,F,2025-10-06 03:01:26.011897+00:00
temperature_read,3000000000066C,4.90,F,2025-10-06 03:01:26.012075+00:00
temperature_read,3000000000066D,28.40,C,2025-10-06 03:01:26.012261+00:00
temperature_read,3000000000066E,12.10,C,2025-10-06 03:01:26.012443+00:00
temperature_read,30000000000672,24.30,C,2025-10-06 03:01:26.013282+00:00
temperature_read,30000000000673,13.50,C,2025-10-06 03:01:26.013467+00:00
temperature_read,30000000000674,-5.50,C,2025-10-06 03:01:26.013650+00:00
temperature_read,30000000000676,-1.50,F,2025-10-06 03:01:26.014029+00:00
temperature_read,30000000000677,-4.40,F,2025-10-06 03:01:26.014215+00:00
temperature_read,30000000000678,21.60,F,2025-10-06 03:01:26.014421+00:00
temperature_read,30000000000679,31.90,F,2025-10-06 03:01:26.014608+00:00
temperature_read,3000000000067B,16.50,C,2025-10-06 03:01:26.015005+00:00
temperature_read,3000000000067C,0.60,F,2025-10-06 03:01:26.015198+00:00
temperature_read,30000000000680,18.70,F,2025-10-06 03:01:26.015980+00:00
temperature_read,30000000000681,22.20,F,2025-10-06 03:01:26.016314+00:00
temperature_read,30000000000682,2.60,F,2025-10-06 03:01:26.016577+00:00
temperature_read,30000000000683,6.80,C,2025-10-06 03:01:26.016802+00:00
temperature_read,30000000000684,26.80,F,2025-10-06 03:01:26.016997+00:00
temperature_read,30000000000686,14.10,F,2025-10-06 03:01:26.017366+00:00
temperature_read,30000000000687,-3.70,F,2025-10-06 03:01:26.017570+00:00
temperature_read,30000000000689,3.80,F,2025-10-06 03:01:26.017936+00:00
temperature_read,3000000000068A,29.10,F,2025-10-06 03:01:26.018116+00:00
temperature_read,3000000000068B,25.00,F,2025-10-06 03:01:26.018320+00:00
temperature_read,3000000000068D,4.80,F,2025-10-06 03:01:26.018723+00:00
temperature_read,3000000000068E,16.50,C,2025-10-06 03:01:26.018946+00:00
temperature_read,3000000000068F,11.70,F,2025-10-06 03:01:26.019127+00:00
temperature_read,30000000000690,38.80,C,2025-10-06 03:01:26.019305+00:00
temperature_read,30000000000691,10.90,C,2025-10-06 03:01:26.019484+00:00
temperature_read,30000000000692,26.80,C,2025-10-06 03:01:26.019710+00:00
temperature_read,30000000000694,-3.40,C,2025-10-06 03:01:26.020212+00:00
temperature_read,30000000000695,36.80,C,2025-10-06 03:01:26.020430+00:00
temperature_read,30000000000696,14.70,F,2025-10-06 03:01:26.020656+00:00
temperature_read,30000000000697,28.40,C,2025-10-06 03:01:26.020837+00:00
temperature_read,30000000000698,16.90,C,2025-10-06 03:01:26.021015+00:00
temperature_read,3000000000069A,35.20,C,2025-10-06 03:01:26.021421+00:00
temperature_read,3000000000069B,37.40,C,2025-10-06 03:01:26.021605+00:00
temperature_read,3000000000069D,24.40,C,2025-10-06 03:01:26.022050+00:00
temperature_read,3000000000069E,15.60,F,2025-10-06 03:01:26.022306+00:00
temperature_read,3000000000069F,12.20,C,2025-10-06 03:01:26.022573+00:00
temperature_read,300000000006A0,38.80,F,2025-10-06 03:01:26.022766+00:00
temperature_read,300000000006A1,5.10,F,2025-10-06 03:01:26.022954+00:00
temperature_read,300000000006A2,4.00,C,2025-10-06 03:01:26.023261+00:00
temperature_read,300000000006A3,11.20,F,2025-10-06 03:01:26.023505+00:00
temperature_read,300000000006A4,9.40,C,2025-10-06 03:01:26.023744+00:00
temperature_read,300000000006A6,-2.60,F,2025-10-06 03:01:26.024200+00:00
temperature_read,300000000006A7,-1.90,C,2025-10-06 03:01:26.024385+00:00
temperature_read,300000000006A8,11.30,F,2025-10-06 03:01:26.024567+00:00
temperature_read,300000000006A9,39.70,F,2025-10-06 03:01:26.024745+00:00
temperature_read,300000000006AB,38.50,F,2025-10-06 03:01:26.025145+00:00
temperature_read,300000000006AC,23.80,C,2025-10-06 03:01:26.025371+00:00
temperature_read,300000000006AF,7.00,C,2025-10-06 03:01:26.026050+00:00
temperature_read,300000000006B0,1.80,C,2025-10-06 03:01:26.026242+00:00
temperature_read,300000000006B1,-3.00,C,2025-10-06 03:01:26.026463+00:00
temperature_read,300000000006B2,-9.80,C,2025-10-06 03:01:26.026654+00:00
temperature_read,300000000006B3,-2.20,C,2025-10-06 03:01:26.026845+00:00
temperature_read,300000000006B4,9.60,C,2025-10-06 03:01:26.027042+00:00
temperature_read,300000000006B5,24.00,F,2025-10-06 03:01:26.027231+00:00
temperature_read,300000000006B6,37.80,C,2025-10-06 03:01:26.027416+00:00
temperature_read,300000000006B9,-1.70,F,2025-10-06 03:01:26.027983+00:00
temperature_read,300000000006BA,-1.70,F,2025-10-06 03:01:26.028175+00:00
temperature_read,300000000006BC,4.10,F,2025-10-06 03:01:26.028554+00:00
temperature_read,300000000006BD,-2.30,F,2025-10-06 03:01:26.028735+00:00
temperature_read,300000000006BE,0.70,C,2025-10-06 03:01:26.028911+00:00
temperature_read,300000000006BF,21.00,C,2025-10-06 03:01:26.029099+00:00
temperature_read,300000000006C0,2.90,F,2025-10-06 03:01:26.029277+00:00
temperature_read,300000000006C4,-1.20,C,2025-10-06 03:01:26.029999+00:00
temperature_read,300000000006C5,-8.10,F,2025-10-06 03:01:26.030177+00:00
temperature_read,300000000006C6,1.80,F,2025-10-06 03:01:26.030427+00:00
temperature_read,300000000006C7,18.10,C,2025-10-06 03:01:26.030692+00:00
temperature_read,300000000006CD,-3.40,F,2025-10-06 03:01:26.032056+00:00
temperature_read,300000000006CE,34.90,C,2025-10-06 03:01:26.032295+00:00
temperature_read,300000000006CF,19.90,F,2025-10-06 03:01:26.032546+00:00
temperature_read,300000000006D0,21.80,F,2025-10-06 03:01:26.032781+00:00
temperature_read,300000000006D1,24.30,F,2025-10-06 03:01:26.032968+00:00
temperature_read,300000000006D2,38.30,C,2025-10-06 03:01:26.033151+00:00
temperature_read,300000000006D3,40.00,C,2025-10-06 03:01:26.033331+00:00
temperature_read,300000000006D4,16.00,C,2025-10-06 03:01:26.033509+00:00
temperature_read,300000000006D5,37.20,F,2025-10-06 03:01:26.033724+00:00
temperature_read,300000000006D6,23.20,F,2025-10-06 03:01:26.033946+00:00
temperature_read,300000000006D7,16.00,C,2025-10-06 03:01:26.034128+00:00
temperature_read,300000000006D8,-2.70,C,2025-10-06 03:01:26.034339+00:00
temperature_read,300000000006DA,13.00,C,2025-10-06 03:01:26.034805+00:00
temperature_read,300000000006DB,-6.30,F,2025-10-06 03:01:26.035019+00:00
temperature_read,300000000006DC,24.80,C,2025-10-06 03:01:26.035260+00:00
temperature_read,300000000006DD,-1.40,F,2025-10-06 03:01:26.035465+00:00
temperature_read,300000000006DE,-5.40,C,2025-10-06 03:01:26.035702+00:00
temperature_read,300000000006DF,20.10,C,2025-10-06 03:01:26.035882+00:00
temperature_read,300000000006E1,-7.20,C,2025-10-06 03:01:26.036247+00:00
temperature_read,300000000006E3,28.80,F,2025-10-06 03:01:26.036652+00:00
temperature_read,300000000006E4,2.00,C,2025-10-06 03:01:26.036889+00:00
temperature_read,300000000006E5,29.40,C,2025-10-06 03:01:26.037118+00:00
temperature_read,300000000006E6,-6.30,F,2025-10-06 03:01:26.037350+00:00
temperature_read,300000000006E7,30.80,C,2025-10-06 03:01:26.037538+00:00
temperature_read,300000000006EA,-4.20,C,2025-10-06 03:01:26.038119+00:00
temperature_read,300000000006EB,18.30,F,2025-10-06 03:01:26.038335+00:00
temperature_read,300000000006EC,8.70,F,2025-10-06 03:01:26.038567+00:00
temperature_read,300000000006EE,35.60,F,2025-10-06 03:01:26.039025+00:00
temperature_read,300000000006EF,-8.20,C,2025-10-06 03:01:26.039208+00:00
temperature_read,300000000006F0,6.20,F,2025-10-06 03:01:26.039389+00:00
temperature_read,300000000006F2,-0.80,F,2025-10-06 03:01:26.039810+00:00
temperature_read,300000000006F4,5.10,C,2025-10-06 03:01:26.040222+00:00
temperature_read,300000000006F5,1.70,F,2025-10-06 03:01:26.040450+00:00
temperature_read,300000000006F6,26.40,C,2025-10-06 03:01:26.040675+00:00
temperature_read,300000000006F7,-2.40,C,2025-10-06 03:01:26.040859+00:00
temperature_read,300000000006F8,1.50,F,2025-10-06 03:01:26.041039+00:00
temperature_read,300000000006F9,20.60,F,2025-10-06 03:01:26.041262+00:00
temperature_read,300000000006FA,10.10,F,2025-10-06 03:01:26.041520+00:00
temperature_read,300000000006FB,24.30,C,2025-10-06 03:01:26.041716+00:00
temperature_read,300000000006FC,22.60,F,2025-10-06 03:01:26.041946+00:00
temperature_read,300000000006FD,-7.60,F,2025-10-06 03:01:26.042174+00:00
temperature_read,300000000006FE,6.80,C,2025-10-06 03:01:26.042408+00:00
temperature_read,300000000006FF,-2.60,F,2025-10-06 03:01:26.042598+00:00
temperature_read,30000000000702,31.80,C,2025-10-06 03:01:26.043217+00:00
temperature_read,30000000000703,4.50,F,2025-10-06 03:01:26.043413+00:00
temperature_read,30000000000704,-7.10,F,2025-10-06 03:01:26.043646+00:00
temperature_read,30000000000705,23.60,C,2025-10-06 03:01:26.043881+00:00
temperature_read,30000000000706,34.40,C,2025-10-06 03:01:26.044115+00:00
temperature_read,30000000000707,11.70,F,2025-10-06 03:01:26.044372+00:00
temperature_read,30000000000708,24.50,C,2025-10-06 03:01:26.044563+00:00
temperature_read,3000000000070A,0.50,F,2025-10-06 03:01:26.044997+00:00
temperature_read,3000000000070D,33.90,F,2025-10-06 03:01:26.045651+00:00
temperature_read,3000000000070E,38.10,F,2025-10-06 03:01:26.045876+00:00
temperature_read,3000000000070F,31.60,C,2025-10-06 03:01:26.046136+00:00
temperature_read,30000000000710,38.60,C,2025-10-06 03:01:26.046364+00:00
temperature_read,30000000000711,19.30,C,2025-10-06 03:01:26.046601+00:00
temperature_read,30000000000712,13.20,C,2025-10-06 03:01:26.046842+00:00
temperature_read,30000000000714,36.90,C,2025-10-06 03:01:26.047294+00:00
temperature_read,30000000000715,5.00,F,2025-10-06 03:01:26.047546+00:00
temperature_read,30000000000716,7.50,F,2025-10-06 03:01:26.047774+00:00
temperature_read,30000000000718,-4.70,C,2025-10-06 03:01:26.048144+00:00
temperature_read,3000000000071A,21.70,F,2025-10-06 03:01:26.048551+00:00
temperature_read,3000000000071B,7.10,C,2025-10-06 03:01:26.048732+00:00
temperature_read,3000000000071D,39.50,F,2025-10-06 03:01:26.049176+00:00
temperature_read,3000000000071E,23.70,C,2025-10-06 03:01:26.049399+00:00
temperature_read,30000000000720,2.00,C,2025-10-06 03:01:26.049758+00:00
temperature_read,30000000000721,22.00,F,2025-10-06 03:01:26.049936+00:00
temperature_read,30000000000722,-0.70,F,2025-10-06 03:01:26.050161+00:00
temperature_read,30000000000723,23.00,F,2025-10-06 03:01:26.050403+00:00
temperature_read,30000000000725,24.00,C,2025-10-06 03:01:26.050891+00:00
temperature_read,30000000000726,6.20,C,2025-10-06 03:01:26.051115+00:00
temperature_read,30000000000727,5.80,F,2025-10-06 03:01:26.051292+00:00
temperature_read,30000000000728,2.70,C,2025-10-06 03:01:26.051468+00:00
temperature_read,30000000000729,26.60,F,2025-10-06 03:01:26.051647+00:00
temperature_read,3000000000072A,-0.40,F,2025-10-06 03:01:26.051876+00:00
temperature_read,3000000000072B,27.90,F,2025-10-06 03:01:26.052063+00:00
temperature_read,3000000000072D,10.80,C,2025-10-06 03:01:26.052515+00:00
temperature_read,3000000000072E,-0.20,C,2025-10-06 03:01:26.052729+00:00
temperature_read,3000000000072F,37.30,F,2025-10-06 03:01:26.052905+00:00
temperature_read,30000000000731,9.00,F,2025-10-06 03:01:26.053258+00:00
temperature_read,30000000000732,8.70,C,2025-10-06 03:01:26.053481+00:00
temperature_read,30000000000733,21.40,F,2025-10-06 03:01:26.053662+00:00
temperature_read,30000000000735,28.30,F,2025-10-06 03:01:26.054109+00:00
temperature_read,30000000000736,10.20,C,2025-10-06 03:01:26.054410+00:00
temperature_read,30000000000737,23.20,C,2025-10-06 03:01:26.054697+00:00
temperature_read,30000000000738,9.40,F,2025-10-06 03:01:26.054973+00:00
temperature_read,30000000000739,37.50,C,2025-10-06 03:01:26.055188+00:00
temperature_read,3000000000073B,2.20,F,2025-10-06 03:01:26.055619+00:00
temperature_read,3000000000073C,19.30,C,2025-10-06 03:01:26.055819+00:00
temperature_read,3000000000073D,24.60,F,2025-10-06 03:01:26.056145+00:00
temperature_read,3000000000073E,9.10,C,2025-10-06 03:01:26.056350+00:00
temperature_read,30000000000740,8.80,F,2025-10-06 03:01:26.056774+00:00
temperature_read,30000000000742,8.40,C,2025-10-06 03:01:26.057272+00:00
temperature_read,30000000000743,39.90,F,2025-10-06 03:01:26.057548+00:00
temperature_read,30000000000744,23.80,C,2025-10-06 03:01:26.057779+00:00
temperature_read,30000000000745,17.60,C,2025-10-06 03:01:26.058099+00:00
temperature_read,30000000000746,9.60,C,2025-10-06 03:01:26.058364+00:00
temperature_read,30000000000747,-7.60,C,2025-10-06 03:01:26.058613+00:00
temperature_read,30000000000748,28.60,F,2025-10-06 03:01:26.058808+00:00
temperature_read,3000000000074A,19.80,C,2025-10-06 03:01:26.059325+00:00
temperature_read,3000000000074B,-6.00,F,2025-10-06 03:01:26.059592+00:00
temperature_read,3000000000074C,0.50,F,2025-10-06 03:01:26.059805+00:00
temperature_read,3000000000074E,28.10,F,2025-10-06 03:01:26.060341+00:00
temperature_read,3000000000074F,33.40,F,2025-10-06 03:01:26.060529+00:00
temperature_read,30000000000753,29.00,C,2025-10-06 03:01:26.061477+00:00
temperature_read,30000000000754,-5.00,C,2025-10-06 03:01:26.061701+00:00
temperature_read,30000000000755,35.50,C,2025-10-06 03:01:26.062020+00:00
temperature_read,30000000000757,22.40,F,2025-10-06 03:01:26.062574+00:00
temperature_read,30000000000759,-8.50,F,2025-10-06 03:01:26.063019+00:00
temperature_read,3000000000075A,19.90,C,2025-10-06 03:01:26.063341+00:00
temperature_read,3000000000075B,15.80,F,2025-10-06 03:01:26.063608+00:00
temperature_read,3000000000075D,7.30,F,2025-10-06 03:01:26.064141+00:00
temperature_read,3000000000075F,21.00,C,2025-10-06 03:01:26.064537+00:00
temperature_read,30000000000760,17.50,F,2025-10-06 03:01:26.064722+00:00
temperature_read,30000000000761,-0.50,F,2025-10-06 03:01:26.064902+00:00
temperature_read,30000000000762,36.40,C,2025-10-06 03:01:26.065214+00:00
temperature_read,30000000000764,12.90,C,2025-10-06 03:01:26.065699+00:00
temperature_read,30000000000765,18.60,F,2025-10-06 03:01:26.066018+00:00
temperature_read,30000000000767,27.50,F,2025-10-06 03:01:26.066493+00:00
temperature_read,3000000000076B,0.80,F,2025-10-06 03:01:26.067501+00:00
temperature_read,3000000000076C,0.30,F,2025-10-06 03:01:26.067713+00:00
temperature_read,3000000000076D,33.40,C,2025-10-06 03:01:26.068028+00:00
temperature_read,3000000000076E,33.40,C,2025-10-06 03:01:26.068244+00:00
temperature_read,30000000000770,0.40,C,2025-10-06 03:01:26.068604+00:00
temperature_read,30000000000772,10.80,C,2025-10-06 03:01:26.069102+00:00
temperature_read,30000000000775,-5.60,C,2025-10-06 03:01:26.069902+00:00
temperature_read,30000000000777,11.40,C,2025-10-06 03:01:26.070304+00:00
temperature_read,30000000000778,36.10,C,2025-10-06 03:01:26.070533+00:00
temperature_read,3000000000077A,3.00,F,2025-10-06 03:01:26.071084+00:00
temperature_read,3000000000077D,30.30,C,2025-10-06 03:01:26.071875+00:00
temperature_read,30000000000780,36.90,F,2025-10-06 03:01:26.072484+00:00
temperature_read,30000000000783,32.80,C,2025-10-06 03:01:26.073297+00:00
temperature_read,30000000000784,14.60,C,2025-10-06 03:01:26.073568+00:00
temperature_read,30000000000786,-0.60,C,2025-10-06 03:01:26.074128+00:00
temperature_read,30000000000789,6.10,C,2025-10-06 03:01:26.074783+00:00
temperature_read,3000000000078B,7.60,C,2025-10-06 03:01:26.075271+00:00
temperature_read,3000000000078C,32.80,F,2025-10-06 03:01:26.075495+00:00
temperature_read,3000000000078E,13.00,F,2025-10-06 03:01:26.075943+00:00
temperature_read,3000000000078F,11.10,F,2025-10-06 03:01:26.076126+00:00
temperature_read,30000000000792,30.00,C,2025-10-06 03:01:26.076714+00:00
temperature_read,30000000000794,22.30,F,2025-10-06 03:01:26.077129+00:00
temperature_read,30000000000797,38.50,C,2025-10-06 03:01:26.077822+00:00
temperature_read,30000000000798,37.40,C,2025-10-06 03:01:26.078011+00:00
temperature_read,30000000000799,-2.90,C,2025-10-06 03:01:26.078232+00:00
temperature_read,3000000000079A,-3.30,C,2025-10-06 03:01:26.078684+00:00
temperature_read,3000000000079B,12.50,F,2025-10-06 03:01:26.078931+00:00
temperature_read,3000000000079D,25.20,C,2025-10-06 03:01:26.079555+00:00
temperature_read,3000000000079E,34.70,F,2025-10-06 03:01:26.079765+00:00
temperature_read,3000000000079F,22.40,F,2025-10-06 03:01:26.079994+00:00
temperature_read,300000000007A0,-2.40,C,2025-10-06 03:01:26.080178+00:00
temperature_read,300000000007A6,24.80,F,2025-10-06 03:01:26.081435+00:00
temperature_read,300000000007A8,4.00,C,2025-10-06 03:01:26.081870+00:00
temperature_read,300000000007A9,22.60,C,2025-10-06 03:01:26.082062+00:00
temperature_read,300000000007AB,22.70,F,2025-10-06 03:01:26.082509+00:00
temperature_read,300000000007AC,10.80,F,2025-10-06 03:01:26.082697+00:00
temperature_read,300000000007AD,-1.50,C,2025-10-06 03:01:26.083015+00:00
temperature_read,300000000007AE,14.40,C,2025-10-06 03:01:26.083229+00:00
temperature_read,300000000007AF,16.90,C,2025-10-06 03:01:26.083458+00:00
temperature_read,300000000007B1,0.00,C,2025-10-06 03:01:26.083826+00:00
temperature_read,300000000007B4,34.70,F,2025-10-06 03:01:26.084379+00:00
temperature_read,300000000007B5,22.00,F,2025-10-06 03:01:26.084692+00:00
temperature_read,300000000007B6,23.20,F,2025-10-06 03:01:26.084901+00:00
temperature_read,300000000007B9,12.70,C,2025-10-06 03:01:26.085445+00:00
temperature_read,300000000007BA,20.40,F,2025-10-06 03:01:26.085624+00:00
temperature_read,300000000007BB,35.90,F,2025-10-06 03:01:26.085802+00:00
temperature_read,300000000007BF,-6.80,C,2025-10-06 03:01:26.086781+00:00
temperature_read,300000000007C0,11.10,C,2025-10-06 03:01:26.086966+00:00
temperature_read,300000000007C2,-0.30,C,2025-10-06 03:01:26.087330+00:00
temperature_read,300000000007C3,24.60,F,2025-10-06 03:01:26.087510+00:00
temperature_read,300000000007C5,26.80,C,2025-10-06 03:01:26.088005+00:00
