event,epc,temperature,unit,timestamp
temperature_read,30000000001B2E,11.90,F,2025-10-06 03:02:18.170159+00:00
temperature_read,30000000001B2F,13.80,F,2025-10-06 03:02:18.170445+00:00
temperature_read,30000000001B30,-7.80,F,2025-10-06 03:02:18.170752+00:00
temperature_read,30000000001B31,35.40,F,2025-10-06 03:02:18.170983+00:00
temperature_read,30000000001B32,22.30,C,2025-10-06 03:02:18.171247+00:00
temperature_read,30000000001B33,12.10,F,2025-10-06 03:02:18.171437+00:00
temperature_read,30000000001B34,24.30,F,2025-10-06 03:02:18.171677+00:00
temperature_read,30000000001B35,29.80,F,2025-10-06 03:02:18.171945+00:00
temperature_read,30000000001B36,30.90,F,2025-10-06 03:02:18.172193+00:00
temperature_read,30000000001B38,31.90,C,2025-10-06 03:02:18.172596+00:00
temperature_read,30000000001B39,38.60,F,2025-10-06 03:02:18.172779+00:00
temperature_read,30000000001B3A,22.30,F,2025-10-06 03:02:18.172998+00:00
temperature_read,30000000001B3B,14.50,F,2025-10-06 03:02:18.173173+00:00
temperature_read,30000000001B3C,34.20,C,2025-10-06 03:02:18.173391+00:00
temperature_read,30000000001B3D,36.10,F,2025-10-06 03:02:18.173901+00:00
temperature_read,30000000001B3E,14.80,F,2025-10-06 03:02:18.174219+00:00
temperature_read,30000000001B3F,-1.80,F,2025-10-06 03:02:18.174543+00:00
temperature_read,30000000001B41,38.70,C,2025-10-06 03:02:18.175055+00:00
temperature_read,30000000001B43,27.10,C,2025-10-06 03:02:18.175634+00:00
temperature_read,30000000001B44,10.70,C,2025-10-06 03:02:18.175834+00:00
temperature_read,30000000001B45,27.40,C,2025-10-06 03:02:18.176153+00:00
temperature_read,30000000001B46,23.60,F,2025-10-06 03:02:18.176379+00:00
temperature_read,30000000001B47,38.10,C,2025-10-06 03:02:18.176686+00:00
temperature_read,30000000001B48,17.00,F,2025-10-06 03:02:18.176919+00:00
temperature_read,30000000001B4A,15.50,F,2025-10-06 03:02:18.177420+00:00
temperature_read,30000000001B4C,15.00,F,2025-10-06 03:02:18.177921+00:00
temperature_read,30000000001B4D,-1.90,C,2025-10-06 03:02:18.178264+00:00
temperature_read,30000000001B4E,33.50,F,2025-10-06 03:02:18.178600+00:00
temperature_read,30000000001B4F,17.30,C,2025-10-06 03:02:18.178917+00:00
temperature_read,30000000001B50,33.10,C,2025-10-06 03:02:18.179201+00:00
temperature_read,30000000001B51,3.30,C,2025-10-06 03:02:18.179407+00:00
temperature_read,30000000001B53,26.70,C,2025-10-06 03:02:18.179869+00:00
temperature_read,30000000001B55,11.20,C,2025-10-06 03:02:18.180335+00:00
temperature_read,30000000001B56,33.30,C,2025-10-06 03:02:18.180518+00:00
temperature_read,30000000001B57,-8.00,F,2025-10-06 03:02:18.180699+00:00
temperature_read,30000000001B58,-0.10,F,2025-10-06 03:02:18.180976+00:00
temperature_read,30000000001B5A,20.80,F,2025-10-06 03:02:18.181499+00:00
temperature_read,30000000001B5B,4.80,F,2025-10-06 03:02:18.181762+00:00
temperature_read,30000000001B5D,21.00,F,2025-10-06 03:02:18.182699+00:00
temperature_read,30000000001B5F,39.70,C,2025-10-06 03:02:18.183278+00:00
temperature_read,30000000001B60,30.10,C,2025-10-06 03:02:18.183521+00:00
temperature_read,30000000001B61,7.80,C,2025-10-06 03:02:18.183796+00:00
temperature_read,30000000001B62,-8.60,C,2025-10-06 03:02:18.184098+00:00
temperature_read,30000000001B63,35.00,C,2025-10-06 03:02:18.184299+00:00
temperature_read,30000000001B64,13.40,C,2025-10-06 03:02:18.184488+00:00
temperature_read,30000000001B65,5.50,C,2025-10-06 03:02:18.184668+00:00
temperature_read,30000000001B67,32.90,F,2025-10-06 03:02:18.185043+00:00
temperature_read,30000000001B68,39.90,C,2025-10-06 03:02:18.185225+00:00
temperature_read,30000000001B69,30.80,C,2025-10-06 03:02:18.185402+00:00
temperature_read,30000000001B6A,14.50,F,2025-10-06 03:02:18.185576+00:00
temperature_read,30000000001B6B,-6.30,F,2025-10-06 03:02:18.185751+00:00
temperature_read,30000000001B6D,8.10,F,2025-10-06 03:02:18.186231+00:00
temperature_read,30000000001B6E,27.60,F,2025-10-06 03:02:18.186480+00:00
temperature_read,30000000001B71,20.80,F,2025-10-06 03:02:18.187345+00:00
temperature_read,30000000001B73,-3.70,F,2025-10-06 03:02:18.187815+00:00
temperature_read,30000000001B76,-9.00,F,2025-10-06 03:02:18.188448+00:00
temperature_read,30000000001B77,-5.20,C,2025-10-06 03:02:18.188641+00:00
temperature_read,30000000001B78,4.50,C,2025-10-06 03:02:18.188924+00:00
temperature_read,30000000001B79,14.00,F,2025-10-06 03:02:18.189199+00:00
temperature_read,30000000001B7A,5.00,F,2025-10-06 03:02:18.189471+00:00
temperature_read,30000000001B7B,17.10,F,2025-10-06 03:02:18.189834+00:00
temperature_read,30000000001B7C,18.70,C,2025-10-06 03:02:18.190136+00:00
temperature_read,30000000001B7D,16.70,F,2025-10-06 03:02:18.190574+00:00
temperature_read,30000000001B7E,7.80,F,2025-10-06 03:02:18.190876+00:00
temperature_read,30000000001B7F,25.10,C,2025-10-06 03:02:18.191113+00:00
temperature_read,30000000001B80,-3.00,F,2025-10-06 03:02:18.191372+00:00
temperature_read,30000000001B81,20.70,C,2025-10-06 03:02:18.191575+00:00
temperature_read,30000000001B82,17.60,F,2025-10-06 03:02:18.191795+00:00
temperature_read,30000000001B85,-3.90,C,2025-10-06 03:02:18.192442+00:00
temperature_read,30000000001B88,35.40,F,2025-10-06 03:02:18.193089+00:00
temperature_read,30000000001B89,25.50,F,2025-10-06 03:02:18.193266+00:00
temperature_read,30000000001B8A,32.90,F,2025-10-06 03:02:18.193485+00:00
temperature_read,30000000001B8B,16.80,C,2025-10-06 03:02:18.193671+00:00
temperature_read,30000000001B8C,0.10,C,2025-10-06 03:02:18.193848+00:00
temperature_read,30000000001B8D,6.60,C,2025-10-06 03:02:18.194069+00:00
temperature_read,30000000001B8E,9.40,C,2025-10-06 03:02:18.194468+00:00
temperature_read,30000000001B8F,11.00,C,2025-10-06 03:02:18.194826+00:00
temperature_read,30000000001B91,23.20,C,2025-10-06 03:02:18.195574+00:00
temperature_read,30000000001B92,8.40,C,2025-10-06 03:02:18.195893+00:00
temperature_read,30000000001B93,-7.20,C,2025-10-06 03:02:18.196124+00:00
temperature_read,30000000001B94,7.50,C,2025-10-06 03:02:18.196301+00:00
temperature_read,30000000001B95,11.80,F,2025-10-06 03:02:18.196542+00:00
temperature_read,30000000001B96,16.10,C,2025-10-06 03:02:18.196815+00:00
temperature_read,30000000001B97,33.60,F,2025-10-06 03:02:18.197077+00:00
temperature_read,30000000001B98,18.70,F,2025-10-06 03:02:18.197346+00:00
temperature_read,30000000001B99,-5.40,C,2025-10-06 03:02:18.197662+00:00
temperature_read,30000000001B9B,10.70,C,2025-10-06 03:02:18.198212+00:00
temperature_read,30000000001B9C,37.90,C,2025-10-06 03:02:18.198567+00:00
temperature_read,30000000001B9D,9.50,C,2025-10-06 03:02:18.199266+00:00
temperature_read,30000000001B9E,25.80,F,2025-10-06 03:02:18.199782+00:00
temperature_read,30000000001B9F,10.00,F,2025-10-06 03:02:18.200087+00:00
temperature_read,30000000001BA0,5.10,F,2025-10-06 03:02:18.200351+00:00
temperature_read,30000000001BA1,8.40,C,2025-10-06 03:02:18.200552+00:00
temperature_read,30000000001BA3,-9.00,F,2025-10-06 03:02:18.201011+00:00
temperature_read,30000000001BA4,6.80,C,2025-10-06 03:02:18.201201+00:00
temperature_read,30000000001BA5,1.30,F,2025-10-06 03:02:18.201425+00:00
temperature_read,30000000001BA6,3.50,C,2025-10-06 03:02:18.201644+00:00
temperature_read,30000000001BAA,7.30,C,2025-10-06 03:02:18.202583+00:00
temperature_read,30000000001BAB,-9.30,F,2025-10-06 03:02:18.203007+00:00
temperature_read,30000000001BAC,2.90,F,2025-10-06 03:02:18.203324+00:00
temperature_read,30000000001BAD,8.60,F,2025-10-06 03:02:18.203652+00:00
temperature_read,30000000001BB0,13.80,F,2025-10-06 03:02:18.204406+00:00
temperature_read,30000000001BB1,17.00,C,2025-10-06 03:02:18.204624+00:00
temperature_read,30000000001BB3,37.30,F,2025-10-06 03:02:18.205003+00:00
temperature_read,30000000001BB7,25.90,F,2025-10-06 03:02:18.205747+00:00
temperature_read,30000000001BB8,-7.10,F,2025-10-06 03:02:18.205927+00:00
temperature_read,30000000001BBA,28.90,F,2025-10-06 03:02:18.206290+00:00
temperature_read,30000000001BBB,33.00,C,2025-10-06 03:02:18.206467+00:00
temperature_read,30000000001BBE,19.40,C,2025-10-06 03:02:18.207110+00:00
temperature_read,30000000001BBF,-4.00,C,2025-10-06 03:02:18.207447+00:00
temperature_read,30000000001BC3,13.30,F,2025-10-06 03:02:18.208474+00:00
temperature_read,30000000001BC5,-1.60,F,2025-10-06 03:02:18.208921+00:00
temperature_read,30000000001BC6,25.80,F,2025-10-06 03:02:18.209098+00:00
temperature_read,30000000001BC8,29.20,C,2025-10-06 03:02:18.209510+00:00
temperature_read,30000000001BC9,17.80,C,2025-10-06 03:02:18.209689+00:00
temperature_read,30000000001BCA,30.90,F,2025-10-06 03:02:18.209909+00:00
temperature_read,30000000001BCB,15.90,F,2025-10-06 03:02:18.210083+00:00
temperature_read,30000000001BCC,22.80,F,2025-10-06 03:02:18.210301+00:00
temperature_read,30000000001BCD,29.30,F,2025-10-06 03:02:18.210527+00:00
temperature_read,30000000001BD0,24.60,C,2025-10-06 03:02:18.211128+00:00
temperature_read,30000000001BD3,1.50,F,2025-10-06 03:02:18.212146+00:00
temperature_read,30000000001BD4,30.50,F,2025-10-06 03:02:18.212480+00:00
temperature_read,30000000001BD8,23.40,C,2025-10-06 03:02:18.213747+00:00
temperature_read,30000000001BDA,-8.90,F,2025-10-06 03:02:18.214272+00:00
temperature_read,30000000001BDB,26.20,F,2025-10-06 03:02:18.214518+00:00
temperature_read,30000000001BDC,31.90,F,2025-10-06 03:02:18.214806+00:00
temperature_read,30000000001BDD,37.70,C,2025-10-06 03:02:18.215128+00:00
temperature_read,30000000001BDF,23.60,C,2025-10-06 03:02:18.215849+00:00
temperature_read,30000000001BE0,17.10,C,2025-10-06 03:02:18.216175+00:00
temperature_read,30000000001BE2,-4.10,C,2025-10-06 03:02:18.216633+00:00
temperature_read,30000000001BE3,29.50,F,2025-10-06 03:02:18.216831+00:00
temperature_read,30000000001BE8,8.90,C,2025-10-06 03:02:18.217769+00:00
temperature_read,30000000001BEA,-5.60,F,2025-10-06 03:02:18.218139+00:00
temperature_read,30000000001BEB,36.00,C,2025-10-06 03:02:18.218318+00:00
temperature_read,30000000001BEC,26.20,C,2025-10-06 03:02:18.218495+00:00
temperature_read,30000000001BED,2.70,F,2025-10-06 03:02:18.218671+00:00
temperature_read,30000000001BEE,23.00,C,2025-10-06 03:02:18.218845+00:00
temperature_read,30000000001BEF,11.60,C,2025-10-06 03:02:18.219023+00:00
temperature_read,30000000001BF0,5.30,F,2025-10-06 03:02:18.219203+00:00
temperature_read,30000000001BF1,-7.90,C,2025-10-06 03:02:18.219518+00:00
temperature_read,30000000001BF2,-7.90,F,2025-10-06 03:02:18.220409+00:00
temperature_read,30000000001BF3,16.70,C,2025-10-06 03:02:18.220730+00:00
temperature_read,30000000001BF4,34.00,F,2025-10-06 03:02:18.221015+00:00
temperature_read,30000000001BF5,21.60,C,2025-10-06 03:02:18.221226+00:00
temperature_read,30000000001BF7,25.80,C,2025-10-06 03:02:18.221624+00:00
temperature_read,30000000001BF8,-1.30,C,2025-10-06 03:02:18.221809+00:00
temperature_read,30000000001BFA,38.30,F,2025-10-06 03:02:18.222199+00:00
temperature_read,30000000001BFC,29.60,C,2025-10-06 03:02:18.222589+00:00
temperature_read,30000000001BFD,25.70,F,2025-10-06 03:02:18.222845+00:00
temperature_read,30000000001BFF,-5.10,C,2025-10-06 03:02:18.223328+00:00
temperature_read,30000000001C02,7.50,C,2025-10-06 03:02:18.224372+00:00
temperature_read,30000000001C06,17.90,C,2025-10-06 03:02:18.225300+00:00
temperature_read,30000000001C08,18.00,C,2025-10-06 03:02:18.225691+00:00
temperature_read,30000000001C0B,20.90,C,2025-10-06 03:02:18.226232+00:00
temperature_read,30000000001C0E,33.70,C,2025-10-06 03:02:18.226776+00:00
temperature_read,30000000001C0F,29.30,C,2025-10-06 03:02:18.226954+00:00
temperature_read,30000000001C10,-4.10,F,2025-10-06 03:02:18.227129+00:00
temperature_read,30000000001C12,17.40,C,2025-10-06 03:02:18.227485+00:00
temperature_read,30000000001C13,11.00,F,2025-10-06 03:02:18.227699+00:00
temperature_read,30000000001C14,-6.50,F,2025-10-06 03:02:18.228192+00:00
temperature_read,30000000001C15,-1.10,C,2025-10-06 03:02:18.228548+00:00
temperature_read,30000000001C17,14.10,F,2025-10-06 03:02:18.229058+00:00
temperature_read,30000000001C19,-2.80,F,2025-10-06 03:02:18.229495+00:00
temperature_read,30000000001C1B,20.70,C,2025-10-06 03:02:18.229964+00:00
temperature_read,30000000001C1C,26.30,F,2025-10-06 03:02:18.230149+00:00
temperature_read,30000000001C1E,19.70,C,2025-10-06 03:02:18.230595+00:00
temperature_read,30000000001C1F,33.60,F,2025-10-06 03:02:18.230815+00:00
temperature_read,30000000001C22,34.50,F,2025-10-06 03:02:18.231450+00:00
temperature_read,30000000001C23,28.40,C,2025-10-06 03:02:18.231680+00:00
temperature_read,30000000001C24,10.30,F,2025-10-06 03:02:18.232024+00:00
temperature_read,30000000001C26,24.30,F,2025-10-06 03:02:18.232646+00:00
temperature_read,30000000001C28,-6.10,F,2025-10-06 03:02:18.233221+00:00
temperature_read,30000000001C2B,15.80,C,2025-10-06 03:02:18.233898+00:00
temperature_read,30000000001C2C,33.50,F,2025-10-06 03:02:18.234091+00:00
temperature_read,30000000001C2D,34.40,F,2025-10-06 03:02:18.234314+00:00
temperature_read,30000000001C2F,12.80,C,2025-10-06 03:02:18.234762+00:00
temperature_read,30000000001C30,39.00,C,2025-10-06 03:02:18.234978+00:00
temperature_read,30000000001C31,14.70,C,2025-10-06 03:02:18.235158+00:00
temperature_read,30000000001C32,15.00,C,2025-10-06 03:02:18.235375+00:00
temperature_read,30000000001C35,17.10,C,2025-10-06 03:02:18.236183+00:00
temperature_read,30000000001C36,28.40,F,2025-10-06 03:02:18.236858+00:00
temperature_read,30000000001C38,-6.10,F,2025-10-06 03:02:18.237381+00:00
temperature_read,30000000001C39,-3.70,F,2025-10-06 03:02:18.237582+00:00
temperature_read,30000000001C3A,4.80,C,2025-10-06 03:02:18.237774+00:00
temperature_read,30000000001C3B,16.30,F,2025-10-06 03:02:18.237963+00:00
temperature_read,30000000001C3D,12.60,F,2025-10-06 03:02:18.238342+00:00
temperature_read,30000000001C3E,12.00,F,2025-10-06 03:02:18.238524+00:00
temperature_read,30000000001C40,23.10,F,2025-10-06 03:02:18.238886+00:00
temperature_read,30000000001C41,37.00,C,2025-10-06 03:02:18.239167+00:00
temperature_read,30000000001C43,18.90,F,2025-10-06 03:02:18.239776+00:00
temperature_read,30000000001C44,-7.70,F,2025-10-06 03:02:18.240055+00:00
temperature_read,30000000001C45,18.60,C,2025-10-06 03:02:18.240327+00:00
temperature_read,30000000001C46,20.60,C,2025-10-06 03:02:18.240906+00:00
temperature_read,30000000001C48,13.30,C,2025-10-06 03:02:18.241445+00:00
temperature_read,30000000001C49,28.60,C,2025-10-06 03:02:18.241644+00:00
temperature_read,30000000001C4B,37.30,F,2025-10-06 03:02:18.242066+00:00
temperature_read,30000000001C4D,-2.40,F,2025-10-06 03:02:18.242531+00:00
temperature_read,30000000001C4E,-3.60,C,2025-10-06 03:02:18.242714+00:00
temperature_read,30000000001C50,11.10,C,2025-10-06 03:02:18.243110+00:00
temperature_read,30000000001C51,28.70,C,2025-10-06 03:02:18.243287+00:00
temperature_read,30000000001C52,13.50,F,2025-10-06 03:02:18.243506+00:00
temperature_read,30000000001C53,9.10,C,2025-10-06 03:02:18.243786+00:00
temperature_read,30000000001C54,36.60,C,2025-10-06 03:02:18.244057+00:00
temperature_read,30000000001C55,-3.70,C,2025-10-06 03:02:18.244339+00:00
temperature_read,30000000001C56,-4.00,C,2025-10-06 03:02:18.244620+00:00
temperature_read,30000000001C59,-4.70,F,2025-10-06 03:02:18.245461+00:00
temperature_read,30000000001C5A,17.60,F,2025-10-06 03:02:18.245688+00:00
temperature_read,30000000001C5B,-1.20,F,2025-10-06 03:02:18.245877+00:00
temperature_read,30000000001C5C,10.50,F,2025-10-06 03:02:18.246081+00:00
temperature_read,30000000001C5D,6.30,C,2025-10-06 03:02:18.246263+00:00
temperature_read,30000000001C5E,2.30,F,2025-10-06 03:02:18.246443+00:00
temperature_read,30000000001C64,6.20,F,2025-10-06 03:02:18.247498+00:00
temperature_read,30000000001C65,2.80,F,2025-10-06 03:02:18.247736+00:00
temperature_read,30000000001C66,15.90,C,2025-10-06 03:02:18.247926+00:00
temperature_read,30000000001C69,31.40,C,2025-10-06 03:02:18.248459+00:00
temperature_read,30000000001C6A,34.00,C,2025-10-06 03:02:18.249015+00:00
temperature_read,30000000001C6B,16.60,C,2025-10-06 03:02:18.249320+00:00
temperature_read,30000000001C6C,-8.20,F,2025-10-06 03:02:18.249591+00:00
temperature_read,30000000001C6D,11.30,C,2025-10-06 03:02:18.249909+00:00
temperature_read,30000000001C6E,-5.60,F,2025-10-06 03:02:18.250129+00:00
temperature_read,30000000001C6F,25.20,C,2025-10-06 03:02:18.250446+00:00
temperature_read,30000000001C70,5.60,C,2025-10-06 03:02:18.250663+00:00
temperature_read,30000000001C71,35.20,F,2025-10-06 03:02:18.250845+00:00
temperature_read,30000000001C72,9.30,F,2025-10-06 03:02:18.251145+00:00
temperature_read,30000000001C73,20.80,F,2025-10-06 03:02:18.251371+00:00
temperature_read,30000000001C74,-6.30,F,2025-10-06 03:02:18.251575+00:00
temperature_read,30000000001C78,28.40,C,2025-10-06 03:02:18.252667+00:00
temperature_read,30000000001C7A,12.30,F,2025-10-06 03:02:18.253389+00:00
temperature_read,30000000001C7D,22.70,C,2025-10-06 03:02:18.254211+00:00
temperature_read,30000000001C7E,33.20,F,2025-10-06 03:02:18.254398+00:00
temperature_read,30000000001C7F,25.50,F,2025-10-06 03:02:18.254582+00:00
temperature_read,30000000001C80,-4.60,F,2025-10-06 03:02:18.254810+00:00
temperature_read,30000000001C81,15.00,C,2025-10-06 03:02:18.254995+00:00
temperature_read,30000000001C82,4.10,C,2025-10-06 03:02:18.255218+00:00
temperature_read,30000000001C83,37.40,F,2025-10-06 03:02:18.255394+00:00
temperature_read,30000000001C84,20.10,C,2025-10-06 03:02:18.255674+00:00
temperature_read,30000000001C85,35.60,C,2025-10-06 03:02:18.255941+00:00
temperature_read,30000000001C87,4.10,F,2025-10-06 03:02:18.256452+00:00
temperature_read,30000000001C89,26.60,C,2025-10-06 03:02:18.257135+00:00
temperature_read,30000000001C8B,28.40,F,2025-10-06 03:02:18.257713+00:00
temperature_read,30000000001C8C,10.00,C,2025-10-06 03:02:18.257966+00:00
temperature_read,30000000001C8D,10.20,C,2025-10-06 03:02:18.258149+00:00
temperature_read,30000000001C8E,-3.00,F,2025-10-06 03:02:18.258334+00:00
temperature_read,30000000001C8F,2.40,C,2025-10-06 03:02:18.258526+00:00
temperature_read,30000000001C90,4.70,F,2025-10-06 03:02:18.258706+00:00
temperature_read,30000000001C91,30.10,C,2025-10-06 03:02:18.258882+00:00
temperature_read,30000000001C92,4.30,F,2025-10-06 03:02:18.259103+00:00
temperature_read,30000000001C95,11.50,F,2025-10-06 03:02:18.259750+00:00
temperature_read,30000000001C96,37.70,F,2025-10-06 03:02:18.259934+00:00
temperature_read,30000000001C98,31.40,F,2025-10-06 03:02:18.260286+00:00
temperature_read,30000000001C99,14.70,C,2025-10-06 03:02:18.260464+00:00
temperature_read,30000000001C9B,8.30,C,2025-10-06 03:02:18.260820+00:00
temperature_read,30000000001C9C,38.60,C,2025-10-06 03:02:18.260995+00:00
temperature_read,30000000001C9D,38.90,C,2025-10-06 03:02:18.261565+00:00
temperature_read,30000000001C9E,34.50,F,2025-10-06 03:02:18.261877+00:00
temperature_read,30000000001C9F,-3.40,F,2025-10-06 03:02:18.262213+00:00
temperature_read,30000000001CA0,12.90,F,2025-10-06 03:02:18.262489+00:00
temperature_read,30000000001CA1,31.30,F,2025-10-06 03:02:18.262691+00:00
temperature_read,30000000001CA4,28.10,C,2025-10-06 03:02:18.263245+00:00
temperature_read,30000000001CA5,23.70,F,2025-10-06 03:02:18.263422+00:00
temperature_read,30000000001CA8,13.20,F,2025-10-06 03:02:18.263991+00:00
temperature_read,30000000001CA9,14.20,F,2025-10-06 03:02:18.264169+00:00
temperature_read,30000000001CAA,13.10,F,2025-10-06 03:02:18.264346+00:00
temperature_read,30000000001CAB,29.70,C,2025-10-06 03:02:18.264524+00:00
temperature_read,30000000001CAC,26.20,F,2025-10-06 03:02:18.264701+00:00
temperature_read,30000000001CAD,37.60,C,2025-10-06 03:02:18.264875+00:00
temperature_read,30000000001CAE,25.50,F,2025-10-06 03:02:18.265049+00:00
temperature_read,30000000001CB0,20.20,F,2025-10-06 03:02:18.265601+00:00
temperature_read,30000000001CB1,38.80,F,2025-10-06 03:02:18.265965+00:00
temperature_read,30000000001CB4,33.10,C,2025-10-06 03:02:18.266902+00:00
temperature_read,30000000001CB5,0.80,F,2025-10-06 03:02:18.267210+00:00
temperature_read,30000000001CB6,17.40,F,2025-10-06 03:02:18.267481+00:00
temperature_read,30000000001CB7,5.00,F,2025-10-06 03:02:18.267758+00:00
temperature_read,30000000001CB8,18.40,C,2025-10-06 03:02:18.268021+00:00
temperature_read,30000000001CBA,24.70,F,2025-10-06 03:02:18.268538+00:00
temperature_read,30000000001CBB,34.50,F,2025-10-06 03:02:18.268794+00:00
temperature_read,30000000001CBC,16.40,C,2025-10-06 03:02:18.269058+00:00
temperature_read,30000000001CBF,14.30,F,2025-10-06 03:02:18.270114+00:00
temperature_read,30000000001CC0,20.50,C,2025-10-06 03:02:18.270400+00:00
temperature_read,30000000001CC5,21.30,C,2025-10-06 03:02:18.271354+00:00
temperature_read,30000000001CC7,5.00,F,2025-10-06 03:02:18.271904+00:00
temperature_read,30000000001CC8,-2.60,F,2025-10-06 03:02:18.272144+00:00
temperature_read,30000000001CCA,39.60,F,2025-10-06 03:02:18.272763+00:00
temperature_read,30000000001CCB,25.90,C,2025-10-06 03:02:18.273057+00:00
temperature_read,30000000001CCD,14.50,C,2025-10-06 03:02:18.273750+00:00
temperature_read,30000000001CCE,21.10,C,2025-10-06 03:02:18.274140+00:00
temperature_read,30000000001CD1,8.70,F,2025-10-06 03:02:18.274998+00:00
temperature_read,30000000001CD2,32.40,F,2025-10-06 03:02:18.275283+00:00
temperature_read,30000000001CD3,20.40,C,2025-10-06 03:02:18.275524+00:00
temperature_read,30000000001CD5,-8.90,C,2025-10-06 03:02:18.276036+00:00
temperature_read,30000000001CD6,28.40,C,2025-10-06 03:02:18.276284+00:00
temperature_read,30000000001CD7,-2.80,C,2025-10-06 03:02:18.276507+00:00
temperature_read,30000000001CD8,-2.80,F,2025-10-06 03:02:18.276859+00:00
temperature_read,30000000001CD9,3.80,C,2025-10-06 03:02:18.277135+00:00
temperature_read,30000000001CDA,6.10,F,2025-10-06 03:02:18.277347+00:00
temperature_read,30000000001CDD,22.60,F,2025-10-06 03:02:18.278009+00:00
temperature_read,30000000001CDE,23.80,F,2025-10-06 03:02:18.278315+00:00
temperature_read,30000000001CDF,5.30,F,2025-10-06 03:02:18.278630+00:00
temperature_read,30000000001CE1,17.40,C,2025-10-06 03:02:18.279197+00:00
temperature_read,30000000001CE3,40.00,C,2025-10-06 03:02:18.279733+00:00
temperature_read,30000000001CE7,39.00,C,2025-10-06 03:02:18.280528+00:00
temperature_read,30000000001CE9,9.40,C,2025-10-06 03:02:18.280926+00:00
temperature_read,30000000001CEA,25.60,F,2025-10-06 03:02:18.281150+00:00
temperature_read,30000000001CEB,33.10,C,2025-10-06 03:02:18.281335+00:00
temperature_read,30000000001CEC,-4.30,F,2025-10-06 03:02:18.281556+00:00
temperature_read,30000000001CED,-7.50,F,2025-10-06 03:02:18.281781+00:00
temperature_read,30000000001CEE,30.30,F,2025-10-06 03:02:18.282206+00:00
temperature_read,30000000001CEF,11.80,F,2025-10-06 03:02:18.282501+00:00
temperature_read,30000000001CF0,8.20,F,2025-10-06 03:02:18.282739+00:00
temperature_read,30000000001CF1,-3.90,C,2025-10-06 03:02:18.282980+00:00
temperature_read,30000000001CF2,24.80,F,2025-10-06 03:02:18.283162+00:00
temperature_read,30000000001CF3,35.20,F,2025-10-06 03:02:18.283342+00:00
temperature_read,30000000001CF4,-4.70,C,2025-10-06 03:02:18.283519+00:00
temperature_read,30000000001CF5,-7.70,F,2025-10-06 03:02:18.283737+00:00
temperature_read,30000000001CF7,-3.50,F,2025-10-06 03:02:18.284105+00:00
temperature_read,30000000001CFA,2.10,C,2025-10-06 03:02:18.284631+00:00
temperature_read,30000000001CFB,34.70,C,2025-10-06 03:02:18.284813+00:00
temperature_read,30000000001CFC,12.60,C,2025-10-06 03:02:18.284992+00:00
temperature_read,30000000001CFD,24.30,F,2025-10-06 03:02:18.285241+00:00
temperature_read,30000000001CFF,34.20,F,2025-10-06 03:02:18.285702+00:00
temperature_read,30000000001D01,30.40,C,2025-10-06 03:02:18.286338+00:00
temperature_read,30000000001D02,15.70,C,2025-10-06 03:02:18.286651+00:00
temperature_read,30000000001D03,7.80,F,2025-10-06 03:02:18.286917+00:00
temperature_read,30000000001D04,-7.20,C,2025-10-06 03:02:18.287163+00:00
temperature_read,30000000001D05,31.90,C,2025-10-06 03:02:18.287516+00:00
temperature_read,30000000001D07,36.80,F,2025-10-06 03:02:18.288025+00:00
temperature_read,30000000001D08,5.90,F,2025-10-06 03:02:18.288296+00:00
temperature_read,30000000001D0A,-1.60,F,2025-10-06 03:02:18.288818+00:00
temperature_read,30000000001D0C,-7.90,C,2025-10-06 03:02:18.289330+00:00
temperature_read,30000000001D0D,37.90,C,2025-10-06 03:02:18.289581+00:00
temperature_read,30000000001D0E,9.80,C,2025-10-06 03:02:18.289834+00:00
temperature_read,30000000001D11,35.80,C,2025-10-06 03:02:18.291159+00:00
temperature_read,30000000001D12,16.00,F,2025-10-06 03:02:18.291499+00:00
temperature_read,30000000001D13,-9.10,C,2025-10-06 03:02:18.291790+00:00
temperature_read,30000000001D14,2.00,F,2025-10-06 03:02:18.292055+00:00
temperature_read,30000000001D15,21.20,C,2025-10-06 03:02:18.292306+00:00
temperature_read,30000000001D18,-8.40,C,2025-10-06 03:02:18.292897+00:00
temperature_read,30000000001D1A,20.70,C,2025-10-06 03:02:18.293364+00:00
temperature_read,30000000001D1D,29.50,F,2025-10-06 03:02:18.293956+00:00
temperature_read,30000000001D1E,24.80,F,2025-10-06 03:02:18.294132+00:00
temperature_read,30000000001D20,25.70,C,2025-10-06 03:02:18.294810+00:00
temperature_read,30000000001D22,15.20,F,2025-10-06 03:02:18.295414+00:00
temperature_read,30000000001D24,39.40,C,2025-10-06 03:02:18.295932+00:00
temperature_read,30000000001D25,-3.20,F,2025-10-06 03:02:18.296304+00:00
temperature_read,30000000001D26,-4.10,C,2025-10-06 03:02:18.296558+00:00
temperature_read,30000000001D27,1.70,F,2025-10-06 03:02:18.296878+00:00
temperature_read,30000000001D28,36.40,C,2025-10-06 03:02:18.297106+00:00
temperature_read,30000000001D29,37.40,C,2025-10-06 03:02:18.297301+00:00
temperature_read,30000000001D2A,29.70,F,2025-10-06 03:02:18.297619+00:00
temperature_read,30000000001D2B,37.70,C,2025-10-06 03:02:18.297920+00:00
temperature_read,30000000001D2C,32.20,C,2025-10-06 03:02:18.298176+00:00
