event,epc,temperature,unit,timestamp
temperature_read,30000000002022,5.70,C,2025-10-06 03:03:06.340865+00:00
temperature_read,30000000002024,26.80,C,2025-10-06 03:03:06.341411+00:00
temperature_read,30000000002025,1.70,C,2025-10-06 03:03:06.341713+00:00
temperature_read,30000000002026,25.80,F,2025-10-06 03:03:06.341984+00:00
temperature_read,30000000002027,17.50,C,2025-10-06 03:03:06.342245+00:00
temperature_read,30000000002028,10.20,F,2025-10-06 03:03:06.342426+00:00
temperature_read,30000000002029,38.70,C,2025-10-06 03:03:06.342601+00:00
temperature_read,3000000000202A,0.50,F,2025-10-06 03:03:06.342834+00:00
temperature_read,3000000000202B,25.40,F,2025-10-06 03:03:06.343014+00:00
temperature_read,3000000000202C,-6.10,F,2025-10-06 03:03:06.343194+00:00
temperature_read,3000000000202F,-9.90,C,2025-10-06 03:03:06.343735+00:00
temperature_read,30000000002030,13.20,C,2025-10-06 03:03:06.343909+00:00
temperature_read,30000000002031,7.60,F,2025-10-06 03:03:06.344082+00:00
temperature_read,30000000002033,35.50,C,2025-10-06 03:03:06.344442+00:00
temperature_read,30000000002036,35.20,C,2025-10-06 03:03:06.345002+00:00
temperature_read,30000000002037,16.70,F,2025-10-06 03:03:06.345324+00:00
temperature_read,30000000002038,13.20,F,2025-10-06 03:03:06.345537+00:00
temperature_read,3000000000203A,6.70,C,2025-10-06 03:03:06.346018+00:00
temperature_read,3000000000203C,33.40,F,2025-10-06 03:03:06.346526+00:00
temperature_read,3000000000203D,22.70,C,2025-10-06 03:03:06.346784+00:00
temperature_read,3000000000203E,38.10,F,2025-10-06 03:03:06.347018+00:00
temperature_read,3000000000203F,17.60,F,2025-10-06 03:03:06.347262+00:00
temperature_read,30000000002040,26.80,C,2025-10-06 03:03:06.347548+00:00
temperature_read,30000000002041,7.40,F,2025-10-06 03:03:06.347802+00:00
temperature_read,30000000002043,26.60,F,2025-10-06 03:03:06.348283+00:00
temperature_read,30000000002045,11.80,F,2025-10-06 03:03:06.348743+00:00
temperature_read,30000000002046,39.60,C,2025-10-06 03:03:06.348953+00:00
temperature_read,30000000002047,30.60,C,2025-10-06 03:03:06.349142+00:00
temperature_read,30000000002049,11.70,F,2025-10-06 03:03:06.349513+00:00
temperature_read,3000000000204A,4.70,F,2025-10-06 03:03:06.349739+00:00
temperature_read,3000000000204B,3.90,C,2025-10-06 03:03:06.349962+00:00
temperature_read,3000000000204C,-6.70,C,2025-10-06 03:03:06.350182+00:00
temperature_read,3000000000204D,4.60,C,2025-10-06 03:03:06.350400+00:00
temperature_read,3000000000204E,14.60,F,2025-10-06 03:03:06.350577+00:00
temperature_read,3000000000204F,34.60,C,2025-10-06 03:03:06.350762+00:00
temperature_read,30000000002050,-4.40,F,2025-10-06 03:03:06.350941+00:00
temperature_read,30000000002052,38.80,F,2025-10-06 03:03:06.351335+00:00
temperature_read,30000000002055,10.50,C,2025-10-06 03:03:06.351990+00:00
temperature_read,30000000002056,-4.20,F,2025-10-06 03:03:06.352168+00:00
temperature_read,30000000002058,34.10,C,2025-10-06 03:03:06.352539+00:00
temperature_read,30000000002059,13.20,F,2025-10-06 03:03:06.352716+00:00
temperature_read,3000000000205A,16.60,C,2025-10-06 03:03:06.353013+00:00
temperature_read,3000000000205B,-1.00,F,2025-10-06 03:03:06.353317+00:00
temperature_read,3000000000205C,22.70,F,2025-10-06 03:03:06.353564+00:00
temperature_read,3000000000205D,15.20,C,2025-10-06 03:03:06.353771+00:00
temperature_read,3000000000205E,-8.40,F,2025-10-06 03:03:06.353958+00:00
temperature_read,3000000000205F,12.30,F,2025-10-06 03:03:06.354147+00:00
temperature_read,30000000002060,5.70,C,2025-10-06 03:03:06.354322+00:00
temperature_read,30000000002061,12.50,C,2025-10-06 03:03:06.354495+00:00
temperature_read,30000000002063,-3.20,F,2025-10-06 03:03:06.354858+00:00
temperature_read,30000000002064,18.70,C,2025-10-06 03:03:06.355036+00:00
temperature_read,30000000002066,23.30,C,2025-10-06 03:03:06.355405+00:00
temperature_read,30000000002067,29.10,C,2025-10-06 03:03:06.355589+00:00
temperature_read,30000000002068,33.70,C,2025-10-06 03:03:06.355765+00:00
temperature_read,3000000000206A,18.70,F,2025-10-06 03:03:06.356118+00:00
temperature_read,3000000000206B,21.60,C,2025-10-06 03:03:06.356302+00:00
temperature_read,3000000000206D,-7.20,F,2025-10-06 03:03:06.356664+00:00
temperature_read,3000000000206E,0.30,C,2025-10-06 03:03:06.356848+00:00
temperature_read,30000000002071,12.10,C,2025-10-06 03:03:06.357483+00:00
temperature_read,30000000002072,5.60,F,2025-10-06 03:03:06.357705+00:00
temperature_read,30000000002074,36.60,C,2025-10-06 03:03:06.358140+00:00
temperature_read,30000000002075,-4.90,C,2025-10-06 03:03:06.358325+00:00
temperature_read,30000000002076,36.90,F,2025-10-06 03:03:06.358508+00:00
temperature_read,30000000002077,33.70,C,2025-10-06 03:03:06.358691+00:00
temperature_read,30000000002079,-6.00,C,2025-10-06 03:03:06.359049+00:00
temperature_read,3000000000207D,0.80,F,2025-10-06 03:03:06.359942+00:00
temperature_read,3000000000207F,26.70,C,2025-10-06 03:03:06.360311+00:00
temperature_read,30000000002080,29.60,C,2025-10-06 03:03:06.360486+00:00
temperature_read,30000000002081,12.00,C,2025-10-06 03:03:06.360659+00:00
temperature_read,30000000002083,27.60,C,2025-10-06 03:03:06.361143+00:00
temperature_read,30000000002085,21.70,C,2025-10-06 03:03:06.361614+00:00
temperature_read,30000000002086,35.20,F,2025-10-06 03:03:06.361797+00:00
temperature_read,3000000000208A,0.90,F,2025-10-06 03:03:06.362541+00:00
temperature_read,3000000000208C,11.40,C,2025-10-06 03:03:06.362985+00:00
temperature_read,3000000000208D,32.00,F,2025-10-06 03:03:06.363257+00:00
temperature_read,3000000000208E,-3.20,F,2025-10-06 03:03:06.363447+00:00
temperature_read,3000000000208F,14.10,F,2025-10-06 03:03:06.363629+00:00
temperature_read,30000000002091,-4.20,F,2025-10-06 03:03:06.363977+00:00
temperature_read,30000000002092,17.80,C,2025-10-06 03:03:06.364160+00:00
temperature_read,30000000002095,31.70,F,2025-10-06 03:03:06.364702+00:00
temperature_read,30000000002096,13.20,F,2025-10-06 03:03:06.364881+00:00
temperature_read,30000000002098,21.80,C,2025-10-06 03:03:06.365279+00:00
temperature_read,30000000002099,6.10,F,2025-10-06 03:03:06.365459+00:00
temperature_read,3000000000209B,9.60,C,2025-10-06 03:03:06.365816+00:00
temperature_read,3000000000209C,-8.80,C,2025-10-06 03:03:06.365996+00:00
temperature_read,3000000000209D,-0.50,F,2025-10-06 03:03:06.366174+00:00
temperature_read,3000000000209E,0.20,F,2025-10-06 03:03:06.366360+00:00
temperature_read,3000000000209F,7.60,F,2025-10-06 03:03:06.366541+00:00
temperature_read,300000000020A0,6.00,F,2025-10-06 03:03:06.366713+00:00
temperature_read,300000000020A2,-4.60,C,2025-10-06 03:03:06.367068+00:00
temperature_read,300000000020A3,26.00,C,2025-10-06 03:03:06.367243+00:00
temperature_read,300000000020A4,17.70,C,2025-10-06 03:03:06.367419+00:00
temperature_read,300000000020A5,6.10,F,2025-10-06 03:03:06.367612+00:00
temperature_read,300000000020A6,-5.50,F,2025-10-06 03:03:06.367795+00:00
temperature_read,300000000020A7,7.70,C,2025-10-06 03:03:06.367974+00:00
temperature_read,300000000020A9,35.10,F,2025-10-06 03:03:06.368327+00:00
temperature_read,300000000020AB,26.80,C,2025-10-06 03:03:06.368755+00:00
temperature_read,300000000020AC,24.20,F,2025-10-06 03:03:06.369133+00:00
temperature_read,300000000020AE,18.10,F,2025-10-06 03:03:06.369700+00:00
temperature_read,300000000020B0,-3.20,F,2025-10-06 03:03:06.370152+00:00
temperature_read,300000000020B1,19.60,C,2025-10-06 03:03:06.370329+00:00
temperature_read,300000000020B2,15.20,C,2025-10-06 03:03:06.370512+00:00
temperature_read,300000000020B3,7.40,C,2025-10-06 03:03:06.370689+00:00
temperature_read,300000000020B5,20.10,F,2025-10-06 03:03:06.371057+00:00
temperature_read,300000000020B6,0.30,F,2025-10-06 03:03:06.371237+00:00
temperature_read,300000000020B7,4.10,C,2025-10-06 03:03:06.371417+00:00
temperature_read,300000000020B9,31.50,C,2025-10-06 03:03:06.371763+00:00
temperature_read,300000000020BA,2.00,C,2025-10-06 03:03:06.371942+00:00
temperature_read,300000000020BB,0.80,C,2025-10-06 03:03:06.372115+00:00
temperature_read,300000000020BC,4.90,C,2025-10-06 03:03:06.372296+00:00
temperature_read,300000000020BD,11.20,F,2025-10-06 03:03:06.372477+00:00
temperature_read,300000000020BE,32.60,F,2025-10-06 03:03:06.372657+00:00
temperature_read,300000000020BF,29.70,C,2025-10-06 03:03:06.372833+00:00
temperature_read,300000000020C1,14.20,F,2025-10-06 03:03:06.373325+00:00
temperature_read,300000000020C3,-9.80,F,2025-10-06 03:03:06.373824+00:00
temperature_read,300000000020C4,27.90,C,2025-10-06 03:03:06.374058+00:00
temperature_read,300000000020C5,-6.10,F,2025-10-06 03:03:06.374260+00:00
temperature_read,300000000020C6,37.70,F,2025-10-06 03:03:06.374452+00:00
temperature_read,300000000020C8,-1.30,C,2025-10-06 03:03:06.374813+00:00
temperature_read,300000000020CB,8.70,C,2025-10-06 03:03:06.375358+00:00
temperature_read,300000000020CC,-7.40,C,2025-10-06 03:03:06.375539+00:00
temperature_read,300000000020CE,2.40,F,2025-10-06 03:03:06.375895+00:00
temperature_read,300000000020CF,-0.60,F,2025-10-06 03:03:06.376072+00:00
temperature_read,300000000020D0,15.70,C,2025-10-06 03:03:06.376252+00:00
temperature_read,300000000020D1,13.20,F,2025-10-06 03:03:06.376428+00:00
temperature_read,300000000020D2,18.00,F,2025-10-06 03:03:06.376609+00:00
temperature_read,300000000020D3,-2.30,F,2025-10-06 03:03:06.376788+00:00
temperature_read,300000000020D6,8.60,C,2025-10-06 03:03:06.377398+00:00
temperature_read,300000000020D7,13.50,C,2025-10-06 03:03:06.377582+00:00
temperature_read,300000000020D8,1.50,F,2025-10-06 03:03:06.377758+00:00
temperature_read,300000000020DC,5.80,F,2025-10-06 03:03:06.378474+00:00
temperature_read,300000000020DD,37.90,C,2025-10-06 03:03:06.378657+00:00
temperature_read,300000000020DF,9.00,C,2025-10-06 03:03:06.379020+00:00
temperature_read,300000000020E0,-6.90,F,2025-10-06 03:03:06.379192+00:00
temperature_read,300000000020E1,23.40,C,2025-10-06 03:03:06.379370+00:00
temperature_read,300000000020E2,18.70,F,2025-10-06 03:03:06.379548+00:00
temperature_read,300000000020E3,20.50,C,2025-10-06 03:03:06.379723+00:00
temperature_read,300000000020E4,9.10,C,2025-10-06 03:03:06.379900+00:00
temperature_read,300000000020E6,-1.70,C,2025-10-06 03:03:06.380269+00:00
temperature_read,300000000020E7,-0.80,C,2025-10-06 03:03:06.380452+00:00
temperature_read,300000000020E8,34.80,F,2025-10-06 03:03:06.380628+00:00
temperature_read,300000000020EA,36.10,C,2025-10-06 03:03:06.381101+00:00
temperature_read,300000000020EB,3.80,F,2025-10-06 03:03:06.381382+00:00
temperature_read,300000000020ED,8.10,F,2025-10-06 03:03:06.381908+00:00
temperature_read,300000000020EF,28.00,F,2025-10-06 03:03:06.382276+00:00
temperature_read,300000000020F0,6.90,F,2025-10-06 03:03:06.382452+00:00
temperature_read,300000000020F1,19.50,C,2025-10-06 03:03:06.382625+00:00
temperature_read,300000000020F2,0.20,F,2025-10-06 03:03:06.382943+00:00
temperature_read,300000000020F6,32.20,F,2025-10-06 03:03:06.383837+00:00
temperature_read,300000000020F7,20.60,C,2025-10-06 03:03:06.384375+00:00
temperature_read,300000000020F8,22.90,C,2025-10-06 03:03:06.384882+00:00
temperature_read,300000000020F9,38.20,C,2025-10-06 03:03:06.385201+00:00
temperature_read,300000000020FA,6.70,F,2025-10-06 03:03:06.385479+00:00
temperature_read,300000000020FB,-8.20,C,2025-10-06 03:03:06.385698+00:00
temperature_read,300000000020FC,-2.80,C,2025-10-06 03:03:06.385902+00:00
temperature_read,300000000020FD,26.00,C,2025-10-06 03:03:06.386119+00:00
temperature_read,300000000020FE,27.10,F,2025-10-06 03:03:06.386310+00:00
temperature_read,300000000020FF,27.20,F,2025-10-06 03:03:06.386500+00:00
temperature_read,30000000002100,11.10,C,2025-10-06 03:03:06.386677+00:00
temperature_read,30000000002101,29.10,C,2025-10-06 03:03:06.386921+00:00
temperature_read,30000000002103,38.10,C,2025-10-06 03:03:06.387305+00:00
temperature_read,30000000002104,-2.10,C,2025-10-06 03:03:06.387507+00:00
temperature_read,30000000002105,20.90,C,2025-10-06 03:03:06.387690+00:00
temperature_read,30000000002106,20.40,F,2025-10-06 03:03:06.387873+00:00
temperature_read,3000000000210A,28.50,C,2025-10-06 03:03:06.388594+00:00
temperature_read,3000000000210B,26.50,C,2025-10-06 03:03:06.388771+00:00
temperature_read,3000000000210C,27.10,F,2025-10-06 03:03:06.388973+00:00
temperature_read,3000000000210D,31.10,F,2025-10-06 03:03:06.389196+00:00
temperature_read,3000000000210E,17.90,C,2025-10-06 03:03:06.389506+00:00
temperature_read,3000000000210F,7.30,C,2025-10-06 03:03:06.389752+00:00
temperature_read,30000000002110,-8.60,F,2025-10-06 03:03:06.389950+00:00
temperature_read,30000000002112,15.70,F,2025-10-06 03:03:06.390322+00:00
temperature_read,30000000002113,2.80,F,2025-10-06 03:03:06.390499+00:00
temperature_read,30000000002116,35.40,C,2025-10-06 03:03:06.391038+00:00
temperature_read,30000000002118,-7.90,C,2025-10-06 03:03:06.391402+00:00
temperature_read,30000000002119,19.80,C,2025-10-06 03:03:06.391576+00:00
temperature_read,3000000000211A,0.50,C,2025-10-06 03:03:06.391754+00:00
temperature_read,3000000000211B,34.10,C,2025-10-06 03:03:06.391933+00:00
temperature_read,3000000000211C,1.70,C,2025-10-06 03:03:06.392109+00:00
temperature_read,3000000000211D,25.00,F,2025-10-06 03:03:06.392284+00:00
temperature_read,3000000000211E,24.50,C,2025-10-06 03:03:06.392463+00:00
temperature_read,30000000002122,33.20,C,2025-10-06 03:03:06.393181+00:00
temperature_read,30000000002123,-5.80,F,2025-10-06 03:03:06.393358+00:00
temperature_read,30000000002124,13.10,C,2025-10-06 03:03:06.393536+00:00
temperature_read,30000000002125,5.90,F,2025-10-06 03:03:06.393718+00:00
temperature_read,30000000002127,-3.20,F,2025-10-06 03:03:06.394085+00:00
temperature_read,30000000002128,32.40,F,2025-10-06 03:03:06.394259+00:00
temperature_read,30000000002129,30.20,F,2025-10-06 03:03:06.394429+00:00
temperature_read,3000000000212A,35.60,F,2025-10-06 03:03:06.394694+00:00
temperature_read,3000000000212B,5.10,F,2025-10-06 03:03:06.395025+00:00
temperature_read,3000000000212D,37.90,C,2025-10-06 03:03:06.395679+00:00
temperature_read,30000000002130,33.60,F,2025-10-06 03:03:06.396553+00:00
temperature_read,30000000002134,30.90,C,2025-10-06 03:03:06.397669+00:00
temperature_read,30000000002135,0.30,F,2025-10-06 03:03:06.397941+00:00
temperature_read,30000000002137,1.50,C,2025-10-06 03:03:06.398464+00:00
temperature_read,30000000002138,1.60,F,2025-10-06 03:03:06.398722+00:00
temperature_read,3000000000213A,23.60,F,2025-10-06 03:03:06.399178+00:00
temperature_read,3000000000213B,15.50,C,2025-10-06 03:03:06.399431+00:00
temperature_read,3000000000213C,1.60,C,2025-10-06 03:03:06.399618+00:00
temperature_read,3000000000213D,16.40,F,2025-10-06 03:03:06.399796+00:00
temperature_read,3000000000213E,7.70,F,2025-10-06 03:03:06.400332+00:00
temperature_read,30000000002140,12.90,F,2025-10-06 03:03:06.401005+00:00
temperature_read,30000000002141,21.70,C,2025-10-06 03:03:06.401378+00:00
temperature_read,30000000002144,30.70,C,2025-10-06 03:03:06.402217+00:00
temperature_read,30000000002145,-3.00,F,2025-10-06 03:03:06.402459+00:00
temperature_read,30000000002146,26.00,C,2025-10-06 03:03:06.402657+00:00
temperature_read,30000000002148,9.80,C,2025-10-06 03:03:06.403037+00:00
temperature_read,30000000002149,7.50,C,2025-10-06 03:03:06.403219+00:00
temperature_read,3000000000214A,-4.00,F,2025-10-06 03:03:06.403444+00:00
temperature_read,3000000000214B,-4.30,C,2025-10-06 03:03:06.403665+00:00
temperature_read,3000000000214C,14.20,F,2025-10-06 03:03:06.403890+00:00
temperature_read,3000000000214E,21.90,F,2025-10-06 03:03:06.404301+00:00
temperature_read,3000000000214F,30.80,C,2025-10-06 03:03:06.404482+00:00
temperature_read,30000000002150,20.30,F,2025-10-06 03:03:06.404660+00:00
temperature_read,30000000002151,-3.30,C,2025-10-06 03:03:06.404832+00:00
temperature_read,30000000002152,36.60,F,2025-10-06 03:03:06.405077+00:00
temperature_read,30000000002153,5.90,C,2025-10-06 03:03:06.405272+00:00
temperature_read,30000000002154,2.80,C,2025-10-06 03:03:06.405498+00:00
temperature_read,30000000002155,4.20,F,2025-10-06 03:03:06.405729+00:00
temperature_read,30000000002158,33.50,F,2025-10-06 03:03:06.406278+00:00
temperature_read,30000000002159,8.60,C,2025-10-06 03:03:06.406458+00:00
temperature_read,3000000000215A,13.80,C,2025-10-06 03:03:06.406680+00:00
temperature_read,3000000000215D,17.90,F,2025-10-06 03:03:06.407334+00:00
temperature_read,3000000000215E,-6.40,C,2025-10-06 03:03:06.407512+00:00
temperature_read,3000000000215F,23.50,C,2025-10-06 03:03:06.407693+00:00
temperature_read,30000000002160,36.60,C,2025-10-06 03:03:06.407868+00:00
temperature_read,30000000002162,36.00,C,2025-10-06 03:03:06.408262+00:00
temperature_read,30000000002163,-5.80,C,2025-10-06 03:03:06.408487+00:00
temperature_read,30000000002164,-3.10,F,2025-10-06 03:03:06.408733+00:00
temperature_read,30000000002165,-7.30,F,2025-10-06 03:03:06.408978+00:00
temperature_read,30000000002166,27.90,F,2025-10-06 03:03:06.409170+00:00
temperature_read,30000000002167,18.50,F,2025-10-06 03:03:06.409353+00:00
temperature_read,30000000002168,-1.90,C,2025-10-06 03:03:06.409528+00:00
temperature_read,30000000002169,28.00,F,2025-10-06 03:03:06.409717+00:00
temperature_read,3000000000216A,29.70,F,2025-10-06 03:03:06.409941+00:00
temperature_read,3000000000216B,8.40,F,2025-10-06 03:03:06.410121+00:00
temperature_read,3000000000216C,33.10,F,2025-10-06 03:03:06.410337+00:00
temperature_read,30000000002170,23.20,C,2025-10-06 03:03:06.411095+00:00
temperature_read,30000000002171,1.20,F,2025-10-06 03:03:06.411273+00:00
temperature_read,30000000002174,21.50,C,2025-10-06 03:03:06.411927+00:00
temperature_read,30000000002175,31.00,F,2025-10-06 03:03:06.412147+00:00
temperature_read,30000000002176,32.90,C,2025-10-06 03:03:06.412324+00:00
temperature_read,30000000002177,-2.80,C,2025-10-06 03:03:06.412503+00:00
temperature_read,30000000002179,27.40,C,2025-10-06 03:03:06.412848+00:00
temperature_read,3000000000217A,-6.10,C,2025-10-06 03:03:06.413094+00:00
temperature_read,3000000000217C,-6.80,F,2025-10-06 03:03:06.413498+00:00
temperature_read,3000000000217D,34.60,C,2025-10-06 03:03:06.413733+00:00
temperature_read,3000000000217E,28.70,F,2025-10-06 03:03:06.413910+00:00
temperature_read,3000000000217F,10.60,F,2025-10-06 03:03:06.414086+00:00
temperature_read,30000000002180,32.20,F,2025-10-06 03:03:06.414257+00:00
temperature_read,30000000002181,1.10,F,2025-10-06 03:03:06.414431+00:00
temperature_read,30000000002182,-2.60,F,2025-10-06 03:03:06.414731+00:00
temperature_read,30000000002184,20.90,F,2025-10-06 03:03:06.415169+00:00
temperature_read,30000000002185,13.00,C,2025-10-06 03:03:06.415429+00:00
temperature_read,30000000002186,18.10,F,2025-10-06 03:03:06.415616+00:00
temperature_read,30000000002187,12.50,C,2025-10-06 03:03:06.415798+00:00
temperature_read,30000000002189,13.40,C,2025-10-06 03:03:06.416159+00:00
temperature_read,3000000000218A,-1.40,C,2025-10-06 03:03:06.416340+00:00
temperature_read,3000000000218B,-8.00,F,2025-10-06 03:03:06.416515+00:00
temperature_read,3000000000218D,5.50,C,2025-10-06 03:03:06.416872+00:00
temperature_read,3000000000218E,23.80,C,2025-10-06 03:03:06.417105+00:00
temperature_read,30000000002190,34.80,C,2025-10-06 03:03:06.417480+00:00
temperature_read,30000000002191,5.40,F,2025-10-06 03:03:06.417655+00:00
temperature_read,30000000002194,23.90,F,2025-10-06 03:03:06.418187+00:00
temperature_read,30000000002195,-2.40,C,2025-10-06 03:03:06.418368+00:00
temperature_read,30000000002196,0.80,C,2025-10-06 03:03:06.418549+00:00
temperature_read,30000000002197,25.10,C,2025-10-06 03:03:06.418729+00:00
temperature_read,30000000002198,-3.90,F,2025-10-06 03:03:06.418903+00:00
temperature_read,30000000002199,23.80,C,2025-10-06 03:03:06.419074+00:00
temperature_read,3000000000219B,-2.90,F,2025-10-06 03:03:06.419425+00:00
temperature_read,3000000000219C,22.20,F,2025-10-06 03:03:06.419604+00:00
temperature_read,3000000000219D,15.60,F,2025-10-06 03:03:06.419784+00:00
temperature_read,3000000000219E,20.60,F,2025-10-06 03:03:06.419999+00:00
temperature_read,3000000000219F,0.30,C,2025-10-06 03:03:06.420262+00:00
temperature_read,300000000021A0,28.20,C,2025-10-06 03:03:06.420480+00:00
temperature_read,300000000021A1,38.60,C,2025-10-06 03:03:06.420667+00:00
temperature_read,300000000021A2,-3.30,F,2025-10-06 03:03:06.420859+00:00
temperature_read,300000000021A3,-8.90,C,2025-10-06 03:03:06.421064+00:00
temperature_read,300000000021A4,6.10,C,2025-10-06 03:03:06.421285+00:00
temperature_read,300000000021A5,24.50,C,2025-10-06 03:03:06.421498+00:00
temperature_read,300000000021A6,-6.60,C,2025-10-06 03:03:06.421688+00:00
temperature_read,300000000021A7,17.20,F,2025-10-06 03:03:06.421877+00:00
temperature_read,300000000021A8,-1.60,C,2025-10-06 03:03:06.422054+00:00
temperature_read,300000000021A9,10.70,F,2025-10-06 03:03:06.422231+00:00
temperature_read,300000000021AA,18.50,F,2025-10-06 03:03:06.422456+00:00
temperature_read,300000000021AC,-7.70,F,2025-10-06 03:03:06.422908+00:00
temperature_read,300000000021AD,7.60,C,2025-10-06 03:03:06.423154+00:00
temperature_read,300000000021AE,33.10,F,2025-10-06 03:03:06.423333+00:00
temperature_read,300000000021AF,24.50,F,2025-10-06 03:03:06.423520+00:00
temperature_read,300000000021B0,5.60,F,2025-10-06 03:03:06.423694+00:00
temperature_read,300000000021B2,36.10,F,2025-10-06 03:03:06.424088+00:00
temperature_read,300000000021B3,-9.60,C,2025-10-06 03:03:06.424314+00:00
temperature_read,300000000021B4,-9.50,F,2025-10-06 03:03:06.424561+00:00
temperature_read,300000000021B5,0.20,F,2025-10-06 03:03:06.424797+00:00
temperature_read,300000000021B7,-4.80,F,2025-10-06 03:03:06.425320+00:00
temperature_read,300000000021B8,22.50,F,2025-10-06 03:03:06.425561+00:00
temperature_read,300000000021B9,16.50,F,2025-10-06 03:03:06.425749+00:00
temperature_read,300000000021BA,34.70,C,2025-10-06 03:03:06.425999+00:00
temperature_read,300000000021BB,4.20,C,2025-10-06 03:03:06.426242+00:00
temperature_read,300000000021BC,7.90,C,2025-10-06 03:03:06.426434+00:00
temperature_read,300000000021BD,8.30,C,2025-10-06 03:03:06.426617+00:00
temperature_read,300000000021C0,-2.60,F,2025-10-06 03:03:06.427161+00:00
temperature_read,300000000021C1,-2.50,F,2025-10-06 03:03:06.427340+00:00
temperature_read,300000000021C2,39.60,F,2025-10-06 03:03:06.427521+00:00
temperature_read,300000000021C4,10.10,C,2025-10-06 03:03:06.427880+00:00
temperature_read,300000000021C6,27.90,C,2025-10-06 03:03:06.428247+00:00
temperature_read,300000000021C8,37.40,C,2025-10-06 03:03:06.428613+00:00
temperature_read,300000000021C9,17.50,C,2025-10-06 03:03:06.428788+00:00
temperature_read,300000000021CA,12.00,F,2025-10-06 03:03:06.428984+00:00
temperature_read,300000000021CC,-1.40,C,2025-10-06 03:03:06.429457+00:00
temperature_read,300000000021CE,6.40,F,2025-10-06 03:03:06.429845+00:00
temperature_read,300000000021CF,-8.60,F,2025-10-06 03:03:06.430026+00:00
temperature_read,300000000021D1,-9.90,C,2025-10-06 03:03:06.430378+00:00
temperature_read,300000000021D2,3.80,F,2025-10-06 03:03:06.430601+00:00
temperature_read,300000000021D3,8.80,F,2025-10-06 03:03:06.430827+00:00
temperature_read,300000000021D4,23.00,C,2025-10-06 03:03:06.431089+00:00
temperature_read,300000000021D5,39.30,F,2025-10-06 03:03:06.431336+00:00
temperature_read,300000000021D6,16.30,F,2025-10-06 03:03:06.431521+00:00
temperature_read,300000000021D7,17.40,F,2025-10-06 03:03:06.431703+00:00
temperature_read,300000000021D9,34.80,F,2025-10-06 03:03:06.432053+00:00
temperature_read,300000000021DA,2.60,C,2025-10-06 03:03:06.432240+00:00
temperature_read,300000000021DB,-2.70,F,2025-10-06 03:03:06.432422+00:00
temperature_read,300000000021DC,39.80,C,2025-10-06 03:03:06.432608+00:00
temperature_read,300000000021DD,-3.90,F,2025-10-06 03:03:06.432786+00:00
temperature_read,300000000021DE,11.80,C,2025-10-06 03:03:06.432999+00:00
temperature_read,300000000021E1,10.20,F,2025-10-06 03:03:06.433561+00:00
temperature_read,300000000021E4,39.30,F,2025-10-06 03:03:06.434090+00:00
temperature_read,300000000021E6,32.50,C,2025-10-06 03:03:06.434440+00:00
temperature_read,300000000021E7,35.20,F,2025-10-06 03:03:06.434616+00:00
temperature_read,300000000021E9,21.60,C,2025-10-06 03:03:06.434966+00:00
temperature_read,300000000021EA,-9.90,C,2025-10-06 03:03:06.435144+00:00
temperature_read,300000000021EB,3.60,F,2025-10-06 03:03:06.435319+00:00
temperature_read,300000000021EC,13.60,C,2025-10-06 03:03:06.435499+00:00
temperature_read,300000000021EE,14.30,F,2025-10-06 03:03:06.435938+00:00
temperature_read,300000000021EF,33.80,C,2025-10-06 03:03:06.436239+00:00
temperature_read,300000000021F0,34.00,F,2025-10-06 03:03:06.436445+00:00
temperature_read,300000000021F3,30.00,C,2025-10-06 03:03:06.437224+00:00
temperature_read,300000000021F5,-8.70,F,2025-10-06 03:03:06.437692+00:00
temperature_read,300000000021F6,11.90,F,2025-10-06 03:03:06.437883+00:00
temperature_read,300000000021F7,22.40,C,2025-10-06 03:03:06.438066+00:00
temperature_read,300000000021F8,15.80,C,2025-10-06 03:03:06.438242+00:00
temperature_read,300000000021FB,23.40,F,2025-10-06 03:03:06.438930+00:00
temperature_read,300000000021FC,-9.30,F,2025-10-06 03:03:06.439253+00:00
temperature_read,300000000021FE,5.60,F,2025-10-06 03:03:06.439616+00:00
temperature_read,300000000021FF,17.80,C,2025-10-06 03:03:06.439797+00:00
temperature_read,30000000002200,8.00,C,2025-10-06 03:03:06.439971+00:00
temperature_read,30000000002203,-1.70,F,2025-10-06 03:03:06.440645+00:00
temperature_read,30000000002204,13.90,C,2025-10-06 03:03:06.440958+00:00
temperature_read,30000000002205,19.60,C,2025-10-06 03:03:06.441179+00:00
temperature_read,30000000002206,11.40,C,2025-10-06 03:03:06.441424+00:00
temperature_read,30000000002208,7.80,C,2025-10-06 03:03:06.441794+00:00
temperature_read,3000000000220A,-1.00,F,2025-10-06 03:03:06.442283+00:00
temperature_read,3000000000220C,25.90,C,2025-10-06 03:03:06.442794+00:00
temperature_read,3000000000220D,36.40,F,2025-10-06 03:03:06.443004+00:00
temperature_read,3000000000220E,38.80,C,2025-10-06 03:03:06.443224+00:00
temperature_read,30000000002211,24.60,F,2025-10-06 03:03:06.443810+00:00
temperature_read,30000000002213,-4.80,C,2025-10-06 03:03:06.444337+00:00
temperature_read,30000000002215,19.60,C,2025-10-06 03:03:06.444897+00:00
temperature_read,30000000002216,5.70,F,2025-10-06 03:03:06.445178+00:00
temperature_read,30000000002217,3.10,F,2025-10-06 03:03:06.445421+00:00
