event,epc,temperature,unit,timestamp
temperature_read,3000000000143C,-1.00,F,2025-10-06 03:01:11.652159+00:00
temperature_read,3000000000143D,-2.80,C,2025-10-06 03:01:11.652346+00:00
temperature_read,3000000000143F,-4.90,F,2025-10-06 03:01:11.652722+00:00
temperature_read,30000000001441,22.30,F,2025-10-06 03:01:11.653169+00:00
temperature_read,30000000001442,-1.30,C,2025-10-06 03:01:11.653446+00:00
temperature_read,30000000001444,-7.90,F,2025-10-06 03:01:11.654130+00:00
temperature_read,30000000001445,18.50,C,2025-10-06 03:01:11.654739+00:00
temperature_read,30000000001446,13.00,C,2025-10-06 03:01:11.655107+00:00
temperature_read,30000000001448,32.20,C,2025-10-06 03:01:11.655666+00:00
temperature_read,30000000001449,29.90,F,2025-10-06 03:01:11.655889+00:00
temperature_read,3000000000144A,15.20,C,2025-10-06 03:01:11.656124+00:00
temperature_read,3000000000144B,5.40,C,2025-10-06 03:01:11.656385+00:00
temperature_read,3000000000144C,3.50,F,2025-10-06 03:01:11.656616+00:00
temperature_read,3000000000144D,6.80,C,2025-10-06 03:01:11.656842+00:00
temperature_read,30000000001451,13.80,F,2025-10-06 03:01:11.658424+00:00
temperature_read,30000000001453,-6.50,C,2025-10-06 03:01:11.659088+00:00
temperature_read,30000000001454,33.50,C,2025-10-06 03:01:11.659354+00:00
temperature_read,30000000001456,-9.20,F,2025-10-06 03:01:11.659835+00:00
temperature_read,30000000001457,7.80,F,2025-10-06 03:01:11.660048+00:00
temperature_read,30000000001458,25.90,C,2025-10-06 03:01:11.660281+00:00
temperature_read,3000000000145A,4.60,F,2025-10-06 03:01:11.660720+00:00
temperature_read,3000000000145B,30.20,F,2025-10-06 03:01:11.660962+00:00
temperature_read,3000000000145C,-1.60,C,2025-10-06 03:01:11.661259+00:00
temperature_read,3000000000145E,11.10,C,2025-10-06 03:01:11.661935+00:00
temperature_read,3000000000145F,-7.70,C,2025-10-06 03:01:11.662573+00:00
temperature_read,30000000001461,34.50,F,2025-10-06 03:01:11.663120+00:00
temperature_read,30000000001462,27.70,F,2025-10-06 03:01:11.663335+00:00
temperature_read,30000000001465,13.80,C,2025-10-06 03:01:11.664006+00:00
temperature_read,30000000001466,22.40,C,2025-10-06 03:01:11.664200+00:00
temperature_read,30000000001469,26.50,F,2025-10-06 03:01:11.664815+00:00
temperature_read,3000000000146B,25.60,C,2025-10-06 03:01:11.665266+00:00
temperature_read,3000000000146C,2.10,C,2025-10-06 03:01:11.665551+00:00
temperature_read,3000000000146E,19.20,F,2025-10-06 03:01:11.666161+00:00
temperature_read,3000000000146F,3.60,C,2025-10-06 03:01:11.666511+00:00
temperature_read,30000000001470,29.70,F,2025-10-06 03:01:11.666829+00:00
temperature_read,30000000001471,-10.00,F,2025-10-06 03:01:11.667044+00:00
temperature_read,30000000001472,-4.10,F,2025-10-06 03:01:11.667254+00:00
temperature_read,30000000001474,-7.70,C,2025-10-06 03:01:11.667643+00:00
temperature_read,30000000001475,-9.00,F,2025-10-06 03:01:11.667842+00:00
temperature_read,30000000001476,37.30,C,2025-10-06 03:01:11.668037+00:00
temperature_read,30000000001477,-8.70,C,2025-10-06 03:01:11.668265+00:00
temperature_read,30000000001478,-7.10,C,2025-10-06 03:01:11.668462+00:00
temperature_read,30000000001479,30.70,C,2025-10-06 03:01:11.668649+00:00
temperature_read,3000000000147A,3.50,F,2025-10-06 03:01:11.668837+00:00
temperature_read,3000000000147B,-6.20,C,2025-10-06 03:01:11.669018+00:00
temperature_read,3000000000147C,1.20,C,2025-10-06 03:01:11.669298+00:00
temperature_read,3000000000147D,36.00,C,2025-10-06 03:01:11.669639+00:00
temperature_read,3000000000147E,32.80,C,2025-10-06 03:01:11.670188+00:00
temperature_read,30000000001483,-7.30,C,2025-10-06 03:01:11.671517+00:00
temperature_read,30000000001484,28.80,C,2025-10-06 03:01:11.671758+00:00
temperature_read,30000000001485,-3.60,C,2025-10-06 03:01:11.672003+00:00
temperature_read,30000000001486,39.60,C,2025-10-06 03:01:11.672193+00:00
temperature_read,30000000001488,15.90,F,2025-10-06 03:01:11.672639+00:00
temperature_read,30000000001489,-0.30,C,2025-10-06 03:01:11.672878+00:00
temperature_read,3000000000148A,32.20,C,2025-10-06 03:01:11.673123+00:00
temperature_read,3000000000148B,38.50,F,2025-10-06 03:01:11.673337+00:00
temperature_read,3000000000148D,18.40,C,2025-10-06 03:01:11.673756+00:00
temperature_read,3000000000148E,34.70,F,2025-10-06 03:01:11.673964+00:00
temperature_read,3000000000148F,26.30,F,2025-10-06 03:01:11.674269+00:00
temperature_read,30000000001491,-0.10,C,2025-10-06 03:01:11.674933+00:00
temperature_read,30000000001493,15.90,C,2025-10-06 03:01:11.675524+00:00
temperature_read,30000000001495,9.20,F,2025-10-06 03:01:11.676081+00:00
temperature_read,30000000001496,-0.30,C,2025-10-06 03:01:11.676271+00:00
temperature_read,30000000001497,24.60,C,2025-10-06 03:01:11.676463+00:00
temperature_read,30000000001498,-9.10,C,2025-10-06 03:01:11.676659+00:00
temperature_read,3000000000149A,38.30,C,2025-10-06 03:01:11.677052+00:00
temperature_read,3000000000149B,-2.90,C,2025-10-06 03:01:11.677293+00:00
temperature_read,3000000000149C,25.10,C,2025-10-06 03:01:11.677593+00:00
temperature_read,3000000000149D,30.60,F,2025-10-06 03:01:11.677857+00:00
temperature_read,300000000014A0,1.90,F,2025-10-06 03:01:11.678968+00:00
temperature_read,300000000014A1,18.70,F,2025-10-06 03:01:11.679302+00:00
temperature_read,300000000014A3,-7.80,C,2025-10-06 03:01:11.679853+00:00
temperature_read,300000000014A4,12.10,F,2025-10-06 03:01:11.680092+00:00
temperature_read,300000000014A6,8.40,F,2025-10-06 03:01:11.680471+00:00
temperature_read,300000000014A7,-3.10,C,2025-10-06 03:01:11.680661+00:00
temperature_read,300000000014A8,33.70,F,2025-10-06 03:01:11.680894+00:00
temperature_read,300000000014A9,17.50,F,2025-10-06 03:01:11.681130+00:00
temperature_read,300000000014AB,6.10,F,2025-10-06 03:01:11.681510+00:00
temperature_read,300000000014AC,-7.20,F,2025-10-06 03:01:11.681735+00:00
temperature_read,300000000014AE,5.00,F,2025-10-06 03:01:11.682103+00:00
temperature_read,300000000014AF,29.30,F,2025-10-06 03:01:11.682350+00:00
temperature_read,300000000014B0,14.20,C,2025-10-06 03:01:11.682633+00:00
temperature_read,300000000014B3,16.20,F,2025-10-06 03:01:11.683516+00:00
temperature_read,300000000014B4,33.50,C,2025-10-06 03:01:11.683749+00:00
temperature_read,300000000014B5,-3.70,C,2025-10-06 03:01:11.683944+00:00
temperature_read,300000000014B6,20.00,F,2025-10-06 03:01:11.684126+00:00
temperature_read,300000000014B7,16.70,C,2025-10-06 03:01:11.684321+00:00
temperature_read,300000000014B8,9.60,F,2025-10-06 03:01:11.684550+00:00
temperature_read,300000000014B9,2.80,C,2025-10-06 03:01:11.684784+00:00
temperature_read,300000000014BA,2.90,C,2025-10-06 03:01:11.684973+00:00
temperature_read,300000000014BB,-2.90,F,2025-10-06 03:01:11.685236+00:00
temperature_read,300000000014BC,-9.20,C,2025-10-06 03:01:11.685521+00:00
temperature_read,300000000014BD,2.30,C,2025-10-06 03:01:11.685789+00:00
temperature_read,300000000014BE,2.20,F,2025-10-06 03:01:11.686070+00:00
temperature_read,300000000014BF,-1.00,F,2025-10-06 03:01:11.686406+00:00
temperature_read,300000000014C1,16.90,F,2025-10-06 03:01:11.687045+00:00
temperature_read,300000000014C2,-5.30,C,2025-10-06 03:01:11.687410+00:00
temperature_read,300000000014C4,15.30,C,2025-10-06 03:01:11.687991+00:00
temperature_read,300000000014C5,10.30,C,2025-10-06 03:01:11.688218+00:00
temperature_read,300000000014C8,19.30,C,2025-10-06 03:01:11.688837+00:00
temperature_read,300000000014CA,19.10,C,2025-10-06 03:01:11.689264+00:00
temperature_read,300000000014CB,27.90,F,2025-10-06 03:01:11.689493+00:00
temperature_read,300000000014CF,37.50,C,2025-10-06 03:01:11.690380+00:00
temperature_read,300000000014D0,7.40,F,2025-10-06 03:01:11.690574+00:00
temperature_read,300000000014D1,14.00,C,2025-10-06 03:01:11.690952+00:00
temperature_read,300000000014D2,0.00,C,2025-10-06 03:01:11.691298+00:00
temperature_read,300000000014D4,29.60,C,2025-10-06 03:01:11.691898+00:00
temperature_read,300000000014D5,20.70,F,2025-10-06 03:01:11.692134+00:00
temperature_read,300000000014D6,12.00,C,2025-10-06 03:01:11.692333+00:00
temperature_read,300000000014D7,-0.60,C,2025-10-06 03:01:11.692561+00:00
temperature_read,300000000014D9,8.30,F,2025-10-06 03:01:11.693039+00:00
temperature_read,300000000014DA,5.40,C,2025-10-06 03:01:11.693285+00:00
temperature_read,300000000014DC,16.20,C,2025-10-06 03:01:11.693978+00:00
temperature_read,300000000014DD,3.80,F,2025-10-06 03:01:11.694443+00:00
temperature_read,300000000014DF,4.50,C,2025-10-06 03:01:11.695074+00:00
temperature_read,300000000014E0,32.60,F,2025-10-06 03:01:11.695400+00:00
temperature_read,300000000014E1,18.20,F,2025-10-06 03:01:11.695665+00:00
temperature_read,300000000014E2,12.60,F,2025-10-06 03:01:11.695971+00:00
temperature_read,300000000014E5,23.40,C,2025-10-06 03:01:11.696674+00:00
temperature_read,300000000014E6,9.10,F,2025-10-06 03:01:11.696868+00:00
temperature_read,300000000014E8,22.00,C,2025-10-06 03:01:11.697304+00:00
temperature_read,300000000014E9,5.00,F,2025-10-06 03:01:11.697489+00:00
temperature_read,300000000014EA,-0.90,C,2025-10-06 03:01:11.697675+00:00
temperature_read,300000000014EB,17.60,F,2025-10-06 03:01:11.697864+00:00
temperature_read,300000000014EC,39.30,F,2025-10-06 03:01:11.698045+00:00
temperature_read,300000000014F0,22.80,C,2025-10-06 03:01:11.699118+00:00
temperature_read,300000000014F4,34.20,C,2025-10-06 03:01:11.700685+00:00
temperature_read,300000000014F5,6.20,C,2025-10-06 03:01:11.700903+00:00
temperature_read,300000000014F7,14.00,C,2025-10-06 03:01:11.701500+00:00
temperature_read,300000000014F8,12.90,C,2025-10-06 03:01:11.701808+00:00
temperature_read,300000000014FA,5.30,F,2025-10-06 03:01:11.702458+00:00
temperature_read,300000000014FB,16.30,C,2025-10-06 03:01:11.702766+00:00
temperature_read,300000000014FC,32.90,C,2025-10-06 03:01:11.703024+00:00
temperature_read,300000000014FD,-8.70,C,2025-10-06 03:01:11.703436+00:00
temperature_read,30000000001502,15.50,F,2025-10-06 03:01:11.704992+00:00
temperature_read,30000000001503,15.20,F,2025-10-06 03:01:11.705244+00:00
temperature_read,30000000001504,11.40,C,2025-10-06 03:01:11.705478+00:00
temperature_read,30000000001505,-3.20,C,2025-10-06 03:01:11.705678+00:00
temperature_read,30000000001506,13.20,F,2025-10-06 03:01:11.705870+00:00
temperature_read,30000000001509,34.20,C,2025-10-06 03:01:11.706599+00:00
temperature_read,3000000000150B,35.40,C,2025-10-06 03:01:11.707019+00:00
temperature_read,3000000000150D,26.00,C,2025-10-06 03:01:11.707594+00:00
temperature_read,3000000000150E,39.80,F,2025-10-06 03:01:11.707893+00:00
temperature_read,3000000000150F,33.20,F,2025-10-06 03:01:11.708181+00:00
temperature_read,30000000001510,39.00,C,2025-10-06 03:01:11.708492+00:00
temperature_read,30000000001512,25.80,F,2025-10-06 03:01:11.709011+00:00
temperature_read,30000000001513,26.70,F,2025-10-06 03:01:11.709238+00:00
temperature_read,30000000001516,36.90,F,2025-10-06 03:01:11.710021+00:00
temperature_read,30000000001517,17.70,F,2025-10-06 03:01:11.710340+00:00
temperature_read,30000000001518,27.90,C,2025-10-06 03:01:11.710631+00:00
temperature_read,3000000000151A,22.60,F,2025-10-06 03:01:11.711173+00:00
temperature_read,3000000000151B,30.50,C,2025-10-06 03:01:11.711437+00:00
temperature_read,3000000000151C,-8.30,C,2025-10-06 03:01:11.711690+00:00
temperature_read,3000000000151D,5.90,F,2025-10-06 03:01:11.711943+00:00
temperature_read,3000000000151E,7.10,F,2025-10-06 03:01:11.712227+00:00
temperature_read,3000000000151F,36.00,F,2025-10-06 03:01:11.712516+00:00
temperature_read,30000000001520,24.90,C,2025-10-06 03:01:11.712727+00:00
temperature_read,30000000001521,24.70,C,2025-10-06 03:01:11.712968+00:00
temperature_read,30000000001524,7.50,C,2025-10-06 03:01:11.713618+00:00
temperature_read,30000000001528,36.60,C,2025-10-06 03:01:11.714515+00:00
temperature_read,30000000001529,39.80,F,2025-10-06 03:01:11.714785+00:00
temperature_read,3000000000152A,12.10,F,2025-10-06 03:01:11.715029+00:00
temperature_read,3000000000152B,30.00,C,2025-10-06 03:01:11.715272+00:00
temperature_read,3000000000152C,19.90,C,2025-10-06 03:01:11.715499+00:00
temperature_read,3000000000152E,-1.50,C,2025-10-06 03:01:11.716103+00:00
temperature_read,30000000001534,30.50,F,2025-10-06 03:01:11.717865+00:00
temperature_read,30000000001539,22.50,C,2025-10-06 03:01:11.719183+00:00
temperature_read,3000000000153A,29.80,F,2025-10-06 03:01:11.719472+00:00
temperature_read,3000000000153B,-5.40,C,2025-10-06 03:01:11.719781+00:00
temperature_read,3000000000153E,19.80,F,2025-10-06 03:01:11.720906+00:00
temperature_read,3000000000153F,18.30,C,2025-10-06 03:01:11.721121+00:00
temperature_read,30000000001540,29.40,F,2025-10-06 03:01:11.721324+00:00
temperature_read,30000000001541,6.90,C,2025-10-06 03:01:11.721517+00:00
temperature_read,30000000001544,28.70,C,2025-10-06 03:01:11.722088+00:00
temperature_read,30000000001545,36.00,C,2025-10-06 03:01:11.722313+00:00
temperature_read,30000000001546,2.40,C,2025-10-06 03:01:11.722520+00:00
temperature_read,30000000001547,35.80,C,2025-10-06 03:01:11.722745+00:00
temperature_read,30000000001548,24.40,F,2025-10-06 03:01:11.722931+00:00
temperature_read,3000000000154A,18.80,C,2025-10-06 03:01:11.723301+00:00
temperature_read,3000000000154B,19.10,F,2025-10-06 03:01:11.723486+00:00
temperature_read,3000000000154C,26.00,C,2025-10-06 03:01:11.723668+00:00
temperature_read,3000000000154F,21.20,C,2025-10-06 03:01:11.724645+00:00
temperature_read,30000000001550,29.30,F,2025-10-06 03:01:11.724996+00:00
temperature_read,30000000001551,8.20,C,2025-10-06 03:01:11.725257+00:00
temperature_read,30000000001552,15.10,C,2025-10-06 03:01:11.725755+00:00
temperature_read,30000000001553,4.40,F,2025-10-06 03:01:11.726112+00:00
temperature_read,30000000001555,13.10,F,2025-10-06 03:01:11.726685+00:00
temperature_read,30000000001556,36.60,C,2025-10-06 03:01:11.726885+00:00
temperature_read,30000000001557,-7.90,F,2025-10-06 03:01:11.727087+00:00
temperature_read,30000000001558,34.50,F,2025-10-06 03:01:11.727327+00:00
temperature_read,3000000000155C,7.40,C,2025-10-06 03:01:11.728280+00:00
temperature_read,3000000000155D,22.50,F,2025-10-06 03:01:11.728570+00:00
temperature_read,3000000000155E,-1.90,C,2025-10-06 03:01:11.728883+00:00
temperature_read,3000000000155F,9.30,C,2025-10-06 03:01:11.729154+00:00
temperature_read,30000000001561,26.70,F,2025-10-06 03:01:11.729569+00:00
temperature_read,30000000001562,-9.70,C,2025-10-06 03:01:11.729762+00:00
temperature_read,30000000001565,17.90,F,2025-10-06 03:01:11.730343+00:00
temperature_read,30000000001566,24.30,F,2025-10-06 03:01:11.730537+00:00
temperature_read,30000000001568,28.40,F,2025-10-06 03:01:11.730943+00:00
temperature_read,3000000000156A,-5.80,F,2025-10-06 03:01:11.731317+00:00
temperature_read,3000000000156B,39.60,C,2025-10-06 03:01:11.731507+00:00
temperature_read,3000000000156D,-6.10,F,2025-10-06 03:01:11.731873+00:00
temperature_read,3000000000156E,39.40,F,2025-10-06 03:01:11.732052+00:00
temperature_read,3000000000156F,9.60,F,2025-10-06 03:01:11.732235+00:00
temperature_read,30000000001571,31.40,C,2025-10-06 03:01:11.732987+00:00
temperature_read,30000000001575,24.50,C,2025-10-06 03:01:11.734362+00:00
temperature_read,30000000001578,29.40,F,2025-10-06 03:01:11.735253+00:00
temperature_read,3000000000157A,3.80,C,2025-10-06 03:01:11.735655+00:00
temperature_read,3000000000157D,4.60,F,2025-10-06 03:01:11.736228+00:00
temperature_read,30000000001581,35.90,F,2025-10-06 03:01:11.737459+00:00
temperature_read,30000000001583,12.70,C,2025-10-06 03:01:11.738032+00:00
temperature_read,30000000001584,36.20,F,2025-10-06 03:01:11.738354+00:00
temperature_read,30000000001585,8.30,F,2025-10-06 03:01:11.738594+00:00
temperature_read,30000000001586,37.60,F,2025-10-06 03:01:11.738796+00:00
temperature_read,30000000001587,38.40,C,2025-10-06 03:01:11.739001+00:00
temperature_read,30000000001588,22.10,F,2025-10-06 03:01:11.739233+00:00
temperature_read,30000000001589,31.10,F,2025-10-06 03:01:11.739527+00:00
temperature_read,3000000000158B,14.30,F,2025-10-06 03:01:11.739992+00:00
temperature_read,3000000000158C,26.80,F,2025-10-06 03:01:11.740178+00:00
temperature_read,3000000000158D,17.60,F,2025-10-06 03:01:11.740412+00:00
temperature_read,3000000000158E,38.50,C,2025-10-06 03:01:11.740696+00:00
temperature_read,3000000000158F,-1.90,C,2025-10-06 03:01:11.741261+00:00
temperature_read,30000000001590,32.80,C,2025-10-06 03:01:11.741651+00:00
temperature_read,30000000001591,33.50,C,2025-10-06 03:01:11.741960+00:00
temperature_read,30000000001592,2.50,F,2025-10-06 03:01:11.742320+00:00
temperature_read,30000000001594,2.00,C,2025-10-06 03:01:11.743056+00:00
temperature_read,30000000001595,5.70,F,2025-10-06 03:01:11.743335+00:00
temperature_read,30000000001596,14.70,F,2025-10-06 03:01:11.743572+00:00
temperature_read,30000000001597,5.20,C,2025-10-06 03:01:11.743822+00:00
temperature_read,30000000001598,-9.70,C,2025-10-06 03:01:11.744086+00:00
temperature_read,30000000001599,-0.60,C,2025-10-06 03:01:11.744315+00:00
temperature_read,3000000000159B,10.80,F,2025-10-06 03:01:11.744770+00:00
temperature_read,3000000000159D,38.70,C,2025-10-06 03:01:11.745451+00:00
temperature_read,3000000000159E,35.70,C,2025-10-06 03:01:11.745706+00:00
temperature_read,3000000000159F,7.40,F,2025-10-06 03:01:11.745933+00:00
temperature_read,300000000015A0,26.70,C,2025-10-06 03:01:11.746141+00:00
temperature_read,300000000015A2,22.00,F,2025-10-06 03:01:11.746695+00:00
temperature_read,300000000015A4,13.20,C,2025-10-06 03:01:11.747174+00:00
temperature_read,300000000015A5,7.60,F,2025-10-06 03:01:11.747362+00:00
temperature_read,300000000015A6,10.40,F,2025-10-06 03:01:11.747542+00:00
temperature_read,300000000015AA,21.80,C,2025-10-06 03:01:11.748472+00:00
temperature_read,300000000015AB,32.60,C,2025-10-06 03:01:11.748666+00:00
temperature_read,300000000015AC,28.10,C,2025-10-06 03:01:11.748864+00:00
temperature_read,300000000015AF,20.00,F,2025-10-06 03:01:11.749778+00:00
temperature_read,300000000015B0,11.60,F,2025-10-06 03:01:11.750115+00:00
temperature_read,300000000015B1,-0.10,C,2025-10-06 03:01:11.750451+00:00
temperature_read,300000000015B5,-7.90,F,2025-10-06 03:01:11.751473+00:00
temperature_read,300000000015B6,6.60,C,2025-10-06 03:01:11.751675+00:00
temperature_read,300000000015B8,3.90,F,2025-10-06 03:01:11.752090+00:00
temperature_read,300000000015B9,-9.50,F,2025-10-06 03:01:11.752328+00:00
temperature_read,300000000015BB,37.20,F,2025-10-06 03:01:11.752748+00:00
temperature_read,300000000015BC,14.90,C,2025-10-06 03:01:11.752982+00:00
temperature_read,300000000015BD,14.00,C,2025-10-06 03:01:11.753266+00:00
temperature_read,300000000015BF,17.20,C,2025-10-06 03:01:11.754049+00:00
temperature_read,300000000015C0,5.20,F,2025-10-06 03:01:11.754379+00:00
temperature_read,300000000015C1,28.50,F,2025-10-06 03:01:11.754652+00:00
temperature_read,300000000015C2,4.00,F,2025-10-06 03:01:11.754897+00:00
temperature_read,300000000015C3,32.30,C,2025-10-06 03:01:11.755177+00:00
temperature_read,300000000015C7,-2.80,C,2025-10-06 03:01:11.755996+00:00
temperature_read,300000000015C8,14.60,C,2025-10-06 03:01:11.756234+00:00
temperature_read,300000000015C9,34.00,C,2025-10-06 03:01:11.756467+00:00
temperature_read,300000000015CB,-5.50,C,2025-10-06 03:01:11.756965+00:00
temperature_read,300000000015CC,31.20,C,2025-10-06 03:01:11.757193+00:00
temperature_read,300000000015CD,-8.40,F,2025-10-06 03:01:11.757424+00:00
temperature_read,300000000015CF,10.60,C,2025-10-06 03:01:11.757987+00:00
temperature_read,300000000015D0,1.90,F,2025-10-06 03:01:11.758329+00:00
temperature_read,300000000015D2,38.00,C,2025-10-06 03:01:11.758835+00:00
temperature_read,300000000015D3,0.70,F,2025-10-06 03:01:11.759076+00:00
temperature_read,300000000015D4,4.40,F,2025-10-06 03:01:11.759312+00:00
temperature_read,300000000015D5,11.50,C,2025-10-06 03:01:11.759542+00:00
temperature_read,300000000015D6,7.40,F,2025-10-06 03:01:11.759775+00:00
temperature_read,300000000015D7,16.40,C,2025-10-06 03:01:11.759960+00:00
temperature_read,300000000015D8,22.70,F,2025-10-06 03:01:11.760218+00:00
temperature_read,300000000015D9,-9.60,F,2025-10-06 03:01:11.760451+00:00
temperature_read,300000000015DA,-6.00,F,2025-10-06 03:01:11.760706+00:00
temperature_read,300000000015DB,-6.20,C,2025-10-06 03:01:11.760945+00:00
temperature_read,300000000015DC,1.20,C,2025-10-06 03:01:11.761132+00:00
temperature_read,300000000015DE,-6.30,C,2025-10-06 03:01:11.761604+00:00
temperature_read,300000000015DF,22.60,C,2025-10-06 03:01:11.761865+00:00
temperature_read,300000000015E0,26.80,C,2025-10-06 03:01:11.762211+00:00
temperature_read,300000000015E1,29.90,C,2025-10-06 03:01:11.762571+00:00
temperature_read,300000000015E3,18.40,C,2025-10-06 03:01:11.763060+00:00
temperature_read,300000000015E4,32.00,F,2025-10-06 03:01:11.763258+00:00
temperature_read,300000000015E6,8.40,C,2025-10-06 03:01:11.763631+00:00
temperature_read,300000000015E8,17.20,C,2025-10-06 03:01:11.764120+00:00
temperature_read,300000000015E9,18.80,C,2025-10-06 03:01:11.764314+00:00
temperature_read,300000000015EA,6.90,C,2025-10-06 03:01:11.764507+00:00
temperature_read,300000000015EB,-8.90,C,2025-10-06 03:01:11.764692+00:00
temperature_read,300000000015EC,8.80,C,2025-10-06 03:01:11.764924+00:00
temperature_read,300000000015ED,27.40,C,2025-10-06 03:01:11.765152+00:00
temperature_read,300000000015EE,25.40,C,2025-10-06 03:01:11.765350+00:00
temperature_read,300000000015F0,4.50,C,2025-10-06 03:01:11.765827+00:00
temperature_read,300000000015F1,23.70,F,2025-10-06 03:01:11.766077+00:00
temperature_read,300000000015F2,38.30,C,2025-10-06 03:01:11.766384+00:00
temperature_read,300000000015F3,35.50,F,2025-10-06 03:01:11.766666+00:00
temperature_read,300000000015F5,8.60,F,2025-10-06 03:01:11.767247+00:00
temperature_read,300000000015F6,17.10,F,2025-10-06 03:01:11.767504+00:00
temperature_read,300000000015F7,9.00,C,2025-10-06 03:01:11.767716+00:00
temperature_read,300000000015F8,-0.50,C,2025-10-06 03:01:11.768002+00:00
temperature_read,300000000015F9,0.10,F,2025-10-06 03:01:11.768229+00:00
temperature_read,300000000015FA,27.40,F,2025-10-06 03:01:11.768433+00:00
temperature_read,300000000015FB,4.50,C,2025-10-06 03:01:11.768673+00:00
temperature_read,300000000015FD,20.50,C,2025-10-06 03:01:11.769090+00:00
temperature_read,300000000015FE,1.60,F,2025-10-06 03:01:11.769267+00:00
temperature_read,300000000015FF,38.60,F,2025-10-06 03:01:11.769521+00:00
temperature_read,30000000001600,26.20,F,2025-10-06 03:01:11.769909+00:00
temperature_read,30000000001601,-8.40,C,2025-10-06 03:01:11.770234+00:00
temperature_read,30000000001602,35.50,C,2025-10-06 03:01:11.770642+00:00
temperature_read,30000000001603,17.50,F,2025-10-06 03:01:11.770948+00:00
temperature_read,30000000001604,18.40,C,2025-10-06 03:01:11.771179+00:00
temperature_read,30000000001605,-1.10,C,2025-10-06 03:01:11.771391+00:00
temperature_read,30000000001606,-4.00,C,2025-10-06 03:01:11.771591+00:00
temperature_read,30000000001607,7.50,F,2025-10-06 03:01:11.771799+00:00
temperature_read,30000000001609,-3.50,F,2025-10-06 03:01:11.772240+00:00
temperature_read,3000000000160B,27.40,C,2025-10-06 03:01:11.772675+00:00
temperature_read,3000000000160C,-5.10,F,2025-10-06 03:01:11.772901+00:00
temperature_read,3000000000160F,13.40,C,2025-10-06 03:01:11.773475+00:00
temperature_read,30000000001611,1.00,F,2025-10-06 03:01:11.773933+00:00
temperature_read,30000000001614,3.50,F,2025-10-06 03:01:11.774835+00:00
temperature_read,30000000001616,35.40,C,2025-10-06 03:01:11.775260+00:00
temperature_read,30000000001617,-5.70,C,2025-10-06 03:01:11.775474+00:00
temperature_read,30000000001618,36.50,C,2025-10-06 03:01:11.775697+00:00
temperature_read,3000000000161A,39.20,C,2025-10-06 03:01:11.776125+00:00
temperature_read,3000000000161B,25.80,C,2025-10-06 03:01:11.776355+00:00
temperature_read,3000000000161C,5.30,C,2025-10-06 03:01:11.777002+00:00
temperature_read,3000000000161D,37.20,F,2025-10-06 03:01:11.777260+00:00
temperature_read,3000000000161E,7.10,F,2025-10-06 03:01:11.777508+00:00
temperature_read,3000000000161F,29.50,F,2025-10-06 03:01:11.777734+00:00
temperature_read,30000000001621,22.20,C,2025-10-06 03:01:11.778202+00:00
temperature_read,30000000001622,9.10,F,2025-10-06 03:01:11.778530+00:00
temperature_read,30000000001624,2.70,F,2025-10-06 03:01:11.779138+00:00
temperature_read,30000000001625,-3.20,C,2025-10-06 03:01:11.779384+00:00
temperature_read,30000000001627,4.90,C,2025-10-06 03:01:11.779797+00:00
temperature_read,30000000001628,31.40,C,2025-10-06 03:01:11.780050+00:00
temperature_read,3000000000162A,4.10,C,2025-10-06 03:01:11.780492+00:00
temperature_read,3000000000162B,13.40,F,2025-10-06 03:01:11.780686+00:00
temperature_read,3000000000162E,12.10,C,2025-10-06 03:01:11.781269+00:00
temperature_read,3000000000162F,12.60,C,2025-10-06 03:01:11.781466+00:00
temperature_read,30000000001630,6.20,F,2025-10-06 03:01:11.781652+00:00
temperature_read,30000000001631,32.30,F,2025-10-06 03:01:11.781841+00:00
temperature_read,30000000001632,30.10,C,2025-10-06 03:01:11.782050+00:00
temperature_read,30000000001633,19.80,C,2025-10-06 03:01:11.782233+00:00
temperature_read,30000000001636,26.90,F,2025-10-06 03:01:11.783129+00:00
temperature_read,30000000001637,19.40,C,2025-10-06 03:01:11.783372+00:00
temperature_read,30000000001638,-2.20,C,2025-10-06 03:01:11.783629+00:00
temperature_read,3000000000163A,9.40,C,2025-10-06 03:01:11.784080+00:00
temperature_read,3000000000163B,-1.90,F,2025-10-06 03:01:11.784306+00:00
temperature_read,3000000000163C,38.40,F,2025-10-06 03:01:11.784531+00:00
temperature_read,3000000000163D,4.60,F,2025-10-06 03:01:11.784777+00:00
temperature_read,3000000000163E,12.50,C,2025-10-06 03:01:11.784966+00:00
temperature_read,3000000000163F,15.00,F,2025-10-06 03:01:11.785151+00:00
temperature_read,30000000001640,20.10,C,2025-10-06 03:01:11.785380+00:00
temperature_read,30000000001641,22.40,C,2025-10-06 03:01:11.785608+00:00
temperature_read,30000000001642,29.40,F,2025-10-06 03:01:11.785804+00:00
temperature_read,30000000001643,14.40,F,2025-10-06 03:01:11.786024+00:00
temperature_read,30000000001644,7.80,F,2025-10-06 03:01:11.786242+00:00
temperature_read,30000000001645,-4.50,F,2025-10-06 03:01:11.786546+00:00
temperature_read,30000000001649,-4.30,F,2025-10-06 03:01:11.787692+00:00
temperature_read,3000000000164A,-4.00,C,2025-10-06 03:01:11.787928+00:00
temperature_read,3000000000164B,-1.10,C,2025-10-06 03:01:11.788180+00:00
