event,epc,temperature,unit,timestamp
temperature_read,30000000000AC2,-7.40,F,2025-10-06 03:03:02.433570+00:00
temperature_read,30000000000AC3,19.10,F,2025-10-06 03:03:02.433752+00:00
temperature_read,30000000000AC4,15.40,C,2025-10-06 03:03:02.433934+00:00
temperature_read,30000000000AC6,5.90,F,2025-10-06 03:03:02.434296+00:00
temperature_read,30000000000AC8,3.60,F,2025-10-06 03:03:02.434652+00:00
temperature_read,30000000000AC9,-2.00,F,2025-10-06 03:03:02.434840+00:00
temperature_read,30000000000ACA,11.90,C,2025-10-06 03:03:02.435022+00:00
temperature_read,30000000000ACB,-3.50,C,2025-10-06 03:03:02.435203+00:00
temperature_read,30000000000ACC,-7.70,C,2025-10-06 03:03:02.435379+00:00
temperature_read,30000000000ACE,26.30,C,2025-10-06 03:03:02.435738+00:00
temperature_read,30000000000ACF,-0.50,C,2025-10-06 03:03:02.435911+00:00
temperature_read,30000000000AD0,17.60,C,2025-10-06 03:03:02.436086+00:00
temperature_read,30000000000AD1,-1.40,F,2025-10-06 03:03:02.436265+00:00
temperature_read,30000000000AD2,11.90,F,2025-10-06 03:03:02.436443+00:00
temperature_read,30000000000AD3,-3.90,F,2025-10-06 03:03:02.436621+00:00
temperature_read,30000000000AD4,28.10,C,2025-10-06 03:03:02.436798+00:00
temperature_read,30000000000AD5,10.40,C,2025-10-06 03:03:02.436992+00:00
temperature_read,30000000000AD6,33.50,F,2025-10-06 03:03:02.437177+00:00
temperature_read,30000000000AD7,32.70,F,2025-10-06 03:03:02.437350+00:00
temperature_read,30000000000ADA,35.70,F,2025-10-06 03:03:02.437993+00:00
temperature_read,30000000000ADB,1.90,C,2025-10-06 03:03:02.438175+00:00
temperature_read,30000000000ADC,18.70,C,2025-10-06 03:03:02.438355+00:00
temperature_read,30000000000ADD,37.50,C,2025-10-06 03:03:02.438609+00:00
temperature_read,30000000000ADF,38.00,F,2025-10-06 03:03:02.439042+00:00
temperature_read,30000000000AE0,4.40,F,2025-10-06 03:03:02.439225+00:00
temperature_read,30000000000AE1,21.20,C,2025-10-06 03:03:02.439404+00:00
temperature_read,30000000000AE2,0.90,F,2025-10-06 03:03:02.439589+00:00
temperature_read,30000000000AE3,24.60,F,2025-10-06 03:03:02.439772+00:00
temperature_read,30000000000AE4,32.60,F,2025-10-06 03:03:02.439949+00:00
temperature_read,30000000000AE5,1.90,C,2025-10-06 03:03:02.440131+00:00
temperature_read,30000000000AE7,3.40,C,2025-10-06 03:03:02.440479+00:00
temperature_read,30000000000AEA,25.40,F,2025-10-06 03:03:02.441053+00:00
temperature_read,30000000000AEC,-0.60,F,2025-10-06 03:03:02.441426+00:00
temperature_read,30000000000AED,27.00,F,2025-10-06 03:03:02.441604+00:00
temperature_read,30000000000AEF,14.20,F,2025-10-06 03:03:02.441963+00:00
temperature_read,30000000000AF0,15.80,F,2025-10-06 03:03:02.442142+00:00
temperature_read,30000000000AF2,25.20,F,2025-10-06 03:03:02.442498+00:00
temperature_read,30000000000AF5,2.10,F,2025-10-06 03:03:02.443040+00:00
temperature_read,30000000000AF7,10.10,C,2025-10-06 03:03:02.443389+00:00
temperature_read,30000000000AF9,-9.10,C,2025-10-06 03:03:02.443758+00:00
temperature_read,30000000000AFB,34.70,F,2025-10-06 03:03:02.444161+00:00
temperature_read,30000000000AFC,-3.90,C,2025-10-06 03:03:02.444342+00:00
temperature_read,30000000000AFE,-8.20,F,2025-10-06 03:03:02.444699+00:00
temperature_read,30000000000B00,31.70,C,2025-10-06 03:03:02.445071+00:00
temperature_read,30000000000B01,-2.30,F,2025-10-06 03:03:02.445254+00:00
temperature_read,30000000000B04,-0.30,F,2025-10-06 03:03:02.445790+00:00
temperature_read,30000000000B05,3.20,F,2025-10-06 03:03:02.445966+00:00
temperature_read,30000000000B06,8.70,C,2025-10-06 03:03:02.446144+00:00
temperature_read,30000000000B07,1.90,C,2025-10-06 03:03:02.446316+00:00
temperature_read,30000000000B08,31.00,C,2025-10-06 03:03:02.446542+00:00
temperature_read,30000000000B09,26.50,C,2025-10-06 03:03:02.446852+00:00
temperature_read,30000000000B0A,9.80,F,2025-10-06 03:03:02.447266+00:00
temperature_read,30000000000B0B,35.70,F,2025-10-06 03:03:02.447520+00:00
temperature_read,30000000000B0C,11.80,F,2025-10-06 03:03:02.447827+00:00
temperature_read,30000000000B0D,36.50,C,2025-10-06 03:03:02.448112+00:00
temperature_read,30000000000B0F,31.80,F,2025-10-06 03:03:02.448662+00:00
temperature_read,30000000000B10,-6.00,C,2025-10-06 03:03:02.448972+00:00
temperature_read,30000000000B11,17.50,C,2025-10-06 03:03:02.449237+00:00
temperature_read,30000000000B13,-3.30,F,2025-10-06 03:03:02.449692+00:00
temperature_read,30000000000B14,6.20,C,2025-10-06 03:03:02.449882+00:00
temperature_read,30000000000B15,-2.00,F,2025-10-06 03:03:02.450067+00:00
temperature_read,30000000000B16,-6.40,F,2025-10-06 03:03:02.450247+00:00
temperature_read,30000000000B17,15.40,F,2025-10-06 03:03:02.450427+00:00
temperature_read,30000000000B18,-4.20,F,2025-10-06 03:03:02.450644+00:00
temperature_read,30000000000B1A,15.90,C,2025-10-06 03:03:02.451104+00:00
temperature_read,30000000000B1E,10.50,F,2025-10-06 03:03:02.451853+00:00
temperature_read,30000000000B1F,27.90,F,2025-10-06 03:03:02.452032+00:00
temperature_read,30000000000B21,0.60,C,2025-10-06 03:03:02.452392+00:00
temperature_read,30000000000B22,6.90,C,2025-10-06 03:03:02.452571+00:00
temperature_read,30000000000B23,13.10,C,2025-10-06 03:03:02.452757+00:00
temperature_read,30000000000B24,5.30,C,2025-10-06 03:03:02.452955+00:00
temperature_read,30000000000B25,-6.10,F,2025-10-06 03:03:02.453144+00:00
temperature_read,30000000000B26,31.40,F,2025-10-06 03:03:02.453326+00:00
temperature_read,30000000000B27,36.00,F,2025-10-06 03:03:02.453502+00:00
temperature_read,30000000000B28,-5.10,C,2025-10-06 03:03:02.453685+00:00
temperature_read,30000000000B2A,6.70,C,2025-10-06 03:03:02.454055+00:00
temperature_read,30000000000B2B,18.50,F,2025-10-06 03:03:02.454239+00:00
temperature_read,30000000000B2D,14.80,F,2025-10-06 03:03:02.454604+00:00
temperature_read,30000000000B2F,3.60,C,2025-10-06 03:03:02.454958+00:00
temperature_read,30000000000B32,20.50,C,2025-10-06 03:03:02.455505+00:00
temperature_read,30000000000B33,39.70,F,2025-10-06 03:03:02.455684+00:00
temperature_read,30000000000B34,32.70,C,2025-10-06 03:03:02.455861+00:00
temperature_read,30000000000B35,1.20,C,2025-10-06 03:03:02.456040+00:00
temperature_read,30000000000B36,19.40,F,2025-10-06 03:03:02.456220+00:00
temperature_read,30000000000B37,34.80,F,2025-10-06 03:03:02.456394+00:00
temperature_read,30000000000B3B,36.90,F,2025-10-06 03:03:02.457144+00:00
temperature_read,30000000000B3C,23.50,C,2025-10-06 03:03:02.457334+00:00
temperature_read,30000000000B3E,5.00,C,2025-10-06 03:03:02.457696+00:00
temperature_read,30000000000B40,-9.40,C,2025-10-06 03:03:02.458048+00:00
temperature_read,30000000000B41,19.10,C,2025-10-06 03:03:02.458228+00:00
temperature_read,30000000000B42,23.90,C,2025-10-06 03:03:02.458468+00:00
temperature_read,30000000000B43,5.90,C,2025-10-06 03:03:02.458654+00:00
temperature_read,30000000000B46,37.20,C,2025-10-06 03:03:02.459196+00:00
temperature_read,30000000000B48,29.50,C,2025-10-06 03:03:02.459549+00:00
temperature_read,30000000000B49,-7.30,C,2025-10-06 03:03:02.459728+00:00
temperature_read,30000000000B4A,32.00,F,2025-10-06 03:03:02.459909+00:00
temperature_read,30000000000B4C,38.10,F,2025-10-06 03:03:02.460273+00:00
temperature_read,30000000000B4E,8.20,C,2025-10-06 03:03:02.460628+00:00
temperature_read,30000000000B50,15.20,F,2025-10-06 03:03:02.461029+00:00
temperature_read,30000000000B51,-10.00,F,2025-10-06 03:03:02.461291+00:00
temperature_read,30000000000B54,5.70,C,2025-10-06 03:03:02.461916+00:00
temperature_read,30000000000B55,5.60,C,2025-10-06 03:03:02.462100+00:00
temperature_read,30000000000B56,-4.00,F,2025-10-06 03:03:02.462520+00:00
temperature_read,30000000000B57,22.00,C,2025-10-06 03:03:02.462908+00:00
temperature_read,30000000000B59,19.80,C,2025-10-06 03:03:02.463399+00:00
temperature_read,30000000000B5A,-7.70,C,2025-10-06 03:03:02.463594+00:00
temperature_read,30000000000B5B,20.10,C,2025-10-06 03:03:02.463776+00:00
temperature_read,30000000000B5C,-8.70,F,2025-10-06 03:03:02.463957+00:00
temperature_read,30000000000B5D,-8.80,F,2025-10-06 03:03:02.464141+00:00
temperature_read,30000000000B5E,13.50,C,2025-10-06 03:03:02.464332+00:00
temperature_read,30000000000B60,27.00,F,2025-10-06 03:03:02.464768+00:00
temperature_read,30000000000B61,5.20,F,2025-10-06 03:03:02.465008+00:00
temperature_read,30000000000B62,4.80,F,2025-10-06 03:03:02.465207+00:00
temperature_read,30000000000B63,12.00,C,2025-10-06 03:03:02.465391+00:00
temperature_read,30000000000B64,20.70,C,2025-10-06 03:03:02.465580+00:00
temperature_read,30000000000B65,-2.90,C,2025-10-06 03:03:02.465763+00:00
temperature_read,30000000000B67,23.90,F,2025-10-06 03:03:02.466127+00:00
temperature_read,30000000000B6A,4.70,C,2025-10-06 03:03:02.466666+00:00
temperature_read,30000000000B6B,8.90,F,2025-10-06 03:03:02.466846+00:00
temperature_read,30000000000B6E,23.10,F,2025-10-06 03:03:02.467385+00:00
temperature_read,30000000000B6F,-9.20,C,2025-10-06 03:03:02.467558+00:00
temperature_read,30000000000B71,3.70,C,2025-10-06 03:03:02.467910+00:00
temperature_read,30000000000B73,15.40,C,2025-10-06 03:03:02.468268+00:00
temperature_read,30000000000B74,35.90,F,2025-10-06 03:03:02.468446+00:00
temperature_read,30000000000B75,-6.60,C,2025-10-06 03:03:02.468712+00:00
temperature_read,30000000000B76,-10.00,C,2025-10-06 03:03:02.468989+00:00
temperature_read,30000000000B79,36.10,F,2025-10-06 03:03:02.469716+00:00
temperature_read,30000000000B7B,29.20,C,2025-10-06 03:03:02.470197+00:00
temperature_read,30000000000B7C,27.20,C,2025-10-06 03:03:02.470388+00:00
temperature_read,30000000000B7D,-8.40,C,2025-10-06 03:03:02.470572+00:00
temperature_read,30000000000B7F,11.40,C,2025-10-06 03:03:02.471039+00:00
temperature_read,30000000000B80,29.40,C,2025-10-06 03:03:02.471266+00:00
temperature_read,30000000000B82,18.40,C,2025-10-06 03:03:02.471654+00:00
temperature_read,30000000000B84,-4.10,C,2025-10-06 03:03:02.472018+00:00
temperature_read,30000000000B85,-6.90,C,2025-10-06 03:03:02.472197+00:00
temperature_read,30000000000B86,-8.80,C,2025-10-06 03:03:02.472374+00:00
temperature_read,30000000000B87,-8.30,F,2025-10-06 03:03:02.472553+00:00
temperature_read,30000000000B8C,4.30,C,2025-10-06 03:03:02.473539+00:00
temperature_read,30000000000B8F,25.80,C,2025-10-06 03:03:02.474071+00:00
temperature_read,30000000000B90,18.50,C,2025-10-06 03:03:02.474254+00:00
temperature_read,30000000000B91,-5.50,F,2025-10-06 03:03:02.474437+00:00
temperature_read,30000000000B93,4.30,C,2025-10-06 03:03:02.474796+00:00
temperature_read,30000000000B97,36.30,F,2025-10-06 03:03:02.475508+00:00
temperature_read,30000000000B98,27.20,F,2025-10-06 03:03:02.475693+00:00
temperature_read,30000000000B99,18.70,F,2025-10-06 03:03:02.475877+00:00
temperature_read,30000000000B9A,30.90,C,2025-10-06 03:03:02.476056+00:00
temperature_read,30000000000B9B,25.30,C,2025-10-06 03:03:02.476311+00:00
temperature_read,30000000000B9C,27.90,C,2025-10-06 03:03:02.476559+00:00
temperature_read,30000000000B9D,-1.10,F,2025-10-06 03:03:02.476818+00:00
temperature_read,30000000000B9E,5.30,F,2025-10-06 03:03:02.477015+00:00
temperature_read,30000000000BA1,26.50,F,2025-10-06 03:03:02.477610+00:00
temperature_read,30000000000BA2,32.60,C,2025-10-06 03:03:02.477792+00:00
temperature_read,30000000000BA3,34.90,C,2025-10-06 03:03:02.478183+00:00
temperature_read,30000000000BA4,8.30,F,2025-10-06 03:03:02.478433+00:00
temperature_read,30000000000BA5,-7.60,C,2025-10-06 03:03:02.478633+00:00
temperature_read,30000000000BA7,17.40,C,2025-10-06 03:03:02.479020+00:00
temperature_read,30000000000BA8,-8.50,C,2025-10-06 03:03:02.479259+00:00
temperature_read,30000000000BA9,39.50,F,2025-10-06 03:03:02.479441+00:00
temperature_read,30000000000BAB,39.30,F,2025-10-06 03:03:02.479831+00:00
temperature_read,30000000000BAD,29.10,F,2025-10-06 03:03:02.480200+00:00
temperature_read,30000000000BAE,-2.10,C,2025-10-06 03:03:02.480379+00:00
temperature_read,30000000000BAF,20.10,C,2025-10-06 03:03:02.480560+00:00
temperature_read,30000000000BB0,37.40,C,2025-10-06 03:03:02.480739+00:00
temperature_read,30000000000BB1,23.30,F,2025-10-06 03:03:02.480938+00:00
temperature_read,30000000000BB4,-4.70,C,2025-10-06 03:03:02.481492+00:00
temperature_read,30000000000BB6,12.40,C,2025-10-06 03:03:02.481850+00:00
temperature_read,30000000000BB7,24.00,F,2025-10-06 03:03:02.482031+00:00
temperature_read,30000000000BB8,39.90,C,2025-10-06 03:03:02.482215+00:00
temperature_read,30000000000BB9,32.00,C,2025-10-06 03:03:02.482400+00:00
temperature_read,30000000000BBB,28.80,F,2025-10-06 03:03:02.482760+00:00
temperature_read,30000000000BBD,3.70,C,2025-10-06 03:03:02.483115+00:00
temperature_read,30000000000BC0,31.10,F,2025-10-06 03:03:02.483638+00:00
temperature_read,30000000000BC2,-2.80,C,2025-10-06 03:03:02.484000+00:00
temperature_read,30000000000BC3,29.30,F,2025-10-06 03:03:02.484176+00:00
temperature_read,30000000000BC4,11.10,F,2025-10-06 03:03:02.484352+00:00
temperature_read,30000000000BC5,36.50,F,2025-10-06 03:03:02.484527+00:00
temperature_read,30000000000BC6,-8.60,F,2025-10-06 03:03:02.484703+00:00
temperature_read,30000000000BC8,34.10,C,2025-10-06 03:03:02.485086+00:00
temperature_read,30000000000BC9,34.10,C,2025-10-06 03:03:02.485269+00:00
temperature_read,30000000000BCA,28.00,C,2025-10-06 03:03:02.485454+00:00
temperature_read,30000000000BCB,11.90,F,2025-10-06 03:03:02.485642+00:00
temperature_read,30000000000BCD,33.70,F,2025-10-06 03:03:02.486011+00:00
temperature_read,30000000000BCE,26.80,F,2025-10-06 03:03:02.486192+00:00
temperature_read,30000000000BCF,23.10,C,2025-10-06 03:03:02.486367+00:00
temperature_read,30000000000BD2,-9.10,F,2025-10-06 03:03:02.486906+00:00
temperature_read,30000000000BD3,-0.80,F,2025-10-06 03:03:02.487082+00:00
temperature_read,30000000000BD5,30.10,F,2025-10-06 03:03:02.487449+00:00
temperature_read,30000000000BD6,37.00,F,2025-10-06 03:03:02.487629+00:00
temperature_read,30000000000BD7,36.90,F,2025-10-06 03:03:02.487804+00:00
temperature_read,30000000000BDA,13.90,C,2025-10-06 03:03:02.488343+00:00
temperature_read,30000000000BDB,8.10,F,2025-10-06 03:03:02.488521+00:00
temperature_read,30000000000BDC,-3.70,F,2025-10-06 03:03:02.488698+00:00
temperature_read,30000000000BDD,31.00,F,2025-10-06 03:03:02.488874+00:00
temperature_read,30000000000BDE,-3.80,F,2025-10-06 03:03:02.489093+00:00
temperature_read,30000000000BE0,-9.30,F,2025-10-06 03:03:02.489523+00:00
temperature_read,30000000000BE1,38.00,C,2025-10-06 03:03:02.489708+00:00
temperature_read,30000000000BE3,8.10,F,2025-10-06 03:03:02.490068+00:00
temperature_read,30000000000BE6,36.50,C,2025-10-06 03:03:02.490602+00:00
temperature_read,30000000000BE7,9.00,C,2025-10-06 03:03:02.490776+00:00
temperature_read,30000000000BE8,1.50,C,2025-10-06 03:03:02.490953+00:00
temperature_read,30000000000BE9,6.40,C,2025-10-06 03:03:02.491136+00:00
temperature_read,30000000000BEB,22.30,F,2025-10-06 03:03:02.491497+00:00
temperature_read,30000000000BEC,33.00,C,2025-10-06 03:03:02.491676+00:00
temperature_read,30000000000BED,-0.80,F,2025-10-06 03:03:02.491852+00:00
temperature_read,30000000000BEE,-9.40,F,2025-10-06 03:03:02.492030+00:00
temperature_read,30000000000BF2,25.80,C,2025-10-06 03:03:02.492860+00:00
temperature_read,30000000000BF4,29.10,C,2025-10-06 03:03:02.493396+00:00
temperature_read,30000000000BF5,36.30,F,2025-10-06 03:03:02.493644+00:00
temperature_read,30000000000BF6,4.20,F,2025-10-06 03:03:02.494847+00:00
temperature_read,30000000000BF7,-9.30,F,2025-10-06 03:03:02.495161+00:00
temperature_read,30000000000BF8,10.20,C,2025-10-06 03:03:02.495443+00:00
temperature_read,30000000000BFA,-5.40,C,2025-10-06 03:03:02.496072+00:00
temperature_read,30000000000BFC,9.00,C,2025-10-06 03:03:02.496723+00:00
temperature_read,30000000000BFD,13.50,F,2025-10-06 03:03:02.497204+00:00
temperature_read,30000000000BFE,30.20,C,2025-10-06 03:03:02.497487+00:00
temperature_read,30000000000BFF,7.70,F,2025-10-06 03:03:02.497757+00:00
temperature_read,30000000000C00,-4.70,C,2025-10-06 03:03:02.497958+00:00
temperature_read,30000000000C02,38.90,F,2025-10-06 03:03:02.498334+00:00
temperature_read,30000000000C03,18.80,F,2025-10-06 03:03:02.498516+00:00
temperature_read,30000000000C04,33.90,F,2025-10-06 03:03:02.498697+00:00
temperature_read,30000000000C07,32.20,C,2025-10-06 03:03:02.499257+00:00
temperature_read,30000000000C08,-4.50,F,2025-10-06 03:03:02.499438+00:00
temperature_read,30000000000C0B,15.10,C,2025-10-06 03:03:02.500172+00:00
temperature_read,30000000000C0E,20.90,C,2025-10-06 03:03:02.501144+00:00
temperature_read,30000000000C11,20.50,F,2025-10-06 03:03:02.501824+00:00
temperature_read,30000000000C12,16.90,C,2025-10-06 03:03:02.502012+00:00
temperature_read,30000000000C13,27.20,F,2025-10-06 03:03:02.502195+00:00
temperature_read,30000000000C15,-1.00,C,2025-10-06 03:03:02.502573+00:00
temperature_read,30000000000C16,7.90,C,2025-10-06 03:03:02.502755+00:00
temperature_read,30000000000C17,23.10,C,2025-10-06 03:03:02.502929+00:00
temperature_read,30000000000C19,9.30,F,2025-10-06 03:03:02.503284+00:00
temperature_read,30000000000C1A,1.40,C,2025-10-06 03:03:02.503461+00:00
temperature_read,30000000000C1B,39.70,F,2025-10-06 03:03:02.503642+00:00
temperature_read,30000000000C1E,11.40,C,2025-10-06 03:03:02.504179+00:00
temperature_read,30000000000C1F,24.40,F,2025-10-06 03:03:02.504351+00:00
temperature_read,30000000000C21,20.40,C,2025-10-06 03:03:02.504725+00:00
temperature_read,30000000000C23,11.80,F,2025-10-06 03:03:02.505203+00:00
temperature_read,30000000000C24,3.50,C,2025-10-06 03:03:02.505397+00:00
temperature_read,30000000000C25,-4.10,F,2025-10-06 03:03:02.505584+00:00
temperature_read,30000000000C26,38.00,F,2025-10-06 03:03:02.505766+00:00
temperature_read,30000000000C27,22.60,F,2025-10-06 03:03:02.505950+00:00
temperature_read,30000000000C29,8.50,F,2025-10-06 03:03:02.506313+00:00
temperature_read,30000000000C2A,-3.70,F,2025-10-06 03:03:02.506492+00:00
temperature_read,30000000000C2C,36.10,C,2025-10-06 03:03:02.506851+00:00
temperature_read,30000000000C2D,17.80,C,2025-10-06 03:03:02.507030+00:00
temperature_read,30000000000C2F,-2.60,C,2025-10-06 03:03:02.507387+00:00
temperature_read,30000000000C30,-9.00,C,2025-10-06 03:03:02.507564+00:00
temperature_read,30000000000C31,-2.60,C,2025-10-06 03:03:02.507744+00:00
temperature_read,30000000000C32,1.30,F,2025-10-06 03:03:02.507920+00:00
temperature_read,30000000000C33,2.20,C,2025-10-06 03:03:02.508098+00:00
temperature_read,30000000000C35,10.90,C,2025-10-06 03:03:02.508453+00:00
temperature_read,30000000000C37,7.50,C,2025-10-06 03:03:02.508803+00:00
temperature_read,30000000000C38,34.60,F,2025-10-06 03:03:02.509145+00:00
temperature_read,30000000000C39,27.60,C,2025-10-06 03:03:02.509449+00:00
temperature_read,30000000000C3A,-2.90,C,2025-10-06 03:03:02.509707+00:00
temperature_read,30000000000C3B,1.80,C,2025-10-06 03:03:02.509901+00:00
temperature_read,30000000000C3E,25.50,F,2025-10-06 03:03:02.510497+00:00
temperature_read,30000000000C3F,13.30,F,2025-10-06 03:03:02.510675+00:00
temperature_read,30000000000C40,3.80,F,2025-10-06 03:03:02.510854+00:00
temperature_read,30000000000C41,3.10,F,2025-10-06 03:03:02.511041+00:00
temperature_read,30000000000C42,39.60,C,2025-10-06 03:03:02.511224+00:00
temperature_read,30000000000C43,8.50,C,2025-10-06 03:03:02.511403+00:00
temperature_read,30000000000C44,33.50,C,2025-10-06 03:03:02.511582+00:00
temperature_read,30000000000C45,28.90,F,2025-10-06 03:03:02.511759+00:00
temperature_read,30000000000C47,19.30,F,2025-10-06 03:03:02.512110+00:00
temperature_read,30000000000C49,-8.90,F,2025-10-06 03:03:02.512466+00:00
temperature_read,30000000000C4A,10.00,C,2025-10-06 03:03:02.512649+00:00
temperature_read,30000000000C4B,20.90,F,2025-10-06 03:03:02.512831+00:00
temperature_read,30000000000C4E,37.80,F,2025-10-06 03:03:02.513409+00:00
temperature_read,30000000000C4F,38.60,F,2025-10-06 03:03:02.513583+00:00
temperature_read,30000000000C50,-1.30,C,2025-10-06 03:03:02.513780+00:00
temperature_read,30000000000C51,22.50,C,2025-10-06 03:03:02.513963+00:00
temperature_read,30000000000C52,15.30,C,2025-10-06 03:03:02.514143+00:00
temperature_read,30000000000C54,20.10,F,2025-10-06 03:03:02.514500+00:00
temperature_read,30000000000C56,-2.90,F,2025-10-06 03:03:02.514856+00:00
temperature_read,30000000000C57,22.50,C,2025-10-06 03:03:02.515034+00:00
temperature_read,30000000000C58,-8.00,F,2025-10-06 03:03:02.515214+00:00
temperature_read,30000000000C59,38.40,C,2025-10-06 03:03:02.515391+00:00
temperature_read,30000000000C5A,17.60,F,2025-10-06 03:03:02.515569+00:00
temperature_read,30000000000C5B,22.20,F,2025-10-06 03:03:02.515744+00:00
temperature_read,30000000000C5C,40.00,C,2025-10-06 03:03:02.515922+00:00
temperature_read,30000000000C5D,10.20,C,2025-10-06 03:03:02.516099+00:00
temperature_read,30000000000C5E,3.90,C,2025-10-06 03:03:02.516339+00:00
temperature_read,30000000000C5F,34.30,F,2025-10-06 03:03:02.516603+00:00
temperature_read,30000000000C60,34.60,C,2025-10-06 03:03:02.516873+00:00
temperature_read,30000000000C62,27.60,F,2025-10-06 03:03:02.517402+00:00
temperature_read,30000000000C63,-9.70,C,2025-10-06 03:03:02.517663+00:00
temperature_read,30000000000C64,35.40,F,2025-10-06 03:03:02.517867+00:00
temperature_read,30000000000C65,-0.70,F,2025-10-06 03:03:02.518050+00:00
temperature_read,30000000000C66,5.00,C,2025-10-06 03:03:02.518231+00:00
temperature_read,30000000000C67,20.70,C,2025-10-06 03:03:02.518410+00:00
temperature_read,30000000000C68,29.40,C,2025-10-06 03:03:02.518594+00:00
temperature_read,30000000000C6B,18.70,F,2025-10-06 03:03:02.519133+00:00
temperature_read,30000000000C6E,5.20,C,2025-10-06 03:03:02.519674+00:00
temperature_read,30000000000C6F,22.80,F,2025-10-06 03:03:02.519850+00:00
temperature_read,30000000000C70,-3.60,C,2025-10-06 03:03:02.520026+00:00
temperature_read,30000000000C71,3.10,C,2025-10-06 03:03:02.520417+00:00
temperature_read,30000000000C72,8.60,F,2025-10-06 03:03:02.520710+00:00
temperature_read,30000000000C73,-2.00,C,2025-10-06 03:03:02.521056+00:00
temperature_read,30000000000C74,10.40,C,2025-10-06 03:03:02.521332+00:00
temperature_read,30000000000C75,13.70,C,2025-10-06 03:03:02.521575+00:00
temperature_read,30000000000C76,32.60,F,2025-10-06 03:03:02.521773+00:00
temperature_read,30000000000C77,-2.70,F,2025-10-06 03:03:02.521955+00:00
temperature_read,30000000000C78,3.10,C,2025-10-06 03:03:02.522138+00:00
temperature_read,30000000000C79,2.80,F,2025-10-06 03:03:02.522320+00:00
temperature_read,30000000000C7C,27.90,F,2025-10-06 03:03:02.522880+00:00
temperature_read,30000000000C7D,-1.60,C,2025-10-06 03:03:02.523063+00:00
temperature_read,30000000000C7E,14.40,C,2025-10-06 03:03:02.523246+00:00
temperature_read,30000000000C7F,32.90,C,2025-10-06 03:03:02.523419+00:00
temperature_read,30000000000C80,29.90,F,2025-10-06 03:03:02.523598+00:00
temperature_read,30000000000C81,7.90,C,2025-10-06 03:03:02.523773+00:00
temperature_read,30000000000C82,-0.80,F,2025-10-06 03:03:02.523949+00:00
temperature_read,30000000000C83,15.70,F,2025-10-06 03:03:02.524131+00:00
temperature_read,30000000000C84,4.20,C,2025-10-06 03:03:02.524311+00:00
temperature_read,30000000000C85,-7.30,F,2025-10-06 03:03:02.524489+00:00
temperature_read,30000000000C87,3.40,C,2025-10-06 03:03:02.524849+00:00
temperature_read,30000000000C88,6.20,C,2025-10-06 03:03:02.525121+00:00
temperature_read,30000000000C89,17.70,F,2025-10-06 03:03:02.525387+00:00
temperature_read,30000000000C8C,5.60,F,2025-10-06 03:03:02.526055+00:00
temperature_read,30000000000C8E,20.60,C,2025-10-06 03:03:02.526425+00:00
temperature_read,30000000000C8F,-8.90,F,2025-10-06 03:03:02.526604+00:00
temperature_read,30000000000C90,4.80,F,2025-10-06 03:03:02.526785+00:00
temperature_read,30000000000C92,33.50,F,2025-10-06 03:03:02.527140+00:00
temperature_read,30000000000C93,22.60,C,2025-10-06 03:03:02.527316+00:00
temperature_read,30000000000C96,36.10,F,2025-10-06 03:03:02.527847+00:00
temperature_read,30000000000C97,6.70,F,2025-10-06 03:03:02.528030+00:00
temperature_read,30000000000C98,30.80,C,2025-10-06 03:03:02.528212+00:00
temperature_read,30000000000C99,11.40,C,2025-10-06 03:03:02.528391+00:00
temperature_read,30000000000C9A,-5.10,F,2025-10-06 03:03:02.528567+00:00
temperature_read,30000000000C9D,15.70,C,2025-10-06 03:03:02.529221+00:00
temperature_read,30000000000C9E,20.40,C,2025-10-06 03:03:02.529418+00:00
temperature_read,30000000000CA0,30.70,C,2025-10-06 03:03:02.529785+00:00
temperature_read,30000000000CA1,35.10,F,2025-10-06 03:03:02.529970+00:00
temperature_read,30000000000CA2,3.00,F,2025-10-06 03:03:02.530148+00:00
temperature_read,30000000000CA4,2.50,C,2025-10-06 03:03:02.530509+00:00
temperature_read,30000000000CA6,15.60,F,2025-10-06 03:03:02.530878+00:00
temperature_read,30000000000CA7,37.00,F,2025-10-06 03:03:02.531056+00:00
temperature_read,30000000000CA8,-3.60,C,2025-10-06 03:03:02.531236+00:00
temperature_read,30000000000CA9,38.90,C,2025-10-06 03:03:02.531414+00:00
temperature_read,30000000000CAA,16.10,C,2025-10-06 03:03:02.531593+00:00
temperature_read,30000000000CAD,5.30,C,2025-10-06 03:03:02.532140+00:00
temperature_read,30000000000CAE,1.70,C,2025-10-06 03:03:02.532320+00:00
temperature_read,30000000000CAF,30.80,F,2025-10-06 03:03:02.532495+00:00
temperature_read,30000000000CB0,-9.00,C,2025-10-06 03:03:02.532674+00:00
temperature_read,30000000000CB1,37.40,F,2025-10-06 03:03:02.532852+00:00
temperature_read,30000000000CB2,23.40,C,2025-10-06 03:03:02.533120+00:00
temperature_read,30000000000CB3,-6.80,F,2025-10-06 03:03:02.533342+00:00
temperature_read,30000000000CB4,32.60,F,2025-10-06 03:03:02.533538+00:00
temperature_read,30000000000CB6,26.60,F,2025-10-06 03:03:02.533915+00:00
temperature_read,30000000000CB8,9.50,C,2025-10-06 03:03:02.534269+00:00
temperature_read,30000000000CB9,11.30,C,2025-10-06 03:03:02.534453+00:00
