event,epc,temperature,unit,timestamp
temperature_read,300000000006E4,39.90,F,2025-10-06 03:02:04.508193+00:00
temperature_read,300000000006E5,8.20,C,2025-10-06 03:02:04.508409+00:00
temperature_read,300000000006E6,17.60,C,2025-10-06 03:02:04.508669+00:00
temperature_read,300000000006E8,14.40,F,2025-10-06 03:02:04.509142+00:00
temperature_read,300000000006E9,1.40,C,2025-10-06 03:02:04.509334+00:00
temperature_read,300000000006EB,24.40,F,2025-10-06 03:02:04.509707+00:00
temperature_read,300000000006EC,20.00,C,2025-10-06 03:02:04.509885+00:00
temperature_read,300000000006ED,23.70,C,2025-10-06 03:02:04.510069+00:00
temperature_read,300000000006EE,11.50,C,2025-10-06 03:02:04.510252+00:00
temperature_read,300000000006EF,-4.40,F,2025-10-06 03:02:04.510432+00:00
temperature_read,300000000006F1,-6.30,F,2025-10-06 03:02:04.510793+00:00
temperature_read,300000000006F2,-2.30,F,2025-10-06 03:02:04.510970+00:00
temperature_read,300000000006F3,7.60,F,2025-10-06 03:02:04.511147+00:00
temperature_read,300000000006F5,39.80,F,2025-10-06 03:02:04.511901+00:00
temperature_read,300000000006F6,8.30,C,2025-10-06 03:02:04.512125+00:00
temperature_read,300000000006F8,36.50,C,2025-10-06 03:02:04.512511+00:00
temperature_read,300000000006FA,1.40,C,2025-10-06 03:02:04.512891+00:00
temperature_read,300000000006FB,13.80,F,2025-10-06 03:02:04.513071+00:00
temperature_read,300000000006FC,1.10,F,2025-10-06 03:02:04.513253+00:00
temperature_read,300000000006FD,5.30,C,2025-10-06 03:02:04.513438+00:00
temperature_read,300000000006FE,14.80,C,2025-10-06 03:02:04.513617+00:00
temperature_read,300000000006FF,-7.10,F,2025-10-06 03:02:04.513795+00:00
temperature_read,30000000000700,7.00,F,2025-10-06 03:02:04.513975+00:00
temperature_read,30000000000701,5.70,C,2025-10-06 03:02:04.514150+00:00
temperature_read,30000000000703,34.90,C,2025-10-06 03:02:04.514884+00:00
temperature_read,30000000000704,-8.50,F,2025-10-06 03:02:04.515295+00:00
temperature_read,30000000000705,30.40,C,2025-10-06 03:02:04.515680+00:00
temperature_read,30000000000707,12.10,C,2025-10-06 03:02:04.516379+00:00
temperature_read,30000000000708,13.10,F,2025-10-06 03:02:04.516661+00:00
temperature_read,30000000000709,32.60,C,2025-10-06 03:02:04.517013+00:00
temperature_read,3000000000070A,18.50,F,2025-10-06 03:02:04.517276+00:00
temperature_read,3000000000070B,-3.00,F,2025-10-06 03:02:04.517545+00:00
temperature_read,3000000000070C,-4.80,C,2025-10-06 03:02:04.517743+00:00
temperature_read,3000000000070D,10.40,C,2025-10-06 03:02:04.518064+00:00
temperature_read,3000000000070E,19.70,C,2025-10-06 03:02:04.518385+00:00
temperature_read,3000000000070F,37.90,C,2025-10-06 03:02:04.518673+00:00
temperature_read,30000000000712,20.80,C,2025-10-06 03:02:04.519480+00:00
temperature_read,30000000000713,11.50,C,2025-10-06 03:02:04.519863+00:00
temperature_read,30000000000714,3.70,F,2025-10-06 03:02:04.520158+00:00
temperature_read,30000000000715,-3.30,F,2025-10-06 03:02:04.520492+00:00
temperature_read,30000000000716,13.40,C,2025-10-06 03:02:04.520809+00:00
temperature_read,30000000000719,-4.80,C,2025-10-06 03:02:04.521616+00:00
temperature_read,3000000000071B,-0.60,C,2025-10-06 03:02:04.522060+00:00
temperature_read,3000000000071D,-2.80,C,2025-10-06 03:02:04.522547+00:00
temperature_read,30000000000721,-3.50,C,2025-10-06 03:02:04.523764+00:00
temperature_read,30000000000722,31.60,C,2025-10-06 03:02:04.524024+00:00
temperature_read,30000000000725,37.00,F,2025-10-06 03:02:04.524915+00:00
temperature_read,30000000000726,21.70,C,2025-10-06 03:02:04.525177+00:00
temperature_read,30000000000729,18.90,F,2025-10-06 03:02:04.525800+00:00
temperature_read,3000000000072A,16.10,F,2025-10-06 03:02:04.525994+00:00
temperature_read,3000000000072B,6.60,F,2025-10-06 03:02:04.526177+00:00
temperature_read,3000000000072C,-1.00,C,2025-10-06 03:02:04.526355+00:00
temperature_read,3000000000072E,35.60,F,2025-10-06 03:02:04.526732+00:00
temperature_read,3000000000072F,1.80,F,2025-10-06 03:02:04.526915+00:00
temperature_read,30000000000730,-4.40,F,2025-10-06 03:02:04.527095+00:00
temperature_read,30000000000731,-0.90,C,2025-10-06 03:02:04.527276+00:00
temperature_read,30000000000732,36.00,F,2025-10-06 03:02:04.527461+00:00
temperature_read,30000000000735,8.70,F,2025-10-06 03:02:04.528145+00:00
temperature_read,30000000000738,5.20,C,2025-10-06 03:02:04.528804+00:00
temperature_read,30000000000739,1.50,F,2025-10-06 03:02:04.528991+00:00
temperature_read,3000000000073A,32.50,C,2025-10-06 03:02:04.529174+00:00
temperature_read,3000000000073B,-2.70,F,2025-10-06 03:02:04.529391+00:00
temperature_read,3000000000073C,1.40,F,2025-10-06 03:02:04.529565+00:00
temperature_read,3000000000073D,12.90,C,2025-10-06 03:02:04.529878+00:00
temperature_read,3000000000073E,33.70,F,2025-10-06 03:02:04.530112+00:00
temperature_read,3000000000073F,20.10,F,2025-10-06 03:02:04.530292+00:00
temperature_read,30000000000741,11.30,F,2025-10-06 03:02:04.530653+00:00
temperature_read,30000000000745,6.90,F,2025-10-06 03:02:04.531495+00:00
temperature_read,30000000000746,4.70,C,2025-10-06 03:02:04.531726+00:00
temperature_read,30000000000747,-7.40,C,2025-10-06 03:02:04.531910+00:00
temperature_read,30000000000749,38.70,F,2025-10-06 03:02:04.532402+00:00
temperature_read,3000000000074B,2.60,F,2025-10-06 03:02:04.533019+00:00
temperature_read,3000000000074C,-4.50,C,2025-10-06 03:02:04.533287+00:00
temperature_read,3000000000074D,4.90,C,2025-10-06 03:02:04.533519+00:00
temperature_read,3000000000074E,3.70,F,2025-10-06 03:02:04.533779+00:00
temperature_read,3000000000074F,18.80,C,2025-10-06 03:02:04.533975+00:00
temperature_read,30000000000750,30.40,C,2025-10-06 03:02:04.534157+00:00
temperature_read,30000000000752,8.80,C,2025-10-06 03:02:04.534520+00:00
temperature_read,30000000000753,6.60,F,2025-10-06 03:02:04.534736+00:00
temperature_read,30000000000754,9.10,F,2025-10-06 03:02:04.534916+00:00
temperature_read,30000000000755,5.00,C,2025-10-06 03:02:04.535364+00:00
temperature_read,30000000000756,24.90,F,2025-10-06 03:02:04.535637+00:00
temperature_read,30000000000758,2.70,F,2025-10-06 03:02:04.536213+00:00
temperature_read,30000000000759,29.20,F,2025-10-06 03:02:04.536454+00:00
temperature_read,3000000000075A,15.50,C,2025-10-06 03:02:04.536639+00:00
temperature_read,3000000000075D,32.40,C,2025-10-06 03:02:04.537492+00:00
temperature_read,3000000000075F,23.40,F,2025-10-06 03:02:04.538043+00:00
temperature_read,30000000000761,35.70,C,2025-10-06 03:02:04.538444+00:00
temperature_read,30000000000762,30.60,C,2025-10-06 03:02:04.538621+00:00
temperature_read,30000000000764,-3.30,C,2025-10-06 03:02:04.539236+00:00
temperature_read,30000000000765,6.80,C,2025-10-06 03:02:04.539493+00:00
temperature_read,30000000000766,25.70,C,2025-10-06 03:02:04.539736+00:00
temperature_read,30000000000767,-1.30,C,2025-10-06 03:02:04.540064+00:00
temperature_read,30000000000768,1.30,F,2025-10-06 03:02:04.540394+00:00
temperature_read,3000000000076A,-6.80,F,2025-10-06 03:02:04.541065+00:00
temperature_read,3000000000076B,6.70,C,2025-10-06 03:02:04.541486+00:00
temperature_read,3000000000076E,35.20,F,2025-10-06 03:02:04.542328+00:00
temperature_read,3000000000076F,0.50,F,2025-10-06 03:02:04.542514+00:00
temperature_read,30000000000770,9.20,C,2025-10-06 03:02:04.542696+00:00
temperature_read,30000000000771,18.00,F,2025-10-06 03:02:04.542878+00:00
temperature_read,30000000000773,26.90,F,2025-10-06 03:02:04.543292+00:00
temperature_read,30000000000774,32.10,F,2025-10-06 03:02:04.543471+00:00
temperature_read,30000000000775,16.70,F,2025-10-06 03:02:04.543698+00:00
temperature_read,30000000000776,15.60,C,2025-10-06 03:02:04.543888+00:00
temperature_read,30000000000778,17.70,C,2025-10-06 03:02:04.544264+00:00
temperature_read,30000000000779,27.90,F,2025-10-06 03:02:04.544444+00:00
temperature_read,3000000000077A,30.60,F,2025-10-06 03:02:04.544622+00:00
temperature_read,3000000000077B,5.40,C,2025-10-06 03:02:04.544846+00:00
temperature_read,3000000000077C,7.90,C,2025-10-06 03:02:04.545021+00:00
temperature_read,3000000000077D,3.90,C,2025-10-06 03:02:04.545324+00:00
temperature_read,3000000000077E,-4.30,C,2025-10-06 03:02:04.545630+00:00
temperature_read,3000000000077F,9.70,C,2025-10-06 03:02:04.545937+00:00
temperature_read,30000000000780,-1.40,C,2025-10-06 03:02:04.546164+00:00
temperature_read,30000000000781,9.20,F,2025-10-06 03:02:04.546346+00:00
temperature_read,30000000000783,36.70,C,2025-10-06 03:02:04.546847+00:00
temperature_read,30000000000784,13.00,F,2025-10-06 03:02:04.547377+00:00
temperature_read,30000000000785,-6.70,C,2025-10-06 03:02:04.547766+00:00
temperature_read,30000000000787,36.50,F,2025-10-06 03:02:04.548374+00:00
temperature_read,30000000000788,16.70,C,2025-10-06 03:02:04.548655+00:00
temperature_read,3000000000078B,33.70,F,2025-10-06 03:02:04.549557+00:00
temperature_read,3000000000078C,28.70,F,2025-10-06 03:02:04.549753+00:00
temperature_read,3000000000078D,7.60,C,2025-10-06 03:02:04.550066+00:00
temperature_read,3000000000078E,4.90,F,2025-10-06 03:02:04.550296+00:00
temperature_read,3000000000078F,28.50,F,2025-10-06 03:02:04.550478+00:00
temperature_read,30000000000790,2.60,F,2025-10-06 03:02:04.550659+00:00
temperature_read,30000000000791,-7.50,C,2025-10-06 03:02:04.550839+00:00
temperature_read,30000000000795,13.30,C,2025-10-06 03:02:04.551717+00:00
temperature_read,30000000000796,6.90,F,2025-10-06 03:02:04.551949+00:00
temperature_read,30000000000797,31.30,C,2025-10-06 03:02:04.552132+00:00
temperature_read,30000000000799,22.30,F,2025-10-06 03:02:04.552493+00:00
temperature_read,3000000000079C,28.90,F,2025-10-06 03:02:04.553076+00:00
temperature_read,3000000000079D,11.40,C,2025-10-06 03:02:04.553308+00:00
temperature_read,3000000000079E,4.60,C,2025-10-06 03:02:04.553562+00:00
temperature_read,3000000000079F,-5.60,C,2025-10-06 03:02:04.553751+00:00
temperature_read,300000000007A0,32.60,C,2025-10-06 03:02:04.553934+00:00
temperature_read,300000000007A1,31.10,C,2025-10-06 03:02:04.554123+00:00
temperature_read,300000000007A6,-8.00,C,2025-10-06 03:02:04.555357+00:00
temperature_read,300000000007A7,35.00,C,2025-10-06 03:02:04.555792+00:00
temperature_read,300000000007A8,6.30,C,2025-10-06 03:02:04.556083+00:00
temperature_read,300000000007AA,19.50,F,2025-10-06 03:02:04.556509+00:00
temperature_read,300000000007AC,28.20,F,2025-10-06 03:02:04.557086+00:00
temperature_read,300000000007AD,-2.80,F,2025-10-06 03:02:04.557362+00:00
temperature_read,300000000007AE,37.70,F,2025-10-06 03:02:04.557593+00:00
temperature_read,300000000007B0,32.50,C,2025-10-06 03:02:04.557968+00:00
temperature_read,300000000007B1,18.50,C,2025-10-06 03:02:04.558150+00:00
temperature_read,300000000007B5,25.70,F,2025-10-06 03:02:04.559053+00:00
temperature_read,300000000007B6,33.10,F,2025-10-06 03:02:04.559278+00:00
temperature_read,300000000007B9,-6.90,C,2025-10-06 03:02:04.559857+00:00
temperature_read,300000000007BA,33.00,C,2025-10-06 03:02:04.560040+00:00
temperature_read,300000000007BB,8.40,F,2025-10-06 03:02:04.560218+00:00
temperature_read,300000000007BC,-3.20,C,2025-10-06 03:02:04.560398+00:00
temperature_read,300000000007BD,11.70,F,2025-10-06 03:02:04.560715+00:00
temperature_read,300000000007BF,17.50,C,2025-10-06 03:02:04.561122+00:00
temperature_read,300000000007C1,2.60,F,2025-10-06 03:02:04.561490+00:00
temperature_read,300000000007C2,38.60,F,2025-10-06 03:02:04.561672+00:00
temperature_read,300000000007C3,0.00,F,2025-10-06 03:02:04.561897+00:00
temperature_read,300000000007C5,17.60,C,2025-10-06 03:02:04.562380+00:00
temperature_read,300000000007C6,34.10,C,2025-10-06 03:02:04.562600+00:00
temperature_read,300000000007C7,0.00,C,2025-10-06 03:02:04.563088+00:00
temperature_read,300000000007C8,35.00,F,2025-10-06 03:02:04.563324+00:00
temperature_read,300000000007C9,-9.30,C,2025-10-06 03:02:04.563527+00:00
temperature_read,300000000007CA,26.50,C,2025-10-06 03:02:04.563760+00:00
temperature_read,300000000007CD,32.30,F,2025-10-06 03:02:04.564404+00:00
temperature_read,300000000007CE,5.10,C,2025-10-06 03:02:04.564747+00:00
temperature_read,300000000007D2,27.00,F,2025-10-06 03:02:04.565867+00:00
temperature_read,300000000007D3,32.20,F,2025-10-06 03:02:04.566248+00:00
temperature_read,300000000007D4,8.20,F,2025-10-06 03:02:04.566564+00:00
temperature_read,300000000007D5,37.90,C,2025-10-06 03:02:04.566843+00:00
temperature_read,300000000007D6,-3.40,C,2025-10-06 03:02:04.567056+00:00
temperature_read,300000000007D9,21.10,C,2025-10-06 03:02:04.567872+00:00
temperature_read,300000000007DB,-2.40,F,2025-10-06 03:02:04.568461+00:00
temperature_read,300000000007DC,13.60,C,2025-10-06 03:02:04.568720+00:00
temperature_read,300000000007DD,1.20,C,2025-10-06 03:02:04.568979+00:00
temperature_read,300000000007DE,33.90,C,2025-10-06 03:02:04.569159+00:00
temperature_read,300000000007DF,7.50,C,2025-10-06 03:02:04.569454+00:00
temperature_read,300000000007E0,18.70,C,2025-10-06 03:02:04.569753+00:00
temperature_read,300000000007E2,20.00,C,2025-10-06 03:02:04.570246+00:00
temperature_read,300000000007E4,-0.10,F,2025-10-06 03:02:04.570797+00:00
temperature_read,300000000007E6,-6.20,F,2025-10-06 03:02:04.571234+00:00
temperature_read,300000000007E7,1.00,F,2025-10-06 03:02:04.571577+00:00
temperature_read,300000000007E9,-5.60,F,2025-10-06 03:02:04.572039+00:00
temperature_read,300000000007EA,24.40,C,2025-10-06 03:02:04.572311+00:00
temperature_read,300000000007ED,13.40,C,2025-10-06 03:02:04.573141+00:00
temperature_read,300000000007EE,-5.20,F,2025-10-06 03:02:04.573534+00:00
temperature_read,300000000007EF,33.30,F,2025-10-06 03:02:04.573877+00:00
temperature_read,300000000007F0,12.90,F,2025-10-06 03:02:04.574179+00:00
temperature_read,300000000007F3,25.50,F,2025-10-06 03:02:04.574950+00:00
temperature_read,300000000007F6,10.60,F,2025-10-06 03:02:04.575693+00:00
temperature_read,300000000007F7,22.00,F,2025-10-06 03:02:04.575963+00:00
temperature_read,300000000007F8,16.10,C,2025-10-06 03:02:04.576231+00:00
temperature_read,300000000007F9,31.70,C,2025-10-06 03:02:04.576503+00:00
temperature_read,300000000007FB,32.10,C,2025-10-06 03:02:04.576997+00:00
temperature_read,300000000007FC,-0.60,C,2025-10-06 03:02:04.577180+00:00
temperature_read,300000000007FD,22.40,C,2025-10-06 03:02:04.577360+00:00
temperature_read,300000000007FE,23.20,F,2025-10-06 03:02:04.577680+00:00
temperature_read,300000000007FF,20.00,C,2025-10-06 03:02:04.577859+00:00
temperature_read,30000000000800,-7.60,C,2025-10-06 03:02:04.578175+00:00
temperature_read,30000000000801,15.90,F,2025-10-06 03:02:04.578563+00:00
temperature_read,30000000000802,17.90,C,2025-10-06 03:02:04.578910+00:00
temperature_read,30000000000805,36.20,F,2025-10-06 03:02:04.579736+00:00
temperature_read,30000000000808,15.80,F,2025-10-06 03:02:04.580690+00:00
temperature_read,3000000000080A,0.50,F,2025-10-06 03:02:04.581279+00:00
temperature_read,3000000000080B,-9.60,F,2025-10-06 03:02:04.581536+00:00
temperature_read,3000000000080D,6.40,C,2025-10-06 03:02:04.581910+00:00
temperature_read,3000000000080E,27.30,C,2025-10-06 03:02:04.582098+00:00
temperature_read,3000000000080F,19.10,F,2025-10-06 03:02:04.582289+00:00
temperature_read,30000000000810,21.90,F,2025-10-06 03:02:04.582515+00:00
temperature_read,30000000000812,6.20,F,2025-10-06 03:02:04.582883+00:00
temperature_read,30000000000815,29.00,C,2025-10-06 03:02:04.583467+00:00
temperature_read,30000000000817,-9.00,F,2025-10-06 03:02:04.583888+00:00
temperature_read,30000000000818,-3.80,F,2025-10-06 03:02:04.584084+00:00
temperature_read,30000000000819,31.60,F,2025-10-06 03:02:04.584264+00:00
temperature_read,3000000000081A,20.60,F,2025-10-06 03:02:04.584496+00:00
temperature_read,3000000000081B,29.70,C,2025-10-06 03:02:04.584772+00:00
temperature_read,3000000000081C,24.00,F,2025-10-06 03:02:04.584970+00:00
temperature_read,3000000000081D,8.50,C,2025-10-06 03:02:04.585198+00:00
temperature_read,30000000000820,23.50,F,2025-10-06 03:02:04.585789+00:00
temperature_read,30000000000822,8.90,C,2025-10-06 03:02:04.586159+00:00
temperature_read,30000000000823,32.60,F,2025-10-06 03:02:04.586379+00:00
temperature_read,30000000000824,-6.20,C,2025-10-06 03:02:04.586555+00:00
temperature_read,30000000000825,10.20,F,2025-10-06 03:02:04.586860+00:00
temperature_read,30000000000827,9.90,C,2025-10-06 03:02:04.587382+00:00
temperature_read,30000000000828,7.30,F,2025-10-06 03:02:04.587658+00:00
temperature_read,30000000000829,2.20,F,2025-10-06 03:02:04.587913+00:00
temperature_read,3000000000082A,19.90,C,2025-10-06 03:02:04.588175+00:00
temperature_read,3000000000082B,19.00,C,2025-10-06 03:02:04.588403+00:00
temperature_read,3000000000082C,4.20,F,2025-10-06 03:02:04.588646+00:00
temperature_read,3000000000082D,-8.50,C,2025-10-06 03:02:04.588890+00:00
temperature_read,3000000000082E,26.00,C,2025-10-06 03:02:04.589125+00:00
temperature_read,3000000000082F,-4.70,C,2025-10-06 03:02:04.589361+00:00
temperature_read,30000000000831,25.40,F,2025-10-06 03:02:04.589743+00:00
temperature_read,30000000000832,-4.40,F,2025-10-06 03:02:04.589976+00:00
temperature_read,30000000000833,28.90,C,2025-10-06 03:02:04.590155+00:00
temperature_read,30000000000835,8.00,F,2025-10-06 03:02:04.590508+00:00
temperature_read,30000000000836,11.10,F,2025-10-06 03:02:04.590791+00:00
temperature_read,30000000000837,23.60,F,2025-10-06 03:02:04.591014+00:00
temperature_read,30000000000839,30.20,C,2025-10-06 03:02:04.591371+00:00
temperature_read,3000000000083A,38.30,F,2025-10-06 03:02:04.591654+00:00
temperature_read,3000000000083B,38.30,F,2025-10-06 03:02:04.591919+00:00
temperature_read,3000000000083C,8.40,C,2025-10-06 03:02:04.592173+00:00
temperature_read,3000000000083D,-5.90,F,2025-10-06 03:02:04.592423+00:00
temperature_read,30000000000840,18.00,C,2025-10-06 03:02:04.593175+00:00
temperature_read,30000000000841,5.70,F,2025-10-06 03:02:04.593446+00:00
temperature_read,30000000000843,19.60,F,2025-10-06 03:02:04.593828+00:00
temperature_read,30000000000845,-9.70,C,2025-10-06 03:02:04.594483+00:00
temperature_read,30000000000846,0.10,F,2025-10-06 03:02:04.594787+00:00
temperature_read,30000000000848,10.60,C,2025-10-06 03:02:04.595244+00:00
temperature_read,3000000000084A,-9.70,F,2025-10-06 03:02:04.595655+00:00
temperature_read,3000000000084B,8.40,C,2025-10-06 03:02:04.595904+00:00
temperature_read,3000000000084C,32.40,C,2025-10-06 03:02:04.596154+00:00
temperature_read,3000000000084D,20.00,C,2025-10-06 03:02:04.596350+00:00
temperature_read,3000000000084E,-7.30,C,2025-10-06 03:02:04.596534+00:00
temperature_read,3000000000084F,18.10,C,2025-10-06 03:02:04.596718+00:00
temperature_read,30000000000851,-8.60,C,2025-10-06 03:02:04.597085+00:00
temperature_read,30000000000852,-9.60,F,2025-10-06 03:02:04.597359+00:00
temperature_read,30000000000853,39.10,F,2025-10-06 03:02:04.597611+00:00
temperature_read,30000000000858,-9.50,C,2025-10-06 03:02:04.598651+00:00
temperature_read,3000000000085A,-9.30,C,2025-10-06 03:02:04.599030+00:00
temperature_read,3000000000085C,18.40,F,2025-10-06 03:02:04.599425+00:00
temperature_read,3000000000085E,36.30,C,2025-10-06 03:02:04.599838+00:00
temperature_read,30000000000861,33.90,F,2025-10-06 03:02:04.600400+00:00
temperature_read,30000000000862,20.30,C,2025-10-06 03:02:04.600581+00:00
temperature_read,30000000000863,-1.60,F,2025-10-06 03:02:04.600761+00:00
temperature_read,30000000000864,-9.70,F,2025-10-06 03:02:04.600932+00:00
temperature_read,30000000000865,3.40,F,2025-10-06 03:02:04.601112+00:00
temperature_read,30000000000866,31.10,F,2025-10-06 03:02:04.601294+00:00
temperature_read,30000000000867,8.90,C,2025-10-06 03:02:04.601477+00:00
temperature_read,30000000000868,-6.20,F,2025-10-06 03:02:04.601657+00:00
temperature_read,30000000000869,-5.90,C,2025-10-06 03:02:04.601836+00:00
temperature_read,3000000000086A,-6.20,F,2025-10-06 03:02:04.602013+00:00
temperature_read,3000000000086B,39.40,C,2025-10-06 03:02:04.602192+00:00
temperature_read,3000000000086E,17.90,F,2025-10-06 03:02:04.602778+00:00
temperature_read,3000000000086F,7.70,C,2025-10-06 03:02:04.603084+00:00
temperature_read,30000000000870,5.70,F,2025-10-06 03:02:04.603313+00:00
temperature_read,30000000000871,16.10,C,2025-10-06 03:02:04.603500+00:00
temperature_read,30000000000872,-1.50,C,2025-10-06 03:02:04.603756+00:00
temperature_read,30000000000873,-9.50,C,2025-10-06 03:02:04.603961+00:00
temperature_read,30000000000874,29.30,F,2025-10-06 03:02:04.604148+00:00
temperature_read,30000000000878,37.40,C,2025-10-06 03:02:04.604878+00:00
temperature_read,30000000000879,7.50,F,2025-10-06 03:02:04.605058+00:00
temperature_read,3000000000087B,-6.10,C,2025-10-06 03:02:04.605425+00:00
temperature_read,3000000000087C,4.20,C,2025-10-06 03:02:04.605600+00:00
temperature_read,3000000000087D,23.80,C,2025-10-06 03:02:04.605781+00:00
temperature_read,3000000000087E,12.40,F,2025-10-06 03:02:04.605959+00:00
temperature_read,3000000000087F,23.50,F,2025-10-06 03:02:04.606139+00:00
temperature_read,30000000000880,26.80,F,2025-10-06 03:02:04.606319+00:00
temperature_read,30000000000881,17.60,C,2025-10-06 03:02:04.606499+00:00
temperature_read,30000000000884,20.00,F,2025-10-06 03:02:04.607025+00:00
temperature_read,30000000000885,12.70,C,2025-10-06 03:02:04.607201+00:00
temperature_read,30000000000889,1.20,C,2025-10-06 03:02:04.608016+00:00
temperature_read,3000000000088A,-6.40,F,2025-10-06 03:02:04.608200+00:00
temperature_read,3000000000088E,27.30,C,2025-10-06 03:02:04.608924+00:00
temperature_read,30000000000890,36.20,F,2025-10-06 03:02:04.609286+00:00
temperature_read,30000000000891,22.20,F,2025-10-06 03:02:04.609465+00:00
temperature_read,30000000000897,30.10,F,2025-10-06 03:02:04.610922+00:00
temperature_read,30000000000898,39.90,F,2025-10-06 03:02:04.611108+00:00
temperature_read,3000000000089A,28.60,C,2025-10-06 03:02:04.611486+00:00
temperature_read,3000000000089B,25.10,F,2025-10-06 03:02:04.611781+00:00
temperature_read,3000000000089F,5.60,F,2025-10-06 03:02:04.612637+00:00
temperature_read,300000000008A3,-9.30,C,2025-10-06 03:02:04.613368+00:00
temperature_read,300000000008A4,0.90,C,2025-10-06 03:02:04.613546+00:00
temperature_read,300000000008A5,5.70,F,2025-10-06 03:02:04.613724+00:00
temperature_read,300000000008A6,34.80,C,2025-10-06 03:02:04.613902+00:00
temperature_read,300000000008A9,38.90,F,2025-10-06 03:02:04.614448+00:00
temperature_read,300000000008AB,22.10,C,2025-10-06 03:02:04.614811+00:00
temperature_read,300000000008AD,-6.80,C,2025-10-06 03:02:04.615165+00:00
temperature_read,300000000008AF,24.90,C,2025-10-06 03:02:04.615530+00:00
temperature_read,300000000008B1,35.40,C,2025-10-06 03:02:04.616118+00:00
temperature_read,300000000008B2,-6.20,C,2025-10-06 03:02:04.616371+00:00
temperature_read,300000000008B4,9.00,C,2025-10-06 03:02:04.616760+00:00
temperature_read,300000000008B5,0.30,C,2025-10-06 03:02:04.616945+00:00
temperature_read,300000000008B6,21.80,C,2025-10-06 03:02:04.617126+00:00
temperature_read,300000000008B7,7.50,C,2025-10-06 03:02:04.617306+00:00
temperature_read,300000000008BA,5.30,F,2025-10-06 03:02:04.617855+00:00
temperature_read,300000000008BD,22.30,F,2025-10-06 03:02:04.618591+00:00
temperature_read,300000000008C0,-7.70,F,2025-10-06 03:02:04.619274+00:00
temperature_read,300000000008C1,20.70,C,2025-10-06 03:02:04.619464+00:00
temperature_read,300000000008C5,2.20,C,2025-10-06 03:02:04.620224+00:00
temperature_read,300000000008C6,32.30,F,2025-10-06 03:02:04.620410+00:00
temperature_read,300000000008C7,-7.40,C,2025-10-06 03:02:04.620595+00:00
temperature_read,300000000008C9,-0.40,C,2025-10-06 03:02:04.620959+00:00
temperature_read,300000000008CA,13.20,C,2025-10-06 03:02:04.621136+00:00
temperature_read,300000000008CB,8.10,C,2025-10-06 03:02:04.621315+00:00
temperature_read,300000000008CD,-0.50,F,2025-10-06 03:02:04.621677+00:00
temperature_read,300000000008CE,-6.70,C,2025-10-06 03:02:04.621857+00:00
temperature_read,300000000008D0,35.50,F,2025-10-06 03:02:04.622256+00:00
temperature_read,300000000008D2,15.30,C,2025-10-06 03:02:04.622757+00:00
temperature_read,300000000008D3,1.30,C,2025-10-06 03:02:04.622994+00:00
temperature_read,300000000008D4,38.50,F,2025-10-06 03:02:04.623213+00:00
temperature_read,300000000008D5,0.90,C,2025-10-06 03:02:04.623405+00:00
temperature_read,300000000008D6,15.20,F,2025-10-06 03:02:04.623628+00:00
temperature_read,300000000008D7,11.90,C,2025-10-06 03:02:04.623825+00:00
temperature_read,300000000008D9,20.70,F,2025-10-06 03:02:04.624204+00:00
temperature_read,300000000008DA,9.00,F,2025-10-06 03:02:04.624389+00:00
temperature_read,300000000008DB,17.80,C,2025-10-06 03:02:04.624568+00:00
temperature_read,300000000008DC,5.00,C,2025-10-06 03:02:04.624740+00:00
temperature_read,300000000008DE,32.30,C,2025-10-06 03:02:04.625107+00:00
temperature_read,300000000008E0,4.40,F,2025-10-06 03:02:04.625465+00:00
temperature_read,300000000008E1,12.30,C,2025-10-06 03:02:04.625767+00:00
temperature_read,300000000008E2,-2.90,C,2025-10-06 03:02:04.626141+00:00
temperature_read,300000000008E3,4.90,F,2025-10-06 03:02:04.626383+00:00
temperature_read,300000000008E4,9.00,C,2025-10-06 03:02:04.626631+00:00
temperature_read,300000000008E5,21.70,F,2025-10-06 03:02:04.626853+00:00
temperature_read,300000000008E6,32.00,F,2025-10-06 03:02:04.627049+00:00
temperature_read,300000000008E7,20.10,F,2025-10-06 03:02:04.627236+00:00
temperature_read,300000000008E9,28.80,C,2025-10-06 03:02:04.627665+00:00
temperature_read,300000000008EA,33.20,F,2025-10-06 03:02:04.627935+00:00
temperature_read,300000000008EB,36.60,C,2025-10-06 03:02:04.628174+00:00
temperature_read,300000000008ED,26.00,C,2025-10-06 03:02:04.628595+00:00
temperature_read,300000000008EF,-9.90,F,2025-10-06 03:02:04.628966+00:00
temperature_read,300000000008F0,15.70,C,2025-10-06 03:02:04.629150+00:00
temperature_read,300000000008F1,11.80,F,2025-10-06 03:02:04.629329+00:00
temperature_read,300000000008F2,25.10,C,2025-10-06 03:02:04.629510+00:00
temperature_read,300000000008F5,32.20,C,2025-10-06 03:02:04.630058+00:00
temperature_read,300000000008F6,20.50,C,2025-10-06 03:02:04.630237+00:00
temperature_read,300000000008F7,15.40,F,2025-10-06 03:02:04.630417+00:00
temperature_read,300000000008F9,25.30,F,2025-10-06 03:02:04.630777+00:00
temperature_read,300000000008FA,22.60,F,2025-10-06 03:02:04.630957+00:00
temperature_read,300000000008FC,30.50,C,2025-10-06 03:02:04.631318+00:00
