event,epc,temperature,unit,timestamp
temperature_read,300000000003B3,15.90,C,2025-10-06 03:01:15.614609+00:00
temperature_read,300000000003B4,2.10,F,2025-10-06 03:01:15.614794+00:00
temperature_read,300000000003B5,5.60,F,2025-10-06 03:01:15.614975+00:00
temperature_read,300000000003B6,2.40,C,2025-10-06 03:01:15.615150+00:00
temperature_read,300000000003B7,10.50,C,2025-10-06 03:01:15.615810+00:00
temperature_read,300000000003B8,39.70,F,2025-10-06 03:01:15.616169+00:00
temperature_read,300000000003B9,39.60,F,2025-10-06 03:01:15.616463+00:00
temperature_read,300000000003BB,-6.40,C,2025-10-06 03:01:15.617088+00:00
temperature_read,300000000003BC,28.10,C,2025-10-06 03:01:15.617406+00:00
temperature_read,300000000003BD,0.20,C,2025-10-06 03:01:15.617644+00:00
temperature_read,300000000003BE,-1.00,C,2025-10-06 03:01:15.617932+00:00
temperature_read,300000000003BF,26.80,C,2025-10-06 03:01:15.618242+00:00
temperature_read,300000000003C1,-0.40,C,2025-10-06 03:01:15.618921+00:00
temperature_read,300000000003C2,13.00,C,2025-10-06 03:01:15.619267+00:00
temperature_read,300000000003C3,-2.70,C,2025-10-06 03:01:15.619551+00:00
temperature_read,300000000003C5,37.00,C,2025-10-06 03:01:15.620133+00:00
temperature_read,300000000003C6,32.50,C,2025-10-06 03:01:15.620364+00:00
temperature_read,300000000003C7,-5.30,F,2025-10-06 03:01:15.620953+00:00
temperature_read,300000000003C9,21.10,F,2025-10-06 03:01:15.621588+00:00
temperature_read,300000000003CB,34.80,C,2025-10-06 03:01:15.622110+00:00
temperature_read,300000000003CC,39.00,F,2025-10-06 03:01:15.622412+00:00
temperature_read,300000000003CE,32.00,F,2025-10-06 03:01:15.622990+00:00
temperature_read,300000000003CF,-7.80,F,2025-10-06 03:01:15.623304+00:00
temperature_read,300000000003D3,6.00,C,2025-10-06 03:01:15.624784+00:00
temperature_read,300000000003D4,11.40,C,2025-10-06 03:01:15.625126+00:00
temperature_read,300000000003D6,1.90,F,2025-10-06 03:01:15.625820+00:00
temperature_read,300000000003D7,30.30,C,2025-10-06 03:01:15.626088+00:00
temperature_read,300000000003D9,-3.90,F,2025-10-06 03:01:15.626708+00:00
temperature_read,300000000003DA,-6.90,C,2025-10-06 03:01:15.627030+00:00
temperature_read,300000000003DB,32.40,F,2025-10-06 03:01:15.627448+00:00
temperature_read,300000000003DE,-2.10,C,2025-10-06 03:01:15.628512+00:00
temperature_read,300000000003DF,31.00,C,2025-10-06 03:01:15.628802+00:00
temperature_read,300000000003E0,27.00,C,2025-10-06 03:01:15.629086+00:00
temperature_read,300000000003E3,8.80,F,2025-10-06 03:01:15.629874+00:00
temperature_read,300000000003E4,9.70,F,2025-10-06 03:01:15.630128+00:00
temperature_read,300000000003E5,22.00,F,2025-10-06 03:01:15.630582+00:00
temperature_read,300000000003E6,-9.00,F,2025-10-06 03:01:15.630929+00:00
temperature_read,300000000003E7,21.90,C,2025-10-06 03:01:15.631192+00:00
temperature_read,300000000003E8,-4.80,F,2025-10-06 03:01:15.631402+00:00
temperature_read,300000000003E9,2.40,C,2025-10-06 03:01:15.631596+00:00
temperature_read,300000000003EA,5.10,F,2025-10-06 03:01:15.631787+00:00
temperature_read,300000000003EE,32.80,C,2025-10-06 03:01:15.633139+00:00
temperature_read,300000000003EF,17.90,F,2025-10-06 03:01:15.633407+00:00
temperature_read,300000000003F0,-9.10,F,2025-10-06 03:01:15.633698+00:00
temperature_read,300000000003F1,5.20,F,2025-10-06 03:01:15.633902+00:00
temperature_read,300000000003F2,15.50,F,2025-10-06 03:01:15.634094+00:00
temperature_read,300000000003F3,21.20,F,2025-10-06 03:01:15.634290+00:00
temperature_read,300000000003F6,28.60,C,2025-10-06 03:01:15.635143+00:00
temperature_read,300000000003F7,17.00,F,2025-10-06 03:01:15.635374+00:00
temperature_read,300000000003F8,33.80,C,2025-10-06 03:01:15.635623+00:00
temperature_read,300000000003F9,28.30,C,2025-10-06 03:01:15.635822+00:00
temperature_read,300000000003FA,0.80,F,2025-10-06 03:01:15.636091+00:00
temperature_read,300000000003FB,25.60,C,2025-10-06 03:01:15.636397+00:00
temperature_read,300000000003FC,24.40,F,2025-10-06 03:01:15.636994+00:00
temperature_read,300000000003FF,-5.00,F,2025-10-06 03:01:15.638148+00:00
temperature_read,30000000000401,21.70,F,2025-10-06 03:01:15.638924+00:00
temperature_read,30000000000402,24.80,C,2025-10-06 03:01:15.639221+00:00
temperature_read,30000000000404,-5.30,F,2025-10-06 03:01:15.639698+00:00
temperature_read,30000000000405,16.10,C,2025-10-06 03:01:15.639890+00:00
temperature_read,30000000000406,-5.90,C,2025-10-06 03:01:15.640073+00:00
temperature_read,30000000000408,-3.60,F,2025-10-06 03:01:15.640696+00:00
temperature_read,30000000000409,8.90,C,2025-10-06 03:01:15.640988+00:00
temperature_read,3000000000040B,-6.30,F,2025-10-06 03:01:15.641689+00:00
temperature_read,3000000000040C,32.90,F,2025-10-06 03:01:15.641982+00:00
temperature_read,3000000000040E,18.00,F,2025-10-06 03:01:15.642602+00:00
temperature_read,30000000000410,9.40,C,2025-10-06 03:01:15.643348+00:00
temperature_read,30000000000412,18.80,C,2025-10-06 03:01:15.644056+00:00
temperature_read,30000000000415,37.20,C,2025-10-06 03:01:15.645040+00:00
temperature_read,30000000000416,0.40,F,2025-10-06 03:01:15.645371+00:00
temperature_read,30000000000418,25.50,F,2025-10-06 03:01:15.645818+00:00
temperature_read,3000000000041B,-2.30,F,2025-10-06 03:01:15.646531+00:00
temperature_read,3000000000041C,28.70,C,2025-10-06 03:01:15.646770+00:00
temperature_read,3000000000041D,19.70,C,2025-10-06 03:01:15.646963+00:00
temperature_read,3000000000041E,25.50,C,2025-10-06 03:01:15.647143+00:00
temperature_read,30000000000421,33.50,F,2025-10-06 03:01:15.647754+00:00
temperature_read,30000000000422,19.30,C,2025-10-06 03:01:15.647943+00:00
temperature_read,30000000000423,-8.50,C,2025-10-06 03:01:15.648214+00:00
temperature_read,30000000000424,10.60,F,2025-10-06 03:01:15.648505+00:00
temperature_read,30000000000425,14.10,C,2025-10-06 03:01:15.648712+00:00
temperature_read,30000000000426,16.30,F,2025-10-06 03:01:15.648979+00:00
temperature_read,30000000000427,26.50,C,2025-10-06 03:01:15.649269+00:00
temperature_read,30000000000429,26.70,F,2025-10-06 03:01:15.649936+00:00
temperature_read,3000000000042A,-3.50,F,2025-10-06 03:01:15.650245+00:00
temperature_read,3000000000042C,-8.50,F,2025-10-06 03:01:15.650902+00:00
temperature_read,30000000000430,30.30,F,2025-10-06 03:01:15.651941+00:00
temperature_read,30000000000433,39.60,C,2025-10-06 03:01:15.653039+00:00
temperature_read,30000000000434,1.90,C,2025-10-06 03:01:15.653319+00:00
temperature_read,30000000000436,-9.50,F,2025-10-06 03:01:15.653861+00:00
temperature_read,30000000000437,6.80,F,2025-10-06 03:01:15.654181+00:00
temperature_read,30000000000438,11.00,F,2025-10-06 03:01:15.654508+00:00
temperature_read,30000000000439,7.30,C,2025-10-06 03:01:15.654904+00:00
temperature_read,3000000000043A,2.20,C,2025-10-06 03:01:15.655321+00:00
temperature_read,3000000000043C,0.80,F,2025-10-06 03:01:15.655996+00:00
temperature_read,3000000000043E,31.60,C,2025-10-06 03:01:15.656524+00:00
temperature_read,3000000000043F,0.20,F,2025-10-06 03:01:15.656881+00:00
temperature_read,30000000000442,-5.20,F,2025-10-06 03:01:15.657750+00:00
temperature_read,30000000000443,-5.80,C,2025-10-06 03:01:15.658185+00:00
temperature_read,30000000000444,10.50,F,2025-10-06 03:01:15.658507+00:00
temperature_read,30000000000445,34.20,F,2025-10-06 03:01:15.658840+00:00
temperature_read,30000000000446,1.50,C,2025-10-06 03:01:15.659132+00:00
temperature_read,30000000000447,13.30,C,2025-10-06 03:01:15.659399+00:00
temperature_read,30000000000448,5.30,C,2025-10-06 03:01:15.659649+00:00
temperature_read,30000000000449,17.70,C,2025-10-06 03:01:15.659847+00:00
temperature_read,3000000000044A,31.50,F,2025-10-06 03:01:15.660031+00:00
temperature_read,3000000000044B,16.30,C,2025-10-06 03:01:15.660333+00:00
temperature_read,3000000000044C,25.10,C,2025-10-06 03:01:15.660561+00:00
temperature_read,3000000000044D,-10.00,C,2025-10-06 03:01:15.660804+00:00
temperature_read,3000000000044E,-1.60,C,2025-10-06 03:01:15.660987+00:00
temperature_read,3000000000044F,12.80,C,2025-10-06 03:01:15.661166+00:00
temperature_read,30000000000450,17.90,C,2025-10-06 03:01:15.661456+00:00
temperature_read,30000000000451,29.20,C,2025-10-06 03:01:15.661747+00:00
temperature_read,30000000000452,13.00,F,2025-10-06 03:01:15.662028+00:00
temperature_read,30000000000454,-5.60,F,2025-10-06 03:01:15.662630+00:00
temperature_read,30000000000456,16.80,F,2025-10-06 03:01:15.663222+00:00
temperature_read,30000000000457,39.80,F,2025-10-06 03:01:15.663496+00:00
temperature_read,30000000000459,-5.50,F,2025-10-06 03:01:15.664017+00:00
temperature_read,3000000000045A,22.70,F,2025-10-06 03:01:15.664268+00:00
temperature_read,3000000000045D,6.80,C,2025-10-06 03:01:15.664999+00:00
temperature_read,3000000000045F,3.10,C,2025-10-06 03:01:15.665362+00:00
temperature_read,30000000000460,5.10,C,2025-10-06 03:01:15.665601+00:00
temperature_read,30000000000462,26.30,F,2025-10-06 03:01:15.666346+00:00
temperature_read,30000000000463,20.80,F,2025-10-06 03:01:15.666671+00:00
temperature_read,30000000000464,17.70,F,2025-10-06 03:01:15.666943+00:00
temperature_read,30000000000465,-1.60,F,2025-10-06 03:01:15.667159+00:00
temperature_read,30000000000466,33.40,C,2025-10-06 03:01:15.667343+00:00
temperature_read,30000000000467,-3.10,C,2025-10-06 03:01:15.667537+00:00
temperature_read,30000000000468,-6.50,F,2025-10-06 03:01:15.667781+00:00
temperature_read,30000000000469,1.90,F,2025-10-06 03:01:15.667962+00:00
temperature_read,3000000000046A,28.10,C,2025-10-06 03:01:15.668141+00:00
temperature_read,3000000000046D,7.80,C,2025-10-06 03:01:15.668862+00:00
temperature_read,3000000000046E,26.00,C,2025-10-06 03:01:15.669040+00:00
temperature_read,3000000000046F,-4.30,F,2025-10-06 03:01:15.669215+00:00
temperature_read,30000000000470,5.60,C,2025-10-06 03:01:15.669399+00:00
temperature_read,30000000000471,31.90,C,2025-10-06 03:01:15.669753+00:00
temperature_read,30000000000472,-6.30,F,2025-10-06 03:01:15.670064+00:00
temperature_read,30000000000473,1.50,C,2025-10-06 03:01:15.670354+00:00
temperature_read,30000000000474,-1.90,C,2025-10-06 03:01:15.670675+00:00
temperature_read,30000000000476,-9.40,C,2025-10-06 03:01:15.671278+00:00
temperature_read,30000000000477,28.20,C,2025-10-06 03:01:15.671592+00:00
temperature_read,30000000000478,12.80,C,2025-10-06 03:01:15.671816+00:00
temperature_read,3000000000047A,25.50,C,2025-10-06 03:01:15.672431+00:00
temperature_read,3000000000047B,20.70,C,2025-10-06 03:01:15.672709+00:00
temperature_read,3000000000047C,26.50,C,2025-10-06 03:01:15.672904+00:00
temperature_read,3000000000047D,25.70,F,2025-10-06 03:01:15.673089+00:00
temperature_read,3000000000047E,15.70,C,2025-10-06 03:01:15.673267+00:00
temperature_read,3000000000047F,30.70,F,2025-10-06 03:01:15.673494+00:00
temperature_read,30000000000481,4.80,C,2025-10-06 03:01:15.674117+00:00
temperature_read,30000000000482,30.20,C,2025-10-06 03:01:15.674739+00:00
temperature_read,30000000000483,27.80,C,2025-10-06 03:01:15.675063+00:00
temperature_read,30000000000484,-5.50,F,2025-10-06 03:01:15.675348+00:00
temperature_read,30000000000485,-4.60,F,2025-10-06 03:01:15.675575+00:00
temperature_read,30000000000487,31.40,F,2025-10-06 03:01:15.676030+00:00
temperature_read,3000000000048C,30.40,C,2025-10-06 03:01:15.677212+00:00
temperature_read,3000000000048D,25.30,F,2025-10-06 03:01:15.677487+00:00
temperature_read,3000000000048E,31.50,C,2025-10-06 03:01:15.677721+00:00
temperature_read,30000000000490,31.10,F,2025-10-06 03:01:15.678565+00:00
temperature_read,30000000000492,-1.40,F,2025-10-06 03:01:15.679118+00:00
temperature_read,30000000000493,16.30,C,2025-10-06 03:01:15.679368+00:00
temperature_read,30000000000494,-5.80,C,2025-10-06 03:01:15.679561+00:00
temperature_read,30000000000495,25.80,F,2025-10-06 03:01:15.679748+00:00
temperature_read,30000000000496,19.20,C,2025-10-06 03:01:15.679932+00:00
temperature_read,30000000000497,-9.80,C,2025-10-06 03:01:15.680177+00:00
temperature_read,30000000000499,2.40,C,2025-10-06 03:01:15.680579+00:00
temperature_read,3000000000049B,18.60,F,2025-10-06 03:01:15.681037+00:00
temperature_read,3000000000049D,-5.10,C,2025-10-06 03:01:15.681470+00:00
temperature_read,3000000000049E,38.00,F,2025-10-06 03:01:15.681649+00:00
temperature_read,300000000004A0,-4.40,F,2025-10-06 03:01:15.682051+00:00
temperature_read,300000000004A1,26.00,C,2025-10-06 03:01:15.682334+00:00
temperature_read,300000000004A2,-8.20,C,2025-10-06 03:01:15.682678+00:00
temperature_read,300000000004A3,-4.40,C,2025-10-06 03:01:15.683003+00:00
temperature_read,300000000004A4,14.90,C,2025-10-06 03:01:15.683307+00:00
temperature_read,300000000004A5,2.20,F,2025-10-06 03:01:15.683570+00:00
temperature_read,300000000004A6,-4.10,C,2025-10-06 03:01:15.683759+00:00
temperature_read,300000000004A7,6.80,F,2025-10-06 03:01:15.684018+00:00
temperature_read,300000000004AA,11.70,C,2025-10-06 03:01:15.684677+00:00
temperature_read,300000000004AD,21.40,F,2025-10-06 03:01:15.685256+00:00
temperature_read,300000000004AE,32.80,F,2025-10-06 03:01:15.685567+00:00
temperature_read,300000000004AF,30.30,C,2025-10-06 03:01:15.685953+00:00
temperature_read,300000000004B0,27.90,C,2025-10-06 03:01:15.686289+00:00
temperature_read,300000000004B2,-1.30,F,2025-10-06 03:01:15.687049+00:00
temperature_read,300000000004B3,19.60,F,2025-10-06 03:01:15.687334+00:00
temperature_read,300000000004B4,18.10,C,2025-10-06 03:01:15.687540+00:00
temperature_read,300000000004B5,25.50,F,2025-10-06 03:01:15.687759+00:00
temperature_read,300000000004B9,-0.60,F,2025-10-06 03:01:15.688537+00:00
temperature_read,300000000004BB,19.50,F,2025-10-06 03:01:15.688941+00:00
temperature_read,300000000004BD,-2.00,F,2025-10-06 03:01:15.689340+00:00
temperature_read,300000000004BE,-0.20,C,2025-10-06 03:01:15.689517+00:00
temperature_read,300000000004BF,0.90,F,2025-10-06 03:01:15.689693+00:00
temperature_read,300000000004C1,35.20,F,2025-10-06 03:01:15.690120+00:00
temperature_read,300000000004C3,-5.80,C,2025-10-06 03:01:15.690920+00:00
temperature_read,300000000004C4,-6.50,F,2025-10-06 03:01:15.691226+00:00
temperature_read,300000000004C5,32.80,C,2025-10-06 03:01:15.691508+00:00
temperature_read,300000000004C7,21.20,C,2025-10-06 03:01:15.691972+00:00
temperature_read,300000000004C9,11.50,C,2025-10-06 03:01:15.692453+00:00
temperature_read,300000000004CA,11.70,F,2025-10-06 03:01:15.692649+00:00
temperature_read,300000000004CB,-6.20,F,2025-10-06 03:01:15.692908+00:00
temperature_read,300000000004CD,9.60,C,2025-10-06 03:01:15.693391+00:00
temperature_read,300000000004CF,9.30,C,2025-10-06 03:01:15.694034+00:00
temperature_read,300000000004D0,1.90,C,2025-10-06 03:01:15.694317+00:00
temperature_read,300000000004D1,25.70,F,2025-10-06 03:01:15.694600+00:00
temperature_read,300000000004D2,37.80,C,2025-10-06 03:01:15.694935+00:00
temperature_read,300000000004D3,12.10,C,2025-10-06 03:01:15.695257+00:00
temperature_read,300000000004D5,5.00,C,2025-10-06 03:01:15.695788+00:00
temperature_read,300000000004D6,19.40,F,2025-10-06 03:01:15.695983+00:00
temperature_read,300000000004D7,27.70,F,2025-10-06 03:01:15.696176+00:00
temperature_read,300000000004D8,29.90,F,2025-10-06 03:01:15.696435+00:00
temperature_read,300000000004D9,2.70,C,2025-10-06 03:01:15.696659+00:00
temperature_read,300000000004DA,32.90,C,2025-10-06 03:01:15.696840+00:00
temperature_read,300000000004DB,2.90,F,2025-10-06 03:01:15.697062+00:00
temperature_read,300000000004DD,39.30,F,2025-10-06 03:01:15.697461+00:00
temperature_read,300000000004DE,-2.60,F,2025-10-06 03:01:15.697638+00:00
temperature_read,300000000004E0,-9.60,F,2025-10-06 03:01:15.698097+00:00
temperature_read,300000000004E1,9.70,C,2025-10-06 03:01:15.698290+00:00
temperature_read,300000000004E3,9.70,C,2025-10-06 03:01:15.698681+00:00
temperature_read,300000000004E4,-1.30,F,2025-10-06 03:01:15.698954+00:00
temperature_read,300000000004E5,-2.40,F,2025-10-06 03:01:15.699256+00:00
temperature_read,300000000004E6,27.80,C,2025-10-06 03:01:15.699516+00:00
temperature_read,300000000004E7,-0.30,C,2025-10-06 03:01:15.699785+00:00
temperature_read,300000000004E8,23.10,C,2025-10-06 03:01:15.700044+00:00
temperature_read,300000000004E9,12.30,F,2025-10-06 03:01:15.700290+00:00
temperature_read,300000000004EA,10.80,F,2025-10-06 03:01:15.700493+00:00
temperature_read,300000000004EB,-6.50,F,2025-10-06 03:01:15.700726+00:00
temperature_read,300000000004EC,-9.30,F,2025-10-06 03:01:15.700915+00:00
temperature_read,300000000004ED,-3.60,F,2025-10-06 03:01:15.701141+00:00
temperature_read,300000000004EE,20.60,F,2025-10-06 03:01:15.701322+00:00
temperature_read,300000000004EF,21.50,C,2025-10-06 03:01:15.701509+00:00
temperature_read,300000000004F0,35.30,C,2025-10-06 03:01:15.701688+00:00
temperature_read,300000000004F1,12.50,F,2025-10-06 03:01:15.701957+00:00
temperature_read,300000000004F6,-8.50,F,2025-10-06 03:01:15.703375+00:00
temperature_read,300000000004F7,26.40,F,2025-10-06 03:01:15.703897+00:00
temperature_read,300000000004FA,36.00,C,2025-10-06 03:01:15.704674+00:00
temperature_read,300000000004FB,1.40,F,2025-10-06 03:01:15.704943+00:00
temperature_read,300000000004FD,34.60,C,2025-10-06 03:01:15.705369+00:00
temperature_read,300000000004FF,18.50,C,2025-10-06 03:01:15.705730+00:00
temperature_read,30000000000501,33.50,C,2025-10-06 03:01:15.706172+00:00
temperature_read,30000000000502,3.90,C,2025-10-06 03:01:15.706431+00:00
temperature_read,30000000000503,38.20,C,2025-10-06 03:01:15.706704+00:00
temperature_read,30000000000504,26.60,F,2025-10-06 03:01:15.706942+00:00
temperature_read,30000000000505,35.60,C,2025-10-06 03:01:15.707283+00:00
temperature_read,30000000000506,26.50,F,2025-10-06 03:01:15.707671+00:00
temperature_read,30000000000507,1.90,F,2025-10-06 03:01:15.707942+00:00
temperature_read,30000000000508,7.50,F,2025-10-06 03:01:15.708191+00:00
temperature_read,3000000000050B,-3.10,F,2025-10-06 03:01:15.708952+00:00
temperature_read,3000000000050C,-0.70,F,2025-10-06 03:01:15.709184+00:00
temperature_read,3000000000050D,1.90,F,2025-10-06 03:01:15.709451+00:00
temperature_read,3000000000050E,32.30,F,2025-10-06 03:01:15.709808+00:00
temperature_read,30000000000510,4.80,F,2025-10-06 03:01:15.710407+00:00
temperature_read,30000000000511,35.70,F,2025-10-06 03:01:15.710679+00:00
temperature_read,30000000000512,30.50,C,2025-10-06 03:01:15.710966+00:00
temperature_read,30000000000514,8.20,C,2025-10-06 03:01:15.711498+00:00
temperature_read,30000000000515,29.40,F,2025-10-06 03:01:15.711790+00:00
temperature_read,30000000000516,30.70,C,2025-10-06 03:01:15.712068+00:00
temperature_read,30000000000517,27.80,C,2025-10-06 03:01:15.712338+00:00
temperature_read,30000000000519,31.50,C,2025-10-06 03:01:15.712878+00:00
temperature_read,3000000000051A,11.50,C,2025-10-06 03:01:15.713126+00:00
temperature_read,3000000000051D,-6.10,F,2025-10-06 03:01:15.713756+00:00
temperature_read,3000000000051E,34.60,F,2025-10-06 03:01:15.713938+00:00
temperature_read,3000000000051F,-2.00,C,2025-10-06 03:01:15.714165+00:00
temperature_read,30000000000521,9.40,F,2025-10-06 03:01:15.714597+00:00
temperature_read,30000000000522,1.00,F,2025-10-06 03:01:15.714833+00:00
temperature_read,30000000000523,21.70,C,2025-10-06 03:01:15.715067+00:00
temperature_read,30000000000524,27.40,C,2025-10-06 03:01:15.715291+00:00
temperature_read,30000000000525,33.90,C,2025-10-06 03:01:15.715559+00:00
temperature_read,30000000000527,-4.00,F,2025-10-06 03:01:15.716182+00:00
temperature_read,30000000000528,24.80,C,2025-10-06 03:01:15.716447+00:00
temperature_read,3000000000052A,28.90,F,2025-10-06 03:01:15.716921+00:00
temperature_read,3000000000052B,34.60,C,2025-10-06 03:01:15.717112+00:00
temperature_read,3000000000052C,-7.60,F,2025-10-06 03:01:15.717294+00:00
temperature_read,3000000000052E,-5.50,C,2025-10-06 03:01:15.717770+00:00
temperature_read,3000000000052F,33.60,F,2025-10-06 03:01:15.718081+00:00
temperature_read,30000000000531,-3.30,F,2025-10-06 03:01:15.718641+00:00
temperature_read,30000000000532,34.70,C,2025-10-06 03:01:15.718891+00:00
temperature_read,30000000000533,1.70,C,2025-10-06 03:01:15.719136+00:00
temperature_read,30000000000534,-7.80,C,2025-10-06 03:01:15.719328+00:00
temperature_read,30000000000536,32.70,C,2025-10-06 03:01:15.719729+00:00
temperature_read,30000000000537,-2.20,F,2025-10-06 03:01:15.720007+00:00
temperature_read,30000000000539,18.80,F,2025-10-06 03:01:15.720597+00:00
temperature_read,3000000000053A,-4.90,F,2025-10-06 03:01:15.720858+00:00
temperature_read,3000000000053B,36.70,F,2025-10-06 03:01:15.721099+00:00
temperature_read,3000000000053F,-3.60,C,2025-10-06 03:01:15.722259+00:00
temperature_read,30000000000540,-9.40,C,2025-10-06 03:01:15.722544+00:00
temperature_read,30000000000541,18.30,F,2025-10-06 03:01:15.722803+00:00
temperature_read,30000000000542,-7.50,C,2025-10-06 03:01:15.723000+00:00
temperature_read,30000000000543,5.10,C,2025-10-06 03:01:15.723262+00:00
temperature_read,30000000000545,34.30,F,2025-10-06 03:01:15.723784+00:00
temperature_read,30000000000546,-4.30,C,2025-10-06 03:01:15.724134+00:00
temperature_read,30000000000547,-9.70,F,2025-10-06 03:01:15.724469+00:00
temperature_read,30000000000548,28.80,F,2025-10-06 03:01:15.724766+00:00
temperature_read,30000000000549,32.60,C,2025-10-06 03:01:15.725068+00:00
temperature_read,3000000000054A,8.40,F,2025-10-06 03:01:15.725277+00:00
temperature_read,3000000000054B,-6.00,F,2025-10-06 03:01:15.725537+00:00
temperature_read,3000000000054D,10.70,F,2025-10-06 03:01:15.726020+00:00
temperature_read,3000000000054F,2.40,C,2025-10-06 03:01:15.726630+00:00
temperature_read,30000000000550,24.40,C,2025-10-06 03:01:15.726902+00:00
temperature_read,30000000000551,25.10,F,2025-10-06 03:01:15.727133+00:00
temperature_read,30000000000552,35.60,F,2025-10-06 03:01:15.727319+00:00
temperature_read,30000000000553,28.50,C,2025-10-06 03:01:15.727564+00:00
temperature_read,30000000000554,3.10,F,2025-10-06 03:01:15.727836+00:00
temperature_read,30000000000555,30.40,C,2025-10-06 03:01:15.728201+00:00
temperature_read,30000000000556,34.00,F,2025-10-06 03:01:15.728511+00:00
temperature_read,30000000000558,-2.60,F,2025-10-06 03:01:15.729092+00:00
temperature_read,30000000000559,-8.40,F,2025-10-06 03:01:15.729355+00:00
temperature_read,3000000000055A,7.90,C,2025-10-06 03:01:15.729551+00:00
temperature_read,3000000000055B,29.00,F,2025-10-06 03:01:15.729807+00:00
temperature_read,3000000000055C,14.80,F,2025-10-06 03:01:15.730028+00:00
temperature_read,3000000000055E,26.10,F,2025-10-06 03:01:15.730509+00:00
temperature_read,30000000000561,7.40,C,2025-10-06 03:01:15.731200+00:00
temperature_read,30000000000563,14.80,F,2025-10-06 03:01:15.731597+00:00
temperature_read,30000000000564,38.10,C,2025-10-06 03:01:15.731776+00:00
temperature_read,30000000000565,29.10,C,2025-10-06 03:01:15.732009+00:00
temperature_read,30000000000567,-6.10,C,2025-10-06 03:01:15.732613+00:00
temperature_read,30000000000568,8.80,C,2025-10-06 03:01:15.732864+00:00
temperature_read,3000000000056A,0.30,F,2025-10-06 03:01:15.733349+00:00
temperature_read,3000000000056B,30.40,C,2025-10-06 03:01:15.733598+00:00
temperature_read,3000000000056C,20.70,F,2025-10-06 03:01:15.733853+00:00
temperature_read,3000000000056E,-7.20,C,2025-10-06 03:01:15.734411+00:00
temperature_read,3000000000056F,-1.00,C,2025-10-06 03:01:15.734657+00:00
temperature_read,30000000000570,25.80,F,2025-10-06 03:01:15.734936+00:00
temperature_read,30000000000571,33.70,C,2025-10-06 03:01:15.735135+00:00
temperature_read,30000000000572,32.20,C,2025-10-06 03:01:15.735324+00:00
temperature_read,30000000000573,4.60,C,2025-10-06 03:01:15.735551+00:00
temperature_read,30000000000574,34.50,F,2025-10-06 03:01:15.735733+00:00
temperature_read,30000000000575,15.10,C,2025-10-06 03:01:15.735957+00:00
temperature_read,30000000000576,26.60,F,2025-10-06 03:01:15.736139+00:00
temperature_read,30000000000577,3.40,C,2025-10-06 03:01:15.736417+00:00
temperature_read,30000000000578,-1.40,F,2025-10-06 03:01:15.736769+00:00
temperature_read,30000000000579,24.90,C,2025-10-06 03:01:15.737028+00:00
temperature_read,3000000000057A,-2.20,C,2025-10-06 03:01:15.737237+00:00
temperature_read,3000000000057C,30.10,F,2025-10-06 03:01:15.737629+00:00
temperature_read,3000000000057D,8.50,F,2025-10-06 03:01:15.737816+00:00
temperature_read,3000000000057E,26.80,C,2025-10-06 03:01:15.738063+00:00
temperature_read,30000000000580,9.50,F,2025-10-06 03:01:15.738693+00:00
temperature_read,30000000000581,1.20,C,2025-10-06 03:01:15.738960+00:00
temperature_read,30000000000582,1.20,C,2025-10-06 03:01:15.739215+00:00
temperature_read,30000000000583,9.70,F,2025-10-06 03:01:15.739413+00:00
temperature_read,30000000000584,34.20,F,2025-10-06 03:01:15.739605+00:00
temperature_read,30000000000585,-5.30,C,2025-10-06 03:01:15.739789+00:00
temperature_read,30000000000586,20.80,C,2025-10-06 03:01:15.739968+00:00
temperature_read,30000000000587,16.60,C,2025-10-06 03:01:15.740149+00:00
temperature_read,30000000000588,6.70,F,2025-10-06 03:01:15.740330+00:00
temperature_read,30000000000589,3.40,C,2025-10-06 03:01:15.740543+00:00
temperature_read,3000000000058B,-7.00,C,2025-10-06 03:01:15.741163+00:00
temperature_read,3000000000058C,15.50,C,2025-10-06 03:01:15.741458+00:00
temperature_read,3000000000058D,14.80,C,2025-10-06 03:01:15.741794+00:00
temperature_read,3000000000058E,5.50,F,2025-10-06 03:01:15.742050+00:00
temperature_read,30000000000590,8.90,C,2025-10-06 03:01:15.742610+00:00
temperature_read,30000000000592,31.00,C,2025-10-06 03:01:15.743022+00:00
temperature_read,30000000000593,25.00,F,2025-10-06 03:01:15.743268+00:00
temperature_read,30000000000594,33.20,C,2025-10-06 03:01:15.743456+00:00
temperature_read,30000000000595,32.20,C,2025-10-06 03:01:15.743680+00:00
temperature_read,30000000000596,37.60,C,2025-10-06 03:01:15.743858+00:00
temperature_read,30000000000598,2.00,C,2025-10-06 03:01:15.744283+00:00
temperature_read,3000000000059A,4.20,C,2025-10-06 03:01:15.745021+00:00
temperature_read,3000000000059B,29.50,C,2025-10-06 03:01:15.745455+00:00
temperature_read,3000000000059C,16.50,F,2025-10-06 03:01:15.745805+00:00
temperature_read,3000000000059E,-9.00,F,2025-10-06 03:01:15.746415+00:00
temperature_read,3000000000059F,25.60,C,2025-10-06 03:01:15.746694+00:00
temperature_read,300000000005A2,31.90,C,2025-10-06 03:01:15.747402+00:00
temperature_read,300000000005A3,30.30,C,2025-10-06 03:01:15.747637+00:00
temperature_read,300000000005A4,0.60,F,2025-10-06 03:01:15.747835+00:00
