event,epc,temperature,unit,timestamp
temperature_read,30000000001E3A,-5.30,C,2025-10-06 03:02:59.188354+00:00
temperature_read,30000000001E3B,-2.90,C,2025-10-06 03:02:59.188539+00:00
temperature_read,30000000001E3C,14.20,C,2025-10-06 03:02:59.188737+00:00
temperature_read,30000000001E3F,19.50,C,2025-10-06 03:02:59.189319+00:00
temperature_read,30000000001E40,18.30,C,2025-10-06 03:02:59.189504+00:00
temperature_read,30000000001E41,32.80,C,2025-10-06 03:02:59.189682+00:00
temperature_read,30000000001E42,31.80,F,2025-10-06 03:02:59.189935+00:00
temperature_read,30000000001E43,25.10,C,2025-10-06 03:02:59.190174+00:00
temperature_read,30000000001E44,-7.80,C,2025-10-06 03:02:59.190377+00:00
temperature_read,30000000001E46,31.70,C,2025-10-06 03:02:59.190752+00:00
temperature_read,30000000001E47,5.10,C,2025-10-06 03:02:59.190937+00:00
temperature_read,30000000001E49,10.70,C,2025-10-06 03:02:59.191308+00:00
temperature_read,30000000001E4D,-5.40,C,2025-10-06 03:02:59.192024+00:00
temperature_read,30000000001E4E,-5.80,F,2025-10-06 03:02:59.192205+00:00
temperature_read,30000000001E4F,4.60,C,2025-10-06 03:02:59.192385+00:00
temperature_read,30000000001E52,15.70,C,2025-10-06 03:02:59.192938+00:00
temperature_read,30000000001E53,8.10,C,2025-10-06 03:02:59.193145+00:00
temperature_read,30000000001E58,29.60,C,2025-10-06 03:02:59.194070+00:00
temperature_read,30000000001E5A,-5.40,C,2025-10-06 03:02:59.194424+00:00
temperature_read,30000000001E5B,-5.50,C,2025-10-06 03:02:59.194599+00:00
temperature_read,30000000001E5C,35.60,C,2025-10-06 03:02:59.194780+00:00
temperature_read,30000000001E5D,-7.10,F,2025-10-06 03:02:59.194960+00:00
temperature_read,30000000001E5E,17.10,C,2025-10-06 03:02:59.195142+00:00
temperature_read,30000000001E5F,13.40,C,2025-10-06 03:02:59.195319+00:00
temperature_read,30000000001E60,11.30,C,2025-10-06 03:02:59.195495+00:00
temperature_read,30000000001E61,32.80,F,2025-10-06 03:02:59.195667+00:00
temperature_read,30000000001E63,-7.60,F,2025-10-06 03:02:59.196124+00:00
temperature_read,30000000001E65,3.30,F,2025-10-06 03:02:59.196491+00:00
temperature_read,30000000001E68,6.30,F,2025-10-06 03:02:59.197082+00:00
temperature_read,30000000001E6A,17.00,F,2025-10-06 03:02:59.197494+00:00
temperature_read,30000000001E6B,24.50,F,2025-10-06 03:02:59.197676+00:00
temperature_read,30000000001E6C,29.30,F,2025-10-06 03:02:59.197857+00:00
temperature_read,30000000001E6D,14.30,C,2025-10-06 03:02:59.198036+00:00
temperature_read,30000000001E71,-8.60,C,2025-10-06 03:02:59.198757+00:00
temperature_read,30000000001E72,21.70,C,2025-10-06 03:02:59.198938+00:00
temperature_read,30000000001E73,30.50,F,2025-10-06 03:02:59.199113+00:00
temperature_read,30000000001E74,7.90,F,2025-10-06 03:02:59.199290+00:00
temperature_read,30000000001E76,20.20,C,2025-10-06 03:02:59.199651+00:00
temperature_read,30000000001E77,2.20,F,2025-10-06 03:02:59.199830+00:00
temperature_read,30000000001E79,-2.00,F,2025-10-06 03:02:59.200354+00:00
temperature_read,30000000001E7A,10.20,C,2025-10-06 03:02:59.200570+00:00
temperature_read,30000000001E7C,36.60,F,2025-10-06 03:02:59.200961+00:00
temperature_read,30000000001E7D,30.90,F,2025-10-06 03:02:59.201177+00:00
temperature_read,30000000001E7E,26.00,F,2025-10-06 03:02:59.201368+00:00
temperature_read,30000000001E7F,37.60,F,2025-10-06 03:02:59.201556+00:00
temperature_read,30000000001E80,17.70,F,2025-10-06 03:02:59.201739+00:00
temperature_read,30000000001E81,20.30,C,2025-10-06 03:02:59.201914+00:00
temperature_read,30000000001E82,28.60,C,2025-10-06 03:02:59.202424+00:00
temperature_read,30000000001E83,21.80,C,2025-10-06 03:02:59.202698+00:00
temperature_read,30000000001E84,23.90,F,2025-10-06 03:02:59.202892+00:00
temperature_read,30000000001E85,7.00,C,2025-10-06 03:02:59.203079+00:00
temperature_read,30000000001E87,13.80,F,2025-10-06 03:02:59.203450+00:00
temperature_read,30000000001E88,28.50,F,2025-10-06 03:02:59.203637+00:00
temperature_read,30000000001E89,-8.10,C,2025-10-06 03:02:59.203817+00:00
temperature_read,30000000001E8A,33.70,C,2025-10-06 03:02:59.204011+00:00
temperature_read,30000000001E8B,-4.70,F,2025-10-06 03:02:59.204190+00:00
temperature_read,30000000001E8D,11.10,C,2025-10-06 03:02:59.204548+00:00
temperature_read,30000000001E8E,19.40,F,2025-10-06 03:02:59.204725+00:00
temperature_read,30000000001E8F,-2.30,C,2025-10-06 03:02:59.204903+00:00
temperature_read,30000000001E90,8.50,F,2025-10-06 03:02:59.205107+00:00
temperature_read,30000000001E92,7.60,C,2025-10-06 03:02:59.205463+00:00
temperature_read,30000000001E93,6.90,C,2025-10-06 03:02:59.205643+00:00
temperature_read,30000000001E94,23.30,C,2025-10-06 03:02:59.205830+00:00
temperature_read,30000000001E96,-6.60,F,2025-10-06 03:02:59.206187+00:00
temperature_read,30000000001E97,23.00,F,2025-10-06 03:02:59.206367+00:00
temperature_read,30000000001E98,32.40,F,2025-10-06 03:02:59.206542+00:00
temperature_read,30000000001E99,29.00,C,2025-10-06 03:02:59.206717+00:00
temperature_read,30000000001E9A,26.20,F,2025-10-06 03:02:59.206899+00:00
temperature_read,30000000001E9B,3.10,F,2025-10-06 03:02:59.207077+00:00
temperature_read,30000000001E9C,8.30,C,2025-10-06 03:02:59.207265+00:00
temperature_read,30000000001E9D,-3.70,F,2025-10-06 03:02:59.207444+00:00
temperature_read,30000000001E9F,-6.90,F,2025-10-06 03:02:59.207809+00:00
temperature_read,30000000001EA2,1.30,F,2025-10-06 03:02:59.208347+00:00
temperature_read,30000000001EA4,37.60,F,2025-10-06 03:02:59.208707+00:00
temperature_read,30000000001EA6,5.80,F,2025-10-06 03:02:59.209102+00:00
temperature_read,30000000001EA8,35.80,C,2025-10-06 03:02:59.209484+00:00
temperature_read,30000000001EA9,2.90,F,2025-10-06 03:02:59.209662+00:00
temperature_read,30000000001EAA,28.40,C,2025-10-06 03:02:59.209844+00:00
temperature_read,30000000001EAB,-6.60,F,2025-10-06 03:02:59.210021+00:00
temperature_read,30000000001EAD,11.50,C,2025-10-06 03:02:59.210413+00:00
temperature_read,30000000001EAE,30.10,F,2025-10-06 03:02:59.210599+00:00
temperature_read,30000000001EAF,-4.70,C,2025-10-06 03:02:59.210783+00:00
temperature_read,30000000001EB0,38.90,F,2025-10-06 03:02:59.210966+00:00
temperature_read,30000000001EB2,2.10,F,2025-10-06 03:02:59.211320+00:00
temperature_read,30000000001EB3,38.00,C,2025-10-06 03:02:59.211494+00:00
temperature_read,30000000001EB4,-1.10,F,2025-10-06 03:02:59.211672+00:00
temperature_read,30000000001EB5,4.50,F,2025-10-06 03:02:59.211850+00:00
temperature_read,30000000001EB8,1.60,F,2025-10-06 03:02:59.212390+00:00
temperature_read,30000000001EB9,36.60,C,2025-10-06 03:02:59.212570+00:00
temperature_read,30000000001EBC,9.40,C,2025-10-06 03:02:59.213131+00:00
temperature_read,30000000001EBD,22.40,F,2025-10-06 03:02:59.213313+00:00
temperature_read,30000000001EBE,16.90,C,2025-10-06 03:02:59.213500+00:00
temperature_read,30000000001EBF,28.60,F,2025-10-06 03:02:59.213683+00:00
temperature_read,30000000001EC0,-5.60,F,2025-10-06 03:02:59.213863+00:00
temperature_read,30000000001EC2,30.80,C,2025-10-06 03:02:59.214231+00:00
temperature_read,30000000001EC5,5.10,F,2025-10-06 03:02:59.214763+00:00
temperature_read,30000000001EC6,-4.90,C,2025-10-06 03:02:59.214940+00:00
temperature_read,30000000001EC7,-6.90,C,2025-10-06 03:02:59.215117+00:00
temperature_read,30000000001EC9,9.40,C,2025-10-06 03:02:59.215467+00:00
temperature_read,30000000001ECA,17.50,C,2025-10-06 03:02:59.215646+00:00
temperature_read,30000000001ECB,21.10,C,2025-10-06 03:02:59.215824+00:00
temperature_read,30000000001ECC,30.10,C,2025-10-06 03:02:59.216003+00:00
temperature_read,30000000001ECD,38.20,F,2025-10-06 03:02:59.216183+00:00
temperature_read,30000000001ECE,-5.60,F,2025-10-06 03:02:59.216460+00:00
temperature_read,30000000001ECF,-3.20,F,2025-10-06 03:02:59.216708+00:00
temperature_read,30000000001ED0,-5.50,F,2025-10-06 03:02:59.216904+00:00
temperature_read,30000000001ED1,33.60,F,2025-10-06 03:02:59.217103+00:00
temperature_read,30000000001ED2,3.00,F,2025-10-06 03:02:59.217289+00:00
temperature_read,30000000001ED3,15.60,F,2025-10-06 03:02:59.217467+00:00
temperature_read,30000000001ED6,16.20,C,2025-10-06 03:02:59.218338+00:00
temperature_read,30000000001ED9,-6.70,C,2025-10-06 03:02:59.218948+00:00
temperature_read,30000000001EDA,14.90,F,2025-10-06 03:02:59.219131+00:00
temperature_read,30000000001EDB,2.00,F,2025-10-06 03:02:59.219309+00:00
temperature_read,30000000001EDC,8.50,C,2025-10-06 03:02:59.219494+00:00
temperature_read,30000000001EDE,26.80,C,2025-10-06 03:02:59.219856+00:00
temperature_read,30000000001EDF,24.80,C,2025-10-06 03:02:59.220036+00:00
temperature_read,30000000001EE1,-1.50,F,2025-10-06 03:02:59.220397+00:00
temperature_read,30000000001EE2,27.10,F,2025-10-06 03:02:59.220578+00:00
temperature_read,30000000001EE3,8.70,F,2025-10-06 03:02:59.220753+00:00
temperature_read,30000000001EE4,39.00,C,2025-10-06 03:02:59.221167+00:00
temperature_read,30000000001EE5,-2.40,C,2025-10-06 03:02:59.221447+00:00
temperature_read,30000000001EE6,-1.90,C,2025-10-06 03:02:59.221695+00:00
temperature_read,30000000001EE8,3.20,C,2025-10-06 03:02:59.222073+00:00
temperature_read,30000000001EEA,28.70,F,2025-10-06 03:02:59.222433+00:00
temperature_read,30000000001EEB,13.90,C,2025-10-06 03:02:59.222615+00:00
temperature_read,30000000001EEC,11.10,C,2025-10-06 03:02:59.222795+00:00
temperature_read,30000000001EED,29.30,F,2025-10-06 03:02:59.222977+00:00
temperature_read,30000000001EEE,-8.30,C,2025-10-06 03:02:59.223155+00:00
temperature_read,30000000001EF0,31.20,F,2025-10-06 03:02:59.223510+00:00
temperature_read,30000000001EF1,25.50,C,2025-10-06 03:02:59.223683+00:00
temperature_read,30000000001EF3,-8.80,F,2025-10-06 03:02:59.224052+00:00
temperature_read,30000000001EF5,17.00,F,2025-10-06 03:02:59.224540+00:00
temperature_read,30000000001EF6,37.00,C,2025-10-06 03:02:59.224737+00:00
temperature_read,30000000001EF7,-3.30,C,2025-10-06 03:02:59.224921+00:00
temperature_read,30000000001EF8,-8.70,C,2025-10-06 03:02:59.225123+00:00
temperature_read,30000000001EFB,6.10,C,2025-10-06 03:02:59.225675+00:00
temperature_read,30000000001EFC,25.80,F,2025-10-06 03:02:59.225857+00:00
temperature_read,30000000001EFE,9.20,F,2025-10-06 03:02:59.226216+00:00
temperature_read,30000000001EFF,22.80,F,2025-10-06 03:02:59.226394+00:00
temperature_read,30000000001F00,16.40,F,2025-10-06 03:02:59.226573+00:00
temperature_read,30000000001F02,5.40,F,2025-10-06 03:02:59.226928+00:00
temperature_read,30000000001F05,3.40,C,2025-10-06 03:02:59.227471+00:00
temperature_read,30000000001F06,9.10,F,2025-10-06 03:02:59.227651+00:00
temperature_read,30000000001F08,-5.00,F,2025-10-06 03:02:59.228008+00:00
temperature_read,30000000001F0A,7.80,F,2025-10-06 03:02:59.228366+00:00
temperature_read,30000000001F0B,20.50,C,2025-10-06 03:02:59.228546+00:00
temperature_read,30000000001F0C,-4.10,F,2025-10-06 03:02:59.228725+00:00
temperature_read,30000000001F0D,31.50,F,2025-10-06 03:02:59.228903+00:00
temperature_read,30000000001F0F,36.70,F,2025-10-06 03:02:59.229308+00:00
temperature_read,30000000001F13,-6.70,F,2025-10-06 03:02:59.230017+00:00
temperature_read,30000000001F14,25.40,C,2025-10-06 03:02:59.230195+00:00
temperature_read,30000000001F15,22.40,F,2025-10-06 03:02:59.230372+00:00
temperature_read,30000000001F16,18.40,F,2025-10-06 03:02:59.230555+00:00
temperature_read,30000000001F18,28.90,F,2025-10-06 03:02:59.230915+00:00
temperature_read,30000000001F19,3.20,F,2025-10-06 03:02:59.231224+00:00
temperature_read,30000000001F1A,-6.20,F,2025-10-06 03:02:59.231503+00:00
temperature_read,30000000001F1B,5.10,F,2025-10-06 03:02:59.231700+00:00
temperature_read,30000000001F1C,39.80,F,2025-10-06 03:02:59.231888+00:00
temperature_read,30000000001F1D,4.20,C,2025-10-06 03:02:59.232070+00:00
temperature_read,30000000001F1F,17.00,F,2025-10-06 03:02:59.232432+00:00
temperature_read,30000000001F20,13.60,F,2025-10-06 03:02:59.232617+00:00
temperature_read,30000000001F21,9.20,C,2025-10-06 03:02:59.232800+00:00
temperature_read,30000000001F22,0.30,F,2025-10-06 03:02:59.233064+00:00
temperature_read,30000000001F24,20.80,F,2025-10-06 03:02:59.233854+00:00
temperature_read,30000000001F25,12.80,C,2025-10-06 03:02:59.234143+00:00
temperature_read,30000000001F26,35.30,C,2025-10-06 03:02:59.234337+00:00
temperature_read,30000000001F27,-5.30,C,2025-10-06 03:02:59.234522+00:00
temperature_read,30000000001F28,-8.50,C,2025-10-06 03:02:59.234709+00:00
temperature_read,30000000001F2B,1.30,C,2025-10-06 03:02:59.235282+00:00
temperature_read,30000000001F2C,-3.10,F,2025-10-06 03:02:59.235465+00:00
temperature_read,30000000001F2E,-8.70,F,2025-10-06 03:02:59.235823+00:00
temperature_read,30000000001F2F,27.00,F,2025-10-06 03:02:59.235999+00:00
temperature_read,30000000001F30,32.60,F,2025-10-06 03:02:59.236180+00:00
temperature_read,30000000001F32,38.10,C,2025-10-06 03:02:59.236541+00:00
temperature_read,30000000001F34,-4.00,C,2025-10-06 03:02:59.236895+00:00
temperature_read,30000000001F36,17.90,F,2025-10-06 03:02:59.237494+00:00
temperature_read,30000000001F37,19.20,C,2025-10-06 03:02:59.237741+00:00
temperature_read,30000000001F38,36.50,F,2025-10-06 03:02:59.237974+00:00
temperature_read,30000000001F39,-4.60,C,2025-10-06 03:02:59.238185+00:00
temperature_read,30000000001F3B,-5.30,C,2025-10-06 03:02:59.238566+00:00
temperature_read,30000000001F3C,13.20,F,2025-10-06 03:02:59.238774+00:00
temperature_read,30000000001F3D,29.10,C,2025-10-06 03:02:59.238959+00:00
temperature_read,30000000001F3F,2.60,C,2025-10-06 03:02:59.239323+00:00
temperature_read,30000000001F40,12.30,F,2025-10-06 03:02:59.239501+00:00
temperature_read,30000000001F42,20.80,F,2025-10-06 03:02:59.239852+00:00
temperature_read,30000000001F43,-0.70,F,2025-10-06 03:02:59.240030+00:00
temperature_read,30000000001F44,9.60,C,2025-10-06 03:02:59.240211+00:00
temperature_read,30000000001F46,28.80,F,2025-10-06 03:02:59.240570+00:00
temperature_read,30000000001F47,-5.00,C,2025-10-06 03:02:59.240748+00:00
temperature_read,30000000001F48,-4.70,F,2025-10-06 03:02:59.240944+00:00
temperature_read,30000000001F49,36.60,C,2025-10-06 03:02:59.241162+00:00
temperature_read,30000000001F4A,2.70,C,2025-10-06 03:02:59.241395+00:00
temperature_read,30000000001F4B,17.60,F,2025-10-06 03:02:59.241576+00:00
temperature_read,30000000001F4C,33.00,C,2025-10-06 03:02:59.241753+00:00
temperature_read,30000000001F4D,19.80,C,2025-10-06 03:02:59.241931+00:00
temperature_read,30000000001F51,7.00,C,2025-10-06 03:02:59.242674+00:00
temperature_read,30000000001F52,15.60,C,2025-10-06 03:02:59.242859+00:00
temperature_read,30000000001F56,35.40,C,2025-10-06 03:02:59.243581+00:00
temperature_read,30000000001F57,6.20,F,2025-10-06 03:02:59.243759+00:00
temperature_read,30000000001F5A,4.80,F,2025-10-06 03:02:59.244303+00:00
temperature_read,30000000001F5D,26.10,F,2025-10-06 03:02:59.244841+00:00
temperature_read,30000000001F5E,-3.80,C,2025-10-06 03:02:59.245059+00:00
temperature_read,30000000001F5F,14.90,C,2025-10-06 03:02:59.245260+00:00
temperature_read,30000000001F61,6.30,C,2025-10-06 03:02:59.245630+00:00
temperature_read,30000000001F62,23.60,C,2025-10-06 03:02:59.245811+00:00
temperature_read,30000000001F63,-6.80,F,2025-10-06 03:02:59.245986+00:00
temperature_read,30000000001F67,37.50,C,2025-10-06 03:02:59.246708+00:00
temperature_read,30000000001F68,-8.30,F,2025-10-06 03:02:59.246886+00:00
temperature_read,30000000001F69,-0.80,C,2025-10-06 03:02:59.247059+00:00
temperature_read,30000000001F6A,10.30,C,2025-10-06 03:02:59.247241+00:00
temperature_read,30000000001F6B,20.80,F,2025-10-06 03:02:59.247418+00:00
temperature_read,30000000001F6C,33.40,F,2025-10-06 03:02:59.247595+00:00
temperature_read,30000000001F6D,38.10,F,2025-10-06 03:02:59.247816+00:00
temperature_read,30000000001F6E,0.60,F,2025-10-06 03:02:59.248045+00:00
temperature_read,30000000001F6F,15.60,F,2025-10-06 03:02:59.248226+00:00
temperature_read,30000000001F70,-7.60,C,2025-10-06 03:02:59.248403+00:00
temperature_read,30000000001F73,8.10,C,2025-10-06 03:02:59.248951+00:00
temperature_read,30000000001F74,23.90,C,2025-10-06 03:02:59.249421+00:00
temperature_read,30000000001F75,34.00,F,2025-10-06 03:02:59.249788+00:00
temperature_read,30000000001F78,8.60,C,2025-10-06 03:02:59.250675+00:00
temperature_read,30000000001F79,-4.40,C,2025-10-06 03:02:59.250879+00:00
temperature_read,30000000001F7B,4.80,C,2025-10-06 03:02:59.251257+00:00
temperature_read,30000000001F7E,4.90,C,2025-10-06 03:02:59.251826+00:00
temperature_read,30000000001F7F,4.60,C,2025-10-06 03:02:59.252023+00:00
temperature_read,30000000001F80,30.50,F,2025-10-06 03:02:59.252205+00:00
temperature_read,30000000001F83,9.10,C,2025-10-06 03:02:59.252747+00:00
temperature_read,30000000001F84,19.60,F,2025-10-06 03:02:59.252947+00:00
temperature_read,30000000001F86,7.10,F,2025-10-06 03:02:59.253322+00:00
temperature_read,30000000001F87,36.10,C,2025-10-06 03:02:59.253504+00:00
temperature_read,30000000001F88,-2.80,F,2025-10-06 03:02:59.253685+00:00
temperature_read,30000000001F8A,-5.10,C,2025-10-06 03:02:59.254051+00:00
temperature_read,30000000001F8C,30.80,F,2025-10-06 03:02:59.254413+00:00
temperature_read,30000000001F8E,26.60,C,2025-10-06 03:02:59.254771+00:00
temperature_read,30000000001F91,8.30,C,2025-10-06 03:02:59.255310+00:00
temperature_read,30000000001F92,27.80,F,2025-10-06 03:02:59.255490+00:00
temperature_read,30000000001F94,-3.80,F,2025-10-06 03:02:59.255844+00:00
temperature_read,30000000001F95,10.00,C,2025-10-06 03:02:59.256021+00:00
temperature_read,30000000001F96,27.10,C,2025-10-06 03:02:59.256199+00:00
temperature_read,30000000001F98,-8.30,C,2025-10-06 03:02:59.256557+00:00
temperature_read,30000000001F99,4.10,F,2025-10-06 03:02:59.256734+00:00
temperature_read,30000000001F9A,29.20,F,2025-10-06 03:02:59.256933+00:00
temperature_read,30000000001F9C,12.40,F,2025-10-06 03:02:59.257296+00:00
temperature_read,30000000001F9D,8.00,C,2025-10-06 03:02:59.257474+00:00
temperature_read,30000000001F9E,10.50,F,2025-10-06 03:02:59.257652+00:00
temperature_read,30000000001FA0,14.10,F,2025-10-06 03:02:59.258145+00:00
temperature_read,30000000001FA3,10.60,F,2025-10-06 03:02:59.258767+00:00
temperature_read,30000000001FA4,9.50,F,2025-10-06 03:02:59.258948+00:00
temperature_read,30000000001FA6,-4.70,F,2025-10-06 03:02:59.259357+00:00
temperature_read,30000000001FA7,37.80,C,2025-10-06 03:02:59.259545+00:00
temperature_read,30000000001FAA,28.40,C,2025-10-06 03:02:59.260134+00:00
temperature_read,30000000001FAC,32.50,F,2025-10-06 03:02:59.260541+00:00
temperature_read,30000000001FB0,28.30,F,2025-10-06 03:02:59.261289+00:00
temperature_read,30000000001FB2,33.10,F,2025-10-06 03:02:59.261640+00:00
temperature_read,30000000001FB4,15.40,F,2025-10-06 03:02:59.262054+00:00
temperature_read,30000000001FB6,28.80,F,2025-10-06 03:02:59.262419+00:00
temperature_read,30000000001FB8,32.20,C,2025-10-06 03:02:59.262777+00:00
temperature_read,30000000001FB9,21.20,F,2025-10-06 03:02:59.262952+00:00
temperature_read,30000000001FBA,28.30,F,2025-10-06 03:02:59.263133+00:00
temperature_read,30000000001FBB,-0.10,F,2025-10-06 03:02:59.263309+00:00
temperature_read,30000000001FBC,-3.70,C,2025-10-06 03:02:59.263485+00:00
temperature_read,30000000001FBD,37.60,F,2025-10-06 03:02:59.263669+00:00
temperature_read,30000000001FBE,-8.40,F,2025-10-06 03:02:59.263845+00:00
temperature_read,30000000001FBF,21.60,F,2025-10-06 03:02:59.264024+00:00
temperature_read,30000000001FC2,26.90,C,2025-10-06 03:02:59.264568+00:00
temperature_read,30000000001FC3,6.70,C,2025-10-06 03:02:59.264742+00:00
temperature_read,30000000001FC5,10.70,F,2025-10-06 03:02:59.265599+00:00
temperature_read,30000000001FC6,-5.70,C,2025-10-06 03:02:59.265868+00:00
temperature_read,30000000001FCC,1.20,F,2025-10-06 03:02:59.267070+00:00
temperature_read,30000000001FCD,22.10,C,2025-10-06 03:02:59.267359+00:00
temperature_read,30000000001FCE,30.60,C,2025-10-06 03:02:59.267616+00:00
temperature_read,30000000001FD0,-7.70,F,2025-10-06 03:02:59.268001+00:00
temperature_read,30000000001FD1,38.60,F,2025-10-06 03:02:59.268180+00:00
temperature_read,30000000001FD2,-1.00,C,2025-10-06 03:02:59.268364+00:00
temperature_read,30000000001FD3,38.20,C,2025-10-06 03:02:59.268541+00:00
temperature_read,30000000001FD4,-0.70,C,2025-10-06 03:02:59.268847+00:00
temperature_read,30000000001FD5,7.00,C,2025-10-06 03:02:59.269193+00:00
temperature_read,30000000001FD7,0.90,C,2025-10-06 03:02:59.269710+00:00
temperature_read,30000000001FD8,-4.00,F,2025-10-06 03:02:59.269897+00:00
temperature_read,30000000001FD9,2.20,F,2025-10-06 03:02:59.270074+00:00
temperature_read,30000000001FDA,-8.10,F,2025-10-06 03:02:59.270253+00:00
temperature_read,30000000001FDB,18.60,C,2025-10-06 03:02:59.270432+00:00
temperature_read,30000000001FDC,38.50,F,2025-10-06 03:02:59.270741+00:00
temperature_read,30000000001FDE,-5.20,C,2025-10-06 03:02:59.271279+00:00
temperature_read,30000000001FDF,9.80,C,2025-10-06 03:02:59.271457+00:00
temperature_read,30000000001FE1,29.00,C,2025-10-06 03:02:59.271803+00:00
temperature_read,30000000001FE2,37.10,C,2025-10-06 03:02:59.272024+00:00
temperature_read,30000000001FE3,12.30,C,2025-10-06 03:02:59.272207+00:00
temperature_read,30000000001FE4,14.00,F,2025-10-06 03:02:59.272389+00:00
temperature_read,30000000001FE5,28.70,C,2025-10-06 03:02:59.272572+00:00
temperature_read,30000000001FE6,20.80,F,2025-10-06 03:02:59.272750+00:00
temperature_read,30000000001FE7,-7.90,C,2025-10-06 03:02:59.272945+00:00
temperature_read,30000000001FE8,0.60,C,2025-10-06 03:02:59.273194+00:00
temperature_read,30000000001FEA,39.50,C,2025-10-06 03:02:59.273587+00:00
temperature_read,30000000001FEC,-2.00,C,2025-10-06 03:02:59.273947+00:00
temperature_read,30000000001FEF,29.60,C,2025-10-06 03:02:59.274572+00:00
temperature_read,30000000001FF0,21.40,C,2025-10-06 03:02:59.274764+00:00
temperature_read,30000000001FF2,-3.60,F,2025-10-06 03:02:59.275122+00:00
temperature_read,30000000001FF4,-3.30,C,2025-10-06 03:02:59.275479+00:00
temperature_read,30000000001FF5,36.90,F,2025-10-06 03:02:59.275663+00:00
temperature_read,30000000001FF6,29.10,C,2025-10-06 03:02:59.275845+00:00
temperature_read,30000000001FF7,28.60,C,2025-10-06 03:02:59.276032+00:00
temperature_read,30000000001FF9,4.40,C,2025-10-06 03:02:59.276395+00:00
temperature_read,30000000001FFA,-4.30,F,2025-10-06 03:02:59.276576+00:00
temperature_read,30000000001FFB,29.40,C,2025-10-06 03:02:59.276754+00:00
temperature_read,30000000001FFC,14.30,C,2025-10-06 03:02:59.276957+00:00
temperature_read,30000000001FFE,32.60,C,2025-10-06 03:02:59.277409+00:00
temperature_read,30000000001FFF,34.80,C,2025-10-06 03:02:59.277590+00:00
temperature_read,30000000002001,2.90,F,2025-10-06 03:02:59.277948+00:00
temperature_read,30000000002002,7.70,C,2025-10-06 03:02:59.278126+00:00
temperature_read,30000000002003,9.00,C,2025-10-06 03:02:59.278307+00:00
temperature_read,30000000002004,-8.80,F,2025-10-06 03:02:59.278620+00:00
temperature_read,30000000002007,13.00,F,2025-10-06 03:02:59.279376+00:00
temperature_read,30000000002008,-4.40,F,2025-10-06 03:02:59.279558+00:00
temperature_read,30000000002009,33.50,C,2025-10-06 03:02:59.279734+00:00
temperature_read,3000000000200A,33.70,C,2025-10-06 03:02:59.279910+00:00
temperature_read,3000000000200B,6.20,F,2025-10-06 03:02:59.280084+00:00
temperature_read,3000000000200C,3.30,F,2025-10-06 03:02:59.280392+00:00
temperature_read,3000000000200E,24.70,F,2025-10-06 03:02:59.281234+00:00
temperature_read,3000000000200F,16.70,C,2025-10-06 03:02:59.281460+00:00
temperature_read,30000000002010,27.00,C,2025-10-06 03:02:59.281658+00:00
temperature_read,30000000002011,7.00,C,2025-10-06 03:02:59.281839+00:00
temperature_read,30000000002012,-5.50,C,2025-10-06 03:02:59.282020+00:00
temperature_read,30000000002014,6.90,C,2025-10-06 03:02:59.282518+00:00
temperature_read,30000000002016,36.60,F,2025-10-06 03:02:59.283078+00:00
temperature_read,30000000002017,-5.30,F,2025-10-06 03:02:59.283477+00:00
temperature_read,30000000002019,-4.70,F,2025-10-06 03:02:59.284109+00:00
temperature_read,3000000000201A,-1.40,C,2025-10-06 03:02:59.284328+00:00
temperature_read,3000000000201B,0.60,C,2025-10-06 03:02:59.284648+00:00
temperature_read,3000000000201C,26.30,F,2025-10-06 03:02:59.284975+00:00
temperature_read,3000000000201F,-9.50,F,2025-10-06 03:02:59.285769+00:00
temperature_read,30000000002020,-1.60,F,2025-10-06 03:02:59.285950+00:00
temperature_read,30000000002021,-0.90,C,2025-10-06 03:02:59.286137+00:00
temperature_read,30000000002024,30.60,C,2025-10-06 03:02:59.286807+00:00
temperature_read,30000000002025,-7.00,F,2025-10-06 03:02:59.287088+00:00
temperature_read,30000000002028,10.40,C,2025-10-06 03:02:59.287739+00:00
temperature_read,3000000000202A,30.30,C,2025-10-06 03:02:59.288098+00:00
temperature_read,3000000000202C,9.20,F,2025-10-06 03:02:59.288585+00:00
temperature_read,3000000000202D,8.20,F,2025-10-06 03:02:59.288864+00:00
temperature_read,30000000002030,25.60,C,2025-10-06 03:02:59.289605+00:00
temperature_read,30000000002031,0.30,F,2025-10-06 03:02:59.289788+00:00
temperature_read,30000000002034,4.00,F,2025-10-06 03:02:59.290504+00:00
temperature_read,30000000002035,33.40,F,2025-10-06 03:02:59.290779+00:00
temperature_read,30000000002038,20.30,F,2025-10-06 03:02:59.291576+00:00
temperature_read,30000000002039,-1.70,F,2025-10-06 03:02:59.291756+00:00
temperature_read,3000000000203C,26.60,F,2025-10-06 03:02:59.292542+00:00
temperature_read,3000000000203D,11.20,F,2025-10-06 03:02:59.292887+00:00
temperature_read,30000000002040,12.90,C,2025-10-06 03:02:59.293610+00:00
temperature_read,30000000002041,-0.90,C,2025-10-06 03:02:59.293792+00:00
temperature_read,30000000002042,-2.10,F,2025-10-06 03:02:59.293970+00:00
temperature_read,30000000002044,37.80,F,2025-10-06 03:02:59.294466+00:00
temperature_read,30000000002045,35.00,C,2025-10-06 03:02:59.294750+00:00
