event,epc,temperature,unit,timestamp
temperature_read,30000000000F1D,7.40,C,2025-10-06 03:01:50.540037+00:00
temperature_read,30000000000F1F,11.10,F,2025-10-06 03:01:50.540569+00:00
temperature_read,30000000000F20,22.90,C,2025-10-06 03:01:50.540844+00:00
temperature_read,30000000000F21,5.50,F,2025-10-06 03:01:50.541163+00:00
temperature_read,30000000000F22,37.10,F,2025-10-06 03:01:50.541466+00:00
temperature_read,30000000000F24,-4.80,C,2025-10-06 03:01:50.541950+00:00
temperature_read,30000000000F25,-9.80,F,2025-10-06 03:01:50.542202+00:00
temperature_read,30000000000F26,31.40,F,2025-10-06 03:01:50.542472+00:00
temperature_read,30000000000F27,5.70,C,2025-10-06 03:01:50.542737+00:00
temperature_read,30000000000F28,33.20,C,2025-10-06 03:01:50.543000+00:00
temperature_read,30000000000F29,25.30,F,2025-10-06 03:01:50.543183+00:00
temperature_read,30000000000F2A,21.70,C,2025-10-06 03:01:50.543363+00:00
temperature_read,30000000000F2B,32.80,F,2025-10-06 03:01:50.543550+00:00
temperature_read,30000000000F2D,-6.30,F,2025-10-06 03:01:50.543910+00:00
temperature_read,30000000000F2E,12.40,F,2025-10-06 03:01:50.544094+00:00
temperature_read,30000000000F2F,2.50,C,2025-10-06 03:01:50.544270+00:00
temperature_read,30000000000F30,26.40,F,2025-10-06 03:01:50.544447+00:00
temperature_read,30000000000F31,5.30,F,2025-10-06 03:01:50.544714+00:00
temperature_read,30000000000F32,22.50,C,2025-10-06 03:01:50.545017+00:00
temperature_read,30000000000F33,-3.40,C,2025-10-06 03:01:50.545328+00:00
temperature_read,30000000000F36,16.10,F,2025-10-06 03:01:50.546153+00:00
temperature_read,30000000000F37,10.00,C,2025-10-06 03:01:50.546479+00:00
temperature_read,30000000000F38,-7.40,F,2025-10-06 03:01:50.546761+00:00
temperature_read,30000000000F3A,-1.20,F,2025-10-06 03:01:50.547168+00:00
temperature_read,30000000000F3B,4.20,F,2025-10-06 03:01:50.547408+00:00
temperature_read,30000000000F3D,15.20,F,2025-10-06 03:01:50.547782+00:00
temperature_read,30000000000F3E,18.70,F,2025-10-06 03:01:50.547962+00:00
temperature_read,30000000000F3F,28.70,F,2025-10-06 03:01:50.548140+00:00
temperature_read,30000000000F41,26.90,F,2025-10-06 03:01:50.548538+00:00
temperature_read,30000000000F42,15.10,F,2025-10-06 03:01:50.548708+00:00
temperature_read,30000000000F43,37.50,C,2025-10-06 03:01:50.548989+00:00
temperature_read,30000000000F44,16.60,F,2025-10-06 03:01:50.549265+00:00
temperature_read,30000000000F46,19.40,F,2025-10-06 03:01:50.549827+00:00
temperature_read,30000000000F48,32.20,C,2025-10-06 03:01:50.550335+00:00
temperature_read,30000000000F4A,37.70,C,2025-10-06 03:01:50.550834+00:00
temperature_read,30000000000F4D,29.80,F,2025-10-06 03:01:50.551448+00:00
temperature_read,30000000000F4F,-7.20,C,2025-10-06 03:01:50.551813+00:00
temperature_read,30000000000F50,11.90,F,2025-10-06 03:01:50.551992+00:00
temperature_read,30000000000F52,-9.90,F,2025-10-06 03:01:50.552339+00:00
temperature_read,30000000000F54,-4.20,F,2025-10-06 03:01:50.552733+00:00
temperature_read,30000000000F56,2.00,F,2025-10-06 03:01:50.553344+00:00
temperature_read,30000000000F59,24.60,C,2025-10-06 03:01:50.554304+00:00
temperature_read,30000000000F5A,-3.80,C,2025-10-06 03:01:50.554635+00:00
temperature_read,30000000000F5B,18.10,F,2025-10-06 03:01:50.554929+00:00
temperature_read,30000000000F5C,24.10,F,2025-10-06 03:01:50.555281+00:00
temperature_read,30000000000F5E,4.80,C,2025-10-06 03:01:50.555723+00:00
temperature_read,30000000000F60,28.90,C,2025-10-06 03:01:50.556166+00:00
temperature_read,30000000000F61,27.60,F,2025-10-06 03:01:50.556361+00:00
temperature_read,30000000000F62,3.20,C,2025-10-06 03:01:50.556550+00:00
temperature_read,30000000000F63,37.80,F,2025-10-06 03:01:50.556771+00:00
temperature_read,30000000000F66,8.70,C,2025-10-06 03:01:50.557535+00:00
temperature_read,30000000000F67,28.90,F,2025-10-06 03:01:50.557787+00:00
temperature_read,30000000000F68,-1.20,C,2025-10-06 03:01:50.558062+00:00
temperature_read,30000000000F69,11.20,C,2025-10-06 03:01:50.558354+00:00
temperature_read,30000000000F6C,28.20,C,2025-10-06 03:01:50.559058+00:00
temperature_read,30000000000F6D,10.70,C,2025-10-06 03:01:50.559357+00:00
temperature_read,30000000000F6E,34.20,C,2025-10-06 03:01:50.559593+00:00
temperature_read,30000000000F70,34.10,F,2025-10-06 03:01:50.560083+00:00
temperature_read,30000000000F71,6.90,C,2025-10-06 03:01:50.560262+00:00
temperature_read,30000000000F72,18.50,F,2025-10-06 03:01:50.560441+00:00
temperature_read,30000000000F73,-4.10,C,2025-10-06 03:01:50.560664+00:00
temperature_read,30000000000F74,3.20,F,2025-10-06 03:01:50.560837+00:00
temperature_read,30000000000F76,26.30,F,2025-10-06 03:01:50.561210+00:00
temperature_read,30000000000F77,38.60,F,2025-10-06 03:01:50.561404+00:00
temperature_read,30000000000F78,-8.60,F,2025-10-06 03:01:50.561628+00:00
temperature_read,30000000000F79,35.90,F,2025-10-06 03:01:50.561919+00:00
temperature_read,30000000000F7A,33.60,F,2025-10-06 03:01:50.562196+00:00
temperature_read,30000000000F7B,13.80,F,2025-10-06 03:01:50.562468+00:00
temperature_read,30000000000F7C,7.80,C,2025-10-06 03:01:50.562655+00:00
temperature_read,30000000000F7D,0.50,C,2025-10-06 03:01:50.562837+00:00
temperature_read,30000000000F80,6.50,F,2025-10-06 03:01:50.563398+00:00
temperature_read,30000000000F81,27.00,C,2025-10-06 03:01:50.563568+00:00
temperature_read,30000000000F82,19.60,F,2025-10-06 03:01:50.563743+00:00
temperature_read,30000000000F83,18.60,F,2025-10-06 03:01:50.563968+00:00
temperature_read,30000000000F84,32.70,C,2025-10-06 03:01:50.564202+00:00
temperature_read,30000000000F86,2.80,F,2025-10-06 03:01:50.564560+00:00
temperature_read,30000000000F87,10.60,C,2025-10-06 03:01:50.564744+00:00
temperature_read,30000000000F88,-3.60,F,2025-10-06 03:01:50.564917+00:00
temperature_read,30000000000F89,8.80,F,2025-10-06 03:01:50.565127+00:00
temperature_read,30000000000F8A,22.40,C,2025-10-06 03:01:50.565308+00:00
temperature_read,30000000000F8B,0.00,F,2025-10-06 03:01:50.565495+00:00
temperature_read,30000000000F8C,37.90,C,2025-10-06 03:01:50.565764+00:00
temperature_read,30000000000F8D,2.90,C,2025-10-06 03:01:50.566063+00:00
temperature_read,30000000000F8E,24.30,F,2025-10-06 03:01:50.566358+00:00
temperature_read,30000000000F8F,5.60,F,2025-10-06 03:01:50.566620+00:00
temperature_read,30000000000F91,25.50,F,2025-10-06 03:01:50.567106+00:00
temperature_read,30000000000F94,31.60,F,2025-10-06 03:01:50.567657+00:00
temperature_read,30000000000F95,33.30,C,2025-10-06 03:01:50.567840+00:00
temperature_read,30000000000F96,-3.90,C,2025-10-06 03:01:50.568024+00:00
temperature_read,30000000000F97,28.80,C,2025-10-06 03:01:50.568201+00:00
temperature_read,30000000000F98,22.90,F,2025-10-06 03:01:50.568428+00:00
temperature_read,30000000000F99,38.80,F,2025-10-06 03:01:50.568602+00:00
temperature_read,30000000000F9B,27.90,C,2025-10-06 03:01:50.569016+00:00
temperature_read,30000000000F9E,8.70,F,2025-10-06 03:01:50.569703+00:00
temperature_read,30000000000F9F,16.10,C,2025-10-06 03:01:50.570189+00:00
temperature_read,30000000000FA1,36.30,F,2025-10-06 03:01:50.570758+00:00
temperature_read,30000000000FA2,37.50,F,2025-10-06 03:01:50.571007+00:00
temperature_read,30000000000FA3,15.80,F,2025-10-06 03:01:50.571299+00:00
temperature_read,30000000000FA5,3.10,C,2025-10-06 03:01:50.571955+00:00
temperature_read,30000000000FA7,12.50,F,2025-10-06 03:01:50.572549+00:00
temperature_read,30000000000FA8,29.90,C,2025-10-06 03:01:50.572794+00:00
temperature_read,30000000000FA9,26.30,C,2025-10-06 03:01:50.573031+00:00
temperature_read,30000000000FAA,7.30,C,2025-10-06 03:01:50.573292+00:00
temperature_read,30000000000FAB,11.70,F,2025-10-06 03:01:50.573544+00:00
temperature_read,30000000000FAC,4.50,C,2025-10-06 03:01:50.573729+00:00
temperature_read,30000000000FAD,1.40,C,2025-10-06 03:01:50.573981+00:00
temperature_read,30000000000FAE,35.90,C,2025-10-06 03:01:50.574225+00:00
temperature_read,30000000000FB0,33.90,F,2025-10-06 03:01:50.574726+00:00
temperature_read,30000000000FB3,34.70,C,2025-10-06 03:01:50.575422+00:00
temperature_read,30000000000FB4,34.20,C,2025-10-06 03:01:50.575599+00:00
temperature_read,30000000000FB5,20.60,F,2025-10-06 03:01:50.575782+00:00
temperature_read,30000000000FB6,30.80,C,2025-10-06 03:01:50.576003+00:00
temperature_read,30000000000FB7,34.60,F,2025-10-06 03:01:50.576230+00:00
temperature_read,30000000000FB8,30.90,C,2025-10-06 03:01:50.576414+00:00
temperature_read,30000000000FB9,21.30,F,2025-10-06 03:01:50.576587+00:00
temperature_read,30000000000FBA,16.40,C,2025-10-06 03:01:50.576759+00:00
temperature_read,30000000000FBE,28.60,F,2025-10-06 03:01:50.577547+00:00
temperature_read,30000000000FC0,22.50,F,2025-10-06 03:01:50.578015+00:00
temperature_read,30000000000FC1,-0.30,C,2025-10-06 03:01:50.578263+00:00
temperature_read,30000000000FC2,15.20,F,2025-10-06 03:01:50.578583+00:00
temperature_read,30000000000FC3,27.80,F,2025-10-06 03:01:50.578881+00:00
temperature_read,30000000000FC4,35.40,C,2025-10-06 03:01:50.579184+00:00
temperature_read,30000000000FC5,-1.00,C,2025-10-06 03:01:50.579414+00:00
temperature_read,30000000000FC9,-0.50,F,2025-10-06 03:01:50.580180+00:00
temperature_read,30000000000FCA,1.70,C,2025-10-06 03:01:50.580376+00:00
temperature_read,30000000000FCB,-2.80,F,2025-10-06 03:01:50.580563+00:00
temperature_read,30000000000FCE,17.30,C,2025-10-06 03:01:50.581178+00:00
temperature_read,30000000000FCF,35.70,C,2025-10-06 03:01:50.581373+00:00
temperature_read,30000000000FD0,27.10,C,2025-10-06 03:01:50.581562+00:00
temperature_read,30000000000FD1,22.60,C,2025-10-06 03:01:50.581734+00:00
temperature_read,30000000000FD2,18.40,C,2025-10-06 03:01:50.581970+00:00
temperature_read,30000000000FD3,30.30,C,2025-10-06 03:01:50.582266+00:00
temperature_read,30000000000FD4,28.60,C,2025-10-06 03:01:50.582790+00:00
temperature_read,30000000000FD5,3.80,C,2025-10-06 03:01:50.583031+00:00
temperature_read,30000000000FD7,26.80,C,2025-10-06 03:01:50.583409+00:00
temperature_read,30000000000FD8,-3.40,C,2025-10-06 03:01:50.583616+00:00
temperature_read,30000000000FD9,20.80,C,2025-10-06 03:01:50.583799+00:00
temperature_read,30000000000FDA,36.20,F,2025-10-06 03:01:50.583982+00:00
temperature_read,30000000000FDD,-1.30,F,2025-10-06 03:01:50.584516+00:00
temperature_read,30000000000FDF,24.00,C,2025-10-06 03:01:50.584864+00:00
temperature_read,30000000000FE0,13.50,F,2025-10-06 03:01:50.585065+00:00
temperature_read,30000000000FE1,9.00,C,2025-10-06 03:01:50.585250+00:00
temperature_read,30000000000FE2,1.80,F,2025-10-06 03:01:50.585433+00:00
temperature_read,30000000000FE3,2.00,F,2025-10-06 03:01:50.585656+00:00
temperature_read,30000000000FE6,17.90,F,2025-10-06 03:01:50.586198+00:00
temperature_read,30000000000FE7,3.30,F,2025-10-06 03:01:50.586451+00:00
temperature_read,30000000000FE8,38.50,F,2025-10-06 03:01:50.586724+00:00
temperature_read,30000000000FEA,4.70,F,2025-10-06 03:01:50.587294+00:00
temperature_read,30000000000FEC,27.20,F,2025-10-06 03:01:50.587826+00:00
temperature_read,30000000000FEE,36.60,F,2025-10-06 03:01:50.589605+00:00
temperature_read,30000000000FF0,27.20,F,2025-10-06 03:01:50.591246+00:00
temperature_read,30000000000FF2,10.40,F,2025-10-06 03:01:50.592500+00:00
temperature_read,30000000000FF5,30.30,F,2025-10-06 03:01:50.593737+00:00
temperature_read,30000000000FF6,12.00,C,2025-10-06 03:01:50.594044+00:00
temperature_read,30000000000FF7,22.10,C,2025-10-06 03:01:50.594320+00:00
temperature_read,30000000000FFA,-1.80,C,2025-10-06 03:01:50.595509+00:00
temperature_read,30000000000FFB,23.60,F,2025-10-06 03:01:50.595839+00:00
temperature_read,30000000000FFC,33.20,C,2025-10-06 03:01:50.596116+00:00
temperature_read,30000000000FFD,-4.20,C,2025-10-06 03:01:50.596427+00:00
temperature_read,30000000000FFE,32.70,C,2025-10-06 03:01:50.596703+00:00
temperature_read,30000000000FFF,8.30,F,2025-10-06 03:01:50.597025+00:00
temperature_read,30000000001000,13.60,C,2025-10-06 03:01:50.597569+00:00
temperature_read,30000000001001,31.20,F,2025-10-06 03:01:50.597872+00:00
temperature_read,30000000001003,19.90,F,2025-10-06 03:01:50.598487+00:00
temperature_read,30000000001006,39.90,C,2025-10-06 03:01:50.599510+00:00
temperature_read,30000000001007,23.20,F,2025-10-06 03:01:50.599887+00:00
temperature_read,30000000001008,5.20,C,2025-10-06 03:01:50.600211+00:00
temperature_read,30000000001009,24.90,C,2025-10-06 03:01:50.600498+00:00
temperature_read,3000000000100B,2.90,F,2025-10-06 03:01:50.601078+00:00
temperature_read,3000000000100D,13.00,F,2025-10-06 03:01:50.601655+00:00
temperature_read,3000000000100E,4.10,C,2025-10-06 03:01:50.601862+00:00
temperature_read,3000000000100F,17.90,C,2025-10-06 03:01:50.602058+00:00
temperature_read,30000000001011,20.00,F,2025-10-06 03:01:50.602441+00:00
temperature_read,30000000001012,4.30,C,2025-10-06 03:01:50.602637+00:00
temperature_read,30000000001014,15.00,C,2025-10-06 03:01:50.603127+00:00
temperature_read,30000000001016,38.60,C,2025-10-06 03:01:50.603643+00:00
temperature_read,3000000000101A,31.10,C,2025-10-06 03:01:50.604566+00:00
temperature_read,3000000000101B,19.40,F,2025-10-06 03:01:50.604804+00:00
temperature_read,3000000000101D,34.20,F,2025-10-06 03:01:50.605371+00:00
temperature_read,3000000000101F,3.20,F,2025-10-06 03:01:50.605926+00:00
temperature_read,30000000001021,18.30,C,2025-10-06 03:01:50.606664+00:00
temperature_read,30000000001025,22.70,C,2025-10-06 03:01:50.607781+00:00
temperature_read,30000000001026,-6.80,C,2025-10-06 03:01:50.608024+00:00
temperature_read,30000000001028,24.70,C,2025-10-06 03:01:50.608472+00:00
temperature_read,30000000001029,10.00,F,2025-10-06 03:01:50.608653+00:00
temperature_read,3000000000102A,31.50,F,2025-10-06 03:01:50.608833+00:00
temperature_read,3000000000102B,-5.40,F,2025-10-06 03:01:50.609064+00:00
temperature_read,3000000000102C,27.80,C,2025-10-06 03:01:50.609249+00:00
temperature_read,3000000000102D,8.10,C,2025-10-06 03:01:50.609430+00:00
temperature_read,3000000000102E,4.20,F,2025-10-06 03:01:50.609606+00:00
temperature_read,3000000000102F,-3.80,F,2025-10-06 03:01:50.609782+00:00
temperature_read,30000000001030,-8.60,F,2025-10-06 03:01:50.609998+00:00
temperature_read,30000000001031,38.40,F,2025-10-06 03:01:50.610174+00:00
temperature_read,30000000001032,28.00,C,2025-10-06 03:01:50.610348+00:00
temperature_read,30000000001034,9.60,C,2025-10-06 03:01:50.610713+00:00
temperature_read,30000000001035,-3.90,F,2025-10-06 03:01:50.610896+00:00
temperature_read,30000000001036,4.20,F,2025-10-06 03:01:50.611078+00:00
temperature_read,30000000001037,5.40,C,2025-10-06 03:01:50.611470+00:00
temperature_read,30000000001039,-6.40,F,2025-10-06 03:01:50.612034+00:00
temperature_read,3000000000103C,25.10,C,2025-10-06 03:01:50.612635+00:00
temperature_read,3000000000103D,18.10,F,2025-10-06 03:01:50.612816+00:00
temperature_read,3000000000103E,39.00,C,2025-10-06 03:01:50.613119+00:00
temperature_read,3000000000103F,11.70,F,2025-10-06 03:01:50.613386+00:00
temperature_read,30000000001041,32.80,C,2025-10-06 03:01:50.613818+00:00
temperature_read,30000000001042,40.00,F,2025-10-06 03:01:50.614053+00:00
temperature_read,30000000001045,22.10,C,2025-10-06 03:01:50.614897+00:00
temperature_read,30000000001049,36.90,C,2025-10-06 03:01:50.615980+00:00
temperature_read,3000000000104B,31.10,C,2025-10-06 03:01:50.616743+00:00
temperature_read,3000000000104C,26.80,C,2025-10-06 03:01:50.617150+00:00
temperature_read,3000000000104E,-4.10,F,2025-10-06 03:01:50.617695+00:00
temperature_read,30000000001050,27.00,C,2025-10-06 03:01:50.618474+00:00
temperature_read,30000000001052,-7.60,C,2025-10-06 03:01:50.619151+00:00
temperature_read,30000000001055,19.90,C,2025-10-06 03:01:50.620074+00:00
temperature_read,30000000001056,21.90,F,2025-10-06 03:01:50.620395+00:00
temperature_read,30000000001057,37.30,C,2025-10-06 03:01:50.620671+00:00
temperature_read,30000000001059,31.50,F,2025-10-06 03:01:50.621219+00:00
temperature_read,3000000000105A,2.20,F,2025-10-06 03:01:50.621520+00:00
temperature_read,3000000000105E,-3.90,F,2025-10-06 03:01:50.622923+00:00
temperature_read,30000000001060,0.60,F,2025-10-06 03:01:50.623509+00:00
temperature_read,30000000001063,-4.50,F,2025-10-06 03:01:50.624179+00:00
temperature_read,30000000001066,11.90,F,2025-10-06 03:01:50.625033+00:00
temperature_read,30000000001068,36.40,C,2025-10-06 03:01:50.625506+00:00
temperature_read,30000000001069,10.20,C,2025-10-06 03:01:50.625683+00:00
temperature_read,3000000000106A,28.80,C,2025-10-06 03:01:50.625991+00:00
temperature_read,3000000000106B,12.30,F,2025-10-06 03:01:50.626292+00:00
temperature_read,3000000000106C,34.90,F,2025-10-06 03:01:50.626546+00:00
temperature_read,3000000000106E,9.00,C,2025-10-06 03:01:50.627102+00:00
temperature_read,30000000001070,22.80,F,2025-10-06 03:01:50.627553+00:00
temperature_read,30000000001071,20.30,C,2025-10-06 03:01:50.627726+00:00
temperature_read,30000000001072,-1.30,C,2025-10-06 03:01:50.628198+00:00
temperature_read,30000000001073,29.70,C,2025-10-06 03:01:50.628497+00:00
temperature_read,30000000001074,29.50,F,2025-10-06 03:01:50.628845+00:00
temperature_read,30000000001075,2.40,C,2025-10-06 03:01:50.629126+00:00
temperature_read,30000000001076,-4.60,F,2025-10-06 03:01:50.629454+00:00
temperature_read,30000000001077,0.20,C,2025-10-06 03:01:50.629907+00:00
temperature_read,30000000001078,14.50,F,2025-10-06 03:01:50.630344+00:00
temperature_read,30000000001079,9.40,F,2025-10-06 03:01:50.630576+00:00
temperature_read,3000000000107B,33.50,C,2025-10-06 03:01:50.631254+00:00
temperature_read,3000000000107D,18.90,F,2025-10-06 03:01:50.631772+00:00
temperature_read,3000000000107E,39.70,F,2025-10-06 03:01:50.632089+00:00
temperature_read,3000000000107F,35.30,C,2025-10-06 03:01:50.632410+00:00
temperature_read,30000000001080,33.40,F,2025-10-06 03:01:50.632904+00:00
temperature_read,30000000001082,-7.40,F,2025-10-06 03:01:50.633613+00:00
temperature_read,30000000001084,21.50,F,2025-10-06 03:01:50.634489+00:00
temperature_read,30000000001085,13.50,F,2025-10-06 03:01:50.634771+00:00
temperature_read,30000000001086,10.70,F,2025-10-06 03:01:50.635119+00:00
temperature_read,30000000001087,29.70,C,2025-10-06 03:01:50.635397+00:00
temperature_read,30000000001088,1.70,C,2025-10-06 03:01:50.635593+00:00
temperature_read,30000000001089,15.30,F,2025-10-06 03:01:50.635768+00:00
temperature_read,3000000000108A,35.00,F,2025-10-06 03:01:50.636084+00:00
temperature_read,3000000000108C,15.50,C,2025-10-06 03:01:50.636739+00:00
temperature_read,3000000000108D,2.60,F,2025-10-06 03:01:50.637073+00:00
temperature_read,3000000000108E,18.00,C,2025-10-06 03:01:50.637413+00:00
temperature_read,3000000000108F,6.00,C,2025-10-06 03:01:50.637764+00:00
temperature_read,30000000001090,31.40,F,2025-10-06 03:01:50.638091+00:00
temperature_read,30000000001091,-9.60,F,2025-10-06 03:01:50.638369+00:00
temperature_read,30000000001092,2.30,C,2025-10-06 03:01:50.638631+00:00
temperature_read,30000000001093,10.80,C,2025-10-06 03:01:50.638883+00:00
temperature_read,30000000001094,10.60,C,2025-10-06 03:01:50.639179+00:00
temperature_read,30000000001097,19.90,C,2025-10-06 03:01:50.639853+00:00
temperature_read,30000000001098,34.00,C,2025-10-06 03:01:50.640090+00:00
temperature_read,30000000001099,28.30,C,2025-10-06 03:01:50.640277+00:00
temperature_read,3000000000109A,18.40,C,2025-10-06 03:01:50.640660+00:00
temperature_read,3000000000109B,-4.80,C,2025-10-06 03:01:50.641006+00:00
temperature_read,3000000000109C,-9.70,F,2025-10-06 03:01:50.641263+00:00
temperature_read,3000000000109D,23.90,C,2025-10-06 03:01:50.641483+00:00
temperature_read,3000000000109F,18.40,F,2025-10-06 03:01:50.641853+00:00
temperature_read,300000000010A1,1.90,F,2025-10-06 03:01:50.642271+00:00
temperature_read,300000000010A2,14.00,F,2025-10-06 03:01:50.642582+00:00
temperature_read,300000000010A3,5.20,C,2025-10-06 03:01:50.642800+00:00
temperature_read,300000000010A4,27.40,F,2025-10-06 03:01:50.642968+00:00
temperature_read,300000000010A5,26.80,C,2025-10-06 03:01:50.643181+00:00
temperature_read,300000000010A9,30.30,F,2025-10-06 03:01:50.643972+00:00
temperature_read,300000000010AA,-3.50,F,2025-10-06 03:01:50.644274+00:00
temperature_read,300000000010AD,14.30,C,2025-10-06 03:01:50.644997+00:00
temperature_read,300000000010AE,24.60,C,2025-10-06 03:01:50.645196+00:00
temperature_read,300000000010AF,35.40,F,2025-10-06 03:01:50.645402+00:00
temperature_read,300000000010B1,13.70,C,2025-10-06 03:01:50.645753+00:00
temperature_read,300000000010B5,7.00,F,2025-10-06 03:01:50.646744+00:00
temperature_read,300000000010B6,30.70,F,2025-10-06 03:01:50.646961+00:00
temperature_read,300000000010B8,37.60,C,2025-10-06 03:01:50.647393+00:00
temperature_read,300000000010B9,26.70,F,2025-10-06 03:01:50.647573+00:00
temperature_read,300000000010BA,28.30,F,2025-10-06 03:01:50.647891+00:00
temperature_read,300000000010BB,33.60,F,2025-10-06 03:01:50.648070+00:00
temperature_read,300000000010BD,34.80,F,2025-10-06 03:01:50.648600+00:00
temperature_read,300000000010BE,5.50,F,2025-10-06 03:01:50.648867+00:00
temperature_read,300000000010BF,18.70,C,2025-10-06 03:01:50.649318+00:00
temperature_read,300000000010C0,35.40,F,2025-10-06 03:01:50.649571+00:00
temperature_read,300000000010C2,-8.30,F,2025-10-06 03:01:50.650316+00:00
temperature_read,300000000010C3,6.70,C,2025-10-06 03:01:50.650766+00:00
temperature_read,300000000010C6,-7.10,C,2025-10-06 03:01:50.651711+00:00
temperature_read,300000000010C8,17.30,C,2025-10-06 03:01:50.652292+00:00
temperature_read,300000000010C9,19.50,C,2025-10-06 03:01:50.652564+00:00
temperature_read,300000000010CA,18.60,F,2025-10-06 03:01:50.652831+00:00
temperature_read,300000000010CC,-3.00,C,2025-10-06 03:01:50.653540+00:00
temperature_read,300000000010CE,35.40,C,2025-10-06 03:01:50.654244+00:00
temperature_read,300000000010D1,30.20,F,2025-10-06 03:01:50.655205+00:00
temperature_read,300000000010D2,31.30,F,2025-10-06 03:01:50.655504+00:00
temperature_read,300000000010D3,27.70,F,2025-10-06 03:01:50.655762+00:00
temperature_read,300000000010D4,11.10,C,2025-10-06 03:01:50.655945+00:00
temperature_read,300000000010D6,9.90,C,2025-10-06 03:01:50.656424+00:00
temperature_read,300000000010D7,2.00,C,2025-10-06 03:01:50.656660+00:00
temperature_read,300000000010D8,8.90,C,2025-10-06 03:01:50.656910+00:00
temperature_read,300000000010DA,38.90,F,2025-10-06 03:01:50.657361+00:00
temperature_read,300000000010DE,-8.90,F,2025-10-06 03:01:50.658358+00:00
temperature_read,300000000010DF,7.10,F,2025-10-06 03:01:50.658597+00:00
temperature_read,300000000010E2,7.20,C,2025-10-06 03:01:50.659236+00:00
temperature_read,300000000010E3,12.00,C,2025-10-06 03:01:50.659453+00:00
temperature_read,300000000010E5,37.80,F,2025-10-06 03:01:50.660024+00:00
temperature_read,300000000010E6,-6.80,F,2025-10-06 03:01:50.660341+00:00
temperature_read,300000000010E7,1.60,F,2025-10-06 03:01:50.660538+00:00
temperature_read,300000000010E8,17.10,C,2025-10-06 03:01:50.660812+00:00
temperature_read,300000000010E9,5.60,F,2025-10-06 03:01:50.660989+00:00
temperature_read,300000000010EA,4.30,F,2025-10-06 03:01:50.661219+00:00
temperature_read,300000000010EC,10.20,C,2025-10-06 03:01:50.661692+00:00
temperature_read,300000000010ED,6.60,F,2025-10-06 03:01:50.661910+00:00
temperature_read,300000000010EE,-2.40,C,2025-10-06 03:01:50.662146+00:00
temperature_read,300000000010EF,-5.60,F,2025-10-06 03:01:50.662433+00:00
temperature_read,300000000010F1,8.30,C,2025-10-06 03:01:50.662939+00:00
temperature_read,300000000010F2,6.60,F,2025-10-06 03:01:50.663242+00:00
temperature_read,300000000010F3,14.70,C,2025-10-06 03:01:50.663643+00:00
temperature_read,300000000010F4,35.40,C,2025-10-06 03:01:50.663929+00:00
temperature_read,300000000010F9,-1.30,C,2025-10-06 03:01:50.665392+00:00
temperature_read,300000000010FA,23.30,F,2025-10-06 03:01:50.665673+00:00
temperature_read,300000000010FC,29.90,F,2025-10-06 03:01:50.666238+00:00
temperature_read,300000000010FD,10.00,C,2025-10-06 03:01:50.666479+00:00
temperature_read,300000000010FE,9.70,C,2025-10-06 03:01:50.666674+00:00
temperature_read,30000000001100,22.50,C,2025-10-06 03:01:50.667145+00:00
temperature_read,30000000001101,5.00,C,2025-10-06 03:01:50.667324+00:00
temperature_read,30000000001102,-3.20,C,2025-10-06 03:01:50.667549+00:00
temperature_read,30000000001103,-2.30,C,2025-10-06 03:01:50.667769+00:00
temperature_read,30000000001104,35.50,F,2025-10-06 03:01:50.667947+00:00
temperature_read,30000000001105,24.00,F,2025-10-06 03:01:50.668166+00:00
temperature_read,3000000000110A,39.70,C,2025-10-06 03:01:50.669296+00:00
temperature_read,3000000000110B,-9.00,F,2025-10-06 03:01:50.669505+00:00
temperature_read,30000000001111,1.30,F,2025-10-06 03:01:50.671035+00:00
temperature_read,30000000001112,-1.20,F,2025-10-06 03:01:50.671267+00:00
temperature_read,30000000001113,16.20,F,2025-10-06 03:01:50.671520+00:00
temperature_read,30000000001114,20.90,F,2025-10-06 03:01:50.671692+00:00
temperature_read,30000000001115,28.20,C,2025-10-06 03:01:50.671962+00:00
temperature_read,30000000001116,-3.60,F,2025-10-06 03:01:50.672177+00:00
temperature_read,30000000001117,30.20,F,2025-10-06 03:01:50.672394+00:00
temperature_read,30000000001119,17.30,C,2025-10-06 03:01:50.672787+00:00
temperature_read,3000000000111A,3.00,F,2025-10-06 03:01:50.673126+00:00
temperature_read,3000000000111D,18.80,F,2025-10-06 03:01:50.674000+00:00
temperature_read,3000000000111E,16.40,C,2025-10-06 03:01:50.674289+00:00
temperature_read,30000000001120,-7.30,C,2025-10-06 03:01:50.674725+00:00
temperature_read,30000000001121,22.90,C,2025-10-06 03:01:50.674907+00:00
temperature_read,30000000001123,-2.70,C,2025-10-06 03:01:50.675386+00:00
temperature_read,30000000001124,24.70,F,2025-10-06 03:01:50.675561+00:00
temperature_read,30000000001125,35.30,F,2025-10-06 03:01:50.675789+00:00
temperature_read,30000000001126,3.60,C,2025-10-06 03:01:50.676013+00:00
temperature_read,30000000001127,35.20,F,2025-10-06 03:01:50.676267+00:00
temperature_read,30000000001129,19.70,C,2025-10-06 03:01:50.676681+00:00
temperature_read,3000000000112A,17.80,F,2025-10-06 03:01:50.676901+00:00
temperature_read,3000000000112C,-7.30,C,2025-10-06 03:01:50.677416+00:00
