event,epc,temperature,unit,timestamp
temperature_read,300000000021DB,36.30,C,2025-10-06 03:01:39.601314+00:00
temperature_read,300000000021DC,27.20,F,2025-10-06 03:01:39.601539+00:00
temperature_read,300000000021DD,-7.00,C,2025-10-06 03:01:39.601765+00:00
temperature_read,300000000021DE,34.10,C,2025-10-06 03:01:39.601949+00:00
temperature_read,300000000021E1,37.80,C,2025-10-06 03:01:39.602567+00:00
temperature_read,300000000021E2,29.60,F,2025-10-06 03:01:39.602745+00:00
temperature_read,300000000021E4,16.00,C,2025-10-06 03:01:39.603380+00:00
temperature_read,300000000021E6,18.30,F,2025-10-06 03:01:39.604088+00:00
temperature_read,300000000021E7,18.90,C,2025-10-06 03:01:39.604386+00:00
temperature_read,300000000021E8,3.60,C,2025-10-06 03:01:39.604780+00:00
temperature_read,300000000021E9,10.90,C,2025-10-06 03:01:39.605118+00:00
temperature_read,300000000021EC,30.30,C,2025-10-06 03:01:39.606072+00:00
temperature_read,300000000021ED,-7.70,C,2025-10-06 03:01:39.606320+00:00
temperature_read,300000000021EE,21.30,F,2025-10-06 03:01:39.606637+00:00
temperature_read,300000000021EF,17.90,F,2025-10-06 03:01:39.606859+00:00
temperature_read,300000000021F0,28.10,F,2025-10-06 03:01:39.607049+00:00
temperature_read,300000000021F2,9.80,C,2025-10-06 03:01:39.607593+00:00
temperature_read,300000000021F5,27.90,C,2025-10-06 03:01:39.608528+00:00
temperature_read,300000000021F6,23.40,F,2025-10-06 03:01:39.608862+00:00
temperature_read,300000000021F7,7.90,F,2025-10-06 03:01:39.609212+00:00
temperature_read,300000000021F9,3.80,F,2025-10-06 03:01:39.609811+00:00
temperature_read,300000000021FA,0.10,C,2025-10-06 03:01:39.610085+00:00
temperature_read,300000000021FB,8.00,C,2025-10-06 03:01:39.610378+00:00
temperature_read,300000000021FC,-2.80,F,2025-10-06 03:01:39.610619+00:00
temperature_read,300000000021FD,17.30,F,2025-10-06 03:01:39.610950+00:00
temperature_read,300000000021FE,7.30,C,2025-10-06 03:01:39.611207+00:00
temperature_read,300000000021FF,-3.80,F,2025-10-06 03:01:39.611578+00:00
temperature_read,30000000002200,23.80,C,2025-10-06 03:01:39.611803+00:00
temperature_read,30000000002201,1.20,C,2025-10-06 03:01:39.612251+00:00
temperature_read,30000000002203,-6.50,C,2025-10-06 03:01:39.612940+00:00
temperature_read,30000000002206,-1.80,C,2025-10-06 03:01:39.614271+00:00
temperature_read,30000000002207,23.90,C,2025-10-06 03:01:39.614574+00:00
temperature_read,30000000002208,39.40,C,2025-10-06 03:01:39.614829+00:00
temperature_read,30000000002209,1.80,F,2025-10-06 03:01:39.615167+00:00
temperature_read,3000000000220A,17.20,C,2025-10-06 03:01:39.615432+00:00
temperature_read,3000000000220B,34.70,C,2025-10-06 03:01:39.615693+00:00
temperature_read,3000000000220C,14.40,F,2025-10-06 03:01:39.615914+00:00
temperature_read,3000000000220D,18.50,F,2025-10-06 03:01:39.616356+00:00
temperature_read,3000000000220E,16.00,F,2025-10-06 03:01:39.616753+00:00
temperature_read,30000000002210,32.20,C,2025-10-06 03:01:39.617544+00:00
temperature_read,30000000002211,33.00,F,2025-10-06 03:01:39.617853+00:00
temperature_read,30000000002212,15.20,C,2025-10-06 03:01:39.618203+00:00
temperature_read,30000000002214,-6.50,C,2025-10-06 03:01:39.618659+00:00
temperature_read,30000000002215,14.60,C,2025-10-06 03:01:39.619005+00:00
temperature_read,30000000002216,-8.60,C,2025-10-06 03:01:39.619384+00:00
temperature_read,30000000002218,26.40,C,2025-10-06 03:01:39.619937+00:00
temperature_read,30000000002219,10.50,F,2025-10-06 03:01:39.620227+00:00
temperature_read,3000000000221A,28.70,F,2025-10-06 03:01:39.620558+00:00
temperature_read,3000000000221C,7.50,C,2025-10-06 03:01:39.621194+00:00
temperature_read,3000000000221E,35.00,C,2025-10-06 03:01:39.621685+00:00
temperature_read,3000000000221F,20.80,C,2025-10-06 03:01:39.621863+00:00
temperature_read,30000000002220,5.40,C,2025-10-06 03:01:39.622047+00:00
temperature_read,30000000002222,0.10,F,2025-10-06 03:01:39.622411+00:00
temperature_read,30000000002223,28.70,C,2025-10-06 03:01:39.622589+00:00
temperature_read,30000000002224,21.00,C,2025-10-06 03:01:39.622767+00:00
temperature_read,30000000002225,20.10,C,2025-10-06 03:01:39.622944+00:00
temperature_read,30000000002226,-6.70,F,2025-10-06 03:01:39.623121+00:00
temperature_read,30000000002227,37.80,C,2025-10-06 03:01:39.623312+00:00
temperature_read,30000000002228,36.00,F,2025-10-06 03:01:39.623494+00:00
temperature_read,30000000002229,-9.50,C,2025-10-06 03:01:39.623674+00:00
temperature_read,3000000000222A,26.10,C,2025-10-06 03:01:39.623853+00:00
temperature_read,3000000000222B,2.20,F,2025-10-06 03:01:39.624028+00:00
temperature_read,3000000000222D,20.40,F,2025-10-06 03:01:39.624386+00:00
temperature_read,3000000000222E,16.20,F,2025-10-06 03:01:39.624565+00:00
temperature_read,30000000002231,23.50,C,2025-10-06 03:01:39.625232+00:00
temperature_read,30000000002233,12.40,F,2025-10-06 03:01:39.625711+00:00
temperature_read,30000000002239,29.70,F,2025-10-06 03:01:39.627015+00:00
temperature_read,3000000000223A,39.40,F,2025-10-06 03:01:39.627260+00:00
temperature_read,3000000000223B,26.70,F,2025-10-06 03:01:39.627486+00:00
temperature_read,3000000000223C,4.50,F,2025-10-06 03:01:39.627708+00:00
temperature_read,3000000000223E,3.40,F,2025-10-06 03:01:39.628103+00:00
temperature_read,3000000000223F,15.60,C,2025-10-06 03:01:39.628327+00:00
temperature_read,30000000002241,11.80,F,2025-10-06 03:01:39.628759+00:00
temperature_read,30000000002242,39.20,C,2025-10-06 03:01:39.629036+00:00
temperature_read,30000000002247,-9.30,F,2025-10-06 03:01:39.630376+00:00
temperature_read,30000000002248,39.40,F,2025-10-06 03:01:39.630565+00:00
temperature_read,30000000002249,8.20,C,2025-10-06 03:01:39.630776+00:00
temperature_read,3000000000224B,0.10,F,2025-10-06 03:01:39.631331+00:00
temperature_read,3000000000224C,21.60,F,2025-10-06 03:01:39.631600+00:00
temperature_read,3000000000224D,23.00,F,2025-10-06 03:01:39.631866+00:00
temperature_read,3000000000224E,19.80,C,2025-10-06 03:01:39.632144+00:00
temperature_read,30000000002250,0.90,F,2025-10-06 03:01:39.632673+00:00
temperature_read,30000000002251,-3.40,F,2025-10-06 03:01:39.632947+00:00
temperature_read,30000000002252,29.10,C,2025-10-06 03:01:39.633138+00:00
temperature_read,30000000002254,22.30,C,2025-10-06 03:01:39.633634+00:00
temperature_read,30000000002255,22.10,F,2025-10-06 03:01:39.633853+00:00
temperature_read,30000000002256,39.90,C,2025-10-06 03:01:39.634067+00:00
temperature_read,30000000002257,25.00,F,2025-10-06 03:01:39.634247+00:00
temperature_read,30000000002258,23.90,C,2025-10-06 03:01:39.634562+00:00
temperature_read,30000000002259,13.40,F,2025-10-06 03:01:39.635008+00:00
temperature_read,3000000000225A,36.90,C,2025-10-06 03:01:39.635304+00:00
temperature_read,3000000000225D,-1.70,F,2025-10-06 03:01:39.636397+00:00
temperature_read,3000000000225F,14.20,C,2025-10-06 03:01:39.636963+00:00
temperature_read,30000000002264,35.00,C,2025-10-06 03:01:39.638252+00:00
temperature_read,30000000002265,34.20,C,2025-10-06 03:01:39.638487+00:00
temperature_read,30000000002266,35.70,F,2025-10-06 03:01:39.638717+00:00
temperature_read,30000000002267,1.20,C,2025-10-06 03:01:39.638938+00:00
temperature_read,30000000002268,22.10,C,2025-10-06 03:01:39.639119+00:00
temperature_read,3000000000226A,3.20,C,2025-10-06 03:01:39.639572+00:00
temperature_read,3000000000226B,6.00,F,2025-10-06 03:01:39.639818+00:00
temperature_read,3000000000226C,5.80,C,2025-10-06 03:01:39.640032+00:00
temperature_read,3000000000226D,-7.20,F,2025-10-06 03:01:39.640252+00:00
temperature_read,3000000000226F,-5.20,C,2025-10-06 03:01:39.640703+00:00
temperature_read,30000000002270,-8.60,F,2025-10-06 03:01:39.640883+00:00
temperature_read,30000000002271,11.70,F,2025-10-06 03:01:39.641202+00:00
temperature_read,30000000002273,27.10,C,2025-10-06 03:01:39.641806+00:00
temperature_read,30000000002276,38.30,F,2025-10-06 03:01:39.642571+00:00
temperature_read,30000000002277,24.60,F,2025-10-06 03:01:39.642782+00:00
temperature_read,30000000002278,-8.50,C,2025-10-06 03:01:39.642961+00:00
temperature_read,30000000002279,34.90,C,2025-10-06 03:01:39.643226+00:00
temperature_read,3000000000227B,1.50,F,2025-10-06 03:01:39.643815+00:00
temperature_read,3000000000227D,-5.00,F,2025-10-06 03:01:39.644342+00:00
temperature_read,3000000000227F,36.30,F,2025-10-06 03:01:39.644859+00:00
temperature_read,30000000002280,-3.90,F,2025-10-06 03:01:39.645094+00:00
temperature_read,30000000002281,12.20,C,2025-10-06 03:01:39.645530+00:00
temperature_read,30000000002282,23.50,C,2025-10-06 03:01:39.645828+00:00
temperature_read,30000000002283,35.60,C,2025-10-06 03:01:39.646076+00:00
temperature_read,30000000002284,31.80,C,2025-10-06 03:01:39.646441+00:00
temperature_read,30000000002285,8.60,C,2025-10-06 03:01:39.646686+00:00
temperature_read,30000000002287,18.00,F,2025-10-06 03:01:39.647190+00:00
temperature_read,30000000002288,20.10,F,2025-10-06 03:01:39.647373+00:00
temperature_read,30000000002289,33.90,F,2025-10-06 03:01:39.647694+00:00
temperature_read,3000000000228C,7.50,C,2025-10-06 03:01:39.648648+00:00
temperature_read,3000000000228D,32.30,F,2025-10-06 03:01:39.648872+00:00
temperature_read,3000000000228F,-9.90,C,2025-10-06 03:01:39.649465+00:00
temperature_read,30000000002290,39.50,F,2025-10-06 03:01:39.649655+00:00
temperature_read,30000000002292,4.70,C,2025-10-06 03:01:39.650155+00:00
temperature_read,30000000002293,9.40,F,2025-10-06 03:01:39.650462+00:00
temperature_read,30000000002295,40.00,F,2025-10-06 03:01:39.651129+00:00
temperature_read,30000000002296,16.10,F,2025-10-06 03:01:39.651326+00:00
temperature_read,30000000002297,31.60,C,2025-10-06 03:01:39.651514+00:00
temperature_read,30000000002299,-1.70,C,2025-10-06 03:01:39.651886+00:00
temperature_read,3000000000229A,3.00,C,2025-10-06 03:01:39.652079+00:00
temperature_read,3000000000229B,12.70,C,2025-10-06 03:01:39.652362+00:00
temperature_read,3000000000229D,14.20,C,2025-10-06 03:01:39.652872+00:00
temperature_read,300000000022A0,18.20,F,2025-10-06 03:01:39.653755+00:00
temperature_read,300000000022A1,15.20,C,2025-10-06 03:01:39.654069+00:00
temperature_read,300000000022A2,12.20,F,2025-10-06 03:01:39.654289+00:00
temperature_read,300000000022A4,-3.90,C,2025-10-06 03:01:39.654821+00:00
temperature_read,300000000022A5,31.90,F,2025-10-06 03:01:39.655078+00:00
temperature_read,300000000022A6,-8.30,F,2025-10-06 03:01:39.655346+00:00
temperature_read,300000000022A8,-5.70,C,2025-10-06 03:01:39.656087+00:00
temperature_read,300000000022AB,18.80,F,2025-10-06 03:01:39.656975+00:00
temperature_read,300000000022AC,24.90,C,2025-10-06 03:01:39.657192+00:00
temperature_read,300000000022AD,18.50,F,2025-10-06 03:01:39.657383+00:00
temperature_read,300000000022AE,35.30,F,2025-10-06 03:01:39.657726+00:00
temperature_read,300000000022AF,5.00,C,2025-10-06 03:01:39.657950+00:00
temperature_read,300000000022B0,5.20,C,2025-10-06 03:01:39.658141+00:00
temperature_read,300000000022B1,15.50,C,2025-10-06 03:01:39.658470+00:00
temperature_read,300000000022B4,36.80,C,2025-10-06 03:01:39.659228+00:00
temperature_read,300000000022B5,17.10,C,2025-10-06 03:01:39.659406+00:00
temperature_read,300000000022B6,23.10,F,2025-10-06 03:01:39.659713+00:00
temperature_read,300000000022B7,16.00,F,2025-10-06 03:01:39.659932+00:00
temperature_read,300000000022B8,36.90,C,2025-10-06 03:01:39.660111+00:00
temperature_read,300000000022B9,28.60,F,2025-10-06 03:01:39.660426+00:00
temperature_read,300000000022BA,-9.30,F,2025-10-06 03:01:39.660639+00:00
temperature_read,300000000022BB,6.60,C,2025-10-06 03:01:39.660962+00:00
temperature_read,300000000022BC,10.80,C,2025-10-06 03:01:39.661144+00:00
temperature_read,300000000022BD,3.20,C,2025-10-06 03:01:39.661370+00:00
temperature_read,300000000022BE,9.10,F,2025-10-06 03:01:39.661684+00:00
temperature_read,300000000022BF,3.80,F,2025-10-06 03:01:39.662136+00:00
temperature_read,300000000022C0,22.70,F,2025-10-06 03:01:39.662363+00:00
temperature_read,300000000022C1,27.60,F,2025-10-06 03:01:39.662621+00:00
temperature_read,300000000022C3,38.80,F,2025-10-06 03:01:39.662995+00:00
temperature_read,300000000022C4,22.40,F,2025-10-06 03:01:39.663328+00:00
temperature_read,300000000022C7,-1.60,C,2025-10-06 03:01:39.663922+00:00
temperature_read,300000000022C8,15.30,C,2025-10-06 03:01:39.664233+00:00
temperature_read,300000000022C9,11.10,F,2025-10-06 03:01:39.664452+00:00
temperature_read,300000000022CA,16.70,F,2025-10-06 03:01:39.664637+00:00
temperature_read,300000000022CB,35.30,F,2025-10-06 03:01:39.664828+00:00
temperature_read,300000000022CC,39.50,F,2025-10-06 03:01:39.665152+00:00
temperature_read,300000000022CD,9.70,C,2025-10-06 03:01:39.665343+00:00
temperature_read,300000000022CE,19.30,C,2025-10-06 03:01:39.665521+00:00
temperature_read,300000000022D0,36.40,C,2025-10-06 03:01:39.666012+00:00
temperature_read,300000000022D1,8.20,C,2025-10-06 03:01:39.666227+00:00
temperature_read,300000000022D3,28.60,C,2025-10-06 03:01:39.666872+00:00
temperature_read,300000000022D5,34.40,F,2025-10-06 03:01:39.667519+00:00
temperature_read,300000000022D6,31.60,F,2025-10-06 03:01:39.667863+00:00
temperature_read,300000000022D7,18.30,C,2025-10-06 03:01:39.668140+00:00
temperature_read,300000000022D8,-6.70,F,2025-10-06 03:01:39.668412+00:00
temperature_read,300000000022D9,4.30,C,2025-10-06 03:01:39.668687+00:00
temperature_read,300000000022DB,19.30,F,2025-10-06 03:01:39.669213+00:00
temperature_read,300000000022DC,13.70,F,2025-10-06 03:01:39.669642+00:00
temperature_read,300000000022DD,32.20,C,2025-10-06 03:01:39.669887+00:00
temperature_read,300000000022DE,-6.00,F,2025-10-06 03:01:39.670213+00:00
temperature_read,300000000022DF,15.50,C,2025-10-06 03:01:39.670485+00:00
temperature_read,300000000022E0,16.80,F,2025-10-06 03:01:39.670749+00:00
temperature_read,300000000022E1,13.10,C,2025-10-06 03:01:39.671012+00:00
temperature_read,300000000022E2,23.20,F,2025-10-06 03:01:39.671273+00:00
temperature_read,300000000022E3,40.00,F,2025-10-06 03:01:39.671581+00:00
temperature_read,300000000022E5,-2.00,C,2025-10-06 03:01:39.672071+00:00
temperature_read,300000000022E7,16.80,F,2025-10-06 03:01:39.672563+00:00
temperature_read,300000000022E8,30.70,C,2025-10-06 03:01:39.672811+00:00
temperature_read,300000000022EB,-6.70,C,2025-10-06 03:01:39.673412+00:00
temperature_read,300000000022EC,-0.90,F,2025-10-06 03:01:39.673600+00:00
temperature_read,300000000022ED,17.80,F,2025-10-06 03:01:39.673782+00:00
temperature_read,300000000022EE,24.80,C,2025-10-06 03:01:39.673965+00:00
temperature_read,300000000022EF,-1.50,F,2025-10-06 03:01:39.674141+00:00
temperature_read,300000000022F0,4.50,F,2025-10-06 03:01:39.674318+00:00
temperature_read,300000000022F1,11.90,F,2025-10-06 03:01:39.674501+00:00
temperature_read,300000000022F2,25.20,C,2025-10-06 03:01:39.674682+00:00
temperature_read,300000000022F3,24.70,C,2025-10-06 03:01:39.674860+00:00
temperature_read,300000000022F4,19.30,F,2025-10-06 03:01:39.675038+00:00
temperature_read,300000000022F5,6.20,F,2025-10-06 03:01:39.675216+00:00
temperature_read,300000000022F6,-5.00,F,2025-10-06 03:01:39.675392+00:00
temperature_read,300000000022F7,27.70,C,2025-10-06 03:01:39.675569+00:00
temperature_read,300000000022F8,-1.60,F,2025-10-06 03:01:39.675750+00:00
temperature_read,300000000022F9,13.00,C,2025-10-06 03:01:39.675933+00:00
temperature_read,300000000022FA,7.60,C,2025-10-06 03:01:39.676114+00:00
temperature_read,300000000022FB,-1.90,F,2025-10-06 03:01:39.676291+00:00
temperature_read,300000000022FC,15.20,F,2025-10-06 03:01:39.676469+00:00
temperature_read,300000000022FD,37.70,F,2025-10-06 03:01:39.676645+00:00
temperature_read,300000000022FE,-6.80,F,2025-10-06 03:01:39.676819+00:00
temperature_read,300000000022FF,13.90,C,2025-10-06 03:01:39.677080+00:00
temperature_read,30000000002300,32.20,F,2025-10-06 03:01:39.677394+00:00
temperature_read,30000000002301,3.20,C,2025-10-06 03:01:39.677679+00:00
temperature_read,30000000002303,20.00,C,2025-10-06 03:01:39.678214+00:00
temperature_read,30000000002307,29.70,F,2025-10-06 03:01:39.679046+00:00
temperature_read,30000000002309,21.20,C,2025-10-06 03:01:39.679421+00:00
temperature_read,3000000000230A,28.90,C,2025-10-06 03:01:39.679602+00:00
temperature_read,3000000000230C,2.00,F,2025-10-06 03:01:39.679970+00:00
temperature_read,30000000002310,30.20,C,2025-10-06 03:01:39.680692+00:00
temperature_read,30000000002312,18.60,F,2025-10-06 03:01:39.681068+00:00
temperature_read,30000000002317,-6.60,F,2025-10-06 03:01:39.682299+00:00
temperature_read,30000000002319,-8.90,F,2025-10-06 03:01:39.682828+00:00
temperature_read,3000000000231A,16.90,F,2025-10-06 03:01:39.683020+00:00
temperature_read,3000000000231B,15.70,F,2025-10-06 03:01:39.683206+00:00
temperature_read,3000000000231C,15.40,C,2025-10-06 03:01:39.683387+00:00
temperature_read,3000000000231D,34.10,C,2025-10-06 03:01:39.683575+00:00
temperature_read,3000000000231E,17.40,C,2025-10-06 03:01:39.683760+00:00
temperature_read,3000000000231F,-7.40,C,2025-10-06 03:01:39.683941+00:00
temperature_read,30000000002320,-0.40,F,2025-10-06 03:01:39.684121+00:00
temperature_read,30000000002323,1.10,C,2025-10-06 03:01:39.684660+00:00
temperature_read,30000000002324,-5.50,F,2025-10-06 03:01:39.684846+00:00
temperature_read,30000000002325,21.30,C,2025-10-06 03:01:39.685093+00:00
temperature_read,30000000002326,-7.50,F,2025-10-06 03:01:39.685372+00:00
temperature_read,30000000002328,21.40,C,2025-10-06 03:01:39.685886+00:00
temperature_read,30000000002329,-7.70,F,2025-10-06 03:01:39.686105+00:00
temperature_read,3000000000232A,21.00,F,2025-10-06 03:01:39.686305+00:00
temperature_read,3000000000232C,-5.00,C,2025-10-06 03:01:39.686673+00:00
temperature_read,3000000000232D,-0.10,C,2025-10-06 03:01:39.686853+00:00
temperature_read,3000000000232F,3.00,C,2025-10-06 03:01:39.687259+00:00
temperature_read,30000000002330,34.50,F,2025-10-06 03:01:39.687519+00:00
temperature_read,30000000002331,29.20,C,2025-10-06 03:01:39.687734+00:00
temperature_read,30000000002332,19.10,F,2025-10-06 03:01:39.687925+00:00
temperature_read,30000000002333,-6.10,C,2025-10-06 03:01:39.688107+00:00
temperature_read,30000000002334,5.90,F,2025-10-06 03:01:39.688285+00:00
temperature_read,30000000002335,11.00,F,2025-10-06 03:01:39.688470+00:00
temperature_read,30000000002336,3.20,C,2025-10-06 03:01:39.688659+00:00
temperature_read,30000000002337,18.40,C,2025-10-06 03:01:39.688837+00:00
temperature_read,30000000002338,8.70,C,2025-10-06 03:01:39.689021+00:00
temperature_read,30000000002339,28.40,F,2025-10-06 03:01:39.689205+00:00
temperature_read,3000000000233C,-7.50,F,2025-10-06 03:01:39.689758+00:00
temperature_read,3000000000233D,-8.50,C,2025-10-06 03:01:39.689941+00:00
temperature_read,3000000000233E,5.80,F,2025-10-06 03:01:39.690121+00:00
temperature_read,3000000000233F,21.90,C,2025-10-06 03:01:39.690297+00:00
temperature_read,30000000002341,1.60,F,2025-10-06 03:01:39.690659+00:00
temperature_read,30000000002342,-0.70,F,2025-10-06 03:01:39.690839+00:00
temperature_read,30000000002343,17.30,F,2025-10-06 03:01:39.691014+00:00
temperature_read,30000000002344,-0.90,C,2025-10-06 03:01:39.691192+00:00
temperature_read,30000000002345,8.80,F,2025-10-06 03:01:39.691367+00:00
temperature_read,30000000002346,38.10,F,2025-10-06 03:01:39.691543+00:00
temperature_read,30000000002347,13.90,F,2025-10-06 03:01:39.691717+00:00
temperature_read,30000000002348,-4.50,C,2025-10-06 03:01:39.691897+00:00
temperature_read,30000000002349,14.50,F,2025-10-06 03:01:39.692078+00:00
temperature_read,3000000000234C,24.50,F,2025-10-06 03:01:39.692610+00:00
temperature_read,3000000000234E,6.80,C,2025-10-06 03:01:39.693191+00:00
temperature_read,3000000000234F,15.00,F,2025-10-06 03:01:39.693455+00:00
temperature_read,30000000002350,27.70,C,2025-10-06 03:01:39.693728+00:00
temperature_read,30000000002351,14.00,F,2025-10-06 03:01:39.693961+00:00
temperature_read,30000000002352,24.60,C,2025-10-06 03:01:39.694160+00:00
temperature_read,30000000002353,19.30,F,2025-10-06 03:01:39.694350+00:00
temperature_read,30000000002355,-9.30,F,2025-10-06 03:01:39.694723+00:00
temperature_read,30000000002357,18.80,F,2025-10-06 03:01:39.695100+00:00
temperature_read,30000000002359,22.10,F,2025-10-06 03:01:39.695471+00:00
temperature_read,3000000000235C,1.70,F,2025-10-06 03:01:39.696004+00:00
temperature_read,3000000000235D,37.90,F,2025-10-06 03:01:39.696180+00:00
temperature_read,3000000000235E,17.10,F,2025-10-06 03:01:39.696361+00:00
temperature_read,30000000002362,38.30,C,2025-10-06 03:01:39.697095+00:00
temperature_read,30000000002364,34.50,C,2025-10-06 03:01:39.697542+00:00
temperature_read,30000000002366,-4.80,F,2025-10-06 03:01:39.698030+00:00
temperature_read,30000000002367,20.70,F,2025-10-06 03:01:39.698221+00:00
temperature_read,30000000002369,-3.50,C,2025-10-06 03:01:39.698590+00:00
temperature_read,3000000000236C,9.90,C,2025-10-06 03:01:39.699152+00:00
temperature_read,3000000000236D,8.50,C,2025-10-06 03:01:39.699336+00:00
temperature_read,3000000000236E,-1.20,C,2025-10-06 03:01:39.699517+00:00
temperature_read,3000000000236F,5.30,C,2025-10-06 03:01:39.699691+00:00
temperature_read,30000000002370,11.60,F,2025-10-06 03:01:39.699869+00:00
temperature_read,30000000002371,3.80,C,2025-10-06 03:01:39.700048+00:00
temperature_read,30000000002372,5.50,F,2025-10-06 03:01:39.700225+00:00
temperature_read,30000000002374,-9.60,F,2025-10-06 03:01:39.700581+00:00
temperature_read,30000000002375,-5.90,C,2025-10-06 03:01:39.700758+00:00
temperature_read,30000000002376,11.40,C,2025-10-06 03:01:39.700952+00:00
temperature_read,30000000002377,20.90,F,2025-10-06 03:01:39.701226+00:00
temperature_read,3000000000237A,-5.40,C,2025-10-06 03:01:39.701995+00:00
temperature_read,3000000000237D,18.80,C,2025-10-06 03:01:39.702579+00:00
temperature_read,30000000002380,12.10,C,2025-10-06 03:01:39.703170+00:00
temperature_read,30000000002381,-4.90,F,2025-10-06 03:01:39.703433+00:00
temperature_read,30000000002383,-1.60,C,2025-10-06 03:01:39.703870+00:00
temperature_read,30000000002385,11.70,C,2025-10-06 03:01:39.704230+00:00
temperature_read,3000000000238B,24.30,C,2025-10-06 03:01:39.705336+00:00
temperature_read,3000000000238C,12.90,F,2025-10-06 03:01:39.705518+00:00
temperature_read,30000000002390,16.70,C,2025-10-06 03:01:39.706370+00:00
temperature_read,30000000002392,18.60,C,2025-10-06 03:01:39.706737+00:00
temperature_read,30000000002393,11.60,F,2025-10-06 03:01:39.706918+00:00
temperature_read,30000000002395,30.00,C,2025-10-06 03:01:39.707275+00:00
temperature_read,30000000002396,29.30,C,2025-10-06 03:01:39.707456+00:00
temperature_read,30000000002399,-8.20,C,2025-10-06 03:01:39.707992+00:00
temperature_read,3000000000239A,39.80,C,2025-10-06 03:01:39.708168+00:00
temperature_read,3000000000239D,38.80,F,2025-10-06 03:01:39.708698+00:00
temperature_read,3000000000239E,26.20,F,2025-10-06 03:01:39.708883+00:00
temperature_read,3000000000239F,30.90,F,2025-10-06 03:01:39.709161+00:00
temperature_read,300000000023A0,0.80,F,2025-10-06 03:01:39.709456+00:00
temperature_read,300000000023A1,7.90,C,2025-10-06 03:01:39.709732+00:00
temperature_read,300000000023A5,-9.30,C,2025-10-06 03:01:39.710781+00:00
temperature_read,300000000023A6,0.20,C,2025-10-06 03:01:39.711053+00:00
temperature_read,300000000023A9,29.30,F,2025-10-06 03:01:39.711878+00:00
temperature_read,300000000023AA,-1.60,F,2025-10-06 03:01:39.712113+00:00
temperature_read,300000000023AB,29.50,F,2025-10-06 03:01:39.712346+00:00
temperature_read,300000000023AC,-7.70,C,2025-10-06 03:01:39.712567+00:00
temperature_read,300000000023AD,19.40,C,2025-10-06 03:01:39.712780+00:00
temperature_read,300000000023AE,7.30,F,2025-10-06 03:01:39.713105+00:00
temperature_read,300000000023AF,28.70,F,2025-10-06 03:01:39.713391+00:00
temperature_read,300000000023B1,8.20,F,2025-10-06 03:01:39.713876+00:00
temperature_read,300000000023B2,-5.40,C,2025-10-06 03:01:39.714098+00:00
temperature_read,300000000023B3,12.80,F,2025-10-06 03:01:39.714324+00:00
temperature_read,300000000023B4,30.20,C,2025-10-06 03:01:39.714599+00:00
temperature_read,300000000023B5,31.20,C,2025-10-06 03:01:39.714853+00:00
temperature_read,300000000023B6,21.40,F,2025-10-06 03:01:39.715085+00:00
temperature_read,300000000023B7,-0.20,F,2025-10-06 03:01:39.715310+00:00
temperature_read,300000000023B9,8.70,F,2025-10-06 03:01:39.715793+00:00
temperature_read,300000000023BA,32.20,F,2025-10-06 03:01:39.716012+00:00
temperature_read,300000000023BB,35.30,F,2025-10-06 03:01:39.716224+00:00
temperature_read,300000000023BC,-8.60,C,2025-10-06 03:01:39.716451+00:00
temperature_read,300000000023BD,24.60,F,2025-10-06 03:01:39.716704+00:00
temperature_read,300000000023BE,3.70,C,2025-10-06 03:01:39.716975+00:00
temperature_read,300000000023BF,31.40,F,2025-10-06 03:01:39.717391+00:00
temperature_read,300000000023C0,0.50,C,2025-10-06 03:01:39.717709+00:00
temperature_read,300000000023C2,24.50,C,2025-10-06 03:01:39.718268+00:00
temperature_read,300000000023C3,-8.30,C,2025-10-06 03:01:39.718502+00:00
temperature_read,300000000023C4,7.20,F,2025-10-06 03:01:39.718703+00:00
temperature_read,300000000023C5,37.00,F,2025-10-06 03:01:39.718891+00:00
temperature_read,300000000023C7,1.50,C,2025-10-06 03:01:39.719259+00:00
temperature_read,300000000023C8,-5.60,F,2025-10-06 03:01:39.719481+00:00
temperature_read,300000000023CA,14.60,F,2025-10-06 03:01:39.719850+00:00
temperature_read,300000000023CC,18.80,F,2025-10-06 03:01:39.720213+00:00
temperature_read,300000000023CE,5.40,C,2025-10-06 03:01:39.720799+00:00
temperature_read,300000000023CF,19.70,F,2025-10-06 03:01:39.721224+00:00
temperature_read,300000000023D0,22.00,C,2025-10-06 03:01:39.721497+00:00
temperature_read,300000000023D4,29.10,C,2025-10-06 03:01:39.722311+00:00
temperature_read,300000000023D5,-6.90,F,2025-10-06 03:01:39.722505+00:00
temperature_read,300000000023D7,5.80,C,2025-10-06 03:01:39.722878+00:00
temperature_read,300000000023D8,16.80,C,2025-10-06 03:01:39.723072+00:00
temperature_read,300000000023DA,31.10,C,2025-10-06 03:01:39.723431+00:00
temperature_read,300000000023DB,13.20,F,2025-10-06 03:01:39.723608+00:00
temperature_read,300000000023DD,35.00,F,2025-10-06 03:01:39.724021+00:00
temperature_read,300000000023DE,35.50,F,2025-10-06 03:01:39.724330+00:00
temperature_read,300000000023E0,19.30,F,2025-10-06 03:01:39.724982+00:00
temperature_read,300000000023E1,34.40,F,2025-10-06 03:01:39.725351+00:00
temperature_read,300000000023E7,17.20,C,2025-10-06 03:01:39.727425+00:00
