event,epc,temperature,unit,timestamp
temperature_read,3000000000070F,30.00,F,2025-10-06 03:03:33.080350+00:00
temperature_read,30000000000710,-4.60,C,2025-10-06 03:03:33.080536+00:00
temperature_read,30000000000711,17.30,C,2025-10-06 03:03:33.080721+00:00
temperature_read,30000000000713,31.00,C,2025-10-06 03:03:33.081088+00:00
temperature_read,30000000000714,23.50,F,2025-10-06 03:03:33.081269+00:00
temperature_read,30000000000715,11.70,F,2025-10-06 03:03:33.081446+00:00
temperature_read,30000000000716,3.30,F,2025-10-06 03:03:33.081625+00:00
temperature_read,30000000000718,40.00,F,2025-10-06 03:03:33.081985+00:00
temperature_read,30000000000719,28.90,F,2025-10-06 03:03:33.082350+00:00
temperature_read,3000000000071A,-7.30,F,2025-10-06 03:03:33.082560+00:00
temperature_read,3000000000071B,37.60,C,2025-10-06 03:03:33.082794+00:00
temperature_read,3000000000071C,3.20,F,2025-10-06 03:03:33.083017+00:00
temperature_read,3000000000071D,7.10,F,2025-10-06 03:03:33.083195+00:00
temperature_read,3000000000071E,20.10,F,2025-10-06 03:03:33.083389+00:00
temperature_read,3000000000071F,5.10,F,2025-10-06 03:03:33.083588+00:00
temperature_read,30000000000720,19.40,C,2025-10-06 03:03:33.083819+00:00
temperature_read,30000000000721,14.60,F,2025-10-06 03:03:33.084053+00:00
temperature_read,30000000000722,32.50,F,2025-10-06 03:03:33.084246+00:00
temperature_read,30000000000724,2.10,F,2025-10-06 03:03:33.084697+00:00
temperature_read,30000000000725,38.60,F,2025-10-06 03:03:33.084878+00:00
temperature_read,30000000000727,15.00,C,2025-10-06 03:03:33.085234+00:00
temperature_read,30000000000728,-4.80,C,2025-10-06 03:03:33.085463+00:00
temperature_read,3000000000072A,33.00,C,2025-10-06 03:03:33.085876+00:00
temperature_read,3000000000072B,18.00,F,2025-10-06 03:03:33.086108+00:00
temperature_read,3000000000072C,28.70,C,2025-10-06 03:03:33.086328+00:00
temperature_read,3000000000072E,-6.80,C,2025-10-06 03:03:33.086692+00:00
temperature_read,3000000000072F,21.70,C,2025-10-06 03:03:33.086868+00:00
temperature_read,30000000000730,10.90,C,2025-10-06 03:03:33.087093+00:00
temperature_read,30000000000731,-3.40,F,2025-10-06 03:03:33.087280+00:00
temperature_read,30000000000733,20.50,C,2025-10-06 03:03:33.087700+00:00
temperature_read,30000000000734,37.70,C,2025-10-06 03:03:33.087949+00:00
temperature_read,30000000000736,22.20,F,2025-10-06 03:03:33.088396+00:00
temperature_read,30000000000737,18.70,C,2025-10-06 03:03:33.088579+00:00
temperature_read,30000000000738,0.40,F,2025-10-06 03:03:33.088803+00:00
temperature_read,3000000000073A,12.90,F,2025-10-06 03:03:33.089204+00:00
temperature_read,3000000000073B,38.40,F,2025-10-06 03:03:33.089432+00:00
temperature_read,3000000000073E,33.20,C,2025-10-06 03:03:33.090060+00:00
temperature_read,30000000000740,20.10,C,2025-10-06 03:03:33.090462+00:00
temperature_read,30000000000742,39.90,C,2025-10-06 03:03:33.090832+00:00
temperature_read,30000000000743,5.60,C,2025-10-06 03:03:33.091053+00:00
temperature_read,30000000000744,2.00,C,2025-10-06 03:03:33.091287+00:00
temperature_read,30000000000745,-1.00,F,2025-10-06 03:03:33.091485+00:00
temperature_read,30000000000746,37.60,F,2025-10-06 03:03:33.091734+00:00
temperature_read,30000000000747,5.00,C,2025-10-06 03:03:33.091926+00:00
temperature_read,30000000000748,15.10,C,2025-10-06 03:03:33.092162+00:00
temperature_read,30000000000749,-5.30,F,2025-10-06 03:03:33.092344+00:00
temperature_read,3000000000074A,27.50,F,2025-10-06 03:03:33.092569+00:00
temperature_read,3000000000074B,3.20,F,2025-10-06 03:03:33.092795+00:00
temperature_read,3000000000074C,28.40,F,2025-10-06 03:03:33.093019+00:00
temperature_read,3000000000074D,8.20,C,2025-10-06 03:03:33.093202+00:00
temperature_read,30000000000750,-1.50,C,2025-10-06 03:03:33.093809+00:00
temperature_read,30000000000751,30.80,F,2025-10-06 03:03:33.094030+00:00
temperature_read,30000000000753,-6.00,F,2025-10-06 03:03:33.094481+00:00
temperature_read,30000000000756,20.50,F,2025-10-06 03:03:33.095067+00:00
temperature_read,30000000000757,31.30,C,2025-10-06 03:03:33.095252+00:00
temperature_read,30000000000758,7.80,C,2025-10-06 03:03:33.095479+00:00
temperature_read,30000000000759,19.60,F,2025-10-06 03:03:33.095716+00:00
temperature_read,3000000000075B,7.20,F,2025-10-06 03:03:33.096141+00:00
temperature_read,3000000000075C,17.70,F,2025-10-06 03:03:33.096388+00:00
temperature_read,3000000000075D,13.00,C,2025-10-06 03:03:33.096573+00:00
temperature_read,3000000000075E,24.90,F,2025-10-06 03:03:33.096756+00:00
temperature_read,3000000000075F,33.10,C,2025-10-06 03:03:33.096933+00:00
temperature_read,30000000000760,21.70,F,2025-10-06 03:03:33.097160+00:00
temperature_read,30000000000761,-4.50,F,2025-10-06 03:03:33.097338+00:00
temperature_read,30000000000764,0.30,C,2025-10-06 03:03:33.098870+00:00
temperature_read,30000000000765,40.00,C,2025-10-06 03:03:33.099085+00:00
temperature_read,30000000000766,13.30,C,2025-10-06 03:03:33.099278+00:00
temperature_read,30000000000767,21.50,F,2025-10-06 03:03:33.099461+00:00
temperature_read,30000000000768,19.60,F,2025-10-06 03:03:33.099698+00:00
temperature_read,3000000000076C,-2.10,F,2025-10-06 03:03:33.100595+00:00
temperature_read,3000000000076D,-2.40,F,2025-10-06 03:03:33.100779+00:00
temperature_read,3000000000076E,30.20,C,2025-10-06 03:03:33.100963+00:00
temperature_read,3000000000076F,34.50,F,2025-10-06 03:03:33.101143+00:00
temperature_read,30000000000772,-9.00,F,2025-10-06 03:03:33.101798+00:00
temperature_read,30000000000774,29.50,F,2025-10-06 03:03:33.102263+00:00
temperature_read,30000000000775,17.30,C,2025-10-06 03:03:33.102454+00:00
temperature_read,30000000000776,-5.70,F,2025-10-06 03:03:33.102722+00:00
temperature_read,30000000000778,28.10,C,2025-10-06 03:03:33.103158+00:00
temperature_read,30000000000779,0.00,F,2025-10-06 03:03:33.103417+00:00
temperature_read,3000000000077A,-4.00,C,2025-10-06 03:03:33.103680+00:00
temperature_read,3000000000077B,6.30,C,2025-10-06 03:03:33.103930+00:00
temperature_read,3000000000077C,30.30,C,2025-10-06 03:03:33.104158+00:00
temperature_read,3000000000077D,32.90,F,2025-10-06 03:03:33.104344+00:00
temperature_read,3000000000077F,15.30,F,2025-10-06 03:03:33.104715+00:00
temperature_read,30000000000781,7.70,C,2025-10-06 03:03:33.105134+00:00
temperature_read,30000000000782,2.20,F,2025-10-06 03:03:33.105357+00:00
temperature_read,30000000000786,20.30,F,2025-10-06 03:03:33.106140+00:00
temperature_read,30000000000787,3.70,F,2025-10-06 03:03:33.106320+00:00
temperature_read,30000000000788,-0.50,C,2025-10-06 03:03:33.106540+00:00
temperature_read,3000000000078C,21.20,C,2025-10-06 03:03:33.107388+00:00
temperature_read,3000000000078E,12.90,F,2025-10-06 03:03:33.107774+00:00
temperature_read,30000000000791,31.70,F,2025-10-06 03:03:33.108362+00:00
temperature_read,30000000000792,-4.80,F,2025-10-06 03:03:33.108589+00:00
temperature_read,30000000000793,0.10,C,2025-10-06 03:03:33.108813+00:00
temperature_read,30000000000794,20.00,C,2025-10-06 03:03:33.109036+00:00
temperature_read,30000000000795,5.90,C,2025-10-06 03:03:33.109216+00:00
temperature_read,30000000000796,32.00,F,2025-10-06 03:03:33.109400+00:00
temperature_read,30000000000798,1.60,C,2025-10-06 03:03:33.109815+00:00
temperature_read,30000000000799,25.30,C,2025-10-06 03:03:33.110004+00:00
temperature_read,3000000000079B,1.80,C,2025-10-06 03:03:33.110470+00:00
temperature_read,3000000000079D,32.00,F,2025-10-06 03:03:33.110892+00:00
temperature_read,3000000000079F,21.50,C,2025-10-06 03:03:33.111248+00:00
temperature_read,300000000007A1,13.20,C,2025-10-06 03:03:33.111745+00:00
temperature_read,300000000007A2,25.40,C,2025-10-06 03:03:33.111949+00:00
temperature_read,300000000007A4,2.90,F,2025-10-06 03:03:33.112401+00:00
temperature_read,300000000007A5,7.00,F,2025-10-06 03:03:33.112581+00:00
temperature_read,300000000007A7,-1.20,C,2025-10-06 03:03:33.112935+00:00
temperature_read,300000000007A8,35.70,F,2025-10-06 03:03:33.113163+00:00
temperature_read,300000000007A9,16.70,C,2025-10-06 03:03:33.113345+00:00
temperature_read,300000000007AA,18.00,C,2025-10-06 03:03:33.113566+00:00
temperature_read,300000000007AB,0.00,F,2025-10-06 03:03:33.113814+00:00
temperature_read,300000000007AC,-1.90,F,2025-10-06 03:03:33.114051+00:00
temperature_read,300000000007AD,17.90,F,2025-10-06 03:03:33.114269+00:00
temperature_read,300000000007B0,29.70,F,2025-10-06 03:03:33.114885+00:00
temperature_read,300000000007B2,6.60,C,2025-10-06 03:03:33.115291+00:00
temperature_read,300000000007B3,-5.10,F,2025-10-06 03:03:33.115523+00:00
temperature_read,300000000007B4,13.10,C,2025-10-06 03:03:33.115944+00:00
temperature_read,300000000007B5,33.70,F,2025-10-06 03:03:33.116241+00:00
temperature_read,300000000007B6,37.40,F,2025-10-06 03:03:33.116438+00:00
temperature_read,300000000007B7,27.50,F,2025-10-06 03:03:33.116618+00:00
temperature_read,300000000007B8,29.90,C,2025-10-06 03:03:33.116839+00:00
temperature_read,300000000007BA,6.50,F,2025-10-06 03:03:33.117251+00:00
temperature_read,300000000007BB,27.90,F,2025-10-06 03:03:33.117481+00:00
temperature_read,300000000007BD,12.50,F,2025-10-06 03:03:33.117876+00:00
temperature_read,300000000007BF,5.80,C,2025-10-06 03:03:33.118224+00:00
temperature_read,300000000007C0,22.90,F,2025-10-06 03:03:33.118442+00:00
temperature_read,300000000007C1,4.10,F,2025-10-06 03:03:33.118679+00:00
temperature_read,300000000007C2,6.20,C,2025-10-06 03:03:33.118904+00:00
temperature_read,300000000007C3,21.30,C,2025-10-06 03:03:33.119128+00:00
temperature_read,300000000007C5,32.60,F,2025-10-06 03:03:33.119525+00:00
temperature_read,300000000007C7,34.00,F,2025-10-06 03:03:33.119920+00:00
temperature_read,300000000007C9,27.60,F,2025-10-06 03:03:33.120323+00:00
temperature_read,300000000007CB,-9.30,F,2025-10-06 03:03:33.120764+00:00
temperature_read,300000000007CC,39.60,C,2025-10-06 03:03:33.120940+00:00
temperature_read,300000000007CD,4.20,F,2025-10-06 03:03:33.121119+00:00
temperature_read,300000000007CE,19.20,C,2025-10-06 03:03:33.121298+00:00
temperature_read,300000000007D0,-2.90,F,2025-10-06 03:03:33.121689+00:00
temperature_read,300000000007D1,-0.10,F,2025-10-06 03:03:33.121939+00:00
temperature_read,300000000007D2,17.20,C,2025-10-06 03:03:33.122163+00:00
temperature_read,300000000007D3,-6.90,C,2025-10-06 03:03:33.122375+00:00
temperature_read,300000000007D4,37.70,C,2025-10-06 03:03:33.122614+00:00
temperature_read,300000000007D5,30.30,C,2025-10-06 03:03:33.122799+00:00
temperature_read,300000000007D6,23.10,F,2025-10-06 03:03:33.122983+00:00
temperature_read,300000000007D7,34.90,F,2025-10-06 03:03:33.123159+00:00
temperature_read,300000000007D8,16.80,F,2025-10-06 03:03:33.123380+00:00
temperature_read,300000000007D9,-7.20,C,2025-10-06 03:03:33.123606+00:00
temperature_read,300000000007DB,37.20,C,2025-10-06 03:03:33.124106+00:00
temperature_read,300000000007DD,-2.40,C,2025-10-06 03:03:33.124529+00:00
temperature_read,300000000007DE,31.10,F,2025-10-06 03:03:33.124709+00:00
temperature_read,300000000007E1,6.10,C,2025-10-06 03:03:33.125276+00:00
temperature_read,300000000007E4,-2.50,C,2025-10-06 03:03:33.125936+00:00
temperature_read,300000000007E5,19.60,F,2025-10-06 03:03:33.126109+00:00
temperature_read,300000000007E6,22.60,F,2025-10-06 03:03:33.126301+00:00
temperature_read,300000000007E7,38.40,F,2025-10-06 03:03:33.126474+00:00
temperature_read,300000000007E9,29.90,F,2025-10-06 03:03:33.126872+00:00
temperature_read,300000000007EA,21.10,C,2025-10-06 03:03:33.127091+00:00
temperature_read,300000000007EB,16.00,C,2025-10-06 03:03:33.127304+00:00
temperature_read,300000000007EF,3.40,F,2025-10-06 03:03:33.128082+00:00
temperature_read,300000000007F1,-2.40,C,2025-10-06 03:03:33.128481+00:00
temperature_read,300000000007F3,1.50,C,2025-10-06 03:03:33.128919+00:00
temperature_read,300000000007F4,5.60,C,2025-10-06 03:03:33.129135+00:00
temperature_read,300000000007F5,33.70,C,2025-10-06 03:03:33.129311+00:00
temperature_read,300000000007F6,18.90,C,2025-10-06 03:03:33.129487+00:00
temperature_read,300000000007F7,36.30,F,2025-10-06 03:03:33.129659+00:00
temperature_read,300000000007F8,3.80,F,2025-10-06 03:03:33.129845+00:00
temperature_read,300000000007FA,12.20,F,2025-10-06 03:03:33.130260+00:00
temperature_read,300000000007FB,18.10,F,2025-10-06 03:03:33.130475+00:00
temperature_read,300000000007FD,34.60,F,2025-10-06 03:03:33.130916+00:00
temperature_read,300000000007FF,24.60,C,2025-10-06 03:03:33.131292+00:00
temperature_read,30000000000800,37.40,C,2025-10-06 03:03:33.131547+00:00
temperature_read,30000000000801,26.80,C,2025-10-06 03:03:33.131859+00:00
temperature_read,30000000000802,19.60,F,2025-10-06 03:03:33.132187+00:00
temperature_read,30000000000803,0.30,F,2025-10-06 03:03:33.132448+00:00
temperature_read,30000000000804,7.50,C,2025-10-06 03:03:33.132659+00:00
temperature_read,30000000000808,38.20,F,2025-10-06 03:03:33.133457+00:00
temperature_read,3000000000080A,6.30,F,2025-10-06 03:03:33.133869+00:00
temperature_read,3000000000080E,14.10,C,2025-10-06 03:03:33.134723+00:00
temperature_read,3000000000080F,-2.70,C,2025-10-06 03:03:33.134899+00:00
temperature_read,30000000000810,-5.60,C,2025-10-06 03:03:33.135123+00:00
temperature_read,30000000000811,5.70,F,2025-10-06 03:03:33.135299+00:00
temperature_read,30000000000812,36.10,C,2025-10-06 03:03:33.135516+00:00
temperature_read,30000000000813,8.60,F,2025-10-06 03:03:33.135778+00:00
temperature_read,30000000000814,34.80,C,2025-10-06 03:03:33.135955+00:00
temperature_read,30000000000817,18.60,C,2025-10-06 03:03:33.136489+00:00
temperature_read,30000000000818,12.30,C,2025-10-06 03:03:33.136706+00:00
temperature_read,30000000000819,10.70,F,2025-10-06 03:03:33.136880+00:00
temperature_read,3000000000081D,-5.90,F,2025-10-06 03:03:33.137723+00:00
temperature_read,3000000000081E,20.00,C,2025-10-06 03:03:33.137905+00:00
temperature_read,3000000000081F,27.20,C,2025-10-06 03:03:33.138082+00:00
temperature_read,30000000000820,33.70,C,2025-10-06 03:03:33.138305+00:00
temperature_read,30000000000822,19.20,F,2025-10-06 03:03:33.138702+00:00
temperature_read,30000000000823,-3.30,F,2025-10-06 03:03:33.138926+00:00
temperature_read,30000000000824,19.00,F,2025-10-06 03:03:33.139154+00:00
temperature_read,30000000000825,12.90,C,2025-10-06 03:03:33.139336+00:00
temperature_read,30000000000827,6.70,F,2025-10-06 03:03:33.139728+00:00
temperature_read,30000000000828,20.80,C,2025-10-06 03:03:33.139958+00:00
temperature_read,30000000000829,9.30,C,2025-10-06 03:03:33.140141+00:00
temperature_read,3000000000082A,39.80,C,2025-10-06 03:03:33.140366+00:00
temperature_read,3000000000082E,-3.60,C,2025-10-06 03:03:33.141271+00:00
temperature_read,3000000000082F,4.30,F,2025-10-06 03:03:33.141455+00:00
temperature_read,30000000000830,21.20,C,2025-10-06 03:03:33.141683+00:00
temperature_read,30000000000831,0.30,F,2025-10-06 03:03:33.141865+00:00
temperature_read,30000000000833,30.40,C,2025-10-06 03:03:33.142322+00:00
temperature_read,30000000000834,-0.60,C,2025-10-06 03:03:33.142515+00:00
temperature_read,30000000000836,-9.60,F,2025-10-06 03:03:33.142870+00:00
temperature_read,30000000000839,10.40,C,2025-10-06 03:03:33.143502+00:00
temperature_read,3000000000083A,-5.80,F,2025-10-06 03:03:33.143793+00:00
temperature_read,3000000000083B,25.70,C,2025-10-06 03:03:33.144061+00:00
temperature_read,3000000000083C,-1.00,F,2025-10-06 03:03:33.144303+00:00
temperature_read,3000000000083F,12.30,C,2025-10-06 03:03:33.144868+00:00
temperature_read,30000000000840,38.90,C,2025-10-06 03:03:33.145091+00:00
temperature_read,30000000000841,36.00,F,2025-10-06 03:03:33.145269+00:00
temperature_read,30000000000842,-6.70,F,2025-10-06 03:03:33.145490+00:00
temperature_read,30000000000843,29.30,C,2025-10-06 03:03:33.145720+00:00
temperature_read,30000000000846,36.30,C,2025-10-06 03:03:33.146462+00:00
temperature_read,30000000000847,2.00,F,2025-10-06 03:03:33.146636+00:00
temperature_read,3000000000084A,-7.80,C,2025-10-06 03:03:33.147261+00:00
temperature_read,3000000000084B,8.90,F,2025-10-06 03:03:33.147487+00:00
temperature_read,3000000000084C,24.30,C,2025-10-06 03:03:33.147690+00:00
temperature_read,3000000000084E,35.40,C,2025-10-06 03:03:33.148058+00:00
temperature_read,30000000000851,-9.20,C,2025-10-06 03:03:33.148632+00:00
temperature_read,30000000000853,25.80,C,2025-10-06 03:03:33.149085+00:00
temperature_read,30000000000854,-1.30,F,2025-10-06 03:03:33.149305+00:00
temperature_read,30000000000857,16.40,C,2025-10-06 03:03:33.149896+00:00
temperature_read,3000000000085A,-7.70,F,2025-10-06 03:03:33.150662+00:00
temperature_read,3000000000085B,7.70,F,2025-10-06 03:03:33.150895+00:00
temperature_read,3000000000085E,15.50,C,2025-10-06 03:03:33.151436+00:00
temperature_read,30000000000860,22.20,F,2025-10-06 03:03:33.151801+00:00
temperature_read,30000000000861,-9.20,C,2025-10-06 03:03:33.151984+00:00
temperature_read,30000000000864,-5.40,F,2025-10-06 03:03:33.152610+00:00
temperature_read,30000000000865,-8.10,C,2025-10-06 03:03:33.152787+00:00
temperature_read,30000000000866,11.30,F,2025-10-06 03:03:33.152963+00:00
temperature_read,30000000000867,19.60,C,2025-10-06 03:03:33.153137+00:00
temperature_read,30000000000868,16.40,F,2025-10-06 03:03:33.153362+00:00
temperature_read,30000000000869,21.50,F,2025-10-06 03:03:33.153538+00:00
temperature_read,3000000000086E,-2.00,F,2025-10-06 03:03:33.154682+00:00
temperature_read,3000000000086F,37.80,C,2025-10-06 03:03:33.154900+00:00
temperature_read,30000000000871,4.90,C,2025-10-06 03:03:33.155309+00:00
temperature_read,30000000000872,28.20,C,2025-10-06 03:03:33.155542+00:00
temperature_read,30000000000873,30.30,F,2025-10-06 03:03:33.155827+00:00
temperature_read,30000000000874,33.10,C,2025-10-06 03:03:33.156054+00:00
temperature_read,30000000000875,-9.60,C,2025-10-06 03:03:33.156296+00:00
temperature_read,30000000000876,-4.30,C,2025-10-06 03:03:33.156478+00:00
temperature_read,30000000000877,29.00,C,2025-10-06 03:03:33.156652+00:00
temperature_read,30000000000878,17.60,F,2025-10-06 03:03:33.156878+00:00
temperature_read,30000000000879,5.40,F,2025-10-06 03:03:33.157060+00:00
temperature_read,3000000000087B,27.00,F,2025-10-06 03:03:33.157510+00:00
temperature_read,3000000000087C,25.90,C,2025-10-06 03:03:33.157732+00:00
temperature_read,3000000000087D,37.50,C,2025-10-06 03:03:33.157958+00:00
temperature_read,3000000000087E,1.20,F,2025-10-06 03:03:33.158176+00:00
temperature_read,3000000000087F,-6.60,F,2025-10-06 03:03:33.158360+00:00
temperature_read,30000000000880,10.80,F,2025-10-06 03:03:33.158579+00:00
temperature_read,30000000000881,4.50,C,2025-10-06 03:03:33.158754+00:00
temperature_read,30000000000883,28.10,C,2025-10-06 03:03:33.159204+00:00
temperature_read,30000000000885,-8.20,C,2025-10-06 03:03:33.159618+00:00
temperature_read,30000000000886,7.00,C,2025-10-06 03:03:33.159848+00:00
temperature_read,30000000000887,17.30,F,2025-10-06 03:03:33.160082+00:00
temperature_read,30000000000888,6.10,C,2025-10-06 03:03:33.160305+00:00
temperature_read,3000000000088A,36.60,C,2025-10-06 03:03:33.160708+00:00
temperature_read,3000000000088B,26.50,C,2025-10-06 03:03:33.160931+00:00
temperature_read,3000000000088E,15.90,F,2025-10-06 03:03:33.161534+00:00
temperature_read,3000000000088F,-7.00,F,2025-10-06 03:03:33.161712+00:00
temperature_read,30000000000890,-5.20,C,2025-10-06 03:03:33.161895+00:00
temperature_read,30000000000891,29.20,F,2025-10-06 03:03:33.162077+00:00
temperature_read,30000000000892,19.70,C,2025-10-06 03:03:33.162250+00:00
temperature_read,30000000000893,-8.00,F,2025-10-06 03:03:33.162433+00:00
temperature_read,30000000000894,32.50,C,2025-10-06 03:03:33.162614+00:00
temperature_read,30000000000896,8.40,C,2025-10-06 03:03:33.162973+00:00
temperature_read,30000000000897,16.40,C,2025-10-06 03:03:33.163147+00:00
temperature_read,30000000000898,11.20,F,2025-10-06 03:03:33.163324+00:00
temperature_read,30000000000899,-1.90,C,2025-10-06 03:03:33.163506+00:00
temperature_read,3000000000089A,15.70,F,2025-10-06 03:03:33.163720+00:00
temperature_read,3000000000089B,13.00,F,2025-10-06 03:03:33.163912+00:00
temperature_read,3000000000089C,1.00,F,2025-10-06 03:03:33.164099+00:00
temperature_read,3000000000089D,0.70,F,2025-10-06 03:03:33.164281+00:00
temperature_read,3000000000089E,29.20,C,2025-10-06 03:03:33.164468+00:00
temperature_read,3000000000089F,2.80,C,2025-10-06 03:03:33.164648+00:00
temperature_read,300000000008A0,3.60,C,2025-10-06 03:03:33.164829+00:00
temperature_read,300000000008A1,16.90,C,2025-10-06 03:03:33.165007+00:00
temperature_read,300000000008A4,38.40,C,2025-10-06 03:03:33.165562+00:00
temperature_read,300000000008A7,6.40,F,2025-10-06 03:03:33.166106+00:00
temperature_read,300000000008A8,1.40,F,2025-10-06 03:03:33.166282+00:00
temperature_read,300000000008AB,29.80,C,2025-10-06 03:03:33.166806+00:00
temperature_read,300000000008AC,31.50,F,2025-10-06 03:03:33.166987+00:00
temperature_read,300000000008AD,31.90,F,2025-10-06 03:03:33.167174+00:00
temperature_read,300000000008AE,8.30,C,2025-10-06 03:03:33.167392+00:00
temperature_read,300000000008AF,-3.40,F,2025-10-06 03:03:33.167599+00:00
temperature_read,300000000008B0,11.50,F,2025-10-06 03:03:33.167844+00:00
temperature_read,300000000008B1,30.40,F,2025-10-06 03:03:33.168217+00:00
temperature_read,300000000008B3,30.40,C,2025-10-06 03:03:33.168762+00:00
temperature_read,300000000008B5,-3.00,F,2025-10-06 03:03:33.169125+00:00
temperature_read,300000000008B7,8.60,F,2025-10-06 03:03:33.169478+00:00
temperature_read,300000000008BC,5.30,F,2025-10-06 03:03:33.170862+00:00
temperature_read,300000000008BE,34.50,C,2025-10-06 03:03:33.171214+00:00
temperature_read,300000000008BF,27.80,F,2025-10-06 03:03:33.171385+00:00
temperature_read,300000000008C0,-2.70,C,2025-10-06 03:03:33.171703+00:00
temperature_read,300000000008C1,25.10,F,2025-10-06 03:03:33.171974+00:00
temperature_read,300000000008C2,31.60,C,2025-10-06 03:03:33.172195+00:00
temperature_read,300000000008C3,11.60,C,2025-10-06 03:03:33.172514+00:00
temperature_read,300000000008C8,9.00,F,2025-10-06 03:03:33.173563+00:00
temperature_read,300000000008C9,1.90,F,2025-10-06 03:03:33.173825+00:00
temperature_read,300000000008CA,-0.10,C,2025-10-06 03:03:33.174040+00:00
temperature_read,300000000008CB,11.90,F,2025-10-06 03:03:33.174346+00:00
temperature_read,300000000008CC,24.50,F,2025-10-06 03:03:33.174555+00:00
temperature_read,300000000008D0,6.20,F,2025-10-06 03:03:33.175401+00:00
temperature_read,300000000008D1,31.20,F,2025-10-06 03:03:33.175687+00:00
temperature_read,300000000008D3,40.00,F,2025-10-06 03:03:33.176185+00:00
temperature_read,300000000008D5,-6.50,F,2025-10-06 03:03:33.176585+00:00
temperature_read,300000000008D6,19.20,C,2025-10-06 03:03:33.176762+00:00
temperature_read,300000000008D7,29.50,F,2025-10-06 03:03:33.176934+00:00
temperature_read,300000000008D8,27.90,F,2025-10-06 03:03:33.177209+00:00
temperature_read,300000000008D9,-7.60,F,2025-10-06 03:03:33.177517+00:00
temperature_read,300000000008DA,-8.10,F,2025-10-06 03:03:33.177755+00:00
temperature_read,300000000008DB,23.50,C,2025-10-06 03:03:33.178049+00:00
temperature_read,300000000008DF,26.10,C,2025-10-06 03:03:33.179174+00:00
temperature_read,300000000008E1,-7.60,F,2025-10-06 03:03:33.179801+00:00
temperature_read,300000000008E2,24.20,F,2025-10-06 03:03:33.180035+00:00
temperature_read,300000000008E3,29.90,C,2025-10-06 03:03:33.180314+00:00
temperature_read,300000000008E4,-5.50,F,2025-10-06 03:03:33.180610+00:00
temperature_read,300000000008E5,-6.40,F,2025-10-06 03:03:33.180852+00:00
temperature_read,300000000008E7,0.00,C,2025-10-06 03:03:33.181389+00:00
temperature_read,300000000008E8,5.80,C,2025-10-06 03:03:33.181587+00:00
temperature_read,300000000008E9,-3.60,F,2025-10-06 03:03:33.181771+00:00
temperature_read,300000000008EA,21.30,C,2025-10-06 03:03:33.181953+00:00
temperature_read,300000000008EB,4.30,C,2025-10-06 03:03:33.182144+00:00
temperature_read,300000000008EC,3.30,C,2025-10-06 03:03:33.182329+00:00
temperature_read,300000000008ED,21.40,F,2025-10-06 03:03:33.182509+00:00
temperature_read,300000000008EF,16.40,F,2025-10-06 03:03:33.182858+00:00
temperature_read,300000000008F0,-9.30,F,2025-10-06 03:03:33.183036+00:00
temperature_read,300000000008F1,21.20,F,2025-10-06 03:03:33.183214+00:00
temperature_read,300000000008F2,-5.40,F,2025-10-06 03:03:33.183387+00:00
temperature_read,300000000008F3,10.30,F,2025-10-06 03:03:33.183571+00:00
temperature_read,300000000008F4,9.50,F,2025-10-06 03:03:33.183780+00:00
temperature_read,300000000008F5,25.00,C,2025-10-06 03:03:33.183965+00:00
temperature_read,300000000008F9,7.70,C,2025-10-06 03:03:33.184663+00:00
temperature_read,300000000008FA,36.60,F,2025-10-06 03:03:33.184836+00:00
temperature_read,300000000008FC,-4.30,F,2025-10-06 03:03:33.185183+00:00
temperature_read,300000000008FD,6.60,C,2025-10-06 03:03:33.185360+00:00
temperature_read,300000000008FF,27.70,C,2025-10-06 03:03:33.185719+00:00
temperature_read,30000000000900,-6.80,F,2025-10-06 03:03:33.185893+00:00
temperature_read,30000000000901,19.70,C,2025-10-06 03:03:33.186066+00:00
temperature_read,30000000000903,26.50,F,2025-10-06 03:03:33.186411+00:00
temperature_read,30000000000908,11.30,F,2025-10-06 03:03:33.187286+00:00
temperature_read,3000000000090B,6.10,C,2025-10-06 03:03:33.188143+00:00
temperature_read,3000000000090C,19.60,F,2025-10-06 03:03:33.188430+00:00
temperature_read,3000000000090D,9.30,C,2025-10-06 03:03:33.188651+00:00
temperature_read,3000000000090E,39.30,C,2025-10-06 03:03:33.188863+00:00
temperature_read,3000000000090F,12.20,C,2025-10-06 03:03:33.189110+00:00
temperature_read,30000000000912,-4.50,C,2025-10-06 03:03:33.189894+00:00
temperature_read,30000000000913,23.80,C,2025-10-06 03:03:33.190169+00:00
temperature_read,30000000000915,27.30,F,2025-10-06 03:03:33.191046+00:00
temperature_read,30000000000918,12.50,C,2025-10-06 03:03:33.191957+00:00
temperature_read,30000000000919,34.90,C,2025-10-06 03:03:33.192161+00:00
temperature_read,3000000000091A,4.90,F,2025-10-06 03:03:33.192361+00:00
temperature_read,3000000000091B,19.60,C,2025-10-06 03:03:33.192555+00:00
temperature_read,3000000000091C,-6.50,C,2025-10-06 03:03:33.192745+00:00
temperature_read,3000000000091D,27.20,C,2025-10-06 03:03:33.192973+00:00
temperature_read,3000000000091E,38.30,F,2025-10-06 03:03:33.193238+00:00
temperature_read,3000000000091F,14.10,C,2025-10-06 03:03:33.193428+00:00
temperature_read,30000000000920,3.50,F,2025-10-06 03:03:33.193675+00:00
