event,epc,temperature,unit,timestamp
temperature_read,30000000001FE9,22.00,F,2025-10-06 03:03:13.222994+00:00
temperature_read,30000000001FEA,28.80,C,2025-10-06 03:03:13.223193+00:00
temperature_read,30000000001FEB,17.80,F,2025-10-06 03:03:13.223412+00:00
temperature_read,30000000001FEC,0.30,F,2025-10-06 03:03:13.223661+00:00
temperature_read,30000000001FEE,21.60,C,2025-10-06 03:03:13.224114+00:00
temperature_read,30000000001FEF,32.00,C,2025-10-06 03:03:13.224337+00:00
temperature_read,30000000001FF0,-6.40,F,2025-10-06 03:03:13.224544+00:00
temperature_read,30000000001FF2,14.70,F,2025-10-06 03:03:13.224959+00:00
temperature_read,30000000001FF3,-5.80,C,2025-10-06 03:03:13.225205+00:00
temperature_read,30000000001FF5,34.70,C,2025-10-06 03:03:13.225681+00:00
temperature_read,30000000001FF6,28.70,F,2025-10-06 03:03:13.225888+00:00
temperature_read,30000000001FF7,28.40,F,2025-10-06 03:03:13.226122+00:00
temperature_read,30000000001FF8,39.10,F,2025-10-06 03:03:13.226349+00:00
temperature_read,30000000001FF9,0.10,F,2025-10-06 03:03:13.226558+00:00
temperature_read,30000000001FFA,14.90,F,2025-10-06 03:03:13.226781+00:00
temperature_read,30000000001FFB,21.00,F,2025-10-06 03:03:13.226993+00:00
temperature_read,30000000001FFC,15.60,C,2025-10-06 03:03:13.227194+00:00
temperature_read,30000000001FFD,30.00,C,2025-10-06 03:03:13.227391+00:00
temperature_read,30000000001FFE,9.00,C,2025-10-06 03:03:13.227588+00:00
temperature_read,30000000002000,-5.10,F,2025-10-06 03:03:13.227997+00:00
temperature_read,30000000002001,-7.20,C,2025-10-06 03:03:13.228193+00:00
temperature_read,30000000002002,32.20,F,2025-10-06 03:03:13.228388+00:00
temperature_read,30000000002003,25.60,F,2025-10-06 03:03:13.228596+00:00
temperature_read,30000000002005,-3.70,F,2025-10-06 03:03:13.229035+00:00
temperature_read,30000000002006,10.50,C,2025-10-06 03:03:13.229257+00:00
temperature_read,30000000002007,16.40,C,2025-10-06 03:03:13.229469+00:00
temperature_read,30000000002008,4.70,F,2025-10-06 03:03:13.229672+00:00
temperature_read,30000000002009,30.30,F,2025-10-06 03:03:13.229868+00:00
temperature_read,3000000000200B,32.90,C,2025-10-06 03:03:13.230270+00:00
temperature_read,3000000000200C,32.60,F,2025-10-06 03:03:13.230474+00:00
temperature_read,3000000000200E,20.20,C,2025-10-06 03:03:13.230870+00:00
temperature_read,30000000002010,3.70,C,2025-10-06 03:03:13.231249+00:00
temperature_read,30000000002014,31.10,C,2025-10-06 03:03:13.232035+00:00
temperature_read,30000000002015,0.00,F,2025-10-06 03:03:13.232229+00:00
temperature_read,30000000002016,7.00,C,2025-10-06 03:03:13.232440+00:00
temperature_read,30000000002018,7.00,C,2025-10-06 03:03:13.232833+00:00
temperature_read,30000000002019,-0.90,F,2025-10-06 03:03:13.233053+00:00
temperature_read,3000000000201A,21.00,F,2025-10-06 03:03:13.233256+00:00
temperature_read,3000000000201B,-8.40,F,2025-10-06 03:03:13.233448+00:00
temperature_read,3000000000201E,-8.10,F,2025-10-06 03:03:13.234174+00:00
temperature_read,30000000002020,0.70,F,2025-10-06 03:03:13.234586+00:00
temperature_read,30000000002022,25.70,C,2025-10-06 03:03:13.235002+00:00
temperature_read,30000000002023,28.60,C,2025-10-06 03:03:13.235205+00:00
temperature_read,30000000002025,2.60,F,2025-10-06 03:03:13.235671+00:00
temperature_read,30000000002026,24.70,C,2025-10-06 03:03:13.236218+00:00
temperature_read,30000000002027,-2.80,F,2025-10-06 03:03:13.236446+00:00
temperature_read,30000000002028,32.10,C,2025-10-06 03:03:13.236659+00:00
temperature_read,30000000002029,0.80,C,2025-10-06 03:03:13.236871+00:00
temperature_read,3000000000202A,28.60,F,2025-10-06 03:03:13.237229+00:00
temperature_read,3000000000202B,27.90,F,2025-10-06 03:03:13.237438+00:00
temperature_read,3000000000202C,29.30,C,2025-10-06 03:03:13.237643+00:00
temperature_read,3000000000202D,22.80,C,2025-10-06 03:03:13.237844+00:00
temperature_read,3000000000202E,2.80,F,2025-10-06 03:03:13.238039+00:00
temperature_read,3000000000202F,5.50,C,2025-10-06 03:03:13.238249+00:00
temperature_read,30000000002030,12.10,C,2025-10-06 03:03:13.238458+00:00
temperature_read,30000000002031,8.20,C,2025-10-06 03:03:13.238654+00:00
temperature_read,30000000002032,-2.30,C,2025-10-06 03:03:13.238886+00:00
temperature_read,30000000002033,-9.60,C,2025-10-06 03:03:13.239134+00:00
temperature_read,30000000002035,38.30,F,2025-10-06 03:03:13.239608+00:00
temperature_read,30000000002036,15.60,C,2025-10-06 03:03:13.239812+00:00
temperature_read,30000000002037,24.70,F,2025-10-06 03:03:13.240011+00:00
temperature_read,30000000002038,-10.00,F,2025-10-06 03:03:13.240215+00:00
temperature_read,30000000002039,22.50,C,2025-10-06 03:03:13.240416+00:00
temperature_read,3000000000203B,-7.30,F,2025-10-06 03:03:13.240812+00:00
temperature_read,3000000000203D,-5.30,F,2025-10-06 03:03:13.241234+00:00
temperature_read,3000000000203F,2.30,F,2025-10-06 03:03:13.241638+00:00
temperature_read,30000000002044,21.30,F,2025-10-06 03:03:13.242687+00:00
temperature_read,30000000002045,30.40,F,2025-10-06 03:03:13.242900+00:00
temperature_read,30000000002046,3.30,C,2025-10-06 03:03:13.243104+00:00
temperature_read,30000000002049,18.60,C,2025-10-06 03:03:13.243711+00:00
temperature_read,3000000000204A,16.00,C,2025-10-06 03:03:13.243915+00:00
temperature_read,3000000000204B,12.60,C,2025-10-06 03:03:13.244112+00:00
temperature_read,3000000000204C,22.20,C,2025-10-06 03:03:13.244354+00:00
temperature_read,3000000000204F,20.50,C,2025-10-06 03:03:13.244980+00:00
temperature_read,30000000002050,2.30,C,2025-10-06 03:03:13.245198+00:00
temperature_read,30000000002052,26.10,C,2025-10-06 03:03:13.245605+00:00
temperature_read,30000000002054,14.30,F,2025-10-06 03:03:13.246008+00:00
temperature_read,30000000002055,-2.80,C,2025-10-06 03:03:13.246206+00:00
temperature_read,30000000002056,-0.40,F,2025-10-06 03:03:13.246399+00:00
temperature_read,30000000002058,4.30,C,2025-10-06 03:03:13.246795+00:00
temperature_read,30000000002059,39.30,C,2025-10-06 03:03:13.246989+00:00
temperature_read,3000000000205A,38.80,F,2025-10-06 03:03:13.247180+00:00
temperature_read,3000000000205C,36.00,C,2025-10-06 03:03:13.247576+00:00
temperature_read,3000000000205D,29.90,C,2025-10-06 03:03:13.247774+00:00
temperature_read,3000000000205E,7.70,F,2025-10-06 03:03:13.247968+00:00
temperature_read,30000000002062,10.80,C,2025-10-06 03:03:13.248743+00:00
temperature_read,30000000002065,25.40,C,2025-10-06 03:03:13.249463+00:00
temperature_read,30000000002066,4.70,C,2025-10-06 03:03:13.249681+00:00
temperature_read,30000000002068,15.80,F,2025-10-06 03:03:13.250089+00:00
temperature_read,3000000000206A,-1.40,F,2025-10-06 03:03:13.250508+00:00
temperature_read,3000000000206B,9.40,F,2025-10-06 03:03:13.250708+00:00
temperature_read,3000000000206D,29.70,F,2025-10-06 03:03:13.251102+00:00
temperature_read,3000000000206F,1.60,C,2025-10-06 03:03:13.251727+00:00
temperature_read,30000000002070,29.30,C,2025-10-06 03:03:13.252036+00:00
temperature_read,30000000002072,29.30,C,2025-10-06 03:03:13.252497+00:00
temperature_read,30000000002074,9.30,F,2025-10-06 03:03:13.252938+00:00
temperature_read,30000000002075,11.00,C,2025-10-06 03:03:13.253186+00:00
temperature_read,30000000002076,16.50,F,2025-10-06 03:03:13.253403+00:00
temperature_read,30000000002077,1.40,F,2025-10-06 03:03:13.253776+00:00
temperature_read,30000000002078,-8.80,C,2025-10-06 03:03:13.253988+00:00
temperature_read,3000000000207B,18.40,C,2025-10-06 03:03:13.254716+00:00
temperature_read,3000000000207D,29.00,C,2025-10-06 03:03:13.255136+00:00
temperature_read,3000000000207E,4.10,C,2025-10-06 03:03:13.255333+00:00
temperature_read,30000000002080,-6.30,C,2025-10-06 03:03:13.255749+00:00
temperature_read,30000000002081,24.80,F,2025-10-06 03:03:13.255954+00:00
temperature_read,30000000002085,4.70,C,2025-10-06 03:03:13.256873+00:00
temperature_read,30000000002086,12.30,F,2025-10-06 03:03:13.257136+00:00
temperature_read,30000000002087,13.10,F,2025-10-06 03:03:13.257380+00:00
temperature_read,30000000002088,-4.70,F,2025-10-06 03:03:13.257593+00:00
temperature_read,30000000002089,18.90,F,2025-10-06 03:03:13.257798+00:00
temperature_read,3000000000208A,17.40,C,2025-10-06 03:03:13.258000+00:00
temperature_read,3000000000208C,36.70,C,2025-10-06 03:03:13.258411+00:00
temperature_read,3000000000208E,37.80,C,2025-10-06 03:03:13.258805+00:00
temperature_read,30000000002090,5.00,F,2025-10-06 03:03:13.259217+00:00
temperature_read,30000000002091,39.20,C,2025-10-06 03:03:13.259414+00:00
temperature_read,30000000002092,22.50,C,2025-10-06 03:03:13.259610+00:00
temperature_read,30000000002093,23.70,F,2025-10-06 03:03:13.259801+00:00
temperature_read,30000000002094,14.80,F,2025-10-06 03:03:13.260003+00:00
temperature_read,30000000002095,-1.30,C,2025-10-06 03:03:13.260200+00:00
temperature_read,30000000002097,-9.50,F,2025-10-06 03:03:13.260581+00:00
temperature_read,30000000002099,32.50,F,2025-10-06 03:03:13.260978+00:00
temperature_read,3000000000209A,13.90,F,2025-10-06 03:03:13.261418+00:00
temperature_read,3000000000209D,30.10,F,2025-10-06 03:03:13.262031+00:00
temperature_read,3000000000209E,-6.30,F,2025-10-06 03:03:13.262235+00:00
temperature_read,3000000000209F,17.00,C,2025-10-06 03:03:13.262430+00:00
temperature_read,300000000020A0,32.20,C,2025-10-06 03:03:13.262622+00:00
temperature_read,300000000020A2,35.00,F,2025-10-06 03:03:13.263019+00:00
temperature_read,300000000020A3,18.20,F,2025-10-06 03:03:13.263211+00:00
temperature_read,300000000020A4,31.50,F,2025-10-06 03:03:13.263401+00:00
temperature_read,300000000020A5,33.60,F,2025-10-06 03:03:13.263593+00:00
temperature_read,300000000020A6,27.20,C,2025-10-06 03:03:13.263790+00:00
temperature_read,300000000020A7,-9.30,C,2025-10-06 03:03:13.263981+00:00
temperature_read,300000000020A9,-3.10,F,2025-10-06 03:03:13.264375+00:00
temperature_read,300000000020AA,-3.00,C,2025-10-06 03:03:13.264582+00:00
temperature_read,300000000020AB,25.80,C,2025-10-06 03:03:13.264779+00:00
temperature_read,300000000020AC,-3.20,C,2025-10-06 03:03:13.265074+00:00
temperature_read,300000000020AE,7.40,F,2025-10-06 03:03:13.265536+00:00
temperature_read,300000000020B0,17.00,F,2025-10-06 03:03:13.265950+00:00
temperature_read,300000000020B1,34.40,C,2025-10-06 03:03:13.266186+00:00
temperature_read,300000000020B2,12.80,C,2025-10-06 03:03:13.266413+00:00
temperature_read,300000000020B3,5.70,C,2025-10-06 03:03:13.266621+00:00
temperature_read,300000000020B5,19.40,F,2025-10-06 03:03:13.267025+00:00
temperature_read,300000000020B6,26.70,F,2025-10-06 03:03:13.267293+00:00
temperature_read,300000000020B8,-7.20,C,2025-10-06 03:03:13.268141+00:00
temperature_read,300000000020BA,16.70,F,2025-10-06 03:03:13.268560+00:00
temperature_read,300000000020BB,39.20,C,2025-10-06 03:03:13.268806+00:00
temperature_read,300000000020BE,26.20,C,2025-10-06 03:03:13.269552+00:00
temperature_read,300000000020BF,4.50,C,2025-10-06 03:03:13.269752+00:00
temperature_read,300000000020C0,38.90,F,2025-10-06 03:03:13.269947+00:00
temperature_read,300000000020C2,35.40,C,2025-10-06 03:03:13.270365+00:00
temperature_read,300000000020C4,-6.80,C,2025-10-06 03:03:13.270763+00:00
temperature_read,300000000020C7,25.40,F,2025-10-06 03:03:13.271362+00:00
temperature_read,300000000020C8,39.60,F,2025-10-06 03:03:13.271565+00:00
temperature_read,300000000020C9,26.80,F,2025-10-06 03:03:13.271796+00:00
temperature_read,300000000020CA,19.80,F,2025-10-06 03:03:13.271989+00:00
temperature_read,300000000020CB,10.20,F,2025-10-06 03:03:13.272197+00:00
temperature_read,300000000020CC,28.30,F,2025-10-06 03:03:13.272399+00:00
temperature_read,300000000020CD,-8.80,F,2025-10-06 03:03:13.272594+00:00
temperature_read,300000000020CE,12.20,C,2025-10-06 03:03:13.272787+00:00
temperature_read,300000000020CF,16.20,C,2025-10-06 03:03:13.273020+00:00
temperature_read,300000000020D0,34.40,C,2025-10-06 03:03:13.273231+00:00
temperature_read,300000000020D2,2.50,F,2025-10-06 03:03:13.273628+00:00
temperature_read,300000000020D3,20.00,F,2025-10-06 03:03:13.273819+00:00
temperature_read,300000000020D4,0.20,F,2025-10-06 03:03:13.274023+00:00
temperature_read,300000000020D6,18.50,F,2025-10-06 03:03:13.274417+00:00
temperature_read,300000000020D9,31.50,F,2025-10-06 03:03:13.275031+00:00
temperature_read,300000000020DA,3.10,C,2025-10-06 03:03:13.275269+00:00
temperature_read,300000000020DB,22.60,C,2025-10-06 03:03:13.275533+00:00
temperature_read,300000000020DD,20.70,F,2025-10-06 03:03:13.275987+00:00
temperature_read,300000000020DE,-4.50,F,2025-10-06 03:03:13.276202+00:00
temperature_read,300000000020DF,-8.50,C,2025-10-06 03:03:13.276409+00:00
temperature_read,300000000020E0,25.90,F,2025-10-06 03:03:13.276607+00:00
temperature_read,300000000020E1,21.50,C,2025-10-06 03:03:13.276803+00:00
temperature_read,300000000020E2,14.50,C,2025-10-06 03:03:13.277032+00:00
temperature_read,300000000020E3,21.30,C,2025-10-06 03:03:13.277253+00:00
temperature_read,300000000020E4,33.30,F,2025-10-06 03:03:13.277452+00:00
temperature_read,300000000020E5,0.50,C,2025-10-06 03:03:13.277643+00:00
temperature_read,300000000020E6,35.00,C,2025-10-06 03:03:13.277837+00:00
temperature_read,300000000020E7,12.10,F,2025-10-06 03:03:13.278034+00:00
temperature_read,300000000020EA,11.90,C,2025-10-06 03:03:13.278612+00:00
temperature_read,300000000020ED,-7.70,F,2025-10-06 03:03:13.279235+00:00
temperature_read,300000000020EE,8.70,C,2025-10-06 03:03:13.279431+00:00
temperature_read,300000000020EF,30.10,F,2025-10-06 03:03:13.279630+00:00
temperature_read,300000000020F0,-9.20,F,2025-10-06 03:03:13.279829+00:00
temperature_read,300000000020F3,15.40,C,2025-10-06 03:03:13.280414+00:00
temperature_read,300000000020F6,6.50,F,2025-10-06 03:03:13.281109+00:00
temperature_read,300000000020F7,36.50,F,2025-10-06 03:03:13.281320+00:00
temperature_read,300000000020F9,17.80,C,2025-10-06 03:03:13.281765+00:00
temperature_read,300000000020FA,-6.20,F,2025-10-06 03:03:13.281981+00:00
temperature_read,300000000020FB,23.70,C,2025-10-06 03:03:13.282184+00:00
temperature_read,300000000020FC,-6.20,F,2025-10-06 03:03:13.282383+00:00
temperature_read,300000000020FF,9.30,F,2025-10-06 03:03:13.283031+00:00
temperature_read,30000000002100,32.90,C,2025-10-06 03:03:13.283377+00:00
temperature_read,30000000002101,17.20,F,2025-10-06 03:03:13.283590+00:00
temperature_read,30000000002102,36.70,F,2025-10-06 03:03:13.283795+00:00
temperature_read,30000000002103,37.60,F,2025-10-06 03:03:13.284005+00:00
temperature_read,30000000002106,38.70,F,2025-10-06 03:03:13.284611+00:00
temperature_read,3000000000210A,21.60,F,2025-10-06 03:03:13.285610+00:00
temperature_read,3000000000210B,2.00,F,2025-10-06 03:03:13.285857+00:00
temperature_read,3000000000210C,5.50,F,2025-10-06 03:03:13.286058+00:00
temperature_read,3000000000210E,8.50,C,2025-10-06 03:03:13.286460+00:00
temperature_read,30000000002110,10.30,C,2025-10-06 03:03:13.286851+00:00
temperature_read,30000000002111,24.10,F,2025-10-06 03:03:13.287049+00:00
temperature_read,30000000002112,8.80,C,2025-10-06 03:03:13.287250+00:00
temperature_read,30000000002113,9.30,C,2025-10-06 03:03:13.287449+00:00
temperature_read,30000000002114,1.80,F,2025-10-06 03:03:13.287647+00:00
temperature_read,30000000002116,26.10,F,2025-10-06 03:03:13.288040+00:00
temperature_read,30000000002117,20.70,C,2025-10-06 03:03:13.288241+00:00
temperature_read,30000000002118,17.50,F,2025-10-06 03:03:13.288437+00:00
temperature_read,30000000002119,-5.60,F,2025-10-06 03:03:13.288630+00:00
temperature_read,3000000000211B,23.80,C,2025-10-06 03:03:13.289097+00:00
temperature_read,3000000000211C,6.20,C,2025-10-06 03:03:13.289342+00:00
temperature_read,3000000000211D,-2.90,F,2025-10-06 03:03:13.289568+00:00
temperature_read,3000000000211E,0.80,F,2025-10-06 03:03:13.289784+00:00
temperature_read,3000000000211F,14.80,F,2025-10-06 03:03:13.290020+00:00
temperature_read,30000000002120,33.60,F,2025-10-06 03:03:13.290242+00:00
temperature_read,30000000002121,1.50,C,2025-10-06 03:03:13.290453+00:00
temperature_read,30000000002124,35.60,C,2025-10-06 03:03:13.291070+00:00
temperature_read,30000000002125,3.10,C,2025-10-06 03:03:13.291275+00:00
temperature_read,30000000002126,-9.70,F,2025-10-06 03:03:13.291479+00:00
temperature_read,30000000002128,-7.70,C,2025-10-06 03:03:13.291872+00:00
temperature_read,3000000000212A,9.80,F,2025-10-06 03:03:13.292274+00:00
temperature_read,3000000000212D,18.90,F,2025-10-06 03:03:13.292873+00:00
temperature_read,3000000000212E,16.60,F,2025-10-06 03:03:13.293161+00:00
temperature_read,3000000000212F,-4.30,F,2025-10-06 03:03:13.293381+00:00
temperature_read,30000000002130,30.40,F,2025-10-06 03:03:13.293587+00:00
temperature_read,30000000002131,27.40,C,2025-10-06 03:03:13.293787+00:00
temperature_read,30000000002132,-1.80,F,2025-10-06 03:03:13.293984+00:00
temperature_read,30000000002133,30.30,C,2025-10-06 03:03:13.294190+00:00
temperature_read,30000000002134,27.10,C,2025-10-06 03:03:13.294392+00:00
temperature_read,30000000002136,22.00,F,2025-10-06 03:03:13.294787+00:00
temperature_read,30000000002138,32.30,F,2025-10-06 03:03:13.295185+00:00
temperature_read,30000000002139,30.90,C,2025-10-06 03:03:13.295382+00:00
temperature_read,3000000000213B,22.80,F,2025-10-06 03:03:13.295764+00:00
temperature_read,3000000000213C,28.60,C,2025-10-06 03:03:13.295964+00:00
temperature_read,3000000000213D,18.10,C,2025-10-06 03:03:13.296302+00:00
temperature_read,3000000000213E,9.30,F,2025-10-06 03:03:13.296527+00:00
temperature_read,3000000000213F,9.50,F,2025-10-06 03:03:13.296735+00:00
temperature_read,30000000002140,11.30,F,2025-10-06 03:03:13.296940+00:00
temperature_read,30000000002141,34.20,F,2025-10-06 03:03:13.297142+00:00
temperature_read,30000000002143,39.60,C,2025-10-06 03:03:13.297556+00:00
temperature_read,30000000002145,22.20,C,2025-10-06 03:03:13.298036+00:00
temperature_read,30000000002146,35.40,F,2025-10-06 03:03:13.298243+00:00
temperature_read,30000000002147,-3.40,C,2025-10-06 03:03:13.298446+00:00
temperature_read,30000000002149,5.20,C,2025-10-06 03:03:13.299151+00:00
temperature_read,3000000000214A,-7.00,C,2025-10-06 03:03:13.299516+00:00
temperature_read,3000000000214B,16.20,C,2025-10-06 03:03:13.299728+00:00
temperature_read,3000000000214F,27.90,C,2025-10-06 03:03:13.300599+00:00
temperature_read,30000000002150,-6.40,F,2025-10-06 03:03:13.300835+00:00
temperature_read,30000000002151,28.40,F,2025-10-06 03:03:13.301204+00:00
temperature_read,30000000002152,13.60,F,2025-10-06 03:03:13.301446+00:00
temperature_read,30000000002153,5.50,F,2025-10-06 03:03:13.301671+00:00
temperature_read,30000000002154,-6.20,C,2025-10-06 03:03:13.301884+00:00
temperature_read,30000000002156,-0.80,C,2025-10-06 03:03:13.302330+00:00
temperature_read,30000000002158,2.90,F,2025-10-06 03:03:13.302763+00:00
temperature_read,30000000002159,8.90,F,2025-10-06 03:03:13.302978+00:00
temperature_read,3000000000215B,17.40,F,2025-10-06 03:03:13.303389+00:00
temperature_read,3000000000215E,23.60,F,2025-10-06 03:03:13.304007+00:00
temperature_read,3000000000215F,31.10,F,2025-10-06 03:03:13.304206+00:00
temperature_read,30000000002160,-1.20,F,2025-10-06 03:03:13.304401+00:00
temperature_read,30000000002161,0.50,F,2025-10-06 03:03:13.304592+00:00
temperature_read,30000000002164,34.80,C,2025-10-06 03:03:13.305335+00:00
temperature_read,30000000002166,5.10,F,2025-10-06 03:03:13.305743+00:00
temperature_read,30000000002167,-6.70,C,2025-10-06 03:03:13.305943+00:00
temperature_read,30000000002168,20.50,F,2025-10-06 03:03:13.306146+00:00
temperature_read,3000000000216A,-0.20,C,2025-10-06 03:03:13.306645+00:00
temperature_read,3000000000216B,11.70,C,2025-10-06 03:03:13.306855+00:00
temperature_read,3000000000216C,15.80,C,2025-10-06 03:03:13.307058+00:00
temperature_read,3000000000216D,33.30,C,2025-10-06 03:03:13.307265+00:00
temperature_read,3000000000216E,36.30,C,2025-10-06 03:03:13.307477+00:00
temperature_read,3000000000216F,23.40,C,2025-10-06 03:03:13.307679+00:00
temperature_read,30000000002171,-8.80,F,2025-10-06 03:03:13.308076+00:00
temperature_read,30000000002173,11.30,F,2025-10-06 03:03:13.308485+00:00
temperature_read,30000000002174,35.90,C,2025-10-06 03:03:13.308687+00:00
temperature_read,30000000002175,30.90,F,2025-10-06 03:03:13.308886+00:00
temperature_read,30000000002176,17.30,C,2025-10-06 03:03:13.309114+00:00
temperature_read,30000000002178,3.40,C,2025-10-06 03:03:13.309529+00:00
temperature_read,3000000000217A,12.80,C,2025-10-06 03:03:13.309927+00:00
temperature_read,3000000000217B,24.00,C,2025-10-06 03:03:13.310167+00:00
temperature_read,3000000000217C,26.70,C,2025-10-06 03:03:13.310397+00:00
temperature_read,3000000000217E,35.40,F,2025-10-06 03:03:13.310820+00:00
temperature_read,3000000000217F,15.50,F,2025-10-06 03:03:13.311024+00:00
temperature_read,30000000002181,-1.10,F,2025-10-06 03:03:13.311465+00:00
temperature_read,30000000002183,16.00,F,2025-10-06 03:03:13.311874+00:00
temperature_read,30000000002184,27.60,F,2025-10-06 03:03:13.312078+00:00
temperature_read,30000000002185,37.40,F,2025-10-06 03:03:13.312289+00:00
temperature_read,30000000002186,11.60,F,2025-10-06 03:03:13.312493+00:00
temperature_read,30000000002187,-7.50,C,2025-10-06 03:03:13.312688+00:00
temperature_read,30000000002188,24.70,F,2025-10-06 03:03:13.312877+00:00
temperature_read,30000000002189,27.50,F,2025-10-06 03:03:13.313123+00:00
temperature_read,3000000000218A,-6.50,C,2025-10-06 03:03:13.313359+00:00
temperature_read,3000000000218B,22.70,C,2025-10-06 03:03:13.313581+00:00
temperature_read,3000000000218C,26.90,C,2025-10-06 03:03:13.313789+00:00
temperature_read,3000000000218D,11.80,F,2025-10-06 03:03:13.313999+00:00
temperature_read,3000000000218E,27.80,F,2025-10-06 03:03:13.314203+00:00
temperature_read,3000000000218F,4.20,F,2025-10-06 03:03:13.314787+00:00
temperature_read,30000000002190,39.10,F,2025-10-06 03:03:13.315136+00:00
temperature_read,30000000002191,25.50,C,2025-10-06 03:03:13.315347+00:00
temperature_read,30000000002192,-2.50,C,2025-10-06 03:03:13.315707+00:00
temperature_read,30000000002193,11.70,C,2025-10-06 03:03:13.315911+00:00
temperature_read,30000000002194,0.60,F,2025-10-06 03:03:13.316118+00:00
temperature_read,30000000002195,14.60,F,2025-10-06 03:03:13.316327+00:00
temperature_read,30000000002196,10.10,F,2025-10-06 03:03:13.316523+00:00
temperature_read,30000000002197,8.20,C,2025-10-06 03:03:13.316726+00:00
temperature_read,30000000002198,22.10,C,2025-10-06 03:03:13.316967+00:00
temperature_read,30000000002199,4.60,F,2025-10-06 03:03:13.317179+00:00
temperature_read,3000000000219A,7.50,F,2025-10-06 03:03:13.317375+00:00
temperature_read,3000000000219B,-1.10,F,2025-10-06 03:03:13.317568+00:00
temperature_read,3000000000219D,11.50,F,2025-10-06 03:03:13.318013+00:00
temperature_read,3000000000219E,15.00,C,2025-10-06 03:03:13.318213+00:00
temperature_read,3000000000219F,20.80,C,2025-10-06 03:03:13.318405+00:00
temperature_read,300000000021A1,27.70,C,2025-10-06 03:03:13.318811+00:00
temperature_read,300000000021A2,36.60,F,2025-10-06 03:03:13.319050+00:00
temperature_read,300000000021A4,23.50,F,2025-10-06 03:03:13.319514+00:00
temperature_read,300000000021A5,21.70,C,2025-10-06 03:03:13.319729+00:00
temperature_read,300000000021A7,38.00,F,2025-10-06 03:03:13.320162+00:00
temperature_read,300000000021A9,17.50,F,2025-10-06 03:03:13.320587+00:00
temperature_read,300000000021AA,7.70,F,2025-10-06 03:03:13.320790+00:00
temperature_read,300000000021AB,9.20,C,2025-10-06 03:03:13.321009+00:00
temperature_read,300000000021AC,-7.80,C,2025-10-06 03:03:13.321259+00:00
temperature_read,300000000021AE,22.60,F,2025-10-06 03:03:13.321676+00:00
temperature_read,300000000021AF,-8.60,F,2025-10-06 03:03:13.321875+00:00
temperature_read,300000000021B0,16.10,C,2025-10-06 03:03:13.322075+00:00
temperature_read,300000000021B1,6.50,C,2025-10-06 03:03:13.322311+00:00
temperature_read,300000000021B2,7.40,C,2025-10-06 03:03:13.322540+00:00
temperature_read,300000000021B5,38.10,C,2025-10-06 03:03:13.323170+00:00
temperature_read,300000000021B6,-6.80,F,2025-10-06 03:03:13.323379+00:00
temperature_read,300000000021B8,-9.10,F,2025-10-06 03:03:13.323776+00:00
temperature_read,300000000021B9,28.30,C,2025-10-06 03:03:13.323969+00:00
temperature_read,300000000021BC,-3.80,C,2025-10-06 03:03:13.324612+00:00
temperature_read,300000000021BD,-2.00,F,2025-10-06 03:03:13.324832+00:00
temperature_read,300000000021BE,38.40,C,2025-10-06 03:03:13.325200+00:00
temperature_read,300000000021BF,35.00,C,2025-10-06 03:03:13.325421+00:00
temperature_read,300000000021C1,-9.00,C,2025-10-06 03:03:13.325828+00:00
temperature_read,300000000021C7,11.70,F,2025-10-06 03:03:13.327150+00:00
temperature_read,300000000021C9,23.80,C,2025-10-06 03:03:13.327605+00:00
temperature_read,300000000021CA,26.10,C,2025-10-06 03:03:13.327807+00:00
temperature_read,300000000021CB,33.70,C,2025-10-06 03:03:13.328005+00:00
temperature_read,300000000021CC,17.30,F,2025-10-06 03:03:13.328207+00:00
temperature_read,300000000021CD,32.80,C,2025-10-06 03:03:13.328414+00:00
temperature_read,300000000021CE,8.20,F,2025-10-06 03:03:13.328611+00:00
temperature_read,300000000021CF,37.20,F,2025-10-06 03:03:13.328800+00:00
temperature_read,300000000021D0,-7.70,C,2025-10-06 03:03:13.329171+00:00
temperature_read,300000000021D1,17.60,F,2025-10-06 03:03:13.329459+00:00
temperature_read,300000000021D2,15.60,C,2025-10-06 03:03:13.329670+00:00
temperature_read,300000000021D3,-4.40,C,2025-10-06 03:03:13.329872+00:00
temperature_read,300000000021D4,13.50,F,2025-10-06 03:03:13.330100+00:00
temperature_read,300000000021D5,36.20,F,2025-10-06 03:03:13.330588+00:00
temperature_read,300000000021D8,18.80,F,2025-10-06 03:03:13.331258+00:00
temperature_read,300000000021DA,38.80,C,2025-10-06 03:03:13.331693+00:00
temperature_read,300000000021DB,23.70,F,2025-10-06 03:03:13.331924+00:00
temperature_read,300000000021DF,19.20,C,2025-10-06 03:03:13.332731+00:00
temperature_read,300000000021E4,38.80,F,2025-10-06 03:03:13.333800+00:00
temperature_read,300000000021E5,-3.10,C,2025-10-06 03:03:13.334002+00:00
temperature_read,300000000021E6,8.90,C,2025-10-06 03:03:13.334213+00:00
temperature_read,300000000021E7,5.60,F,2025-10-06 03:03:13.334415+00:00
temperature_read,300000000021E8,31.00,C,2025-10-06 03:03:13.334612+00:00
temperature_read,300000000021EA,5.30,C,2025-10-06 03:03:13.335035+00:00
temperature_read,300000000021EB,36.50,C,2025-10-06 03:03:13.335263+00:00
temperature_read,300000000021EC,20.40,F,2025-10-06 03:03:13.335516+00:00
