event,epc,temperature,unit,timestamp
temperature_read,30000000000B20,7.60,F,2025-10-06 03:02:21.705903+00:00
temperature_read,30000000000B21,6.40,C,2025-10-06 03:02:21.706095+00:00
temperature_read,30000000000B22,3.30,C,2025-10-06 03:02:21.706282+00:00
temperature_read,30000000000B23,15.00,C,2025-10-06 03:02:21.706467+00:00
temperature_read,30000000000B25,-3.00,C,2025-10-06 03:02:21.707133+00:00
temperature_read,30000000000B28,5.30,C,2025-10-06 03:02:21.707816+00:00
temperature_read,30000000000B29,38.90,F,2025-10-06 03:02:21.708052+00:00
temperature_read,30000000000B2A,40.00,F,2025-10-06 03:02:21.708264+00:00
temperature_read,30000000000B2B,-3.80,F,2025-10-06 03:02:21.708467+00:00
temperature_read,30000000000B2C,39.00,F,2025-10-06 03:02:21.708662+00:00
temperature_read,30000000000B2E,19.40,F,2025-10-06 03:02:21.709137+00:00
temperature_read,30000000000B2F,33.40,F,2025-10-06 03:02:21.709350+00:00
temperature_read,30000000000B31,15.40,C,2025-10-06 03:02:21.709753+00:00
temperature_read,30000000000B32,-1.10,C,2025-10-06 03:02:21.710002+00:00
temperature_read,30000000000B33,28.00,C,2025-10-06 03:02:21.710200+00:00
temperature_read,30000000000B34,19.60,F,2025-10-06 03:02:21.710401+00:00
temperature_read,30000000000B35,21.10,F,2025-10-06 03:02:21.710599+00:00
temperature_read,30000000000B36,12.80,F,2025-10-06 03:02:21.710789+00:00
temperature_read,30000000000B38,-5.10,F,2025-10-06 03:02:21.711184+00:00
temperature_read,30000000000B39,15.30,F,2025-10-06 03:02:21.711385+00:00
temperature_read,30000000000B3B,27.00,C,2025-10-06 03:02:21.711832+00:00
temperature_read,30000000000B3C,28.10,C,2025-10-06 03:02:21.712032+00:00
temperature_read,30000000000B3D,32.40,F,2025-10-06 03:02:21.712223+00:00
temperature_read,30000000000B3F,18.40,F,2025-10-06 03:02:21.712615+00:00
temperature_read,30000000000B41,30.30,C,2025-10-06 03:02:21.713002+00:00
temperature_read,30000000000B44,37.20,F,2025-10-06 03:02:21.713588+00:00
temperature_read,30000000000B45,21.60,C,2025-10-06 03:02:21.713781+00:00
temperature_read,30000000000B47,12.10,C,2025-10-06 03:02:21.714170+00:00
temperature_read,30000000000B48,21.60,F,2025-10-06 03:02:21.714367+00:00
temperature_read,30000000000B49,21.20,C,2025-10-06 03:02:21.714559+00:00
temperature_read,30000000000B4A,28.90,C,2025-10-06 03:02:21.714750+00:00
temperature_read,30000000000B4B,35.80,C,2025-10-06 03:02:21.714950+00:00
temperature_read,30000000000B4D,0.30,C,2025-10-06 03:02:21.715344+00:00
temperature_read,30000000000B4E,10.30,C,2025-10-06 03:02:21.715533+00:00
temperature_read,30000000000B4F,-0.50,F,2025-10-06 03:02:21.715796+00:00
temperature_read,30000000000B50,26.20,C,2025-10-06 03:02:21.716030+00:00
temperature_read,30000000000B51,15.00,C,2025-10-06 03:02:21.716240+00:00
temperature_read,30000000000B52,18.90,C,2025-10-06 03:02:21.716441+00:00
temperature_read,30000000000B54,37.80,C,2025-10-06 03:02:21.716848+00:00
temperature_read,30000000000B56,-4.30,C,2025-10-06 03:02:21.717255+00:00
temperature_read,30000000000B57,5.40,C,2025-10-06 03:02:21.717452+00:00
temperature_read,30000000000B59,29.30,C,2025-10-06 03:02:21.717875+00:00
temperature_read,30000000000B5C,37.20,C,2025-10-06 03:02:21.718491+00:00
temperature_read,30000000000B5D,34.80,F,2025-10-06 03:02:21.718691+00:00
temperature_read,30000000000B5E,3.40,F,2025-10-06 03:02:21.718886+00:00
temperature_read,30000000000B60,39.10,F,2025-10-06 03:02:21.719271+00:00
temperature_read,30000000000B61,5.80,F,2025-10-06 03:02:21.719470+00:00
temperature_read,30000000000B62,-8.60,F,2025-10-06 03:02:21.719720+00:00
temperature_read,30000000000B63,21.20,F,2025-10-06 03:02:21.719955+00:00
temperature_read,30000000000B64,-0.60,F,2025-10-06 03:02:21.720230+00:00
temperature_read,30000000000B65,25.00,F,2025-10-06 03:02:21.720439+00:00
temperature_read,30000000000B67,3.30,C,2025-10-06 03:02:21.720835+00:00
temperature_read,30000000000B6A,6.30,C,2025-10-06 03:02:21.721425+00:00
temperature_read,30000000000B6B,-1.70,C,2025-10-06 03:02:21.721615+00:00
temperature_read,30000000000B6C,19.90,C,2025-10-06 03:02:21.721802+00:00
temperature_read,30000000000B6D,14.80,F,2025-10-06 03:02:21.721998+00:00
temperature_read,30000000000B6F,9.80,C,2025-10-06 03:02:21.722774+00:00
temperature_read,30000000000B70,36.40,C,2025-10-06 03:02:21.722986+00:00
temperature_read,30000000000B71,33.70,C,2025-10-06 03:02:21.723355+00:00
temperature_read,30000000000B72,5.80,F,2025-10-06 03:02:21.723617+00:00
temperature_read,30000000000B73,16.00,C,2025-10-06 03:02:21.723967+00:00
temperature_read,30000000000B74,36.60,F,2025-10-06 03:02:21.724176+00:00
temperature_read,30000000000B76,5.00,F,2025-10-06 03:02:21.724581+00:00
temperature_read,30000000000B77,12.00,C,2025-10-06 03:02:21.724779+00:00
temperature_read,30000000000B78,7.10,F,2025-10-06 03:02:21.724982+00:00
temperature_read,30000000000B79,16.80,C,2025-10-06 03:02:21.725175+00:00
temperature_read,30000000000B7A,-1.50,C,2025-10-06 03:02:21.725363+00:00
temperature_read,30000000000B7C,0.70,F,2025-10-06 03:02:21.725755+00:00
temperature_read,30000000000B7D,17.90,F,2025-10-06 03:02:21.725960+00:00
temperature_read,30000000000B7F,13.10,C,2025-10-06 03:02:21.726366+00:00
temperature_read,30000000000B80,-7.20,F,2025-10-06 03:02:21.726569+00:00
temperature_read,30000000000B81,3.10,F,2025-10-06 03:02:21.726763+00:00
temperature_read,30000000000B83,0.60,F,2025-10-06 03:02:21.727184+00:00
temperature_read,30000000000B84,-2.40,F,2025-10-06 03:02:21.727415+00:00
temperature_read,30000000000B85,5.90,C,2025-10-06 03:02:21.727666+00:00
temperature_read,30000000000B86,16.20,F,2025-10-06 03:02:21.727919+00:00
temperature_read,30000000000B87,0.50,C,2025-10-06 03:02:21.728131+00:00
temperature_read,30000000000B88,-7.60,F,2025-10-06 03:02:21.728366+00:00
temperature_read,30000000000B89,9.90,C,2025-10-06 03:02:21.728589+00:00
temperature_read,30000000000B8A,24.80,C,2025-10-06 03:02:21.728796+00:00
temperature_read,30000000000B8C,-7.80,F,2025-10-06 03:02:21.729199+00:00
temperature_read,30000000000B8D,-9.90,C,2025-10-06 03:02:21.729404+00:00
temperature_read,30000000000B8E,39.20,C,2025-10-06 03:02:21.729643+00:00
temperature_read,30000000000B90,13.90,F,2025-10-06 03:02:21.730072+00:00
temperature_read,30000000000B91,-8.60,C,2025-10-06 03:02:21.730269+00:00
temperature_read,30000000000B92,-3.60,F,2025-10-06 03:02:21.730502+00:00
temperature_read,30000000000B94,28.00,C,2025-10-06 03:02:21.730920+00:00
temperature_read,30000000000B95,36.50,C,2025-10-06 03:02:21.731117+00:00
temperature_read,30000000000B96,17.90,C,2025-10-06 03:02:21.731309+00:00
temperature_read,30000000000B97,34.20,C,2025-10-06 03:02:21.731500+00:00
temperature_read,30000000000B9A,-1.20,C,2025-10-06 03:02:21.732131+00:00
temperature_read,30000000000B9B,35.00,F,2025-10-06 03:02:21.732328+00:00
temperature_read,30000000000B9C,30.90,F,2025-10-06 03:02:21.732558+00:00
temperature_read,30000000000B9D,23.70,F,2025-10-06 03:02:21.732769+00:00
temperature_read,30000000000B9E,31.80,C,2025-10-06 03:02:21.732966+00:00
temperature_read,30000000000B9F,23.40,F,2025-10-06 03:02:21.733156+00:00
temperature_read,30000000000BA0,24.90,C,2025-10-06 03:02:21.733345+00:00
temperature_read,30000000000BA1,-4.90,C,2025-10-06 03:02:21.733529+00:00
temperature_read,30000000000BA2,-2.50,F,2025-10-06 03:02:21.733725+00:00
temperature_read,30000000000BA4,28.80,C,2025-10-06 03:02:21.734107+00:00
temperature_read,30000000000BA6,-2.10,F,2025-10-06 03:02:21.734489+00:00
temperature_read,30000000000BA7,38.60,C,2025-10-06 03:02:21.734686+00:00
temperature_read,30000000000BAB,-3.20,F,2025-10-06 03:02:21.735451+00:00
temperature_read,30000000000BAC,-3.20,C,2025-10-06 03:02:21.735670+00:00
temperature_read,30000000000BAE,-2.50,F,2025-10-06 03:02:21.736062+00:00
temperature_read,30000000000BAF,11.40,C,2025-10-06 03:02:21.736252+00:00
temperature_read,30000000000BB1,37.50,F,2025-10-06 03:02:21.736665+00:00
temperature_read,30000000000BB2,-4.30,C,2025-10-06 03:02:21.736858+00:00
temperature_read,30000000000BB4,26.00,F,2025-10-06 03:02:21.737240+00:00
temperature_read,30000000000BB5,14.10,F,2025-10-06 03:02:21.737476+00:00
temperature_read,30000000000BB6,16.50,C,2025-10-06 03:02:21.737704+00:00
temperature_read,30000000000BB7,16.60,C,2025-10-06 03:02:21.738329+00:00
temperature_read,30000000000BB8,19.60,F,2025-10-06 03:02:21.738550+00:00
temperature_read,30000000000BBA,-5.00,C,2025-10-06 03:02:21.738997+00:00
temperature_read,30000000000BBB,39.60,F,2025-10-06 03:02:21.739210+00:00
temperature_read,30000000000BBC,16.00,C,2025-10-06 03:02:21.739413+00:00
temperature_read,30000000000BBD,-2.10,F,2025-10-06 03:02:21.739776+00:00
temperature_read,30000000000BBE,9.00,C,2025-10-06 03:02:21.739986+00:00
temperature_read,30000000000BBF,-7.60,F,2025-10-06 03:02:21.740183+00:00
temperature_read,30000000000BC0,7.10,C,2025-10-06 03:02:21.740373+00:00
temperature_read,30000000000BC1,27.00,C,2025-10-06 03:02:21.740563+00:00
temperature_read,30000000000BC2,12.60,C,2025-10-06 03:02:21.740759+00:00
temperature_read,30000000000BC3,1.90,C,2025-10-06 03:02:21.740993+00:00
temperature_read,30000000000BC4,-1.70,C,2025-10-06 03:02:21.741181+00:00
temperature_read,30000000000BC7,38.50,C,2025-10-06 03:02:21.741781+00:00
temperature_read,30000000000BC8,-7.90,F,2025-10-06 03:02:21.741977+00:00
temperature_read,30000000000BC9,-0.20,F,2025-10-06 03:02:21.742169+00:00
temperature_read,30000000000BCB,6.20,C,2025-10-06 03:02:21.742594+00:00
temperature_read,30000000000BCC,19.90,F,2025-10-06 03:02:21.742823+00:00
temperature_read,30000000000BD1,16.40,C,2025-10-06 03:02:21.744017+00:00
temperature_read,30000000000BD2,-3.80,F,2025-10-06 03:02:21.744226+00:00
temperature_read,30000000000BD3,17.20,C,2025-10-06 03:02:21.744433+00:00
temperature_read,30000000000BD4,13.90,C,2025-10-06 03:02:21.744643+00:00
temperature_read,30000000000BD5,3.20,C,2025-10-06 03:02:21.744848+00:00
temperature_read,30000000000BD6,10.40,F,2025-10-06 03:02:21.745044+00:00
temperature_read,30000000000BD7,-7.70,C,2025-10-06 03:02:21.745238+00:00
temperature_read,30000000000BD8,1.40,C,2025-10-06 03:02:21.745428+00:00
temperature_read,30000000000BD9,11.00,F,2025-10-06 03:02:21.745623+00:00
temperature_read,30000000000BDA,4.70,F,2025-10-06 03:02:21.745822+00:00
temperature_read,30000000000BDB,17.40,C,2025-10-06 03:02:21.746020+00:00
temperature_read,30000000000BDF,30.30,F,2025-10-06 03:02:21.746786+00:00
temperature_read,30000000000BE0,32.50,F,2025-10-06 03:02:21.746976+00:00
temperature_read,30000000000BE2,3.90,F,2025-10-06 03:02:21.747356+00:00
temperature_read,30000000000BE3,10.50,F,2025-10-06 03:02:21.747562+00:00
temperature_read,30000000000BE5,11.30,F,2025-10-06 03:02:21.747982+00:00
temperature_read,30000000000BE8,16.00,C,2025-10-06 03:02:21.748577+00:00
temperature_read,30000000000BE9,16.80,F,2025-10-06 03:02:21.748776+00:00
temperature_read,30000000000BEC,38.50,F,2025-10-06 03:02:21.749351+00:00
temperature_read,30000000000BED,5.20,F,2025-10-06 03:02:21.749565+00:00
temperature_read,30000000000BEE,-6.30,F,2025-10-06 03:02:21.749806+00:00
temperature_read,30000000000BEF,-8.00,F,2025-10-06 03:02:21.750018+00:00
temperature_read,30000000000BF0,3.10,C,2025-10-06 03:02:21.750247+00:00
temperature_read,30000000000BF2,36.80,F,2025-10-06 03:02:21.750671+00:00
temperature_read,30000000000BF3,12.40,F,2025-10-06 03:02:21.750870+00:00
temperature_read,30000000000BF4,-9.80,F,2025-10-06 03:02:21.751068+00:00
temperature_read,30000000000BF5,-4.00,F,2025-10-06 03:02:21.751277+00:00
temperature_read,30000000000BF6,37.10,C,2025-10-06 03:02:21.751511+00:00
temperature_read,30000000000BF7,27.80,F,2025-10-06 03:02:21.751772+00:00
temperature_read,30000000000BFA,28.60,C,2025-10-06 03:02:21.752375+00:00
temperature_read,30000000000BFB,29.10,C,2025-10-06 03:02:21.752565+00:00
temperature_read,30000000000BFC,5.00,F,2025-10-06 03:02:21.752759+00:00
temperature_read,30000000000BFD,18.80,F,2025-10-06 03:02:21.752954+00:00
temperature_read,30000000000BFE,-1.30,F,2025-10-06 03:02:21.753143+00:00
temperature_read,30000000000C02,14.10,F,2025-10-06 03:02:21.754388+00:00
temperature_read,30000000000C03,0.00,F,2025-10-06 03:02:21.754605+00:00
temperature_read,30000000000C04,7.50,C,2025-10-06 03:02:21.754816+00:00
temperature_read,30000000000C05,39.00,C,2025-10-06 03:02:21.755022+00:00
temperature_read,30000000000C06,-8.00,F,2025-10-06 03:02:21.755221+00:00
temperature_read,30000000000C08,26.40,C,2025-10-06 03:02:21.755769+00:00
temperature_read,30000000000C0A,-7.40,F,2025-10-06 03:02:21.756287+00:00
temperature_read,30000000000C0B,13.20,F,2025-10-06 03:02:21.756499+00:00
temperature_read,30000000000C0C,25.90,C,2025-10-06 03:02:21.756707+00:00
temperature_read,30000000000C0D,13.60,C,2025-10-06 03:02:21.756905+00:00
temperature_read,30000000000C0E,34.00,F,2025-10-06 03:02:21.757102+00:00
temperature_read,30000000000C0F,34.70,F,2025-10-06 03:02:21.757332+00:00
temperature_read,30000000000C10,-6.90,C,2025-10-06 03:02:21.757553+00:00
temperature_read,30000000000C11,-6.80,F,2025-10-06 03:02:21.757758+00:00
temperature_read,30000000000C12,18.70,F,2025-10-06 03:02:21.757954+00:00
temperature_read,30000000000C13,26.00,C,2025-10-06 03:02:21.758146+00:00
temperature_read,30000000000C14,10.90,F,2025-10-06 03:02:21.758334+00:00
temperature_read,30000000000C15,18.40,F,2025-10-06 03:02:21.758533+00:00
temperature_read,30000000000C16,17.00,F,2025-10-06 03:02:21.758729+00:00
temperature_read,30000000000C19,37.10,F,2025-10-06 03:02:21.759340+00:00
temperature_read,30000000000C1B,22.90,F,2025-10-06 03:02:21.759800+00:00
temperature_read,30000000000C1C,14.10,C,2025-10-06 03:02:21.760044+00:00
temperature_read,30000000000C1D,18.50,F,2025-10-06 03:02:21.760296+00:00
temperature_read,30000000000C1E,30.20,C,2025-10-06 03:02:21.760494+00:00
temperature_read,30000000000C20,23.80,F,2025-10-06 03:02:21.760893+00:00
temperature_read,30000000000C21,26.90,F,2025-10-06 03:02:21.761086+00:00
temperature_read,30000000000C23,6.40,C,2025-10-06 03:02:21.761478+00:00
temperature_read,30000000000C24,-7.20,F,2025-10-06 03:02:21.761841+00:00
temperature_read,30000000000C25,25.00,F,2025-10-06 03:02:21.762054+00:00
temperature_read,30000000000C26,20.10,C,2025-10-06 03:02:21.762254+00:00
temperature_read,30000000000C27,9.90,F,2025-10-06 03:02:21.762454+00:00
temperature_read,30000000000C28,36.60,C,2025-10-06 03:02:21.762662+00:00
temperature_read,30000000000C2A,33.00,F,2025-10-06 03:02:21.763066+00:00
temperature_read,30000000000C2E,18.20,F,2025-10-06 03:02:21.763968+00:00
temperature_read,30000000000C30,33.20,F,2025-10-06 03:02:21.764384+00:00
temperature_read,30000000000C31,35.30,F,2025-10-06 03:02:21.764582+00:00
temperature_read,30000000000C32,39.30,F,2025-10-06 03:02:21.764780+00:00
temperature_read,30000000000C34,39.10,C,2025-10-06 03:02:21.765176+00:00
temperature_read,30000000000C35,28.10,F,2025-10-06 03:02:21.765367+00:00
temperature_read,30000000000C36,8.30,F,2025-10-06 03:02:21.765554+00:00
temperature_read,30000000000C38,11.30,F,2025-10-06 03:02:21.765947+00:00
temperature_read,30000000000C39,2.30,F,2025-10-06 03:02:21.766139+00:00
temperature_read,30000000000C3A,6.10,C,2025-10-06 03:02:21.766327+00:00
temperature_read,30000000000C3B,24.60,C,2025-10-06 03:02:21.766516+00:00
temperature_read,30000000000C3C,9.10,F,2025-10-06 03:02:21.766715+00:00
temperature_read,30000000000C3E,38.30,C,2025-10-06 03:02:21.767102+00:00
temperature_read,30000000000C3F,15.00,C,2025-10-06 03:02:21.767293+00:00
temperature_read,30000000000C40,-1.70,F,2025-10-06 03:02:21.767485+00:00
temperature_read,30000000000C41,22.00,F,2025-10-06 03:02:21.767753+00:00
temperature_read,30000000000C43,-4.00,F,2025-10-06 03:02:21.768163+00:00
temperature_read,30000000000C44,12.60,C,2025-10-06 03:02:21.768364+00:00
temperature_read,30000000000C46,-8.60,F,2025-10-06 03:02:21.768752+00:00
temperature_read,30000000000C48,25.40,F,2025-10-06 03:02:21.769127+00:00
temperature_read,30000000000C49,4.70,C,2025-10-06 03:02:21.769318+00:00
temperature_read,30000000000C4A,4.30,F,2025-10-06 03:02:21.769750+00:00
temperature_read,30000000000C4B,13.40,F,2025-10-06 03:02:21.769986+00:00
temperature_read,30000000000C4C,0.00,C,2025-10-06 03:02:21.770201+00:00
temperature_read,30000000000C4D,32.20,C,2025-10-06 03:02:21.770401+00:00
temperature_read,30000000000C4E,3.10,F,2025-10-06 03:02:21.770593+00:00
temperature_read,30000000000C4F,-2.60,F,2025-10-06 03:02:21.770792+00:00
temperature_read,30000000000C50,7.60,F,2025-10-06 03:02:21.770991+00:00
temperature_read,30000000000C51,14.80,C,2025-10-06 03:02:21.771183+00:00
temperature_read,30000000000C52,-7.60,C,2025-10-06 03:02:21.771373+00:00
temperature_read,30000000000C53,-4.90,C,2025-10-06 03:02:21.771570+00:00
temperature_read,30000000000C54,-0.30,F,2025-10-06 03:02:21.771851+00:00
temperature_read,30000000000C55,6.40,F,2025-10-06 03:02:21.772085+00:00
temperature_read,30000000000C56,34.20,F,2025-10-06 03:02:21.772296+00:00
temperature_read,30000000000C57,-9.80,F,2025-10-06 03:02:21.772503+00:00
temperature_read,30000000000C58,23.70,F,2025-10-06 03:02:21.772703+00:00
temperature_read,30000000000C59,25.80,C,2025-10-06 03:02:21.772916+00:00
temperature_read,30000000000C5A,33.10,C,2025-10-06 03:02:21.773119+00:00
temperature_read,30000000000C5D,-4.30,C,2025-10-06 03:02:21.773727+00:00
temperature_read,30000000000C5F,32.30,F,2025-10-06 03:02:21.774142+00:00
temperature_read,30000000000C60,32.30,C,2025-10-06 03:02:21.774339+00:00
temperature_read,30000000000C61,-5.40,F,2025-10-06 03:02:21.774531+00:00
temperature_read,30000000000C63,-7.30,C,2025-10-06 03:02:21.774925+00:00
temperature_read,30000000000C65,4.30,C,2025-10-06 03:02:21.775322+00:00
temperature_read,30000000000C67,-2.70,C,2025-10-06 03:02:21.775808+00:00
temperature_read,30000000000C68,2.30,C,2025-10-06 03:02:21.776016+00:00
temperature_read,30000000000C69,7.10,C,2025-10-06 03:02:21.776214+00:00
temperature_read,30000000000C6C,-4.70,C,2025-10-06 03:02:21.776791+00:00
temperature_read,30000000000C6E,14.20,C,2025-10-06 03:02:21.777195+00:00
temperature_read,30000000000C6F,-9.20,F,2025-10-06 03:02:21.777389+00:00
temperature_read,30000000000C70,16.50,C,2025-10-06 03:02:21.777579+00:00
temperature_read,30000000000C71,39.70,F,2025-10-06 03:02:21.777765+00:00
temperature_read,30000000000C72,11.40,F,2025-10-06 03:02:21.777955+00:00
temperature_read,30000000000C73,4.30,F,2025-10-06 03:02:21.778148+00:00
temperature_read,30000000000C74,0.00,C,2025-10-06 03:02:21.778342+00:00
temperature_read,30000000000C75,23.40,C,2025-10-06 03:02:21.778529+00:00
temperature_read,30000000000C76,-2.20,C,2025-10-06 03:02:21.778715+00:00
temperature_read,30000000000C77,31.90,C,2025-10-06 03:02:21.778910+00:00
temperature_read,30000000000C7A,35.10,C,2025-10-06 03:02:21.779488+00:00
temperature_read,30000000000C7B,3.50,C,2025-10-06 03:02:21.779739+00:00
temperature_read,30000000000C7C,12.80,C,2025-10-06 03:02:21.779965+00:00
temperature_read,30000000000C7E,32.30,F,2025-10-06 03:02:21.780378+00:00
temperature_read,30000000000C80,-3.70,C,2025-10-06 03:02:21.780775+00:00
temperature_read,30000000000C81,-2.00,F,2025-10-06 03:02:21.781010+00:00
temperature_read,30000000000C83,-6.70,F,2025-10-06 03:02:21.781437+00:00
temperature_read,30000000000C84,35.70,F,2025-10-06 03:02:21.781635+00:00
temperature_read,30000000000C87,-6.10,C,2025-10-06 03:02:21.782284+00:00
temperature_read,30000000000C88,39.00,C,2025-10-06 03:02:21.782498+00:00
temperature_read,30000000000C89,23.50,C,2025-10-06 03:02:21.782697+00:00
temperature_read,30000000000C8A,-6.40,F,2025-10-06 03:02:21.782900+00:00
temperature_read,30000000000C8D,20.70,C,2025-10-06 03:02:21.783489+00:00
temperature_read,30000000000C8E,12.60,F,2025-10-06 03:02:21.783826+00:00
temperature_read,30000000000C8F,23.30,C,2025-10-06 03:02:21.784038+00:00
temperature_read,30000000000C91,17.60,F,2025-10-06 03:02:21.784443+00:00
temperature_read,30000000000C93,15.90,F,2025-10-06 03:02:21.784842+00:00
temperature_read,30000000000C94,27.70,F,2025-10-06 03:02:21.785322+00:00
temperature_read,30000000000C95,29.60,F,2025-10-06 03:02:21.785581+00:00
temperature_read,30000000000C96,-7.10,F,2025-10-06 03:02:21.785798+00:00
temperature_read,30000000000C97,28.10,C,2025-10-06 03:02:21.786005+00:00
temperature_read,30000000000C98,7.20,C,2025-10-06 03:02:21.786204+00:00
temperature_read,30000000000C99,31.50,F,2025-10-06 03:02:21.786446+00:00
temperature_read,30000000000C9B,36.70,F,2025-10-06 03:02:21.786895+00:00
temperature_read,30000000000C9D,16.90,F,2025-10-06 03:02:21.787308+00:00
temperature_read,30000000000C9E,24.20,F,2025-10-06 03:02:21.787508+00:00
temperature_read,30000000000C9F,14.40,F,2025-10-06 03:02:21.787754+00:00
temperature_read,30000000000CA1,15.70,C,2025-10-06 03:02:21.788163+00:00
temperature_read,30000000000CA3,5.50,C,2025-10-06 03:02:21.788548+00:00
temperature_read,30000000000CA5,-8.60,C,2025-10-06 03:02:21.788940+00:00
temperature_read,30000000000CA6,-5.10,F,2025-10-06 03:02:21.789136+00:00
temperature_read,30000000000CA8,-9.40,C,2025-10-06 03:02:21.789606+00:00
temperature_read,30000000000CA9,31.90,F,2025-10-06 03:02:21.789821+00:00
temperature_read,30000000000CAC,-2.20,F,2025-10-06 03:02:21.790451+00:00
temperature_read,30000000000CAD,29.80,C,2025-10-06 03:02:21.790667+00:00
temperature_read,30000000000CAE,-5.80,C,2025-10-06 03:02:21.790873+00:00
temperature_read,30000000000CAF,4.40,F,2025-10-06 03:02:21.791068+00:00
temperature_read,30000000000CB1,38.90,C,2025-10-06 03:02:21.791462+00:00
temperature_read,30000000000CB2,37.50,F,2025-10-06 03:02:21.791693+00:00
temperature_read,30000000000CB3,31.30,C,2025-10-06 03:02:21.791896+00:00
temperature_read,30000000000CB4,20.40,F,2025-10-06 03:02:21.792088+00:00
temperature_read,30000000000CB5,11.30,F,2025-10-06 03:02:21.792295+00:00
temperature_read,30000000000CB6,-4.40,F,2025-10-06 03:02:21.792544+00:00
temperature_read,30000000000CB7,22.10,F,2025-10-06 03:02:21.792744+00:00
temperature_read,30000000000CB8,4.10,F,2025-10-06 03:02:21.792944+00:00
temperature_read,30000000000CB9,33.70,F,2025-10-06 03:02:21.793136+00:00
temperature_read,30000000000CBB,4.00,C,2025-10-06 03:02:21.793523+00:00
temperature_read,30000000000CBC,26.90,F,2025-10-06 03:02:21.793720+00:00
temperature_read,30000000000CBF,-0.20,F,2025-10-06 03:02:21.794288+00:00
temperature_read,30000000000CC1,15.50,F,2025-10-06 03:02:21.794673+00:00
temperature_read,30000000000CC2,-4.50,C,2025-10-06 03:02:21.794910+00:00
temperature_read,30000000000CC3,32.60,C,2025-10-06 03:02:21.795129+00:00
temperature_read,30000000000CC4,8.90,F,2025-10-06 03:02:21.795330+00:00
temperature_read,30000000000CC5,32.80,C,2025-10-06 03:02:21.795528+00:00
temperature_read,30000000000CC7,-0.90,F,2025-10-06 03:02:21.796059+00:00
temperature_read,30000000000CC8,32.00,F,2025-10-06 03:02:21.796268+00:00
temperature_read,30000000000CCA,37.50,C,2025-10-06 03:02:21.796661+00:00
temperature_read,30000000000CCB,16.20,F,2025-10-06 03:02:21.796867+00:00
temperature_read,30000000000CCD,-4.40,F,2025-10-06 03:02:21.797268+00:00
temperature_read,30000000000CCE,1.20,C,2025-10-06 03:02:21.797458+00:00
temperature_read,30000000000CCF,39.20,C,2025-10-06 03:02:21.797649+00:00
temperature_read,30000000000CD0,38.60,F,2025-10-06 03:02:21.797851+00:00
temperature_read,30000000000CD1,35.00,F,2025-10-06 03:02:21.798046+00:00
temperature_read,30000000000CD2,30.60,F,2025-10-06 03:02:21.798237+00:00
temperature_read,30000000000CD3,-6.00,C,2025-10-06 03:02:21.798423+00:00
temperature_read,30000000000CD4,-5.80,C,2025-10-06 03:02:21.798638+00:00
temperature_read,30000000000CD5,21.10,C,2025-10-06 03:02:21.798871+00:00
temperature_read,30000000000CD7,33.50,C,2025-10-06 03:02:21.799281+00:00
temperature_read,30000000000CD8,20.30,F,2025-10-06 03:02:21.799479+00:00
temperature_read,30000000000CD9,28.00,F,2025-10-06 03:02:21.799761+00:00
temperature_read,30000000000CDC,39.00,F,2025-10-06 03:02:21.800386+00:00
temperature_read,30000000000CDF,19.80,C,2025-10-06 03:02:21.802048+00:00
temperature_read,30000000000CE0,9.00,F,2025-10-06 03:02:21.802538+00:00
temperature_read,30000000000CE1,11.20,F,2025-10-06 03:02:21.803054+00:00
temperature_read,30000000000CE3,35.50,F,2025-10-06 03:02:21.803971+00:00
temperature_read,30000000000CE4,6.60,F,2025-10-06 03:02:21.804269+00:00
temperature_read,30000000000CE5,6.20,C,2025-10-06 03:02:21.804508+00:00
temperature_read,30000000000CE6,-3.10,F,2025-10-06 03:02:21.804808+00:00
temperature_read,30000000000CE8,10.70,F,2025-10-06 03:02:21.805380+00:00
temperature_read,30000000000CE9,-2.40,F,2025-10-06 03:02:21.805626+00:00
temperature_read,30000000000CEB,9.80,C,2025-10-06 03:02:21.806173+00:00
temperature_read,30000000000CEC,1.90,C,2025-10-06 03:02:21.806473+00:00
temperature_read,30000000000CED,26.70,F,2025-10-06 03:02:21.806839+00:00
temperature_read,30000000000CEE,20.30,C,2025-10-06 03:02:21.807151+00:00
temperature_read,30000000000CEF,5.50,C,2025-10-06 03:02:21.807439+00:00
temperature_read,30000000000CF0,18.40,C,2025-10-06 03:02:21.807753+00:00
temperature_read,30000000000CF1,-6.90,C,2025-10-06 03:02:21.808104+00:00
temperature_read,30000000000CF4,1.70,C,2025-10-06 03:02:21.809478+00:00
temperature_read,30000000000CF6,38.70,F,2025-10-06 03:02:21.810185+00:00
temperature_read,30000000000CF7,30.70,C,2025-10-06 03:02:21.810437+00:00
temperature_read,30000000000CF8,22.40,C,2025-10-06 03:02:21.810671+00:00
temperature_read,30000000000CF9,12.20,C,2025-10-06 03:02:21.810939+00:00
temperature_read,30000000000CFC,1.00,C,2025-10-06 03:02:21.811844+00:00
temperature_read,30000000000CFE,19.60,C,2025-10-06 03:02:21.812320+00:00
temperature_read,30000000000CFF,-1.80,F,2025-10-06 03:02:21.812539+00:00
temperature_read,30000000000D00,-5.70,F,2025-10-06 03:02:21.812764+00:00
temperature_read,30000000000D02,12.80,F,2025-10-06 03:02:21.813362+00:00
