event,epc,temperature,unit,timestamp
temperature_read,300000000016AE,2.30,C,2025-10-06 03:02:00.705601+00:00
temperature_read,300000000016AF,-5.00,C,2025-10-06 03:02:00.705983+00:00
temperature_read,300000000016B0,35.50,F,2025-10-06 03:02:00.706242+00:00
temperature_read,300000000016B1,8.60,C,2025-10-06 03:02:00.706447+00:00
temperature_read,300000000016B2,1.70,F,2025-10-06 03:02:00.706655+00:00
temperature_read,300000000016B5,19.50,F,2025-10-06 03:02:00.707238+00:00
temperature_read,300000000016B6,-9.70,F,2025-10-06 03:02:00.707422+00:00
temperature_read,300000000016B7,-9.00,F,2025-10-06 03:02:00.707666+00:00
temperature_read,300000000016B8,20.40,C,2025-10-06 03:02:00.707875+00:00
temperature_read,300000000016B9,7.40,C,2025-10-06 03:02:00.708066+00:00
temperature_read,300000000016BA,4.20,C,2025-10-06 03:02:00.708371+00:00
temperature_read,300000000016BB,1.50,C,2025-10-06 03:02:00.708682+00:00
temperature_read,300000000016BE,35.30,F,2025-10-06 03:02:00.709811+00:00
temperature_read,300000000016BF,27.40,F,2025-10-06 03:02:00.710119+00:00
temperature_read,300000000016C0,26.00,F,2025-10-06 03:02:00.710410+00:00
temperature_read,300000000016C1,30.60,F,2025-10-06 03:02:00.710688+00:00
temperature_read,300000000016C2,18.20,F,2025-10-06 03:02:00.710890+00:00
temperature_read,300000000016C5,39.30,C,2025-10-06 03:02:00.711520+00:00
temperature_read,300000000016C6,1.40,F,2025-10-06 03:02:00.711781+00:00
temperature_read,300000000016C7,34.50,C,2025-10-06 03:02:00.712039+00:00
temperature_read,300000000016C8,-9.50,C,2025-10-06 03:02:00.712225+00:00
temperature_read,300000000016C9,11.70,C,2025-10-06 03:02:00.712472+00:00
temperature_read,300000000016CA,29.80,F,2025-10-06 03:02:00.712713+00:00
temperature_read,300000000016CB,16.50,C,2025-10-06 03:02:00.712938+00:00
temperature_read,300000000016CC,24.30,F,2025-10-06 03:02:00.713211+00:00
temperature_read,300000000016CD,37.00,F,2025-10-06 03:02:00.713540+00:00
temperature_read,300000000016CE,-8.80,C,2025-10-06 03:02:00.713966+00:00
temperature_read,300000000016CF,21.10,C,2025-10-06 03:02:00.714324+00:00
temperature_read,300000000016D0,14.10,C,2025-10-06 03:02:00.714615+00:00
temperature_read,300000000016D2,-0.20,C,2025-10-06 03:02:00.715096+00:00
temperature_read,300000000016D4,15.50,F,2025-10-06 03:02:00.715523+00:00
temperature_read,300000000016D6,17.00,F,2025-10-06 03:02:00.716054+00:00
temperature_read,300000000016D8,0.50,F,2025-10-06 03:02:00.716472+00:00
temperature_read,300000000016D9,23.00,C,2025-10-06 03:02:00.716924+00:00
temperature_read,300000000016DA,14.60,F,2025-10-06 03:02:00.717201+00:00
temperature_read,300000000016DB,27.20,F,2025-10-06 03:02:00.717544+00:00
temperature_read,300000000016DC,27.50,C,2025-10-06 03:02:00.718216+00:00
temperature_read,300000000016DD,16.30,F,2025-10-06 03:02:00.718582+00:00
temperature_read,300000000016E0,25.90,C,2025-10-06 03:02:00.719345+00:00
temperature_read,300000000016E2,29.40,C,2025-10-06 03:02:00.719828+00:00
temperature_read,300000000016E3,35.60,F,2025-10-06 03:02:00.720077+00:00
temperature_read,300000000016E6,-3.00,C,2025-10-06 03:02:00.720695+00:00
temperature_read,300000000016E8,5.20,F,2025-10-06 03:02:00.721260+00:00
temperature_read,300000000016E9,25.90,C,2025-10-06 03:02:00.721484+00:00
temperature_read,300000000016EF,14.60,C,2025-10-06 03:02:00.723333+00:00
temperature_read,300000000016F0,0.20,C,2025-10-06 03:02:00.723657+00:00
temperature_read,300000000016F1,-8.60,C,2025-10-06 03:02:00.723901+00:00
temperature_read,300000000016F2,20.10,F,2025-10-06 03:02:00.724109+00:00
temperature_read,300000000016F3,-6.60,F,2025-10-06 03:02:00.724340+00:00
temperature_read,300000000016F4,-2.60,C,2025-10-06 03:02:00.724523+00:00
temperature_read,300000000016F6,-5.60,F,2025-10-06 03:02:00.725028+00:00
temperature_read,300000000016F8,8.60,F,2025-10-06 03:02:00.725547+00:00
temperature_read,300000000016FA,21.90,C,2025-10-06 03:02:00.726154+00:00
temperature_read,300000000016FB,37.20,C,2025-10-06 03:02:00.726521+00:00
temperature_read,300000000016FC,-0.80,C,2025-10-06 03:02:00.726812+00:00
temperature_read,300000000016FD,18.90,C,2025-10-06 03:02:00.727088+00:00
temperature_read,300000000016FE,-8.60,F,2025-10-06 03:02:00.727363+00:00
temperature_read,300000000016FF,8.20,C,2025-10-06 03:02:00.727661+00:00
temperature_read,30000000001700,16.90,F,2025-10-06 03:02:00.727918+00:00
temperature_read,30000000001701,-0.50,C,2025-10-06 03:02:00.728148+00:00
temperature_read,30000000001702,6.60,C,2025-10-06 03:02:00.728387+00:00
temperature_read,30000000001703,32.30,C,2025-10-06 03:02:00.728589+00:00
temperature_read,30000000001704,21.70,C,2025-10-06 03:02:00.728776+00:00
temperature_read,30000000001705,22.60,C,2025-10-06 03:02:00.728966+00:00
temperature_read,30000000001706,27.50,F,2025-10-06 03:02:00.729205+00:00
temperature_read,30000000001707,-7.80,F,2025-10-06 03:02:00.729440+00:00
temperature_read,30000000001708,39.00,C,2025-10-06 03:02:00.729749+00:00
temperature_read,3000000000170A,25.40,F,2025-10-06 03:02:00.730627+00:00
temperature_read,3000000000170B,18.90,F,2025-10-06 03:02:00.730926+00:00
temperature_read,3000000000170C,37.80,F,2025-10-06 03:02:00.731198+00:00
temperature_read,3000000000170D,24.90,C,2025-10-06 03:02:00.731452+00:00
temperature_read,3000000000170E,28.50,F,2025-10-06 03:02:00.731708+00:00
temperature_read,3000000000170F,12.80,C,2025-10-06 03:02:00.731904+00:00
temperature_read,30000000001710,24.80,F,2025-10-06 03:02:00.732136+00:00
temperature_read,30000000001711,-1.80,F,2025-10-06 03:02:00.732363+00:00
temperature_read,30000000001712,-8.70,C,2025-10-06 03:02:00.732549+00:00
temperature_read,30000000001714,38.10,C,2025-10-06 03:02:00.732962+00:00
temperature_read,30000000001717,28.00,F,2025-10-06 03:02:00.733723+00:00
temperature_read,30000000001718,-3.00,F,2025-10-06 03:02:00.734192+00:00
temperature_read,30000000001719,9.10,C,2025-10-06 03:02:00.734469+00:00
temperature_read,3000000000171A,-7.40,C,2025-10-06 03:02:00.734746+00:00
temperature_read,3000000000171B,19.60,F,2025-10-06 03:02:00.734993+00:00
temperature_read,3000000000171C,37.20,C,2025-10-06 03:02:00.735191+00:00
temperature_read,3000000000171D,19.10,F,2025-10-06 03:02:00.735396+00:00
temperature_read,3000000000171F,1.50,C,2025-10-06 03:02:00.735882+00:00
temperature_read,30000000001720,12.90,F,2025-10-06 03:02:00.736106+00:00
temperature_read,30000000001721,-3.50,F,2025-10-06 03:02:00.736339+00:00
temperature_read,30000000001722,6.70,F,2025-10-06 03:02:00.736532+00:00
temperature_read,30000000001723,14.40,F,2025-10-06 03:02:00.736756+00:00
temperature_read,30000000001724,30.90,F,2025-10-06 03:02:00.736932+00:00
temperature_read,30000000001725,38.50,F,2025-10-06 03:02:00.737155+00:00
temperature_read,30000000001729,6.00,C,2025-10-06 03:02:00.738281+00:00
temperature_read,3000000000172A,28.90,F,2025-10-06 03:02:00.738581+00:00
temperature_read,3000000000172B,24.30,C,2025-10-06 03:02:00.738923+00:00
temperature_read,3000000000172C,36.20,C,2025-10-06 03:02:00.739205+00:00
temperature_read,3000000000172E,39.60,C,2025-10-06 03:02:00.739751+00:00
temperature_read,3000000000172F,-6.30,F,2025-10-06 03:02:00.739965+00:00
temperature_read,30000000001730,0.80,F,2025-10-06 03:02:00.740215+00:00
temperature_read,30000000001732,-5.90,F,2025-10-06 03:02:00.740643+00:00
temperature_read,30000000001733,10.90,F,2025-10-06 03:02:00.740834+00:00
temperature_read,30000000001735,12.60,F,2025-10-06 03:02:00.741203+00:00
temperature_read,30000000001737,38.00,C,2025-10-06 03:02:00.741773+00:00
temperature_read,30000000001738,10.20,C,2025-10-06 03:02:00.742136+00:00
temperature_read,30000000001739,35.00,F,2025-10-06 03:02:00.742524+00:00
temperature_read,3000000000173A,6.10,F,2025-10-06 03:02:00.742858+00:00
temperature_read,3000000000173C,-5.50,F,2025-10-06 03:02:00.743469+00:00
temperature_read,3000000000173D,37.30,F,2025-10-06 03:02:00.743777+00:00
temperature_read,3000000000173F,14.60,C,2025-10-06 03:02:00.744261+00:00
temperature_read,30000000001740,1.60,F,2025-10-06 03:02:00.744517+00:00
temperature_read,30000000001741,-2.00,C,2025-10-06 03:02:00.744764+00:00
temperature_read,30000000001742,18.60,C,2025-10-06 03:02:00.744962+00:00
temperature_read,30000000001743,5.70,F,2025-10-06 03:02:00.745196+00:00
temperature_read,30000000001744,27.50,F,2025-10-06 03:02:00.745378+00:00
temperature_read,30000000001745,-8.10,F,2025-10-06 03:02:00.745622+00:00
temperature_read,30000000001746,29.10,C,2025-10-06 03:02:00.745854+00:00
temperature_read,3000000000174B,21.20,F,2025-10-06 03:02:00.747645+00:00
temperature_read,3000000000174C,-5.30,F,2025-10-06 03:02:00.747935+00:00
temperature_read,3000000000174F,33.50,F,2025-10-06 03:02:00.748667+00:00
temperature_read,30000000001751,26.80,F,2025-10-06 03:02:00.749119+00:00
temperature_read,30000000001752,11.00,C,2025-10-06 03:02:00.749354+00:00
temperature_read,30000000001754,38.00,F,2025-10-06 03:02:00.749721+00:00
temperature_read,30000000001755,39.90,F,2025-10-06 03:02:00.749905+00:00
temperature_read,30000000001756,-9.30,C,2025-10-06 03:02:00.750170+00:00
temperature_read,30000000001757,4.40,C,2025-10-06 03:02:00.750405+00:00
temperature_read,30000000001758,-0.30,C,2025-10-06 03:02:00.750645+00:00
temperature_read,3000000000175B,22.00,F,2025-10-06 03:02:00.751693+00:00
temperature_read,3000000000175C,28.70,F,2025-10-06 03:02:00.751932+00:00
temperature_read,3000000000175D,29.60,C,2025-10-06 03:02:00.752192+00:00
temperature_read,3000000000175E,9.20,C,2025-10-06 03:02:00.752460+00:00
temperature_read,30000000001761,28.90,C,2025-10-06 03:02:00.753110+00:00
temperature_read,30000000001764,30.10,F,2025-10-06 03:02:00.753700+00:00
temperature_read,30000000001765,-10.00,C,2025-10-06 03:02:00.753925+00:00
temperature_read,30000000001767,33.00,C,2025-10-06 03:02:00.754488+00:00
temperature_read,30000000001769,-9.50,C,2025-10-06 03:02:00.755135+00:00
temperature_read,3000000000176A,27.00,C,2025-10-06 03:02:00.755734+00:00
temperature_read,3000000000176B,-4.90,C,2025-10-06 03:02:00.756079+00:00
temperature_read,3000000000176C,29.70,F,2025-10-06 03:02:00.756394+00:00
temperature_read,3000000000176E,26.80,C,2025-10-06 03:02:00.756930+00:00
temperature_read,3000000000176F,-4.60,F,2025-10-06 03:02:00.757167+00:00
temperature_read,30000000001771,-9.70,C,2025-10-06 03:02:00.757659+00:00
temperature_read,30000000001772,22.60,C,2025-10-06 03:02:00.757850+00:00
temperature_read,30000000001773,1.80,F,2025-10-06 03:02:00.758078+00:00
temperature_read,30000000001774,14.60,F,2025-10-06 03:02:00.758288+00:00
temperature_read,30000000001775,0.60,F,2025-10-06 03:02:00.758530+00:00
temperature_read,30000000001776,19.90,F,2025-10-06 03:02:00.758791+00:00
temperature_read,30000000001777,23.80,C,2025-10-06 03:02:00.759122+00:00
temperature_read,30000000001779,10.20,F,2025-10-06 03:02:00.759849+00:00
temperature_read,3000000000177A,28.80,C,2025-10-06 03:02:00.760179+00:00
temperature_read,3000000000177C,13.00,F,2025-10-06 03:02:00.760604+00:00
temperature_read,3000000000177D,-3.00,F,2025-10-06 03:02:00.760858+00:00
temperature_read,3000000000177E,5.00,C,2025-10-06 03:02:00.761104+00:00
temperature_read,3000000000177F,-6.60,F,2025-10-06 03:02:00.761292+00:00
temperature_read,30000000001781,1.70,F,2025-10-06 03:02:00.761762+00:00
temperature_read,30000000001782,34.80,C,2025-10-06 03:02:00.761949+00:00
temperature_read,30000000001783,5.20,F,2025-10-06 03:02:00.762176+00:00
temperature_read,30000000001785,27.00,C,2025-10-06 03:02:00.762634+00:00
temperature_read,30000000001787,32.80,C,2025-10-06 03:02:00.763175+00:00
temperature_read,30000000001788,1.20,F,2025-10-06 03:02:00.763499+00:00
temperature_read,30000000001789,28.60,F,2025-10-06 03:02:00.763942+00:00
temperature_read,3000000000178C,12.90,C,2025-10-06 03:02:00.764719+00:00
temperature_read,3000000000178D,-4.70,F,2025-10-06 03:02:00.764979+00:00
temperature_read,3000000000178E,13.30,C,2025-10-06 03:02:00.765220+00:00
temperature_read,30000000001790,17.10,F,2025-10-06 03:02:00.765635+00:00
temperature_read,30000000001791,20.50,C,2025-10-06 03:02:00.765858+00:00
temperature_read,30000000001792,21.90,C,2025-10-06 03:02:00.766039+00:00
temperature_read,30000000001793,39.00,F,2025-10-06 03:02:00.766256+00:00
temperature_read,30000000001794,9.30,C,2025-10-06 03:02:00.766453+00:00
temperature_read,30000000001795,11.80,F,2025-10-06 03:02:00.766696+00:00
temperature_read,30000000001797,-0.90,C,2025-10-06 03:02:00.767320+00:00
temperature_read,30000000001798,12.50,F,2025-10-06 03:02:00.767683+00:00
temperature_read,30000000001799,31.50,C,2025-10-06 03:02:00.768028+00:00
temperature_read,3000000000179A,32.40,F,2025-10-06 03:02:00.768328+00:00
temperature_read,3000000000179C,-1.70,F,2025-10-06 03:02:00.768775+00:00
temperature_read,3000000000179D,21.00,C,2025-10-06 03:02:00.769058+00:00
temperature_read,3000000000179F,15.50,C,2025-10-06 03:02:00.769447+00:00
temperature_read,300000000017A0,17.40,C,2025-10-06 03:02:00.769633+00:00
temperature_read,300000000017A1,12.40,C,2025-10-06 03:02:00.769816+00:00
temperature_read,300000000017A2,13.00,C,2025-10-06 03:02:00.769996+00:00
temperature_read,300000000017A3,-0.90,F,2025-10-06 03:02:00.770183+00:00
temperature_read,300000000017A5,38.70,F,2025-10-06 03:02:00.770547+00:00
temperature_read,300000000017A7,7.10,C,2025-10-06 03:02:00.770978+00:00
temperature_read,300000000017A8,24.90,F,2025-10-06 03:02:00.771348+00:00
temperature_read,300000000017A9,1.80,F,2025-10-06 03:02:00.771763+00:00
temperature_read,300000000017AA,12.50,F,2025-10-06 03:02:00.772118+00:00
temperature_read,300000000017AB,9.90,F,2025-10-06 03:02:00.772427+00:00
temperature_read,300000000017AC,36.90,F,2025-10-06 03:02:00.772720+00:00
temperature_read,300000000017AD,-3.10,F,2025-10-06 03:02:00.772981+00:00
temperature_read,300000000017AE,25.90,F,2025-10-06 03:02:00.773217+00:00
temperature_read,300000000017B0,9.10,F,2025-10-06 03:02:00.773662+00:00
temperature_read,300000000017B1,6.00,F,2025-10-06 03:02:00.773895+00:00
temperature_read,300000000017B4,36.70,F,2025-10-06 03:02:00.774482+00:00
temperature_read,300000000017B5,-2.90,F,2025-10-06 03:02:00.774709+00:00
temperature_read,300000000017B6,29.30,F,2025-10-06 03:02:00.774970+00:00
temperature_read,300000000017B7,4.60,C,2025-10-06 03:02:00.775205+00:00
temperature_read,300000000017B8,26.40,C,2025-10-06 03:02:00.775471+00:00
temperature_read,300000000017B9,36.00,F,2025-10-06 03:02:00.776006+00:00
temperature_read,300000000017BA,-1.40,F,2025-10-06 03:02:00.776396+00:00
temperature_read,300000000017BB,-7.90,C,2025-10-06 03:02:00.776677+00:00
temperature_read,300000000017BC,-1.10,C,2025-10-06 03:02:00.776934+00:00
temperature_read,300000000017BD,-2.20,F,2025-10-06 03:02:00.777204+00:00
temperature_read,300000000017BE,27.40,C,2025-10-06 03:02:00.777459+00:00
temperature_read,300000000017BF,15.60,F,2025-10-06 03:02:00.777654+00:00
temperature_read,300000000017C0,21.90,C,2025-10-06 03:02:00.777884+00:00
temperature_read,300000000017C3,17.00,C,2025-10-06 03:02:00.778526+00:00
temperature_read,300000000017C4,16.70,F,2025-10-06 03:02:00.778707+00:00
temperature_read,300000000017C5,11.80,C,2025-10-06 03:02:00.778932+00:00
temperature_read,300000000017C6,14.10,C,2025-10-06 03:02:00.779189+00:00
temperature_read,300000000017C7,-9.20,F,2025-10-06 03:02:00.779446+00:00
temperature_read,300000000017C9,21.90,F,2025-10-06 03:02:00.780071+00:00
temperature_read,300000000017CC,-5.90,C,2025-10-06 03:02:00.781011+00:00
temperature_read,300000000017CD,6.40,F,2025-10-06 03:02:00.781275+00:00
temperature_read,300000000017CE,22.00,C,2025-10-06 03:02:00.781519+00:00
temperature_read,300000000017CF,10.60,C,2025-10-06 03:02:00.781740+00:00
temperature_read,300000000017D0,7.60,C,2025-10-06 03:02:00.781926+00:00
temperature_read,300000000017D1,3.30,F,2025-10-06 03:02:00.782114+00:00
temperature_read,300000000017D2,-7.80,C,2025-10-06 03:02:00.782337+00:00
temperature_read,300000000017D3,19.70,C,2025-10-06 03:02:00.782522+00:00
temperature_read,300000000017D4,12.10,C,2025-10-06 03:02:00.782697+00:00
temperature_read,300000000017D5,2.40,C,2025-10-06 03:02:00.782876+00:00
temperature_read,300000000017D7,-1.30,F,2025-10-06 03:02:00.783329+00:00
temperature_read,300000000017D9,15.60,F,2025-10-06 03:02:00.783955+00:00
temperature_read,300000000017DA,0.00,F,2025-10-06 03:02:00.784287+00:00
temperature_read,300000000017DB,38.40,C,2025-10-06 03:02:00.784636+00:00
temperature_read,300000000017DC,24.80,C,2025-10-06 03:02:00.784911+00:00
temperature_read,300000000017DD,26.40,F,2025-10-06 03:02:00.785199+00:00
temperature_read,300000000017DE,32.20,F,2025-10-06 03:02:00.785477+00:00
temperature_read,300000000017E0,-7.60,F,2025-10-06 03:02:00.785943+00:00
temperature_read,300000000017E1,10.10,C,2025-10-06 03:02:00.786173+00:00
temperature_read,300000000017E2,11.30,C,2025-10-06 03:02:00.786366+00:00
temperature_read,300000000017E4,6.70,C,2025-10-06 03:02:00.786784+00:00
temperature_read,300000000017E6,-3.80,C,2025-10-06 03:02:00.787243+00:00
temperature_read,300000000017E8,-4.80,F,2025-10-06 03:02:00.787654+00:00
temperature_read,300000000017E9,16.30,F,2025-10-06 03:02:00.787881+00:00
temperature_read,300000000017EB,29.10,F,2025-10-06 03:02:00.788482+00:00
temperature_read,300000000017EC,30.40,F,2025-10-06 03:02:00.788897+00:00
temperature_read,300000000017ED,32.20,C,2025-10-06 03:02:00.789220+00:00
temperature_read,300000000017EE,-9.70,F,2025-10-06 03:02:00.789513+00:00
temperature_read,300000000017EF,36.00,C,2025-10-06 03:02:00.789767+00:00
temperature_read,300000000017F2,22.00,C,2025-10-06 03:02:00.790423+00:00
temperature_read,300000000017F3,38.50,C,2025-10-06 03:02:00.790626+00:00
temperature_read,300000000017F4,31.20,F,2025-10-06 03:02:00.790817+00:00
temperature_read,300000000017F5,17.40,C,2025-10-06 03:02:00.791005+00:00
temperature_read,300000000017F7,26.80,F,2025-10-06 03:02:00.791372+00:00
temperature_read,300000000017F8,22.00,F,2025-10-06 03:02:00.791604+00:00
temperature_read,300000000017F9,11.60,C,2025-10-06 03:02:00.791898+00:00
temperature_read,300000000017FA,3.70,C,2025-10-06 03:02:00.792193+00:00
temperature_read,300000000017FB,13.60,C,2025-10-06 03:02:00.792536+00:00
temperature_read,300000000017FC,21.70,C,2025-10-06 03:02:00.792847+00:00
temperature_read,300000000017FE,24.60,C,2025-10-06 03:02:00.793422+00:00
temperature_read,300000000017FF,26.90,C,2025-10-06 03:02:00.793721+00:00
temperature_read,30000000001800,39.40,C,2025-10-06 03:02:00.793982+00:00
temperature_read,30000000001801,33.80,C,2025-10-06 03:02:00.794219+00:00
temperature_read,30000000001803,0.80,C,2025-10-06 03:02:00.794632+00:00
temperature_read,30000000001804,-0.50,F,2025-10-06 03:02:00.794812+00:00
temperature_read,30000000001806,11.00,F,2025-10-06 03:02:00.795258+00:00
temperature_read,30000000001807,33.70,F,2025-10-06 03:02:00.795445+00:00
temperature_read,30000000001809,6.30,C,2025-10-06 03:02:00.795971+00:00
temperature_read,3000000000180C,27.70,C,2025-10-06 03:02:00.796848+00:00
temperature_read,3000000000180D,23.40,F,2025-10-06 03:02:00.797190+00:00
temperature_read,3000000000180F,-3.50,C,2025-10-06 03:02:00.797828+00:00
temperature_read,30000000001810,4.40,C,2025-10-06 03:02:00.798174+00:00
temperature_read,30000000001813,21.70,C,2025-10-06 03:02:00.798966+00:00
temperature_read,30000000001814,-2.70,C,2025-10-06 03:02:00.799162+00:00
temperature_read,30000000001817,14.30,F,2025-10-06 03:02:00.799880+00:00
temperature_read,30000000001818,20.90,C,2025-10-06 03:02:00.800182+00:00
temperature_read,30000000001819,2.10,F,2025-10-06 03:02:00.800468+00:00
temperature_read,3000000000181A,29.50,C,2025-10-06 03:02:00.800744+00:00
temperature_read,3000000000181B,36.60,C,2025-10-06 03:02:00.801021+00:00
temperature_read,3000000000181C,-5.90,C,2025-10-06 03:02:00.801394+00:00
temperature_read,3000000000181E,12.00,F,2025-10-06 03:02:00.802015+00:00
temperature_read,3000000000181F,30.30,C,2025-10-06 03:02:00.802299+00:00
temperature_read,30000000001820,35.00,F,2025-10-06 03:02:00.802536+00:00
temperature_read,30000000001821,3.90,C,2025-10-06 03:02:00.802738+00:00
temperature_read,30000000001822,3.70,F,2025-10-06 03:02:00.802982+00:00
temperature_read,30000000001823,3.80,C,2025-10-06 03:02:00.803177+00:00
temperature_read,30000000001824,38.40,F,2025-10-06 03:02:00.803360+00:00
temperature_read,30000000001826,39.90,C,2025-10-06 03:02:00.803823+00:00
temperature_read,30000000001827,23.90,C,2025-10-06 03:02:00.804140+00:00
temperature_read,30000000001828,-1.70,C,2025-10-06 03:02:00.804429+00:00
temperature_read,3000000000182A,-5.10,C,2025-10-06 03:02:00.805067+00:00
temperature_read,3000000000182B,15.70,C,2025-10-06 03:02:00.805374+00:00
temperature_read,3000000000182C,-4.00,C,2025-10-06 03:02:00.805752+00:00
temperature_read,3000000000182D,16.90,F,2025-10-06 03:02:00.806045+00:00
temperature_read,3000000000182F,-7.90,F,2025-10-06 03:02:00.806504+00:00
temperature_read,30000000001830,29.90,C,2025-10-06 03:02:00.806755+00:00
temperature_read,30000000001831,-3.30,F,2025-10-06 03:02:00.807029+00:00
temperature_read,30000000001832,-6.90,F,2025-10-06 03:02:00.807215+00:00
temperature_read,30000000001833,34.90,F,2025-10-06 03:02:00.807452+00:00
temperature_read,30000000001836,10.20,C,2025-10-06 03:02:00.808183+00:00
temperature_read,30000000001837,36.80,C,2025-10-06 03:02:00.808451+00:00
temperature_read,30000000001838,19.70,C,2025-10-06 03:02:00.808722+00:00
temperature_read,30000000001839,37.00,C,2025-10-06 03:02:00.809045+00:00
temperature_read,3000000000183A,6.50,F,2025-10-06 03:02:00.809407+00:00
temperature_read,3000000000183D,26.30,C,2025-10-06 03:02:00.810304+00:00
temperature_read,3000000000183E,-8.10,C,2025-10-06 03:02:00.810576+00:00
temperature_read,3000000000183F,4.40,C,2025-10-06 03:02:00.810780+00:00
temperature_read,30000000001840,5.30,C,2025-10-06 03:02:00.810976+00:00
temperature_read,30000000001842,30.50,F,2025-10-06 03:02:00.811373+00:00
temperature_read,30000000001843,-6.10,F,2025-10-06 03:02:00.811595+00:00
temperature_read,30000000001844,17.10,F,2025-10-06 03:02:00.811816+00:00
temperature_read,30000000001845,17.40,C,2025-10-06 03:02:00.812007+00:00
temperature_read,30000000001846,-7.50,F,2025-10-06 03:02:00.812248+00:00
temperature_read,30000000001847,-0.30,C,2025-10-06 03:02:00.812481+00:00
temperature_read,30000000001849,-6.60,C,2025-10-06 03:02:00.813132+00:00
temperature_read,3000000000184B,35.30,F,2025-10-06 03:02:00.813733+00:00
temperature_read,3000000000184C,24.40,C,2025-10-06 03:02:00.814203+00:00
temperature_read,3000000000184D,-7.40,F,2025-10-06 03:02:00.814549+00:00
temperature_read,3000000000184E,8.30,F,2025-10-06 03:02:00.814827+00:00
temperature_read,3000000000184F,1.30,F,2025-10-06 03:02:00.815096+00:00
temperature_read,30000000001850,-0.40,C,2025-10-06 03:02:00.815371+00:00
temperature_read,30000000001851,28.70,F,2025-10-06 03:02:00.815595+00:00
temperature_read,30000000001852,3.10,F,2025-10-06 03:02:00.815801+00:00
temperature_read,30000000001855,-1.10,F,2025-10-06 03:02:00.816357+00:00
temperature_read,30000000001857,-5.60,F,2025-10-06 03:02:00.816952+00:00
temperature_read,30000000001858,22.10,C,2025-10-06 03:02:00.817375+00:00
temperature_read,30000000001859,-3.00,F,2025-10-06 03:02:00.817762+00:00
temperature_read,3000000000185A,16.30,C,2025-10-06 03:02:00.818048+00:00
temperature_read,3000000000185B,-8.90,C,2025-10-06 03:02:00.818336+00:00
temperature_read,3000000000185D,-1.00,C,2025-10-06 03:02:00.818874+00:00
temperature_read,3000000000185E,-9.30,F,2025-10-06 03:02:00.819141+00:00
temperature_read,30000000001861,2.30,C,2025-10-06 03:02:00.819825+00:00
temperature_read,30000000001863,37.40,C,2025-10-06 03:02:00.820395+00:00
temperature_read,30000000001866,-0.10,F,2025-10-06 03:02:00.821308+00:00
temperature_read,30000000001867,32.70,F,2025-10-06 03:02:00.821588+00:00
temperature_read,30000000001869,25.20,C,2025-10-06 03:02:00.822218+00:00
temperature_read,3000000000186A,27.20,C,2025-10-06 03:02:00.822593+00:00
temperature_read,3000000000186B,8.90,F,2025-10-06 03:02:00.822867+00:00
temperature_read,3000000000186C,19.80,C,2025-10-06 03:02:00.823074+00:00
temperature_read,3000000000186E,-6.10,C,2025-10-06 03:02:00.823597+00:00
temperature_read,30000000001871,6.10,F,2025-10-06 03:02:00.824311+00:00
temperature_read,30000000001872,-6.80,C,2025-10-06 03:02:00.824505+00:00
temperature_read,30000000001873,10.20,C,2025-10-06 03:02:00.824734+00:00
temperature_read,30000000001874,-1.20,F,2025-10-06 03:02:00.824973+00:00
temperature_read,30000000001875,32.10,F,2025-10-06 03:02:00.825250+00:00
temperature_read,30000000001876,6.40,F,2025-10-06 03:02:00.825518+00:00
temperature_read,30000000001879,16.40,F,2025-10-06 03:02:00.826479+00:00
temperature_read,3000000000187B,25.40,F,2025-10-06 03:02:00.827170+00:00
temperature_read,3000000000187C,-7.20,F,2025-10-06 03:02:00.827383+00:00
temperature_read,3000000000187F,37.60,F,2025-10-06 03:02:00.828248+00:00
temperature_read,30000000001881,9.80,C,2025-10-06 03:02:00.828808+00:00
temperature_read,30000000001882,5.40,C,2025-10-06 03:02:00.829083+00:00
temperature_read,30000000001883,20.30,F,2025-10-06 03:02:00.829375+00:00
temperature_read,30000000001884,-3.80,C,2025-10-06 03:02:00.829681+00:00
temperature_read,30000000001885,34.90,C,2025-10-06 03:02:00.829971+00:00
temperature_read,30000000001886,22.20,F,2025-10-06 03:02:00.830298+00:00
temperature_read,30000000001889,18.90,F,2025-10-06 03:02:00.831328+00:00
temperature_read,3000000000188A,16.50,C,2025-10-06 03:02:00.831616+00:00
temperature_read,3000000000188B,35.70,C,2025-10-06 03:02:00.831826+00:00
temperature_read,3000000000188C,18.00,F,2025-10-06 03:02:00.832015+00:00
temperature_read,3000000000188F,14.30,F,2025-10-06 03:02:00.832728+00:00
temperature_read,30000000001891,13.80,C,2025-10-06 03:02:00.833154+00:00
temperature_read,30000000001892,20.40,C,2025-10-06 03:02:00.833461+00:00
temperature_read,30000000001893,35.10,F,2025-10-06 03:02:00.833702+00:00
temperature_read,30000000001894,5.20,F,2025-10-06 03:02:00.834173+00:00
temperature_read,30000000001895,17.80,F,2025-10-06 03:02:00.834460+00:00
temperature_read,30000000001898,-4.20,C,2025-10-06 03:02:00.835310+00:00
temperature_read,30000000001899,2.40,F,2025-10-06 03:02:00.835503+00:00
temperature_read,3000000000189A,32.80,F,2025-10-06 03:02:00.835785+00:00
temperature_read,3000000000189E,5.50,F,2025-10-06 03:02:00.836884+00:00
temperature_read,3000000000189F,14.70,F,2025-10-06 03:02:00.837169+00:00
