event,epc,temperature,unit,timestamp
temperature_read,300000000011A8,1.00,C,2025-10-06 03:02:48.988174+00:00
temperature_read,300000000011A9,28.70,C,2025-10-06 03:02:48.988353+00:00
temperature_read,300000000011AA,29.10,F,2025-10-06 03:02:48.988528+00:00
temperature_read,300000000011AB,-5.60,C,2025-10-06 03:02:48.988701+00:00
temperature_read,300000000011AD,17.50,C,2025-10-06 03:02:48.989421+00:00
temperature_read,300000000011AE,0.10,C,2025-10-06 03:02:48.989782+00:00
temperature_read,300000000011AF,27.10,F,2025-10-06 03:02:48.990141+00:00
temperature_read,300000000011B3,13.50,F,2025-10-06 03:02:48.991266+00:00
temperature_read,300000000011B5,33.80,C,2025-10-06 03:02:48.991780+00:00
temperature_read,300000000011B6,13.80,F,2025-10-06 03:02:48.992063+00:00
temperature_read,300000000011B7,32.90,C,2025-10-06 03:02:48.992349+00:00
temperature_read,300000000011B8,-0.70,C,2025-10-06 03:02:48.992592+00:00
temperature_read,300000000011B9,3.70,F,2025-10-06 03:02:48.992823+00:00
temperature_read,300000000011BA,32.30,C,2025-10-06 03:02:48.993012+00:00
temperature_read,300000000011BB,39.70,C,2025-10-06 03:02:48.993254+00:00
temperature_read,300000000011BC,-9.50,C,2025-10-06 03:02:48.993548+00:00
temperature_read,300000000011BE,35.60,C,2025-10-06 03:02:48.994085+00:00
temperature_read,300000000011BF,22.60,C,2025-10-06 03:02:48.994438+00:00
temperature_read,300000000011C0,22.40,C,2025-10-06 03:02:48.994643+00:00
temperature_read,300000000011C3,-8.70,F,2025-10-06 03:02:48.995466+00:00
temperature_read,300000000011C5,39.10,C,2025-10-06 03:02:48.996066+00:00
temperature_read,300000000011C6,-8.10,C,2025-10-06 03:02:48.996334+00:00
temperature_read,300000000011C7,38.00,F,2025-10-06 03:02:48.996673+00:00
temperature_read,300000000011C8,7.20,C,2025-10-06 03:02:48.996903+00:00
temperature_read,300000000011C9,-2.50,C,2025-10-06 03:02:48.997208+00:00
temperature_read,300000000011CA,14.70,C,2025-10-06 03:02:48.997511+00:00
temperature_read,300000000011CB,9.30,F,2025-10-06 03:02:48.997782+00:00
temperature_read,300000000011CC,36.30,F,2025-10-06 03:02:48.998059+00:00
temperature_read,300000000011CF,-0.50,F,2025-10-06 03:02:48.998731+00:00
temperature_read,300000000011D1,26.00,F,2025-10-06 03:02:48.999097+00:00
temperature_read,300000000011D2,1.60,F,2025-10-06 03:02:48.999314+00:00
temperature_read,300000000011D3,-0.80,F,2025-10-06 03:02:48.999526+00:00
temperature_read,300000000011D4,17.00,C,2025-10-06 03:02:48.999704+00:00
temperature_read,300000000011D5,34.40,C,2025-10-06 03:02:48.999881+00:00
temperature_read,300000000011D6,2.60,C,2025-10-06 03:02:49.000101+00:00
temperature_read,300000000011D7,-8.80,F,2025-10-06 03:02:49.000318+00:00
temperature_read,300000000011D8,27.50,F,2025-10-06 03:02:49.000492+00:00
temperature_read,300000000011DA,3.70,F,2025-10-06 03:02:49.000887+00:00
temperature_read,300000000011DB,8.30,F,2025-10-06 03:02:49.001099+00:00
temperature_read,300000000011DC,22.70,C,2025-10-06 03:02:49.001272+00:00
temperature_read,300000000011DD,-5.10,C,2025-10-06 03:02:49.001449+00:00
temperature_read,300000000011E0,6.70,C,2025-10-06 03:02:49.002113+00:00
temperature_read,300000000011E1,28.50,C,2025-10-06 03:02:49.002344+00:00
temperature_read,300000000011E3,31.00,F,2025-10-06 03:02:49.002722+00:00
temperature_read,300000000011E4,29.80,C,2025-10-06 03:02:49.002901+00:00
temperature_read,300000000011E5,34.40,F,2025-10-06 03:02:49.003073+00:00
temperature_read,300000000011E8,4.20,F,2025-10-06 03:02:49.003648+00:00
temperature_read,300000000011E9,0.30,F,2025-10-06 03:02:49.003830+00:00
temperature_read,300000000011EA,-3.40,C,2025-10-06 03:02:49.004044+00:00
temperature_read,300000000011EB,-9.10,C,2025-10-06 03:02:49.004259+00:00
temperature_read,300000000011EC,8.60,C,2025-10-06 03:02:49.004431+00:00
temperature_read,300000000011ED,29.00,C,2025-10-06 03:02:49.004601+00:00
temperature_read,300000000011EE,7.90,C,2025-10-06 03:02:49.004812+00:00
temperature_read,300000000011EF,6.10,C,2025-10-06 03:02:49.005289+00:00
temperature_read,300000000011F0,27.40,C,2025-10-06 03:02:49.005667+00:00
temperature_read,300000000011F2,22.20,C,2025-10-06 03:02:49.006253+00:00
temperature_read,300000000011F3,21.40,C,2025-10-06 03:02:49.006495+00:00
temperature_read,300000000011F5,-2.00,F,2025-10-06 03:02:49.006908+00:00
temperature_read,300000000011F6,19.40,C,2025-10-06 03:02:49.007098+00:00
temperature_read,300000000011F8,31.40,C,2025-10-06 03:02:49.007587+00:00
temperature_read,300000000011F9,19.70,C,2025-10-06 03:02:49.007890+00:00
temperature_read,300000000011FB,31.40,C,2025-10-06 03:02:49.008366+00:00
temperature_read,300000000011FC,22.50,F,2025-10-06 03:02:49.008553+00:00
temperature_read,300000000011FD,-6.30,C,2025-10-06 03:02:49.008730+00:00
temperature_read,300000000011FE,-9.70,F,2025-10-06 03:02:49.008971+00:00
temperature_read,300000000011FF,29.60,C,2025-10-06 03:02:49.009194+00:00
temperature_read,30000000001202,0.80,C,2025-10-06 03:02:49.009810+00:00
temperature_read,30000000001203,4.10,C,2025-10-06 03:02:49.010026+00:00
temperature_read,30000000001204,7.80,F,2025-10-06 03:02:49.010266+00:00
temperature_read,3000000000120B,17.70,F,2025-10-06 03:02:49.011667+00:00
temperature_read,3000000000120E,9.10,C,2025-10-06 03:02:49.012195+00:00
temperature_read,3000000000120F,13.90,C,2025-10-06 03:02:49.012406+00:00
temperature_read,30000000001210,31.70,F,2025-10-06 03:02:49.012581+00:00
temperature_read,30000000001212,7.40,F,2025-10-06 03:02:49.012997+00:00
temperature_read,30000000001213,-5.70,F,2025-10-06 03:02:49.013215+00:00
temperature_read,30000000001214,33.70,F,2025-10-06 03:02:49.013389+00:00
temperature_read,30000000001216,13.70,F,2025-10-06 03:02:49.013957+00:00
temperature_read,30000000001217,0.40,F,2025-10-06 03:02:49.014154+00:00
temperature_read,30000000001219,38.20,C,2025-10-06 03:02:49.014574+00:00
temperature_read,3000000000121C,-0.10,F,2025-10-06 03:02:49.015118+00:00
temperature_read,3000000000121D,33.80,C,2025-10-06 03:02:49.015304+00:00
temperature_read,3000000000121E,-4.80,C,2025-10-06 03:02:49.015481+00:00
temperature_read,3000000000121F,3.80,C,2025-10-06 03:02:49.015654+00:00
temperature_read,30000000001221,36.10,C,2025-10-06 03:02:49.016093+00:00
temperature_read,30000000001222,-2.50,F,2025-10-06 03:02:49.016395+00:00
temperature_read,30000000001223,38.70,C,2025-10-06 03:02:49.016649+00:00
temperature_read,30000000001224,18.30,C,2025-10-06 03:02:49.016847+00:00
temperature_read,30000000001226,33.10,F,2025-10-06 03:02:49.017214+00:00
temperature_read,30000000001228,13.80,C,2025-10-06 03:02:49.017571+00:00
temperature_read,30000000001229,-9.10,F,2025-10-06 03:02:49.017751+00:00
temperature_read,3000000000122A,25.90,C,2025-10-06 03:02:49.017928+00:00
temperature_read,3000000000122B,38.90,C,2025-10-06 03:02:49.018102+00:00
temperature_read,3000000000122C,-6.00,F,2025-10-06 03:02:49.018287+00:00
temperature_read,3000000000122D,4.40,F,2025-10-06 03:02:49.018476+00:00
temperature_read,3000000000122E,8.90,C,2025-10-06 03:02:49.018699+00:00
temperature_read,3000000000122F,26.70,F,2025-10-06 03:02:49.018926+00:00
temperature_read,30000000001230,4.80,F,2025-10-06 03:02:49.019106+00:00
temperature_read,30000000001231,33.20,C,2025-10-06 03:02:49.019283+00:00
temperature_read,30000000001232,4.70,C,2025-10-06 03:02:49.019496+00:00
temperature_read,30000000001233,39.40,C,2025-10-06 03:02:49.019670+00:00
temperature_read,30000000001234,21.50,C,2025-10-06 03:02:49.019849+00:00
temperature_read,30000000001236,16.00,F,2025-10-06 03:02:49.020248+00:00
temperature_read,30000000001237,16.50,C,2025-10-06 03:02:49.020459+00:00
temperature_read,30000000001238,23.10,C,2025-10-06 03:02:49.020630+00:00
temperature_read,30000000001239,29.50,C,2025-10-06 03:02:49.020802+00:00
temperature_read,3000000000123A,2.60,F,2025-10-06 03:02:49.021002+00:00
temperature_read,3000000000123B,-1.50,C,2025-10-06 03:02:49.021236+00:00
temperature_read,3000000000123D,12.20,C,2025-10-06 03:02:49.021596+00:00
temperature_read,3000000000123E,-9.70,F,2025-10-06 03:02:49.021774+00:00
temperature_read,3000000000123F,4.10,F,2025-10-06 03:02:49.021950+00:00
temperature_read,30000000001240,-4.40,C,2025-10-06 03:02:49.022123+00:00
temperature_read,30000000001241,9.10,C,2025-10-06 03:02:49.022360+00:00
temperature_read,30000000001243,29.20,F,2025-10-06 03:02:49.022775+00:00
temperature_read,30000000001244,9.20,C,2025-10-06 03:02:49.022955+00:00
temperature_read,30000000001245,8.60,C,2025-10-06 03:02:49.023129+00:00
temperature_read,30000000001247,15.90,C,2025-10-06 03:02:49.023519+00:00
temperature_read,30000000001249,25.50,F,2025-10-06 03:02:49.023874+00:00
temperature_read,3000000000124A,4.90,F,2025-10-06 03:02:49.024091+00:00
temperature_read,3000000000124B,-1.80,F,2025-10-06 03:02:49.024311+00:00
temperature_read,3000000000124C,-5.80,C,2025-10-06 03:02:49.024487+00:00
temperature_read,3000000000124D,-0.30,C,2025-10-06 03:02:49.024657+00:00
temperature_read,3000000000124E,36.20,F,2025-10-06 03:02:49.024870+00:00
temperature_read,3000000000124F,23.40,F,2025-10-06 03:02:49.025090+00:00
temperature_read,30000000001250,3.70,F,2025-10-06 03:02:49.025264+00:00
temperature_read,30000000001251,15.20,F,2025-10-06 03:02:49.025435+00:00
temperature_read,30000000001252,24.70,C,2025-10-06 03:02:49.025646+00:00
temperature_read,30000000001253,30.10,C,2025-10-06 03:02:49.025865+00:00
temperature_read,30000000001254,35.40,C,2025-10-06 03:02:49.026039+00:00
temperature_read,30000000001255,35.20,F,2025-10-06 03:02:49.026309+00:00
temperature_read,30000000001256,31.30,C,2025-10-06 03:02:49.026494+00:00
temperature_read,30000000001257,-7.70,F,2025-10-06 03:02:49.026714+00:00
temperature_read,30000000001258,-3.20,F,2025-10-06 03:02:49.026887+00:00
temperature_read,3000000000125A,4.70,F,2025-10-06 03:02:49.027284+00:00
temperature_read,3000000000125B,19.20,F,2025-10-06 03:02:49.027506+00:00
temperature_read,3000000000125E,7.30,F,2025-10-06 03:02:49.028105+00:00
temperature_read,3000000000125F,19.40,F,2025-10-06 03:02:49.028361+00:00
temperature_read,30000000001261,34.50,F,2025-10-06 03:02:49.028731+00:00
temperature_read,30000000001262,16.70,C,2025-10-06 03:02:49.028953+00:00
temperature_read,30000000001263,30.80,F,2025-10-06 03:02:49.029193+00:00
temperature_read,30000000001264,0.30,F,2025-10-06 03:02:49.029373+00:00
temperature_read,30000000001265,3.30,F,2025-10-06 03:02:49.029545+00:00
temperature_read,30000000001266,16.60,F,2025-10-06 03:02:49.029768+00:00
temperature_read,30000000001267,39.40,F,2025-10-06 03:02:49.029980+00:00
temperature_read,30000000001268,-4.60,C,2025-10-06 03:02:49.030154+00:00
temperature_read,30000000001269,0.20,C,2025-10-06 03:02:49.030393+00:00
temperature_read,3000000000126B,-3.50,C,2025-10-06 03:02:49.030801+00:00
temperature_read,3000000000126C,36.50,C,2025-10-06 03:02:49.030977+00:00
temperature_read,3000000000126E,-9.90,C,2025-10-06 03:02:49.031363+00:00
temperature_read,3000000000126F,28.80,C,2025-10-06 03:02:49.031535+00:00
temperature_read,30000000001270,33.70,C,2025-10-06 03:02:49.031708+00:00
temperature_read,30000000001271,6.50,C,2025-10-06 03:02:49.031888+00:00
temperature_read,30000000001273,33.70,C,2025-10-06 03:02:49.032322+00:00
temperature_read,30000000001274,22.80,F,2025-10-06 03:02:49.032497+00:00
temperature_read,30000000001275,34.10,F,2025-10-06 03:02:49.032668+00:00
temperature_read,30000000001279,34.40,F,2025-10-06 03:02:49.033446+00:00
temperature_read,3000000000127B,11.20,F,2025-10-06 03:02:49.033879+00:00
temperature_read,3000000000127C,35.70,F,2025-10-06 03:02:49.034054+00:00
temperature_read,3000000000127D,7.70,C,2025-10-06 03:02:49.034241+00:00
temperature_read,3000000000127F,11.70,F,2025-10-06 03:02:49.034636+00:00
temperature_read,30000000001281,36.80,F,2025-10-06 03:02:49.034987+00:00
temperature_read,30000000001282,4.20,F,2025-10-06 03:02:49.035209+00:00
temperature_read,30000000001283,26.40,C,2025-10-06 03:02:49.035422+00:00
temperature_read,30000000001284,-9.20,F,2025-10-06 03:02:49.035593+00:00
temperature_read,30000000001287,31.40,C,2025-10-06 03:02:49.036184+00:00
temperature_read,30000000001288,-1.60,C,2025-10-06 03:02:49.036379+00:00
temperature_read,30000000001289,8.50,C,2025-10-06 03:02:49.036843+00:00
temperature_read,3000000000128C,34.30,C,2025-10-06 03:02:49.037653+00:00
temperature_read,3000000000128D,10.60,C,2025-10-06 03:02:49.037845+00:00
temperature_read,3000000000128E,-5.40,F,2025-10-06 03:02:49.038072+00:00
temperature_read,3000000000128F,18.70,F,2025-10-06 03:02:49.038286+00:00
temperature_read,30000000001290,39.70,C,2025-10-06 03:02:49.038491+00:00
temperature_read,30000000001291,10.10,C,2025-10-06 03:02:49.038675+00:00
temperature_read,30000000001292,12.30,F,2025-10-06 03:02:49.038891+00:00
temperature_read,30000000001293,21.20,C,2025-10-06 03:02:49.039151+00:00
temperature_read,30000000001294,0.10,F,2025-10-06 03:02:49.039405+00:00
temperature_read,30000000001297,-4.10,C,2025-10-06 03:02:49.040127+00:00
temperature_read,30000000001298,32.80,F,2025-10-06 03:02:49.040315+00:00
temperature_read,3000000000129A,37.40,C,2025-10-06 03:02:49.040712+00:00
temperature_read,3000000000129B,17.00,C,2025-10-06 03:02:49.040895+00:00
temperature_read,3000000000129D,21.00,C,2025-10-06 03:02:49.041249+00:00
temperature_read,3000000000129E,2.80,F,2025-10-06 03:02:49.041429+00:00
temperature_read,3000000000129F,11.70,F,2025-10-06 03:02:49.041655+00:00
temperature_read,300000000012A0,30.70,C,2025-10-06 03:02:49.041830+00:00
temperature_read,300000000012A1,21.90,C,2025-10-06 03:02:49.042004+00:00
temperature_read,300000000012A2,14.70,C,2025-10-06 03:02:49.042233+00:00
temperature_read,300000000012A3,21.10,F,2025-10-06 03:02:49.042416+00:00
temperature_read,300000000012A4,31.40,F,2025-10-06 03:02:49.042593+00:00
temperature_read,300000000012A5,26.10,F,2025-10-06 03:02:49.042767+00:00
temperature_read,300000000012A6,10.80,C,2025-10-06 03:02:49.042995+00:00
temperature_read,300000000012A7,0.20,C,2025-10-06 03:02:49.043231+00:00
temperature_read,300000000012A8,10.90,C,2025-10-06 03:02:49.043409+00:00
temperature_read,300000000012AA,31.40,F,2025-10-06 03:02:49.043807+00:00
temperature_read,300000000012AC,17.20,C,2025-10-06 03:02:49.044201+00:00
temperature_read,300000000012B1,33.90,F,2025-10-06 03:02:49.045306+00:00
temperature_read,300000000012B3,16.20,F,2025-10-06 03:02:49.045758+00:00
temperature_read,300000000012B4,34.50,C,2025-10-06 03:02:49.045937+00:00
temperature_read,300000000012B5,4.70,F,2025-10-06 03:02:49.046110+00:00
temperature_read,300000000012B7,34.70,F,2025-10-06 03:02:49.046526+00:00
temperature_read,300000000012B8,-4.30,C,2025-10-06 03:02:49.046711+00:00
temperature_read,300000000012B9,-4.70,F,2025-10-06 03:02:49.046911+00:00
temperature_read,300000000012BA,19.30,C,2025-10-06 03:02:49.047094+00:00
temperature_read,300000000012BB,-2.40,F,2025-10-06 03:02:49.047268+00:00
temperature_read,300000000012BC,34.50,F,2025-10-06 03:02:49.047441+00:00
temperature_read,300000000012BE,19.00,C,2025-10-06 03:02:49.047791+00:00
temperature_read,300000000012BF,10.60,F,2025-10-06 03:02:49.047967+00:00
temperature_read,300000000012C0,20.10,F,2025-10-06 03:02:49.048150+00:00
temperature_read,300000000012C1,-0.30,C,2025-10-06 03:02:49.048329+00:00
temperature_read,300000000012C2,4.40,C,2025-10-06 03:02:49.048504+00:00
temperature_read,300000000012C3,5.80,C,2025-10-06 03:02:49.048678+00:00
temperature_read,300000000012C4,-5.00,F,2025-10-06 03:02:49.048850+00:00
temperature_read,300000000012C5,-2.90,F,2025-10-06 03:02:49.049020+00:00
temperature_read,300000000012C7,33.20,F,2025-10-06 03:02:49.049373+00:00
temperature_read,300000000012C9,9.80,C,2025-10-06 03:02:49.049728+00:00
temperature_read,300000000012CA,22.90,C,2025-10-06 03:02:49.049905+00:00
temperature_read,300000000012CC,4.70,C,2025-10-06 03:02:49.050258+00:00
temperature_read,300000000012CD,39.50,C,2025-10-06 03:02:49.050432+00:00
temperature_read,300000000012CE,-8.70,F,2025-10-06 03:02:49.050607+00:00
temperature_read,300000000012CF,-2.50,C,2025-10-06 03:02:49.050783+00:00
temperature_read,300000000012D0,22.80,F,2025-10-06 03:02:49.050958+00:00
temperature_read,300000000012D2,1.50,F,2025-10-06 03:02:49.051304+00:00
temperature_read,300000000012D5,27.20,C,2025-10-06 03:02:49.051859+00:00
temperature_read,300000000012D6,23.00,F,2025-10-06 03:02:49.052429+00:00
temperature_read,300000000012D8,-9.80,F,2025-10-06 03:02:49.053160+00:00
temperature_read,300000000012DA,28.30,F,2025-10-06 03:02:49.053548+00:00
temperature_read,300000000012DC,36.00,C,2025-10-06 03:02:49.053913+00:00
temperature_read,300000000012DD,17.50,F,2025-10-06 03:02:49.054094+00:00
temperature_read,300000000012DE,2.90,C,2025-10-06 03:02:49.054280+00:00
temperature_read,300000000012DF,0.30,C,2025-10-06 03:02:49.054463+00:00
temperature_read,300000000012E0,6.10,F,2025-10-06 03:02:49.054652+00:00
temperature_read,300000000012E2,6.10,C,2025-10-06 03:02:49.055012+00:00
temperature_read,300000000012E3,33.80,F,2025-10-06 03:02:49.055191+00:00
temperature_read,300000000012E5,25.50,F,2025-10-06 03:02:49.055545+00:00
temperature_read,300000000012E6,4.80,C,2025-10-06 03:02:49.055719+00:00
temperature_read,300000000012E7,-8.40,F,2025-10-06 03:02:49.055951+00:00
temperature_read,300000000012EA,25.70,C,2025-10-06 03:02:49.056556+00:00
temperature_read,300000000012EB,23.20,F,2025-10-06 03:02:49.056809+00:00
temperature_read,300000000012EC,36.90,C,2025-10-06 03:02:49.057095+00:00
temperature_read,300000000012ED,26.70,F,2025-10-06 03:02:49.057351+00:00
temperature_read,300000000012EF,-7.20,F,2025-10-06 03:02:49.057967+00:00
temperature_read,300000000012F0,21.90,C,2025-10-06 03:02:49.058150+00:00
temperature_read,300000000012F1,6.80,F,2025-10-06 03:02:49.058354+00:00
temperature_read,300000000012F2,0.10,F,2025-10-06 03:02:49.058633+00:00
temperature_read,300000000012F3,14.00,C,2025-10-06 03:02:49.058809+00:00
temperature_read,300000000012F4,-8.70,C,2025-10-06 03:02:49.058985+00:00
temperature_read,300000000012F5,29.70,C,2025-10-06 03:02:49.059156+00:00
temperature_read,300000000012F7,-2.60,C,2025-10-06 03:02:49.059633+00:00
temperature_read,300000000012F8,-4.00,F,2025-10-06 03:02:49.059813+00:00
temperature_read,300000000012F9,-0.80,C,2025-10-06 03:02:49.059991+00:00
temperature_read,300000000012FA,19.50,F,2025-10-06 03:02:49.060289+00:00
temperature_read,300000000012FC,12.00,F,2025-10-06 03:02:49.060644+00:00
temperature_read,300000000012FD,26.50,F,2025-10-06 03:02:49.060817+00:00
temperature_read,300000000012FE,21.00,F,2025-10-06 03:02:49.061122+00:00
temperature_read,300000000012FF,3.70,F,2025-10-06 03:02:49.061299+00:00
temperature_read,30000000001300,39.80,C,2025-10-06 03:02:49.061473+00:00
temperature_read,30000000001303,29.10,C,2025-10-06 03:02:49.062155+00:00
temperature_read,30000000001304,12.40,C,2025-10-06 03:02:49.062371+00:00
temperature_read,30000000001306,24.20,C,2025-10-06 03:02:49.062861+00:00
temperature_read,30000000001308,20.40,C,2025-10-06 03:02:49.063214+00:00
temperature_read,3000000000130A,26.60,F,2025-10-06 03:02:49.063698+00:00
temperature_read,3000000000130B,27.00,C,2025-10-06 03:02:49.063893+00:00
temperature_read,3000000000130C,15.70,F,2025-10-06 03:02:49.064066+00:00
temperature_read,3000000000130D,12.20,F,2025-10-06 03:02:49.064237+00:00
temperature_read,3000000000130E,28.40,C,2025-10-06 03:02:49.064545+00:00
temperature_read,30000000001310,-3.50,C,2025-10-06 03:02:49.064936+00:00
temperature_read,30000000001312,23.10,F,2025-10-06 03:02:49.065403+00:00
temperature_read,30000000001313,18.70,F,2025-10-06 03:02:49.065579+00:00
temperature_read,30000000001314,29.60,C,2025-10-06 03:02:49.065751+00:00
temperature_read,30000000001318,29.60,C,2025-10-06 03:02:49.066599+00:00
temperature_read,30000000001319,19.90,C,2025-10-06 03:02:49.066772+00:00
temperature_read,3000000000131A,-4.60,C,2025-10-06 03:02:49.067075+00:00
temperature_read,3000000000131B,24.50,F,2025-10-06 03:02:49.067256+00:00
temperature_read,3000000000131D,34.90,F,2025-10-06 03:02:49.067786+00:00
temperature_read,3000000000131E,24.50,C,2025-10-06 03:02:49.067965+00:00
temperature_read,30000000001322,1.60,C,2025-10-06 03:02:49.068672+00:00
temperature_read,30000000001323,-9.80,F,2025-10-06 03:02:49.068846+00:00
temperature_read,30000000001324,-2.00,C,2025-10-06 03:02:49.069021+00:00
temperature_read,30000000001326,10.70,F,2025-10-06 03:02:49.069374+00:00
temperature_read,30000000001327,39.80,C,2025-10-06 03:02:49.069557+00:00
temperature_read,30000000001328,18.30,F,2025-10-06 03:02:49.069736+00:00
temperature_read,30000000001329,-4.70,F,2025-10-06 03:02:49.069913+00:00
temperature_read,3000000000132B,-7.30,F,2025-10-06 03:02:49.070283+00:00
temperature_read,3000000000132C,27.60,F,2025-10-06 03:02:49.070480+00:00
temperature_read,3000000000132D,21.60,C,2025-10-06 03:02:49.070663+00:00
temperature_read,3000000000132F,33.80,F,2025-10-06 03:02:49.071142+00:00
temperature_read,30000000001330,20.30,C,2025-10-06 03:02:49.071349+00:00
temperature_read,30000000001331,-9.90,C,2025-10-06 03:02:49.071531+00:00
temperature_read,30000000001332,-3.90,C,2025-10-06 03:02:49.071711+00:00
temperature_read,30000000001334,23.10,C,2025-10-06 03:02:49.072075+00:00
temperature_read,30000000001335,-4.60,C,2025-10-06 03:02:49.072247+00:00
temperature_read,30000000001336,29.70,C,2025-10-06 03:02:49.072419+00:00
temperature_read,30000000001338,10.60,C,2025-10-06 03:02:49.072766+00:00
temperature_read,30000000001339,-7.20,C,2025-10-06 03:02:49.072938+00:00
temperature_read,3000000000133E,34.80,F,2025-10-06 03:02:49.073811+00:00
temperature_read,30000000001340,39.10,C,2025-10-06 03:02:49.074154+00:00
temperature_read,30000000001341,39.10,F,2025-10-06 03:02:49.074361+00:00
temperature_read,30000000001342,12.40,C,2025-10-06 03:02:49.074543+00:00
temperature_read,30000000001343,8.80,F,2025-10-06 03:02:49.074720+00:00
temperature_read,30000000001347,35.60,C,2025-10-06 03:02:49.075416+00:00
temperature_read,30000000001349,11.80,F,2025-10-06 03:02:49.075762+00:00
temperature_read,3000000000134A,32.00,F,2025-10-06 03:02:49.075955+00:00
temperature_read,3000000000134C,6.60,F,2025-10-06 03:02:49.076306+00:00
temperature_read,3000000000134D,31.00,C,2025-10-06 03:02:49.076474+00:00
temperature_read,3000000000134F,29.80,F,2025-10-06 03:02:49.076818+00:00
temperature_read,30000000001350,8.80,C,2025-10-06 03:02:49.076989+00:00
temperature_read,30000000001352,13.40,F,2025-10-06 03:02:49.077329+00:00
temperature_read,30000000001354,-9.10,F,2025-10-06 03:02:49.077722+00:00
temperature_read,30000000001355,33.40,F,2025-10-06 03:02:49.078016+00:00
temperature_read,30000000001356,-0.90,F,2025-10-06 03:02:49.078259+00:00
temperature_read,30000000001357,22.70,C,2025-10-06 03:02:49.078448+00:00
temperature_read,30000000001359,-5.40,C,2025-10-06 03:02:49.078812+00:00
temperature_read,3000000000135A,-2.60,F,2025-10-06 03:02:49.078988+00:00
temperature_read,3000000000135B,38.00,C,2025-10-06 03:02:49.079230+00:00
temperature_read,3000000000135C,10.30,F,2025-10-06 03:02:49.079507+00:00
temperature_read,3000000000135D,32.20,C,2025-10-06 03:02:49.079749+00:00
temperature_read,3000000000135E,26.10,F,2025-10-06 03:02:49.079984+00:00
temperature_read,3000000000135F,19.40,F,2025-10-06 03:02:49.080240+00:00
temperature_read,30000000001360,9.10,F,2025-10-06 03:02:49.080460+00:00
temperature_read,30000000001361,12.00,F,2025-10-06 03:02:49.080649+00:00
temperature_read,30000000001362,33.10,C,2025-10-06 03:02:49.080955+00:00
temperature_read,30000000001363,33.90,F,2025-10-06 03:02:49.081135+00:00
temperature_read,30000000001364,8.10,C,2025-10-06 03:02:49.081308+00:00
temperature_read,30000000001365,28.20,F,2025-10-06 03:02:49.081482+00:00
temperature_read,30000000001366,-6.20,C,2025-10-06 03:02:49.081795+00:00
temperature_read,30000000001367,-9.50,C,2025-10-06 03:02:49.081986+00:00
temperature_read,3000000000136A,36.20,F,2025-10-06 03:02:49.082642+00:00
temperature_read,3000000000136B,23.40,C,2025-10-06 03:02:49.082823+00:00
temperature_read,3000000000136C,26.30,C,2025-10-06 03:02:49.082996+00:00
temperature_read,3000000000136D,18.90,F,2025-10-06 03:02:49.083165+00:00
temperature_read,3000000000136E,27.60,F,2025-10-06 03:02:49.083582+00:00
temperature_read,3000000000136F,11.60,C,2025-10-06 03:02:49.083865+00:00
temperature_read,30000000001370,8.10,C,2025-10-06 03:02:49.084064+00:00
temperature_read,30000000001371,32.20,F,2025-10-06 03:02:49.084248+00:00
temperature_read,30000000001373,9.30,F,2025-10-06 03:02:49.084609+00:00
temperature_read,30000000001374,37.50,F,2025-10-06 03:02:49.084783+00:00
temperature_read,30000000001375,-9.80,C,2025-10-06 03:02:49.084957+00:00
temperature_read,30000000001376,13.30,C,2025-10-06 03:02:49.085136+00:00
temperature_read,30000000001379,13.40,C,2025-10-06 03:02:49.085917+00:00
temperature_read,3000000000137A,18.20,F,2025-10-06 03:02:49.086148+00:00
temperature_read,3000000000137B,10.30,F,2025-10-06 03:02:49.086390+00:00
temperature_read,3000000000137C,19.60,F,2025-10-06 03:02:49.086598+00:00
temperature_read,3000000000137D,3.50,C,2025-10-06 03:02:49.086799+00:00
temperature_read,3000000000137F,14.80,F,2025-10-06 03:02:49.087225+00:00
temperature_read,30000000001380,37.90,C,2025-10-06 03:02:49.087426+00:00
temperature_read,30000000001381,26.50,C,2025-10-06 03:02:49.087620+00:00
temperature_read,30000000001383,34.30,F,2025-10-06 03:02:49.088023+00:00
temperature_read,30000000001384,17.10,F,2025-10-06 03:02:49.088250+00:00
temperature_read,30000000001386,12.50,F,2025-10-06 03:02:49.088650+00:00
temperature_read,30000000001388,34.60,C,2025-10-06 03:02:49.089035+00:00
temperature_read,30000000001389,5.20,F,2025-10-06 03:02:49.089238+00:00
temperature_read,3000000000138A,0.20,F,2025-10-06 03:02:49.089433+00:00
temperature_read,3000000000138B,9.80,C,2025-10-06 03:02:49.089623+00:00
temperature_read,3000000000138C,34.50,F,2025-10-06 03:02:49.089809+00:00
temperature_read,3000000000138E,24.90,C,2025-10-06 03:02:49.090223+00:00
temperature_read,3000000000138F,18.20,C,2025-10-06 03:02:49.090490+00:00
temperature_read,30000000001390,3.50,C,2025-10-06 03:02:49.090738+00:00
temperature_read,30000000001391,7.10,F,2025-10-06 03:02:49.090950+00:00
temperature_read,30000000001392,-0.50,F,2025-10-06 03:02:49.091154+00:00
temperature_read,30000000001394,13.30,F,2025-10-06 03:02:49.091581+00:00
temperature_read,30000000001395,15.50,F,2025-10-06 03:02:49.091792+00:00
temperature_read,30000000001396,20.50,F,2025-10-06 03:02:49.091995+00:00
