event,epc,temperature,unit,timestamp
temperature_read,30000000002109,35.90,F,2025-10-06 03:01:22.513566+00:00
temperature_read,3000000000210A,7.40,C,2025-10-06 03:01:22.513744+00:00
temperature_read,3000000000210B,32.80,F,2025-10-06 03:01:22.513921+00:00
temperature_read,3000000000210C,25.50,C,2025-10-06 03:01:22.514227+00:00
temperature_read,3000000000210D,12.10,F,2025-10-06 03:01:22.514460+00:00
temperature_read,3000000000210E,11.50,F,2025-10-06 03:01:22.514785+00:00
temperature_read,3000000000210F,22.20,F,2025-10-06 03:01:22.515006+00:00
temperature_read,30000000002110,0.50,F,2025-10-06 03:01:22.515325+00:00
temperature_read,30000000002112,15.40,F,2025-10-06 03:01:22.515726+00:00
temperature_read,30000000002113,-4.40,F,2025-10-06 03:01:22.515907+00:00
temperature_read,30000000002114,8.20,F,2025-10-06 03:01:22.516232+00:00
temperature_read,30000000002115,31.20,C,2025-10-06 03:01:22.516446+00:00
temperature_read,30000000002117,8.40,C,2025-10-06 03:01:22.516982+00:00
temperature_read,3000000000211A,-9.90,F,2025-10-06 03:01:22.517675+00:00
temperature_read,3000000000211B,36.40,C,2025-10-06 03:01:22.517852+00:00
temperature_read,3000000000211D,10.70,C,2025-10-06 03:01:22.518404+00:00
temperature_read,3000000000211E,0.60,C,2025-10-06 03:01:22.518726+00:00
temperature_read,3000000000211F,35.70,C,2025-10-06 03:01:22.518940+00:00
temperature_read,30000000002120,30.10,C,2025-10-06 03:01:22.519248+00:00
temperature_read,30000000002121,3.60,F,2025-10-06 03:01:22.519457+00:00
temperature_read,30000000002122,16.90,F,2025-10-06 03:01:22.519964+00:00
temperature_read,30000000002123,13.40,C,2025-10-06 03:01:22.520238+00:00
temperature_read,30000000002124,17.50,C,2025-10-06 03:01:22.520608+00:00
temperature_read,30000000002126,-6.50,F,2025-10-06 03:01:22.521171+00:00
temperature_read,30000000002127,13.90,F,2025-10-06 03:01:22.521439+00:00
temperature_read,30000000002129,5.20,F,2025-10-06 03:01:22.521965+00:00
temperature_read,3000000000212B,36.80,F,2025-10-06 03:01:22.522471+00:00
temperature_read,3000000000212C,13.30,C,2025-10-06 03:01:22.522731+00:00
temperature_read,3000000000212E,-3.80,C,2025-10-06 03:01:22.523253+00:00
temperature_read,3000000000212F,21.40,C,2025-10-06 03:01:22.523508+00:00
temperature_read,30000000002130,21.40,F,2025-10-06 03:01:22.523773+00:00
temperature_read,30000000002131,16.30,F,2025-10-06 03:01:22.524033+00:00
temperature_read,30000000002132,36.40,C,2025-10-06 03:01:22.524292+00:00
temperature_read,30000000002133,38.70,C,2025-10-06 03:01:22.524545+00:00
temperature_read,30000000002134,24.70,F,2025-10-06 03:01:22.524730+00:00
temperature_read,30000000002135,28.90,F,2025-10-06 03:01:22.524916+00:00
temperature_read,30000000002138,6.80,F,2025-10-06 03:01:22.525481+00:00
temperature_read,30000000002139,-0.90,C,2025-10-06 03:01:22.525660+00:00
temperature_read,3000000000213B,-5.20,F,2025-10-06 03:01:22.526014+00:00
temperature_read,30000000002143,-9.30,C,2025-10-06 03:01:22.528116+00:00
temperature_read,30000000002144,16.00,C,2025-10-06 03:01:22.528383+00:00
temperature_read,30000000002146,-7.20,F,2025-10-06 03:01:22.528896+00:00
temperature_read,30000000002149,30.80,F,2025-10-06 03:01:22.529603+00:00
temperature_read,3000000000214A,-2.50,C,2025-10-06 03:01:22.529783+00:00
temperature_read,3000000000214B,0.80,C,2025-10-06 03:01:22.529964+00:00
temperature_read,3000000000214C,22.30,C,2025-10-06 03:01:22.530145+00:00
temperature_read,3000000000214E,1.80,C,2025-10-06 03:01:22.530743+00:00
temperature_read,3000000000214F,4.80,F,2025-10-06 03:01:22.531035+00:00
temperature_read,30000000002150,16.50,F,2025-10-06 03:01:22.531283+00:00
temperature_read,30000000002151,8.70,F,2025-10-06 03:01:22.531523+00:00
temperature_read,30000000002152,30.20,F,2025-10-06 03:01:22.531719+00:00
temperature_read,30000000002153,24.40,F,2025-10-06 03:01:22.531904+00:00
temperature_read,30000000002154,4.10,C,2025-10-06 03:01:22.532085+00:00
temperature_read,30000000002155,21.30,C,2025-10-06 03:01:22.532272+00:00
temperature_read,30000000002156,19.70,F,2025-10-06 03:01:22.532453+00:00
temperature_read,30000000002158,-7.30,C,2025-10-06 03:01:22.532822+00:00
temperature_read,30000000002159,15.40,F,2025-10-06 03:01:22.533005+00:00
temperature_read,3000000000215A,0.30,F,2025-10-06 03:01:22.533183+00:00
temperature_read,3000000000215B,36.70,F,2025-10-06 03:01:22.533361+00:00
temperature_read,3000000000215C,20.60,C,2025-10-06 03:01:22.533539+00:00
temperature_read,3000000000215D,-3.30,F,2025-10-06 03:01:22.533717+00:00
temperature_read,3000000000215E,-7.10,F,2025-10-06 03:01:22.533894+00:00
temperature_read,30000000002160,17.50,F,2025-10-06 03:01:22.534260+00:00
temperature_read,30000000002161,-3.30,C,2025-10-06 03:01:22.534524+00:00
temperature_read,30000000002162,13.00,F,2025-10-06 03:01:22.534775+00:00
temperature_read,30000000002163,-4.40,F,2025-10-06 03:01:22.535039+00:00
temperature_read,30000000002165,16.40,C,2025-10-06 03:01:22.535693+00:00
temperature_read,30000000002166,7.60,C,2025-10-06 03:01:22.536058+00:00
temperature_read,30000000002168,33.10,F,2025-10-06 03:01:22.536609+00:00
temperature_read,30000000002169,27.90,C,2025-10-06 03:01:22.536973+00:00
temperature_read,3000000000216A,33.20,F,2025-10-06 03:01:22.537235+00:00
temperature_read,3000000000216F,23.30,C,2025-10-06 03:01:22.538707+00:00
temperature_read,30000000002170,19.60,C,2025-10-06 03:01:22.538971+00:00
temperature_read,30000000002171,8.40,C,2025-10-06 03:01:22.539184+00:00
temperature_read,30000000002172,33.10,C,2025-10-06 03:01:22.539557+00:00
temperature_read,30000000002173,22.00,C,2025-10-06 03:01:22.539855+00:00
temperature_read,30000000002174,26.30,C,2025-10-06 03:01:22.540116+00:00
temperature_read,30000000002175,29.70,C,2025-10-06 03:01:22.540429+00:00
temperature_read,30000000002176,-9.20,C,2025-10-06 03:01:22.540739+00:00
temperature_read,30000000002178,26.80,F,2025-10-06 03:01:22.541257+00:00
temperature_read,30000000002179,29.00,F,2025-10-06 03:01:22.541569+00:00
temperature_read,3000000000217A,25.80,C,2025-10-06 03:01:22.542114+00:00
temperature_read,3000000000217B,19.10,F,2025-10-06 03:01:22.542500+00:00
temperature_read,3000000000217C,29.50,C,2025-10-06 03:01:22.542751+00:00
temperature_read,3000000000217D,-1.00,F,2025-10-06 03:01:22.543081+00:00
temperature_read,3000000000217E,0.10,C,2025-10-06 03:01:22.543359+00:00
temperature_read,3000000000217F,16.70,F,2025-10-06 03:01:22.543570+00:00
temperature_read,30000000002180,15.60,C,2025-10-06 03:01:22.543753+00:00
temperature_read,30000000002181,-0.40,C,2025-10-06 03:01:22.543943+00:00
temperature_read,30000000002182,33.00,F,2025-10-06 03:01:22.544134+00:00
temperature_read,30000000002183,22.50,F,2025-10-06 03:01:22.544316+00:00
temperature_read,30000000002184,-2.80,C,2025-10-06 03:01:22.544498+00:00
temperature_read,30000000002187,12.00,C,2025-10-06 03:01:22.545040+00:00
temperature_read,30000000002189,35.90,F,2025-10-06 03:01:22.545413+00:00
temperature_read,3000000000218A,27.40,F,2025-10-06 03:01:22.545597+00:00
temperature_read,3000000000218B,-4.80,F,2025-10-06 03:01:22.545778+00:00
temperature_read,3000000000218C,21.60,F,2025-10-06 03:01:22.545956+00:00
temperature_read,3000000000218E,26.50,C,2025-10-06 03:01:22.546333+00:00
temperature_read,30000000002190,30.70,F,2025-10-06 03:01:22.546909+00:00
temperature_read,30000000002191,39.20,F,2025-10-06 03:01:22.547095+00:00
temperature_read,30000000002192,-1.30,C,2025-10-06 03:01:22.547293+00:00
temperature_read,30000000002193,30.80,C,2025-10-06 03:01:22.547474+00:00
temperature_read,30000000002194,27.20,F,2025-10-06 03:01:22.547653+00:00
temperature_read,30000000002195,-2.50,C,2025-10-06 03:01:22.547836+00:00
temperature_read,30000000002199,31.10,F,2025-10-06 03:01:22.548609+00:00
temperature_read,3000000000219B,-6.30,F,2025-10-06 03:01:22.548978+00:00
temperature_read,3000000000219C,23.60,F,2025-10-06 03:01:22.549160+00:00
temperature_read,3000000000219D,-5.30,F,2025-10-06 03:01:22.549340+00:00
temperature_read,3000000000219E,-0.60,F,2025-10-06 03:01:22.549516+00:00
temperature_read,3000000000219F,24.30,C,2025-10-06 03:01:22.549702+00:00
temperature_read,300000000021A0,28.10,C,2025-10-06 03:01:22.549885+00:00
temperature_read,300000000021A1,11.30,C,2025-10-06 03:01:22.550314+00:00
temperature_read,300000000021A2,32.50,F,2025-10-06 03:01:22.550620+00:00
temperature_read,300000000021A3,39.70,C,2025-10-06 03:01:22.550889+00:00
temperature_read,300000000021A5,18.80,C,2025-10-06 03:01:22.551726+00:00
temperature_read,300000000021A7,4.60,C,2025-10-06 03:01:22.552353+00:00
temperature_read,300000000021A8,-0.50,C,2025-10-06 03:01:22.552758+00:00
temperature_read,300000000021AA,34.30,C,2025-10-06 03:01:22.553335+00:00
temperature_read,300000000021AD,-2.80,C,2025-10-06 03:01:22.554032+00:00
temperature_read,300000000021AE,-0.30,F,2025-10-06 03:01:22.554234+00:00
temperature_read,300000000021AF,3.10,C,2025-10-06 03:01:22.554498+00:00
temperature_read,300000000021B1,-8.60,C,2025-10-06 03:01:22.554897+00:00
temperature_read,300000000021B2,15.80,C,2025-10-06 03:01:22.555080+00:00
temperature_read,300000000021B3,17.60,C,2025-10-06 03:01:22.555261+00:00
temperature_read,300000000021B4,24.80,F,2025-10-06 03:01:22.555448+00:00
temperature_read,300000000021B5,28.50,C,2025-10-06 03:01:22.555631+00:00
temperature_read,300000000021B7,6.50,F,2025-10-06 03:01:22.555990+00:00
temperature_read,300000000021B8,4.70,F,2025-10-06 03:01:22.556170+00:00
temperature_read,300000000021BB,-8.60,F,2025-10-06 03:01:22.556824+00:00
temperature_read,300000000021BC,-8.20,C,2025-10-06 03:01:22.557037+00:00
temperature_read,300000000021BD,17.10,F,2025-10-06 03:01:22.557222+00:00
temperature_read,300000000021BE,32.20,F,2025-10-06 03:01:22.557400+00:00
temperature_read,300000000021BF,34.50,C,2025-10-06 03:01:22.557766+00:00
temperature_read,300000000021C1,28.90,C,2025-10-06 03:01:22.558602+00:00
temperature_read,300000000021C2,7.80,C,2025-10-06 03:01:22.558882+00:00
temperature_read,300000000021C5,21.90,C,2025-10-06 03:01:22.559844+00:00
temperature_read,300000000021C6,28.70,C,2025-10-06 03:01:22.560131+00:00
temperature_read,300000000021C7,-7.30,F,2025-10-06 03:01:22.560328+00:00
temperature_read,300000000021C8,20.80,F,2025-10-06 03:01:22.560539+00:00
temperature_read,300000000021C9,35.30,C,2025-10-06 03:01:22.560871+00:00
temperature_read,300000000021CB,17.90,C,2025-10-06 03:01:22.561385+00:00
temperature_read,300000000021CC,22.80,F,2025-10-06 03:01:22.561613+00:00
temperature_read,300000000021CD,19.70,C,2025-10-06 03:01:22.561894+00:00
temperature_read,300000000021CE,11.40,C,2025-10-06 03:01:22.562150+00:00
temperature_read,300000000021CF,19.70,C,2025-10-06 03:01:22.562424+00:00
temperature_read,300000000021D0,21.10,F,2025-10-06 03:01:22.562626+00:00
temperature_read,300000000021D1,17.40,C,2025-10-06 03:01:22.562817+00:00
temperature_read,300000000021D3,12.30,C,2025-10-06 03:01:22.563188+00:00
temperature_read,300000000021D5,3.00,C,2025-10-06 03:01:22.563594+00:00
temperature_read,300000000021D6,13.10,C,2025-10-06 03:01:22.563809+00:00
temperature_read,300000000021D7,9.50,C,2025-10-06 03:01:22.563995+00:00
temperature_read,300000000021D9,2.20,C,2025-10-06 03:01:22.564355+00:00
temperature_read,300000000021DA,32.70,C,2025-10-06 03:01:22.564536+00:00
temperature_read,300000000021DC,16.40,C,2025-10-06 03:01:22.564895+00:00
temperature_read,300000000021DD,10.80,F,2025-10-06 03:01:22.565127+00:00
temperature_read,300000000021DF,38.80,F,2025-10-06 03:01:22.565504+00:00
temperature_read,300000000021E1,21.80,C,2025-10-06 03:01:22.566066+00:00
temperature_read,300000000021E2,9.50,F,2025-10-06 03:01:22.566439+00:00
temperature_read,300000000021E3,-5.30,C,2025-10-06 03:01:22.566725+00:00
temperature_read,300000000021E6,-6.30,F,2025-10-06 03:01:22.567536+00:00
temperature_read,300000000021E7,14.60,C,2025-10-06 03:01:22.567734+00:00
temperature_read,300000000021E9,-8.40,C,2025-10-06 03:01:22.568130+00:00
temperature_read,300000000021EA,-0.70,F,2025-10-06 03:01:22.568321+00:00
temperature_read,300000000021EB,33.70,F,2025-10-06 03:01:22.568507+00:00
temperature_read,300000000021EE,20.20,C,2025-10-06 03:01:22.569062+00:00
temperature_read,300000000021EF,23.60,F,2025-10-06 03:01:22.569474+00:00
temperature_read,300000000021F0,-5.80,F,2025-10-06 03:01:22.569723+00:00
temperature_read,300000000021F1,13.30,C,2025-10-06 03:01:22.569935+00:00
temperature_read,300000000021F2,4.10,F,2025-10-06 03:01:22.570196+00:00
temperature_read,300000000021F3,-5.10,F,2025-10-06 03:01:22.570421+00:00
temperature_read,300000000021F4,4.10,C,2025-10-06 03:01:22.570612+00:00
temperature_read,300000000021F5,33.20,F,2025-10-06 03:01:22.570796+00:00
temperature_read,300000000021F7,10.60,C,2025-10-06 03:01:22.571157+00:00
temperature_read,300000000021F8,36.50,C,2025-10-06 03:01:22.571343+00:00
temperature_read,300000000021F9,21.50,F,2025-10-06 03:01:22.571526+00:00
temperature_read,300000000021FA,-8.20,C,2025-10-06 03:01:22.571704+00:00
temperature_read,300000000021FB,13.90,F,2025-10-06 03:01:22.571884+00:00
temperature_read,300000000021FC,3.60,C,2025-10-06 03:01:22.572061+00:00
temperature_read,300000000021FD,10.90,C,2025-10-06 03:01:22.572239+00:00
temperature_read,300000000021FE,7.10,F,2025-10-06 03:01:22.572454+00:00
temperature_read,300000000021FF,10.40,F,2025-10-06 03:01:22.572711+00:00
temperature_read,30000000002201,8.00,F,2025-10-06 03:01:22.573149+00:00
temperature_read,30000000002202,11.20,C,2025-10-06 03:01:22.573436+00:00
temperature_read,30000000002203,27.60,F,2025-10-06 03:01:22.573710+00:00
temperature_read,30000000002206,-4.50,C,2025-10-06 03:01:22.574443+00:00
temperature_read,30000000002207,21.70,C,2025-10-06 03:01:22.574665+00:00
temperature_read,30000000002208,39.00,F,2025-10-06 03:01:22.574862+00:00
temperature_read,30000000002209,14.50,C,2025-10-06 03:01:22.575050+00:00
temperature_read,3000000000220A,21.20,F,2025-10-06 03:01:22.575241+00:00
temperature_read,3000000000220B,-1.60,C,2025-10-06 03:01:22.575429+00:00
temperature_read,3000000000220C,10.60,C,2025-10-06 03:01:22.575615+00:00
temperature_read,3000000000220F,19.80,F,2025-10-06 03:01:22.576166+00:00
temperature_read,30000000002210,-9.00,F,2025-10-06 03:01:22.576347+00:00
temperature_read,30000000002211,24.20,C,2025-10-06 03:01:22.576526+00:00
temperature_read,30000000002215,16.70,F,2025-10-06 03:01:22.577251+00:00
temperature_read,30000000002216,-1.30,C,2025-10-06 03:01:22.577492+00:00
temperature_read,30000000002217,29.70,C,2025-10-06 03:01:22.577776+00:00
temperature_read,30000000002218,5.10,C,2025-10-06 03:01:22.578028+00:00
temperature_read,30000000002219,-1.40,F,2025-10-06 03:01:22.578270+00:00
temperature_read,3000000000221A,30.00,F,2025-10-06 03:01:22.578514+00:00
temperature_read,3000000000221C,24.00,F,2025-10-06 03:01:22.578897+00:00
temperature_read,3000000000221D,9.90,F,2025-10-06 03:01:22.579081+00:00
temperature_read,30000000002220,32.10,C,2025-10-06 03:01:22.579631+00:00
temperature_read,30000000002222,-9.20,F,2025-10-06 03:01:22.580005+00:00
temperature_read,30000000002223,4.40,F,2025-10-06 03:01:22.580197+00:00
temperature_read,30000000002226,35.60,C,2025-10-06 03:01:22.580778+00:00
temperature_read,30000000002228,38.80,F,2025-10-06 03:01:22.581137+00:00
temperature_read,30000000002229,27.60,F,2025-10-06 03:01:22.581318+00:00
temperature_read,3000000000222A,39.70,F,2025-10-06 03:01:22.581504+00:00
temperature_read,3000000000222C,-0.60,F,2025-10-06 03:01:22.581933+00:00
temperature_read,3000000000222D,8.60,F,2025-10-06 03:01:22.582162+00:00
temperature_read,3000000000222E,37.30,F,2025-10-06 03:01:22.582366+00:00
temperature_read,3000000000222F,1.80,C,2025-10-06 03:01:22.582555+00:00
temperature_read,30000000002230,27.60,F,2025-10-06 03:01:22.582734+00:00
temperature_read,30000000002231,39.50,F,2025-10-06 03:01:22.582919+00:00
temperature_read,30000000002232,1.70,F,2025-10-06 03:01:22.583099+00:00
temperature_read,30000000002233,12.80,F,2025-10-06 03:01:22.583277+00:00
temperature_read,30000000002234,21.30,C,2025-10-06 03:01:22.583462+00:00
temperature_read,30000000002235,17.90,F,2025-10-06 03:01:22.583643+00:00
temperature_read,30000000002236,17.30,C,2025-10-06 03:01:22.583818+00:00
temperature_read,3000000000223C,1.10,C,2025-10-06 03:01:22.584928+00:00
temperature_read,3000000000223D,36.80,C,2025-10-06 03:01:22.585112+00:00
temperature_read,3000000000223E,37.60,F,2025-10-06 03:01:22.585294+00:00
temperature_read,30000000002240,38.20,C,2025-10-06 03:01:22.585667+00:00
temperature_read,30000000002242,35.80,F,2025-10-06 03:01:22.586025+00:00
temperature_read,30000000002245,5.50,C,2025-10-06 03:01:22.586664+00:00
temperature_read,30000000002246,17.50,F,2025-10-06 03:01:22.586862+00:00
temperature_read,30000000002247,1.00,C,2025-10-06 03:01:22.587050+00:00
temperature_read,30000000002249,16.40,F,2025-10-06 03:01:22.587421+00:00
temperature_read,3000000000224B,11.90,C,2025-10-06 03:01:22.587788+00:00
temperature_read,3000000000224D,12.90,C,2025-10-06 03:01:22.588158+00:00
temperature_read,3000000000224E,7.70,C,2025-10-06 03:01:22.588346+00:00
temperature_read,3000000000224F,-2.40,C,2025-10-06 03:01:22.588525+00:00
temperature_read,30000000002250,-5.10,C,2025-10-06 03:01:22.588748+00:00
temperature_read,30000000002251,18.50,F,2025-10-06 03:01:22.588990+00:00
temperature_read,30000000002253,-6.20,C,2025-10-06 03:01:22.589630+00:00
temperature_read,30000000002254,-9.10,C,2025-10-06 03:01:22.589914+00:00
temperature_read,30000000002256,16.40,C,2025-10-06 03:01:22.590384+00:00
temperature_read,30000000002257,-2.90,F,2025-10-06 03:01:22.590575+00:00
temperature_read,30000000002258,14.50,C,2025-10-06 03:01:22.590754+00:00
temperature_read,30000000002259,-2.90,F,2025-10-06 03:01:22.590941+00:00
temperature_read,3000000000225B,8.00,C,2025-10-06 03:01:22.591309+00:00
temperature_read,3000000000225C,14.80,C,2025-10-06 03:01:22.591490+00:00
temperature_read,3000000000225E,-3.90,F,2025-10-06 03:01:22.591845+00:00
temperature_read,30000000002260,-9.70,C,2025-10-06 03:01:22.592204+00:00
temperature_read,30000000002261,-0.20,C,2025-10-06 03:01:22.592383+00:00
temperature_read,30000000002262,25.80,F,2025-10-06 03:01:22.592560+00:00
temperature_read,30000000002264,-7.00,C,2025-10-06 03:01:22.592926+00:00
temperature_read,30000000002265,3.80,F,2025-10-06 03:01:22.593122+00:00
temperature_read,30000000002266,20.70,F,2025-10-06 03:01:22.593374+00:00
temperature_read,30000000002269,3.20,F,2025-10-06 03:01:22.594115+00:00
temperature_read,3000000000226A,12.10,F,2025-10-06 03:01:22.594316+00:00
temperature_read,3000000000226D,34.20,C,2025-10-06 03:01:22.595050+00:00
temperature_read,3000000000226E,35.60,F,2025-10-06 03:01:22.595365+00:00
temperature_read,30000000002270,8.10,F,2025-10-06 03:01:22.595897+00:00
temperature_read,30000000002272,4.60,C,2025-10-06 03:01:22.596323+00:00
temperature_read,30000000002273,26.30,F,2025-10-06 03:01:22.596507+00:00
temperature_read,30000000002275,29.20,C,2025-10-06 03:01:22.597044+00:00
temperature_read,30000000002276,22.60,F,2025-10-06 03:01:22.597370+00:00
temperature_read,30000000002277,27.90,C,2025-10-06 03:01:22.597588+00:00
temperature_read,30000000002278,26.20,C,2025-10-06 03:01:22.597913+00:00
temperature_read,30000000002279,-7.00,F,2025-10-06 03:01:22.598112+00:00
temperature_read,3000000000227A,19.20,F,2025-10-06 03:01:22.598444+00:00
temperature_read,3000000000227D,3.90,F,2025-10-06 03:01:22.599270+00:00
temperature_read,3000000000227F,35.30,F,2025-10-06 03:01:22.599848+00:00
temperature_read,30000000002280,19.70,F,2025-10-06 03:01:22.600108+00:00
temperature_read,30000000002281,20.80,F,2025-10-06 03:01:22.600320+00:00
temperature_read,30000000002283,26.00,F,2025-10-06 03:01:22.600891+00:00
temperature_read,30000000002285,8.60,F,2025-10-06 03:01:22.601384+00:00
temperature_read,30000000002287,36.60,F,2025-10-06 03:01:22.601966+00:00
temperature_read,30000000002288,11.40,F,2025-10-06 03:01:22.602238+00:00
temperature_read,30000000002289,16.00,C,2025-10-06 03:01:22.602568+00:00
temperature_read,3000000000228A,-9.10,C,2025-10-06 03:01:22.602834+00:00
temperature_read,3000000000228C,2.40,C,2025-10-06 03:01:22.603394+00:00
temperature_read,3000000000228D,17.50,F,2025-10-06 03:01:22.603713+00:00
temperature_read,3000000000228E,21.90,C,2025-10-06 03:01:22.604017+00:00
temperature_read,3000000000228F,38.00,F,2025-10-06 03:01:22.604272+00:00
temperature_read,30000000002290,12.00,C,2025-10-06 03:01:22.604526+00:00
temperature_read,30000000002291,26.00,F,2025-10-06 03:01:22.604830+00:00
temperature_read,30000000002294,-1.30,F,2025-10-06 03:01:22.605949+00:00
temperature_read,30000000002295,-8.80,F,2025-10-06 03:01:22.606470+00:00
temperature_read,30000000002299,22.30,C,2025-10-06 03:01:22.607569+00:00
temperature_read,3000000000229A,17.40,C,2025-10-06 03:01:22.607861+00:00
temperature_read,3000000000229B,-4.90,C,2025-10-06 03:01:22.608202+00:00
temperature_read,300000000022A0,37.30,C,2025-10-06 03:01:22.609674+00:00
temperature_read,300000000022A3,1.50,F,2025-10-06 03:01:22.610609+00:00
temperature_read,300000000022A5,5.80,C,2025-10-06 03:01:22.611179+00:00
temperature_read,300000000022A6,27.70,F,2025-10-06 03:01:22.611487+00:00
temperature_read,300000000022A7,28.10,C,2025-10-06 03:01:22.611744+00:00
temperature_read,300000000022A9,25.90,C,2025-10-06 03:01:22.612313+00:00
temperature_read,300000000022AA,36.00,C,2025-10-06 03:01:22.612574+00:00
temperature_read,300000000022AB,2.30,C,2025-10-06 03:01:22.612887+00:00
temperature_read,300000000022AC,19.60,F,2025-10-06 03:01:22.613146+00:00
temperature_read,300000000022AE,39.60,F,2025-10-06 03:01:22.613755+00:00
temperature_read,300000000022B0,24.50,C,2025-10-06 03:01:22.614210+00:00
temperature_read,300000000022B1,32.40,F,2025-10-06 03:01:22.614608+00:00
temperature_read,300000000022B3,15.50,F,2025-10-06 03:01:22.615135+00:00
temperature_read,300000000022B4,25.00,F,2025-10-06 03:01:22.615319+00:00
temperature_read,300000000022B5,8.30,C,2025-10-06 03:01:22.615630+00:00
temperature_read,300000000022B6,5.50,C,2025-10-06 03:01:22.615847+00:00
temperature_read,300000000022B7,37.40,F,2025-10-06 03:01:22.616026+00:00
temperature_read,300000000022BA,32.10,F,2025-10-06 03:01:22.616784+00:00
temperature_read,300000000022BB,13.00,C,2025-10-06 03:01:22.616999+00:00
temperature_read,300000000022BC,-7.20,C,2025-10-06 03:01:22.617178+00:00
temperature_read,300000000022BD,-7.50,F,2025-10-06 03:01:22.617491+00:00
temperature_read,300000000022BE,6.10,F,2025-10-06 03:01:22.617702+00:00
temperature_read,300000000022BF,-6.90,C,2025-10-06 03:01:22.617930+00:00
temperature_read,300000000022C0,15.70,C,2025-10-06 03:01:22.618184+00:00
temperature_read,300000000022C1,13.90,C,2025-10-06 03:01:22.618525+00:00
temperature_read,300000000022C2,-2.30,C,2025-10-06 03:01:22.618793+00:00
temperature_read,300000000022C3,16.00,F,2025-10-06 03:01:22.619007+00:00
temperature_read,300000000022C5,0.70,C,2025-10-06 03:01:22.619506+00:00
temperature_read,300000000022C7,-0.80,C,2025-10-06 03:01:22.619898+00:00
temperature_read,300000000022C8,39.00,C,2025-10-06 03:01:22.620081+00:00
temperature_read,300000000022C9,20.10,F,2025-10-06 03:01:22.620393+00:00
temperature_read,300000000022CB,23.90,C,2025-10-06 03:01:22.620864+00:00
temperature_read,300000000022CC,32.10,F,2025-10-06 03:01:22.621043+00:00
temperature_read,300000000022CD,34.00,C,2025-10-06 03:01:22.621350+00:00
temperature_read,300000000022CE,22.20,F,2025-10-06 03:01:22.621563+00:00
temperature_read,300000000022D0,0.80,C,2025-10-06 03:01:22.621918+00:00
temperature_read,300000000022D4,5.70,F,2025-10-06 03:01:22.622984+00:00
temperature_read,300000000022D6,5.50,C,2025-10-06 03:01:22.623515+00:00
temperature_read,300000000022D7,-2.80,F,2025-10-06 03:01:22.623689+00:00
temperature_read,300000000022D8,24.00,C,2025-10-06 03:01:22.623865+00:00
temperature_read,300000000022D9,25.00,C,2025-10-06 03:01:22.624172+00:00
temperature_read,300000000022DB,13.30,C,2025-10-06 03:01:22.624645+00:00
temperature_read,300000000022DC,14.60,F,2025-10-06 03:01:22.624823+00:00
temperature_read,300000000022DE,17.00,C,2025-10-06 03:01:22.625346+00:00
temperature_read,300000000022DF,17.90,F,2025-10-06 03:01:22.625611+00:00
temperature_read,300000000022E1,1.10,F,2025-10-06 03:01:22.626187+00:00
temperature_read,300000000022E2,24.50,C,2025-10-06 03:01:22.626478+00:00
temperature_read,300000000022E3,15.50,C,2025-10-06 03:01:22.626667+00:00
temperature_read,300000000022E4,-8.80,F,2025-10-06 03:01:22.626849+00:00
temperature_read,300000000022E6,27.30,C,2025-10-06 03:01:22.627372+00:00
temperature_read,300000000022E9,15.40,F,2025-10-06 03:01:22.628062+00:00
temperature_read,300000000022EA,14.80,F,2025-10-06 03:01:22.628334+00:00
temperature_read,300000000022EB,19.90,F,2025-10-06 03:01:22.628579+00:00
temperature_read,300000000022EC,18.90,F,2025-10-06 03:01:22.628764+00:00
temperature_read,300000000022ED,37.50,C,2025-10-06 03:01:22.629083+00:00
temperature_read,300000000022EF,8.20,F,2025-10-06 03:01:22.629519+00:00
temperature_read,300000000022F0,16.50,C,2025-10-06 03:01:22.629704+00:00
temperature_read,300000000022F3,3.20,F,2025-10-06 03:01:22.630509+00:00
temperature_read,300000000022F5,4.70,C,2025-10-06 03:01:22.631003+00:00
temperature_read,300000000022F6,9.30,F,2025-10-06 03:01:22.631216+00:00
temperature_read,300000000022F8,-4.40,C,2025-10-06 03:01:22.631572+00:00
temperature_read,300000000022FA,-4.70,F,2025-10-06 03:01:22.632148+00:00
temperature_read,300000000022FB,1.70,F,2025-10-06 03:01:22.632365+00:00
temperature_read,300000000022FE,10.60,C,2025-10-06 03:01:22.633093+00:00
temperature_read,30000000002302,30.40,F,2025-10-06 03:01:22.634114+00:00
temperature_read,30000000002304,22.50,F,2025-10-06 03:01:22.634576+00:00
temperature_read,30000000002305,-8.50,C,2025-10-06 03:01:22.634895+00:00
temperature_read,30000000002306,2.10,C,2025-10-06 03:01:22.635109+00:00
temperature_read,30000000002307,27.30,F,2025-10-06 03:01:22.635296+00:00
temperature_read,30000000002308,37.60,C,2025-10-06 03:01:22.635480+00:00
temperature_read,30000000002309,18.50,F,2025-10-06 03:01:22.635794+00:00
temperature_read,3000000000230C,0.80,C,2025-10-06 03:01:22.636449+00:00
temperature_read,3000000000230E,7.00,F,2025-10-06 03:01:22.636964+00:00
temperature_read,3000000000230F,30.60,F,2025-10-06 03:01:22.637137+00:00
temperature_read,30000000002311,-1.50,C,2025-10-06 03:01:22.637638+00:00
temperature_read,30000000002312,18.20,F,2025-10-06 03:01:22.637896+00:00
