event,epc,temperature,unit,timestamp
temperature_read,30000000001313,3.30,F,2025-10-06 03:02:39.382401+00:00
temperature_read,30000000001314,28.60,F,2025-10-06 03:02:39.382593+00:00
temperature_read,30000000001317,38.40,F,2025-10-06 03:02:39.383419+00:00
temperature_read,30000000001318,-4.20,F,2025-10-06 03:02:39.383668+00:00
temperature_read,30000000001319,11.20,F,2025-10-06 03:02:39.383940+00:00
temperature_read,3000000000131A,16.60,F,2025-10-06 03:02:39.384134+00:00
temperature_read,3000000000131B,28.40,F,2025-10-06 03:02:39.384320+00:00
temperature_read,3000000000131C,-8.10,C,2025-10-06 03:02:39.384545+00:00
temperature_read,3000000000131D,12.00,F,2025-10-06 03:02:39.384780+00:00
temperature_read,3000000000131E,6.30,F,2025-10-06 03:02:39.384984+00:00
temperature_read,3000000000131F,29.90,C,2025-10-06 03:02:39.385209+00:00
temperature_read,30000000001320,2.60,C,2025-10-06 03:02:39.385428+00:00
temperature_read,30000000001321,-1.60,F,2025-10-06 03:02:39.385656+00:00
temperature_read,30000000001322,-2.90,F,2025-10-06 03:02:39.385881+00:00
temperature_read,30000000001325,39.20,C,2025-10-06 03:02:39.386529+00:00
temperature_read,30000000001326,27.70,C,2025-10-06 03:02:39.386723+00:00
temperature_read,30000000001327,-1.50,C,2025-10-06 03:02:39.386933+00:00
temperature_read,3000000000132A,-5.90,F,2025-10-06 03:02:39.387683+00:00
temperature_read,3000000000132C,38.00,C,2025-10-06 03:02:39.388082+00:00
temperature_read,3000000000132D,35.60,F,2025-10-06 03:02:39.388343+00:00
temperature_read,30000000001330,-9.60,F,2025-10-06 03:02:39.388891+00:00
temperature_read,30000000001331,24.70,C,2025-10-06 03:02:39.389075+00:00
temperature_read,30000000001333,34.90,F,2025-10-06 03:02:39.389432+00:00
temperature_read,30000000001334,15.60,C,2025-10-06 03:02:39.389613+00:00
temperature_read,30000000001335,2.70,C,2025-10-06 03:02:39.389790+00:00
temperature_read,30000000001337,28.80,C,2025-10-06 03:02:39.390149+00:00
temperature_read,30000000001338,16.30,C,2025-10-06 03:02:39.390440+00:00
temperature_read,3000000000133A,4.00,F,2025-10-06 03:02:39.390995+00:00
temperature_read,3000000000133D,2.90,F,2025-10-06 03:02:39.392025+00:00
temperature_read,3000000000133E,1.90,F,2025-10-06 03:02:39.392236+00:00
temperature_read,30000000001340,33.10,F,2025-10-06 03:02:39.392602+00:00
temperature_read,30000000001344,9.80,C,2025-10-06 03:02:39.393325+00:00
temperature_read,30000000001345,-2.40,C,2025-10-06 03:02:39.393505+00:00
temperature_read,30000000001346,11.50,F,2025-10-06 03:02:39.393683+00:00
temperature_read,30000000001348,-6.90,F,2025-10-06 03:02:39.394037+00:00
temperature_read,30000000001349,33.60,F,2025-10-06 03:02:39.394261+00:00
temperature_read,3000000000134A,20.20,C,2025-10-06 03:02:39.394564+00:00
temperature_read,3000000000134B,26.80,C,2025-10-06 03:02:39.394826+00:00
temperature_read,3000000000134E,-8.10,C,2025-10-06 03:02:39.395760+00:00
temperature_read,30000000001350,-3.80,F,2025-10-06 03:02:39.396362+00:00
temperature_read,30000000001352,28.10,C,2025-10-06 03:02:39.396809+00:00
temperature_read,30000000001353,20.90,F,2025-10-06 03:02:39.396990+00:00
temperature_read,30000000001356,18.90,F,2025-10-06 03:02:39.397614+00:00
temperature_read,30000000001357,28.50,F,2025-10-06 03:02:39.397836+00:00
temperature_read,30000000001358,-8.40,C,2025-10-06 03:02:39.398014+00:00
temperature_read,3000000000135A,20.00,F,2025-10-06 03:02:39.398573+00:00
temperature_read,3000000000135C,7.80,F,2025-10-06 03:02:39.399027+00:00
temperature_read,3000000000135D,7.70,C,2025-10-06 03:02:39.399217+00:00
temperature_read,3000000000135F,-2.10,C,2025-10-06 03:02:39.399638+00:00
temperature_read,30000000001360,15.50,F,2025-10-06 03:02:39.399927+00:00
temperature_read,30000000001361,13.00,F,2025-10-06 03:02:39.400202+00:00
temperature_read,30000000001362,38.20,C,2025-10-06 03:02:39.400445+00:00
temperature_read,30000000001363,18.60,C,2025-10-06 03:02:39.400633+00:00
temperature_read,30000000001364,-2.10,F,2025-10-06 03:02:39.400817+00:00
temperature_read,30000000001365,20.20,C,2025-10-06 03:02:39.401041+00:00
temperature_read,30000000001367,40.00,F,2025-10-06 03:02:39.401488+00:00
temperature_read,30000000001369,17.80,C,2025-10-06 03:02:39.401894+00:00
temperature_read,3000000000136C,15.50,C,2025-10-06 03:02:39.402555+00:00
temperature_read,3000000000136D,7.50,F,2025-10-06 03:02:39.402793+00:00
temperature_read,3000000000136E,-7.20,C,2025-10-06 03:02:39.403017+00:00
temperature_read,3000000000136F,19.50,C,2025-10-06 03:02:39.403233+00:00
temperature_read,30000000001370,28.10,F,2025-10-06 03:02:39.403419+00:00
temperature_read,30000000001371,-6.60,F,2025-10-06 03:02:39.403711+00:00
temperature_read,30000000001372,-0.90,C,2025-10-06 03:02:39.404102+00:00
temperature_read,30000000001373,-8.60,C,2025-10-06 03:02:39.404335+00:00
temperature_read,30000000001374,-7.20,F,2025-10-06 03:02:39.404632+00:00
temperature_read,30000000001377,14.60,C,2025-10-06 03:02:39.405476+00:00
temperature_read,30000000001379,36.40,C,2025-10-06 03:02:39.406124+00:00
temperature_read,3000000000137A,12.70,F,2025-10-06 03:02:39.406481+00:00
temperature_read,3000000000137C,9.20,F,2025-10-06 03:02:39.407021+00:00
temperature_read,3000000000137F,14.50,F,2025-10-06 03:02:39.407591+00:00
temperature_read,30000000001380,34.10,F,2025-10-06 03:02:39.407782+00:00
temperature_read,30000000001381,-5.00,C,2025-10-06 03:02:39.407981+00:00
temperature_read,30000000001382,20.30,C,2025-10-06 03:02:39.408172+00:00
temperature_read,30000000001383,25.90,F,2025-10-06 03:02:39.408458+00:00
temperature_read,30000000001384,-6.00,F,2025-10-06 03:02:39.408733+00:00
temperature_read,30000000001385,29.10,F,2025-10-06 03:02:39.408969+00:00
temperature_read,30000000001387,10.70,C,2025-10-06 03:02:39.409508+00:00
temperature_read,30000000001388,9.50,C,2025-10-06 03:02:39.409707+00:00
temperature_read,30000000001389,39.10,F,2025-10-06 03:02:39.409900+00:00
temperature_read,3000000000138A,-7.80,C,2025-10-06 03:02:39.410085+00:00
temperature_read,3000000000138B,37.70,C,2025-10-06 03:02:39.410274+00:00
temperature_read,3000000000138D,9.70,C,2025-10-06 03:02:39.410670+00:00
temperature_read,3000000000138F,6.00,C,2025-10-06 03:02:39.411033+00:00
temperature_read,30000000001390,23.70,C,2025-10-06 03:02:39.411215+00:00
temperature_read,30000000001391,-2.70,C,2025-10-06 03:02:39.411395+00:00
temperature_read,30000000001395,18.00,C,2025-10-06 03:02:39.412135+00:00
temperature_read,30000000001396,25.40,F,2025-10-06 03:02:39.412368+00:00
temperature_read,30000000001398,-4.40,C,2025-10-06 03:02:39.412920+00:00
temperature_read,30000000001399,34.40,F,2025-10-06 03:02:39.413191+00:00
temperature_read,3000000000139A,8.70,C,2025-10-06 03:02:39.413383+00:00
temperature_read,3000000000139B,15.00,C,2025-10-06 03:02:39.413564+00:00
temperature_read,3000000000139C,31.00,C,2025-10-06 03:02:39.413792+00:00
temperature_read,3000000000139D,8.00,C,2025-10-06 03:02:39.414012+00:00
temperature_read,3000000000139E,11.30,C,2025-10-06 03:02:39.414244+00:00
temperature_read,300000000013A0,30.70,F,2025-10-06 03:02:39.414621+00:00
temperature_read,300000000013A3,35.60,F,2025-10-06 03:02:39.415243+00:00
temperature_read,300000000013A6,11.20,C,2025-10-06 03:02:39.415910+00:00
temperature_read,300000000013A7,29.60,C,2025-10-06 03:02:39.416131+00:00
temperature_read,300000000013A8,38.70,F,2025-10-06 03:02:39.416374+00:00
temperature_read,300000000013AA,13.30,F,2025-10-06 03:02:39.417022+00:00
temperature_read,300000000013AE,-4.70,C,2025-10-06 03:02:39.417898+00:00
temperature_read,300000000013AF,31.00,C,2025-10-06 03:02:39.418111+00:00
temperature_read,300000000013B0,-9.60,C,2025-10-06 03:02:39.418333+00:00
temperature_read,300000000013B1,12.30,C,2025-10-06 03:02:39.418528+00:00
temperature_read,300000000013B2,-2.70,C,2025-10-06 03:02:39.418752+00:00
temperature_read,300000000013B3,-0.70,C,2025-10-06 03:02:39.418936+00:00
temperature_read,300000000013B4,-9.40,F,2025-10-06 03:02:39.419163+00:00
temperature_read,300000000013B6,5.10,C,2025-10-06 03:02:39.419758+00:00
temperature_read,300000000013B8,21.70,F,2025-10-06 03:02:39.420166+00:00
temperature_read,300000000013B9,9.70,C,2025-10-06 03:02:39.420394+00:00
temperature_read,300000000013BA,12.30,C,2025-10-06 03:02:39.420699+00:00
temperature_read,300000000013BB,-0.10,C,2025-10-06 03:02:39.421029+00:00
temperature_read,300000000013BC,37.90,C,2025-10-06 03:02:39.421340+00:00
temperature_read,300000000013BD,17.00,F,2025-10-06 03:02:39.421646+00:00
temperature_read,300000000013BE,34.00,C,2025-10-06 03:02:39.421933+00:00
temperature_read,300000000013BF,33.00,F,2025-10-06 03:02:39.422256+00:00
temperature_read,300000000013C4,12.00,F,2025-10-06 03:02:39.423399+00:00
temperature_read,300000000013C5,-8.90,C,2025-10-06 03:02:39.423587+00:00
temperature_read,300000000013C6,35.10,F,2025-10-06 03:02:39.423777+00:00
temperature_read,300000000013C7,25.60,F,2025-10-06 03:02:39.423956+00:00
temperature_read,300000000013CA,15.10,F,2025-10-06 03:02:39.424551+00:00
temperature_read,300000000013CD,6.10,F,2025-10-06 03:02:39.425500+00:00
temperature_read,300000000013CF,25.00,F,2025-10-06 03:02:39.425922+00:00
temperature_read,300000000013D0,-0.10,F,2025-10-06 03:02:39.426114+00:00
temperature_read,300000000013D2,33.80,F,2025-10-06 03:02:39.426518+00:00
temperature_read,300000000013D5,8.60,F,2025-10-06 03:02:39.427148+00:00
temperature_read,300000000013D6,36.20,F,2025-10-06 03:02:39.427462+00:00
temperature_read,300000000013D7,3.20,F,2025-10-06 03:02:39.427717+00:00
temperature_read,300000000013D8,1.40,C,2025-10-06 03:02:39.427938+00:00
temperature_read,300000000013D9,9.00,F,2025-10-06 03:02:39.428134+00:00
temperature_read,300000000013DA,22.40,F,2025-10-06 03:02:39.428350+00:00
temperature_read,300000000013DB,17.10,C,2025-10-06 03:02:39.428547+00:00
temperature_read,300000000013DC,27.00,C,2025-10-06 03:02:39.428808+00:00
temperature_read,300000000013DD,17.00,C,2025-10-06 03:02:39.429042+00:00
temperature_read,300000000013DE,12.40,C,2025-10-06 03:02:39.429322+00:00
temperature_read,300000000013DF,-3.00,F,2025-10-06 03:02:39.429539+00:00
temperature_read,300000000013E0,-1.70,C,2025-10-06 03:02:39.429816+00:00
temperature_read,300000000013E1,-1.10,C,2025-10-06 03:02:39.430085+00:00
temperature_read,300000000013E2,19.90,C,2025-10-06 03:02:39.430348+00:00
temperature_read,300000000013E4,38.50,F,2025-10-06 03:02:39.430828+00:00
temperature_read,300000000013E5,11.50,F,2025-10-06 03:02:39.431031+00:00
temperature_read,300000000013E7,-9.50,F,2025-10-06 03:02:39.431401+00:00
temperature_read,300000000013E8,-0.50,F,2025-10-06 03:02:39.431583+00:00
temperature_read,300000000013E9,11.20,C,2025-10-06 03:02:39.431763+00:00
temperature_read,300000000013EB,32.20,C,2025-10-06 03:02:39.432142+00:00
temperature_read,300000000013EC,28.50,C,2025-10-06 03:02:39.432328+00:00
temperature_read,300000000013EE,32.80,F,2025-10-06 03:02:39.432694+00:00
temperature_read,300000000013EF,0.00,C,2025-10-06 03:02:39.432944+00:00
temperature_read,300000000013F0,0.10,F,2025-10-06 03:02:39.433176+00:00
temperature_read,300000000013F1,19.50,C,2025-10-06 03:02:39.433464+00:00
temperature_read,300000000013F2,4.50,C,2025-10-06 03:02:39.433735+00:00
temperature_read,300000000013F3,6.10,F,2025-10-06 03:02:39.433969+00:00
temperature_read,300000000013F4,-8.80,F,2025-10-06 03:02:39.434229+00:00
temperature_read,300000000013F6,-4.20,F,2025-10-06 03:02:39.434617+00:00
temperature_read,300000000013F9,39.00,C,2025-10-06 03:02:39.435223+00:00
temperature_read,300000000013FA,33.70,F,2025-10-06 03:02:39.435458+00:00
temperature_read,300000000013FB,17.10,C,2025-10-06 03:02:39.435705+00:00
temperature_read,300000000013FC,9.40,C,2025-10-06 03:02:39.435914+00:00
temperature_read,300000000013FD,-7.40,C,2025-10-06 03:02:39.436106+00:00
temperature_read,300000000013FE,16.70,F,2025-10-06 03:02:39.436291+00:00
temperature_read,30000000001400,-2.20,F,2025-10-06 03:02:39.436652+00:00
temperature_read,30000000001402,18.70,F,2025-10-06 03:02:39.437104+00:00
temperature_read,30000000001403,31.00,C,2025-10-06 03:02:39.437387+00:00
temperature_read,30000000001404,16.20,C,2025-10-06 03:02:39.437723+00:00
temperature_read,30000000001405,-1.60,C,2025-10-06 03:02:39.438033+00:00
temperature_read,30000000001407,7.50,C,2025-10-06 03:02:39.438533+00:00
temperature_read,3000000000140F,2.80,C,2025-10-06 03:02:39.440097+00:00
temperature_read,30000000001410,17.10,F,2025-10-06 03:02:39.440342+00:00
temperature_read,30000000001411,32.00,C,2025-10-06 03:02:39.440611+00:00
temperature_read,30000000001413,8.80,F,2025-10-06 03:02:39.441009+00:00
temperature_read,30000000001414,20.80,C,2025-10-06 03:02:39.441262+00:00
temperature_read,30000000001415,-9.60,C,2025-10-06 03:02:39.441767+00:00
temperature_read,30000000001416,11.80,C,2025-10-06 03:02:39.442056+00:00
temperature_read,30000000001417,8.50,F,2025-10-06 03:02:39.442434+00:00
temperature_read,3000000000141A,2.40,F,2025-10-06 03:02:39.443048+00:00
temperature_read,3000000000141B,37.60,C,2025-10-06 03:02:39.443235+00:00
temperature_read,3000000000141C,5.30,C,2025-10-06 03:02:39.443418+00:00
temperature_read,3000000000141D,10.20,C,2025-10-06 03:02:39.443901+00:00
temperature_read,3000000000141E,39.20,C,2025-10-06 03:02:39.444126+00:00
temperature_read,3000000000141F,-6.80,F,2025-10-06 03:02:39.444340+00:00
temperature_read,30000000001420,5.30,F,2025-10-06 03:02:39.444564+00:00
temperature_read,30000000001424,24.40,F,2025-10-06 03:02:39.445543+00:00
temperature_read,30000000001426,34.30,C,2025-10-06 03:02:39.446293+00:00
temperature_read,30000000001427,-2.20,F,2025-10-06 03:02:39.446492+00:00
temperature_read,3000000000142B,-6.30,F,2025-10-06 03:02:39.447227+00:00
temperature_read,30000000001434,37.30,F,2025-10-06 03:02:39.448811+00:00
temperature_read,30000000001436,7.90,C,2025-10-06 03:02:39.449165+00:00
temperature_read,30000000001437,-7.90,F,2025-10-06 03:02:39.449340+00:00
temperature_read,30000000001438,6.90,C,2025-10-06 03:02:39.449592+00:00
temperature_read,30000000001439,22.70,C,2025-10-06 03:02:39.449856+00:00
temperature_read,3000000000143A,3.90,C,2025-10-06 03:02:39.450219+00:00
temperature_read,3000000000143B,33.20,C,2025-10-06 03:02:39.450510+00:00
temperature_read,3000000000143C,-2.20,C,2025-10-06 03:02:39.450795+00:00
temperature_read,3000000000143D,3.50,C,2025-10-06 03:02:39.451040+00:00
temperature_read,3000000000143F,11.10,F,2025-10-06 03:02:39.451538+00:00
temperature_read,30000000001441,0.10,C,2025-10-06 03:02:39.451923+00:00
temperature_read,30000000001442,38.90,F,2025-10-06 03:02:39.452111+00:00
temperature_read,30000000001443,4.70,F,2025-10-06 03:02:39.452300+00:00
temperature_read,30000000001446,27.30,F,2025-10-06 03:02:39.453020+00:00
temperature_read,30000000001447,38.30,F,2025-10-06 03:02:39.453309+00:00
temperature_read,30000000001448,-7.10,C,2025-10-06 03:02:39.453570+00:00
temperature_read,30000000001449,14.20,C,2025-10-06 03:02:39.453824+00:00
temperature_read,3000000000144B,26.10,F,2025-10-06 03:02:39.454714+00:00
temperature_read,3000000000144C,-4.90,F,2025-10-06 03:02:39.454985+00:00
temperature_read,3000000000144D,28.30,F,2025-10-06 03:02:39.455305+00:00
temperature_read,3000000000144E,-9.30,C,2025-10-06 03:02:39.455503+00:00
temperature_read,30000000001450,37.40,F,2025-10-06 03:02:39.455891+00:00
temperature_read,30000000001451,-0.60,F,2025-10-06 03:02:39.456078+00:00
temperature_read,30000000001452,8.00,C,2025-10-06 03:02:39.456258+00:00
temperature_read,30000000001454,13.20,F,2025-10-06 03:02:39.456611+00:00
temperature_read,30000000001455,-1.00,C,2025-10-06 03:02:39.456787+00:00
temperature_read,30000000001456,14.60,F,2025-10-06 03:02:39.456960+00:00
temperature_read,30000000001457,7.90,C,2025-10-06 03:02:39.457138+00:00
temperature_read,30000000001458,14.00,F,2025-10-06 03:02:39.457314+00:00
temperature_read,30000000001459,25.40,C,2025-10-06 03:02:39.457485+00:00
temperature_read,3000000000145A,29.80,F,2025-10-06 03:02:39.457657+00:00
temperature_read,3000000000145D,17.70,F,2025-10-06 03:02:39.458643+00:00
temperature_read,3000000000145E,26.40,C,2025-10-06 03:02:39.458923+00:00
temperature_read,30000000001461,28.10,C,2025-10-06 03:02:39.459520+00:00
temperature_read,30000000001463,33.90,F,2025-10-06 03:02:39.459898+00:00
temperature_read,30000000001464,9.70,F,2025-10-06 03:02:39.460080+00:00
temperature_read,30000000001465,34.70,F,2025-10-06 03:02:39.460261+00:00
temperature_read,30000000001469,35.60,F,2025-10-06 03:02:39.461109+00:00
temperature_read,3000000000146A,25.70,C,2025-10-06 03:02:39.461292+00:00
temperature_read,3000000000146B,7.60,C,2025-10-06 03:02:39.461472+00:00
temperature_read,3000000000146C,-8.20,F,2025-10-06 03:02:39.461646+00:00
temperature_read,3000000000146E,39.70,F,2025-10-06 03:02:39.462028+00:00
temperature_read,3000000000146F,13.60,C,2025-10-06 03:02:39.462586+00:00
temperature_read,30000000001470,15.80,C,2025-10-06 03:02:39.462853+00:00
temperature_read,30000000001471,27.60,C,2025-10-06 03:02:39.463063+00:00
temperature_read,30000000001472,38.10,F,2025-10-06 03:02:39.463323+00:00
temperature_read,30000000001474,26.00,F,2025-10-06 03:02:39.463739+00:00
temperature_read,30000000001475,19.90,C,2025-10-06 03:02:39.463937+00:00
temperature_read,30000000001476,3.50,C,2025-10-06 03:02:39.464125+00:00
temperature_read,30000000001477,-4.80,F,2025-10-06 03:02:39.464303+00:00
temperature_read,30000000001479,9.50,F,2025-10-06 03:02:39.464659+00:00
temperature_read,3000000000147B,19.50,F,2025-10-06 03:02:39.465012+00:00
temperature_read,3000000000147C,5.60,C,2025-10-06 03:02:39.465185+00:00
temperature_read,3000000000147E,20.20,C,2025-10-06 03:02:39.465540+00:00
temperature_read,30000000001480,14.50,F,2025-10-06 03:02:39.465886+00:00
temperature_read,30000000001481,-9.80,F,2025-10-06 03:02:39.466103+00:00
temperature_read,30000000001482,25.60,C,2025-10-06 03:02:39.466375+00:00
temperature_read,30000000001483,-5.90,F,2025-10-06 03:02:39.466788+00:00
temperature_read,30000000001484,27.60,F,2025-10-06 03:02:39.467029+00:00
temperature_read,30000000001485,-8.50,F,2025-10-06 03:02:39.467341+00:00
temperature_read,30000000001487,16.70,C,2025-10-06 03:02:39.467800+00:00
temperature_read,30000000001488,20.20,F,2025-10-06 03:02:39.467995+00:00
temperature_read,30000000001489,-9.00,C,2025-10-06 03:02:39.468180+00:00
temperature_read,3000000000148B,9.50,F,2025-10-06 03:02:39.468619+00:00
temperature_read,3000000000148D,12.60,C,2025-10-06 03:02:39.469115+00:00
temperature_read,3000000000148E,-4.60,C,2025-10-06 03:02:39.469341+00:00
temperature_read,3000000000148F,18.60,C,2025-10-06 03:02:39.469577+00:00
temperature_read,30000000001490,27.20,C,2025-10-06 03:02:39.469868+00:00
temperature_read,30000000001492,-0.10,C,2025-10-06 03:02:39.470616+00:00
temperature_read,30000000001493,37.90,C,2025-10-06 03:02:39.470911+00:00
temperature_read,30000000001495,8.20,C,2025-10-06 03:02:39.471348+00:00
temperature_read,30000000001496,3.60,C,2025-10-06 03:02:39.471534+00:00
temperature_read,30000000001498,1.20,F,2025-10-06 03:02:39.471901+00:00
temperature_read,30000000001499,-8.30,C,2025-10-06 03:02:39.472080+00:00
temperature_read,3000000000149A,2.80,C,2025-10-06 03:02:39.472257+00:00
temperature_read,3000000000149B,6.30,C,2025-10-06 03:02:39.472433+00:00
temperature_read,3000000000149C,34.80,C,2025-10-06 03:02:39.472605+00:00
temperature_read,3000000000149F,25.40,F,2025-10-06 03:02:39.473206+00:00
temperature_read,300000000014A0,-1.40,F,2025-10-06 03:02:39.473387+00:00
temperature_read,300000000014A3,29.50,C,2025-10-06 03:02:39.473917+00:00
temperature_read,300000000014A4,9.50,C,2025-10-06 03:02:39.474097+00:00
temperature_read,300000000014A6,19.90,C,2025-10-06 03:02:39.474510+00:00
temperature_read,300000000014A7,26.60,F,2025-10-06 03:02:39.474790+00:00
temperature_read,300000000014A8,5.60,F,2025-10-06 03:02:39.475093+00:00
temperature_read,300000000014A9,1.90,C,2025-10-06 03:02:39.475370+00:00
temperature_read,300000000014AC,-3.40,F,2025-10-06 03:02:39.476030+00:00
temperature_read,300000000014AF,3.80,F,2025-10-06 03:02:39.476708+00:00
temperature_read,300000000014B1,39.80,F,2025-10-06 03:02:39.477235+00:00
temperature_read,300000000014B2,6.90,C,2025-10-06 03:02:39.477483+00:00
temperature_read,300000000014B4,2.60,F,2025-10-06 03:02:39.477887+00:00
temperature_read,300000000014B5,31.10,C,2025-10-06 03:02:39.478071+00:00
temperature_read,300000000014B6,14.80,C,2025-10-06 03:02:39.478327+00:00
temperature_read,300000000014B8,37.60,C,2025-10-06 03:02:39.478811+00:00
temperature_read,300000000014B9,13.20,F,2025-10-06 03:02:39.479089+00:00
temperature_read,300000000014BA,-1.70,C,2025-10-06 03:02:39.479394+00:00
temperature_read,300000000014BD,20.30,F,2025-10-06 03:02:39.480066+00:00
temperature_read,300000000014BE,31.60,C,2025-10-06 03:02:39.480249+00:00
temperature_read,300000000014BF,38.60,F,2025-10-06 03:02:39.480445+00:00
temperature_read,300000000014C2,8.30,F,2025-10-06 03:02:39.480990+00:00
temperature_read,300000000014C3,-2.10,C,2025-10-06 03:02:39.481201+00:00
temperature_read,300000000014C5,36.30,F,2025-10-06 03:02:39.481561+00:00
temperature_read,300000000014C8,19.50,F,2025-10-06 03:02:39.482145+00:00
temperature_read,300000000014C9,19.70,C,2025-10-06 03:02:39.482454+00:00
temperature_read,300000000014CB,-3.00,C,2025-10-06 03:02:39.483013+00:00
temperature_read,300000000014CC,27.80,F,2025-10-06 03:02:39.483320+00:00
temperature_read,300000000014CD,6.00,F,2025-10-06 03:02:39.483530+00:00
temperature_read,300000000014CE,36.60,C,2025-10-06 03:02:39.483726+00:00
temperature_read,300000000014CF,37.80,F,2025-10-06 03:02:39.483901+00:00
temperature_read,300000000014D0,34.80,C,2025-10-06 03:02:39.484078+00:00
temperature_read,300000000014D1,27.90,F,2025-10-06 03:02:39.484249+00:00
temperature_read,300000000014D3,31.40,F,2025-10-06 03:02:39.484959+00:00
temperature_read,300000000014D4,-8.10,C,2025-10-06 03:02:39.485269+00:00
temperature_read,300000000014D5,-3.40,F,2025-10-06 03:02:39.485620+00:00
temperature_read,300000000014D6,28.60,F,2025-10-06 03:02:39.485931+00:00
temperature_read,300000000014D7,-9.50,F,2025-10-06 03:02:39.486240+00:00
temperature_read,300000000014D8,-2.60,F,2025-10-06 03:02:39.486484+00:00
temperature_read,300000000014DA,8.40,F,2025-10-06 03:02:39.486885+00:00
temperature_read,300000000014DB,27.60,C,2025-10-06 03:02:39.487148+00:00
temperature_read,300000000014DD,13.10,C,2025-10-06 03:02:39.487752+00:00
temperature_read,300000000014DF,16.90,C,2025-10-06 03:02:39.488162+00:00
temperature_read,300000000014E0,15.40,F,2025-10-06 03:02:39.488349+00:00
temperature_read,300000000014E1,35.00,F,2025-10-06 03:02:39.488530+00:00
temperature_read,300000000014E2,39.50,F,2025-10-06 03:02:39.488707+00:00
temperature_read,300000000014E3,30.30,F,2025-10-06 03:02:39.488882+00:00
temperature_read,300000000014E4,29.50,F,2025-10-06 03:02:39.489054+00:00
temperature_read,300000000014E5,7.10,C,2025-10-06 03:02:39.489227+00:00
temperature_read,300000000014E7,21.70,C,2025-10-06 03:02:39.489579+00:00
temperature_read,300000000014E8,13.30,F,2025-10-06 03:02:39.489753+00:00
temperature_read,300000000014EA,19.10,C,2025-10-06 03:02:39.490111+00:00
temperature_read,300000000014ED,39.30,F,2025-10-06 03:02:39.490728+00:00
temperature_read,300000000014EE,26.40,F,2025-10-06 03:02:39.490907+00:00
temperature_read,300000000014EF,-1.80,C,2025-10-06 03:02:39.491109+00:00
temperature_read,300000000014F0,1.80,F,2025-10-06 03:02:39.491478+00:00
temperature_read,300000000014F1,4.50,C,2025-10-06 03:02:39.491764+00:00
temperature_read,300000000014F4,37.70,C,2025-10-06 03:02:39.492596+00:00
temperature_read,300000000014F5,7.30,F,2025-10-06 03:02:39.492853+00:00
temperature_read,300000000014F6,30.60,C,2025-10-06 03:02:39.493094+00:00
temperature_read,300000000014F7,10.90,C,2025-10-06 03:02:39.493342+00:00
temperature_read,300000000014F8,11.20,F,2025-10-06 03:02:39.493552+00:00
temperature_read,300000000014F9,27.80,F,2025-10-06 03:02:39.493742+00:00
temperature_read,300000000014FA,30.40,C,2025-10-06 03:02:39.493923+00:00
temperature_read,300000000014FC,6.70,C,2025-10-06 03:02:39.494393+00:00
temperature_read,300000000014FE,2.90,F,2025-10-06 03:02:39.494851+00:00
temperature_read,30000000001500,8.00,C,2025-10-06 03:02:39.495205+00:00
temperature_read,30000000001501,24.30,F,2025-10-06 03:02:39.495508+00:00
temperature_read,30000000001502,2.70,F,2025-10-06 03:02:39.495791+00:00
temperature_read,30000000001503,39.00,C,2025-10-06 03:02:39.496367+00:00
temperature_read,30000000001504,36.70,F,2025-10-06 03:02:39.496659+00:00
temperature_read,30000000001505,4.60,F,2025-10-06 03:02:39.496938+00:00
temperature_read,30000000001506,20.00,F,2025-10-06 03:02:39.497138+00:00
temperature_read,30000000001507,7.40,C,2025-10-06 03:02:39.497322+00:00
temperature_read,30000000001509,36.20,C,2025-10-06 03:02:39.497693+00:00
temperature_read,3000000000150B,35.00,C,2025-10-06 03:02:39.498044+00:00
temperature_read,3000000000150C,15.00,C,2025-10-06 03:02:39.498251+00:00
temperature_read,3000000000150D,35.40,C,2025-10-06 03:02:39.498482+00:00
temperature_read,3000000000150E,-4.40,C,2025-10-06 03:02:39.498701+00:00
temperature_read,3000000000150F,30.10,F,2025-10-06 03:02:39.498875+00:00
temperature_read,30000000001510,2.80,C,2025-10-06 03:02:39.499056+00:00
temperature_read,30000000001511,12.90,F,2025-10-06 03:02:39.499229+00:00
temperature_read,30000000001512,36.00,F,2025-10-06 03:02:39.499464+00:00
temperature_read,30000000001513,26.90,C,2025-10-06 03:02:39.499745+00:00
temperature_read,30000000001514,12.80,C,2025-10-06 03:02:39.500091+00:00
temperature_read,30000000001516,38.60,C,2025-10-06 03:02:39.500630+00:00
temperature_read,30000000001517,-4.40,F,2025-10-06 03:02:39.500902+00:00
temperature_read,30000000001518,19.90,F,2025-10-06 03:02:39.501426+00:00
temperature_read,3000000000151A,36.10,C,2025-10-06 03:02:39.502217+00:00
temperature_read,3000000000151B,36.80,C,2025-10-06 03:02:39.502480+00:00
temperature_read,3000000000151C,5.50,C,2025-10-06 03:02:39.502676+00:00
temperature_read,3000000000151D,-5.50,C,2025-10-06 03:02:39.502860+00:00
temperature_read,30000000001522,1.90,C,2025-10-06 03:02:39.503835+00:00
temperature_read,30000000001523,36.20,F,2025-10-06 03:02:39.504063+00:00
temperature_read,30000000001524,1.10,F,2025-10-06 03:02:39.504356+00:00
temperature_read,30000000001525,36.90,C,2025-10-06 03:02:39.504577+00:00
temperature_read,30000000001528,9.10,C,2025-10-06 03:02:39.505124+00:00
