event,epc,temperature,unit,timestamp
temperature_read,300000000006BA,-9.10,F,2025-10-06 03:01:57.345848+00:00
temperature_read,300000000006BB,-4.20,F,2025-10-06 03:01:57.346056+00:00
temperature_read,300000000006BC,27.80,C,2025-10-06 03:01:57.346260+00:00
temperature_read,300000000006BF,8.90,C,2025-10-06 03:01:57.346878+00:00
temperature_read,300000000006C0,27.80,C,2025-10-06 03:01:57.347078+00:00
temperature_read,300000000006C1,20.30,F,2025-10-06 03:01:57.347274+00:00
temperature_read,300000000006C2,2.40,F,2025-10-06 03:01:57.347503+00:00
temperature_read,300000000006C3,9.70,F,2025-10-06 03:01:57.347720+00:00
temperature_read,300000000006C5,27.30,F,2025-10-06 03:01:57.348140+00:00
temperature_read,300000000006C7,11.50,F,2025-10-06 03:01:57.348540+00:00
temperature_read,300000000006CA,-9.10,C,2025-10-06 03:01:57.349268+00:00
temperature_read,300000000006CB,15.50,F,2025-10-06 03:01:57.349484+00:00
temperature_read,300000000006CC,37.50,C,2025-10-06 03:01:57.349683+00:00
temperature_read,300000000006CD,4.00,C,2025-10-06 03:01:57.349890+00:00
temperature_read,300000000006D3,31.40,C,2025-10-06 03:01:57.351186+00:00
temperature_read,300000000006D4,23.60,F,2025-10-06 03:01:57.351393+00:00
temperature_read,300000000006D5,3.80,F,2025-10-06 03:01:57.351595+00:00
temperature_read,300000000006D6,-8.50,C,2025-10-06 03:01:57.351792+00:00
temperature_read,300000000006D8,-7.20,C,2025-10-06 03:01:57.352202+00:00
temperature_read,300000000006DA,6.30,C,2025-10-06 03:01:57.352596+00:00
temperature_read,300000000006DB,18.00,F,2025-10-06 03:01:57.352809+00:00
temperature_read,300000000006DD,4.40,C,2025-10-06 03:01:57.353286+00:00
temperature_read,300000000006DE,25.80,C,2025-10-06 03:01:57.353494+00:00
temperature_read,300000000006DF,39.70,F,2025-10-06 03:01:57.353700+00:00
temperature_read,300000000006E0,20.30,F,2025-10-06 03:01:57.353905+00:00
temperature_read,300000000006E2,-7.60,C,2025-10-06 03:01:57.354309+00:00
temperature_read,300000000006E3,29.30,F,2025-10-06 03:01:57.354505+00:00
temperature_read,300000000006E4,26.40,C,2025-10-06 03:01:57.354700+00:00
temperature_read,300000000006E5,9.50,C,2025-10-06 03:01:57.354899+00:00
temperature_read,300000000006E6,2.30,F,2025-10-06 03:01:57.355099+00:00
temperature_read,300000000006E7,28.80,C,2025-10-06 03:01:57.355296+00:00
temperature_read,300000000006EA,9.60,C,2025-10-06 03:01:57.356286+00:00
temperature_read,300000000006ED,31.50,C,2025-10-06 03:01:57.356915+00:00
temperature_read,300000000006EE,30.40,F,2025-10-06 03:01:57.357343+00:00
temperature_read,300000000006EF,-1.40,F,2025-10-06 03:01:57.357569+00:00
temperature_read,300000000006F0,27.50,F,2025-10-06 03:01:57.357781+00:00
temperature_read,300000000006F1,29.10,F,2025-10-06 03:01:57.357992+00:00
temperature_read,300000000006F2,-6.90,F,2025-10-06 03:01:57.358194+00:00
temperature_read,300000000006F3,18.90,F,2025-10-06 03:01:57.358391+00:00
temperature_read,300000000006F5,26.80,F,2025-10-06 03:01:57.358786+00:00
temperature_read,300000000006F6,1.10,C,2025-10-06 03:01:57.359001+00:00
temperature_read,300000000006F7,37.20,F,2025-10-06 03:01:57.359267+00:00
temperature_read,300000000006FB,28.30,C,2025-10-06 03:01:57.360145+00:00
temperature_read,300000000006FD,-5.20,C,2025-10-06 03:01:57.360551+00:00
temperature_read,300000000006FE,26.20,C,2025-10-06 03:01:57.360757+00:00
temperature_read,30000000000700,7.40,C,2025-10-06 03:01:57.361203+00:00
temperature_read,30000000000702,33.00,F,2025-10-06 03:01:57.361608+00:00
temperature_read,30000000000703,-4.20,F,2025-10-06 03:01:57.361810+00:00
temperature_read,30000000000704,3.30,C,2025-10-06 03:01:57.362010+00:00
temperature_read,30000000000709,15.00,F,2025-10-06 03:01:57.363008+00:00
temperature_read,3000000000070A,16.20,F,2025-10-06 03:01:57.363216+00:00
temperature_read,3000000000070B,3.50,C,2025-10-06 03:01:57.363420+00:00
temperature_read,3000000000070C,26.80,C,2025-10-06 03:01:57.363620+00:00
temperature_read,3000000000070D,26.60,F,2025-10-06 03:01:57.363815+00:00
temperature_read,3000000000070E,-0.60,F,2025-10-06 03:01:57.364007+00:00
temperature_read,3000000000070F,-3.10,C,2025-10-06 03:01:57.364217+00:00
temperature_read,30000000000710,38.40,C,2025-10-06 03:01:57.364416+00:00
temperature_read,30000000000711,3.10,F,2025-10-06 03:01:57.364612+00:00
temperature_read,30000000000712,24.00,F,2025-10-06 03:01:57.364801+00:00
temperature_read,30000000000713,-0.70,F,2025-10-06 03:01:57.365043+00:00
temperature_read,30000000000714,33.10,C,2025-10-06 03:01:57.365297+00:00
temperature_read,30000000000715,29.10,C,2025-10-06 03:01:57.365511+00:00
temperature_read,30000000000716,5.40,F,2025-10-06 03:01:57.365719+00:00
temperature_read,30000000000717,26.70,C,2025-10-06 03:01:57.365920+00:00
temperature_read,30000000000718,15.40,C,2025-10-06 03:01:57.366117+00:00
temperature_read,30000000000719,-6.00,C,2025-10-06 03:01:57.366314+00:00
temperature_read,3000000000071A,10.70,C,2025-10-06 03:01:57.366519+00:00
temperature_read,3000000000071D,28.10,F,2025-10-06 03:01:57.367134+00:00
temperature_read,3000000000071E,-6.40,F,2025-10-06 03:01:57.367331+00:00
temperature_read,3000000000071F,11.60,C,2025-10-06 03:01:57.367524+00:00
temperature_read,30000000000720,19.40,F,2025-10-06 03:01:57.367714+00:00
temperature_read,30000000000721,26.60,C,2025-10-06 03:01:57.367911+00:00
temperature_read,30000000000723,5.90,F,2025-10-06 03:01:57.368295+00:00
temperature_read,30000000000724,7.70,C,2025-10-06 03:01:57.368482+00:00
temperature_read,30000000000725,35.10,C,2025-10-06 03:01:57.368671+00:00
temperature_read,30000000000728,28.50,F,2025-10-06 03:01:57.369363+00:00
temperature_read,3000000000072A,22.70,F,2025-10-06 03:01:57.369880+00:00
temperature_read,3000000000072B,11.70,F,2025-10-06 03:01:57.370082+00:00
temperature_read,3000000000072D,19.90,C,2025-10-06 03:01:57.370474+00:00
temperature_read,3000000000072E,5.80,F,2025-10-06 03:01:57.370713+00:00
temperature_read,3000000000072F,38.30,C,2025-10-06 03:01:57.370945+00:00
temperature_read,30000000000730,33.90,F,2025-10-06 03:01:57.371206+00:00
temperature_read,30000000000732,4.30,F,2025-10-06 03:01:57.372108+00:00
temperature_read,30000000000733,36.40,F,2025-10-06 03:01:57.372595+00:00
temperature_read,30000000000738,24.60,F,2025-10-06 03:01:57.373738+00:00
temperature_read,3000000000073B,-3.20,C,2025-10-06 03:01:57.374347+00:00
temperature_read,3000000000073C,36.70,C,2025-10-06 03:01:57.374540+00:00
temperature_read,3000000000073D,9.70,F,2025-10-06 03:01:57.374744+00:00
temperature_read,3000000000073F,30.00,F,2025-10-06 03:01:57.375159+00:00
temperature_read,30000000000741,5.50,F,2025-10-06 03:01:57.375547+00:00
temperature_read,30000000000742,8.30,F,2025-10-06 03:01:57.375743+00:00
temperature_read,30000000000743,6.20,F,2025-10-06 03:01:57.375948+00:00
temperature_read,30000000000744,-5.80,C,2025-10-06 03:01:57.376144+00:00
temperature_read,30000000000745,11.50,F,2025-10-06 03:01:57.376341+00:00
temperature_read,30000000000746,33.40,C,2025-10-06 03:01:57.376544+00:00
temperature_read,30000000000748,1.60,F,2025-10-06 03:01:57.376958+00:00
temperature_read,30000000000749,30.10,C,2025-10-06 03:01:57.377168+00:00
temperature_read,3000000000074A,16.70,C,2025-10-06 03:01:57.377366+00:00
temperature_read,3000000000074B,0.80,F,2025-10-06 03:01:57.377558+00:00
temperature_read,3000000000074D,30.20,C,2025-10-06 03:01:57.377983+00:00
temperature_read,3000000000074E,-2.10,F,2025-10-06 03:01:57.378231+00:00
temperature_read,3000000000074F,-7.10,F,2025-10-06 03:01:57.378441+00:00
temperature_read,30000000000750,17.40,F,2025-10-06 03:01:57.378639+00:00
temperature_read,30000000000752,26.20,C,2025-10-06 03:01:57.379027+00:00
temperature_read,30000000000753,22.50,F,2025-10-06 03:01:57.379227+00:00
temperature_read,30000000000754,39.50,C,2025-10-06 03:01:57.379420+00:00
temperature_read,30000000000755,28.60,C,2025-10-06 03:01:57.379613+00:00
temperature_read,30000000000756,22.00,C,2025-10-06 03:01:57.379903+00:00
temperature_read,30000000000758,12.80,C,2025-10-06 03:01:57.380376+00:00
temperature_read,30000000000759,7.40,F,2025-10-06 03:01:57.380591+00:00
temperature_read,3000000000075A,19.30,F,2025-10-06 03:01:57.380798+00:00
temperature_read,3000000000075C,-4.60,F,2025-10-06 03:01:57.381436+00:00
temperature_read,3000000000075D,24.60,F,2025-10-06 03:01:57.381683+00:00
temperature_read,3000000000075E,12.30,C,2025-10-06 03:01:57.381906+00:00
temperature_read,3000000000075F,8.70,F,2025-10-06 03:01:57.382112+00:00
temperature_read,30000000000761,-2.30,C,2025-10-06 03:01:57.382529+00:00
temperature_read,30000000000763,18.60,C,2025-10-06 03:01:57.382930+00:00
temperature_read,30000000000764,29.10,F,2025-10-06 03:01:57.383128+00:00
temperature_read,30000000000765,12.70,F,2025-10-06 03:01:57.383330+00:00
temperature_read,30000000000766,18.00,C,2025-10-06 03:01:57.383527+00:00
temperature_read,30000000000767,28.90,F,2025-10-06 03:01:57.383719+00:00
temperature_read,30000000000768,-6.80,C,2025-10-06 03:01:57.383912+00:00
temperature_read,30000000000769,38.10,F,2025-10-06 03:01:57.384109+00:00
temperature_read,3000000000076A,1.50,F,2025-10-06 03:01:57.384303+00:00
temperature_read,3000000000076B,7.20,C,2025-10-06 03:01:57.384495+00:00
temperature_read,3000000000076C,25.20,F,2025-10-06 03:01:57.384684+00:00
temperature_read,3000000000076D,13.30,C,2025-10-06 03:01:57.384884+00:00
temperature_read,3000000000076F,18.90,F,2025-10-06 03:01:57.385374+00:00
temperature_read,30000000000771,34.10,C,2025-10-06 03:01:57.385783+00:00
temperature_read,30000000000773,31.60,F,2025-10-06 03:01:57.386191+00:00
temperature_read,30000000000774,20.60,C,2025-10-06 03:01:57.386387+00:00
temperature_read,30000000000775,1.00,F,2025-10-06 03:01:57.386617+00:00
temperature_read,30000000000776,27.70,F,2025-10-06 03:01:57.386840+00:00
temperature_read,30000000000777,29.80,C,2025-10-06 03:01:57.387211+00:00
temperature_read,30000000000778,13.20,C,2025-10-06 03:01:57.387823+00:00
temperature_read,30000000000779,35.90,F,2025-10-06 03:01:57.388305+00:00
temperature_read,3000000000077A,34.10,C,2025-10-06 03:01:57.388577+00:00
temperature_read,3000000000077B,13.90,C,2025-10-06 03:01:57.388850+00:00
temperature_read,3000000000077C,32.80,C,2025-10-06 03:01:57.389222+00:00
temperature_read,3000000000077D,-5.80,F,2025-10-06 03:01:57.389602+00:00
temperature_read,3000000000077E,36.80,F,2025-10-06 03:01:57.390044+00:00
temperature_read,3000000000077F,19.30,C,2025-10-06 03:01:57.390301+00:00
temperature_read,30000000000780,11.30,F,2025-10-06 03:01:57.390550+00:00
temperature_read,30000000000782,5.20,C,2025-10-06 03:01:57.391214+00:00
temperature_read,30000000000784,29.30,F,2025-10-06 03:01:57.391717+00:00
temperature_read,30000000000785,31.10,C,2025-10-06 03:01:57.391972+00:00
temperature_read,30000000000787,-9.50,C,2025-10-06 03:01:57.392411+00:00
temperature_read,30000000000788,31.10,F,2025-10-06 03:01:57.392648+00:00
temperature_read,3000000000078A,14.10,F,2025-10-06 03:01:57.393242+00:00
temperature_read,3000000000078B,-2.90,F,2025-10-06 03:01:57.393499+00:00
temperature_read,3000000000078C,0.60,F,2025-10-06 03:01:57.393737+00:00
temperature_read,3000000000078D,-8.80,C,2025-10-06 03:01:57.393972+00:00
temperature_read,30000000000790,-5.50,C,2025-10-06 03:01:57.394648+00:00
temperature_read,30000000000791,8.30,C,2025-10-06 03:01:57.394894+00:00
temperature_read,30000000000793,25.30,F,2025-10-06 03:01:57.395368+00:00
temperature_read,30000000000794,8.70,F,2025-10-06 03:01:57.395612+00:00
temperature_read,30000000000795,16.60,F,2025-10-06 03:01:57.395954+00:00
temperature_read,30000000000797,9.40,F,2025-10-06 03:01:57.396791+00:00
temperature_read,30000000000798,1.50,F,2025-10-06 03:01:57.397234+00:00
temperature_read,30000000000799,16.20,C,2025-10-06 03:01:57.397652+00:00
temperature_read,3000000000079C,27.40,C,2025-10-06 03:01:57.398705+00:00
temperature_read,3000000000079D,22.00,F,2025-10-06 03:01:57.399094+00:00
temperature_read,3000000000079E,12.40,F,2025-10-06 03:01:57.399454+00:00
temperature_read,300000000007A0,-2.50,C,2025-10-06 03:01:57.400166+00:00
temperature_read,300000000007A1,26.70,C,2025-10-06 03:01:57.400382+00:00
temperature_read,300000000007A2,20.60,C,2025-10-06 03:01:57.400705+00:00
temperature_read,300000000007A4,-2.90,C,2025-10-06 03:01:57.401289+00:00
temperature_read,300000000007A5,-2.50,F,2025-10-06 03:01:57.401628+00:00
temperature_read,300000000007A6,26.60,F,2025-10-06 03:01:57.401898+00:00
temperature_read,300000000007A7,37.80,C,2025-10-06 03:01:57.402123+00:00
temperature_read,300000000007A9,-4.70,C,2025-10-06 03:01:57.402698+00:00
temperature_read,300000000007AB,34.60,F,2025-10-06 03:01:57.403091+00:00
temperature_read,300000000007AC,13.30,C,2025-10-06 03:01:57.403269+00:00
temperature_read,300000000007AD,20.20,F,2025-10-06 03:01:57.403541+00:00
temperature_read,300000000007AE,23.70,F,2025-10-06 03:01:57.403782+00:00
temperature_read,300000000007AF,14.50,F,2025-10-06 03:01:57.404004+00:00
temperature_read,300000000007B0,18.80,F,2025-10-06 03:01:57.404198+00:00
temperature_read,300000000007B1,3.10,F,2025-10-06 03:01:57.404380+00:00
temperature_read,300000000007B2,5.60,F,2025-10-06 03:01:57.404561+00:00
temperature_read,300000000007B5,10.90,C,2025-10-06 03:01:57.405266+00:00
temperature_read,300000000007B7,14.00,F,2025-10-06 03:01:57.405651+00:00
temperature_read,300000000007B8,11.90,C,2025-10-06 03:01:57.405874+00:00
temperature_read,300000000007B9,34.20,F,2025-10-06 03:01:57.406105+00:00
temperature_read,300000000007BA,37.00,F,2025-10-06 03:01:57.406294+00:00
temperature_read,300000000007BC,12.80,F,2025-10-06 03:01:57.407042+00:00
temperature_read,300000000007BD,8.30,C,2025-10-06 03:01:57.407322+00:00
temperature_read,300000000007BE,7.60,F,2025-10-06 03:01:57.407537+00:00
temperature_read,300000000007BF,15.90,C,2025-10-06 03:01:57.407723+00:00
temperature_read,300000000007C0,28.00,C,2025-10-06 03:01:57.407905+00:00
temperature_read,300000000007C1,-2.00,F,2025-10-06 03:01:57.408085+00:00
temperature_read,300000000007C2,35.30,C,2025-10-06 03:01:57.408268+00:00
temperature_read,300000000007C3,28.90,C,2025-10-06 03:01:57.408453+00:00
temperature_read,300000000007C4,16.30,F,2025-10-06 03:01:57.408626+00:00
temperature_read,300000000007C5,5.10,C,2025-10-06 03:01:57.408804+00:00
temperature_read,300000000007C6,-7.70,F,2025-10-06 03:01:57.409044+00:00
temperature_read,300000000007C7,-3.70,F,2025-10-06 03:01:57.409313+00:00
temperature_read,300000000007C8,10.00,F,2025-10-06 03:01:57.409579+00:00
temperature_read,300000000007C9,14.40,F,2025-10-06 03:01:57.409793+00:00
temperature_read,300000000007CA,39.00,C,2025-10-06 03:01:57.409989+00:00
temperature_read,300000000007CD,3.30,C,2025-10-06 03:01:57.410545+00:00
temperature_read,300000000007CF,21.70,F,2025-10-06 03:01:57.410917+00:00
temperature_read,300000000007D0,37.10,F,2025-10-06 03:01:57.411097+00:00
temperature_read,300000000007D1,-4.50,F,2025-10-06 03:01:57.411277+00:00
temperature_read,300000000007D2,16.20,F,2025-10-06 03:01:57.411455+00:00
temperature_read,300000000007D4,30.50,C,2025-10-06 03:01:57.412012+00:00
temperature_read,300000000007D7,17.80,C,2025-10-06 03:01:57.412575+00:00
temperature_read,300000000007D9,23.00,C,2025-10-06 03:01:57.412965+00:00
temperature_read,300000000007DA,6.50,C,2025-10-06 03:01:57.413230+00:00
temperature_read,300000000007DB,3.90,F,2025-10-06 03:01:57.413461+00:00
temperature_read,300000000007DD,-4.80,F,2025-10-06 03:01:57.413930+00:00
temperature_read,300000000007DE,34.50,C,2025-10-06 03:01:57.414115+00:00
temperature_read,300000000007DF,-2.70,C,2025-10-06 03:01:57.414302+00:00
temperature_read,300000000007E2,31.80,F,2025-10-06 03:01:57.414881+00:00
temperature_read,300000000007E3,36.30,F,2025-10-06 03:01:57.415060+00:00
temperature_read,300000000007E4,38.40,C,2025-10-06 03:01:57.415240+00:00
temperature_read,300000000007E5,12.40,F,2025-10-06 03:01:57.415423+00:00
temperature_read,300000000007E6,21.70,C,2025-10-06 03:01:57.415603+00:00
temperature_read,300000000007E8,24.10,F,2025-10-06 03:01:57.415960+00:00
temperature_read,300000000007E9,-4.00,C,2025-10-06 03:01:57.416141+00:00
temperature_read,300000000007ED,34.90,F,2025-10-06 03:01:57.416867+00:00
temperature_read,300000000007EE,9.00,F,2025-10-06 03:01:57.417249+00:00
temperature_read,300000000007EF,33.70,C,2025-10-06 03:01:57.417485+00:00
temperature_read,300000000007F2,31.80,F,2025-10-06 03:01:57.418034+00:00
temperature_read,300000000007F4,-2.40,C,2025-10-06 03:01:57.418397+00:00
temperature_read,300000000007F5,19.70,C,2025-10-06 03:01:57.418576+00:00
temperature_read,300000000007F6,9.60,C,2025-10-06 03:01:57.418752+00:00
temperature_read,300000000007F9,36.40,F,2025-10-06 03:01:57.419290+00:00
temperature_read,300000000007FB,38.40,C,2025-10-06 03:01:57.419648+00:00
temperature_read,300000000007FC,29.20,F,2025-10-06 03:01:57.419822+00:00
temperature_read,300000000007FD,35.90,C,2025-10-06 03:01:57.420000+00:00
temperature_read,300000000007FE,26.50,F,2025-10-06 03:01:57.420175+00:00
temperature_read,300000000007FF,-7.80,F,2025-10-06 03:01:57.420349+00:00
temperature_read,30000000000801,2.30,F,2025-10-06 03:01:57.420764+00:00
temperature_read,30000000000802,34.90,F,2025-10-06 03:01:57.420969+00:00
temperature_read,30000000000804,4.10,C,2025-10-06 03:01:57.421370+00:00
temperature_read,30000000000806,-5.60,C,2025-10-06 03:01:57.421740+00:00
temperature_read,30000000000809,32.20,C,2025-10-06 03:01:57.422802+00:00
temperature_read,3000000000080A,20.00,C,2025-10-06 03:01:57.423005+00:00
temperature_read,3000000000080B,8.00,C,2025-10-06 03:01:57.423194+00:00
temperature_read,3000000000080D,30.40,C,2025-10-06 03:01:57.423555+00:00
temperature_read,3000000000080E,16.90,C,2025-10-06 03:01:57.423734+00:00
temperature_read,3000000000080F,8.20,F,2025-10-06 03:01:57.423912+00:00
temperature_read,30000000000810,28.10,C,2025-10-06 03:01:57.424091+00:00
temperature_read,30000000000811,5.10,C,2025-10-06 03:01:57.424269+00:00
temperature_read,30000000000814,-0.20,F,2025-10-06 03:01:57.424873+00:00
temperature_read,30000000000815,8.80,C,2025-10-06 03:01:57.425119+00:00
temperature_read,30000000000816,11.80,C,2025-10-06 03:01:57.425354+00:00
temperature_read,30000000000817,12.30,C,2025-10-06 03:01:57.425552+00:00
temperature_read,30000000000818,6.30,F,2025-10-06 03:01:57.425737+00:00
temperature_read,30000000000819,6.90,F,2025-10-06 03:01:57.425922+00:00
temperature_read,3000000000081A,5.10,F,2025-10-06 03:01:57.426101+00:00
temperature_read,3000000000081B,18.40,F,2025-10-06 03:01:57.426279+00:00
temperature_read,3000000000081D,7.10,C,2025-10-06 03:01:57.426637+00:00
temperature_read,3000000000081E,16.90,C,2025-10-06 03:01:57.426885+00:00
temperature_read,30000000000820,37.00,C,2025-10-06 03:01:57.427259+00:00
temperature_read,30000000000821,0.50,F,2025-10-06 03:01:57.427438+00:00
temperature_read,30000000000822,-3.70,C,2025-10-06 03:01:57.427635+00:00
temperature_read,30000000000823,28.80,F,2025-10-06 03:01:57.427819+00:00
temperature_read,30000000000824,-0.80,F,2025-10-06 03:01:57.427996+00:00
temperature_read,30000000000825,25.30,F,2025-10-06 03:01:57.428174+00:00
temperature_read,30000000000826,-8.10,F,2025-10-06 03:01:57.428354+00:00
temperature_read,30000000000828,1.90,C,2025-10-06 03:01:57.428711+00:00
temperature_read,30000000000829,26.70,F,2025-10-06 03:01:57.428902+00:00
temperature_read,3000000000082A,-3.80,F,2025-10-06 03:01:57.429132+00:00
temperature_read,3000000000082B,-2.70,C,2025-10-06 03:01:57.429318+00:00
temperature_read,3000000000082C,31.50,C,2025-10-06 03:01:57.429496+00:00
temperature_read,3000000000082D,26.80,F,2025-10-06 03:01:57.429674+00:00
temperature_read,30000000000831,21.50,C,2025-10-06 03:01:57.430392+00:00
temperature_read,30000000000832,32.20,C,2025-10-06 03:01:57.430571+00:00
temperature_read,30000000000833,31.80,F,2025-10-06 03:01:57.430747+00:00
temperature_read,30000000000834,27.40,F,2025-10-06 03:01:57.430919+00:00
temperature_read,30000000000835,17.50,C,2025-10-06 03:01:57.431096+00:00
temperature_read,30000000000836,9.90,F,2025-10-06 03:01:57.431388+00:00
temperature_read,30000000000838,16.80,F,2025-10-06 03:01:57.431857+00:00
temperature_read,30000000000839,33.90,C,2025-10-06 03:01:57.432041+00:00
temperature_read,3000000000083F,23.40,C,2025-10-06 03:01:57.433217+00:00
temperature_read,30000000000841,36.20,F,2025-10-06 03:01:57.433579+00:00
temperature_read,30000000000842,25.50,F,2025-10-06 03:01:57.433774+00:00
temperature_read,30000000000843,22.60,C,2025-10-06 03:01:57.434035+00:00
temperature_read,30000000000844,-6.30,F,2025-10-06 03:01:57.434268+00:00
temperature_read,30000000000846,2.60,C,2025-10-06 03:01:57.434641+00:00
temperature_read,30000000000849,5.80,C,2025-10-06 03:01:57.435193+00:00
temperature_read,3000000000084A,-5.80,C,2025-10-06 03:01:57.435382+00:00
temperature_read,3000000000084C,34.90,C,2025-10-06 03:01:57.435742+00:00
temperature_read,3000000000084D,1.30,F,2025-10-06 03:01:57.435921+00:00
temperature_read,3000000000084E,36.50,F,2025-10-06 03:01:57.436100+00:00
temperature_read,3000000000084F,1.50,F,2025-10-06 03:01:57.436278+00:00
temperature_read,30000000000851,-1.60,F,2025-10-06 03:01:57.436806+00:00
temperature_read,30000000000853,-8.70,F,2025-10-06 03:01:57.437228+00:00
temperature_read,30000000000855,-4.70,F,2025-10-06 03:01:57.437589+00:00
temperature_read,30000000000856,17.30,C,2025-10-06 03:01:57.437776+00:00
temperature_read,30000000000857,32.40,F,2025-10-06 03:01:57.438183+00:00
temperature_read,30000000000858,34.70,C,2025-10-06 03:01:57.438430+00:00
temperature_read,3000000000085B,1.60,C,2025-10-06 03:01:57.438986+00:00
temperature_read,3000000000085C,11.40,F,2025-10-06 03:01:57.439167+00:00
temperature_read,3000000000085D,18.10,C,2025-10-06 03:01:57.439351+00:00
temperature_read,3000000000085F,5.80,F,2025-10-06 03:01:57.439762+00:00
temperature_read,30000000000860,-0.80,F,2025-10-06 03:01:57.440003+00:00
temperature_read,30000000000861,39.20,F,2025-10-06 03:01:57.440190+00:00
temperature_read,30000000000862,35.20,C,2025-10-06 03:01:57.440372+00:00
temperature_read,30000000000863,-5.70,F,2025-10-06 03:01:57.440549+00:00
temperature_read,30000000000867,20.20,F,2025-10-06 03:01:57.441509+00:00
temperature_read,30000000000869,14.20,C,2025-10-06 03:01:57.441909+00:00
temperature_read,3000000000086A,-6.40,C,2025-10-06 03:01:57.442087+00:00
temperature_read,3000000000086B,13.20,F,2025-10-06 03:01:57.442265+00:00
temperature_read,30000000000870,19.40,F,2025-10-06 03:01:57.443337+00:00
temperature_read,30000000000871,-4.50,C,2025-10-06 03:01:57.443518+00:00
temperature_read,30000000000873,-8.50,F,2025-10-06 03:01:57.443873+00:00
temperature_read,30000000000876,30.00,F,2025-10-06 03:01:57.444410+00:00
temperature_read,30000000000877,33.80,F,2025-10-06 03:01:57.444589+00:00
temperature_read,3000000000087A,29.00,F,2025-10-06 03:01:57.445164+00:00
temperature_read,3000000000087B,26.40,F,2025-10-06 03:01:57.445344+00:00
temperature_read,3000000000087D,31.10,C,2025-10-06 03:01:57.445700+00:00
temperature_read,30000000000880,33.30,C,2025-10-06 03:01:57.446272+00:00
temperature_read,30000000000881,25.70,F,2025-10-06 03:01:57.446472+00:00
temperature_read,30000000000882,33.60,C,2025-10-06 03:01:57.446718+00:00
temperature_read,30000000000883,2.00,F,2025-10-06 03:01:57.446976+00:00
temperature_read,30000000000884,19.40,C,2025-10-06 03:01:57.447200+00:00
temperature_read,30000000000885,33.50,F,2025-10-06 03:01:57.447476+00:00
temperature_read,30000000000886,2.30,F,2025-10-06 03:01:57.447799+00:00
temperature_read,30000000000887,12.60,C,2025-10-06 03:01:57.448066+00:00
temperature_read,30000000000888,-7.00,C,2025-10-06 03:01:57.448312+00:00
temperature_read,3000000000088B,34.00,C,2025-10-06 03:01:57.449875+00:00
temperature_read,3000000000088D,-1.60,C,2025-10-06 03:01:57.450838+00:00
temperature_read,3000000000088E,3.80,C,2025-10-06 03:01:57.451623+00:00
temperature_read,30000000000891,-0.70,F,2025-10-06 03:01:57.453826+00:00
temperature_read,30000000000892,17.70,C,2025-10-06 03:01:57.454372+00:00
temperature_read,30000000000893,39.10,F,2025-10-06 03:01:57.455135+00:00
temperature_read,30000000000895,3.50,C,2025-10-06 03:01:57.456378+00:00
temperature_read,30000000000897,39.60,F,2025-10-06 03:01:57.457143+00:00
temperature_read,30000000000898,-2.10,F,2025-10-06 03:01:57.457483+00:00
temperature_read,30000000000899,26.50,F,2025-10-06 03:01:57.457750+00:00
temperature_read,3000000000089A,24.90,F,2025-10-06 03:01:57.458083+00:00
temperature_read,3000000000089B,22.30,F,2025-10-06 03:01:57.458380+00:00
temperature_read,3000000000089D,14.70,F,2025-10-06 03:01:57.458918+00:00
temperature_read,3000000000089F,31.60,C,2025-10-06 03:01:57.459517+00:00
temperature_read,300000000008A0,-3.20,F,2025-10-06 03:01:57.459770+00:00
temperature_read,300000000008A1,-2.20,C,2025-10-06 03:01:57.460002+00:00
temperature_read,300000000008A2,2.80,C,2025-10-06 03:01:57.460240+00:00
temperature_read,300000000008A3,36.00,F,2025-10-06 03:01:57.460485+00:00
temperature_read,300000000008A4,12.70,C,2025-10-06 03:01:57.460674+00:00
temperature_read,300000000008A5,7.80,C,2025-10-06 03:01:57.460855+00:00
temperature_read,300000000008A9,8.10,C,2025-10-06 03:01:57.462163+00:00
temperature_read,300000000008AC,5.30,C,2025-10-06 03:01:57.462814+00:00
temperature_read,300000000008AD,3.60,F,2025-10-06 03:01:57.463007+00:00
temperature_read,300000000008AF,13.10,C,2025-10-06 03:01:57.463446+00:00
temperature_read,300000000008B0,23.50,F,2025-10-06 03:01:57.463666+00:00
temperature_read,300000000008B1,22.30,C,2025-10-06 03:01:57.463897+00:00
temperature_read,300000000008B4,-5.10,C,2025-10-06 03:01:57.464897+00:00
temperature_read,300000000008B5,23.30,C,2025-10-06 03:01:57.465152+00:00
temperature_read,300000000008B6,16.50,C,2025-10-06 03:01:57.465408+00:00
temperature_read,300000000008B7,33.00,C,2025-10-06 03:01:57.465680+00:00
temperature_read,300000000008B9,24.10,C,2025-10-06 03:01:57.466159+00:00
temperature_read,300000000008BA,35.10,C,2025-10-06 03:01:57.466375+00:00
temperature_read,300000000008BB,20.10,F,2025-10-06 03:01:57.466556+00:00
temperature_read,300000000008BC,35.50,C,2025-10-06 03:01:57.466751+00:00
temperature_read,300000000008C0,28.30,F,2025-10-06 03:01:57.467642+00:00
temperature_read,300000000008C1,9.30,F,2025-10-06 03:01:57.467903+00:00
temperature_read,300000000008C2,35.50,F,2025-10-06 03:01:57.468135+00:00
temperature_read,300000000008C9,3.20,F,2025-10-06 03:01:57.470011+00:00
