event,epc,temperature,unit,timestamp
temperature_read,300000000025F8,10.40,F,2025-10-06 03:03:40.026616+00:00
temperature_read,300000000025FA,38.20,F,2025-10-06 03:03:40.026965+00:00
temperature_read,300000000025FB,-4.40,C,2025-10-06 03:03:40.027216+00:00
temperature_read,300000000025FC,2.90,F,2025-10-06 03:03:40.027478+00:00
temperature_read,300000000025FD,38.50,C,2025-10-06 03:03:40.027781+00:00
temperature_read,300000000025FF,28.20,F,2025-10-06 03:03:40.028249+00:00
temperature_read,30000000002600,12.40,C,2025-10-06 03:03:40.028432+00:00
temperature_read,30000000002601,-9.70,F,2025-10-06 03:03:40.028611+00:00
temperature_read,30000000002602,2.40,F,2025-10-06 03:03:40.028790+00:00
temperature_read,30000000002604,32.50,F,2025-10-06 03:03:40.029153+00:00
temperature_read,30000000002605,13.40,C,2025-10-06 03:03:40.029336+00:00
temperature_read,30000000002606,-9.30,F,2025-10-06 03:03:40.029517+00:00
temperature_read,30000000002607,14.40,C,2025-10-06 03:03:40.029696+00:00
temperature_read,30000000002609,8.10,F,2025-10-06 03:03:40.030056+00:00
temperature_read,3000000000260A,-6.90,F,2025-10-06 03:03:40.030236+00:00
temperature_read,3000000000260C,-3.60,F,2025-10-06 03:03:40.030593+00:00
temperature_read,30000000002610,33.20,F,2025-10-06 03:03:40.031355+00:00
temperature_read,30000000002611,24.60,F,2025-10-06 03:03:40.031579+00:00
temperature_read,30000000002612,37.30,F,2025-10-06 03:03:40.031807+00:00
temperature_read,30000000002613,5.70,F,2025-10-06 03:03:40.032070+00:00
temperature_read,30000000002614,16.80,F,2025-10-06 03:03:40.032251+00:00
temperature_read,30000000002615,24.50,F,2025-10-06 03:03:40.032425+00:00
temperature_read,30000000002616,-4.60,F,2025-10-06 03:03:40.032610+00:00
temperature_read,30000000002617,-4.10,F,2025-10-06 03:03:40.032794+00:00
temperature_read,30000000002619,26.50,C,2025-10-06 03:03:40.033154+00:00
temperature_read,3000000000261C,-9.50,F,2025-10-06 03:03:40.033680+00:00
temperature_read,3000000000261D,7.30,F,2025-10-06 03:03:40.033917+00:00
temperature_read,3000000000261E,9.30,C,2025-10-06 03:03:40.034132+00:00
temperature_read,30000000002621,32.60,C,2025-10-06 03:03:40.034678+00:00
temperature_read,30000000002622,13.80,C,2025-10-06 03:03:40.034855+00:00
temperature_read,30000000002623,17.50,C,2025-10-06 03:03:40.035033+00:00
temperature_read,30000000002625,12.90,F,2025-10-06 03:03:40.035377+00:00
temperature_read,30000000002627,2.60,C,2025-10-06 03:03:40.035880+00:00
temperature_read,30000000002629,14.20,C,2025-10-06 03:03:40.036276+00:00
temperature_read,3000000000262B,5.10,F,2025-10-06 03:03:40.036642+00:00
temperature_read,3000000000262C,-9.40,C,2025-10-06 03:03:40.036820+00:00
temperature_read,3000000000262D,20.80,C,2025-10-06 03:03:40.037053+00:00
temperature_read,3000000000262F,29.30,C,2025-10-06 03:03:40.037424+00:00
temperature_read,30000000002630,14.30,C,2025-10-06 03:03:40.037596+00:00
temperature_read,30000000002631,10.20,C,2025-10-06 03:03:40.037769+00:00
temperature_read,30000000002632,-8.50,F,2025-10-06 03:03:40.037945+00:00
temperature_read,30000000002633,35.60,C,2025-10-06 03:03:40.038121+00:00
temperature_read,30000000002636,32.90,C,2025-10-06 03:03:40.038702+00:00
temperature_read,30000000002638,24.20,F,2025-10-06 03:03:40.039143+00:00
temperature_read,30000000002639,38.90,F,2025-10-06 03:03:40.039334+00:00
temperature_read,3000000000263B,-8.10,C,2025-10-06 03:03:40.039757+00:00
temperature_read,3000000000263C,34.40,F,2025-10-06 03:03:40.039952+00:00
temperature_read,3000000000263F,30.90,F,2025-10-06 03:03:40.040588+00:00
temperature_read,30000000002640,32.40,C,2025-10-06 03:03:40.040774+00:00
temperature_read,30000000002641,7.20,C,2025-10-06 03:03:40.040957+00:00
temperature_read,30000000002642,23.90,C,2025-10-06 03:03:40.041135+00:00
temperature_read,30000000002644,30.40,C,2025-10-06 03:03:40.041495+00:00
temperature_read,30000000002645,16.70,C,2025-10-06 03:03:40.041673+00:00
temperature_read,30000000002646,16.20,C,2025-10-06 03:03:40.041851+00:00
temperature_read,30000000002647,1.80,C,2025-10-06 03:03:40.042027+00:00
temperature_read,30000000002649,23.40,C,2025-10-06 03:03:40.042376+00:00
temperature_read,3000000000264A,9.30,F,2025-10-06 03:03:40.042558+00:00
temperature_read,3000000000264B,27.30,F,2025-10-06 03:03:40.042737+00:00
temperature_read,3000000000264D,-5.20,F,2025-10-06 03:03:40.043285+00:00
temperature_read,3000000000264E,12.70,C,2025-10-06 03:03:40.043499+00:00
temperature_read,3000000000264F,10.70,C,2025-10-06 03:03:40.043711+00:00
temperature_read,30000000002650,18.90,C,2025-10-06 03:03:40.043889+00:00
temperature_read,30000000002651,21.40,F,2025-10-06 03:03:40.044066+00:00
temperature_read,30000000002652,-4.50,C,2025-10-06 03:03:40.044249+00:00
temperature_read,30000000002653,-1.60,C,2025-10-06 03:03:40.044441+00:00
temperature_read,30000000002654,3.00,C,2025-10-06 03:03:40.044614+00:00
temperature_read,30000000002656,3.00,F,2025-10-06 03:03:40.044965+00:00
temperature_read,30000000002657,2.20,C,2025-10-06 03:03:40.045145+00:00
temperature_read,30000000002658,-7.60,C,2025-10-06 03:03:40.045316+00:00
temperature_read,30000000002659,39.30,F,2025-10-06 03:03:40.045490+00:00
temperature_read,3000000000265A,15.60,C,2025-10-06 03:03:40.045667+00:00
temperature_read,3000000000265B,30.40,C,2025-10-06 03:03:40.045885+00:00
temperature_read,3000000000265C,2.30,F,2025-10-06 03:03:40.046131+00:00
temperature_read,3000000000265E,32.90,C,2025-10-06 03:03:40.046489+00:00
temperature_read,30000000002660,10.90,C,2025-10-06 03:03:40.046844+00:00
temperature_read,30000000002661,10.00,F,2025-10-06 03:03:40.047024+00:00
temperature_read,30000000002662,21.60,C,2025-10-06 03:03:40.047202+00:00
temperature_read,30000000002663,20.60,F,2025-10-06 03:03:40.047380+00:00
temperature_read,30000000002664,3.20,C,2025-10-06 03:03:40.047567+00:00
temperature_read,30000000002666,17.80,C,2025-10-06 03:03:40.048015+00:00
temperature_read,30000000002668,10.90,C,2025-10-06 03:03:40.048385+00:00
temperature_read,30000000002669,20.70,F,2025-10-06 03:03:40.048564+00:00
temperature_read,3000000000266A,-8.40,C,2025-10-06 03:03:40.048745+00:00
temperature_read,3000000000266B,16.60,F,2025-10-06 03:03:40.048924+00:00
temperature_read,3000000000266C,39.10,C,2025-10-06 03:03:40.049103+00:00
temperature_read,3000000000266E,16.50,F,2025-10-06 03:03:40.049464+00:00
temperature_read,30000000002672,-8.40,C,2025-10-06 03:03:40.050173+00:00
temperature_read,30000000002673,5.40,F,2025-10-06 03:03:40.050400+00:00
temperature_read,30000000002674,-9.60,C,2025-10-06 03:03:40.050639+00:00
temperature_read,30000000002675,5.90,F,2025-10-06 03:03:40.050823+00:00
temperature_read,30000000002676,31.80,C,2025-10-06 03:03:40.051004+00:00
temperature_read,30000000002678,-4.40,C,2025-10-06 03:03:40.051361+00:00
temperature_read,30000000002679,33.20,F,2025-10-06 03:03:40.051536+00:00
temperature_read,3000000000267A,22.60,F,2025-10-06 03:03:40.051780+00:00
temperature_read,3000000000267B,-2.00,F,2025-10-06 03:03:40.051971+00:00
temperature_read,3000000000267E,-0.40,C,2025-10-06 03:03:40.052505+00:00
temperature_read,3000000000267F,22.40,C,2025-10-06 03:03:40.052686+00:00
temperature_read,30000000002680,23.80,C,2025-10-06 03:03:40.052858+00:00
temperature_read,30000000002681,28.30,F,2025-10-06 03:03:40.053032+00:00
temperature_read,30000000002682,13.20,C,2025-10-06 03:03:40.053212+00:00
temperature_read,30000000002683,-2.90,F,2025-10-06 03:03:40.053389+00:00
temperature_read,30000000002684,3.10,F,2025-10-06 03:03:40.053560+00:00
temperature_read,30000000002685,10.90,F,2025-10-06 03:03:40.053731+00:00
temperature_read,30000000002686,37.10,C,2025-10-06 03:03:40.053907+00:00
temperature_read,30000000002687,18.20,C,2025-10-06 03:03:40.054087+00:00
temperature_read,30000000002689,23.40,C,2025-10-06 03:03:40.054433+00:00
temperature_read,3000000000268A,5.00,C,2025-10-06 03:03:40.054615+00:00
temperature_read,3000000000268B,0.10,C,2025-10-06 03:03:40.054795+00:00
temperature_read,3000000000268D,35.40,C,2025-10-06 03:03:40.055142+00:00
temperature_read,3000000000268F,22.60,F,2025-10-06 03:03:40.055506+00:00
temperature_read,30000000002690,12.30,C,2025-10-06 03:03:40.055758+00:00
temperature_read,30000000002691,-2.20,F,2025-10-06 03:03:40.055955+00:00
temperature_read,30000000002692,11.10,C,2025-10-06 03:03:40.056136+00:00
temperature_read,30000000002693,6.90,C,2025-10-06 03:03:40.056313+00:00
temperature_read,30000000002696,22.70,F,2025-10-06 03:03:40.057096+00:00
temperature_read,30000000002698,-3.00,F,2025-10-06 03:03:40.057545+00:00
temperature_read,30000000002699,9.60,F,2025-10-06 03:03:40.057730+00:00
temperature_read,3000000000269A,38.80,F,2025-10-06 03:03:40.057909+00:00
temperature_read,3000000000269B,20.00,C,2025-10-06 03:03:40.058096+00:00
temperature_read,3000000000269C,20.50,C,2025-10-06 03:03:40.058273+00:00
temperature_read,3000000000269D,31.00,F,2025-10-06 03:03:40.058709+00:00
temperature_read,3000000000269E,-3.40,C,2025-10-06 03:03:40.058959+00:00
temperature_read,3000000000269F,33.90,F,2025-10-06 03:03:40.059148+00:00
temperature_read,300000000026A0,34.70,F,2025-10-06 03:03:40.059331+00:00
temperature_read,300000000026A1,18.50,F,2025-10-06 03:03:40.059506+00:00
temperature_read,300000000026A3,14.20,C,2025-10-06 03:03:40.059918+00:00
temperature_read,300000000026A4,12.80,F,2025-10-06 03:03:40.060093+00:00
temperature_read,300000000026A5,34.20,F,2025-10-06 03:03:40.060272+00:00
temperature_read,300000000026A7,24.50,C,2025-10-06 03:03:40.060635+00:00
temperature_read,300000000026A8,1.30,F,2025-10-06 03:03:40.060809+00:00
temperature_read,300000000026A9,35.90,F,2025-10-06 03:03:40.060985+00:00
temperature_read,300000000026AB,25.10,C,2025-10-06 03:03:40.061345+00:00
temperature_read,300000000026AC,13.30,C,2025-10-06 03:03:40.061518+00:00
temperature_read,300000000026AD,7.40,C,2025-10-06 03:03:40.061691+00:00
temperature_read,300000000026AF,23.10,F,2025-10-06 03:03:40.062042+00:00
temperature_read,300000000026B0,8.00,F,2025-10-06 03:03:40.062221+00:00
temperature_read,300000000026B2,11.80,C,2025-10-06 03:03:40.062570+00:00
temperature_read,300000000026B4,-6.30,C,2025-10-06 03:03:40.062920+00:00
temperature_read,300000000026B5,22.30,C,2025-10-06 03:03:40.063094+00:00
temperature_read,300000000026B9,-9.00,F,2025-10-06 03:03:40.063945+00:00
temperature_read,300000000026BB,11.00,F,2025-10-06 03:03:40.064415+00:00
temperature_read,300000000026BC,0.10,C,2025-10-06 03:03:40.064591+00:00
temperature_read,300000000026BF,-7.20,C,2025-10-06 03:03:40.065132+00:00
temperature_read,300000000026C0,38.80,C,2025-10-06 03:03:40.065312+00:00
temperature_read,300000000026C1,9.00,F,2025-10-06 03:03:40.065494+00:00
temperature_read,300000000026C2,-9.80,C,2025-10-06 03:03:40.065676+00:00
temperature_read,300000000026C3,14.90,F,2025-10-06 03:03:40.065853+00:00
temperature_read,300000000026C6,23.30,C,2025-10-06 03:03:40.066374+00:00
temperature_read,300000000026C7,20.10,F,2025-10-06 03:03:40.066556+00:00
temperature_read,300000000026C8,-1.20,C,2025-10-06 03:03:40.066782+00:00
temperature_read,300000000026CA,-6.30,F,2025-10-06 03:03:40.067137+00:00
temperature_read,300000000026CC,11.20,F,2025-10-06 03:03:40.067488+00:00
temperature_read,300000000026CD,15.80,F,2025-10-06 03:03:40.067689+00:00
temperature_read,300000000026D0,28.80,C,2025-10-06 03:03:40.068258+00:00
temperature_read,300000000026D1,10.60,C,2025-10-06 03:03:40.068439+00:00
temperature_read,300000000026D2,29.30,F,2025-10-06 03:03:40.068619+00:00
temperature_read,300000000026D3,22.30,F,2025-10-06 03:03:40.068799+00:00
temperature_read,300000000026D4,2.90,C,2025-10-06 03:03:40.068973+00:00
temperature_read,300000000026D5,26.70,C,2025-10-06 03:03:40.069151+00:00
temperature_read,300000000026D6,-3.90,F,2025-10-06 03:03:40.069331+00:00
temperature_read,300000000026D7,29.50,F,2025-10-06 03:03:40.069517+00:00
temperature_read,300000000026D8,7.90,F,2025-10-06 03:03:40.069692+00:00
temperature_read,300000000026D9,34.30,C,2025-10-06 03:03:40.069868+00:00
temperature_read,300000000026DA,-2.20,F,2025-10-06 03:03:40.070050+00:00
temperature_read,300000000026DB,-2.60,C,2025-10-06 03:03:40.070226+00:00
temperature_read,300000000026DC,3.50,F,2025-10-06 03:03:40.070398+00:00
temperature_read,300000000026DF,-3.90,C,2025-10-06 03:03:40.070936+00:00
temperature_read,300000000026E0,-2.40,F,2025-10-06 03:03:40.071111+00:00
temperature_read,300000000026E1,-2.30,C,2025-10-06 03:03:40.071285+00:00
temperature_read,300000000026E2,15.10,F,2025-10-06 03:03:40.071464+00:00
temperature_read,300000000026E3,-7.80,F,2025-10-06 03:03:40.071653+00:00
temperature_read,300000000026E4,17.00,F,2025-10-06 03:03:40.071841+00:00
temperature_read,300000000026E5,32.00,F,2025-10-06 03:03:40.072020+00:00
temperature_read,300000000026E6,38.40,F,2025-10-06 03:03:40.072198+00:00
temperature_read,300000000026E7,27.30,F,2025-10-06 03:03:40.072374+00:00
temperature_read,300000000026E8,-3.50,C,2025-10-06 03:03:40.072546+00:00
temperature_read,300000000026E9,33.20,F,2025-10-06 03:03:40.072719+00:00
temperature_read,300000000026EA,29.30,F,2025-10-06 03:03:40.072897+00:00
temperature_read,300000000026EC,27.40,C,2025-10-06 03:03:40.073250+00:00
temperature_read,300000000026ED,20.10,C,2025-10-06 03:03:40.073423+00:00
temperature_read,300000000026EF,14.70,F,2025-10-06 03:03:40.073776+00:00
temperature_read,300000000026F0,-4.70,C,2025-10-06 03:03:40.073948+00:00
temperature_read,300000000026F1,16.20,F,2025-10-06 03:03:40.074257+00:00
temperature_read,300000000026F2,-4.40,C,2025-10-06 03:03:40.074566+00:00
temperature_read,300000000026F3,21.40,F,2025-10-06 03:03:40.074820+00:00
temperature_read,300000000026F4,-3.30,F,2025-10-06 03:03:40.075126+00:00
temperature_read,300000000026F5,34.40,C,2025-10-06 03:03:40.075428+00:00
temperature_read,300000000026F6,14.00,F,2025-10-06 03:03:40.075648+00:00
temperature_read,300000000026F7,26.70,C,2025-10-06 03:03:40.075841+00:00
temperature_read,300000000026F9,38.10,F,2025-10-06 03:03:40.076215+00:00
temperature_read,300000000026FA,26.40,F,2025-10-06 03:03:40.076403+00:00
temperature_read,300000000026FB,13.90,C,2025-10-06 03:03:40.076585+00:00
temperature_read,300000000026FC,33.20,C,2025-10-06 03:03:40.076795+00:00
temperature_read,300000000026FD,17.00,C,2025-10-06 03:03:40.077217+00:00
temperature_read,30000000002700,31.60,C,2025-10-06 03:03:40.078051+00:00
temperature_read,30000000002702,11.00,F,2025-10-06 03:03:40.078462+00:00
temperature_read,30000000002704,23.70,F,2025-10-06 03:03:40.078842+00:00
temperature_read,30000000002705,-7.00,C,2025-10-06 03:03:40.079027+00:00
temperature_read,30000000002706,38.70,F,2025-10-06 03:03:40.079212+00:00
temperature_read,3000000000270A,18.50,F,2025-10-06 03:03:40.080083+00:00
temperature_read,30000000000000,33.60,C,2025-10-06 03:03:40.082436+00:00
temperature_read,30000000000001,8.00,C,2025-10-06 03:03:40.082694+00:00
temperature_read,30000000000003,12.30,C,2025-10-06 03:03:40.083171+00:00
temperature_read,30000000000005,21.50,F,2025-10-06 03:03:40.083544+00:00
temperature_read,30000000000006,34.30,F,2025-10-06 03:03:40.083772+00:00
temperature_read,30000000000007,4.20,F,2025-10-06 03:03:40.083957+00:00
temperature_read,30000000000008,-3.50,F,2025-10-06 03:03:40.084135+00:00
temperature_read,30000000000009,16.60,C,2025-10-06 03:03:40.084318+00:00
temperature_read,3000000000000B,-5.10,F,2025-10-06 03:03:40.084680+00:00
temperature_read,3000000000000C,30.30,C,2025-10-06 03:03:40.084854+00:00
temperature_read,3000000000000D,-1.60,F,2025-10-06 03:03:40.085025+00:00
temperature_read,3000000000000E,11.60,C,2025-10-06 03:03:40.085201+00:00
temperature_read,3000000000000F,8.40,F,2025-10-06 03:03:40.085384+00:00
temperature_read,30000000000013,-9.60,F,2025-10-06 03:03:40.086264+00:00
temperature_read,30000000000014,15.50,C,2025-10-06 03:03:40.086442+00:00
temperature_read,30000000000015,22.00,C,2025-10-06 03:03:40.086616+00:00
temperature_read,30000000000016,28.20,F,2025-10-06 03:03:40.086792+00:00
temperature_read,30000000000018,-3.30,C,2025-10-06 03:03:40.087233+00:00
temperature_read,30000000000019,27.40,C,2025-10-06 03:03:40.087494+00:00
temperature_read,3000000000001A,13.70,C,2025-10-06 03:03:40.087722+00:00
temperature_read,3000000000001C,15.70,C,2025-10-06 03:03:40.088090+00:00
temperature_read,3000000000001E,15.10,F,2025-10-06 03:03:40.088444+00:00
temperature_read,3000000000001F,-9.70,F,2025-10-06 03:03:40.088626+00:00
temperature_read,30000000000020,17.30,C,2025-10-06 03:03:40.088800+00:00
temperature_read,30000000000022,19.30,C,2025-10-06 03:03:40.089161+00:00
temperature_read,30000000000023,23.80,C,2025-10-06 03:03:40.089340+00:00
temperature_read,30000000000024,14.90,C,2025-10-06 03:03:40.089512+00:00
temperature_read,30000000000025,31.30,F,2025-10-06 03:03:40.089683+00:00
temperature_read,30000000000026,22.60,F,2025-10-06 03:03:40.090107+00:00
temperature_read,30000000000027,-3.60,C,2025-10-06 03:03:40.090361+00:00
temperature_read,30000000000028,2.00,F,2025-10-06 03:03:40.090548+00:00
temperature_read,3000000000002A,36.20,F,2025-10-06 03:03:40.090913+00:00
temperature_read,3000000000002B,35.10,C,2025-10-06 03:03:40.091092+00:00
temperature_read,3000000000002D,21.40,C,2025-10-06 03:03:40.091439+00:00
temperature_read,3000000000002E,16.90,F,2025-10-06 03:03:40.091668+00:00
temperature_read,3000000000002F,20.00,F,2025-10-06 03:03:40.091868+00:00
temperature_read,30000000000030,5.20,C,2025-10-06 03:03:40.092048+00:00
temperature_read,30000000000031,22.60,C,2025-10-06 03:03:40.092239+00:00
temperature_read,30000000000033,-2.70,F,2025-10-06 03:03:40.092607+00:00
temperature_read,30000000000036,7.50,F,2025-10-06 03:03:40.093157+00:00
temperature_read,30000000000038,21.80,C,2025-10-06 03:03:40.093524+00:00
temperature_read,3000000000003B,-4.80,C,2025-10-06 03:03:40.094057+00:00
temperature_read,3000000000003C,28.00,C,2025-10-06 03:03:40.094231+00:00
temperature_read,3000000000003D,30.10,C,2025-10-06 03:03:40.094406+00:00
temperature_read,3000000000003E,32.60,C,2025-10-06 03:03:40.094584+00:00
temperature_read,3000000000003F,16.70,C,2025-10-06 03:03:40.094762+00:00
temperature_read,30000000000040,38.00,C,2025-10-06 03:03:40.094932+00:00
temperature_read,30000000000041,14.50,F,2025-10-06 03:03:40.095106+00:00
temperature_read,30000000000042,-1.50,F,2025-10-06 03:03:40.095281+00:00
temperature_read,30000000000044,-4.00,C,2025-10-06 03:03:40.095782+00:00
temperature_read,30000000000045,6.30,C,2025-10-06 03:03:40.096068+00:00
temperature_read,30000000000046,-6.10,C,2025-10-06 03:03:40.096294+00:00
temperature_read,30000000000048,32.10,C,2025-10-06 03:03:40.096654+00:00
temperature_read,30000000000049,-4.60,C,2025-10-06 03:03:40.096836+00:00
temperature_read,3000000000004A,32.80,F,2025-10-06 03:03:40.097018+00:00
temperature_read,3000000000004C,0.80,F,2025-10-06 03:03:40.097369+00:00
temperature_read,3000000000004D,32.20,C,2025-10-06 03:03:40.097614+00:00
temperature_read,3000000000004F,16.90,F,2025-10-06 03:03:40.098141+00:00
temperature_read,30000000000050,37.30,C,2025-10-06 03:03:40.098331+00:00
temperature_read,30000000000053,18.30,F,2025-10-06 03:03:40.098888+00:00
temperature_read,30000000000054,21.60,F,2025-10-06 03:03:40.099063+00:00
temperature_read,30000000000055,27.10,F,2025-10-06 03:03:40.099244+00:00
temperature_read,30000000000057,28.40,F,2025-10-06 03:03:40.099647+00:00
temperature_read,30000000000058,11.00,F,2025-10-06 03:03:40.099879+00:00
temperature_read,30000000000059,18.60,F,2025-10-06 03:03:40.100114+00:00
temperature_read,3000000000005A,17.70,F,2025-10-06 03:03:40.100305+00:00
temperature_read,3000000000005C,28.30,C,2025-10-06 03:03:40.100673+00:00
temperature_read,3000000000005D,12.30,C,2025-10-06 03:03:40.100848+00:00
temperature_read,3000000000005E,-0.20,F,2025-10-06 03:03:40.101026+00:00
temperature_read,3000000000005F,19.40,F,2025-10-06 03:03:40.101205+00:00
temperature_read,30000000000060,36.80,F,2025-10-06 03:03:40.101385+00:00
temperature_read,30000000000063,2.60,F,2025-10-06 03:03:40.101920+00:00
temperature_read,30000000000064,-6.40,F,2025-10-06 03:03:40.102097+00:00
temperature_read,30000000000065,29.40,F,2025-10-06 03:03:40.102270+00:00
temperature_read,30000000000066,29.60,F,2025-10-06 03:03:40.102445+00:00
temperature_read,30000000000067,-5.00,F,2025-10-06 03:03:40.102624+00:00
temperature_read,30000000000069,4.50,C,2025-10-06 03:03:40.102980+00:00
temperature_read,3000000000006A,13.80,C,2025-10-06 03:03:40.103158+00:00
temperature_read,3000000000006C,35.20,F,2025-10-06 03:03:40.103508+00:00
temperature_read,3000000000006D,38.50,F,2025-10-06 03:03:40.103809+00:00
temperature_read,30000000000070,28.70,F,2025-10-06 03:03:40.104394+00:00
temperature_read,30000000000072,17.70,C,2025-10-06 03:03:40.104744+00:00
temperature_read,30000000000073,20.80,F,2025-10-06 03:03:40.104922+00:00
temperature_read,30000000000074,-1.00,F,2025-10-06 03:03:40.105093+00:00
temperature_read,30000000000075,-3.70,C,2025-10-06 03:03:40.105269+00:00
temperature_read,30000000000076,14.80,F,2025-10-06 03:03:40.105484+00:00
temperature_read,30000000000078,3.90,F,2025-10-06 03:03:40.106240+00:00
temperature_read,30000000000079,22.20,F,2025-10-06 03:03:40.106563+00:00
temperature_read,3000000000007A,1.00,C,2025-10-06 03:03:40.106839+00:00
temperature_read,3000000000007B,21.50,C,2025-10-06 03:03:40.107149+00:00
temperature_read,3000000000007C,-2.40,F,2025-10-06 03:03:40.107411+00:00
temperature_read,3000000000007D,23.20,C,2025-10-06 03:03:40.107700+00:00
temperature_read,3000000000007E,-9.10,F,2025-10-06 03:03:40.107963+00:00
temperature_read,30000000000080,5.20,F,2025-10-06 03:03:40.108482+00:00
temperature_read,30000000000081,-5.40,F,2025-10-06 03:03:40.108737+00:00
temperature_read,30000000000082,30.70,F,2025-10-06 03:03:40.109010+00:00
temperature_read,30000000000083,-4.10,C,2025-10-06 03:03:40.109269+00:00
temperature_read,30000000000084,3.30,C,2025-10-06 03:03:40.109524+00:00
temperature_read,30000000000085,4.90,F,2025-10-06 03:03:40.109784+00:00
temperature_read,30000000000086,12.90,C,2025-10-06 03:03:40.110044+00:00
temperature_read,30000000000087,1.10,C,2025-10-06 03:03:40.110299+00:00
temperature_read,30000000000088,6.00,F,2025-10-06 03:03:40.110556+00:00
temperature_read,30000000000089,4.20,F,2025-10-06 03:03:40.110753+00:00
temperature_read,3000000000008A,15.30,C,2025-10-06 03:03:40.110939+00:00
temperature_read,3000000000008B,15.10,C,2025-10-06 03:03:40.111117+00:00
temperature_read,3000000000008E,39.50,F,2025-10-06 03:03:40.111717+00:00
temperature_read,3000000000008F,36.40,C,2025-10-06 03:03:40.111981+00:00
temperature_read,30000000000090,25.60,F,2025-10-06 03:03:40.112194+00:00
temperature_read,30000000000091,35.90,C,2025-10-06 03:03:40.112520+00:00
temperature_read,30000000000093,36.10,F,2025-10-06 03:03:40.112991+00:00
temperature_read,30000000000094,37.60,F,2025-10-06 03:03:40.113170+00:00
temperature_read,30000000000095,32.60,C,2025-10-06 03:03:40.113345+00:00
temperature_read,30000000000096,9.20,F,2025-10-06 03:03:40.113649+00:00
temperature_read,30000000000098,-2.70,F,2025-10-06 03:03:40.114048+00:00
temperature_read,30000000000099,4.80,C,2025-10-06 03:03:40.114359+00:00
temperature_read,3000000000009A,17.70,C,2025-10-06 03:03:40.114617+00:00
temperature_read,3000000000009B,13.20,F,2025-10-06 03:03:40.114826+00:00
temperature_read,3000000000009D,30.40,C,2025-10-06 03:03:40.115170+00:00
temperature_read,3000000000009E,-6.70,C,2025-10-06 03:03:40.115400+00:00
temperature_read,3000000000009F,40.00,C,2025-10-06 03:03:40.115802+00:00
temperature_read,300000000000A0,37.70,F,2025-10-06 03:03:40.116128+00:00
temperature_read,300000000000A1,10.10,F,2025-10-06 03:03:40.116464+00:00
temperature_read,300000000000A2,-6.90,F,2025-10-06 03:03:40.116728+00:00
temperature_read,300000000000A4,22.10,F,2025-10-06 03:03:40.117115+00:00
temperature_read,300000000000A5,19.70,F,2025-10-06 03:03:40.117289+00:00
temperature_read,300000000000AA,4.70,F,2025-10-06 03:03:40.118866+00:00
temperature_read,300000000000AB,30.50,F,2025-10-06 03:03:40.119077+00:00
temperature_read,300000000000AE,15.70,F,2025-10-06 03:03:40.119745+00:00
temperature_read,300000000000B1,26.80,F,2025-10-06 03:03:40.120465+00:00
temperature_read,300000000000B2,4.80,F,2025-10-06 03:03:40.120719+00:00
temperature_read,300000000000B3,8.50,F,2025-10-06 03:03:40.120927+00:00
temperature_read,300000000000B6,6.40,C,2025-10-06 03:03:40.121720+00:00
temperature_read,300000000000B8,15.30,F,2025-10-06 03:03:40.122245+00:00
temperature_read,300000000000B9,-7.20,F,2025-10-06 03:03:40.122433+00:00
temperature_read,300000000000BA,4.70,F,2025-10-06 03:03:40.122612+00:00
temperature_read,300000000000BB,33.50,F,2025-10-06 03:03:40.122793+00:00
temperature_read,300000000000BC,20.20,C,2025-10-06 03:03:40.122969+00:00
temperature_read,300000000000BE,31.60,C,2025-10-06 03:03:40.123326+00:00
temperature_read,300000000000C0,7.60,C,2025-10-06 03:03:40.123721+00:00
temperature_read,300000000000C2,-0.50,F,2025-10-06 03:03:40.124077+00:00
temperature_read,300000000000C3,24.90,C,2025-10-06 03:03:40.124250+00:00
temperature_read,300000000000C5,-6.20,F,2025-10-06 03:03:40.124600+00:00
temperature_read,300000000000C6,8.00,F,2025-10-06 03:03:40.124778+00:00
temperature_read,300000000000C7,14.00,F,2025-10-06 03:03:40.124954+00:00
temperature_read,300000000000C8,26.40,C,2025-10-06 03:03:40.125125+00:00
temperature_read,300000000000C9,31.10,F,2025-10-06 03:03:40.125300+00:00
temperature_read,300000000000CA,-0.30,F,2025-10-06 03:03:40.125477+00:00
temperature_read,300000000000CB,-0.10,C,2025-10-06 03:03:40.125653+00:00
temperature_read,300000000000CC,14.10,F,2025-10-06 03:03:40.125821+00:00
temperature_read,300000000000CD,-6.80,C,2025-10-06 03:03:40.125994+00:00
temperature_read,300000000000CE,6.00,F,2025-10-06 03:03:40.126164+00:00
temperature_read,300000000000CF,38.70,C,2025-10-06 03:03:40.126334+00:00
temperature_read,300000000000D0,27.20,C,2025-10-06 03:03:40.126499+00:00
temperature_read,300000000000D2,39.60,C,2025-10-06 03:03:40.126850+00:00
temperature_read,300000000000D3,17.00,F,2025-10-06 03:03:40.127022+00:00
temperature_read,300000000000D7,21.90,F,2025-10-06 03:03:40.127791+00:00
temperature_read,300000000000D8,34.50,F,2025-10-06 03:03:40.128057+00:00
temperature_read,300000000000D9,7.60,C,2025-10-06 03:03:40.128552+00:00
temperature_read,300000000000DA,39.00,F,2025-10-06 03:03:40.128935+00:00
temperature_read,300000000000DC,0.40,C,2025-10-06 03:03:40.129482+00:00
