event,epc,temperature,unit,timestamp
temperature_read,30000000000938,30.00,F,2025-10-06 03:02:14.633518+00:00
temperature_read,30000000000939,4.20,F,2025-10-06 03:02:14.633705+00:00
temperature_read,3000000000093C,34.10,C,2025-10-06 03:02:14.634300+00:00
temperature_read,3000000000093D,28.80,C,2025-10-06 03:02:14.634490+00:00
temperature_read,3000000000093E,18.90,C,2025-10-06 03:02:14.634676+00:00
temperature_read,3000000000093F,14.80,F,2025-10-06 03:02:14.634862+00:00
temperature_read,30000000000941,15.40,C,2025-10-06 03:02:14.635268+00:00
temperature_read,30000000000942,3.30,C,2025-10-06 03:02:14.635462+00:00
temperature_read,30000000000943,36.20,C,2025-10-06 03:02:14.635728+00:00
temperature_read,30000000000944,-1.70,F,2025-10-06 03:02:14.635969+00:00
temperature_read,30000000000945,-8.80,F,2025-10-06 03:02:14.636187+00:00
temperature_read,30000000000947,25.40,C,2025-10-06 03:02:14.636631+00:00
temperature_read,30000000000948,14.00,F,2025-10-06 03:02:14.636836+00:00
temperature_read,30000000000949,28.90,F,2025-10-06 03:02:14.637031+00:00
temperature_read,3000000000094A,38.40,C,2025-10-06 03:02:14.637221+00:00
temperature_read,3000000000094B,32.60,C,2025-10-06 03:02:14.637830+00:00
temperature_read,3000000000094E,-7.00,C,2025-10-06 03:02:14.638800+00:00
temperature_read,3000000000094F,24.30,F,2025-10-06 03:02:14.639007+00:00
temperature_read,30000000000950,-6.30,C,2025-10-06 03:02:14.639208+00:00
temperature_read,30000000000952,35.30,F,2025-10-06 03:02:14.639641+00:00
temperature_read,30000000000953,3.30,F,2025-10-06 03:02:14.639870+00:00
temperature_read,30000000000954,31.00,F,2025-10-06 03:02:14.640075+00:00
temperature_read,30000000000955,-9.70,F,2025-10-06 03:02:14.640271+00:00
temperature_read,30000000000956,29.50,C,2025-10-06 03:02:14.640462+00:00
temperature_read,30000000000959,13.90,C,2025-10-06 03:02:14.641060+00:00
temperature_read,3000000000095B,-9.70,C,2025-10-06 03:02:14.641454+00:00
temperature_read,3000000000095C,-4.20,F,2025-10-06 03:02:14.641646+00:00
temperature_read,3000000000095D,0.30,F,2025-10-06 03:02:14.641837+00:00
temperature_read,3000000000095E,12.30,C,2025-10-06 03:02:14.642035+00:00
temperature_read,30000000000960,2.00,C,2025-10-06 03:02:14.642419+00:00
temperature_read,30000000000962,38.30,F,2025-10-06 03:02:14.642825+00:00
temperature_read,30000000000963,31.20,F,2025-10-06 03:02:14.643020+00:00
temperature_read,30000000000965,-8.70,C,2025-10-06 03:02:14.643398+00:00
temperature_read,30000000000966,4.70,C,2025-10-06 03:02:14.643619+00:00
temperature_read,30000000000968,0.70,F,2025-10-06 03:02:14.644124+00:00
temperature_read,3000000000096B,10.20,C,2025-10-06 03:02:14.644742+00:00
temperature_read,3000000000096C,28.20,F,2025-10-06 03:02:14.644941+00:00
temperature_read,3000000000096D,12.50,F,2025-10-06 03:02:14.645148+00:00
temperature_read,3000000000096F,-5.10,C,2025-10-06 03:02:14.645537+00:00
temperature_read,30000000000970,1.60,C,2025-10-06 03:02:14.645727+00:00
temperature_read,30000000000971,-0.30,F,2025-10-06 03:02:14.645995+00:00
temperature_read,30000000000972,37.40,C,2025-10-06 03:02:14.646198+00:00
temperature_read,30000000000973,-9.70,C,2025-10-06 03:02:14.646393+00:00
temperature_read,30000000000974,-5.20,F,2025-10-06 03:02:14.646584+00:00
temperature_read,30000000000976,29.10,C,2025-10-06 03:02:14.646969+00:00
temperature_read,30000000000978,18.50,C,2025-10-06 03:02:14.647361+00:00
temperature_read,3000000000097A,-7.60,C,2025-10-06 03:02:14.647792+00:00
temperature_read,3000000000097B,24.40,C,2025-10-06 03:02:14.648000+00:00
temperature_read,3000000000097C,18.80,C,2025-10-06 03:02:14.648200+00:00
temperature_read,3000000000097D,6.70,C,2025-10-06 03:02:14.648393+00:00
temperature_read,3000000000097E,26.50,F,2025-10-06 03:02:14.648584+00:00
temperature_read,3000000000097F,-9.90,F,2025-10-06 03:02:14.648822+00:00
temperature_read,30000000000981,-0.30,F,2025-10-06 03:02:14.649259+00:00
temperature_read,30000000000983,34.90,C,2025-10-06 03:02:14.649701+00:00
temperature_read,30000000000984,13.90,C,2025-10-06 03:02:14.649910+00:00
temperature_read,30000000000985,31.20,F,2025-10-06 03:02:14.650119+00:00
temperature_read,30000000000986,-2.10,C,2025-10-06 03:02:14.650315+00:00
temperature_read,30000000000987,13.20,F,2025-10-06 03:02:14.650505+00:00
temperature_read,30000000000989,2.50,C,2025-10-06 03:02:14.650899+00:00
temperature_read,3000000000098A,37.30,F,2025-10-06 03:02:14.651096+00:00
temperature_read,3000000000098B,37.10,C,2025-10-06 03:02:14.651290+00:00
temperature_read,3000000000098D,19.00,F,2025-10-06 03:02:14.651688+00:00
temperature_read,3000000000098E,15.80,F,2025-10-06 03:02:14.651897+00:00
temperature_read,3000000000098F,23.00,F,2025-10-06 03:02:14.652095+00:00
temperature_read,30000000000992,29.10,F,2025-10-06 03:02:14.652681+00:00
temperature_read,30000000000993,11.30,C,2025-10-06 03:02:14.652880+00:00
temperature_read,30000000000994,24.70,F,2025-10-06 03:02:14.653074+00:00
temperature_read,30000000000995,27.00,F,2025-10-06 03:02:14.653265+00:00
temperature_read,30000000000996,34.90,F,2025-10-06 03:02:14.653751+00:00
temperature_read,30000000000997,24.70,F,2025-10-06 03:02:14.654088+00:00
temperature_read,30000000000998,19.90,F,2025-10-06 03:02:14.654431+00:00
temperature_read,30000000000999,21.10,C,2025-10-06 03:02:14.654910+00:00
temperature_read,3000000000099B,35.70,C,2025-10-06 03:02:14.655508+00:00
temperature_read,3000000000099C,19.10,C,2025-10-06 03:02:14.656031+00:00
temperature_read,3000000000099D,34.10,F,2025-10-06 03:02:14.656287+00:00
temperature_read,3000000000099E,23.80,C,2025-10-06 03:02:14.656604+00:00
temperature_read,3000000000099F,5.00,C,2025-10-06 03:02:14.656852+00:00
temperature_read,300000000009A0,30.70,C,2025-10-06 03:02:14.657085+00:00
temperature_read,300000000009A1,5.30,C,2025-10-06 03:02:14.657308+00:00
temperature_read,300000000009A4,7.50,F,2025-10-06 03:02:14.658013+00:00
temperature_read,300000000009A5,31.90,F,2025-10-06 03:02:14.658237+00:00
temperature_read,300000000009A7,11.20,F,2025-10-06 03:02:14.658803+00:00
temperature_read,300000000009A8,30.50,C,2025-10-06 03:02:14.659022+00:00
temperature_read,300000000009A9,16.90,C,2025-10-06 03:02:14.659251+00:00
temperature_read,300000000009AA,40.00,F,2025-10-06 03:02:14.659475+00:00
temperature_read,300000000009AB,6.80,F,2025-10-06 03:02:14.659783+00:00
temperature_read,300000000009AC,28.30,C,2025-10-06 03:02:14.660014+00:00
temperature_read,300000000009AD,12.30,C,2025-10-06 03:02:14.660231+00:00
temperature_read,300000000009AE,26.80,C,2025-10-06 03:02:14.660464+00:00
temperature_read,300000000009AF,-7.90,C,2025-10-06 03:02:14.660686+00:00
temperature_read,300000000009B1,35.70,F,2025-10-06 03:02:14.661128+00:00
temperature_read,300000000009B3,11.50,F,2025-10-06 03:02:14.661589+00:00
temperature_read,300000000009B4,23.90,C,2025-10-06 03:02:14.661819+00:00
temperature_read,300000000009B5,12.00,F,2025-10-06 03:02:14.662019+00:00
temperature_read,300000000009B6,20.80,F,2025-10-06 03:02:14.662221+00:00
temperature_read,300000000009B7,5.20,C,2025-10-06 03:02:14.662423+00:00
temperature_read,300000000009B8,4.90,C,2025-10-06 03:02:14.662615+00:00
temperature_read,300000000009BB,26.00,C,2025-10-06 03:02:14.663195+00:00
temperature_read,300000000009BC,24.00,F,2025-10-06 03:02:14.663389+00:00
temperature_read,300000000009BF,8.80,C,2025-10-06 03:02:14.664115+00:00
temperature_read,300000000009C1,0.10,F,2025-10-06 03:02:14.664547+00:00
temperature_read,300000000009C2,29.70,C,2025-10-06 03:02:14.664746+00:00
temperature_read,300000000009C3,37.70,F,2025-10-06 03:02:14.664942+00:00
temperature_read,300000000009C5,9.90,C,2025-10-06 03:02:14.665338+00:00
temperature_read,300000000009C6,-1.50,F,2025-10-06 03:02:14.665592+00:00
temperature_read,300000000009C7,-7.00,F,2025-10-06 03:02:14.665877+00:00
temperature_read,300000000009C8,-0.90,C,2025-10-06 03:02:14.666098+00:00
temperature_read,300000000009C9,8.90,F,2025-10-06 03:02:14.666319+00:00
temperature_read,300000000009CA,8.80,F,2025-10-06 03:02:14.666728+00:00
temperature_read,300000000009CC,36.10,C,2025-10-06 03:02:14.667493+00:00
temperature_read,300000000009CD,31.20,F,2025-10-06 03:02:14.667714+00:00
temperature_read,300000000009CE,17.40,F,2025-10-06 03:02:14.667913+00:00
temperature_read,300000000009CF,3.90,F,2025-10-06 03:02:14.668106+00:00
temperature_read,300000000009D0,23.20,C,2025-10-06 03:02:14.668539+00:00
temperature_read,300000000009D1,-7.70,F,2025-10-06 03:02:14.668801+00:00
temperature_read,300000000009D2,32.60,C,2025-10-06 03:02:14.669042+00:00
temperature_read,300000000009D3,-2.70,C,2025-10-06 03:02:14.669311+00:00
temperature_read,300000000009D4,3.60,F,2025-10-06 03:02:14.669514+00:00
temperature_read,300000000009D5,16.10,C,2025-10-06 03:02:14.669771+00:00
temperature_read,300000000009D6,35.50,F,2025-10-06 03:02:14.670051+00:00
temperature_read,300000000009D7,32.30,F,2025-10-06 03:02:14.670266+00:00
temperature_read,300000000009D8,13.70,C,2025-10-06 03:02:14.670472+00:00
temperature_read,300000000009D9,38.20,F,2025-10-06 03:02:14.670671+00:00
temperature_read,300000000009DA,25.80,C,2025-10-06 03:02:14.670867+00:00
temperature_read,300000000009DC,21.80,F,2025-10-06 03:02:14.671260+00:00
temperature_read,300000000009DD,22.60,F,2025-10-06 03:02:14.671458+00:00
temperature_read,300000000009DE,5.60,C,2025-10-06 03:02:14.671781+00:00
temperature_read,300000000009DF,27.90,F,2025-10-06 03:02:14.671996+00:00
temperature_read,300000000009E1,2.90,C,2025-10-06 03:02:14.672387+00:00
temperature_read,300000000009E3,-1.80,F,2025-10-06 03:02:14.672783+00:00
temperature_read,300000000009E4,-6.50,F,2025-10-06 03:02:14.672982+00:00
temperature_read,300000000009E5,11.50,F,2025-10-06 03:02:14.673175+00:00
temperature_read,300000000009E6,33.20,C,2025-10-06 03:02:14.673365+00:00
temperature_read,300000000009E7,-0.60,F,2025-10-06 03:02:14.673557+00:00
temperature_read,300000000009E8,7.60,F,2025-10-06 03:02:14.673762+00:00
temperature_read,300000000009E9,-9.00,F,2025-10-06 03:02:14.673972+00:00
temperature_read,300000000009EA,-5.70,F,2025-10-06 03:02:14.674160+00:00
temperature_read,300000000009EB,-5.80,C,2025-10-06 03:02:14.674352+00:00
temperature_read,300000000009EC,7.10,F,2025-10-06 03:02:14.674553+00:00
temperature_read,300000000009ED,15.30,F,2025-10-06 03:02:14.674747+00:00
temperature_read,300000000009EE,39.20,C,2025-10-06 03:02:14.674948+00:00
temperature_read,300000000009F0,34.10,C,2025-10-06 03:02:14.675369+00:00
temperature_read,300000000009F2,33.90,F,2025-10-06 03:02:14.675820+00:00
temperature_read,300000000009F3,5.50,C,2025-10-06 03:02:14.676037+00:00
temperature_read,300000000009F4,-0.60,F,2025-10-06 03:02:14.676243+00:00
temperature_read,300000000009F7,11.90,C,2025-10-06 03:02:14.676839+00:00
temperature_read,300000000009F8,26.50,F,2025-10-06 03:02:14.677048+00:00
temperature_read,300000000009F9,28.90,F,2025-10-06 03:02:14.677249+00:00
temperature_read,300000000009FA,25.80,C,2025-10-06 03:02:14.677447+00:00
temperature_read,300000000009FB,29.30,F,2025-10-06 03:02:14.677754+00:00
temperature_read,300000000009FC,0.90,F,2025-10-06 03:02:14.678136+00:00
temperature_read,300000000009FD,23.50,C,2025-10-06 03:02:14.678434+00:00
temperature_read,300000000009FF,-8.50,F,2025-10-06 03:02:14.678976+00:00
temperature_read,30000000000A00,11.30,F,2025-10-06 03:02:14.679247+00:00
temperature_read,30000000000A02,25.80,F,2025-10-06 03:02:14.679854+00:00
temperature_read,30000000000A03,16.30,F,2025-10-06 03:02:14.680123+00:00
temperature_read,30000000000A04,39.50,C,2025-10-06 03:02:14.680393+00:00
temperature_read,30000000000A06,34.10,C,2025-10-06 03:02:14.680909+00:00
temperature_read,30000000000A07,-7.20,F,2025-10-06 03:02:14.681101+00:00
temperature_read,30000000000A08,39.30,F,2025-10-06 03:02:14.681313+00:00
temperature_read,30000000000A0A,25.80,C,2025-10-06 03:02:14.681670+00:00
temperature_read,30000000000A0B,35.70,C,2025-10-06 03:02:14.681846+00:00
temperature_read,30000000000A0C,-3.50,F,2025-10-06 03:02:14.682020+00:00
temperature_read,30000000000A0D,32.90,C,2025-10-06 03:02:14.682234+00:00
temperature_read,30000000000A0E,36.60,C,2025-10-06 03:02:14.682407+00:00
temperature_read,30000000000A0F,34.70,C,2025-10-06 03:02:14.682581+00:00
temperature_read,30000000000A10,12.70,C,2025-10-06 03:02:14.682754+00:00
temperature_read,30000000000A12,-0.40,C,2025-10-06 03:02:14.683143+00:00
temperature_read,30000000000A14,37.40,F,2025-10-06 03:02:14.683654+00:00
temperature_read,30000000000A15,16.70,F,2025-10-06 03:02:14.683879+00:00
temperature_read,30000000000A16,-5.70,C,2025-10-06 03:02:14.684068+00:00
temperature_read,30000000000A17,14.10,F,2025-10-06 03:02:14.684254+00:00
temperature_read,30000000000A18,27.90,C,2025-10-06 03:02:14.684428+00:00
temperature_read,30000000000A1B,36.00,C,2025-10-06 03:02:14.685085+00:00
temperature_read,30000000000A20,10.70,F,2025-10-06 03:02:14.686092+00:00
temperature_read,30000000000A21,31.40,F,2025-10-06 03:02:14.686308+00:00
temperature_read,30000000000A22,30.60,F,2025-10-06 03:02:14.686500+00:00
temperature_read,30000000000A24,19.90,F,2025-10-06 03:02:14.686848+00:00
temperature_read,30000000000A25,-2.80,C,2025-10-06 03:02:14.687019+00:00
temperature_read,30000000000A27,25.50,C,2025-10-06 03:02:14.687365+00:00
temperature_read,30000000000A29,12.40,C,2025-10-06 03:02:14.687792+00:00
temperature_read,30000000000A2A,26.90,C,2025-10-06 03:02:14.688012+00:00
temperature_read,30000000000A2B,27.50,F,2025-10-06 03:02:14.688321+00:00
temperature_read,30000000000A2C,15.40,F,2025-10-06 03:02:14.688596+00:00
temperature_read,30000000000A2D,16.90,F,2025-10-06 03:02:14.688790+00:00
temperature_read,30000000000A30,-2.30,F,2025-10-06 03:02:14.689349+00:00
temperature_read,30000000000A31,-5.00,F,2025-10-06 03:02:14.689527+00:00
temperature_read,30000000000A33,7.70,C,2025-10-06 03:02:14.689878+00:00
temperature_read,30000000000A34,20.50,C,2025-10-06 03:02:14.690052+00:00
temperature_read,30000000000A35,7.90,F,2025-10-06 03:02:14.690226+00:00
temperature_read,30000000000A36,37.80,F,2025-10-06 03:02:14.690407+00:00
temperature_read,30000000000A37,7.10,C,2025-10-06 03:02:14.690584+00:00
temperature_read,30000000000A38,35.70,F,2025-10-06 03:02:14.690760+00:00
temperature_read,30000000000A39,0.20,C,2025-10-06 03:02:14.690942+00:00
temperature_read,30000000000A3A,29.00,C,2025-10-06 03:02:14.691116+00:00
temperature_read,30000000000A3B,-2.20,C,2025-10-06 03:02:14.691289+00:00
temperature_read,30000000000A3C,12.50,F,2025-10-06 03:02:14.691463+00:00
temperature_read,30000000000A3D,24.80,F,2025-10-06 03:02:14.691647+00:00
temperature_read,30000000000A3E,11.40,F,2025-10-06 03:02:14.691838+00:00
temperature_read,30000000000A40,-9.60,F,2025-10-06 03:02:14.692197+00:00
temperature_read,30000000000A42,-7.30,C,2025-10-06 03:02:14.692547+00:00
temperature_read,30000000000A44,-3.40,C,2025-10-06 03:02:14.692894+00:00
temperature_read,30000000000A45,6.90,F,2025-10-06 03:02:14.693071+00:00
temperature_read,30000000000A47,12.50,F,2025-10-06 03:02:14.693418+00:00
temperature_read,30000000000A48,2.40,C,2025-10-06 03:02:14.693591+00:00
temperature_read,30000000000A4A,36.20,C,2025-10-06 03:02:14.693951+00:00
temperature_read,30000000000A4B,-5.00,F,2025-10-06 03:02:14.694129+00:00
temperature_read,30000000000A4C,-9.20,F,2025-10-06 03:02:14.694304+00:00
temperature_read,30000000000A4D,-1.00,F,2025-10-06 03:02:14.694479+00:00
temperature_read,30000000000A4E,1.60,F,2025-10-06 03:02:14.694652+00:00
temperature_read,30000000000A4F,-8.90,C,2025-10-06 03:02:14.694824+00:00
temperature_read,30000000000A51,7.40,F,2025-10-06 03:02:14.695170+00:00
temperature_read,30000000000A52,0.20,C,2025-10-06 03:02:14.695348+00:00
temperature_read,30000000000A56,20.60,F,2025-10-06 03:02:14.696064+00:00
temperature_read,30000000000A57,27.90,F,2025-10-06 03:02:14.696237+00:00
temperature_read,30000000000A58,-8.30,F,2025-10-06 03:02:14.696408+00:00
temperature_read,30000000000A59,39.20,F,2025-10-06 03:02:14.696580+00:00
temperature_read,30000000000A5A,39.90,F,2025-10-06 03:02:14.696751+00:00
temperature_read,30000000000A5B,15.30,C,2025-10-06 03:02:14.696927+00:00
temperature_read,30000000000A5D,2.60,C,2025-10-06 03:02:14.697271+00:00
temperature_read,30000000000A5E,29.50,C,2025-10-06 03:02:14.697444+00:00
temperature_read,30000000000A60,8.90,C,2025-10-06 03:02:14.697788+00:00
temperature_read,30000000000A64,36.70,C,2025-10-06 03:02:14.698567+00:00
temperature_read,30000000000A65,-0.30,C,2025-10-06 03:02:14.698746+00:00
temperature_read,30000000000A66,24.20,F,2025-10-06 03:02:14.698922+00:00
temperature_read,30000000000A67,30.90,F,2025-10-06 03:02:14.699095+00:00
temperature_read,30000000000A69,23.20,C,2025-10-06 03:02:14.699441+00:00
temperature_read,30000000000A6A,3.70,F,2025-10-06 03:02:14.699657+00:00
temperature_read,30000000000A6B,1.00,C,2025-10-06 03:02:14.699881+00:00
temperature_read,30000000000A6C,15.80,C,2025-10-06 03:02:14.700112+00:00
temperature_read,30000000000A6D,18.80,F,2025-10-06 03:02:14.700288+00:00
temperature_read,30000000000A6E,-8.20,C,2025-10-06 03:02:14.700463+00:00
temperature_read,30000000000A71,5.80,C,2025-10-06 03:02:14.701481+00:00
temperature_read,30000000000A73,9.60,C,2025-10-06 03:02:14.701946+00:00
temperature_read,30000000000A75,-7.90,C,2025-10-06 03:02:14.702311+00:00
temperature_read,30000000000A76,20.20,F,2025-10-06 03:02:14.702492+00:00
temperature_read,30000000000A77,24.30,F,2025-10-06 03:02:14.702668+00:00
temperature_read,30000000000A7A,6.70,F,2025-10-06 03:02:14.703191+00:00
temperature_read,30000000000A82,26.60,F,2025-10-06 03:02:14.704964+00:00
temperature_read,30000000000A83,0.80,F,2025-10-06 03:02:14.705145+00:00
temperature_read,30000000000A85,-6.20,F,2025-10-06 03:02:14.705497+00:00
temperature_read,30000000000A86,16.10,F,2025-10-06 03:02:14.705678+00:00
temperature_read,30000000000A87,-1.00,F,2025-10-06 03:02:14.705892+00:00
temperature_read,30000000000A88,9.70,C,2025-10-06 03:02:14.706066+00:00
temperature_read,30000000000A89,15.10,C,2025-10-06 03:02:14.706240+00:00
temperature_read,30000000000A8A,36.60,C,2025-10-06 03:02:14.706412+00:00
temperature_read,30000000000A8B,-8.50,C,2025-10-06 03:02:14.706588+00:00
temperature_read,30000000000A8D,3.00,C,2025-10-06 03:02:14.706932+00:00
temperature_read,30000000000A8E,21.40,F,2025-10-06 03:02:14.707111+00:00
temperature_read,30000000000A90,2.30,C,2025-10-06 03:02:14.707458+00:00
temperature_read,30000000000A91,27.30,C,2025-10-06 03:02:14.707684+00:00
temperature_read,30000000000A92,34.50,C,2025-10-06 03:02:14.707928+00:00
temperature_read,30000000000A93,5.60,F,2025-10-06 03:02:14.708185+00:00
temperature_read,30000000000A94,4.50,C,2025-10-06 03:02:14.708469+00:00
temperature_read,30000000000A95,23.30,F,2025-10-06 03:02:14.708771+00:00
temperature_read,30000000000A97,18.00,C,2025-10-06 03:02:14.709306+00:00
temperature_read,30000000000A98,18.10,F,2025-10-06 03:02:14.709535+00:00
temperature_read,30000000000A99,10.70,F,2025-10-06 03:02:14.709717+00:00
temperature_read,30000000000A9A,20.50,F,2025-10-06 03:02:14.709896+00:00
temperature_read,30000000000A9B,3.80,F,2025-10-06 03:02:14.710077+00:00
temperature_read,30000000000A9D,0.00,F,2025-10-06 03:02:14.710437+00:00
temperature_read,30000000000A9E,32.60,C,2025-10-06 03:02:14.710612+00:00
temperature_read,30000000000A9F,12.40,C,2025-10-06 03:02:14.710786+00:00
temperature_read,30000000000AA0,5.10,F,2025-10-06 03:02:14.710959+00:00
temperature_read,30000000000AA2,2.40,C,2025-10-06 03:02:14.711312+00:00
temperature_read,30000000000AA3,32.50,F,2025-10-06 03:02:14.711487+00:00
temperature_read,30000000000AA4,-9.60,C,2025-10-06 03:02:14.711677+00:00
temperature_read,30000000000AA6,17.40,F,2025-10-06 03:02:14.712029+00:00
temperature_read,30000000000AA7,14.30,F,2025-10-06 03:02:14.712204+00:00
temperature_read,30000000000AA9,-1.30,F,2025-10-06 03:02:14.712560+00:00
temperature_read,30000000000AAA,9.80,C,2025-10-06 03:02:14.712735+00:00
temperature_read,30000000000AAB,37.70,F,2025-10-06 03:02:14.712909+00:00
temperature_read,30000000000AAC,17.30,C,2025-10-06 03:02:14.713086+00:00
temperature_read,30000000000AAD,8.10,F,2025-10-06 03:02:14.713259+00:00
temperature_read,30000000000AAE,-6.00,C,2025-10-06 03:02:14.713438+00:00
temperature_read,30000000000AAF,26.20,F,2025-10-06 03:02:14.713612+00:00
temperature_read,30000000000AB0,13.20,C,2025-10-06 03:02:14.713788+00:00
temperature_read,30000000000AB1,33.00,C,2025-10-06 03:02:14.713962+00:00
temperature_read,30000000000AB4,10.40,F,2025-10-06 03:02:14.714489+00:00
temperature_read,30000000000AB5,6.80,F,2025-10-06 03:02:14.714667+00:00
temperature_read,30000000000AB6,5.50,C,2025-10-06 03:02:14.714842+00:00
temperature_read,30000000000AB7,21.90,C,2025-10-06 03:02:14.715014+00:00
temperature_read,30000000000AB8,-6.70,F,2025-10-06 03:02:14.715187+00:00
temperature_read,30000000000AB9,1.60,F,2025-10-06 03:02:14.715357+00:00
temperature_read,30000000000ABA,33.20,F,2025-10-06 03:02:14.715527+00:00
temperature_read,30000000000ABC,2.30,C,2025-10-06 03:02:14.715949+00:00
temperature_read,30000000000ABE,30.30,C,2025-10-06 03:02:14.716304+00:00
temperature_read,30000000000ABF,-5.00,F,2025-10-06 03:02:14.716478+00:00
temperature_read,30000000000AC0,39.80,C,2025-10-06 03:02:14.716699+00:00
temperature_read,30000000000AC1,-1.10,F,2025-10-06 03:02:14.716959+00:00
temperature_read,30000000000AC3,-3.40,F,2025-10-06 03:02:14.717329+00:00
temperature_read,30000000000AC4,15.20,F,2025-10-06 03:02:14.717507+00:00
temperature_read,30000000000AC5,18.60,F,2025-10-06 03:02:14.717686+00:00
temperature_read,30000000000AC7,1.40,C,2025-10-06 03:02:14.718096+00:00
temperature_read,30000000000AC8,-5.70,C,2025-10-06 03:02:14.718276+00:00
temperature_read,30000000000AC9,26.50,C,2025-10-06 03:02:14.718450+00:00
temperature_read,30000000000ACA,33.00,F,2025-10-06 03:02:14.718621+00:00
temperature_read,30000000000ACB,39.60,C,2025-10-06 03:02:14.718856+00:00
temperature_read,30000000000ACC,3.50,C,2025-10-06 03:02:14.719103+00:00
temperature_read,30000000000ACE,0.80,F,2025-10-06 03:02:14.719616+00:00
temperature_read,30000000000ACF,29.70,C,2025-10-06 03:02:14.719856+00:00
temperature_read,30000000000AD0,4.40,F,2025-10-06 03:02:14.720092+00:00
temperature_read,30000000000AD1,4.30,F,2025-10-06 03:02:14.720320+00:00
temperature_read,30000000000AD2,-8.60,C,2025-10-06 03:02:14.720500+00:00
temperature_read,30000000000AD3,-0.20,C,2025-10-06 03:02:14.720678+00:00
temperature_read,30000000000AD4,10.20,F,2025-10-06 03:02:14.720857+00:00
temperature_read,30000000000AD5,38.50,F,2025-10-06 03:02:14.721033+00:00
temperature_read,30000000000AD7,9.80,F,2025-10-06 03:02:14.721384+00:00
temperature_read,30000000000ADB,35.50,F,2025-10-06 03:02:14.722146+00:00
temperature_read,30000000000ADC,19.90,C,2025-10-06 03:02:14.722323+00:00
temperature_read,30000000000ADE,-6.80,C,2025-10-06 03:02:14.722679+00:00
temperature_read,30000000000ADF,4.20,C,2025-10-06 03:02:14.722851+00:00
temperature_read,30000000000AE0,24.90,F,2025-10-06 03:02:14.723028+00:00
temperature_read,30000000000AE1,32.30,C,2025-10-06 03:02:14.723201+00:00
temperature_read,30000000000AE2,34.60,F,2025-10-06 03:02:14.723377+00:00
temperature_read,30000000000AE3,26.50,C,2025-10-06 03:02:14.723573+00:00
temperature_read,30000000000AE4,10.30,C,2025-10-06 03:02:14.723754+00:00
temperature_read,30000000000AE9,39.80,C,2025-10-06 03:02:14.724788+00:00
temperature_read,30000000000AEB,4.80,F,2025-10-06 03:02:14.725221+00:00
temperature_read,30000000000AEC,22.40,C,2025-10-06 03:02:14.725402+00:00
temperature_read,30000000000AED,-5.30,F,2025-10-06 03:02:14.725579+00:00
temperature_read,30000000000AEE,30.50,C,2025-10-06 03:02:14.725787+00:00
temperature_read,30000000000AEF,16.50,C,2025-10-06 03:02:14.725970+00:00
temperature_read,30000000000AF0,30.60,F,2025-10-06 03:02:14.726148+00:00
temperature_read,30000000000AF3,-1.50,C,2025-10-06 03:02:14.726674+00:00
temperature_read,30000000000AF4,2.70,C,2025-10-06 03:02:14.726852+00:00
temperature_read,30000000000AF6,31.40,C,2025-10-06 03:02:14.727199+00:00
temperature_read,30000000000AFC,22.20,F,2025-10-06 03:02:14.728450+00:00
temperature_read,30000000000AFE,0.10,F,2025-10-06 03:02:14.728842+00:00
temperature_read,30000000000AFF,30.30,C,2025-10-06 03:02:14.729037+00:00
temperature_read,30000000000B01,16.60,F,2025-10-06 03:02:14.729401+00:00
temperature_read,30000000000B04,-9.10,C,2025-10-06 03:02:14.729934+00:00
temperature_read,30000000000B05,-9.20,C,2025-10-06 03:02:14.730109+00:00
temperature_read,30000000000B07,22.60,F,2025-10-06 03:02:14.730456+00:00
temperature_read,30000000000B0A,22.80,C,2025-10-06 03:02:14.730992+00:00
temperature_read,30000000000B0B,20.20,C,2025-10-06 03:02:14.731176+00:00
temperature_read,30000000000B0E,8.60,F,2025-10-06 03:02:14.731734+00:00
temperature_read,30000000000B0F,14.40,C,2025-10-06 03:02:14.731910+00:00
temperature_read,30000000000B10,33.60,C,2025-10-06 03:02:14.732085+00:00
temperature_read,30000000000B13,4.20,C,2025-10-06 03:02:14.732739+00:00
temperature_read,30000000000B15,32.70,C,2025-10-06 03:02:14.733097+00:00
temperature_read,30000000000B16,-2.40,F,2025-10-06 03:02:14.733271+00:00
temperature_read,30000000000B17,7.90,F,2025-10-06 03:02:14.733488+00:00
temperature_read,30000000000B18,-1.60,C,2025-10-06 03:02:14.733674+00:00
temperature_read,30000000000B19,0.70,C,2025-10-06 03:02:14.733890+00:00
temperature_read,30000000000B1A,8.50,C,2025-10-06 03:02:14.734114+00:00
temperature_read,30000000000B1B,4.70,C,2025-10-06 03:02:14.734290+00:00
temperature_read,30000000000B1C,14.60,F,2025-10-06 03:02:14.734464+00:00
temperature_read,30000000000B1D,29.20,C,2025-10-06 03:02:14.734637+00:00
temperature_read,30000000000B20,13.20,F,2025-10-06 03:02:14.735174+00:00
temperature_read,30000000000B23,8.40,C,2025-10-06 03:02:14.735778+00:00
temperature_read,30000000000B24,0.60,F,2025-10-06 03:02:14.735957+00:00
temperature_read,30000000000B25,-1.90,F,2025-10-06 03:02:14.736136+00:00
temperature_read,30000000000B2A,25.70,F,2025-10-06 03:02:14.737063+00:00
