event,epc,temperature,unit,timestamp
temperature_read,30000000000FA9,28.70,F,2025-10-06 03:01:19.062544+00:00
temperature_read,30000000000FAA,4.90,F,2025-10-06 03:01:19.062845+00:00
temperature_read,30000000000FAB,26.70,F,2025-10-06 03:01:19.063086+00:00
temperature_read,30000000000FAC,-6.10,C,2025-10-06 03:01:19.063287+00:00
temperature_read,30000000000FAD,-5.90,C,2025-10-06 03:01:19.063483+00:00
temperature_read,30000000000FAF,33.70,F,2025-10-06 03:01:19.063877+00:00
temperature_read,30000000000FB0,36.90,F,2025-10-06 03:01:19.064069+00:00
temperature_read,30000000000FB1,0.00,F,2025-10-06 03:01:19.064256+00:00
temperature_read,30000000000FB2,36.80,C,2025-10-06 03:01:19.064465+00:00
temperature_read,30000000000FB4,-2.40,F,2025-10-06 03:01:19.064870+00:00
temperature_read,30000000000FB5,-5.30,F,2025-10-06 03:01:19.065056+00:00
temperature_read,30000000000FB6,25.10,C,2025-10-06 03:01:19.065417+00:00
temperature_read,30000000000FB7,-0.80,C,2025-10-06 03:01:19.065799+00:00
temperature_read,30000000000FB8,21.70,C,2025-10-06 03:01:19.066102+00:00
temperature_read,30000000000FBB,-7.20,F,2025-10-06 03:01:19.066771+00:00
temperature_read,30000000000FBD,10.80,F,2025-10-06 03:01:19.067225+00:00
temperature_read,30000000000FBF,-3.40,C,2025-10-06 03:01:19.067596+00:00
temperature_read,30000000000FC0,20.30,C,2025-10-06 03:01:19.067776+00:00
temperature_read,30000000000FC1,12.10,F,2025-10-06 03:01:19.067953+00:00
temperature_read,30000000000FC2,-5.00,F,2025-10-06 03:01:19.068131+00:00
temperature_read,30000000000FC3,12.20,F,2025-10-06 03:01:19.068312+00:00
temperature_read,30000000000FC5,33.10,C,2025-10-06 03:01:19.068716+00:00
temperature_read,30000000000FC6,-3.30,F,2025-10-06 03:01:19.068982+00:00
temperature_read,30000000000FC7,22.20,F,2025-10-06 03:01:19.069204+00:00
temperature_read,30000000000FCA,18.10,F,2025-10-06 03:01:19.070386+00:00
temperature_read,30000000000FCB,13.50,C,2025-10-06 03:01:19.070679+00:00
temperature_read,30000000000FCC,-0.80,F,2025-10-06 03:01:19.070970+00:00
temperature_read,30000000000FCD,11.30,C,2025-10-06 03:01:19.071173+00:00
temperature_read,30000000000FCF,-5.30,F,2025-10-06 03:01:19.071628+00:00
temperature_read,30000000000FD1,15.00,F,2025-10-06 03:01:19.072017+00:00
temperature_read,30000000000FD2,21.80,C,2025-10-06 03:01:19.072202+00:00
temperature_read,30000000000FD3,38.00,C,2025-10-06 03:01:19.072384+00:00
temperature_read,30000000000FD5,19.50,F,2025-10-06 03:01:19.072744+00:00
temperature_read,30000000000FD6,22.30,F,2025-10-06 03:01:19.072923+00:00
temperature_read,30000000000FD8,31.70,F,2025-10-06 03:01:19.073290+00:00
temperature_read,30000000000FD9,20.00,F,2025-10-06 03:01:19.073543+00:00
temperature_read,30000000000FDB,2.10,C,2025-10-06 03:01:19.074142+00:00
temperature_read,30000000000FDD,-6.70,C,2025-10-06 03:01:19.074712+00:00
temperature_read,30000000000FDE,0.30,F,2025-10-06 03:01:19.074983+00:00
temperature_read,30000000000FDF,36.60,F,2025-10-06 03:01:19.075198+00:00
temperature_read,30000000000FE1,-7.00,F,2025-10-06 03:01:19.075581+00:00
temperature_read,30000000000FE3,16.90,F,2025-10-06 03:01:19.075955+00:00
temperature_read,30000000000FE4,37.00,F,2025-10-06 03:01:19.076143+00:00
temperature_read,30000000000FE5,31.00,C,2025-10-06 03:01:19.076324+00:00
temperature_read,30000000000FE7,9.00,C,2025-10-06 03:01:19.076711+00:00
temperature_read,30000000000FEA,-8.10,F,2025-10-06 03:01:19.077295+00:00
temperature_read,30000000000FEB,27.90,F,2025-10-06 03:01:19.077479+00:00
temperature_read,30000000000FEC,-0.40,C,2025-10-06 03:01:19.077727+00:00
temperature_read,30000000000FED,-2.30,C,2025-10-06 03:01:19.078030+00:00
temperature_read,30000000000FEF,18.90,C,2025-10-06 03:01:19.078651+00:00
temperature_read,30000000000FF0,16.30,F,2025-10-06 03:01:19.078949+00:00
temperature_read,30000000000FF4,38.10,C,2025-10-06 03:01:19.079816+00:00
temperature_read,30000000000FF5,-1.50,C,2025-10-06 03:01:19.080002+00:00
temperature_read,30000000000FF6,-7.10,F,2025-10-06 03:01:19.080197+00:00
temperature_read,30000000000FF7,0.10,C,2025-10-06 03:01:19.080386+00:00
temperature_read,30000000000FF9,30.10,F,2025-10-06 03:01:19.080754+00:00
temperature_read,30000000000FFC,0.80,C,2025-10-06 03:01:19.081306+00:00
temperature_read,30000000000FFD,-8.10,C,2025-10-06 03:01:19.081487+00:00
temperature_read,30000000000FFE,-8.10,C,2025-10-06 03:01:19.081705+00:00
temperature_read,30000000000FFF,-1.00,C,2025-10-06 03:01:19.082079+00:00
temperature_read,30000000001000,39.40,C,2025-10-06 03:01:19.082557+00:00
temperature_read,30000000001004,29.20,F,2025-10-06 03:01:19.083475+00:00
temperature_read,30000000001005,-8.90,F,2025-10-06 03:01:19.083673+00:00
temperature_read,30000000001006,35.00,C,2025-10-06 03:01:19.083892+00:00
temperature_read,30000000001007,22.60,C,2025-10-06 03:01:19.084082+00:00
temperature_read,30000000001008,11.20,F,2025-10-06 03:01:19.084264+00:00
temperature_read,3000000000100A,-1.80,F,2025-10-06 03:01:19.084626+00:00
temperature_read,3000000000100C,-7.30,F,2025-10-06 03:01:19.084985+00:00
temperature_read,3000000000100D,12.40,C,2025-10-06 03:01:19.085168+00:00
temperature_read,3000000000100F,38.40,F,2025-10-06 03:01:19.085542+00:00
temperature_read,30000000001010,30.50,C,2025-10-06 03:01:19.085815+00:00
temperature_read,30000000001011,13.60,F,2025-10-06 03:01:19.086300+00:00
temperature_read,30000000001012,-1.10,C,2025-10-06 03:01:19.086782+00:00
temperature_read,30000000001015,28.00,F,2025-10-06 03:01:19.087528+00:00
temperature_read,30000000001017,38.80,C,2025-10-06 03:01:19.088012+00:00
temperature_read,30000000001018,-0.70,F,2025-10-06 03:01:19.088209+00:00
temperature_read,30000000001019,8.40,C,2025-10-06 03:01:19.088394+00:00
temperature_read,3000000000101A,26.10,C,2025-10-06 03:01:19.088575+00:00
temperature_read,3000000000101B,15.10,F,2025-10-06 03:01:19.088759+00:00
temperature_read,3000000000101C,21.80,F,2025-10-06 03:01:19.088938+00:00
temperature_read,3000000000101D,30.00,F,2025-10-06 03:01:19.089115+00:00
temperature_read,3000000000101E,8.20,C,2025-10-06 03:01:19.089304+00:00
temperature_read,30000000001020,1.90,C,2025-10-06 03:01:19.089713+00:00
temperature_read,30000000001021,23.40,C,2025-10-06 03:01:19.089891+00:00
temperature_read,30000000001023,3.70,F,2025-10-06 03:01:19.090364+00:00
temperature_read,30000000001024,-5.90,C,2025-10-06 03:01:19.090644+00:00
temperature_read,30000000001026,29.10,C,2025-10-06 03:01:19.091214+00:00
temperature_read,30000000001027,-9.10,F,2025-10-06 03:01:19.091424+00:00
temperature_read,30000000001028,3.60,C,2025-10-06 03:01:19.091612+00:00
temperature_read,30000000001029,25.40,F,2025-10-06 03:01:19.091794+00:00
temperature_read,3000000000102C,25.40,C,2025-10-06 03:01:19.092390+00:00
temperature_read,3000000000102D,7.50,C,2025-10-06 03:01:19.092623+00:00
temperature_read,3000000000102E,36.30,F,2025-10-06 03:01:19.092810+00:00
temperature_read,3000000000102F,3.10,C,2025-10-06 03:01:19.092991+00:00
temperature_read,30000000001031,15.90,F,2025-10-06 03:01:19.093345+00:00
temperature_read,30000000001032,16.40,C,2025-10-06 03:01:19.093527+00:00
temperature_read,30000000001033,21.70,F,2025-10-06 03:01:19.093768+00:00
temperature_read,30000000001034,18.30,F,2025-10-06 03:01:19.094010+00:00
temperature_read,30000000001035,33.80,F,2025-10-06 03:01:19.094403+00:00
temperature_read,30000000001036,18.70,C,2025-10-06 03:01:19.094742+00:00
temperature_read,30000000001037,-1.40,F,2025-10-06 03:01:19.095045+00:00
temperature_read,30000000001039,28.20,F,2025-10-06 03:01:19.095553+00:00
temperature_read,3000000000103C,2.40,F,2025-10-06 03:01:19.096150+00:00
temperature_read,3000000000103E,11.50,F,2025-10-06 03:01:19.096531+00:00
temperature_read,3000000000103F,30.00,F,2025-10-06 03:01:19.096722+00:00
temperature_read,30000000001041,0.90,F,2025-10-06 03:01:19.097088+00:00
temperature_read,30000000001042,22.30,F,2025-10-06 03:01:19.097266+00:00
temperature_read,30000000001045,17.30,C,2025-10-06 03:01:19.097864+00:00
temperature_read,30000000001046,12.40,F,2025-10-06 03:01:19.098086+00:00
temperature_read,30000000001047,6.10,F,2025-10-06 03:01:19.098270+00:00
temperature_read,30000000001049,-2.10,F,2025-10-06 03:01:19.098800+00:00
temperature_read,3000000000104B,38.70,F,2025-10-06 03:01:19.099219+00:00
temperature_read,3000000000104C,5.70,F,2025-10-06 03:01:19.099437+00:00
temperature_read,3000000000104D,12.20,F,2025-10-06 03:01:19.099623+00:00
temperature_read,3000000000104E,18.40,F,2025-10-06 03:01:19.099803+00:00
temperature_read,30000000001050,-3.70,C,2025-10-06 03:01:19.100211+00:00
temperature_read,30000000001051,31.10,F,2025-10-06 03:01:19.100394+00:00
temperature_read,30000000001052,-2.40,C,2025-10-06 03:01:19.100579+00:00
temperature_read,30000000001053,-4.90,F,2025-10-06 03:01:19.100758+00:00
temperature_read,30000000001055,-0.90,C,2025-10-06 03:01:19.101116+00:00
temperature_read,30000000001056,38.00,F,2025-10-06 03:01:19.101292+00:00
temperature_read,30000000001059,24.90,F,2025-10-06 03:01:19.102142+00:00
temperature_read,3000000000105C,34.00,F,2025-10-06 03:01:19.103077+00:00
temperature_read,3000000000105D,6.60,C,2025-10-06 03:01:19.103340+00:00
temperature_read,3000000000105E,27.10,C,2025-10-06 03:01:19.103531+00:00
temperature_read,3000000000105F,4.90,C,2025-10-06 03:01:19.103716+00:00
temperature_read,30000000001061,10.80,F,2025-10-06 03:01:19.104089+00:00
temperature_read,30000000001062,8.80,F,2025-10-06 03:01:19.104270+00:00
temperature_read,30000000001064,13.90,F,2025-10-06 03:01:19.104630+00:00
temperature_read,30000000001065,-0.30,C,2025-10-06 03:01:19.104812+00:00
temperature_read,30000000001066,6.00,F,2025-10-06 03:01:19.104989+00:00
temperature_read,30000000001068,3.20,F,2025-10-06 03:01:19.105348+00:00
temperature_read,30000000001069,15.90,C,2025-10-06 03:01:19.105526+00:00
temperature_read,3000000000106A,25.70,C,2025-10-06 03:01:19.105704+00:00
temperature_read,3000000000106B,29.00,C,2025-10-06 03:01:19.105887+00:00
temperature_read,3000000000106C,-1.70,F,2025-10-06 03:01:19.106067+00:00
temperature_read,3000000000106F,2.70,C,2025-10-06 03:01:19.106716+00:00
temperature_read,30000000001070,27.80,C,2025-10-06 03:01:19.107044+00:00
temperature_read,30000000001072,32.50,F,2025-10-06 03:01:19.107468+00:00
temperature_read,30000000001073,-7.50,C,2025-10-06 03:01:19.107655+00:00
temperature_read,30000000001074,2.00,F,2025-10-06 03:01:19.107834+00:00
temperature_read,30000000001075,20.80,C,2025-10-06 03:01:19.108069+00:00
temperature_read,30000000001076,22.90,C,2025-10-06 03:01:19.108247+00:00
temperature_read,30000000001077,13.40,F,2025-10-06 03:01:19.108465+00:00
temperature_read,3000000000107A,37.20,C,2025-10-06 03:01:19.109023+00:00
temperature_read,3000000000107B,17.50,C,2025-10-06 03:01:19.109203+00:00
temperature_read,3000000000107C,1.60,F,2025-10-06 03:01:19.109382+00:00
temperature_read,3000000000107E,24.70,F,2025-10-06 03:01:19.109879+00:00
temperature_read,30000000001080,26.40,C,2025-10-06 03:01:19.110605+00:00
temperature_read,30000000001081,16.20,F,2025-10-06 03:01:19.110859+00:00
temperature_read,30000000001082,37.20,C,2025-10-06 03:01:19.111230+00:00
temperature_read,30000000001084,-6.20,F,2025-10-06 03:01:19.112008+00:00
temperature_read,30000000001087,0.70,C,2025-10-06 03:01:19.112641+00:00
temperature_read,30000000001089,24.40,F,2025-10-06 03:01:19.113010+00:00
temperature_read,3000000000108A,28.90,F,2025-10-06 03:01:19.113189+00:00
temperature_read,3000000000108E,-1.30,F,2025-10-06 03:01:19.113908+00:00
temperature_read,3000000000108F,-7.80,F,2025-10-06 03:01:19.114089+00:00
temperature_read,30000000001091,-3.90,C,2025-10-06 03:01:19.114486+00:00
temperature_read,30000000001092,18.90,F,2025-10-06 03:01:19.114668+00:00
temperature_read,30000000001094,32.60,C,2025-10-06 03:01:19.115079+00:00
temperature_read,30000000001095,-8.10,F,2025-10-06 03:01:19.115345+00:00
temperature_read,30000000001096,14.10,C,2025-10-06 03:01:19.115578+00:00
temperature_read,30000000001097,-2.30,F,2025-10-06 03:01:19.115768+00:00
temperature_read,30000000001098,-3.00,C,2025-10-06 03:01:19.115950+00:00
temperature_read,3000000000109A,36.80,F,2025-10-06 03:01:19.116369+00:00
temperature_read,3000000000109B,10.40,C,2025-10-06 03:01:19.116587+00:00
temperature_read,300000000010A0,34.40,C,2025-10-06 03:01:19.117597+00:00
temperature_read,300000000010A1,-5.60,C,2025-10-06 03:01:19.117884+00:00
temperature_read,300000000010A2,36.50,F,2025-10-06 03:01:19.118163+00:00
temperature_read,300000000010A3,-6.30,C,2025-10-06 03:01:19.118497+00:00
temperature_read,300000000010A4,26.30,C,2025-10-06 03:01:19.118847+00:00
temperature_read,300000000010A5,37.50,F,2025-10-06 03:01:19.119164+00:00
temperature_read,300000000010A7,27.80,F,2025-10-06 03:01:19.119606+00:00
temperature_read,300000000010A8,-6.80,F,2025-10-06 03:01:19.119799+00:00
temperature_read,300000000010A9,2.40,F,2025-10-06 03:01:19.120036+00:00
temperature_read,300000000010AA,12.30,C,2025-10-06 03:01:19.120252+00:00
temperature_read,300000000010AB,11.50,F,2025-10-06 03:01:19.120445+00:00
temperature_read,300000000010AC,10.90,F,2025-10-06 03:01:19.120628+00:00
temperature_read,300000000010AD,-5.50,C,2025-10-06 03:01:19.120806+00:00
temperature_read,300000000010AE,12.00,F,2025-10-06 03:01:19.120982+00:00
temperature_read,300000000010AF,20.60,F,2025-10-06 03:01:19.121175+00:00
temperature_read,300000000010B0,28.70,C,2025-10-06 03:01:19.121359+00:00
temperature_read,300000000010B1,14.90,F,2025-10-06 03:01:19.121540+00:00
temperature_read,300000000010B2,10.50,C,2025-10-06 03:01:19.121718+00:00
temperature_read,300000000010B3,22.60,F,2025-10-06 03:01:19.121895+00:00
temperature_read,300000000010B4,-8.40,C,2025-10-06 03:01:19.122072+00:00
temperature_read,300000000010B5,38.00,F,2025-10-06 03:01:19.122256+00:00
temperature_read,300000000010B7,23.00,C,2025-10-06 03:01:19.122639+00:00
temperature_read,300000000010B8,39.40,C,2025-10-06 03:01:19.122899+00:00
temperature_read,300000000010BC,10.60,F,2025-10-06 03:01:19.123665+00:00
temperature_read,300000000010BD,23.60,C,2025-10-06 03:01:19.123874+00:00
temperature_read,300000000010BE,22.30,F,2025-10-06 03:01:19.124085+00:00
temperature_read,300000000010BF,-9.00,C,2025-10-06 03:01:19.124270+00:00
temperature_read,300000000010C0,21.40,F,2025-10-06 03:01:19.124453+00:00
temperature_read,300000000010C1,6.70,F,2025-10-06 03:01:19.124670+00:00
temperature_read,300000000010C3,20.40,F,2025-10-06 03:01:19.125042+00:00
temperature_read,300000000010C5,31.30,F,2025-10-06 03:01:19.125455+00:00
temperature_read,300000000010C6,32.30,C,2025-10-06 03:01:19.125680+00:00
temperature_read,300000000010C8,32.10,F,2025-10-06 03:01:19.126261+00:00
temperature_read,300000000010C9,14.90,F,2025-10-06 03:01:19.126599+00:00
temperature_read,300000000010CA,36.10,F,2025-10-06 03:01:19.126822+00:00
temperature_read,300000000010CC,14.20,C,2025-10-06 03:01:19.127205+00:00
temperature_read,300000000010CE,-6.40,F,2025-10-06 03:01:19.127585+00:00
temperature_read,300000000010CF,8.80,C,2025-10-06 03:01:19.127909+00:00
temperature_read,300000000010D1,-0.30,C,2025-10-06 03:01:19.128513+00:00
temperature_read,300000000010D2,31.10,F,2025-10-06 03:01:19.128746+00:00
temperature_read,300000000010D3,37.50,C,2025-10-06 03:01:19.128935+00:00
temperature_read,300000000010D4,-8.90,C,2025-10-06 03:01:19.129116+00:00
temperature_read,300000000010D5,36.90,F,2025-10-06 03:01:19.129296+00:00
temperature_read,300000000010D6,1.30,C,2025-10-06 03:01:19.129470+00:00
temperature_read,300000000010D7,13.90,C,2025-10-06 03:01:19.129649+00:00
temperature_read,300000000010D8,31.80,C,2025-10-06 03:01:19.129826+00:00
temperature_read,300000000010D9,18.90,F,2025-10-06 03:01:19.130007+00:00
temperature_read,300000000010DA,7.80,F,2025-10-06 03:01:19.130230+00:00
temperature_read,300000000010DB,6.00,C,2025-10-06 03:01:19.130451+00:00
temperature_read,300000000010DC,38.70,C,2025-10-06 03:01:19.130677+00:00
temperature_read,300000000010DD,2.00,C,2025-10-06 03:01:19.130858+00:00
temperature_read,300000000010DE,35.10,F,2025-10-06 03:01:19.131033+00:00
temperature_read,300000000010E0,12.30,C,2025-10-06 03:01:19.131397+00:00
temperature_read,300000000010E2,1.40,C,2025-10-06 03:01:19.131756+00:00
temperature_read,300000000010E3,35.40,F,2025-10-06 03:01:19.131977+00:00
temperature_read,300000000010E6,4.60,F,2025-10-06 03:01:19.132609+00:00
temperature_read,300000000010E7,24.20,C,2025-10-06 03:01:19.132836+00:00
temperature_read,300000000010E8,-2.10,C,2025-10-06 03:01:19.133065+00:00
temperature_read,300000000010E9,-2.90,C,2025-10-06 03:01:19.133252+00:00
temperature_read,300000000010ED,-0.90,C,2025-10-06 03:01:19.134427+00:00
temperature_read,300000000010EE,4.60,C,2025-10-06 03:01:19.134743+00:00
temperature_read,300000000010F0,39.50,C,2025-10-06 03:01:19.135253+00:00
temperature_read,300000000010F3,36.30,F,2025-10-06 03:01:19.135878+00:00
temperature_read,300000000010F5,10.80,F,2025-10-06 03:01:19.136264+00:00
temperature_read,300000000010F6,22.10,F,2025-10-06 03:01:19.136444+00:00
temperature_read,300000000010F7,30.70,C,2025-10-06 03:01:19.136625+00:00
temperature_read,300000000010F8,34.80,C,2025-10-06 03:01:19.136884+00:00
temperature_read,300000000010F9,-7.00,C,2025-10-06 03:01:19.137075+00:00
temperature_read,300000000010FD,22.40,C,2025-10-06 03:01:19.137798+00:00
temperature_read,300000000010FE,17.80,C,2025-10-06 03:01:19.137973+00:00
temperature_read,300000000010FF,16.00,C,2025-10-06 03:01:19.138150+00:00
temperature_read,30000000001100,18.60,C,2025-10-06 03:01:19.138339+00:00
temperature_read,30000000001101,25.30,C,2025-10-06 03:01:19.138563+00:00
temperature_read,30000000001104,2.60,F,2025-10-06 03:01:19.139123+00:00
temperature_read,30000000001105,-8.50,F,2025-10-06 03:01:19.139362+00:00
temperature_read,30000000001106,2.20,C,2025-10-06 03:01:19.139541+00:00
temperature_read,30000000001108,2.40,C,2025-10-06 03:01:19.139899+00:00
temperature_read,30000000001109,-1.00,C,2025-10-06 03:01:19.140077+00:00
temperature_read,3000000000110A,35.30,C,2025-10-06 03:01:19.140261+00:00
temperature_read,3000000000110B,-3.90,C,2025-10-06 03:01:19.140453+00:00
temperature_read,3000000000110C,10.40,F,2025-10-06 03:01:19.140666+00:00
temperature_read,30000000001112,10.00,C,2025-10-06 03:01:19.141882+00:00
temperature_read,30000000001113,-8.70,F,2025-10-06 03:01:19.142264+00:00
temperature_read,30000000001114,-2.70,C,2025-10-06 03:01:19.142543+00:00
temperature_read,30000000001115,-7.10,F,2025-10-06 03:01:19.142751+00:00
temperature_read,30000000001116,32.10,C,2025-10-06 03:01:19.142942+00:00
temperature_read,3000000000111B,-9.20,F,2025-10-06 03:01:19.143968+00:00
temperature_read,3000000000111D,31.20,F,2025-10-06 03:01:19.144403+00:00
temperature_read,30000000001120,-7.50,F,2025-10-06 03:01:19.145359+00:00
temperature_read,30000000001122,33.30,C,2025-10-06 03:01:19.145937+00:00
temperature_read,30000000001123,-0.90,F,2025-10-06 03:01:19.146159+00:00
temperature_read,30000000001127,19.20,C,2025-10-06 03:01:19.146990+00:00
temperature_read,30000000001128,27.20,C,2025-10-06 03:01:19.147173+00:00
temperature_read,30000000001129,12.80,C,2025-10-06 03:01:19.147353+00:00
temperature_read,3000000000112C,30.50,C,2025-10-06 03:01:19.147959+00:00
temperature_read,3000000000112E,11.80,C,2025-10-06 03:01:19.148319+00:00
temperature_read,3000000000112F,-2.90,F,2025-10-06 03:01:19.148691+00:00
temperature_read,30000000001131,24.90,C,2025-10-06 03:01:19.149274+00:00
temperature_read,30000000001132,-9.30,F,2025-10-06 03:01:19.149530+00:00
temperature_read,30000000001133,30.50,F,2025-10-06 03:01:19.149772+00:00
temperature_read,30000000001135,9.00,F,2025-10-06 03:01:19.150376+00:00
temperature_read,30000000001136,31.90,F,2025-10-06 03:01:19.150794+00:00
temperature_read,30000000001138,4.40,F,2025-10-06 03:01:19.151320+00:00
temperature_read,30000000001139,1.60,F,2025-10-06 03:01:19.151546+00:00
temperature_read,3000000000113A,39.80,C,2025-10-06 03:01:19.151883+00:00
temperature_read,3000000000113C,16.00,F,2025-10-06 03:01:19.152748+00:00
temperature_read,3000000000113D,9.60,C,2025-10-06 03:01:19.153099+00:00
temperature_read,3000000000113E,8.80,C,2025-10-06 03:01:19.153375+00:00
temperature_read,3000000000113F,-5.80,F,2025-10-06 03:01:19.153587+00:00
temperature_read,30000000001142,32.20,C,2025-10-06 03:01:19.154182+00:00
temperature_read,30000000001143,18.90,C,2025-10-06 03:01:19.154377+00:00
temperature_read,30000000001144,16.50,C,2025-10-06 03:01:19.154605+00:00
temperature_read,30000000001145,26.60,F,2025-10-06 03:01:19.154802+00:00
temperature_read,30000000001146,-9.50,C,2025-10-06 03:01:19.154989+00:00
temperature_read,30000000001147,14.60,F,2025-10-06 03:01:19.155171+00:00
temperature_read,3000000000114B,39.60,F,2025-10-06 03:01:19.156048+00:00
temperature_read,3000000000114C,16.90,F,2025-10-06 03:01:19.156266+00:00
temperature_read,3000000000114D,11.20,F,2025-10-06 03:01:19.156531+00:00
temperature_read,3000000000114E,10.40,C,2025-10-06 03:01:19.156809+00:00
temperature_read,3000000000114F,25.80,F,2025-10-06 03:01:19.157058+00:00
temperature_read,30000000001150,35.50,F,2025-10-06 03:01:19.157279+00:00
temperature_read,30000000001151,34.00,F,2025-10-06 03:01:19.157497+00:00
temperature_read,30000000001153,33.60,C,2025-10-06 03:01:19.157964+00:00
temperature_read,30000000001154,31.40,C,2025-10-06 03:01:19.158205+00:00
temperature_read,30000000001155,38.00,F,2025-10-06 03:01:19.158475+00:00
temperature_read,30000000001158,28.70,F,2025-10-06 03:01:19.159101+00:00
temperature_read,3000000000115A,28.80,F,2025-10-06 03:01:19.159485+00:00
temperature_read,3000000000115B,36.70,C,2025-10-06 03:01:19.159719+00:00
temperature_read,3000000000115C,21.80,C,2025-10-06 03:01:19.160020+00:00
temperature_read,3000000000115E,2.00,F,2025-10-06 03:01:19.160423+00:00
temperature_read,3000000000115F,-4.70,F,2025-10-06 03:01:19.160606+00:00
temperature_read,30000000001160,16.00,C,2025-10-06 03:01:19.160784+00:00
temperature_read,30000000001161,-0.20,C,2025-10-06 03:01:19.161019+00:00
temperature_read,30000000001162,37.40,F,2025-10-06 03:01:19.161374+00:00
temperature_read,30000000001163,34.90,F,2025-10-06 03:01:19.161748+00:00
temperature_read,30000000001166,-8.30,C,2025-10-06 03:01:19.162456+00:00
temperature_read,30000000001167,17.20,C,2025-10-06 03:01:19.162654+00:00
temperature_read,30000000001168,2.00,F,2025-10-06 03:01:19.162839+00:00
temperature_read,3000000000116A,37.90,C,2025-10-06 03:01:19.163201+00:00
temperature_read,3000000000116B,15.90,F,2025-10-06 03:01:19.163381+00:00
temperature_read,3000000000116C,12.70,F,2025-10-06 03:01:19.163559+00:00
temperature_read,30000000001170,18.80,F,2025-10-06 03:01:19.164287+00:00
temperature_read,30000000001171,-3.40,F,2025-10-06 03:01:19.164465+00:00
temperature_read,30000000001172,-5.00,F,2025-10-06 03:01:19.164642+00:00
temperature_read,30000000001177,-6.90,F,2025-10-06 03:01:19.165704+00:00
temperature_read,30000000001179,-0.50,C,2025-10-06 03:01:19.166433+00:00
temperature_read,3000000000117D,37.40,C,2025-10-06 03:01:19.167358+00:00
temperature_read,3000000000117E,6.50,C,2025-10-06 03:01:19.167541+00:00
temperature_read,3000000000117F,-3.20,F,2025-10-06 03:01:19.167724+00:00
temperature_read,30000000001181,22.50,F,2025-10-06 03:01:19.168090+00:00
temperature_read,30000000001182,23.60,C,2025-10-06 03:01:19.168289+00:00
temperature_read,30000000001184,37.90,C,2025-10-06 03:01:19.168694+00:00
temperature_read,30000000001187,33.20,F,2025-10-06 03:01:19.169231+00:00
temperature_read,30000000001188,7.80,F,2025-10-06 03:01:19.169422+00:00
temperature_read,30000000001189,35.50,C,2025-10-06 03:01:19.169833+00:00
temperature_read,3000000000118A,14.50,C,2025-10-06 03:01:19.170134+00:00
temperature_read,3000000000118C,-8.90,C,2025-10-06 03:01:19.170723+00:00
temperature_read,3000000000118D,28.50,C,2025-10-06 03:01:19.170962+00:00
temperature_read,3000000000118F,-3.10,C,2025-10-06 03:01:19.171376+00:00
temperature_read,30000000001190,-1.60,F,2025-10-06 03:01:19.171616+00:00
temperature_read,30000000001192,4.20,C,2025-10-06 03:01:19.172110+00:00
temperature_read,30000000001193,36.20,C,2025-10-06 03:01:19.172310+00:00
temperature_read,30000000001195,-7.40,F,2025-10-06 03:01:19.172679+00:00
temperature_read,30000000001196,8.60,C,2025-10-06 03:01:19.172856+00:00
temperature_read,30000000001197,18.00,F,2025-10-06 03:01:19.173036+00:00
temperature_read,30000000001198,9.20,C,2025-10-06 03:01:19.173219+00:00
temperature_read,30000000001199,8.50,F,2025-10-06 03:01:19.173401+00:00
temperature_read,3000000000119B,39.60,C,2025-10-06 03:01:19.174251+00:00
temperature_read,3000000000119D,12.10,F,2025-10-06 03:01:19.174902+00:00
temperature_read,3000000000119E,13.70,F,2025-10-06 03:01:19.175137+00:00
temperature_read,300000000011A1,7.50,F,2025-10-06 03:01:19.175767+00:00
temperature_read,300000000011A2,-8.40,C,2025-10-06 03:01:19.175984+00:00
temperature_read,300000000011A4,6.80,F,2025-10-06 03:01:19.176434+00:00
temperature_read,300000000011A5,3.20,F,2025-10-06 03:01:19.176624+00:00
temperature_read,300000000011A6,-7.70,C,2025-10-06 03:01:19.176801+00:00
temperature_read,300000000011A8,-0.90,C,2025-10-06 03:01:19.177166+00:00
temperature_read,300000000011A9,-3.60,F,2025-10-06 03:01:19.177347+00:00
temperature_read,300000000011AD,35.30,C,2025-10-06 03:01:19.178670+00:00
temperature_read,300000000011AF,39.20,C,2025-10-06 03:01:19.179274+00:00
temperature_read,300000000011B1,33.70,F,2025-10-06 03:01:19.180017+00:00
temperature_read,300000000011B2,6.80,F,2025-10-06 03:01:19.180280+00:00
temperature_read,300000000011B3,10.10,F,2025-10-06 03:01:19.180491+00:00
temperature_read,300000000011B4,-4.40,C,2025-10-06 03:01:19.180685+00:00
temperature_read,300000000011B5,-1.80,F,2025-10-06 03:01:19.181050+00:00
temperature_read,300000000011B7,1.90,F,2025-10-06 03:01:19.181549+00:00
temperature_read,300000000011B8,-8.50,C,2025-10-06 03:01:19.181816+00:00
temperature_read,300000000011B9,0.40,F,2025-10-06 03:01:19.182137+00:00
temperature_read,300000000011BA,13.90,F,2025-10-06 03:01:19.182807+00:00
temperature_read,300000000011BB,26.00,C,2025-10-06 03:01:19.183100+00:00
temperature_read,300000000011BC,14.30,C,2025-10-06 03:01:19.183374+00:00
temperature_read,300000000011BD,-0.60,C,2025-10-06 03:01:19.183597+00:00
temperature_read,300000000011BE,-2.00,C,2025-10-06 03:01:19.183796+00:00
