event,epc,temperature,unit,timestamp
temperature_read,30000000001258,24.60,C,2025-10-06 03:03:19.404313+00:00
temperature_read,30000000001259,-5.30,F,2025-10-06 03:03:19.404535+00:00
temperature_read,3000000000125B,8.20,F,2025-10-06 03:03:19.405015+00:00
temperature_read,3000000000125D,22.10,F,2025-10-06 03:03:19.405499+00:00
temperature_read,3000000000125E,-6.60,F,2025-10-06 03:03:19.405721+00:00
temperature_read,3000000000125F,39.20,C,2025-10-06 03:03:19.405940+00:00
temperature_read,30000000001260,36.60,C,2025-10-06 03:03:19.406171+00:00
temperature_read,30000000001261,-9.40,C,2025-10-06 03:03:19.406397+00:00
temperature_read,30000000001262,16.30,F,2025-10-06 03:03:19.406609+00:00
temperature_read,30000000001264,21.90,F,2025-10-06 03:03:19.407022+00:00
temperature_read,30000000001265,-4.90,F,2025-10-06 03:03:19.407229+00:00
temperature_read,30000000001268,29.50,F,2025-10-06 03:03:19.407872+00:00
temperature_read,30000000001269,17.40,F,2025-10-06 03:03:19.408075+00:00
temperature_read,3000000000126A,38.40,C,2025-10-06 03:03:19.408278+00:00
temperature_read,3000000000126C,26.70,C,2025-10-06 03:03:19.408687+00:00
temperature_read,3000000000126F,0.90,F,2025-10-06 03:03:19.409853+00:00
temperature_read,30000000001272,7.60,F,2025-10-06 03:03:19.410530+00:00
temperature_read,30000000001273,25.30,F,2025-10-06 03:03:19.410746+00:00
temperature_read,30000000001274,13.90,F,2025-10-06 03:03:19.410951+00:00
temperature_read,30000000001276,30.00,C,2025-10-06 03:03:19.411340+00:00
temperature_read,3000000000127A,32.60,F,2025-10-06 03:03:19.412149+00:00
temperature_read,3000000000127B,-8.70,C,2025-10-06 03:03:19.412340+00:00
temperature_read,3000000000127C,25.30,C,2025-10-06 03:03:19.412539+00:00
temperature_read,3000000000127D,7.40,F,2025-10-06 03:03:19.412735+00:00
temperature_read,3000000000127E,0.60,C,2025-10-06 03:03:19.412962+00:00
temperature_read,30000000001280,12.70,C,2025-10-06 03:03:19.413452+00:00
temperature_read,30000000001281,-2.20,C,2025-10-06 03:03:19.413701+00:00
temperature_read,30000000001282,13.60,C,2025-10-06 03:03:19.413916+00:00
temperature_read,30000000001284,27.80,F,2025-10-06 03:03:19.414365+00:00
temperature_read,30000000001285,12.90,C,2025-10-06 03:03:19.414609+00:00
temperature_read,30000000001288,13.90,C,2025-10-06 03:03:19.415240+00:00
temperature_read,3000000000128A,39.20,C,2025-10-06 03:03:19.415703+00:00
temperature_read,3000000000128B,24.30,C,2025-10-06 03:03:19.415977+00:00
temperature_read,3000000000128C,36.60,C,2025-10-06 03:03:19.416331+00:00
temperature_read,3000000000128D,-1.00,F,2025-10-06 03:03:19.416596+00:00
temperature_read,3000000000128E,26.80,F,2025-10-06 03:03:19.416866+00:00
temperature_read,30000000001290,-9.00,F,2025-10-06 03:03:19.417502+00:00
temperature_read,30000000001291,8.80,F,2025-10-06 03:03:19.417792+00:00
temperature_read,30000000001293,31.60,F,2025-10-06 03:03:19.418329+00:00
temperature_read,30000000001295,27.50,C,2025-10-06 03:03:19.418865+00:00
temperature_read,30000000001297,35.30,C,2025-10-06 03:03:19.419403+00:00
temperature_read,30000000001298,35.00,F,2025-10-06 03:03:19.419665+00:00
temperature_read,30000000001299,10.50,F,2025-10-06 03:03:19.419975+00:00
temperature_read,3000000000129A,31.40,F,2025-10-06 03:03:19.420234+00:00
temperature_read,3000000000129C,19.50,C,2025-10-06 03:03:19.420646+00:00
temperature_read,3000000000129D,-9.00,C,2025-10-06 03:03:19.420825+00:00
temperature_read,3000000000129E,-3.70,F,2025-10-06 03:03:19.421047+00:00
temperature_read,300000000012A0,-1.00,F,2025-10-06 03:03:19.421558+00:00
temperature_read,300000000012A3,25.70,C,2025-10-06 03:03:19.422156+00:00
temperature_read,300000000012A4,34.30,F,2025-10-06 03:03:19.422338+00:00
temperature_read,300000000012A5,25.10,F,2025-10-06 03:03:19.422517+00:00
temperature_read,300000000012A6,-8.10,C,2025-10-06 03:03:19.422697+00:00
temperature_read,300000000012A7,-4.00,F,2025-10-06 03:03:19.422873+00:00
temperature_read,300000000012A8,13.30,C,2025-10-06 03:03:19.423053+00:00
temperature_read,300000000012A9,30.10,C,2025-10-06 03:03:19.423230+00:00
temperature_read,300000000012AA,-1.80,F,2025-10-06 03:03:19.423408+00:00
temperature_read,300000000012AC,20.30,F,2025-10-06 03:03:19.423761+00:00
temperature_read,300000000012AD,34.40,C,2025-10-06 03:03:19.423957+00:00
temperature_read,300000000012AE,16.60,F,2025-10-06 03:03:19.424218+00:00
temperature_read,300000000012B2,34.30,C,2025-10-06 03:03:19.425444+00:00
temperature_read,300000000012B3,31.00,C,2025-10-06 03:03:19.425692+00:00
temperature_read,300000000012B5,31.90,F,2025-10-06 03:03:19.426210+00:00
temperature_read,300000000012B6,36.20,F,2025-10-06 03:03:19.426406+00:00
temperature_read,300000000012B8,14.50,C,2025-10-06 03:03:19.426778+00:00
temperature_read,300000000012BB,23.00,F,2025-10-06 03:03:19.427450+00:00
temperature_read,300000000012BC,22.80,F,2025-10-06 03:03:19.427634+00:00
temperature_read,300000000012BD,39.00,C,2025-10-06 03:03:19.427816+00:00
temperature_read,300000000012BE,14.90,C,2025-10-06 03:03:19.427999+00:00
temperature_read,300000000012BF,36.80,F,2025-10-06 03:03:19.428178+00:00
temperature_read,300000000012C0,-3.20,C,2025-10-06 03:03:19.428360+00:00
temperature_read,300000000012C1,-3.70,F,2025-10-06 03:03:19.428552+00:00
temperature_read,300000000012C2,26.30,F,2025-10-06 03:03:19.428737+00:00
temperature_read,300000000012C5,19.40,C,2025-10-06 03:03:19.429361+00:00
temperature_read,300000000012C7,20.30,F,2025-10-06 03:03:19.429731+00:00
temperature_read,300000000012CA,15.70,C,2025-10-06 03:03:19.430275+00:00
temperature_read,300000000012CB,23.30,C,2025-10-06 03:03:19.430455+00:00
temperature_read,300000000012CC,-7.80,F,2025-10-06 03:03:19.430632+00:00
temperature_read,300000000012CD,20.10,C,2025-10-06 03:03:19.430844+00:00
temperature_read,300000000012CE,34.40,F,2025-10-06 03:03:19.431027+00:00
temperature_read,300000000012D1,4.00,F,2025-10-06 03:03:19.431692+00:00
temperature_read,300000000012D3,14.10,F,2025-10-06 03:03:19.432162+00:00
temperature_read,300000000012D4,37.00,F,2025-10-06 03:03:19.432358+00:00
temperature_read,300000000012D5,5.50,F,2025-10-06 03:03:19.432540+00:00
temperature_read,300000000012D6,19.70,C,2025-10-06 03:03:19.432724+00:00
temperature_read,300000000012D7,29.80,C,2025-10-06 03:03:19.432900+00:00
temperature_read,300000000012D9,39.50,F,2025-10-06 03:03:19.433326+00:00
temperature_read,300000000012DA,26.50,F,2025-10-06 03:03:19.433511+00:00
temperature_read,300000000012DD,32.10,C,2025-10-06 03:03:19.434049+00:00
temperature_read,300000000012DE,27.60,C,2025-10-06 03:03:19.434309+00:00
temperature_read,300000000012E0,17.60,F,2025-10-06 03:03:19.434803+00:00
temperature_read,300000000012E1,35.70,C,2025-10-06 03:03:19.435036+00:00
temperature_read,300000000012E2,2.00,F,2025-10-06 03:03:19.435225+00:00
temperature_read,300000000012E3,28.40,C,2025-10-06 03:03:19.435407+00:00
temperature_read,300000000012E5,10.60,F,2025-10-06 03:03:19.435766+00:00
temperature_read,300000000012E6,15.60,F,2025-10-06 03:03:19.435946+00:00
temperature_read,300000000012E7,6.30,F,2025-10-06 03:03:19.436128+00:00
temperature_read,300000000012E8,29.10,C,2025-10-06 03:03:19.436311+00:00
temperature_read,300000000012EB,22.30,C,2025-10-06 03:03:19.436850+00:00
temperature_read,300000000012EE,18.80,F,2025-10-06 03:03:19.437447+00:00
temperature_read,300000000012EF,-4.80,C,2025-10-06 03:03:19.437625+00:00
temperature_read,300000000012F0,8.20,F,2025-10-06 03:03:19.437808+00:00
temperature_read,300000000012F2,33.00,C,2025-10-06 03:03:19.438165+00:00
temperature_read,300000000012F5,-6.00,C,2025-10-06 03:03:19.438699+00:00
temperature_read,300000000012F6,0.20,F,2025-10-06 03:03:19.438878+00:00
temperature_read,300000000012F7,0.40,C,2025-10-06 03:03:19.439055+00:00
temperature_read,300000000012F9,29.40,F,2025-10-06 03:03:19.439405+00:00
temperature_read,300000000012FA,13.70,F,2025-10-06 03:03:19.439584+00:00
temperature_read,300000000012FB,19.30,F,2025-10-06 03:03:19.439758+00:00
temperature_read,300000000012FC,13.70,F,2025-10-06 03:03:19.439933+00:00
temperature_read,300000000012FD,19.10,F,2025-10-06 03:03:19.440108+00:00
temperature_read,300000000012FE,25.70,C,2025-10-06 03:03:19.440331+00:00
temperature_read,300000000012FF,39.90,C,2025-10-06 03:03:19.440630+00:00
temperature_read,30000000001300,12.10,C,2025-10-06 03:03:19.441004+00:00
temperature_read,30000000001301,-4.60,C,2025-10-06 03:03:19.441253+00:00
temperature_read,30000000001302,35.70,C,2025-10-06 03:03:19.441457+00:00
temperature_read,30000000001303,1.40,F,2025-10-06 03:03:19.441685+00:00
temperature_read,30000000001304,1.80,C,2025-10-06 03:03:19.441876+00:00
temperature_read,30000000001305,19.70,F,2025-10-06 03:03:19.442061+00:00
temperature_read,30000000001306,16.40,C,2025-10-06 03:03:19.442248+00:00
temperature_read,30000000001307,-6.00,C,2025-10-06 03:03:19.442436+00:00
temperature_read,30000000001309,-4.80,F,2025-10-06 03:03:19.442850+00:00
temperature_read,3000000000130A,39.60,C,2025-10-06 03:03:19.443029+00:00
temperature_read,3000000000130D,32.80,C,2025-10-06 03:03:19.443568+00:00
temperature_read,3000000000130E,-8.80,F,2025-10-06 03:03:19.443755+00:00
temperature_read,3000000000130F,11.60,F,2025-10-06 03:03:19.443933+00:00
temperature_read,30000000001313,4.40,C,2025-10-06 03:03:19.444892+00:00
temperature_read,30000000001314,14.90,C,2025-10-06 03:03:19.445166+00:00
temperature_read,30000000001315,14.30,F,2025-10-06 03:03:19.445400+00:00
temperature_read,30000000001319,16.40,C,2025-10-06 03:03:19.446140+00:00
temperature_read,3000000000131A,14.00,F,2025-10-06 03:03:19.446323+00:00
temperature_read,3000000000131B,23.60,F,2025-10-06 03:03:19.446501+00:00
temperature_read,3000000000131D,38.50,F,2025-10-06 03:03:19.446859+00:00
temperature_read,3000000000131E,-1.90,C,2025-10-06 03:03:19.447037+00:00
temperature_read,3000000000131F,25.60,C,2025-10-06 03:03:19.447221+00:00
temperature_read,30000000001320,33.70,C,2025-10-06 03:03:19.447404+00:00
temperature_read,30000000001321,-9.00,C,2025-10-06 03:03:19.447584+00:00
temperature_read,30000000001322,25.00,F,2025-10-06 03:03:19.447765+00:00
temperature_read,30000000001324,17.50,C,2025-10-06 03:03:19.448121+00:00
temperature_read,30000000001325,8.50,F,2025-10-06 03:03:19.448299+00:00
temperature_read,30000000001326,27.90,C,2025-10-06 03:03:19.448474+00:00
temperature_read,30000000001327,21.70,C,2025-10-06 03:03:19.448654+00:00
temperature_read,30000000001328,6.10,C,2025-10-06 03:03:19.448834+00:00
temperature_read,3000000000132A,-1.00,F,2025-10-06 03:03:19.449218+00:00
temperature_read,3000000000132B,-4.70,C,2025-10-06 03:03:19.449398+00:00
temperature_read,3000000000132D,35.50,F,2025-10-06 03:03:19.449760+00:00
temperature_read,3000000000132E,31.60,C,2025-10-06 03:03:19.449943+00:00
temperature_read,3000000000132F,-3.70,C,2025-10-06 03:03:19.450136+00:00
temperature_read,30000000001330,-5.10,F,2025-10-06 03:03:19.450315+00:00
temperature_read,30000000001334,29.40,F,2025-10-06 03:03:19.451041+00:00
temperature_read,30000000001336,26.70,C,2025-10-06 03:03:19.451404+00:00
temperature_read,30000000001337,15.00,F,2025-10-06 03:03:19.451582+00:00
temperature_read,30000000001338,15.40,C,2025-10-06 03:03:19.451760+00:00
temperature_read,3000000000133A,-6.50,F,2025-10-06 03:03:19.452120+00:00
temperature_read,3000000000133B,30.10,F,2025-10-06 03:03:19.452301+00:00
temperature_read,3000000000133D,-0.90,C,2025-10-06 03:03:19.452655+00:00
temperature_read,3000000000133E,18.30,F,2025-10-06 03:03:19.452832+00:00
temperature_read,3000000000133F,16.60,C,2025-10-06 03:03:19.453051+00:00
temperature_read,30000000001341,14.00,C,2025-10-06 03:03:19.453552+00:00
temperature_read,30000000001343,3.50,F,2025-10-06 03:03:19.453936+00:00
temperature_read,30000000001345,1.30,C,2025-10-06 03:03:19.454333+00:00
temperature_read,30000000001347,23.30,C,2025-10-06 03:03:19.454692+00:00
temperature_read,30000000001349,30.80,F,2025-10-06 03:03:19.455171+00:00
temperature_read,3000000000134A,22.80,C,2025-10-06 03:03:19.455428+00:00
temperature_read,3000000000134B,35.60,F,2025-10-06 03:03:19.455609+00:00
temperature_read,3000000000134C,10.10,C,2025-10-06 03:03:19.455788+00:00
temperature_read,3000000000134F,13.30,C,2025-10-06 03:03:19.456816+00:00
temperature_read,30000000001350,19.10,C,2025-10-06 03:03:19.457097+00:00
temperature_read,30000000001351,3.40,F,2025-10-06 03:03:19.457313+00:00
temperature_read,30000000001354,29.40,C,2025-10-06 03:03:19.457889+00:00
temperature_read,30000000001355,7.10,C,2025-10-06 03:03:19.458107+00:00
temperature_read,30000000001358,33.60,F,2025-10-06 03:03:19.458679+00:00
temperature_read,30000000001359,15.20,C,2025-10-06 03:03:19.458865+00:00
temperature_read,3000000000135A,17.90,F,2025-10-06 03:03:19.459044+00:00
temperature_read,3000000000135C,33.00,F,2025-10-06 03:03:19.459396+00:00
temperature_read,3000000000135D,-3.90,C,2025-10-06 03:03:19.459620+00:00
temperature_read,3000000000135E,34.00,C,2025-10-06 03:03:19.459878+00:00
temperature_read,3000000000135F,35.80,F,2025-10-06 03:03:19.460099+00:00
temperature_read,30000000001360,38.00,C,2025-10-06 03:03:19.460340+00:00
temperature_read,30000000001361,35.90,F,2025-10-06 03:03:19.460537+00:00
temperature_read,30000000001363,-1.70,C,2025-10-06 03:03:19.460939+00:00
temperature_read,30000000001364,22.80,C,2025-10-06 03:03:19.461133+00:00
temperature_read,30000000001365,31.60,C,2025-10-06 03:03:19.461319+00:00
temperature_read,30000000001366,33.00,F,2025-10-06 03:03:19.461501+00:00
temperature_read,30000000001368,0.70,C,2025-10-06 03:03:19.461870+00:00
temperature_read,30000000001369,32.20,F,2025-10-06 03:03:19.462079+00:00
temperature_read,3000000000136B,7.90,F,2025-10-06 03:03:19.462465+00:00
temperature_read,3000000000136F,32.20,F,2025-10-06 03:03:19.463192+00:00
temperature_read,30000000001370,12.80,F,2025-10-06 03:03:19.463378+00:00
temperature_read,30000000001371,-5.60,C,2025-10-06 03:03:19.463560+00:00
temperature_read,30000000001373,34.20,F,2025-10-06 03:03:19.463916+00:00
temperature_read,30000000001375,18.60,C,2025-10-06 03:03:19.464279+00:00
temperature_read,30000000001376,5.70,F,2025-10-06 03:03:19.464456+00:00
temperature_read,30000000001377,21.20,F,2025-10-06 03:03:19.464634+00:00
temperature_read,30000000001378,5.90,F,2025-10-06 03:03:19.464810+00:00
temperature_read,30000000001379,21.90,F,2025-10-06 03:03:19.464997+00:00
temperature_read,3000000000137C,26.20,C,2025-10-06 03:03:19.465749+00:00
temperature_read,3000000000137E,30.10,C,2025-10-06 03:03:19.466115+00:00
temperature_read,3000000000137F,16.80,C,2025-10-06 03:03:19.466296+00:00
temperature_read,30000000001380,1.20,F,2025-10-06 03:03:19.466475+00:00
temperature_read,30000000001381,38.30,F,2025-10-06 03:03:19.466659+00:00
temperature_read,30000000001383,9.40,C,2025-10-06 03:03:19.467021+00:00
temperature_read,30000000001384,2.90,C,2025-10-06 03:03:19.467203+00:00
temperature_read,30000000001385,24.60,F,2025-10-06 03:03:19.467381+00:00
temperature_read,30000000001387,8.60,F,2025-10-06 03:03:19.467736+00:00
temperature_read,30000000001389,30.20,C,2025-10-06 03:03:19.468106+00:00
temperature_read,3000000000138A,3.80,C,2025-10-06 03:03:19.468287+00:00
temperature_read,3000000000138B,37.50,C,2025-10-06 03:03:19.468465+00:00
temperature_read,3000000000138C,14.50,F,2025-10-06 03:03:19.468642+00:00
temperature_read,3000000000138D,2.90,C,2025-10-06 03:03:19.468818+00:00
temperature_read,3000000000138E,34.80,C,2025-10-06 03:03:19.469066+00:00
temperature_read,3000000000138F,17.30,F,2025-10-06 03:03:19.469319+00:00
temperature_read,30000000001390,8.00,C,2025-10-06 03:03:19.469536+00:00
temperature_read,30000000001392,15.00,F,2025-10-06 03:03:19.469913+00:00
temperature_read,30000000001394,-4.20,F,2025-10-06 03:03:19.470273+00:00
temperature_read,30000000001395,27.30,C,2025-10-06 03:03:19.470450+00:00
temperature_read,30000000001396,23.20,F,2025-10-06 03:03:19.470626+00:00
temperature_read,30000000001397,28.00,C,2025-10-06 03:03:19.470809+00:00
temperature_read,30000000001398,25.80,C,2025-10-06 03:03:19.470988+00:00
temperature_read,30000000001399,6.00,C,2025-10-06 03:03:19.471165+00:00
temperature_read,3000000000139B,-6.30,C,2025-10-06 03:03:19.471555+00:00
temperature_read,3000000000139C,-7.30,F,2025-10-06 03:03:19.472158+00:00
temperature_read,3000000000139D,6.00,C,2025-10-06 03:03:19.472508+00:00
temperature_read,3000000000139E,27.70,F,2025-10-06 03:03:19.472739+00:00
temperature_read,3000000000139F,22.40,C,2025-10-06 03:03:19.472984+00:00
temperature_read,300000000013A0,22.50,C,2025-10-06 03:03:19.473205+00:00
temperature_read,300000000013A1,11.20,F,2025-10-06 03:03:19.473402+00:00
temperature_read,300000000013A2,38.00,F,2025-10-06 03:03:19.473587+00:00
temperature_read,300000000013A3,32.10,C,2025-10-06 03:03:19.473766+00:00
temperature_read,300000000013A4,-5.60,F,2025-10-06 03:03:19.474106+00:00
temperature_read,300000000013A5,31.90,F,2025-10-06 03:03:19.474448+00:00
temperature_read,300000000013A6,11.40,C,2025-10-06 03:03:19.474737+00:00
temperature_read,300000000013A9,38.20,F,2025-10-06 03:03:19.475507+00:00
temperature_read,300000000013AA,35.10,F,2025-10-06 03:03:19.475780+00:00
temperature_read,300000000013AB,-1.90,F,2025-10-06 03:03:19.476057+00:00
temperature_read,300000000013AC,0.10,C,2025-10-06 03:03:19.476303+00:00
temperature_read,300000000013AF,-1.70,C,2025-10-06 03:03:19.476889+00:00
temperature_read,300000000013B2,-0.80,F,2025-10-06 03:03:19.477610+00:00
temperature_read,300000000013B4,12.30,F,2025-10-06 03:03:19.477973+00:00
temperature_read,300000000013B6,22.70,C,2025-10-06 03:03:19.478346+00:00
temperature_read,300000000013B7,29.40,C,2025-10-06 03:03:19.478527+00:00
temperature_read,300000000013B8,14.70,C,2025-10-06 03:03:19.478706+00:00
temperature_read,300000000013BB,34.30,C,2025-10-06 03:03:19.479250+00:00
temperature_read,300000000013BC,3.80,F,2025-10-06 03:03:19.479429+00:00
temperature_read,300000000013BD,11.60,F,2025-10-06 03:03:19.479606+00:00
temperature_read,300000000013BE,15.00,F,2025-10-06 03:03:19.479783+00:00
temperature_read,300000000013C0,36.90,C,2025-10-06 03:03:19.480270+00:00
temperature_read,300000000013C2,8.70,C,2025-10-06 03:03:19.480772+00:00
temperature_read,300000000013C3,23.80,C,2025-10-06 03:03:19.480997+00:00
temperature_read,300000000013C4,32.80,F,2025-10-06 03:03:19.481192+00:00
temperature_read,300000000013C6,22.10,F,2025-10-06 03:03:19.481562+00:00
temperature_read,300000000013C7,35.90,C,2025-10-06 03:03:19.481742+00:00
temperature_read,300000000013C8,30.80,F,2025-10-06 03:03:19.481921+00:00
temperature_read,300000000013CB,34.00,F,2025-10-06 03:03:19.482465+00:00
temperature_read,300000000013CE,-1.70,F,2025-10-06 03:03:19.482995+00:00
temperature_read,300000000013D1,26.40,C,2025-10-06 03:03:19.483541+00:00
temperature_read,300000000013D4,14.00,C,2025-10-06 03:03:19.484068+00:00
temperature_read,300000000013D6,-0.40,F,2025-10-06 03:03:19.484540+00:00
temperature_read,300000000013D7,27.00,F,2025-10-06 03:03:19.484764+00:00
temperature_read,300000000013D8,36.50,F,2025-10-06 03:03:19.484970+00:00
temperature_read,300000000013D9,36.30,F,2025-10-06 03:03:19.485162+00:00
temperature_read,300000000013DC,37.20,C,2025-10-06 03:03:19.485753+00:00
temperature_read,300000000013DD,24.90,C,2025-10-06 03:03:19.486002+00:00
temperature_read,300000000013DE,-3.60,C,2025-10-06 03:03:19.486183+00:00
temperature_read,300000000013DF,22.30,C,2025-10-06 03:03:19.486360+00:00
temperature_read,300000000013E0,35.60,F,2025-10-06 03:03:19.486537+00:00
temperature_read,300000000013E1,4.40,C,2025-10-06 03:03:19.486720+00:00
temperature_read,300000000013E2,13.40,C,2025-10-06 03:03:19.486908+00:00
temperature_read,300000000013E3,38.70,C,2025-10-06 03:03:19.487089+00:00
temperature_read,300000000013E4,11.80,F,2025-10-06 03:03:19.487268+00:00
temperature_read,300000000013E5,17.00,F,2025-10-06 03:03:19.487444+00:00
temperature_read,300000000013E6,-3.10,F,2025-10-06 03:03:19.487620+00:00
temperature_read,300000000013E7,36.90,F,2025-10-06 03:03:19.487853+00:00
temperature_read,300000000013E8,7.10,C,2025-10-06 03:03:19.488155+00:00
temperature_read,300000000013EC,28.30,C,2025-10-06 03:03:19.489729+00:00
temperature_read,300000000013ED,-2.40,F,2025-10-06 03:03:19.490045+00:00
temperature_read,300000000013EE,32.30,C,2025-10-06 03:03:19.490342+00:00
temperature_read,300000000013EF,38.70,F,2025-10-06 03:03:19.490627+00:00
temperature_read,300000000013F1,19.20,F,2025-10-06 03:03:19.491285+00:00
temperature_read,300000000013F3,13.70,C,2025-10-06 03:03:19.491818+00:00
temperature_read,300000000013F4,33.30,C,2025-10-06 03:03:19.492086+00:00
temperature_read,300000000013F6,36.30,C,2025-10-06 03:03:19.492668+00:00
temperature_read,300000000013F7,-8.20,C,2025-10-06 03:03:19.492939+00:00
temperature_read,300000000013F8,9.00,F,2025-10-06 03:03:19.493165+00:00
temperature_read,300000000013FB,14.50,C,2025-10-06 03:03:19.493739+00:00
temperature_read,300000000013FD,-5.90,C,2025-10-06 03:03:19.494107+00:00
temperature_read,300000000013FE,-9.20,C,2025-10-06 03:03:19.494291+00:00
temperature_read,300000000013FF,14.10,F,2025-10-06 03:03:19.494507+00:00
temperature_read,30000000001400,12.60,C,2025-10-06 03:03:19.494753+00:00
temperature_read,30000000001402,31.20,F,2025-10-06 03:03:19.495157+00:00
temperature_read,30000000001404,10.10,F,2025-10-06 03:03:19.495526+00:00
temperature_read,30000000001405,39.70,F,2025-10-06 03:03:19.495719+00:00
temperature_read,30000000001406,18.90,F,2025-10-06 03:03:19.495940+00:00
temperature_read,30000000001407,-7.90,F,2025-10-06 03:03:19.496120+00:00
temperature_read,30000000001408,5.00,F,2025-10-06 03:03:19.496388+00:00
temperature_read,30000000001409,39.60,C,2025-10-06 03:03:19.496610+00:00
temperature_read,3000000000140A,-9.80,C,2025-10-06 03:03:19.496833+00:00
temperature_read,3000000000140C,9.40,F,2025-10-06 03:03:19.497372+00:00
temperature_read,3000000000140D,32.40,C,2025-10-06 03:03:19.497612+00:00
temperature_read,3000000000140E,18.80,F,2025-10-06 03:03:19.497853+00:00
temperature_read,30000000001410,15.60,C,2025-10-06 03:03:19.498223+00:00
temperature_read,30000000001411,24.10,F,2025-10-06 03:03:19.498447+00:00
temperature_read,30000000001414,28.00,F,2025-10-06 03:03:19.498999+00:00
temperature_read,30000000001415,30.40,C,2025-10-06 03:03:19.499179+00:00
temperature_read,30000000001417,3.50,F,2025-10-06 03:03:19.499549+00:00
temperature_read,30000000001419,32.70,F,2025-10-06 03:03:19.499934+00:00
temperature_read,3000000000141A,-1.80,F,2025-10-06 03:03:19.500118+00:00
temperature_read,3000000000141B,0.40,C,2025-10-06 03:03:19.500297+00:00
temperature_read,3000000000141C,26.80,F,2025-10-06 03:03:19.500475+00:00
temperature_read,30000000001421,39.30,C,2025-10-06 03:03:19.501587+00:00
temperature_read,30000000001423,27.00,C,2025-10-06 03:03:19.501979+00:00
temperature_read,30000000001424,15.40,F,2025-10-06 03:03:19.502164+00:00
temperature_read,30000000001426,20.40,C,2025-10-06 03:03:19.502519+00:00
temperature_read,30000000001428,35.40,C,2025-10-06 03:03:19.502879+00:00
temperature_read,3000000000142B,-3.70,F,2025-10-06 03:03:19.503419+00:00
temperature_read,3000000000142D,37.10,F,2025-10-06 03:03:19.504086+00:00
temperature_read,3000000000142F,10.20,F,2025-10-06 03:03:19.504577+00:00
temperature_read,30000000001430,39.40,C,2025-10-06 03:03:19.504796+00:00
temperature_read,30000000001431,-1.20,F,2025-10-06 03:03:19.505001+00:00
temperature_read,30000000001432,18.00,F,2025-10-06 03:03:19.505187+00:00
temperature_read,30000000001433,-7.90,F,2025-10-06 03:03:19.505368+00:00
temperature_read,30000000001434,-6.80,C,2025-10-06 03:03:19.505551+00:00
temperature_read,30000000001435,0.10,C,2025-10-06 03:03:19.505730+00:00
temperature_read,30000000001436,12.30,C,2025-10-06 03:03:19.505908+00:00
temperature_read,30000000001437,4.40,C,2025-10-06 03:03:19.506085+00:00
temperature_read,30000000001439,-3.60,F,2025-10-06 03:03:19.506479+00:00
temperature_read,3000000000143A,8.30,C,2025-10-06 03:03:19.506695+00:00
temperature_read,3000000000143B,16.10,C,2025-10-06 03:03:19.506964+00:00
temperature_read,3000000000143C,4.70,C,2025-10-06 03:03:19.507280+00:00
temperature_read,3000000000143D,-0.20,C,2025-10-06 03:03:19.507544+00:00
temperature_read,3000000000143E,4.70,C,2025-10-06 03:03:19.507805+00:00
temperature_read,3000000000143F,-9.50,F,2025-10-06 03:03:19.508059+00:00
temperature_read,30000000001441,11.90,F,2025-10-06 03:03:19.508585+00:00
temperature_read,30000000001442,15.50,F,2025-10-06 03:03:19.508848+00:00
temperature_read,30000000001443,1.70,C,2025-10-06 03:03:19.509254+00:00
temperature_read,30000000001444,13.20,C,2025-10-06 03:03:19.509575+00:00
temperature_read,30000000001447,6.60,F,2025-10-06 03:03:19.510369+00:00
temperature_read,30000000001449,25.00,C,2025-10-06 03:03:19.510924+00:00
temperature_read,3000000000144B,20.70,C,2025-10-06 03:03:19.511453+00:00
temperature_read,3000000000144C,-8.40,C,2025-10-06 03:03:19.511758+00:00
temperature_read,3000000000144D,5.20,F,2025-10-06 03:03:19.512064+00:00
temperature_read,3000000000144F,2.30,F,2025-10-06 03:03:19.512594+00:00
temperature_read,30000000001450,9.10,F,2025-10-06 03:03:19.512899+00:00
temperature_read,30000000001452,16.30,F,2025-10-06 03:03:19.513337+00:00
temperature_read,30000000001453,9.80,F,2025-10-06 03:03:19.513656+00:00
temperature_read,30000000001456,-0.90,F,2025-10-06 03:03:19.514638+00:00
temperature_read,30000000001457,27.80,F,2025-10-06 03:03:19.514896+00:00
temperature_read,30000000001458,31.80,F,2025-10-06 03:03:19.515258+00:00
temperature_read,30000000001459,28.20,C,2025-10-06 03:03:19.515494+00:00
temperature_read,3000000000145A,33.30,C,2025-10-06 03:03:19.515681+00:00
temperature_read,3000000000145B,39.70,F,2025-10-06 03:03:19.515993+00:00
temperature_read,3000000000145C,0.10,C,2025-10-06 03:03:19.516302+00:00
temperature_read,3000000000145D,32.40,C,2025-10-06 03:03:19.516602+00:00
temperature_read,3000000000145E,-5.00,C,2025-10-06 03:03:19.516937+00:00
temperature_read,3000000000145F,26.80,C,2025-10-06 03:03:19.517245+00:00
temperature_read,30000000001461,5.50,C,2025-10-06 03:03:19.517651+00:00
temperature_read,30000000001464,18.30,F,2025-10-06 03:03:19.518438+00:00
temperature_read,30000000001466,13.80,F,2025-10-06 03:03:19.518795+00:00
temperature_read,30000000001467,-0.70,F,2025-10-06 03:03:19.519141+00:00
temperature_read,30000000001468,27.80,F,2025-10-06 03:03:19.519523+00:00
temperature_read,30000000001469,16.10,F,2025-10-06 03:03:19.519853+00:00
