event,epc,temperature,unit,timestamp
temperature_read,30000000001DBF,34.00,C,2025-10-06 03:01:36.992015+00:00
temperature_read,30000000001DC0,22.10,F,2025-10-06 03:01:36.992225+00:00
temperature_read,30000000001DC1,35.10,F,2025-10-06 03:01:36.992422+00:00
temperature_read,30000000001DC2,3.80,F,2025-10-06 03:01:36.992617+00:00
temperature_read,30000000001DC3,37.70,F,2025-10-06 03:01:36.992808+00:00
temperature_read,30000000001DC4,20.60,C,2025-10-06 03:01:36.993058+00:00
temperature_read,30000000001DC5,7.60,C,2025-10-06 03:01:36.993279+00:00
temperature_read,30000000001DC6,4.20,C,2025-10-06 03:01:36.993480+00:00
temperature_read,30000000001DC7,24.40,C,2025-10-06 03:01:36.993682+00:00
temperature_read,30000000001DC8,-0.80,F,2025-10-06 03:01:36.993926+00:00
temperature_read,30000000001DC9,4.20,F,2025-10-06 03:01:36.994224+00:00
temperature_read,30000000001DCB,3.40,F,2025-10-06 03:01:36.994667+00:00
temperature_read,30000000001DCC,16.00,F,2025-10-06 03:01:36.994875+00:00
temperature_read,30000000001DCD,-2.70,C,2025-10-06 03:01:36.995077+00:00
temperature_read,30000000001DCE,24.90,F,2025-10-06 03:01:36.995281+00:00
temperature_read,30000000001DD0,31.90,F,2025-10-06 03:01:36.995698+00:00
temperature_read,30000000001DD3,1.40,C,2025-10-06 03:01:36.996671+00:00
temperature_read,30000000001DD4,-6.70,F,2025-10-06 03:01:36.996886+00:00
temperature_read,30000000001DD5,26.70,C,2025-10-06 03:01:36.997161+00:00
temperature_read,30000000001DD8,11.60,C,2025-10-06 03:01:36.997781+00:00
temperature_read,30000000001DDA,-8.70,F,2025-10-06 03:01:36.998190+00:00
temperature_read,30000000001DDB,33.80,C,2025-10-06 03:01:36.998388+00:00
temperature_read,30000000001DDC,16.20,F,2025-10-06 03:01:36.998578+00:00
temperature_read,30000000001DDE,18.40,C,2025-10-06 03:01:36.998992+00:00
temperature_read,30000000001DDF,30.60,F,2025-10-06 03:01:36.999192+00:00
temperature_read,30000000001DE1,36.70,F,2025-10-06 03:01:36.999779+00:00
temperature_read,30000000001DE2,13.90,C,2025-10-06 03:01:37.000055+00:00
temperature_read,30000000001DE3,6.30,C,2025-10-06 03:01:37.000308+00:00
temperature_read,30000000001DE4,1.20,C,2025-10-06 03:01:37.000560+00:00
temperature_read,30000000001DE5,24.30,F,2025-10-06 03:01:37.000816+00:00
temperature_read,30000000001DE6,1.80,F,2025-10-06 03:01:37.001176+00:00
temperature_read,30000000001DE7,21.30,F,2025-10-06 03:01:37.001452+00:00
temperature_read,30000000001DE8,36.10,F,2025-10-06 03:01:37.001707+00:00
temperature_read,30000000001DE9,30.00,F,2025-10-06 03:01:37.001954+00:00
temperature_read,30000000001DEA,2.40,C,2025-10-06 03:01:37.002217+00:00
temperature_read,30000000001DEB,3.10,F,2025-10-06 03:01:37.002468+00:00
temperature_read,30000000001DED,3.50,F,2025-10-06 03:01:37.002912+00:00
temperature_read,30000000001DEE,29.00,C,2025-10-06 03:01:37.003126+00:00
temperature_read,30000000001DEF,2.00,C,2025-10-06 03:01:37.003392+00:00
temperature_read,30000000001DF0,21.60,C,2025-10-06 03:01:37.003596+00:00
temperature_read,30000000001DF1,16.50,F,2025-10-06 03:01:37.003810+00:00
temperature_read,30000000001DF3,19.20,F,2025-10-06 03:01:37.004221+00:00
temperature_read,30000000001DF4,-5.50,F,2025-10-06 03:01:37.004427+00:00
temperature_read,30000000001DF5,28.40,C,2025-10-06 03:01:37.004679+00:00
temperature_read,30000000001DF7,35.20,C,2025-10-06 03:01:37.005415+00:00
temperature_read,30000000001DFA,9.30,F,2025-10-06 03:01:37.006748+00:00
temperature_read,30000000001DFB,3.80,C,2025-10-06 03:01:37.007178+00:00
temperature_read,30000000001DFC,13.70,C,2025-10-06 03:01:37.007734+00:00
temperature_read,30000000001DFD,-7.30,C,2025-10-06 03:01:37.008239+00:00
temperature_read,30000000001DFE,32.40,F,2025-10-06 03:01:37.008685+00:00
temperature_read,30000000001DFF,33.80,F,2025-10-06 03:01:37.009191+00:00
temperature_read,30000000001E00,29.90,C,2025-10-06 03:01:37.009719+00:00
temperature_read,30000000001E01,0.60,F,2025-10-06 03:01:37.010126+00:00
temperature_read,30000000001E02,-8.60,C,2025-10-06 03:01:37.010732+00:00
temperature_read,30000000001E03,8.90,F,2025-10-06 03:01:37.011049+00:00
temperature_read,30000000001E04,37.50,C,2025-10-06 03:01:37.011360+00:00
temperature_read,30000000001E07,12.60,C,2025-10-06 03:01:37.012558+00:00
temperature_read,30000000001E08,32.00,C,2025-10-06 03:01:37.012853+00:00
temperature_read,30000000001E09,22.70,F,2025-10-06 03:01:37.013173+00:00
temperature_read,30000000001E0A,20.30,F,2025-10-06 03:01:37.013558+00:00
temperature_read,30000000001E0B,11.20,C,2025-10-06 03:01:37.013900+00:00
temperature_read,30000000001E0E,10.80,C,2025-10-06 03:01:37.014965+00:00
temperature_read,30000000001E10,8.80,F,2025-10-06 03:01:37.015572+00:00
temperature_read,30000000001E11,14.40,F,2025-10-06 03:01:37.015896+00:00
temperature_read,30000000001E12,10.30,F,2025-10-06 03:01:37.016172+00:00
temperature_read,30000000001E13,-9.20,C,2025-10-06 03:01:37.016572+00:00
temperature_read,30000000001E14,13.80,C,2025-10-06 03:01:37.016921+00:00
temperature_read,30000000001E15,4.50,C,2025-10-06 03:01:37.017221+00:00
temperature_read,30000000001E16,36.90,F,2025-10-06 03:01:37.017502+00:00
temperature_read,30000000001E1A,5.00,C,2025-10-06 03:01:37.018674+00:00
temperature_read,30000000001E1B,-9.00,F,2025-10-06 03:01:37.018906+00:00
temperature_read,30000000001E1C,28.70,F,2025-10-06 03:01:37.019150+00:00
temperature_read,30000000001E1D,20.40,F,2025-10-06 03:01:37.019451+00:00
temperature_read,30000000001E1E,9.20,C,2025-10-06 03:01:37.019723+00:00
temperature_read,30000000001E1F,15.60,F,2025-10-06 03:01:37.020045+00:00
temperature_read,30000000001E21,29.00,C,2025-10-06 03:01:37.020609+00:00
temperature_read,30000000001E22,13.60,F,2025-10-06 03:01:37.020960+00:00
temperature_read,30000000001E23,7.20,F,2025-10-06 03:01:37.021278+00:00
temperature_read,30000000001E24,-6.70,F,2025-10-06 03:01:37.021550+00:00
temperature_read,30000000001E26,-3.70,F,2025-10-06 03:01:37.022210+00:00
temperature_read,30000000001E27,15.60,C,2025-10-06 03:01:37.022456+00:00
temperature_read,30000000001E28,27.90,F,2025-10-06 03:01:37.022749+00:00
temperature_read,30000000001E29,26.50,F,2025-10-06 03:01:37.023131+00:00
temperature_read,30000000001E2B,13.10,F,2025-10-06 03:01:37.023841+00:00
temperature_read,30000000001E2E,-6.80,C,2025-10-06 03:01:37.024797+00:00
temperature_read,30000000001E30,8.00,F,2025-10-06 03:01:37.025455+00:00
temperature_read,30000000001E31,-6.10,C,2025-10-06 03:01:37.025710+00:00
temperature_read,30000000001E32,37.70,F,2025-10-06 03:01:37.026019+00:00
temperature_read,30000000001E33,-7.50,F,2025-10-06 03:01:37.026368+00:00
temperature_read,30000000001E36,8.40,C,2025-10-06 03:01:37.027156+00:00
temperature_read,30000000001E37,27.80,F,2025-10-06 03:01:37.027422+00:00
temperature_read,30000000001E39,6.80,C,2025-10-06 03:01:37.027948+00:00
temperature_read,30000000001E3C,26.10,C,2025-10-06 03:01:37.028821+00:00
temperature_read,30000000001E3D,-0.20,F,2025-10-06 03:01:37.029152+00:00
temperature_read,30000000001E3E,-2.40,C,2025-10-06 03:01:37.029461+00:00
temperature_read,30000000001E40,36.90,C,2025-10-06 03:01:37.030035+00:00
temperature_read,30000000001E41,25.90,C,2025-10-06 03:01:37.030304+00:00
temperature_read,30000000001E42,14.40,C,2025-10-06 03:01:37.030613+00:00
temperature_read,30000000001E43,2.30,F,2025-10-06 03:01:37.030934+00:00
temperature_read,30000000001E44,21.10,F,2025-10-06 03:01:37.031198+00:00
temperature_read,30000000001E45,32.60,F,2025-10-06 03:01:37.031463+00:00
temperature_read,30000000001E46,37.00,F,2025-10-06 03:01:37.031767+00:00
temperature_read,30000000001E47,8.50,C,2025-10-06 03:01:37.032076+00:00
temperature_read,30000000001E48,0.90,C,2025-10-06 03:01:37.032357+00:00
temperature_read,30000000001E49,-3.80,F,2025-10-06 03:01:37.032732+00:00
temperature_read,30000000001E4C,2.00,F,2025-10-06 03:01:37.033845+00:00
temperature_read,30000000001E4D,35.50,F,2025-10-06 03:01:37.034144+00:00
temperature_read,30000000001E4E,34.70,C,2025-10-06 03:01:37.034465+00:00
temperature_read,30000000001E50,20.60,F,2025-10-06 03:01:37.035033+00:00
temperature_read,30000000001E51,2.60,F,2025-10-06 03:01:37.035283+00:00
temperature_read,30000000001E52,24.50,C,2025-10-06 03:01:37.035565+00:00
temperature_read,30000000001E54,2.90,F,2025-10-06 03:01:37.036149+00:00
temperature_read,30000000001E55,27.30,F,2025-10-06 03:01:37.036425+00:00
temperature_read,30000000001E56,30.00,F,2025-10-06 03:01:37.036817+00:00
temperature_read,30000000001E57,16.80,F,2025-10-06 03:01:37.037210+00:00
temperature_read,30000000001E58,32.60,C,2025-10-06 03:01:37.037552+00:00
temperature_read,30000000001E59,25.50,C,2025-10-06 03:01:37.037847+00:00
temperature_read,30000000001E5C,-6.80,C,2025-10-06 03:01:37.038689+00:00
temperature_read,30000000001E5D,32.40,F,2025-10-06 03:01:37.039041+00:00
temperature_read,30000000001E5E,27.20,C,2025-10-06 03:01:37.039321+00:00
temperature_read,30000000001E5F,11.70,C,2025-10-06 03:01:37.039608+00:00
temperature_read,30000000001E60,21.10,C,2025-10-06 03:01:37.039927+00:00
temperature_read,30000000001E61,21.90,C,2025-10-06 03:01:37.040258+00:00
temperature_read,30000000001E62,34.30,C,2025-10-06 03:01:37.040575+00:00
temperature_read,30000000001E63,32.80,C,2025-10-06 03:01:37.040897+00:00
temperature_read,30000000001E64,35.90,C,2025-10-06 03:01:37.041212+00:00
temperature_read,30000000001E65,7.50,C,2025-10-06 03:01:37.041503+00:00
temperature_read,30000000001E66,25.00,F,2025-10-06 03:01:37.041756+00:00
temperature_read,30000000001E68,-1.90,F,2025-10-06 03:01:37.042317+00:00
temperature_read,30000000001E69,-4.50,F,2025-10-06 03:01:37.042574+00:00
temperature_read,30000000001E6A,24.50,F,2025-10-06 03:01:37.042817+00:00
temperature_read,30000000001E6B,9.70,F,2025-10-06 03:01:37.043021+00:00
temperature_read,30000000001E6C,19.50,F,2025-10-06 03:01:37.043261+00:00
temperature_read,30000000001E6F,21.70,F,2025-10-06 03:01:37.044077+00:00
temperature_read,30000000001E70,-3.60,F,2025-10-06 03:01:37.044428+00:00
temperature_read,30000000001E71,7.60,C,2025-10-06 03:01:37.044681+00:00
temperature_read,30000000001E73,33.90,C,2025-10-06 03:01:37.045279+00:00
temperature_read,30000000001E74,35.50,F,2025-10-06 03:01:37.045563+00:00
temperature_read,30000000001E75,33.00,C,2025-10-06 03:01:37.045958+00:00
temperature_read,30000000001E78,6.10,F,2025-10-06 03:01:37.046937+00:00
temperature_read,30000000001E79,33.20,C,2025-10-06 03:01:37.047214+00:00
temperature_read,30000000001E7A,14.10,C,2025-10-06 03:01:37.047488+00:00
temperature_read,30000000001E7C,-2.70,C,2025-10-06 03:01:37.048118+00:00
temperature_read,30000000001E7D,24.00,F,2025-10-06 03:01:37.048425+00:00
temperature_read,30000000001E7E,7.00,C,2025-10-06 03:01:37.048718+00:00
temperature_read,30000000001E7F,13.70,C,2025-10-06 03:01:37.048989+00:00
temperature_read,30000000001E80,27.00,F,2025-10-06 03:01:37.049304+00:00
temperature_read,30000000001E81,-2.10,F,2025-10-06 03:01:37.049597+00:00
temperature_read,30000000001E83,22.30,F,2025-10-06 03:01:37.050099+00:00
temperature_read,30000000001E85,26.40,C,2025-10-06 03:01:37.050747+00:00
temperature_read,30000000001E86,8.90,C,2025-10-06 03:01:37.051046+00:00
temperature_read,30000000001E89,5.20,F,2025-10-06 03:01:37.051933+00:00
temperature_read,30000000001E8A,37.00,C,2025-10-06 03:01:37.052193+00:00
temperature_read,30000000001E8C,-3.30,F,2025-10-06 03:01:37.052823+00:00
temperature_read,30000000001E8E,6.70,C,2025-10-06 03:01:37.053472+00:00
temperature_read,30000000001E8F,24.60,C,2025-10-06 03:01:37.053913+00:00
temperature_read,30000000001E90,2.30,F,2025-10-06 03:01:37.054261+00:00
temperature_read,30000000001E92,-2.50,F,2025-10-06 03:01:37.054879+00:00
temperature_read,30000000001E93,12.70,C,2025-10-06 03:01:37.055144+00:00
temperature_read,30000000001E94,30.10,F,2025-10-06 03:01:37.055390+00:00
temperature_read,30000000001E96,30.70,F,2025-10-06 03:01:37.055895+00:00
temperature_read,30000000001E97,-1.90,C,2025-10-06 03:01:37.056182+00:00
temperature_read,30000000001E98,4.40,C,2025-10-06 03:01:37.056411+00:00
temperature_read,30000000001E99,1.70,F,2025-10-06 03:01:37.056604+00:00
temperature_read,30000000001E9A,11.10,F,2025-10-06 03:01:37.056787+00:00
temperature_read,30000000001E9C,-1.30,F,2025-10-06 03:01:37.057230+00:00
temperature_read,30000000001EA0,-4.60,C,2025-10-06 03:01:37.057984+00:00
temperature_read,30000000001EA1,20.50,F,2025-10-06 03:01:37.058169+00:00
temperature_read,30000000001EA2,24.60,C,2025-10-06 03:01:37.058348+00:00
temperature_read,30000000001EA3,-8.60,C,2025-10-06 03:01:37.058528+00:00
temperature_read,30000000001EA5,39.20,F,2025-10-06 03:01:37.058889+00:00
temperature_read,30000000001EA6,-3.40,C,2025-10-06 03:01:37.059068+00:00
temperature_read,30000000001EA8,17.20,C,2025-10-06 03:01:37.059423+00:00
temperature_read,30000000001EAA,25.70,C,2025-10-06 03:01:37.060006+00:00
temperature_read,30000000001EAB,-5.60,F,2025-10-06 03:01:37.060412+00:00
temperature_read,30000000001EAD,-0.10,C,2025-10-06 03:01:37.061006+00:00
temperature_read,30000000001EAE,15.60,F,2025-10-06 03:01:37.061296+00:00
temperature_read,30000000001EB0,19.30,F,2025-10-06 03:01:37.061828+00:00
temperature_read,30000000001EB2,6.70,F,2025-10-06 03:01:37.062267+00:00
temperature_read,30000000001EB3,27.30,C,2025-10-06 03:01:37.062529+00:00
temperature_read,30000000001EB5,38.50,F,2025-10-06 03:01:37.063020+00:00
temperature_read,30000000001EB7,34.00,C,2025-10-06 03:01:37.063397+00:00
temperature_read,30000000001EB8,1.60,F,2025-10-06 03:01:37.063583+00:00
temperature_read,30000000001EB9,-7.40,C,2025-10-06 03:01:37.063765+00:00
temperature_read,30000000001EBC,-6.90,F,2025-10-06 03:01:37.064325+00:00
temperature_read,30000000001EBE,11.30,C,2025-10-06 03:01:37.064836+00:00
temperature_read,30000000001EBF,-3.60,F,2025-10-06 03:01:37.065140+00:00
temperature_read,30000000001EC1,31.90,C,2025-10-06 03:01:37.065609+00:00
temperature_read,30000000001EC3,24.20,F,2025-10-06 03:01:37.065988+00:00
temperature_read,30000000001EC4,8.90,F,2025-10-06 03:01:37.066174+00:00
temperature_read,30000000001EC5,6.40,C,2025-10-06 03:01:37.066358+00:00
temperature_read,30000000001EC7,-6.50,F,2025-10-06 03:01:37.066751+00:00
temperature_read,30000000001EC8,8.90,F,2025-10-06 03:01:37.066935+00:00
temperature_read,30000000001EC9,21.00,F,2025-10-06 03:01:37.067114+00:00
temperature_read,30000000001ECA,-2.10,F,2025-10-06 03:01:37.067292+00:00
temperature_read,30000000001ECB,14.70,C,2025-10-06 03:01:37.067472+00:00
temperature_read,30000000001ECE,5.20,F,2025-10-06 03:01:37.068069+00:00
temperature_read,30000000001ECF,5.30,F,2025-10-06 03:01:37.068246+00:00
temperature_read,30000000001ED1,35.90,C,2025-10-06 03:01:37.068602+00:00
temperature_read,30000000001ED3,1.10,C,2025-10-06 03:01:37.069060+00:00
temperature_read,30000000001ED5,-2.80,C,2025-10-06 03:01:37.069585+00:00
temperature_read,30000000001ED7,-9.10,F,2025-10-06 03:01:37.070220+00:00
temperature_read,30000000001ED9,23.50,F,2025-10-06 03:01:37.070908+00:00
temperature_read,30000000001EDA,34.40,F,2025-10-06 03:01:37.071182+00:00
temperature_read,30000000001EDC,-1.70,F,2025-10-06 03:01:37.071767+00:00
temperature_read,30000000001EDD,-0.50,C,2025-10-06 03:01:37.072052+00:00
temperature_read,30000000001EDE,24.00,C,2025-10-06 03:01:37.072256+00:00
temperature_read,30000000001EDF,23.20,F,2025-10-06 03:01:37.072448+00:00
temperature_read,30000000001EE0,24.60,F,2025-10-06 03:01:37.072634+00:00
temperature_read,30000000001EE2,-3.70,F,2025-10-06 03:01:37.073068+00:00
temperature_read,30000000001EE3,-9.20,F,2025-10-06 03:01:37.073321+00:00
temperature_read,30000000001EE4,22.40,C,2025-10-06 03:01:37.073558+00:00
temperature_read,30000000001EE5,2.30,C,2025-10-06 03:01:37.073753+00:00
temperature_read,30000000001EE7,7.60,F,2025-10-06 03:01:37.074210+00:00
temperature_read,30000000001EE9,33.30,C,2025-10-06 03:01:37.074709+00:00
temperature_read,30000000001EEA,9.30,C,2025-10-06 03:01:37.074955+00:00
temperature_read,30000000001EEC,28.60,C,2025-10-06 03:01:37.075362+00:00
temperature_read,30000000001EED,-7.90,C,2025-10-06 03:01:37.075546+00:00
temperature_read,30000000001EEE,38.90,C,2025-10-06 03:01:37.075733+00:00
temperature_read,30000000001EEF,38.80,C,2025-10-06 03:01:37.075925+00:00
temperature_read,30000000001EF1,21.00,F,2025-10-06 03:01:37.076298+00:00
temperature_read,30000000001EF2,-5.80,F,2025-10-06 03:01:37.076478+00:00
temperature_read,30000000001EF3,-0.80,F,2025-10-06 03:01:37.076656+00:00
temperature_read,30000000001EF4,-4.20,F,2025-10-06 03:01:37.076834+00:00
temperature_read,30000000001EF5,11.50,F,2025-10-06 03:01:37.077129+00:00
temperature_read,30000000001EF6,12.40,F,2025-10-06 03:01:37.077401+00:00
temperature_read,30000000001EF7,18.10,C,2025-10-06 03:01:37.077667+00:00
temperature_read,30000000001EFA,19.20,F,2025-10-06 03:01:37.078506+00:00
temperature_read,30000000001EFB,17.50,C,2025-10-06 03:01:37.078715+00:00
temperature_read,30000000001EFC,35.60,C,2025-10-06 03:01:37.078998+00:00
temperature_read,30000000001EFE,6.60,F,2025-10-06 03:01:37.079575+00:00
temperature_read,30000000001EFF,33.10,C,2025-10-06 03:01:37.079867+00:00
temperature_read,30000000001F00,15.30,C,2025-10-06 03:01:37.080154+00:00
temperature_read,30000000001F02,27.60,F,2025-10-06 03:01:37.080684+00:00
temperature_read,30000000001F05,37.60,C,2025-10-06 03:01:37.081278+00:00
temperature_read,30000000001F07,2.50,F,2025-10-06 03:01:37.081649+00:00
temperature_read,30000000001F08,38.60,C,2025-10-06 03:01:37.081829+00:00
temperature_read,30000000001F0A,19.00,F,2025-10-06 03:01:37.082191+00:00
temperature_read,30000000001F0B,20.90,F,2025-10-06 03:01:37.082373+00:00
temperature_read,30000000001F0D,30.40,C,2025-10-06 03:01:37.082735+00:00
temperature_read,30000000001F0E,-3.00,F,2025-10-06 03:01:37.082913+00:00
temperature_read,30000000001F0F,6.00,F,2025-10-06 03:01:37.083318+00:00
temperature_read,30000000001F10,30.00,C,2025-10-06 03:01:37.083598+00:00
temperature_read,30000000001F11,9.50,C,2025-10-06 03:01:37.083916+00:00
temperature_read,30000000001F12,15.80,F,2025-10-06 03:01:37.084140+00:00
temperature_read,30000000001F14,9.20,F,2025-10-06 03:01:37.084565+00:00
temperature_read,30000000001F15,30.40,F,2025-10-06 03:01:37.084794+00:00
temperature_read,30000000001F16,-2.00,C,2025-10-06 03:01:37.085099+00:00
temperature_read,30000000001F17,1.50,C,2025-10-06 03:01:37.085409+00:00
temperature_read,30000000001F18,2.30,C,2025-10-06 03:01:37.085732+00:00
temperature_read,30000000001F1A,14.60,C,2025-10-06 03:01:37.086322+00:00
temperature_read,30000000001F1C,0.60,F,2025-10-06 03:01:37.086780+00:00
temperature_read,30000000001F1D,-4.00,F,2025-10-06 03:01:37.086965+00:00
temperature_read,30000000001F1F,38.60,F,2025-10-06 03:01:37.087448+00:00
temperature_read,30000000001F21,-8.90,F,2025-10-06 03:01:37.087945+00:00
temperature_read,30000000001F23,10.40,C,2025-10-06 03:01:37.088318+00:00
temperature_read,30000000001F25,26.40,C,2025-10-06 03:01:37.088682+00:00
temperature_read,30000000001F28,38.70,F,2025-10-06 03:01:37.089257+00:00
temperature_read,30000000001F29,16.70,C,2025-10-06 03:01:37.089438+00:00
temperature_read,30000000001F2A,18.80,F,2025-10-06 03:01:37.089615+00:00
temperature_read,30000000001F2B,26.30,F,2025-10-06 03:01:37.089794+00:00
temperature_read,30000000001F2C,3.90,F,2025-10-06 03:01:37.089978+00:00
temperature_read,30000000001F2D,-1.50,C,2025-10-06 03:01:37.090156+00:00
temperature_read,30000000001F2E,0.90,C,2025-10-06 03:01:37.090334+00:00
temperature_read,30000000001F2F,5.00,C,2025-10-06 03:01:37.090510+00:00
temperature_read,30000000001F30,24.10,F,2025-10-06 03:01:37.090686+00:00
temperature_read,30000000001F32,-5.10,F,2025-10-06 03:01:37.091053+00:00
temperature_read,30000000001F33,-9.00,F,2025-10-06 03:01:37.091231+00:00
temperature_read,30000000001F34,-9.70,C,2025-10-06 03:01:37.091495+00:00
temperature_read,30000000001F35,-5.70,C,2025-10-06 03:01:37.091766+00:00
temperature_read,30000000001F36,14.70,C,2025-10-06 03:01:37.091993+00:00
temperature_read,30000000001F37,17.00,C,2025-10-06 03:01:37.092188+00:00
temperature_read,30000000001F38,1.40,F,2025-10-06 03:01:37.092373+00:00
temperature_read,30000000001F3A,30.50,F,2025-10-06 03:01:37.092739+00:00
temperature_read,30000000001F3C,38.30,F,2025-10-06 03:01:37.093296+00:00
temperature_read,30000000001F3D,0.50,C,2025-10-06 03:01:37.093594+00:00
temperature_read,30000000001F40,16.00,F,2025-10-06 03:01:37.094405+00:00
temperature_read,30000000001F42,1.90,F,2025-10-06 03:01:37.094810+00:00
temperature_read,30000000001F43,11.00,F,2025-10-06 03:01:37.095001+00:00
temperature_read,30000000001F44,-9.90,F,2025-10-06 03:01:37.095197+00:00
temperature_read,30000000001F45,27.10,C,2025-10-06 03:01:37.095384+00:00
temperature_read,30000000001F46,37.90,C,2025-10-06 03:01:37.095640+00:00
temperature_read,30000000001F47,-2.30,C,2025-10-06 03:01:37.095850+00:00
temperature_read,30000000001F48,14.90,C,2025-10-06 03:01:37.096246+00:00
temperature_read,30000000001F49,17.00,F,2025-10-06 03:01:37.096499+00:00
temperature_read,30000000001F4A,23.50,F,2025-10-06 03:01:37.096694+00:00
temperature_read,30000000001F4C,39.20,F,2025-10-06 03:01:37.097115+00:00
temperature_read,30000000001F4E,36.50,F,2025-10-06 03:01:37.097489+00:00
temperature_read,30000000001F4F,19.20,F,2025-10-06 03:01:37.097749+00:00
temperature_read,30000000001F53,37.70,F,2025-10-06 03:01:37.098498+00:00
temperature_read,30000000001F54,-4.40,C,2025-10-06 03:01:37.098684+00:00
temperature_read,30000000001F56,10.40,F,2025-10-06 03:01:37.099054+00:00
temperature_read,30000000001F57,2.60,C,2025-10-06 03:01:37.099232+00:00
temperature_read,30000000001F58,-0.20,C,2025-10-06 03:01:37.099409+00:00
temperature_read,30000000001F59,-8.80,F,2025-10-06 03:01:37.099586+00:00
temperature_read,30000000001F5A,2.40,F,2025-10-06 03:01:37.099870+00:00
temperature_read,30000000001F5B,6.50,C,2025-10-06 03:01:37.100133+00:00
temperature_read,30000000001F5C,29.90,F,2025-10-06 03:01:37.100349+00:00
temperature_read,30000000001F5D,9.00,C,2025-10-06 03:01:37.100538+00:00
temperature_read,30000000001F5E,21.70,C,2025-10-06 03:01:37.100721+00:00
temperature_read,30000000001F61,26.90,C,2025-10-06 03:01:37.101482+00:00
temperature_read,30000000001F62,34.70,C,2025-10-06 03:01:37.101759+00:00
temperature_read,30000000001F63,11.60,C,2025-10-06 03:01:37.102048+00:00
temperature_read,30000000001F64,20.50,C,2025-10-06 03:01:37.102314+00:00
temperature_read,30000000001F65,14.80,C,2025-10-06 03:01:37.102513+00:00
temperature_read,30000000001F66,38.40,C,2025-10-06 03:01:37.102700+00:00
temperature_read,30000000001F69,18.60,F,2025-10-06 03:01:37.103272+00:00
temperature_read,30000000001F6A,-7.90,F,2025-10-06 03:01:37.103460+00:00
temperature_read,30000000001F6C,4.10,C,2025-10-06 03:01:37.103852+00:00
temperature_read,30000000001F6F,37.30,C,2025-10-06 03:01:37.104473+00:00
temperature_read,30000000001F70,39.90,F,2025-10-06 03:01:37.104653+00:00
temperature_read,30000000001F72,-1.20,F,2025-10-06 03:01:37.105083+00:00
temperature_read,30000000001F73,30.10,C,2025-10-06 03:01:37.105336+00:00
temperature_read,30000000001F74,-0.60,F,2025-10-06 03:01:37.105606+00:00
temperature_read,30000000001F76,-9.50,C,2025-10-06 03:01:37.106020+00:00
temperature_read,30000000001F78,11.40,F,2025-10-06 03:01:37.106395+00:00
temperature_read,30000000001F79,11.10,C,2025-10-06 03:01:37.106578+00:00
temperature_read,30000000001F7C,21.80,C,2025-10-06 03:01:37.107139+00:00
temperature_read,30000000001F7D,6.60,C,2025-10-06 03:01:37.107319+00:00
temperature_read,30000000001F7E,-2.70,F,2025-10-06 03:01:37.107501+00:00
temperature_read,30000000001F80,19.70,F,2025-10-06 03:01:37.107858+00:00
temperature_read,30000000001F81,-2.50,F,2025-10-06 03:01:37.108096+00:00
temperature_read,30000000001F82,35.70,C,2025-10-06 03:01:37.108362+00:00
temperature_read,30000000001F83,10.30,F,2025-10-06 03:01:37.108647+00:00
temperature_read,30000000001F85,2.20,F,2025-10-06 03:01:37.109224+00:00
temperature_read,30000000001F87,15.70,F,2025-10-06 03:01:37.109789+00:00
temperature_read,30000000001F88,11.00,C,2025-10-06 03:01:37.110098+00:00
temperature_read,30000000001F89,26.10,F,2025-10-06 03:01:37.110326+00:00
temperature_read,30000000001F8A,2.30,C,2025-10-06 03:01:37.110529+00:00
temperature_read,30000000001F8B,33.70,C,2025-10-06 03:01:37.110722+00:00
temperature_read,30000000001F8C,26.40,F,2025-10-06 03:01:37.110914+00:00
temperature_read,30000000001F8D,3.80,F,2025-10-06 03:01:37.111103+00:00
temperature_read,30000000001F8E,23.70,F,2025-10-06 03:01:37.111284+00:00
temperature_read,30000000001F92,39.20,C,2025-10-06 03:01:37.112013+00:00
temperature_read,30000000001F93,-6.90,F,2025-10-06 03:01:37.112256+00:00
temperature_read,30000000001F97,8.60,F,2025-10-06 03:01:37.113485+00:00
temperature_read,30000000001F98,-9.90,F,2025-10-06 03:01:37.113693+00:00
temperature_read,30000000001F99,22.50,F,2025-10-06 03:01:37.113901+00:00
temperature_read,30000000001F9A,16.70,F,2025-10-06 03:01:37.114099+00:00
temperature_read,30000000001F9B,-8.60,C,2025-10-06 03:01:37.114290+00:00
temperature_read,30000000001F9C,0.40,F,2025-10-06 03:01:37.114477+00:00
temperature_read,30000000001F9D,14.40,C,2025-10-06 03:01:37.114656+00:00
temperature_read,30000000001F9E,14.90,F,2025-10-06 03:01:37.115014+00:00
temperature_read,30000000001FA0,-5.70,F,2025-10-06 03:01:37.115635+00:00
temperature_read,30000000001FA1,33.20,F,2025-10-06 03:01:37.115905+00:00
temperature_read,30000000001FA2,4.10,F,2025-10-06 03:01:37.116206+00:00
temperature_read,30000000001FA3,13.60,C,2025-10-06 03:01:37.116481+00:00
temperature_read,30000000001FA4,38.30,C,2025-10-06 03:01:37.116753+00:00
temperature_read,30000000001FA5,27.20,C,2025-10-06 03:01:37.117079+00:00
temperature_read,30000000001FA6,-1.20,C,2025-10-06 03:01:37.117349+00:00
temperature_read,30000000001FA7,20.80,C,2025-10-06 03:01:37.117640+00:00
