event,epc,temperature,unit,timestamp
temperature_read,30000000000287,1.20,F,2025-10-06 03:03:23.155390+00:00
temperature_read,3000000000028A,27.20,C,2025-10-06 03:03:23.156048+00:00
temperature_read,3000000000028C,4.60,F,2025-10-06 03:03:23.156456+00:00
temperature_read,3000000000028D,16.10,F,2025-10-06 03:03:23.156640+00:00
temperature_read,3000000000028E,8.30,C,2025-10-06 03:03:23.156819+00:00
temperature_read,3000000000028F,14.30,C,2025-10-06 03:03:23.157152+00:00
temperature_read,30000000000290,-2.10,F,2025-10-06 03:03:23.157425+00:00
temperature_read,30000000000292,26.50,F,2025-10-06 03:03:23.158225+00:00
temperature_read,30000000000294,28.20,C,2025-10-06 03:03:23.158834+00:00
temperature_read,30000000000296,16.10,F,2025-10-06 03:03:23.159311+00:00
temperature_read,30000000000297,6.30,C,2025-10-06 03:03:23.159506+00:00
temperature_read,3000000000029A,4.20,F,2025-10-06 03:03:23.160157+00:00
temperature_read,3000000000029C,23.00,C,2025-10-06 03:03:23.160567+00:00
temperature_read,3000000000029E,6.70,F,2025-10-06 03:03:23.161043+00:00
temperature_read,3000000000029F,31.60,C,2025-10-06 03:03:23.161295+00:00
temperature_read,300000000002A0,11.20,C,2025-10-06 03:03:23.161570+00:00
temperature_read,300000000002A1,2.50,F,2025-10-06 03:03:23.161864+00:00
temperature_read,300000000002A2,26.20,F,2025-10-06 03:03:23.162098+00:00
temperature_read,300000000002A3,14.70,F,2025-10-06 03:03:23.162366+00:00
temperature_read,300000000002A4,-3.30,F,2025-10-06 03:03:23.162670+00:00
temperature_read,300000000002A6,14.90,F,2025-10-06 03:03:23.163230+00:00
temperature_read,300000000002A8,9.80,C,2025-10-06 03:03:23.163730+00:00
temperature_read,300000000002A9,25.20,C,2025-10-06 03:03:23.163917+00:00
temperature_read,300000000002AA,23.60,F,2025-10-06 03:03:23.164176+00:00
temperature_read,300000000002AB,-2.40,F,2025-10-06 03:03:23.164411+00:00
temperature_read,300000000002AD,26.00,C,2025-10-06 03:03:23.164829+00:00
temperature_read,300000000002AE,-4.80,C,2025-10-06 03:03:23.165072+00:00
temperature_read,300000000002AF,25.20,C,2025-10-06 03:03:23.165308+00:00
temperature_read,300000000002B1,7.40,F,2025-10-06 03:03:23.165845+00:00
temperature_read,300000000002B6,21.40,C,2025-10-06 03:03:23.167506+00:00
temperature_read,300000000002B9,14.40,F,2025-10-06 03:03:23.168191+00:00
temperature_read,300000000002BB,24.90,C,2025-10-06 03:03:23.168635+00:00
temperature_read,300000000002BC,-4.20,C,2025-10-06 03:03:23.168820+00:00
temperature_read,300000000002BF,-0.40,C,2025-10-06 03:03:23.169444+00:00
temperature_read,300000000002C0,-2.00,F,2025-10-06 03:03:23.169740+00:00
temperature_read,300000000002C1,-7.50,C,2025-10-06 03:03:23.169998+00:00
temperature_read,300000000002C2,14.50,C,2025-10-06 03:03:23.170261+00:00
temperature_read,300000000002C7,4.50,F,2025-10-06 03:03:23.171686+00:00
temperature_read,300000000002C8,4.10,C,2025-10-06 03:03:23.171950+00:00
temperature_read,300000000002CA,31.90,C,2025-10-06 03:03:23.172434+00:00
temperature_read,300000000002CB,26.60,F,2025-10-06 03:03:23.172632+00:00
temperature_read,300000000002CC,27.30,C,2025-10-06 03:03:23.172827+00:00
temperature_read,300000000002CD,2.80,C,2025-10-06 03:03:23.173075+00:00
temperature_read,300000000002CE,25.30,C,2025-10-06 03:03:23.173367+00:00
temperature_read,300000000002D0,31.70,C,2025-10-06 03:03:23.173921+00:00
temperature_read,300000000002D1,26.90,C,2025-10-06 03:03:23.174228+00:00
temperature_read,300000000002D2,15.10,C,2025-10-06 03:03:23.174510+00:00
temperature_read,300000000002D3,9.20,F,2025-10-06 03:03:23.174825+00:00
temperature_read,300000000002D6,35.80,C,2025-10-06 03:03:23.175847+00:00
temperature_read,300000000002D7,18.50,C,2025-10-06 03:03:23.176146+00:00
temperature_read,300000000002D9,32.30,F,2025-10-06 03:03:23.176607+00:00
temperature_read,300000000002DA,4.60,C,2025-10-06 03:03:23.176794+00:00
temperature_read,300000000002DB,20.50,F,2025-10-06 03:03:23.177003+00:00
temperature_read,300000000002DC,5.20,C,2025-10-06 03:03:23.177208+00:00
temperature_read,300000000002DD,10.10,F,2025-10-06 03:03:23.177406+00:00
temperature_read,300000000002DE,39.10,C,2025-10-06 03:03:23.177589+00:00
temperature_read,300000000002DF,24.80,F,2025-10-06 03:03:23.177773+00:00
temperature_read,300000000002E3,7.20,C,2025-10-06 03:03:23.178736+00:00
temperature_read,300000000002E4,4.10,F,2025-10-06 03:03:23.179023+00:00
temperature_read,300000000002E6,-5.10,C,2025-10-06 03:03:23.179566+00:00
temperature_read,300000000002E7,3.20,F,2025-10-06 03:03:23.179827+00:00
temperature_read,300000000002E8,9.60,F,2025-10-06 03:03:23.180056+00:00
temperature_read,300000000002E9,31.90,C,2025-10-06 03:03:23.180243+00:00
temperature_read,300000000002EA,-2.60,F,2025-10-06 03:03:23.180470+00:00
temperature_read,300000000002EB,32.90,F,2025-10-06 03:03:23.180692+00:00
temperature_read,300000000002EC,3.70,F,2025-10-06 03:03:23.180874+00:00
temperature_read,300000000002ED,36.10,F,2025-10-06 03:03:23.181124+00:00
temperature_read,300000000002EE,4.10,F,2025-10-06 03:03:23.181391+00:00
temperature_read,300000000002EF,23.10,C,2025-10-06 03:03:23.181644+00:00
temperature_read,300000000002F0,8.00,C,2025-10-06 03:03:23.181941+00:00
temperature_read,300000000002F1,-9.80,F,2025-10-06 03:03:23.182250+00:00
temperature_read,300000000002F2,-8.60,F,2025-10-06 03:03:23.182519+00:00
temperature_read,300000000002F3,0.90,C,2025-10-06 03:03:23.182790+00:00
temperature_read,300000000002F4,14.20,F,2025-10-06 03:03:23.183054+00:00
temperature_read,300000000002F6,15.30,F,2025-10-06 03:03:23.183621+00:00
temperature_read,300000000002F7,5.60,C,2025-10-06 03:03:23.183887+00:00
temperature_read,300000000002F8,31.20,F,2025-10-06 03:03:23.184139+00:00
temperature_read,300000000002F9,6.40,C,2025-10-06 03:03:23.184329+00:00
temperature_read,300000000002FA,-5.10,F,2025-10-06 03:03:23.184580+00:00
temperature_read,300000000002FB,27.10,F,2025-10-06 03:03:23.184803+00:00
temperature_read,300000000002FC,16.90,C,2025-10-06 03:03:23.185035+00:00
temperature_read,300000000002FF,15.10,C,2025-10-06 03:03:23.185672+00:00
temperature_read,30000000000300,14.10,C,2025-10-06 03:03:23.185938+00:00
temperature_read,30000000000302,-8.70,C,2025-10-06 03:03:23.186448+00:00
temperature_read,30000000000303,1.70,C,2025-10-06 03:03:23.186720+00:00
temperature_read,30000000000304,13.30,F,2025-10-06 03:03:23.186959+00:00
temperature_read,30000000000305,-8.60,C,2025-10-06 03:03:23.187146+00:00
temperature_read,30000000000306,8.60,C,2025-10-06 03:03:23.187328+00:00
temperature_read,30000000000307,9.30,C,2025-10-06 03:03:23.187573+00:00
temperature_read,30000000000308,-3.10,F,2025-10-06 03:03:23.187752+00:00
temperature_read,3000000000030B,20.10,C,2025-10-06 03:03:23.188380+00:00
temperature_read,3000000000030C,8.90,C,2025-10-06 03:03:23.188558+00:00
temperature_read,3000000000030E,10.80,C,2025-10-06 03:03:23.188972+00:00
temperature_read,30000000000310,13.30,C,2025-10-06 03:03:23.189357+00:00
temperature_read,30000000000314,25.10,F,2025-10-06 03:03:23.191501+00:00
temperature_read,30000000000316,7.90,F,2025-10-06 03:03:23.192827+00:00
temperature_read,3000000000031A,37.20,C,2025-10-06 03:03:23.195268+00:00
temperature_read,3000000000031B,-8.70,F,2025-10-06 03:03:23.195724+00:00
temperature_read,3000000000031C,-3.80,F,2025-10-06 03:03:23.196715+00:00
temperature_read,3000000000031E,0.40,C,2025-10-06 03:03:23.197897+00:00
temperature_read,3000000000031F,24.90,C,2025-10-06 03:03:23.198281+00:00
temperature_read,30000000000320,14.60,F,2025-10-06 03:03:23.198558+00:00
temperature_read,30000000000322,10.20,F,2025-10-06 03:03:23.200019+00:00
temperature_read,30000000000323,12.20,F,2025-10-06 03:03:23.200590+00:00
temperature_read,30000000000324,0.10,F,2025-10-06 03:03:23.201173+00:00
temperature_read,30000000000325,6.70,F,2025-10-06 03:03:23.201611+00:00
temperature_read,30000000000326,24.50,C,2025-10-06 03:03:23.202015+00:00
temperature_read,30000000000327,-9.50,F,2025-10-06 03:03:23.202413+00:00
temperature_read,30000000000328,28.60,F,2025-10-06 03:03:23.202812+00:00
temperature_read,3000000000032B,18.90,C,2025-10-06 03:03:23.203963+00:00
temperature_read,3000000000032C,0.90,C,2025-10-06 03:03:23.204316+00:00
temperature_read,3000000000032D,11.30,F,2025-10-06 03:03:23.204617+00:00
temperature_read,30000000000330,4.80,C,2025-10-06 03:03:23.205494+00:00
temperature_read,30000000000333,14.60,C,2025-10-06 03:03:23.206637+00:00
temperature_read,30000000000334,24.10,F,2025-10-06 03:03:23.207033+00:00
temperature_read,30000000000335,10.90,F,2025-10-06 03:03:23.207352+00:00
temperature_read,30000000000336,0.00,F,2025-10-06 03:03:23.207586+00:00
temperature_read,30000000000337,35.70,C,2025-10-06 03:03:23.207835+00:00
temperature_read,30000000000338,24.70,C,2025-10-06 03:03:23.208031+00:00
temperature_read,30000000000339,11.00,C,2025-10-06 03:03:23.208213+00:00
temperature_read,3000000000033B,7.10,C,2025-10-06 03:03:23.208770+00:00
temperature_read,3000000000033C,10.20,C,2025-10-06 03:03:23.208973+00:00
temperature_read,3000000000033D,26.40,F,2025-10-06 03:03:23.209198+00:00
temperature_read,3000000000033E,27.40,F,2025-10-06 03:03:23.209428+00:00
temperature_read,3000000000033F,0.90,F,2025-10-06 03:03:23.209613+00:00
temperature_read,30000000000341,3.30,F,2025-10-06 03:03:23.209980+00:00
temperature_read,30000000000342,37.90,F,2025-10-06 03:03:23.210310+00:00
temperature_read,30000000000343,-1.80,F,2025-10-06 03:03:23.210538+00:00
temperature_read,30000000000344,23.70,F,2025-10-06 03:03:23.210784+00:00
temperature_read,30000000000345,7.40,C,2025-10-06 03:03:23.211099+00:00
temperature_read,30000000000348,35.80,C,2025-10-06 03:03:23.211759+00:00
temperature_read,30000000000349,28.50,F,2025-10-06 03:03:23.212000+00:00
temperature_read,3000000000034A,24.40,C,2025-10-06 03:03:23.212317+00:00
temperature_read,3000000000034B,29.40,F,2025-10-06 03:03:23.212545+00:00
temperature_read,3000000000034D,18.30,C,2025-10-06 03:03:23.213116+00:00
temperature_read,30000000000350,-1.60,F,2025-10-06 03:03:23.214109+00:00
temperature_read,30000000000351,14.80,F,2025-10-06 03:03:23.214411+00:00
temperature_read,30000000000352,32.10,F,2025-10-06 03:03:23.214771+00:00
temperature_read,30000000000354,6.20,C,2025-10-06 03:03:23.215190+00:00
temperature_read,30000000000355,26.20,F,2025-10-06 03:03:23.215615+00:00
temperature_read,30000000000356,14.80,F,2025-10-06 03:03:23.215864+00:00
temperature_read,30000000000357,16.00,F,2025-10-06 03:03:23.216121+00:00
temperature_read,30000000000359,12.10,F,2025-10-06 03:03:23.216506+00:00
temperature_read,3000000000035A,-3.70,C,2025-10-06 03:03:23.216825+00:00
temperature_read,3000000000035B,1.20,F,2025-10-06 03:03:23.217071+00:00
temperature_read,3000000000035E,34.70,F,2025-10-06 03:03:23.217824+00:00
temperature_read,30000000000360,-2.70,C,2025-10-06 03:03:23.218193+00:00
temperature_read,30000000000361,3.10,C,2025-10-06 03:03:23.218368+00:00
temperature_read,30000000000362,38.80,F,2025-10-06 03:03:23.218689+00:00
temperature_read,30000000000363,21.00,C,2025-10-06 03:03:23.218909+00:00
temperature_read,30000000000367,32.20,F,2025-10-06 03:03:23.219896+00:00
temperature_read,30000000000368,19.70,F,2025-10-06 03:03:23.220203+00:00
temperature_read,3000000000036A,1.40,F,2025-10-06 03:03:23.220758+00:00
temperature_read,3000000000036C,6.40,C,2025-10-06 03:03:23.221368+00:00
temperature_read,3000000000036D,-6.40,C,2025-10-06 03:03:23.221855+00:00
temperature_read,3000000000036E,11.70,C,2025-10-06 03:03:23.222173+00:00
temperature_read,3000000000036F,16.40,F,2025-10-06 03:03:23.222425+00:00
temperature_read,30000000000370,10.50,F,2025-10-06 03:03:23.222632+00:00
temperature_read,30000000000372,-2.20,F,2025-10-06 03:03:23.223156+00:00
temperature_read,30000000000375,19.50,F,2025-10-06 03:03:23.223908+00:00
temperature_read,30000000000378,22.40,C,2025-10-06 03:03:23.224812+00:00
temperature_read,30000000000379,3.50,F,2025-10-06 03:03:23.225081+00:00
temperature_read,3000000000037B,9.00,C,2025-10-06 03:03:23.225619+00:00
temperature_read,3000000000037C,10.20,F,2025-10-06 03:03:23.225813+00:00
temperature_read,3000000000037D,21.10,F,2025-10-06 03:03:23.226129+00:00
temperature_read,3000000000037E,12.60,C,2025-10-06 03:03:23.226361+00:00
temperature_read,30000000000380,12.20,F,2025-10-06 03:03:23.226806+00:00
temperature_read,30000000000381,28.00,C,2025-10-06 03:03:23.226986+00:00
temperature_read,30000000000382,13.00,F,2025-10-06 03:03:23.227300+00:00
temperature_read,30000000000383,14.10,F,2025-10-06 03:03:23.227480+00:00
temperature_read,30000000000384,-3.30,F,2025-10-06 03:03:23.227668+00:00
temperature_read,30000000000385,17.50,F,2025-10-06 03:03:23.227993+00:00
temperature_read,30000000000386,29.60,F,2025-10-06 03:03:23.228310+00:00
temperature_read,30000000000388,10.70,C,2025-10-06 03:03:23.228811+00:00
temperature_read,30000000000389,39.30,C,2025-10-06 03:03:23.229183+00:00
temperature_read,3000000000038B,14.60,C,2025-10-06 03:03:23.230031+00:00
temperature_read,3000000000038C,32.90,F,2025-10-06 03:03:23.230337+00:00
temperature_read,3000000000038E,37.20,C,2025-10-06 03:03:23.230916+00:00
temperature_read,3000000000038F,33.40,F,2025-10-06 03:03:23.231107+00:00
temperature_read,30000000000391,19.00,F,2025-10-06 03:03:23.231477+00:00
temperature_read,30000000000393,35.20,C,2025-10-06 03:03:23.232029+00:00
temperature_read,30000000000394,14.60,C,2025-10-06 03:03:23.232266+00:00
temperature_read,30000000000396,1.70,C,2025-10-06 03:03:23.232890+00:00
temperature_read,30000000000397,24.60,C,2025-10-06 03:03:23.233173+00:00
temperature_read,3000000000039B,-6.10,C,2025-10-06 03:03:23.234174+00:00
temperature_read,3000000000039C,-5.90,C,2025-10-06 03:03:23.234355+00:00
temperature_read,3000000000039E,-5.90,F,2025-10-06 03:03:23.234902+00:00
temperature_read,3000000000039F,28.90,C,2025-10-06 03:03:23.235085+00:00
temperature_read,300000000003A0,13.70,F,2025-10-06 03:03:23.235266+00:00
temperature_read,300000000003A2,-6.20,C,2025-10-06 03:03:23.235749+00:00
temperature_read,300000000003A3,19.90,F,2025-10-06 03:03:23.235971+00:00
temperature_read,300000000003A4,-2.20,C,2025-10-06 03:03:23.236209+00:00
temperature_read,300000000003A5,-3.10,F,2025-10-06 03:03:23.236599+00:00
temperature_read,300000000003A7,3.80,C,2025-10-06 03:03:23.237332+00:00
temperature_read,300000000003A8,16.90,C,2025-10-06 03:03:23.237582+00:00
temperature_read,300000000003A9,32.80,C,2025-10-06 03:03:23.237985+00:00
temperature_read,300000000003AA,1.90,C,2025-10-06 03:03:23.238270+00:00
temperature_read,300000000003AC,0.70,C,2025-10-06 03:03:23.238735+00:00
temperature_read,300000000003AD,5.50,C,2025-10-06 03:03:23.239081+00:00
temperature_read,300000000003AE,0.20,C,2025-10-06 03:03:23.239296+00:00
temperature_read,300000000003AF,4.40,F,2025-10-06 03:03:23.239478+00:00
temperature_read,300000000003B0,7.70,F,2025-10-06 03:03:23.239658+00:00
temperature_read,300000000003B1,39.50,F,2025-10-06 03:03:23.239840+00:00
temperature_read,300000000003B3,2.50,F,2025-10-06 03:03:23.240381+00:00
temperature_read,300000000003B4,19.90,C,2025-10-06 03:03:23.240710+00:00
temperature_read,300000000003B5,1.00,C,2025-10-06 03:03:23.241065+00:00
temperature_read,300000000003B6,6.20,F,2025-10-06 03:03:23.241297+00:00
temperature_read,300000000003B7,28.90,C,2025-10-06 03:03:23.241497+00:00
temperature_read,300000000003B8,-2.30,C,2025-10-06 03:03:23.241688+00:00
temperature_read,300000000003BA,2.80,F,2025-10-06 03:03:23.242192+00:00
temperature_read,300000000003BC,32.80,F,2025-10-06 03:03:23.242675+00:00
temperature_read,300000000003BE,33.80,F,2025-10-06 03:03:23.243239+00:00
temperature_read,300000000003BF,24.30,C,2025-10-06 03:03:23.243421+00:00
temperature_read,300000000003C1,26.30,C,2025-10-06 03:03:23.243780+00:00
temperature_read,300000000003C2,4.00,C,2025-10-06 03:03:23.244095+00:00
temperature_read,300000000003C4,16.10,C,2025-10-06 03:03:23.244497+00:00
temperature_read,300000000003C6,1.30,F,2025-10-06 03:03:23.245061+00:00
temperature_read,300000000003CA,30.80,F,2025-10-06 03:03:23.246440+00:00
temperature_read,300000000003CB,19.60,C,2025-10-06 03:03:23.246706+00:00
temperature_read,300000000003CC,26.20,C,2025-10-06 03:03:23.246942+00:00
temperature_read,300000000003CD,4.90,C,2025-10-06 03:03:23.247281+00:00
temperature_read,300000000003CF,4.60,C,2025-10-06 03:03:23.247705+00:00
temperature_read,300000000003D1,37.20,C,2025-10-06 03:03:23.248093+00:00
temperature_read,300000000003D2,20.60,F,2025-10-06 03:03:23.248409+00:00
temperature_read,300000000003D4,14.00,C,2025-10-06 03:03:23.249067+00:00
temperature_read,300000000003D5,-0.80,F,2025-10-06 03:03:23.249341+00:00
temperature_read,300000000003D6,2.20,C,2025-10-06 03:03:23.249610+00:00
temperature_read,300000000003D7,4.70,C,2025-10-06 03:03:23.249830+00:00
temperature_read,300000000003D8,37.50,F,2025-10-06 03:03:23.250026+00:00
temperature_read,300000000003D9,21.00,C,2025-10-06 03:03:23.250217+00:00
temperature_read,300000000003DA,8.40,F,2025-10-06 03:03:23.250534+00:00
temperature_read,300000000003DC,10.40,C,2025-10-06 03:03:23.250994+00:00
temperature_read,300000000003DD,6.90,F,2025-10-06 03:03:23.251322+00:00
temperature_read,300000000003DE,30.60,C,2025-10-06 03:03:23.251718+00:00
temperature_read,300000000003DF,10.30,C,2025-10-06 03:03:23.252031+00:00
temperature_read,300000000003E0,17.10,F,2025-10-06 03:03:23.252294+00:00
temperature_read,300000000003E2,16.00,F,2025-10-06 03:03:23.252811+00:00
temperature_read,300000000003E3,-3.70,F,2025-10-06 03:03:23.252998+00:00
temperature_read,300000000003E5,37.70,C,2025-10-06 03:03:23.253666+00:00
temperature_read,300000000003E6,8.70,F,2025-10-06 03:03:23.254090+00:00
temperature_read,300000000003E8,24.40,F,2025-10-06 03:03:23.254653+00:00
temperature_read,300000000003EA,1.10,F,2025-10-06 03:03:23.255173+00:00
temperature_read,300000000003EC,-4.30,F,2025-10-06 03:03:23.255614+00:00
temperature_read,300000000003ED,1.10,F,2025-10-06 03:03:23.255941+00:00
temperature_read,300000000003EE,33.00,C,2025-10-06 03:03:23.256160+00:00
temperature_read,300000000003F0,10.10,F,2025-10-06 03:03:23.256522+00:00
temperature_read,300000000003F1,-5.70,C,2025-10-06 03:03:23.256696+00:00
temperature_read,300000000003F3,0.30,F,2025-10-06 03:03:23.257494+00:00
temperature_read,300000000003F4,2.20,C,2025-10-06 03:03:23.257764+00:00
temperature_read,300000000003F5,-2.30,C,2025-10-06 03:03:23.258202+00:00
temperature_read,300000000003FA,-2.20,F,2025-10-06 03:03:23.259676+00:00
temperature_read,300000000003FD,32.40,C,2025-10-06 03:03:23.260368+00:00
temperature_read,300000000003FE,5.20,F,2025-10-06 03:03:23.260585+00:00
temperature_read,300000000003FF,11.70,F,2025-10-06 03:03:23.260762+00:00
temperature_read,30000000000400,-9.80,C,2025-10-06 03:03:23.260962+00:00
temperature_read,30000000000402,1.80,F,2025-10-06 03:03:23.261550+00:00
temperature_read,30000000000403,7.30,C,2025-10-06 03:03:23.261800+00:00
temperature_read,30000000000404,20.00,F,2025-10-06 03:03:23.261982+00:00
temperature_read,30000000000407,14.20,C,2025-10-06 03:03:23.262764+00:00
temperature_read,3000000000040A,-8.00,C,2025-10-06 03:03:23.263456+00:00
temperature_read,3000000000040D,9.20,F,2025-10-06 03:03:23.264191+00:00
temperature_read,3000000000040E,7.30,F,2025-10-06 03:03:23.264393+00:00
temperature_read,3000000000040F,39.40,F,2025-10-06 03:03:23.264684+00:00
temperature_read,30000000000410,-8.40,C,2025-10-06 03:03:23.264935+00:00
temperature_read,30000000000411,15.70,F,2025-10-06 03:03:23.265332+00:00
temperature_read,30000000000412,39.80,F,2025-10-06 03:03:23.265584+00:00
temperature_read,30000000000414,4.40,C,2025-10-06 03:03:23.266127+00:00
temperature_read,30000000000415,31.00,C,2025-10-06 03:03:23.266454+00:00
temperature_read,30000000000416,17.20,C,2025-10-06 03:03:23.266698+00:00
temperature_read,30000000000417,4.20,C,2025-10-06 03:03:23.266883+00:00
temperature_read,30000000000419,18.00,C,2025-10-06 03:03:23.267295+00:00
temperature_read,3000000000041A,7.60,F,2025-10-06 03:03:23.267603+00:00
temperature_read,3000000000041B,1.30,C,2025-10-06 03:03:23.267904+00:00
temperature_read,3000000000041D,-10.00,F,2025-10-06 03:03:23.268398+00:00
temperature_read,3000000000041E,15.60,C,2025-10-06 03:03:23.268606+00:00
temperature_read,3000000000041F,15.80,F,2025-10-06 03:03:23.268824+00:00
temperature_read,30000000000420,6.00,C,2025-10-06 03:03:23.269241+00:00
temperature_read,30000000000422,1.20,C,2025-10-06 03:03:23.270030+00:00
temperature_read,30000000000424,10.20,C,2025-10-06 03:03:23.270471+00:00
temperature_read,30000000000425,33.40,F,2025-10-06 03:03:23.270792+00:00
temperature_read,30000000000426,7.80,C,2025-10-06 03:03:23.271029+00:00
temperature_read,30000000000427,14.40,F,2025-10-06 03:03:23.271215+00:00
temperature_read,30000000000428,-9.80,F,2025-10-06 03:03:23.271396+00:00
temperature_read,30000000000429,34.60,F,2025-10-06 03:03:23.271571+00:00
temperature_read,3000000000042A,12.20,F,2025-10-06 03:03:23.271880+00:00
temperature_read,3000000000042B,2.60,F,2025-10-06 03:03:23.272094+00:00
temperature_read,3000000000042C,-5.10,C,2025-10-06 03:03:23.272317+00:00
temperature_read,3000000000042D,25.10,F,2025-10-06 03:03:23.272638+00:00
temperature_read,3000000000042F,-0.10,F,2025-10-06 03:03:23.273229+00:00
temperature_read,30000000000431,18.50,F,2025-10-06 03:03:23.273633+00:00
temperature_read,30000000000434,0.10,F,2025-10-06 03:03:23.274372+00:00
temperature_read,30000000000435,-4.40,F,2025-10-06 03:03:23.274588+00:00
temperature_read,30000000000437,19.30,F,2025-10-06 03:03:23.274976+00:00
temperature_read,3000000000043B,8.60,F,2025-10-06 03:03:23.275860+00:00
temperature_read,3000000000043C,12.90,F,2025-10-06 03:03:23.276094+00:00
temperature_read,3000000000043D,30.80,C,2025-10-06 03:03:23.276417+00:00
temperature_read,30000000000440,36.00,C,2025-10-06 03:03:23.277095+00:00
temperature_read,30000000000441,0.20,C,2025-10-06 03:03:23.277352+00:00
temperature_read,30000000000442,14.70,C,2025-10-06 03:03:23.277721+00:00
temperature_read,30000000000444,16.20,C,2025-10-06 03:03:23.278551+00:00
temperature_read,30000000000447,15.90,C,2025-10-06 03:03:23.279414+00:00
temperature_read,30000000000449,19.60,C,2025-10-06 03:03:23.280057+00:00
temperature_read,3000000000044A,29.50,F,2025-10-06 03:03:23.280250+00:00
temperature_read,3000000000044C,22.40,F,2025-10-06 03:03:23.280821+00:00
temperature_read,3000000000044D,21.10,C,2025-10-06 03:03:23.281158+00:00
temperature_read,3000000000044F,-2.30,F,2025-10-06 03:03:23.281569+00:00
temperature_read,30000000000450,21.70,F,2025-10-06 03:03:23.281880+00:00
temperature_read,30000000000451,31.80,F,2025-10-06 03:03:23.282218+00:00
temperature_read,30000000000452,-1.10,F,2025-10-06 03:03:23.282591+00:00
temperature_read,30000000000456,12.40,C,2025-10-06 03:03:23.283696+00:00
temperature_read,30000000000459,-1.80,F,2025-10-06 03:03:23.284514+00:00
temperature_read,3000000000045A,12.60,F,2025-10-06 03:03:23.284734+00:00
temperature_read,3000000000045B,17.40,F,2025-10-06 03:03:23.285060+00:00
temperature_read,3000000000045C,20.80,C,2025-10-06 03:03:23.285246+00:00
temperature_read,3000000000045D,10.60,F,2025-10-06 03:03:23.285558+00:00
temperature_read,3000000000045E,15.70,C,2025-10-06 03:03:23.285771+00:00
temperature_read,3000000000045F,-8.40,C,2025-10-06 03:03:23.286050+00:00
temperature_read,30000000000460,-5.90,C,2025-10-06 03:03:23.286336+00:00
temperature_read,30000000000461,6.20,C,2025-10-06 03:03:23.286642+00:00
temperature_read,30000000000462,19.80,C,2025-10-06 03:03:23.286992+00:00
temperature_read,30000000000463,37.60,F,2025-10-06 03:03:23.287251+00:00
temperature_read,30000000000464,20.60,F,2025-10-06 03:03:23.287512+00:00
temperature_read,30000000000465,37.70,F,2025-10-06 03:03:23.287757+00:00
temperature_read,30000000000466,30.50,F,2025-10-06 03:03:23.287951+00:00
temperature_read,30000000000467,-4.60,F,2025-10-06 03:03:23.288143+00:00
temperature_read,30000000000468,-6.00,F,2025-10-06 03:03:23.288335+00:00
temperature_read,30000000000469,30.30,C,2025-10-06 03:03:23.288518+00:00
temperature_read,3000000000046A,-6.40,C,2025-10-06 03:03:23.288707+00:00
temperature_read,3000000000046B,5.60,F,2025-10-06 03:03:23.288888+00:00
temperature_read,3000000000046C,39.70,F,2025-10-06 03:03:23.289132+00:00
temperature_read,3000000000046D,33.50,F,2025-10-06 03:03:23.289325+00:00
temperature_read,3000000000046E,-1.10,C,2025-10-06 03:03:23.289511+00:00
temperature_read,3000000000046F,18.00,F,2025-10-06 03:03:23.289696+00:00
temperature_read,30000000000471,27.00,F,2025-10-06 03:03:23.290063+00:00
temperature_read,30000000000472,16.60,C,2025-10-06 03:03:23.290247+00:00
temperature_read,30000000000473,13.50,C,2025-10-06 03:03:23.290470+00:00
temperature_read,30000000000475,35.40,C,2025-10-06 03:03:23.290840+00:00
temperature_read,30000000000477,21.00,C,2025-10-06 03:03:23.291203+00:00
temperature_read,30000000000478,27.80,F,2025-10-06 03:03:23.291387+00:00
temperature_read,30000000000479,28.70,F,2025-10-06 03:03:23.291563+00:00
temperature_read,3000000000047B,0.50,F,2025-10-06 03:03:23.291920+00:00
temperature_read,3000000000047D,29.80,F,2025-10-06 03:03:23.292281+00:00
temperature_read,3000000000047E,-5.60,C,2025-10-06 03:03:23.292458+00:00
temperature_read,3000000000047F,6.80,C,2025-10-06 03:03:23.292636+00:00
temperature_read,30000000000480,5.60,F,2025-10-06 03:03:23.292824+00:00
temperature_read,30000000000481,39.80,C,2025-10-06 03:03:23.293005+00:00
temperature_read,30000000000482,1.40,F,2025-10-06 03:03:23.293191+00:00
temperature_read,30000000000484,37.00,F,2025-10-06 03:03:23.293555+00:00
temperature_read,30000000000485,39.20,C,2025-10-06 03:03:23.293739+00:00
temperature_read,30000000000486,39.50,C,2025-10-06 03:03:23.293919+00:00
temperature_read,30000000000488,0.00,C,2025-10-06 03:03:23.294283+00:00
temperature_read,30000000000489,8.90,F,2025-10-06 03:03:23.294462+00:00
temperature_read,3000000000048A,24.50,F,2025-10-06 03:03:23.294641+00:00
temperature_read,3000000000048B,2.00,C,2025-10-06 03:03:23.294825+00:00
temperature_read,3000000000048C,9.40,F,2025-10-06 03:03:23.295008+00:00
temperature_read,3000000000048E,8.60,F,2025-10-06 03:03:23.295365+00:00
temperature_read,3000000000048F,-9.90,C,2025-10-06 03:03:23.295543+00:00
temperature_read,30000000000490,0.30,F,2025-10-06 03:03:23.295720+00:00
temperature_read,30000000000491,4.50,F,2025-10-06 03:03:23.295893+00:00
temperature_read,30000000000493,15.60,C,2025-10-06 03:03:23.296258+00:00
