event,epc,temperature,unit,timestamp
temperature_read,300000000020CC,26.50,F,2025-10-06 03:02:11.230739+00:00
temperature_read,300000000020CD,18.10,C,2025-10-06 03:02:11.230920+00:00
temperature_read,300000000020CE,30.80,C,2025-10-06 03:02:11.231100+00:00
temperature_read,300000000020D2,-7.40,F,2025-10-06 03:02:11.232097+00:00
temperature_read,300000000020D3,-6.90,C,2025-10-06 03:02:11.232382+00:00
temperature_read,300000000020D4,11.50,C,2025-10-06 03:02:11.232670+00:00
temperature_read,300000000020D5,-3.00,C,2025-10-06 03:02:11.232946+00:00
temperature_read,300000000020D6,6.20,C,2025-10-06 03:02:11.233215+00:00
temperature_read,300000000020D7,9.40,F,2025-10-06 03:02:11.233443+00:00
temperature_read,300000000020D9,16.80,C,2025-10-06 03:02:11.233940+00:00
temperature_read,300000000020DA,-3.60,C,2025-10-06 03:02:11.234206+00:00
temperature_read,300000000020DB,37.20,F,2025-10-06 03:02:11.234430+00:00
temperature_read,300000000020DC,-6.60,C,2025-10-06 03:02:11.234735+00:00
temperature_read,300000000020DE,5.80,F,2025-10-06 03:02:11.235264+00:00
temperature_read,300000000020DF,-7.40,F,2025-10-06 03:02:11.235486+00:00
temperature_read,300000000020E0,20.40,F,2025-10-06 03:02:11.235740+00:00
temperature_read,300000000020E2,22.60,C,2025-10-06 03:02:11.236303+00:00
temperature_read,300000000020E3,31.40,F,2025-10-06 03:02:11.236536+00:00
temperature_read,300000000020E4,22.90,C,2025-10-06 03:02:11.236866+00:00
temperature_read,300000000020E5,16.00,F,2025-10-06 03:02:11.237134+00:00
temperature_read,300000000020E6,5.80,F,2025-10-06 03:02:11.237391+00:00
temperature_read,300000000020E7,20.20,C,2025-10-06 03:02:11.237627+00:00
temperature_read,300000000020E9,-7.10,C,2025-10-06 03:02:11.238213+00:00
temperature_read,300000000020EB,7.00,F,2025-10-06 03:02:11.239088+00:00
temperature_read,300000000020EC,12.00,F,2025-10-06 03:02:11.239480+00:00
temperature_read,300000000020ED,34.70,C,2025-10-06 03:02:11.239879+00:00
temperature_read,300000000020EF,28.30,F,2025-10-06 03:02:11.240521+00:00
temperature_read,300000000020F0,7.90,C,2025-10-06 03:02:11.240837+00:00
temperature_read,300000000020F2,39.00,C,2025-10-06 03:02:11.241377+00:00
temperature_read,300000000020F3,5.20,F,2025-10-06 03:02:11.241617+00:00
temperature_read,300000000020F6,5.70,C,2025-10-06 03:02:11.242599+00:00
temperature_read,300000000020F7,13.10,C,2025-10-06 03:02:11.242895+00:00
temperature_read,300000000020F8,3.70,C,2025-10-06 03:02:11.243161+00:00
temperature_read,300000000020F9,24.60,F,2025-10-06 03:02:11.243500+00:00
temperature_read,300000000020FC,3.30,F,2025-10-06 03:02:11.244410+00:00
temperature_read,300000000020FD,8.30,F,2025-10-06 03:02:11.244642+00:00
temperature_read,300000000020FE,36.30,F,2025-10-06 03:02:11.244973+00:00
temperature_read,30000000002101,6.30,F,2025-10-06 03:02:11.245816+00:00
temperature_read,30000000002102,3.30,F,2025-10-06 03:02:11.246150+00:00
temperature_read,30000000002103,39.80,C,2025-10-06 03:02:11.246486+00:00
temperature_read,30000000002105,29.10,F,2025-10-06 03:02:11.247027+00:00
temperature_read,30000000002106,-5.10,C,2025-10-06 03:02:11.247347+00:00
temperature_read,30000000002107,35.40,F,2025-10-06 03:02:11.247647+00:00
temperature_read,30000000002108,-0.80,F,2025-10-06 03:02:11.247931+00:00
temperature_read,3000000000210A,14.50,F,2025-10-06 03:02:11.248549+00:00
temperature_read,3000000000210B,-7.90,C,2025-10-06 03:02:11.248871+00:00
temperature_read,3000000000210C,29.60,F,2025-10-06 03:02:11.249148+00:00
temperature_read,3000000000210E,-4.60,C,2025-10-06 03:02:11.249691+00:00
temperature_read,3000000000210F,14.00,F,2025-10-06 03:02:11.249930+00:00
temperature_read,30000000002110,20.50,C,2025-10-06 03:02:11.250157+00:00
temperature_read,30000000002112,9.20,F,2025-10-06 03:02:11.250827+00:00
temperature_read,30000000002114,5.50,F,2025-10-06 03:02:11.251413+00:00
temperature_read,30000000002118,14.60,C,2025-10-06 03:02:11.252506+00:00
temperature_read,30000000002119,26.20,F,2025-10-06 03:02:11.252809+00:00
temperature_read,3000000000211B,4.70,C,2025-10-06 03:02:11.253467+00:00
temperature_read,3000000000211C,5.40,F,2025-10-06 03:02:11.253745+00:00
temperature_read,3000000000211D,14.00,C,2025-10-06 03:02:11.254017+00:00
temperature_read,3000000000211E,33.40,F,2025-10-06 03:02:11.254360+00:00
temperature_read,3000000000211F,-7.10,F,2025-10-06 03:02:11.255046+00:00
temperature_read,30000000002121,4.30,F,2025-10-06 03:02:11.255842+00:00
temperature_read,30000000002122,4.20,F,2025-10-06 03:02:11.256240+00:00
temperature_read,30000000002123,29.50,C,2025-10-06 03:02:11.256582+00:00
temperature_read,30000000002127,-8.10,C,2025-10-06 03:02:11.257776+00:00
temperature_read,3000000000212C,32.60,F,2025-10-06 03:02:11.259147+00:00
temperature_read,3000000000212F,29.20,C,2025-10-06 03:02:11.259896+00:00
temperature_read,30000000002131,21.10,C,2025-10-06 03:02:11.260595+00:00
temperature_read,30000000002134,-8.60,C,2025-10-06 03:02:11.261739+00:00
temperature_read,30000000002135,15.30,C,2025-10-06 03:02:11.262122+00:00
temperature_read,30000000002136,36.30,C,2025-10-06 03:02:11.262500+00:00
temperature_read,30000000002137,23.00,C,2025-10-06 03:02:11.262948+00:00
temperature_read,30000000002138,21.90,F,2025-10-06 03:02:11.263324+00:00
temperature_read,3000000000213A,-3.10,F,2025-10-06 03:02:11.264090+00:00
temperature_read,3000000000213B,15.90,F,2025-10-06 03:02:11.264370+00:00
temperature_read,3000000000213D,-2.30,C,2025-10-06 03:02:11.265006+00:00
temperature_read,3000000000213F,28.80,F,2025-10-06 03:02:11.265592+00:00
temperature_read,30000000002141,37.30,F,2025-10-06 03:02:11.266144+00:00
temperature_read,30000000002143,5.70,F,2025-10-06 03:02:11.266750+00:00
temperature_read,30000000002147,9.90,C,2025-10-06 03:02:11.267831+00:00
temperature_read,30000000002149,3.40,F,2025-10-06 03:02:11.268578+00:00
temperature_read,3000000000214A,30.50,F,2025-10-06 03:02:11.268882+00:00
temperature_read,3000000000214C,20.90,C,2025-10-06 03:02:11.269443+00:00
temperature_read,3000000000214D,39.60,C,2025-10-06 03:02:11.269687+00:00
temperature_read,3000000000214E,-8.50,C,2025-10-06 03:02:11.269924+00:00
temperature_read,30000000002152,25.20,F,2025-10-06 03:02:11.271106+00:00
temperature_read,30000000002153,32.20,F,2025-10-06 03:02:11.271410+00:00
temperature_read,30000000002154,36.40,F,2025-10-06 03:02:11.271882+00:00
temperature_read,30000000002155,7.80,F,2025-10-06 03:02:11.272293+00:00
temperature_read,30000000002157,29.70,F,2025-10-06 03:02:11.272910+00:00
temperature_read,30000000002158,38.20,F,2025-10-06 03:02:11.273158+00:00
temperature_read,30000000002159,27.80,C,2025-10-06 03:02:11.273558+00:00
temperature_read,3000000000215E,-7.10,F,2025-10-06 03:02:11.274858+00:00
temperature_read,3000000000215F,33.60,C,2025-10-06 03:02:11.275086+00:00
temperature_read,30000000002160,24.60,F,2025-10-06 03:02:11.275314+00:00
temperature_read,30000000002161,12.30,C,2025-10-06 03:02:11.275748+00:00
temperature_read,30000000002162,20.40,F,2025-10-06 03:02:11.276160+00:00
temperature_read,30000000002163,4.20,F,2025-10-06 03:02:11.276515+00:00
temperature_read,30000000002164,26.20,C,2025-10-06 03:02:11.276919+00:00
temperature_read,30000000002165,-1.80,C,2025-10-06 03:02:11.277314+00:00
temperature_read,30000000002166,18.70,C,2025-10-06 03:02:11.277696+00:00
temperature_read,30000000002167,21.40,C,2025-10-06 03:02:11.278077+00:00
temperature_read,30000000002168,19.60,C,2025-10-06 03:02:11.278520+00:00
temperature_read,3000000000216A,5.30,F,2025-10-06 03:02:11.279006+00:00
temperature_read,3000000000216B,35.40,C,2025-10-06 03:02:11.279230+00:00
temperature_read,3000000000216D,38.50,C,2025-10-06 03:02:11.279765+00:00
temperature_read,3000000000216E,23.20,C,2025-10-06 03:02:11.280098+00:00
temperature_read,3000000000216F,3.80,C,2025-10-06 03:02:11.280436+00:00
temperature_read,30000000002170,-2.30,F,2025-10-06 03:02:11.280676+00:00
temperature_read,30000000002171,1.10,F,2025-10-06 03:02:11.280877+00:00
temperature_read,30000000002174,17.30,C,2025-10-06 03:02:11.281448+00:00
temperature_read,30000000002175,22.90,C,2025-10-06 03:02:11.281633+00:00
temperature_read,30000000002176,2.20,F,2025-10-06 03:02:11.281814+00:00
temperature_read,30000000002178,38.50,F,2025-10-06 03:02:11.282180+00:00
temperature_read,30000000002179,30.10,C,2025-10-06 03:02:11.282372+00:00
temperature_read,3000000000217B,32.00,F,2025-10-06 03:02:11.282736+00:00
temperature_read,3000000000217E,28.50,C,2025-10-06 03:02:11.283275+00:00
temperature_read,30000000002180,9.00,C,2025-10-06 03:02:11.283712+00:00
temperature_read,30000000002184,25.30,C,2025-10-06 03:02:11.284846+00:00
temperature_read,30000000002186,12.80,F,2025-10-06 03:02:11.285318+00:00
temperature_read,30000000002188,9.60,C,2025-10-06 03:02:11.285764+00:00
temperature_read,3000000000218A,14.30,C,2025-10-06 03:02:11.286563+00:00
temperature_read,3000000000218C,32.20,C,2025-10-06 03:02:11.287313+00:00
temperature_read,3000000000218D,32.20,F,2025-10-06 03:02:11.287635+00:00
temperature_read,3000000000218E,6.10,C,2025-10-06 03:02:11.287918+00:00
temperature_read,30000000002190,38.00,C,2025-10-06 03:02:11.288494+00:00
temperature_read,30000000002191,15.20,F,2025-10-06 03:02:11.288888+00:00
temperature_read,30000000002193,-7.00,C,2025-10-06 03:02:11.289463+00:00
temperature_read,30000000002195,34.30,C,2025-10-06 03:02:11.289927+00:00
temperature_read,30000000002196,-8.70,C,2025-10-06 03:02:11.290153+00:00
temperature_read,30000000002198,4.50,C,2025-10-06 03:02:11.290620+00:00
temperature_read,30000000002199,-7.70,C,2025-10-06 03:02:11.290938+00:00
temperature_read,3000000000219C,28.00,F,2025-10-06 03:02:11.291863+00:00
temperature_read,3000000000219D,25.50,F,2025-10-06 03:02:11.292115+00:00
temperature_read,3000000000219E,18.60,C,2025-10-06 03:02:11.292348+00:00
temperature_read,3000000000219F,26.20,C,2025-10-06 03:02:11.292573+00:00
temperature_read,300000000021A0,10.50,C,2025-10-06 03:02:11.292803+00:00
temperature_read,300000000021A1,4.10,F,2025-10-06 03:02:11.293123+00:00
temperature_read,300000000021A2,20.10,F,2025-10-06 03:02:11.293463+00:00
temperature_read,300000000021A3,29.80,C,2025-10-06 03:02:11.293713+00:00
temperature_read,300000000021A4,25.00,F,2025-10-06 03:02:11.294029+00:00
temperature_read,300000000021A6,3.40,F,2025-10-06 03:02:11.294648+00:00
temperature_read,300000000021A9,7.30,C,2025-10-06 03:02:11.295564+00:00
temperature_read,300000000021AB,4.40,F,2025-10-06 03:02:11.296154+00:00
temperature_read,300000000021AC,1.70,F,2025-10-06 03:02:11.296426+00:00
temperature_read,300000000021AE,30.60,C,2025-10-06 03:02:11.296916+00:00
temperature_read,300000000021AF,-8.70,C,2025-10-06 03:02:11.297146+00:00
temperature_read,300000000021B0,33.00,C,2025-10-06 03:02:11.297368+00:00
temperature_read,300000000021B1,17.50,F,2025-10-06 03:02:11.297774+00:00
temperature_read,300000000021B2,14.30,F,2025-10-06 03:02:11.298083+00:00
temperature_read,300000000021B3,-3.90,C,2025-10-06 03:02:11.298375+00:00
temperature_read,300000000021B4,15.10,F,2025-10-06 03:02:11.298628+00:00
temperature_read,300000000021B5,29.10,C,2025-10-06 03:02:11.298858+00:00
temperature_read,300000000021B6,-1.60,F,2025-10-06 03:02:11.299183+00:00
temperature_read,300000000021B7,-6.70,F,2025-10-06 03:02:11.299431+00:00
temperature_read,300000000021B8,26.60,F,2025-10-06 03:02:11.299672+00:00
temperature_read,300000000021B9,31.30,C,2025-10-06 03:02:11.300011+00:00
temperature_read,300000000021BA,-1.80,C,2025-10-06 03:02:11.300394+00:00
temperature_read,300000000021BB,-4.50,F,2025-10-06 03:02:11.300670+00:00
temperature_read,300000000021BC,33.00,F,2025-10-06 03:02:11.300992+00:00
temperature_read,300000000021BE,6.80,F,2025-10-06 03:02:11.301497+00:00
temperature_read,300000000021BF,10.90,F,2025-10-06 03:02:11.301732+00:00
temperature_read,300000000021C2,23.00,C,2025-10-06 03:02:11.302829+00:00
temperature_read,300000000021C3,32.70,C,2025-10-06 03:02:11.303056+00:00
temperature_read,300000000021C5,15.50,F,2025-10-06 03:02:11.303452+00:00
temperature_read,300000000021C6,10.40,F,2025-10-06 03:02:11.303858+00:00
temperature_read,300000000021C7,-4.40,C,2025-10-06 03:02:11.304350+00:00
temperature_read,300000000021C8,22.10,F,2025-10-06 03:02:11.304776+00:00
temperature_read,300000000021C9,-3.90,F,2025-10-06 03:02:11.305195+00:00
temperature_read,300000000021CB,34.30,C,2025-10-06 03:02:11.305996+00:00
temperature_read,300000000021CE,36.30,C,2025-10-06 03:02:11.307112+00:00
temperature_read,300000000021CF,-9.50,C,2025-10-06 03:02:11.307437+00:00
temperature_read,300000000021D0,0.60,C,2025-10-06 03:02:11.307855+00:00
temperature_read,300000000021D3,29.80,F,2025-10-06 03:02:11.308770+00:00
temperature_read,300000000021D5,29.40,C,2025-10-06 03:02:11.309263+00:00
temperature_read,300000000021D7,33.70,F,2025-10-06 03:02:11.309785+00:00
temperature_read,300000000021D8,21.30,F,2025-10-06 03:02:11.310070+00:00
temperature_read,300000000021DA,29.70,F,2025-10-06 03:02:11.310726+00:00
temperature_read,300000000021DD,37.60,F,2025-10-06 03:02:11.311528+00:00
temperature_read,300000000021DF,-1.00,F,2025-10-06 03:02:11.312133+00:00
temperature_read,300000000021E0,34.70,F,2025-10-06 03:02:11.312473+00:00
temperature_read,300000000021E2,3.50,F,2025-10-06 03:02:11.313098+00:00
temperature_read,300000000021E3,10.50,C,2025-10-06 03:02:11.313423+00:00
temperature_read,300000000021E4,0.50,C,2025-10-06 03:02:11.313685+00:00
temperature_read,300000000021E6,20.80,C,2025-10-06 03:02:11.314264+00:00
temperature_read,300000000021E8,-2.00,C,2025-10-06 03:02:11.314780+00:00
temperature_read,300000000021EB,-6.10,C,2025-10-06 03:02:11.315737+00:00
temperature_read,300000000021EC,33.70,F,2025-10-06 03:02:11.316056+00:00
temperature_read,300000000021ED,-0.10,F,2025-10-06 03:02:11.316320+00:00
temperature_read,300000000021EE,36.30,F,2025-10-06 03:02:11.316664+00:00
temperature_read,300000000021F0,31.80,F,2025-10-06 03:02:11.317178+00:00
temperature_read,300000000021F1,5.50,C,2025-10-06 03:02:11.317484+00:00
temperature_read,300000000021F4,7.90,F,2025-10-06 03:02:11.318596+00:00
temperature_read,300000000021F5,-1.60,F,2025-10-06 03:02:11.318968+00:00
temperature_read,300000000021F6,-7.00,F,2025-10-06 03:02:11.319396+00:00
temperature_read,300000000021F7,11.40,C,2025-10-06 03:02:11.319935+00:00
temperature_read,300000000021F8,27.30,C,2025-10-06 03:02:11.320277+00:00
temperature_read,300000000021F9,1.70,F,2025-10-06 03:02:11.320570+00:00
temperature_read,300000000021FA,-7.90,C,2025-10-06 03:02:11.320878+00:00
temperature_read,300000000021FC,-8.40,F,2025-10-06 03:02:11.321410+00:00
temperature_read,300000000021FE,5.70,C,2025-10-06 03:02:11.321891+00:00
temperature_read,300000000021FF,26.10,C,2025-10-06 03:02:11.322120+00:00
temperature_read,30000000002200,-8.60,F,2025-10-06 03:02:11.322359+00:00
temperature_read,30000000002201,38.80,C,2025-10-06 03:02:11.322698+00:00
temperature_read,30000000002202,-4.00,C,2025-10-06 03:02:11.323045+00:00
temperature_read,30000000002203,17.60,F,2025-10-06 03:02:11.323322+00:00
temperature_read,30000000002204,5.90,F,2025-10-06 03:02:11.323576+00:00
temperature_read,30000000002206,14.30,F,2025-10-06 03:02:11.324033+00:00
temperature_read,30000000002207,17.10,C,2025-10-06 03:02:11.324260+00:00
temperature_read,30000000002208,29.70,F,2025-10-06 03:02:11.324486+00:00
temperature_read,30000000002209,18.30,C,2025-10-06 03:02:11.324826+00:00
temperature_read,3000000000220A,6.60,C,2025-10-06 03:02:11.325154+00:00
temperature_read,3000000000220B,-8.70,F,2025-10-06 03:02:11.325412+00:00
temperature_read,3000000000220C,-4.20,F,2025-10-06 03:02:11.325678+00:00
temperature_read,3000000000220D,0.70,C,2025-10-06 03:02:11.325910+00:00
temperature_read,3000000000220E,-7.80,F,2025-10-06 03:02:11.326147+00:00
temperature_read,3000000000220F,34.40,C,2025-10-06 03:02:11.326376+00:00
temperature_read,30000000002210,-8.50,F,2025-10-06 03:02:11.326595+00:00
temperature_read,30000000002212,-1.90,C,2025-10-06 03:02:11.327258+00:00
temperature_read,30000000002213,-9.70,F,2025-10-06 03:02:11.327517+00:00
temperature_read,30000000002214,21.20,F,2025-10-06 03:02:11.327808+00:00
temperature_read,30000000002215,22.50,C,2025-10-06 03:02:11.328091+00:00
temperature_read,30000000002216,5.40,F,2025-10-06 03:02:11.328407+00:00
temperature_read,30000000002217,38.70,F,2025-10-06 03:02:11.328763+00:00
temperature_read,30000000002218,37.20,C,2025-10-06 03:02:11.329105+00:00
temperature_read,30000000002219,11.60,C,2025-10-06 03:02:11.329404+00:00
temperature_read,3000000000221A,-5.80,F,2025-10-06 03:02:11.329735+00:00
temperature_read,3000000000221B,24.40,C,2025-10-06 03:02:11.330018+00:00
temperature_read,3000000000221C,22.30,C,2025-10-06 03:02:11.330277+00:00
temperature_read,3000000000221D,-4.00,C,2025-10-06 03:02:11.330580+00:00
temperature_read,3000000000221E,4.40,C,2025-10-06 03:02:11.330867+00:00
temperature_read,3000000000221F,28.90,C,2025-10-06 03:02:11.331144+00:00
temperature_read,30000000002220,-2.60,F,2025-10-06 03:02:11.331429+00:00
temperature_read,30000000002221,38.60,C,2025-10-06 03:02:11.331802+00:00
temperature_read,30000000002222,4.70,C,2025-10-06 03:02:11.332139+00:00
temperature_read,30000000002223,9.00,C,2025-10-06 03:02:11.332439+00:00
temperature_read,30000000002224,15.20,C,2025-10-06 03:02:11.332695+00:00
temperature_read,30000000002226,5.50,F,2025-10-06 03:02:11.333162+00:00
temperature_read,30000000002228,36.20,F,2025-10-06 03:02:11.334172+00:00
temperature_read,30000000002229,39.30,C,2025-10-06 03:02:11.334774+00:00
temperature_read,3000000000222A,-5.90,C,2025-10-06 03:02:11.335049+00:00
temperature_read,3000000000222B,-8.70,C,2025-10-06 03:02:11.335327+00:00
temperature_read,3000000000222C,-4.10,C,2025-10-06 03:02:11.335612+00:00
temperature_read,3000000000222D,27.30,C,2025-10-06 03:02:11.335890+00:00
temperature_read,3000000000222E,3.40,C,2025-10-06 03:02:11.336132+00:00
temperature_read,3000000000222F,38.50,C,2025-10-06 03:02:11.336440+00:00
temperature_read,30000000002231,28.10,C,2025-10-06 03:02:11.336978+00:00
temperature_read,30000000002233,1.70,F,2025-10-06 03:02:11.337541+00:00
temperature_read,30000000002234,-7.40,F,2025-10-06 03:02:11.337775+00:00
temperature_read,30000000002235,3.60,C,2025-10-06 03:02:11.338002+00:00
temperature_read,30000000002236,8.10,F,2025-10-06 03:02:11.338317+00:00
temperature_read,30000000002238,-9.00,C,2025-10-06 03:02:11.338865+00:00
temperature_read,3000000000223A,24.50,F,2025-10-06 03:02:11.339585+00:00
temperature_read,3000000000223B,13.10,F,2025-10-06 03:02:11.339879+00:00
temperature_read,3000000000223C,25.10,C,2025-10-06 03:02:11.340126+00:00
temperature_read,3000000000223E,4.90,C,2025-10-06 03:02:11.340588+00:00
temperature_read,3000000000223F,-4.10,C,2025-10-06 03:02:11.340823+00:00
temperature_read,30000000002241,21.20,F,2025-10-06 03:02:11.341382+00:00
temperature_read,30000000002242,11.20,C,2025-10-06 03:02:11.341686+00:00
temperature_read,30000000002243,38.90,F,2025-10-06 03:02:11.341971+00:00
temperature_read,30000000002245,33.00,C,2025-10-06 03:02:11.342450+00:00
temperature_read,30000000002246,2.60,F,2025-10-06 03:02:11.342675+00:00
temperature_read,30000000002247,20.80,F,2025-10-06 03:02:11.342900+00:00
temperature_read,3000000000224B,15.60,C,2025-10-06 03:02:11.344146+00:00
temperature_read,3000000000224C,20.00,F,2025-10-06 03:02:11.344515+00:00
temperature_read,3000000000224E,11.10,F,2025-10-06 03:02:11.345100+00:00
temperature_read,3000000000224F,35.50,C,2025-10-06 03:02:11.345396+00:00
temperature_read,30000000002251,14.70,F,2025-10-06 03:02:11.346181+00:00
temperature_read,30000000002254,27.40,C,2025-10-06 03:02:11.347269+00:00
temperature_read,30000000002257,3.40,F,2025-10-06 03:02:11.348729+00:00
temperature_read,30000000002258,31.00,F,2025-10-06 03:02:11.349133+00:00
temperature_read,30000000002259,34.40,F,2025-10-06 03:02:11.349836+00:00
temperature_read,3000000000225C,4.20,F,2025-10-06 03:02:11.352340+00:00
temperature_read,30000000002260,37.00,F,2025-10-06 03:02:11.354080+00:00
temperature_read,30000000002261,14.10,C,2025-10-06 03:02:11.354501+00:00
temperature_read,30000000002263,5.60,C,2025-10-06 03:02:11.355066+00:00
temperature_read,30000000002264,26.00,C,2025-10-06 03:02:11.355304+00:00
temperature_read,30000000002267,-6.80,C,2025-10-06 03:02:11.355911+00:00
temperature_read,30000000002268,-4.50,C,2025-10-06 03:02:11.356099+00:00
temperature_read,3000000000226A,-1.10,F,2025-10-06 03:02:11.356465+00:00
temperature_read,3000000000226B,-2.40,C,2025-10-06 03:02:11.356657+00:00
temperature_read,3000000000226C,0.50,F,2025-10-06 03:02:11.356840+00:00
temperature_read,3000000000226E,10.10,F,2025-10-06 03:02:11.357202+00:00
temperature_read,3000000000226F,2.90,C,2025-10-06 03:02:11.357382+00:00
temperature_read,30000000002270,-8.20,C,2025-10-06 03:02:11.357571+00:00
temperature_read,30000000002271,20.10,C,2025-10-06 03:02:11.357950+00:00
temperature_read,30000000002272,11.20,F,2025-10-06 03:02:11.358271+00:00
temperature_read,30000000002273,36.20,C,2025-10-06 03:02:11.358557+00:00
temperature_read,30000000002275,-7.80,C,2025-10-06 03:02:11.358966+00:00
temperature_read,30000000002276,35.40,F,2025-10-06 03:02:11.359197+00:00
temperature_read,30000000002277,36.20,C,2025-10-06 03:02:11.359523+00:00
temperature_read,30000000002278,21.80,F,2025-10-06 03:02:11.359846+00:00
temperature_read,30000000002279,37.10,C,2025-10-06 03:02:11.360153+00:00
temperature_read,3000000000227A,-5.40,F,2025-10-06 03:02:11.360369+00:00
temperature_read,3000000000227B,13.80,C,2025-10-06 03:02:11.360611+00:00
temperature_read,3000000000227C,-5.40,C,2025-10-06 03:02:11.360840+00:00
temperature_read,3000000000227D,1.80,F,2025-10-06 03:02:11.361024+00:00
temperature_read,3000000000227E,8.20,C,2025-10-06 03:02:11.361205+00:00
temperature_read,3000000000227F,4.70,F,2025-10-06 03:02:11.361435+00:00
temperature_read,30000000002282,39.90,F,2025-10-06 03:02:11.362170+00:00
temperature_read,30000000002283,37.20,C,2025-10-06 03:02:11.362379+00:00
temperature_read,30000000002284,-4.30,F,2025-10-06 03:02:11.362569+00:00
temperature_read,30000000002285,28.50,C,2025-10-06 03:02:11.362756+00:00
temperature_read,30000000002288,-2.40,F,2025-10-06 03:02:11.363330+00:00
temperature_read,3000000000228A,14.50,F,2025-10-06 03:02:11.363733+00:00
temperature_read,3000000000228B,27.50,F,2025-10-06 03:02:11.363921+00:00
temperature_read,3000000000228C,15.00,F,2025-10-06 03:02:11.364112+00:00
temperature_read,3000000000228D,-2.20,F,2025-10-06 03:02:11.364294+00:00
temperature_read,3000000000228E,-8.90,C,2025-10-06 03:02:11.364477+00:00
temperature_read,3000000000228F,8.70,C,2025-10-06 03:02:11.364658+00:00
temperature_read,30000000002291,33.70,C,2025-10-06 03:02:11.365019+00:00
temperature_read,30000000002294,2.50,C,2025-10-06 03:02:11.366153+00:00
temperature_read,30000000002295,22.60,C,2025-10-06 03:02:11.366419+00:00
temperature_read,30000000002297,-6.70,F,2025-10-06 03:02:11.366946+00:00
temperature_read,30000000002299,28.00,C,2025-10-06 03:02:11.367404+00:00
temperature_read,3000000000229C,-8.30,F,2025-10-06 03:02:11.368232+00:00
temperature_read,3000000000229D,27.80,F,2025-10-06 03:02:11.368533+00:00
temperature_read,3000000000229F,14.30,C,2025-10-06 03:02:11.369111+00:00
temperature_read,300000000022A2,35.30,F,2025-10-06 03:02:11.369865+00:00
temperature_read,300000000022A3,33.90,F,2025-10-06 03:02:11.370079+00:00
temperature_read,300000000022A4,-9.00,F,2025-10-06 03:02:11.370276+00:00
temperature_read,300000000022A7,35.30,C,2025-10-06 03:02:11.370842+00:00
temperature_read,300000000022A9,39.60,F,2025-10-06 03:02:11.371209+00:00
temperature_read,300000000022AB,31.30,F,2025-10-06 03:02:11.371602+00:00
temperature_read,300000000022AC,12.20,F,2025-10-06 03:02:11.371840+00:00
temperature_read,300000000022AE,39.10,F,2025-10-06 03:02:11.372299+00:00
temperature_read,300000000022B0,17.30,F,2025-10-06 03:02:11.372808+00:00
temperature_read,300000000022B1,3.80,F,2025-10-06 03:02:11.372994+00:00
temperature_read,300000000022B2,14.20,F,2025-10-06 03:02:11.373179+00:00
temperature_read,300000000022B3,30.20,C,2025-10-06 03:02:11.373362+00:00
temperature_read,300000000022BA,20.70,F,2025-10-06 03:02:11.374964+00:00
temperature_read,300000000022BB,13.50,F,2025-10-06 03:02:11.375214+00:00
temperature_read,300000000022BD,-0.70,F,2025-10-06 03:02:11.375945+00:00
temperature_read,300000000022C4,17.10,C,2025-10-06 03:02:11.379065+00:00
temperature_read,300000000022C5,7.10,C,2025-10-06 03:02:11.379497+00:00
temperature_read,300000000022C7,6.50,C,2025-10-06 03:02:11.380216+00:00
temperature_read,300000000022C9,3.60,C,2025-10-06 03:02:11.381156+00:00
temperature_read,300000000022CA,1.80,C,2025-10-06 03:02:11.381757+00:00
temperature_read,300000000022CB,-0.20,F,2025-10-06 03:02:11.382305+00:00
temperature_read,300000000022CC,23.50,C,2025-10-06 03:02:11.382908+00:00
temperature_read,300000000022CE,-0.30,C,2025-10-06 03:02:11.383646+00:00
temperature_read,300000000022D0,15.40,C,2025-10-06 03:02:11.384387+00:00
temperature_read,300000000022D1,17.80,C,2025-10-06 03:02:11.384727+00:00
temperature_read,300000000022D2,37.10,C,2025-10-06 03:02:11.385031+00:00
temperature_read,300000000022D3,15.10,F,2025-10-06 03:02:11.385439+00:00
temperature_read,300000000022D4,32.40,F,2025-10-06 03:02:11.385798+00:00
temperature_read,300000000022D5,12.00,F,2025-10-06 03:02:11.386073+00:00
temperature_read,300000000022D6,15.80,C,2025-10-06 03:02:11.386329+00:00
temperature_read,300000000022D7,16.80,F,2025-10-06 03:02:11.386727+00:00
temperature_read,300000000022D8,30.70,C,2025-10-06 03:02:11.386990+00:00
temperature_read,300000000022DA,27.20,F,2025-10-06 03:02:11.387652+00:00
temperature_read,300000000022DB,33.90,C,2025-10-06 03:02:11.388083+00:00
temperature_read,300000000022DC,32.60,F,2025-10-06 03:02:11.388365+00:00
temperature_read,300000000022DD,22.10,F,2025-10-06 03:02:11.388679+00:00
temperature_read,300000000022DE,30.70,C,2025-10-06 03:02:11.388982+00:00
temperature_read,300000000022DF,19.40,C,2025-10-06 03:02:11.389210+00:00
temperature_read,300000000022E1,26.70,C,2025-10-06 03:02:11.389678+00:00
temperature_read,300000000022E3,14.80,F,2025-10-06 03:02:11.390192+00:00
temperature_read,300000000022E4,10.50,F,2025-10-06 03:02:11.390422+00:00
temperature_read,300000000022E6,35.30,C,2025-10-06 03:02:11.390885+00:00
temperature_read,300000000022E7,15.50,C,2025-10-06 03:02:11.391226+00:00
