event,epc,temperature,unit,timestamp
temperature_read,300000000009C7,26.30,F,2025-10-06 03:03:26.187067+00:00
temperature_read,300000000009C8,3.00,F,2025-10-06 03:03:26.187290+00:00
temperature_read,300000000009C9,27.10,F,2025-10-06 03:03:26.187526+00:00
temperature_read,300000000009CA,29.90,C,2025-10-06 03:03:26.187743+00:00
temperature_read,300000000009CC,2.50,C,2025-10-06 03:03:26.188144+00:00
temperature_read,300000000009CD,7.70,F,2025-10-06 03:03:26.188341+00:00
temperature_read,300000000009D0,-7.10,F,2025-10-06 03:03:26.189013+00:00
temperature_read,300000000009D1,1.00,F,2025-10-06 03:03:26.189231+00:00
temperature_read,300000000009D2,8.30,F,2025-10-06 03:03:26.189440+00:00
temperature_read,300000000009D3,23.40,F,2025-10-06 03:03:26.189636+00:00
temperature_read,300000000009D4,9.00,F,2025-10-06 03:03:26.189826+00:00
temperature_read,300000000009D6,38.40,F,2025-10-06 03:03:26.190297+00:00
temperature_read,300000000009D8,18.50,F,2025-10-06 03:03:26.190747+00:00
temperature_read,300000000009DA,-5.50,C,2025-10-06 03:03:26.191166+00:00
temperature_read,300000000009DB,15.10,F,2025-10-06 03:03:26.191375+00:00
temperature_read,300000000009DC,-6.30,F,2025-10-06 03:03:26.191566+00:00
temperature_read,300000000009DD,16.80,C,2025-10-06 03:03:26.191756+00:00
temperature_read,300000000009DE,5.10,F,2025-10-06 03:03:26.191959+00:00
temperature_read,300000000009DF,16.60,F,2025-10-06 03:03:26.192161+00:00
temperature_read,300000000009E1,28.70,F,2025-10-06 03:03:26.192544+00:00
temperature_read,300000000009E3,37.90,F,2025-10-06 03:03:26.192975+00:00
temperature_read,300000000009E6,36.70,C,2025-10-06 03:03:26.194018+00:00
temperature_read,300000000009E7,26.90,C,2025-10-06 03:03:26.194285+00:00
temperature_read,300000000009EA,39.60,C,2025-10-06 03:03:26.194956+00:00
temperature_read,300000000009EB,10.60,C,2025-10-06 03:03:26.195158+00:00
temperature_read,300000000009ED,30.50,F,2025-10-06 03:03:26.195567+00:00
temperature_read,300000000009F0,31.50,C,2025-10-06 03:03:26.196169+00:00
temperature_read,300000000009F2,16.80,F,2025-10-06 03:03:26.196581+00:00
temperature_read,300000000009F6,-4.90,F,2025-10-06 03:03:26.197426+00:00
temperature_read,300000000009F8,27.60,C,2025-10-06 03:03:26.197826+00:00
temperature_read,300000000009F9,-7.00,F,2025-10-06 03:03:26.198017+00:00
temperature_read,300000000009FA,1.90,C,2025-10-06 03:03:26.198208+00:00
temperature_read,300000000009FB,35.00,C,2025-10-06 03:03:26.198398+00:00
temperature_read,300000000009FC,-5.60,C,2025-10-06 03:03:26.198594+00:00
temperature_read,300000000009FD,36.60,F,2025-10-06 03:03:26.198787+00:00
temperature_read,300000000009FF,37.20,F,2025-10-06 03:03:26.199250+00:00
temperature_read,30000000000A00,16.90,F,2025-10-06 03:03:26.199475+00:00
temperature_read,30000000000A01,39.50,C,2025-10-06 03:03:26.199710+00:00
temperature_read,30000000000A02,-5.30,F,2025-10-06 03:03:26.199929+00:00
temperature_read,30000000000A03,28.60,C,2025-10-06 03:03:26.200134+00:00
temperature_read,30000000000A04,4.80,C,2025-10-06 03:03:26.200333+00:00
temperature_read,30000000000A07,-4.70,F,2025-10-06 03:03:26.201130+00:00
temperature_read,30000000000A08,33.90,F,2025-10-06 03:03:26.201334+00:00
temperature_read,30000000000A09,-0.50,C,2025-10-06 03:03:26.201534+00:00
temperature_read,30000000000A0A,-8.30,F,2025-10-06 03:03:26.201741+00:00
temperature_read,30000000000A0C,-4.60,F,2025-10-06 03:03:26.202141+00:00
temperature_read,30000000000A0D,10.20,F,2025-10-06 03:03:26.202341+00:00
temperature_read,30000000000A0E,-5.40,C,2025-10-06 03:03:26.202531+00:00
temperature_read,30000000000A10,31.90,C,2025-10-06 03:03:26.202927+00:00
temperature_read,30000000000A15,36.10,C,2025-10-06 03:03:26.203903+00:00
temperature_read,30000000000A16,37.50,F,2025-10-06 03:03:26.204101+00:00
temperature_read,30000000000A17,0.60,C,2025-10-06 03:03:26.204301+00:00
temperature_read,30000000000A18,24.30,C,2025-10-06 03:03:26.204501+00:00
temperature_read,30000000000A1C,34.70,C,2025-10-06 03:03:26.205384+00:00
temperature_read,30000000000A20,6.90,F,2025-10-06 03:03:26.206160+00:00
temperature_read,30000000000A21,21.90,C,2025-10-06 03:03:26.206362+00:00
temperature_read,30000000000A22,-3.10,C,2025-10-06 03:03:26.206557+00:00
temperature_read,30000000000A24,28.70,C,2025-10-06 03:03:26.206936+00:00
temperature_read,30000000000A25,18.10,F,2025-10-06 03:03:26.207125+00:00
temperature_read,30000000000A26,16.80,F,2025-10-06 03:03:26.207322+00:00
temperature_read,30000000000A28,27.00,F,2025-10-06 03:03:26.207702+00:00
temperature_read,30000000000A2A,5.40,C,2025-10-06 03:03:26.208181+00:00
temperature_read,30000000000A2B,2.30,F,2025-10-06 03:03:26.208409+00:00
temperature_read,30000000000A2D,-8.90,F,2025-10-06 03:03:26.208820+00:00
temperature_read,30000000000A2E,22.30,F,2025-10-06 03:03:26.209075+00:00
temperature_read,30000000000A2F,28.50,C,2025-10-06 03:03:26.209395+00:00
temperature_read,30000000000A30,-8.80,C,2025-10-06 03:03:26.209651+00:00
temperature_read,30000000000A31,17.60,F,2025-10-06 03:03:26.209871+00:00
temperature_read,30000000000A32,28.90,C,2025-10-06 03:03:26.210195+00:00
temperature_read,30000000000A34,16.60,C,2025-10-06 03:03:26.210659+00:00
temperature_read,30000000000A35,17.80,C,2025-10-06 03:03:26.210869+00:00
temperature_read,30000000000A36,32.50,F,2025-10-06 03:03:26.211152+00:00
temperature_read,30000000000A38,-6.90,C,2025-10-06 03:03:26.211582+00:00
temperature_read,30000000000A39,1.80,F,2025-10-06 03:03:26.211782+00:00
temperature_read,30000000000A3A,20.60,C,2025-10-06 03:03:26.211974+00:00
temperature_read,30000000000A3B,-5.90,C,2025-10-06 03:03:26.212168+00:00
temperature_read,30000000000A3C,3.40,C,2025-10-06 03:03:26.212353+00:00
temperature_read,30000000000A3D,22.70,F,2025-10-06 03:03:26.212552+00:00
temperature_read,30000000000A3E,8.90,F,2025-10-06 03:03:26.212746+00:00
temperature_read,30000000000A3F,4.90,F,2025-10-06 03:03:26.212950+00:00
temperature_read,30000000000A40,3.40,C,2025-10-06 03:03:26.213166+00:00
temperature_read,30000000000A42,25.30,F,2025-10-06 03:03:26.213575+00:00
temperature_read,30000000000A43,-9.30,F,2025-10-06 03:03:26.213775+00:00
temperature_read,30000000000A46,-0.10,F,2025-10-06 03:03:26.214357+00:00
temperature_read,30000000000A47,36.10,F,2025-10-06 03:03:26.214560+00:00
temperature_read,30000000000A48,39.30,F,2025-10-06 03:03:26.214753+00:00
temperature_read,30000000000A49,-9.50,C,2025-10-06 03:03:26.214959+00:00
temperature_read,30000000000A4A,15.70,C,2025-10-06 03:03:26.215160+00:00
temperature_read,30000000000A4B,33.10,F,2025-10-06 03:03:26.215357+00:00
temperature_read,30000000000A4C,-4.10,F,2025-10-06 03:03:26.215548+00:00
temperature_read,30000000000A4E,-5.10,F,2025-10-06 03:03:26.215944+00:00
temperature_read,30000000000A4F,32.10,F,2025-10-06 03:03:26.216144+00:00
temperature_read,30000000000A53,8.10,F,2025-10-06 03:03:26.217087+00:00
temperature_read,30000000000A54,7.50,F,2025-10-06 03:03:26.217373+00:00
temperature_read,30000000000A56,34.00,F,2025-10-06 03:03:26.217813+00:00
temperature_read,30000000000A57,12.90,C,2025-10-06 03:03:26.218016+00:00
temperature_read,30000000000A58,13.70,F,2025-10-06 03:03:26.218213+00:00
temperature_read,30000000000A5A,21.00,F,2025-10-06 03:03:26.218618+00:00
temperature_read,30000000000A5B,16.80,F,2025-10-06 03:03:26.218824+00:00
temperature_read,30000000000A5C,16.10,C,2025-10-06 03:03:26.219020+00:00
temperature_read,30000000000A60,30.90,F,2025-10-06 03:03:26.219807+00:00
temperature_read,30000000000A61,-2.10,F,2025-10-06 03:03:26.220008+00:00
temperature_read,30000000000A62,26.80,C,2025-10-06 03:03:26.220235+00:00
temperature_read,30000000000A63,33.30,F,2025-10-06 03:03:26.220461+00:00
temperature_read,30000000000A64,36.30,F,2025-10-06 03:03:26.220668+00:00
temperature_read,30000000000A65,27.20,C,2025-10-06 03:03:26.220870+00:00
temperature_read,30000000000A67,-7.50,F,2025-10-06 03:03:26.221611+00:00
temperature_read,30000000000A68,26.40,C,2025-10-06 03:03:26.221812+00:00
temperature_read,30000000000A69,39.80,F,2025-10-06 03:03:26.222009+00:00
temperature_read,30000000000A6B,7.00,F,2025-10-06 03:03:26.222415+00:00
temperature_read,30000000000A6C,20.60,C,2025-10-06 03:03:26.222609+00:00
temperature_read,30000000000A6D,35.10,F,2025-10-06 03:03:26.222800+00:00
temperature_read,30000000000A6F,1.00,C,2025-10-06 03:03:26.223193+00:00
temperature_read,30000000000A73,36.20,C,2025-10-06 03:03:26.224009+00:00
temperature_read,30000000000A74,28.50,C,2025-10-06 03:03:26.224233+00:00
temperature_read,30000000000A76,15.20,C,2025-10-06 03:03:26.224644+00:00
temperature_read,30000000000A77,11.90,C,2025-10-06 03:03:26.224840+00:00
temperature_read,30000000000A78,24.30,C,2025-10-06 03:03:26.225091+00:00
temperature_read,30000000000A7B,30.30,F,2025-10-06 03:03:26.226031+00:00
temperature_read,30000000000A7D,7.60,F,2025-10-06 03:03:26.226518+00:00
temperature_read,30000000000A7E,37.20,C,2025-10-06 03:03:26.226742+00:00
temperature_read,30000000000A7F,29.20,C,2025-10-06 03:03:26.226951+00:00
temperature_read,30000000000A80,-3.90,F,2025-10-06 03:03:26.227156+00:00
temperature_read,30000000000A81,7.10,F,2025-10-06 03:03:26.227357+00:00
temperature_read,30000000000A83,21.70,C,2025-10-06 03:03:26.227746+00:00
temperature_read,30000000000A85,4.50,F,2025-10-06 03:03:26.228146+00:00
temperature_read,30000000000A86,29.20,C,2025-10-06 03:03:26.228349+00:00
temperature_read,30000000000A87,34.90,C,2025-10-06 03:03:26.228547+00:00
temperature_read,30000000000A88,24.10,F,2025-10-06 03:03:26.228737+00:00
temperature_read,30000000000A89,7.90,C,2025-10-06 03:03:26.228968+00:00
temperature_read,30000000000A8A,33.40,C,2025-10-06 03:03:26.229263+00:00
temperature_read,30000000000A8E,26.50,C,2025-10-06 03:03:26.230121+00:00
temperature_read,30000000000A8F,27.80,C,2025-10-06 03:03:26.230328+00:00
temperature_read,30000000000A90,12.00,C,2025-10-06 03:03:26.230525+00:00
temperature_read,30000000000A91,36.60,F,2025-10-06 03:03:26.230718+00:00
temperature_read,30000000000A92,-0.90,F,2025-10-06 03:03:26.230907+00:00
temperature_read,30000000000A93,-3.70,F,2025-10-06 03:03:26.231099+00:00
temperature_read,30000000000A94,10.00,F,2025-10-06 03:03:26.231299+00:00
temperature_read,30000000000A95,12.70,F,2025-10-06 03:03:26.231499+00:00
temperature_read,30000000000A96,-4.30,F,2025-10-06 03:03:26.231749+00:00
temperature_read,30000000000A97,10.30,F,2025-10-06 03:03:26.231946+00:00
temperature_read,30000000000A98,8.60,F,2025-10-06 03:03:26.232132+00:00
temperature_read,30000000000A9A,-8.00,F,2025-10-06 03:03:26.232528+00:00
temperature_read,30000000000A9D,7.70,F,2025-10-06 03:03:26.233157+00:00
temperature_read,30000000000A9E,25.20,F,2025-10-06 03:03:26.233367+00:00
temperature_read,30000000000A9F,-5.30,C,2025-10-06 03:03:26.233562+00:00
temperature_read,30000000000AA0,-4.50,C,2025-10-06 03:03:26.233752+00:00
temperature_read,30000000000AA1,25.60,C,2025-10-06 03:03:26.233939+00:00
temperature_read,30000000000AA2,23.50,F,2025-10-06 03:03:26.234129+00:00
temperature_read,30000000000AA3,15.30,F,2025-10-06 03:03:26.234325+00:00
temperature_read,30000000000AA4,31.60,C,2025-10-06 03:03:26.234513+00:00
temperature_read,30000000000AA5,17.20,C,2025-10-06 03:03:26.234702+00:00
temperature_read,30000000000AA6,1.40,F,2025-10-06 03:03:26.234889+00:00
temperature_read,30000000000AA7,34.10,C,2025-10-06 03:03:26.235080+00:00
temperature_read,30000000000AA8,20.40,C,2025-10-06 03:03:26.235273+00:00
temperature_read,30000000000AA9,1.50,C,2025-10-06 03:03:26.235463+00:00
temperature_read,30000000000AAA,-4.50,C,2025-10-06 03:03:26.235650+00:00
temperature_read,30000000000AAB,35.40,C,2025-10-06 03:03:26.235837+00:00
temperature_read,30000000000AAE,9.00,C,2025-10-06 03:03:26.236424+00:00
temperature_read,30000000000AAF,12.30,C,2025-10-06 03:03:26.236612+00:00
temperature_read,30000000000AB0,33.60,C,2025-10-06 03:03:26.236841+00:00
temperature_read,30000000000AB1,35.60,F,2025-10-06 03:03:26.237080+00:00
temperature_read,30000000000AB2,-5.70,F,2025-10-06 03:03:26.237304+00:00
temperature_read,30000000000AB3,8.50,F,2025-10-06 03:03:26.237510+00:00
temperature_read,30000000000AB4,22.90,F,2025-10-06 03:03:26.237717+00:00
temperature_read,30000000000AB5,29.90,C,2025-10-06 03:03:26.237918+00:00
temperature_read,30000000000AB6,-9.60,F,2025-10-06 03:03:26.238112+00:00
temperature_read,30000000000AB8,1.00,C,2025-10-06 03:03:26.238529+00:00
temperature_read,30000000000ABA,30.10,F,2025-10-06 03:03:26.238929+00:00
temperature_read,30000000000ABD,36.50,F,2025-10-06 03:03:26.239517+00:00
temperature_read,30000000000ABF,18.60,C,2025-10-06 03:03:26.239910+00:00
temperature_read,30000000000AC2,5.30,C,2025-10-06 03:03:26.240504+00:00
temperature_read,30000000000AC3,20.80,F,2025-10-06 03:03:26.240701+00:00
temperature_read,30000000000AC5,-5.10,C,2025-10-06 03:03:26.241168+00:00
temperature_read,30000000000AC6,32.50,C,2025-10-06 03:03:26.241771+00:00
temperature_read,30000000000AC7,21.20,C,2025-10-06 03:03:26.242193+00:00
temperature_read,30000000000AC8,37.00,F,2025-10-06 03:03:26.242414+00:00
temperature_read,30000000000ACA,21.90,F,2025-10-06 03:03:26.242908+00:00
temperature_read,30000000000ACB,6.70,C,2025-10-06 03:03:26.243126+00:00
temperature_read,30000000000ACC,29.30,F,2025-10-06 03:03:26.243326+00:00
temperature_read,30000000000ACD,13.10,C,2025-10-06 03:03:26.243539+00:00
temperature_read,30000000000ACE,33.00,F,2025-10-06 03:03:26.243740+00:00
temperature_read,30000000000ACF,9.80,C,2025-10-06 03:03:26.243935+00:00
temperature_read,30000000000AD0,31.90,C,2025-10-06 03:03:26.244127+00:00
temperature_read,30000000000AD1,4.20,F,2025-10-06 03:03:26.244321+00:00
temperature_read,30000000000AD2,21.80,F,2025-10-06 03:03:26.244516+00:00
temperature_read,30000000000AD3,-2.60,C,2025-10-06 03:03:26.244705+00:00
temperature_read,30000000000AD5,3.30,F,2025-10-06 03:03:26.245124+00:00
temperature_read,30000000000AD6,33.50,C,2025-10-06 03:03:26.245332+00:00
temperature_read,30000000000AD7,29.50,F,2025-10-06 03:03:26.245530+00:00
temperature_read,30000000000AD8,33.70,F,2025-10-06 03:03:26.245721+00:00
temperature_read,30000000000AD9,3.20,F,2025-10-06 03:03:26.245912+00:00
temperature_read,30000000000ADA,22.80,F,2025-10-06 03:03:26.246109+00:00
temperature_read,30000000000ADE,33.60,C,2025-10-06 03:03:26.246892+00:00
temperature_read,30000000000ADF,30.80,F,2025-10-06 03:03:26.247085+00:00
temperature_read,30000000000AE0,-0.10,F,2025-10-06 03:03:26.247321+00:00
temperature_read,30000000000AE2,37.10,F,2025-10-06 03:03:26.247775+00:00
temperature_read,30000000000AE3,13.10,C,2025-10-06 03:03:26.247981+00:00
temperature_read,30000000000AE5,-9.90,C,2025-10-06 03:03:26.248368+00:00
temperature_read,30000000000AE6,32.00,F,2025-10-06 03:03:26.248571+00:00
temperature_read,30000000000AE7,29.90,C,2025-10-06 03:03:26.248793+00:00
temperature_read,30000000000AE8,20.80,F,2025-10-06 03:03:26.249047+00:00
temperature_read,30000000000AE9,3.40,C,2025-10-06 03:03:26.249264+00:00
temperature_read,30000000000AEB,5.90,C,2025-10-06 03:03:26.249656+00:00
temperature_read,30000000000AEC,26.20,C,2025-10-06 03:03:26.249849+00:00
temperature_read,30000000000AEE,25.40,C,2025-10-06 03:03:26.250241+00:00
temperature_read,30000000000AEF,5.60,C,2025-10-06 03:03:26.250458+00:00
temperature_read,30000000000AF1,24.80,F,2025-10-06 03:03:26.250907+00:00
temperature_read,30000000000AF2,-1.10,C,2025-10-06 03:03:26.251124+00:00
temperature_read,30000000000AF4,23.20,C,2025-10-06 03:03:26.251525+00:00
temperature_read,30000000000AF6,31.90,F,2025-10-06 03:03:26.251930+00:00
temperature_read,30000000000AF7,30.10,F,2025-10-06 03:03:26.252153+00:00
temperature_read,30000000000AF8,0.60,C,2025-10-06 03:03:26.252422+00:00
temperature_read,30000000000AF9,4.20,C,2025-10-06 03:03:26.252646+00:00
temperature_read,30000000000AFA,32.10,C,2025-10-06 03:03:26.252859+00:00
temperature_read,30000000000AFB,1.70,C,2025-10-06 03:03:26.253074+00:00
temperature_read,30000000000AFE,36.20,C,2025-10-06 03:03:26.253680+00:00
temperature_read,30000000000B00,32.20,F,2025-10-06 03:03:26.254135+00:00
temperature_read,30000000000B01,14.80,C,2025-10-06 03:03:26.254352+00:00
temperature_read,30000000000B03,34.20,C,2025-10-06 03:03:26.254753+00:00
temperature_read,30000000000B05,38.10,F,2025-10-06 03:03:26.255150+00:00
temperature_read,30000000000B06,-2.20,C,2025-10-06 03:03:26.255350+00:00
temperature_read,30000000000B07,31.70,F,2025-10-06 03:03:26.255566+00:00
temperature_read,30000000000B08,14.30,C,2025-10-06 03:03:26.255776+00:00
temperature_read,30000000000B09,27.40,F,2025-10-06 03:03:26.255988+00:00
temperature_read,30000000000B0A,10.80,C,2025-10-06 03:03:26.256189+00:00
temperature_read,30000000000B0C,6.90,F,2025-10-06 03:03:26.256583+00:00
temperature_read,30000000000B0D,19.90,F,2025-10-06 03:03:26.256776+00:00
temperature_read,30000000000B0E,39.50,F,2025-10-06 03:03:26.256997+00:00
temperature_read,30000000000B0F,-3.20,C,2025-10-06 03:03:26.257246+00:00
temperature_read,30000000000B10,8.20,F,2025-10-06 03:03:26.257909+00:00
temperature_read,30000000000B11,-7.80,C,2025-10-06 03:03:26.258478+00:00
temperature_read,30000000000B12,33.20,C,2025-10-06 03:03:26.258787+00:00
temperature_read,30000000000B13,-2.60,C,2025-10-06 03:03:26.259166+00:00
temperature_read,30000000000B14,15.50,C,2025-10-06 03:03:26.259457+00:00
temperature_read,30000000000B16,27.00,F,2025-10-06 03:03:26.259956+00:00
temperature_read,30000000000B17,7.00,C,2025-10-06 03:03:26.260181+00:00
temperature_read,30000000000B19,16.80,F,2025-10-06 03:03:26.260582+00:00
temperature_read,30000000000B1C,2.70,F,2025-10-06 03:03:26.261300+00:00
temperature_read,30000000000B1D,12.60,C,2025-10-06 03:03:26.261521+00:00
temperature_read,30000000000B1E,-6.80,F,2025-10-06 03:03:26.261726+00:00
temperature_read,30000000000B20,5.40,F,2025-10-06 03:03:26.262134+00:00
temperature_read,30000000000B22,9.30,C,2025-10-06 03:03:26.262544+00:00
temperature_read,30000000000B24,27.90,F,2025-10-06 03:03:26.262967+00:00
temperature_read,30000000000B26,39.50,F,2025-10-06 03:03:26.263355+00:00
temperature_read,30000000000B28,2.40,F,2025-10-06 03:03:26.263756+00:00
temperature_read,30000000000B29,-4.50,C,2025-10-06 03:03:26.263957+00:00
temperature_read,30000000000B2A,8.20,F,2025-10-06 03:03:26.264150+00:00
temperature_read,30000000000B2E,5.60,F,2025-10-06 03:03:26.264974+00:00
temperature_read,30000000000B31,-9.60,F,2025-10-06 03:03:26.265600+00:00
temperature_read,30000000000B32,24.10,C,2025-10-06 03:03:26.265796+00:00
temperature_read,30000000000B34,31.00,F,2025-10-06 03:03:26.266186+00:00
temperature_read,30000000000B38,21.90,C,2025-10-06 03:03:26.266962+00:00
temperature_read,30000000000B39,-9.70,F,2025-10-06 03:03:26.267161+00:00
temperature_read,30000000000B3A,29.20,C,2025-10-06 03:03:26.267354+00:00
temperature_read,30000000000B3B,9.00,F,2025-10-06 03:03:26.267543+00:00
temperature_read,30000000000B3D,37.40,F,2025-10-06 03:03:26.267946+00:00
temperature_read,30000000000B3E,26.80,F,2025-10-06 03:03:26.268143+00:00
temperature_read,30000000000B40,37.10,F,2025-10-06 03:03:26.268521+00:00
temperature_read,30000000000B42,5.60,F,2025-10-06 03:03:26.268927+00:00
temperature_read,30000000000B44,21.20,C,2025-10-06 03:03:26.269402+00:00
temperature_read,30000000000B45,32.70,C,2025-10-06 03:03:26.269615+00:00
temperature_read,30000000000B47,37.90,C,2025-10-06 03:03:26.270019+00:00
temperature_read,30000000000B48,12.50,F,2025-10-06 03:03:26.270211+00:00
temperature_read,30000000000B4B,-6.60,C,2025-10-06 03:03:26.270824+00:00
temperature_read,30000000000B4C,2.60,F,2025-10-06 03:03:26.271019+00:00
temperature_read,30000000000B4D,22.60,C,2025-10-06 03:03:26.271237+00:00
temperature_read,30000000000B4E,30.20,C,2025-10-06 03:03:26.271441+00:00
temperature_read,30000000000B4F,29.00,F,2025-10-06 03:03:26.271634+00:00
temperature_read,30000000000B53,17.30,C,2025-10-06 03:03:26.272417+00:00
temperature_read,30000000000B54,37.00,C,2025-10-06 03:03:26.272681+00:00
temperature_read,30000000000B55,-3.90,F,2025-10-06 03:03:26.273231+00:00
temperature_read,30000000000B57,21.20,F,2025-10-06 03:03:26.273690+00:00
temperature_read,30000000000B58,-8.90,C,2025-10-06 03:03:26.273889+00:00
temperature_read,30000000000B59,19.80,F,2025-10-06 03:03:26.274085+00:00
temperature_read,30000000000B5A,39.90,C,2025-10-06 03:03:26.274287+00:00
temperature_read,30000000000B5B,30.50,F,2025-10-06 03:03:26.274487+00:00
temperature_read,30000000000B5C,-9.50,C,2025-10-06 03:03:26.274730+00:00
temperature_read,30000000000B5D,8.50,C,2025-10-06 03:03:26.274960+00:00
temperature_read,30000000000B5F,38.10,F,2025-10-06 03:03:26.275382+00:00
temperature_read,30000000000B60,11.70,C,2025-10-06 03:03:26.275581+00:00
temperature_read,30000000000B61,-7.70,C,2025-10-06 03:03:26.275778+00:00
temperature_read,30000000000B63,2.60,C,2025-10-06 03:03:26.276220+00:00
temperature_read,30000000000B66,17.10,F,2025-10-06 03:03:26.276849+00:00
temperature_read,30000000000B67,12.90,F,2025-10-06 03:03:26.277107+00:00
temperature_read,30000000000B68,0.60,C,2025-10-06 03:03:26.277307+00:00
temperature_read,30000000000B69,-6.60,C,2025-10-06 03:03:26.277505+00:00
temperature_read,30000000000B6D,15.60,F,2025-10-06 03:03:26.278292+00:00
temperature_read,30000000000B6E,0.20,C,2025-10-06 03:03:26.278491+00:00
temperature_read,30000000000B6F,8.60,C,2025-10-06 03:03:26.278683+00:00
temperature_read,30000000000B72,2.70,C,2025-10-06 03:03:26.279250+00:00
temperature_read,30000000000B74,8.60,F,2025-10-06 03:03:26.279636+00:00
temperature_read,30000000000B78,32.90,C,2025-10-06 03:03:26.280398+00:00
temperature_read,30000000000B7A,-6.30,F,2025-10-06 03:03:26.280785+00:00
temperature_read,30000000000B7B,17.90,F,2025-10-06 03:03:26.281037+00:00
temperature_read,30000000000B7D,-7.40,F,2025-10-06 03:03:26.281445+00:00
temperature_read,30000000000B7F,13.70,F,2025-10-06 03:03:26.281835+00:00
temperature_read,30000000000B80,16.50,C,2025-10-06 03:03:26.282040+00:00
temperature_read,30000000000B81,26.60,C,2025-10-06 03:03:26.282231+00:00
temperature_read,30000000000B82,28.40,F,2025-10-06 03:03:26.282425+00:00
temperature_read,30000000000B83,36.00,C,2025-10-06 03:03:26.282625+00:00
temperature_read,30000000000B85,37.60,C,2025-10-06 03:03:26.283007+00:00
temperature_read,30000000000B88,-5.70,F,2025-10-06 03:03:26.283631+00:00
temperature_read,30000000000B89,26.20,C,2025-10-06 03:03:26.283827+00:00
temperature_read,30000000000B8C,39.90,F,2025-10-06 03:03:26.284413+00:00
temperature_read,30000000000B8D,-2.70,C,2025-10-06 03:03:26.284649+00:00
temperature_read,30000000000B8E,2.80,C,2025-10-06 03:03:26.284835+00:00
temperature_read,30000000000B8F,25.80,C,2025-10-06 03:03:26.285086+00:00
temperature_read,30000000000B91,22.70,C,2025-10-06 03:03:26.285531+00:00
temperature_read,30000000000B92,18.60,F,2025-10-06 03:03:26.285741+00:00
temperature_read,30000000000B93,2.50,C,2025-10-06 03:03:26.285947+00:00
temperature_read,30000000000B94,20.80,F,2025-10-06 03:03:26.286155+00:00
temperature_read,30000000000B95,12.60,F,2025-10-06 03:03:26.286357+00:00
temperature_read,30000000000B96,30.70,C,2025-10-06 03:03:26.286555+00:00
temperature_read,30000000000B97,31.20,F,2025-10-06 03:03:26.286745+00:00
temperature_read,30000000000B9C,0.30,F,2025-10-06 03:03:26.287742+00:00
temperature_read,30000000000B9D,11.90,C,2025-10-06 03:03:26.287944+00:00
temperature_read,30000000000B9E,24.40,F,2025-10-06 03:03:26.288143+00:00
temperature_read,30000000000B9F,5.90,F,2025-10-06 03:03:26.288336+00:00
temperature_read,30000000000BA1,39.60,C,2025-10-06 03:03:26.289475+00:00
temperature_read,30000000000BA2,36.80,C,2025-10-06 03:03:26.289737+00:00
temperature_read,30000000000BA3,18.00,F,2025-10-06 03:03:26.290065+00:00
temperature_read,30000000000BA5,23.00,C,2025-10-06 03:03:26.290632+00:00
temperature_read,30000000000BA7,21.90,F,2025-10-06 03:03:26.291271+00:00
temperature_read,30000000000BA8,32.60,C,2025-10-06 03:03:26.291525+00:00
temperature_read,30000000000BA9,17.60,F,2025-10-06 03:03:26.291778+00:00
temperature_read,30000000000BAB,0.30,C,2025-10-06 03:03:26.292293+00:00
temperature_read,30000000000BAE,-5.60,C,2025-10-06 03:03:26.292944+00:00
temperature_read,30000000000BB0,11.50,F,2025-10-06 03:03:26.293474+00:00
temperature_read,30000000000BB1,38.50,F,2025-10-06 03:03:26.293737+00:00
temperature_read,30000000000BB2,22.10,C,2025-10-06 03:03:26.293986+00:00
temperature_read,30000000000BB3,10.90,F,2025-10-06 03:03:26.294171+00:00
temperature_read,30000000000BB6,9.60,C,2025-10-06 03:03:26.294709+00:00
temperature_read,30000000000BB7,23.00,C,2025-10-06 03:03:26.294886+00:00
temperature_read,30000000000BB8,24.00,C,2025-10-06 03:03:26.295058+00:00
temperature_read,30000000000BBB,24.70,F,2025-10-06 03:03:26.295580+00:00
temperature_read,30000000000BBD,10.00,F,2025-10-06 03:03:26.295935+00:00
temperature_read,30000000000BBF,38.90,C,2025-10-06 03:03:26.296287+00:00
temperature_read,30000000000BC0,35.60,C,2025-10-06 03:03:26.296465+00:00
temperature_read,30000000000BC1,6.30,F,2025-10-06 03:03:26.296636+00:00
temperature_read,30000000000BC2,15.90,F,2025-10-06 03:03:26.296808+00:00
temperature_read,30000000000BC3,-9.50,C,2025-10-06 03:03:26.297038+00:00
temperature_read,30000000000BC5,2.50,F,2025-10-06 03:03:26.297530+00:00
temperature_read,30000000000BC6,37.10,F,2025-10-06 03:03:26.297725+00:00
temperature_read,30000000000BC7,4.70,F,2025-10-06 03:03:26.297908+00:00
temperature_read,30000000000BC9,4.80,C,2025-10-06 03:03:26.298264+00:00
temperature_read,30000000000BCA,2.80,C,2025-10-06 03:03:26.298445+00:00
temperature_read,30000000000BCB,-7.50,C,2025-10-06 03:03:26.298622+00:00
temperature_read,30000000000BCD,-4.00,C,2025-10-06 03:03:26.298969+00:00
temperature_read,30000000000BCE,32.30,C,2025-10-06 03:03:26.299143+00:00
temperature_read,30000000000BCF,2.40,C,2025-10-06 03:03:26.299318+00:00
temperature_read,30000000000BD0,-7.30,F,2025-10-06 03:03:26.299484+00:00
