event,epc,temperature,unit,timestamp
temperature_read,300000000008B1,25.90,F,2025-10-06 03:01:08.376024+00:00
temperature_read,300000000008B2,21.60,C,2025-10-06 03:01:08.376210+00:00
temperature_read,300000000008B3,33.60,F,2025-10-06 03:01:08.376393+00:00
temperature_read,300000000008B4,-6.50,F,2025-10-06 03:01:08.377351+00:00
temperature_read,300000000008B5,27.70,F,2025-10-06 03:01:08.377772+00:00
temperature_read,300000000008B6,20.60,F,2025-10-06 03:01:08.378210+00:00
temperature_read,300000000008BA,3.90,F,2025-10-06 03:01:08.379918+00:00
temperature_read,300000000008BB,-7.80,F,2025-10-06 03:01:08.380336+00:00
temperature_read,300000000008BC,2.30,F,2025-10-06 03:01:08.380665+00:00
temperature_read,300000000008BD,7.20,F,2025-10-06 03:01:08.380902+00:00
temperature_read,300000000008BE,22.20,F,2025-10-06 03:01:08.381169+00:00
temperature_read,300000000008BF,25.50,F,2025-10-06 03:01:08.381363+00:00
temperature_read,300000000008C0,16.30,F,2025-10-06 03:01:08.381646+00:00
temperature_read,300000000008C1,-8.10,F,2025-10-06 03:01:08.381937+00:00
temperature_read,300000000008C2,-7.40,C,2025-10-06 03:01:08.382169+00:00
temperature_read,300000000008C3,23.40,F,2025-10-06 03:01:08.382542+00:00
temperature_read,300000000008C7,37.30,F,2025-10-06 03:01:08.383608+00:00
temperature_read,300000000008C8,37.50,F,2025-10-06 03:01:08.383840+00:00
temperature_read,300000000008C9,32.60,F,2025-10-06 03:01:08.384231+00:00
temperature_read,300000000008CA,-2.20,C,2025-10-06 03:01:08.384473+00:00
temperature_read,300000000008CB,34.30,C,2025-10-06 03:01:08.384700+00:00
temperature_read,300000000008CD,35.70,F,2025-10-06 03:01:08.385141+00:00
temperature_read,300000000008CE,26.80,F,2025-10-06 03:01:08.385420+00:00
temperature_read,300000000008CF,25.80,C,2025-10-06 03:01:08.385690+00:00
temperature_read,300000000008D3,0.70,C,2025-10-06 03:01:08.386804+00:00
temperature_read,300000000008D4,18.20,F,2025-10-06 03:01:08.387004+00:00
temperature_read,300000000008D5,-8.60,C,2025-10-06 03:01:08.387198+00:00
temperature_read,300000000008D7,4.00,C,2025-10-06 03:01:08.387571+00:00
temperature_read,300000000008D8,34.80,C,2025-10-06 03:01:08.387889+00:00
temperature_read,300000000008DA,18.20,F,2025-10-06 03:01:08.388440+00:00
temperature_read,300000000008DB,10.90,C,2025-10-06 03:01:08.388689+00:00
temperature_read,300000000008DC,1.40,C,2025-10-06 03:01:08.388886+00:00
temperature_read,300000000008DD,19.80,F,2025-10-06 03:01:08.389159+00:00
temperature_read,300000000008DE,18.60,F,2025-10-06 03:01:08.389408+00:00
temperature_read,300000000008DF,21.90,C,2025-10-06 03:01:08.389597+00:00
temperature_read,300000000008E0,-0.80,F,2025-10-06 03:01:08.389918+00:00
temperature_read,300000000008E1,8.00,F,2025-10-06 03:01:08.390239+00:00
temperature_read,300000000008E2,33.10,F,2025-10-06 03:01:08.390499+00:00
temperature_read,300000000008E5,32.30,C,2025-10-06 03:01:08.391263+00:00
temperature_read,300000000008E6,-4.20,C,2025-10-06 03:01:08.391453+00:00
temperature_read,300000000008E7,32.30,F,2025-10-06 03:01:08.391696+00:00
temperature_read,300000000008E8,28.50,F,2025-10-06 03:01:08.392038+00:00
temperature_read,300000000008E9,27.40,F,2025-10-06 03:01:08.392434+00:00
temperature_read,300000000008EA,8.40,C,2025-10-06 03:01:08.392701+00:00
temperature_read,300000000008EB,-9.10,F,2025-10-06 03:01:08.392901+00:00
temperature_read,300000000008EC,8.60,F,2025-10-06 03:01:08.393106+00:00
temperature_read,300000000008EE,15.60,C,2025-10-06 03:01:08.393501+00:00
temperature_read,300000000008EF,8.70,C,2025-10-06 03:01:08.393683+00:00
temperature_read,300000000008F0,34.90,C,2025-10-06 03:01:08.393868+00:00
temperature_read,300000000008F1,34.10,F,2025-10-06 03:01:08.394066+00:00
temperature_read,300000000008F2,30.40,C,2025-10-06 03:01:08.394247+00:00
temperature_read,300000000008F4,36.10,F,2025-10-06 03:01:08.394701+00:00
temperature_read,300000000008F5,28.30,F,2025-10-06 03:01:08.394892+00:00
temperature_read,300000000008F6,27.40,C,2025-10-06 03:01:08.395098+00:00
temperature_read,300000000008F7,39.60,C,2025-10-06 03:01:08.395282+00:00
temperature_read,300000000008F8,13.70,C,2025-10-06 03:01:08.395481+00:00
temperature_read,300000000008F9,35.30,F,2025-10-06 03:01:08.395668+00:00
temperature_read,300000000008FA,4.80,C,2025-10-06 03:01:08.395886+00:00
temperature_read,300000000008FC,20.10,F,2025-10-06 03:01:08.396302+00:00
temperature_read,300000000008FD,20.50,F,2025-10-06 03:01:08.396531+00:00
temperature_read,300000000008FE,30.40,F,2025-10-06 03:01:08.396773+00:00
temperature_read,300000000008FF,-8.00,C,2025-10-06 03:01:08.396960+00:00
temperature_read,30000000000900,-6.60,C,2025-10-06 03:01:08.397143+00:00
temperature_read,30000000000901,9.20,C,2025-10-06 03:01:08.397323+00:00
temperature_read,30000000000902,33.80,C,2025-10-06 03:01:08.397516+00:00
temperature_read,30000000000903,7.60,C,2025-10-06 03:01:08.397707+00:00
temperature_read,30000000000906,-7.00,F,2025-10-06 03:01:08.398240+00:00
temperature_read,30000000000908,27.60,C,2025-10-06 03:01:08.398800+00:00
temperature_read,3000000000090A,22.30,C,2025-10-06 03:01:08.399300+00:00
temperature_read,3000000000090C,9.40,F,2025-10-06 03:01:08.399949+00:00
temperature_read,3000000000090D,16.30,C,2025-10-06 03:01:08.400216+00:00
temperature_read,3000000000090E,8.90,C,2025-10-06 03:01:08.400419+00:00
temperature_read,30000000000910,-9.60,C,2025-10-06 03:01:08.400845+00:00
temperature_read,30000000000911,-8.40,F,2025-10-06 03:01:08.401147+00:00
temperature_read,30000000000912,39.60,F,2025-10-06 03:01:08.401379+00:00
temperature_read,30000000000913,27.80,F,2025-10-06 03:01:08.401576+00:00
temperature_read,30000000000914,27.90,C,2025-10-06 03:01:08.401761+00:00
temperature_read,30000000000915,15.50,F,2025-10-06 03:01:08.401948+00:00
temperature_read,30000000000917,26.20,C,2025-10-06 03:01:08.402383+00:00
temperature_read,30000000000918,34.10,C,2025-10-06 03:01:08.402672+00:00
temperature_read,3000000000091A,30.90,C,2025-10-06 03:01:08.403085+00:00
temperature_read,3000000000091B,10.50,C,2025-10-06 03:01:08.403267+00:00
temperature_read,3000000000091C,12.40,C,2025-10-06 03:01:08.403450+00:00
temperature_read,3000000000091D,0.70,C,2025-10-06 03:01:08.403628+00:00
temperature_read,3000000000091E,30.50,F,2025-10-06 03:01:08.403883+00:00
temperature_read,30000000000922,7.80,C,2025-10-06 03:01:08.405046+00:00
temperature_read,30000000000925,18.50,C,2025-10-06 03:01:08.407366+00:00
temperature_read,30000000000928,4.60,F,2025-10-06 03:01:08.408330+00:00
temperature_read,30000000000929,15.20,F,2025-10-06 03:01:08.408760+00:00
temperature_read,3000000000092A,-6.70,F,2025-10-06 03:01:08.409139+00:00
temperature_read,3000000000092C,2.20,C,2025-10-06 03:01:08.409740+00:00
temperature_read,3000000000092D,6.80,F,2025-10-06 03:01:08.410039+00:00
temperature_read,3000000000092E,4.40,C,2025-10-06 03:01:08.410603+00:00
temperature_read,3000000000092F,21.50,F,2025-10-06 03:01:08.411217+00:00
temperature_read,30000000000933,0.00,C,2025-10-06 03:01:08.412298+00:00
temperature_read,30000000000934,11.30,F,2025-10-06 03:01:08.412537+00:00
temperature_read,30000000000935,15.00,C,2025-10-06 03:01:08.412739+00:00
temperature_read,30000000000936,38.20,F,2025-10-06 03:01:08.412935+00:00
temperature_read,30000000000937,18.10,F,2025-10-06 03:01:08.413121+00:00
temperature_read,30000000000939,1.30,C,2025-10-06 03:01:08.413618+00:00
temperature_read,3000000000093A,22.40,F,2025-10-06 03:01:08.413821+00:00
temperature_read,3000000000093B,35.10,F,2025-10-06 03:01:08.414002+00:00
temperature_read,3000000000093C,16.20,C,2025-10-06 03:01:08.414422+00:00
temperature_read,3000000000093D,1.30,F,2025-10-06 03:01:08.415023+00:00
temperature_read,3000000000093E,13.10,F,2025-10-06 03:01:08.415535+00:00
temperature_read,3000000000093F,18.00,C,2025-10-06 03:01:08.415903+00:00
temperature_read,30000000000940,35.90,F,2025-10-06 03:01:08.416466+00:00
temperature_read,30000000000941,37.00,C,2025-10-06 03:01:08.416848+00:00
temperature_read,30000000000943,5.50,F,2025-10-06 03:01:08.417685+00:00
temperature_read,30000000000944,36.70,C,2025-10-06 03:01:08.418075+00:00
temperature_read,30000000000945,1.40,F,2025-10-06 03:01:08.418458+00:00
temperature_read,30000000000946,26.80,F,2025-10-06 03:01:08.418856+00:00
temperature_read,30000000000947,-6.30,F,2025-10-06 03:01:08.419242+00:00
temperature_read,30000000000949,4.30,F,2025-10-06 03:01:08.420107+00:00
temperature_read,3000000000094E,36.90,C,2025-10-06 03:01:08.421620+00:00
temperature_read,3000000000094F,22.10,C,2025-10-06 03:01:08.421951+00:00
temperature_read,30000000000951,9.40,C,2025-10-06 03:01:08.422527+00:00
temperature_read,30000000000952,18.40,C,2025-10-06 03:01:08.422854+00:00
temperature_read,30000000000953,23.60,F,2025-10-06 03:01:08.423119+00:00
temperature_read,30000000000954,13.30,C,2025-10-06 03:01:08.423441+00:00
temperature_read,30000000000955,25.10,F,2025-10-06 03:01:08.423785+00:00
temperature_read,30000000000956,9.10,C,2025-10-06 03:01:08.424104+00:00
temperature_read,30000000000957,23.50,C,2025-10-06 03:01:08.424377+00:00
temperature_read,30000000000959,23.90,C,2025-10-06 03:01:08.424967+00:00
temperature_read,3000000000095A,12.50,F,2025-10-06 03:01:08.425328+00:00
temperature_read,3000000000095B,29.50,F,2025-10-06 03:01:08.425621+00:00
temperature_read,3000000000095D,22.90,C,2025-10-06 03:01:08.426303+00:00
temperature_read,3000000000095F,39.80,C,2025-10-06 03:01:08.426862+00:00
temperature_read,30000000000961,4.50,F,2025-10-06 03:01:08.427454+00:00
temperature_read,30000000000962,26.10,C,2025-10-06 03:01:08.427721+00:00
temperature_read,30000000000963,26.80,C,2025-10-06 03:01:08.428047+00:00
temperature_read,30000000000964,10.90,F,2025-10-06 03:01:08.428368+00:00
temperature_read,30000000000965,28.00,C,2025-10-06 03:01:08.428685+00:00
temperature_read,30000000000967,12.50,C,2025-10-06 03:01:08.429270+00:00
temperature_read,30000000000969,19.90,F,2025-10-06 03:01:08.429898+00:00
temperature_read,3000000000096B,19.80,C,2025-10-06 03:01:08.430490+00:00
temperature_read,3000000000096C,27.10,F,2025-10-06 03:01:08.430814+00:00
temperature_read,3000000000096D,8.60,F,2025-10-06 03:01:08.431127+00:00
temperature_read,3000000000096F,-9.10,F,2025-10-06 03:01:08.431770+00:00
temperature_read,30000000000970,13.80,F,2025-10-06 03:01:08.432033+00:00
temperature_read,30000000000971,-5.10,C,2025-10-06 03:01:08.432350+00:00
temperature_read,30000000000972,-6.40,F,2025-10-06 03:01:08.432643+00:00
temperature_read,30000000000974,6.20,F,2025-10-06 03:01:08.433319+00:00
temperature_read,30000000000976,10.20,F,2025-10-06 03:01:08.433951+00:00
temperature_read,30000000000977,11.00,C,2025-10-06 03:01:08.434334+00:00
temperature_read,30000000000978,28.70,C,2025-10-06 03:01:08.434603+00:00
temperature_read,30000000000979,7.20,F,2025-10-06 03:01:08.434919+00:00
temperature_read,3000000000097A,18.90,C,2025-10-06 03:01:08.435184+00:00
temperature_read,3000000000097B,-4.00,F,2025-10-06 03:01:08.435499+00:00
temperature_read,3000000000097C,23.30,F,2025-10-06 03:01:08.435814+00:00
temperature_read,3000000000097E,31.70,C,2025-10-06 03:01:08.436472+00:00
temperature_read,3000000000097F,35.80,F,2025-10-06 03:01:08.436830+00:00
temperature_read,30000000000980,38.50,C,2025-10-06 03:01:08.437107+00:00
temperature_read,30000000000982,22.40,F,2025-10-06 03:01:08.437666+00:00
temperature_read,30000000000984,32.20,F,2025-10-06 03:01:08.438475+00:00
temperature_read,30000000000986,25.70,F,2025-10-06 03:01:08.439179+00:00
temperature_read,30000000000989,2.80,F,2025-10-06 03:01:08.440224+00:00
temperature_read,3000000000098A,-1.50,F,2025-10-06 03:01:08.440479+00:00
temperature_read,3000000000098D,-7.00,C,2025-10-06 03:01:08.441362+00:00
temperature_read,3000000000098F,35.10,C,2025-10-06 03:01:08.442684+00:00
temperature_read,30000000000991,8.30,F,2025-10-06 03:01:08.443281+00:00
temperature_read,30000000000992,-2.50,C,2025-10-06 03:01:08.443488+00:00
temperature_read,30000000000994,-6.10,C,2025-10-06 03:01:08.444111+00:00
temperature_read,30000000000997,10.00,C,2025-10-06 03:01:08.444969+00:00
temperature_read,30000000000998,11.90,C,2025-10-06 03:01:08.445232+00:00
temperature_read,30000000000999,-0.60,F,2025-10-06 03:01:08.445461+00:00
temperature_read,3000000000099A,-9.40,F,2025-10-06 03:01:08.445642+00:00
temperature_read,3000000000099B,25.90,F,2025-10-06 03:01:08.445971+00:00
temperature_read,3000000000099C,39.70,C,2025-10-06 03:01:08.446195+00:00
temperature_read,3000000000099D,-2.90,C,2025-10-06 03:01:08.446531+00:00
temperature_read,3000000000099E,11.30,C,2025-10-06 03:01:08.446848+00:00
temperature_read,3000000000099F,32.40,F,2025-10-06 03:01:08.447119+00:00
temperature_read,300000000009A0,28.10,F,2025-10-06 03:01:08.447382+00:00
temperature_read,300000000009A2,11.00,F,2025-10-06 03:01:08.447888+00:00
temperature_read,300000000009A3,32.70,C,2025-10-06 03:01:08.448223+00:00
temperature_read,300000000009A4,15.20,F,2025-10-06 03:01:08.448450+00:00
temperature_read,300000000009A5,18.90,C,2025-10-06 03:01:08.448765+00:00
temperature_read,300000000009A7,39.40,F,2025-10-06 03:01:08.449318+00:00
temperature_read,300000000009A8,-5.90,F,2025-10-06 03:01:08.449583+00:00
temperature_read,300000000009A9,-1.80,C,2025-10-06 03:01:08.449880+00:00
temperature_read,300000000009AA,16.10,C,2025-10-06 03:01:08.450126+00:00
temperature_read,300000000009AC,-5.70,F,2025-10-06 03:01:08.450647+00:00
temperature_read,300000000009AD,20.30,F,2025-10-06 03:01:08.450964+00:00
temperature_read,300000000009AE,11.70,C,2025-10-06 03:01:08.451229+00:00
temperature_read,300000000009AF,22.90,F,2025-10-06 03:01:08.451492+00:00
temperature_read,300000000009B0,-0.40,C,2025-10-06 03:01:08.451750+00:00
temperature_read,300000000009B1,-2.60,F,2025-10-06 03:01:08.451978+00:00
temperature_read,300000000009B3,9.50,F,2025-10-06 03:01:08.452395+00:00
temperature_read,300000000009B5,5.10,C,2025-10-06 03:01:08.452896+00:00
temperature_read,300000000009B7,-5.10,C,2025-10-06 03:01:08.453506+00:00
temperature_read,300000000009B8,35.50,F,2025-10-06 03:01:08.453767+00:00
temperature_read,300000000009BB,19.90,F,2025-10-06 03:01:08.454510+00:00
temperature_read,300000000009BE,-6.60,F,2025-10-06 03:01:08.455303+00:00
temperature_read,300000000009BF,30.90,F,2025-10-06 03:01:08.455559+00:00
temperature_read,300000000009C3,-5.70,F,2025-10-06 03:01:08.456500+00:00
temperature_read,300000000009C4,16.70,C,2025-10-06 03:01:08.456846+00:00
temperature_read,300000000009C6,20.60,C,2025-10-06 03:01:08.457449+00:00
temperature_read,300000000009CA,34.90,F,2025-10-06 03:01:08.458549+00:00
temperature_read,300000000009CB,5.80,F,2025-10-06 03:01:08.458892+00:00
temperature_read,300000000009CE,35.10,C,2025-10-06 03:01:08.459810+00:00
temperature_read,300000000009CF,11.00,F,2025-10-06 03:01:08.460102+00:00
temperature_read,300000000009D0,-9.70,F,2025-10-06 03:01:08.460396+00:00
temperature_read,300000000009D2,22.20,C,2025-10-06 03:01:08.460795+00:00
temperature_read,300000000009D4,38.00,C,2025-10-06 03:01:08.461424+00:00
temperature_read,300000000009D5,16.20,C,2025-10-06 03:01:08.461741+00:00
temperature_read,300000000009D6,22.70,F,2025-10-06 03:01:08.462006+00:00
temperature_read,300000000009D7,12.80,F,2025-10-06 03:01:08.462317+00:00
temperature_read,300000000009D9,2.50,C,2025-10-06 03:01:08.462847+00:00
temperature_read,300000000009DA,2.60,F,2025-10-06 03:01:08.463039+00:00
temperature_read,300000000009DC,28.60,C,2025-10-06 03:01:08.463602+00:00
temperature_read,300000000009DD,32.80,F,2025-10-06 03:01:08.463947+00:00
temperature_read,300000000009DE,18.80,F,2025-10-06 03:01:08.464218+00:00
temperature_read,300000000009E0,31.60,C,2025-10-06 03:01:08.464745+00:00
temperature_read,300000000009E1,14.50,C,2025-10-06 03:01:08.464971+00:00
temperature_read,300000000009E2,30.10,F,2025-10-06 03:01:08.465176+00:00
temperature_read,300000000009E5,12.40,F,2025-10-06 03:01:08.466076+00:00
temperature_read,300000000009E7,2.80,C,2025-10-06 03:01:08.466543+00:00
temperature_read,300000000009E9,0.00,C,2025-10-06 03:01:08.467013+00:00
temperature_read,300000000009EA,7.50,C,2025-10-06 03:01:08.467194+00:00
temperature_read,300000000009EB,39.30,F,2025-10-06 03:01:08.467439+00:00
temperature_read,300000000009EC,15.30,F,2025-10-06 03:01:08.467766+00:00
temperature_read,300000000009ED,-7.80,F,2025-10-06 03:01:08.467992+00:00
temperature_read,300000000009EE,37.50,F,2025-10-06 03:01:08.468231+00:00
temperature_read,300000000009EF,16.90,F,2025-10-06 03:01:08.468413+00:00
temperature_read,300000000009F2,20.50,C,2025-10-06 03:01:08.469066+00:00
temperature_read,300000000009F3,28.60,C,2025-10-06 03:01:08.469304+00:00
temperature_read,300000000009F4,-9.10,C,2025-10-06 03:01:08.469630+00:00
temperature_read,300000000009F6,-9.50,F,2025-10-06 03:01:08.470040+00:00
temperature_read,300000000009F7,-0.50,F,2025-10-06 03:01:08.470239+00:00
temperature_read,300000000009F9,32.00,C,2025-10-06 03:01:08.470690+00:00
temperature_read,300000000009FA,25.40,C,2025-10-06 03:01:08.470944+00:00
temperature_read,300000000009FB,20.30,F,2025-10-06 03:01:08.471184+00:00
temperature_read,300000000009FC,18.00,C,2025-10-06 03:01:08.471398+00:00
temperature_read,300000000009FD,-3.30,F,2025-10-06 03:01:08.471595+00:00
temperature_read,300000000009FE,29.20,C,2025-10-06 03:01:08.471957+00:00
temperature_read,300000000009FF,6.10,C,2025-10-06 03:01:08.472162+00:00
temperature_read,30000000000A00,38.80,C,2025-10-06 03:01:08.472478+00:00
temperature_read,30000000000A01,34.60,F,2025-10-06 03:01:08.472788+00:00
temperature_read,30000000000A02,-6.20,F,2025-10-06 03:01:08.473103+00:00
temperature_read,30000000000A03,4.40,F,2025-10-06 03:01:08.473324+00:00
temperature_read,30000000000A04,10.30,F,2025-10-06 03:01:08.473547+00:00
temperature_read,30000000000A05,-8.30,F,2025-10-06 03:01:08.473769+00:00
temperature_read,30000000000A06,20.10,C,2025-10-06 03:01:08.474098+00:00
temperature_read,30000000000A07,-2.80,C,2025-10-06 03:01:08.474318+00:00
temperature_read,30000000000A08,-9.20,F,2025-10-06 03:01:08.474680+00:00
temperature_read,30000000000A09,10.50,F,2025-10-06 03:01:08.474933+00:00
temperature_read,30000000000A0A,16.00,F,2025-10-06 03:01:08.475277+00:00
temperature_read,30000000000A0B,12.50,C,2025-10-06 03:01:08.475487+00:00
temperature_read,30000000000A0D,36.70,F,2025-10-06 03:01:08.476029+00:00
temperature_read,30000000000A0E,14.50,C,2025-10-06 03:01:08.476355+00:00
temperature_read,30000000000A0F,37.40,F,2025-10-06 03:01:08.476687+00:00
temperature_read,30000000000A10,27.90,F,2025-10-06 03:01:08.476997+00:00
temperature_read,30000000000A11,10.90,F,2025-10-06 03:01:08.477305+00:00
temperature_read,30000000000A12,35.50,F,2025-10-06 03:01:08.477686+00:00
temperature_read,30000000000A13,-6.70,C,2025-10-06 03:01:08.478003+00:00
temperature_read,30000000000A14,33.00,C,2025-10-06 03:01:08.478332+00:00
temperature_read,30000000000A16,-8.20,F,2025-10-06 03:01:08.479013+00:00
temperature_read,30000000000A17,-8.60,F,2025-10-06 03:01:08.479319+00:00
temperature_read,30000000000A18,-9.10,F,2025-10-06 03:01:08.479627+00:00
temperature_read,30000000000A1A,38.80,F,2025-10-06 03:01:08.480260+00:00
temperature_read,30000000000A1B,10.70,C,2025-10-06 03:01:08.480588+00:00
temperature_read,30000000000A1C,34.30,F,2025-10-06 03:01:08.480930+00:00
temperature_read,30000000000A1D,22.80,C,2025-10-06 03:01:08.481233+00:00
temperature_read,30000000000A1E,16.50,F,2025-10-06 03:01:08.481453+00:00
temperature_read,30000000000A20,38.70,C,2025-10-06 03:01:08.482091+00:00
temperature_read,30000000000A21,21.80,F,2025-10-06 03:01:08.482403+00:00
temperature_read,30000000000A22,-0.80,F,2025-10-06 03:01:08.482729+00:00
temperature_read,30000000000A23,34.90,F,2025-10-06 03:01:08.483079+00:00
temperature_read,30000000000A24,23.20,F,2025-10-06 03:01:08.483393+00:00
temperature_read,30000000000A25,9.40,F,2025-10-06 03:01:08.483727+00:00
temperature_read,30000000000A26,-4.60,C,2025-10-06 03:01:08.484031+00:00
temperature_read,30000000000A27,39.80,F,2025-10-06 03:01:08.484342+00:00
temperature_read,30000000000A28,11.30,F,2025-10-06 03:01:08.484666+00:00
temperature_read,30000000000A29,0.80,C,2025-10-06 03:01:08.484975+00:00
temperature_read,30000000000A2A,6.90,F,2025-10-06 03:01:08.485291+00:00
temperature_read,30000000000A2B,10.80,C,2025-10-06 03:01:08.485599+00:00
temperature_read,30000000000A2C,-5.20,C,2025-10-06 03:01:08.485917+00:00
temperature_read,30000000000A2D,-2.20,F,2025-10-06 03:01:08.486241+00:00
temperature_read,30000000000A2E,16.60,C,2025-10-06 03:01:08.486661+00:00
temperature_read,30000000000A2F,3.80,F,2025-10-06 03:01:08.487012+00:00
temperature_read,30000000000A30,26.40,F,2025-10-06 03:01:08.487402+00:00
temperature_read,30000000000A31,28.10,F,2025-10-06 03:01:08.487651+00:00
temperature_read,30000000000A32,10.40,C,2025-10-06 03:01:08.487890+00:00
temperature_read,30000000000A33,16.50,C,2025-10-06 03:01:08.488129+00:00
temperature_read,30000000000A34,13.50,F,2025-10-06 03:01:08.488463+00:00
temperature_read,30000000000A36,21.40,F,2025-10-06 03:01:08.489097+00:00
temperature_read,30000000000A38,-2.00,C,2025-10-06 03:01:08.489532+00:00
temperature_read,30000000000A39,-6.00,F,2025-10-06 03:01:08.489716+00:00
temperature_read,30000000000A3A,35.50,F,2025-10-06 03:01:08.489898+00:00
temperature_read,30000000000A3B,1.20,C,2025-10-06 03:01:08.490079+00:00
temperature_read,30000000000A3C,3.60,C,2025-10-06 03:01:08.490416+00:00
temperature_read,30000000000A3D,7.30,C,2025-10-06 03:01:08.490639+00:00
temperature_read,30000000000A3E,38.50,C,2025-10-06 03:01:08.490961+00:00
temperature_read,30000000000A3F,9.90,C,2025-10-06 03:01:08.491180+00:00
temperature_read,30000000000A40,7.80,F,2025-10-06 03:01:08.491406+00:00
temperature_read,30000000000A41,38.30,C,2025-10-06 03:01:08.491614+00:00
temperature_read,30000000000A42,24.20,F,2025-10-06 03:01:08.491797+00:00
temperature_read,30000000000A43,6.00,C,2025-10-06 03:01:08.491985+00:00
temperature_read,30000000000A44,18.90,C,2025-10-06 03:01:08.492305+00:00
temperature_read,30000000000A45,-4.50,F,2025-10-06 03:01:08.492519+00:00
temperature_read,30000000000A46,6.30,F,2025-10-06 03:01:08.492845+00:00
temperature_read,30000000000A47,30.60,F,2025-10-06 03:01:08.493059+00:00
temperature_read,30000000000A48,21.40,F,2025-10-06 03:01:08.493298+00:00
temperature_read,30000000000A49,-4.40,F,2025-10-06 03:01:08.493503+00:00
temperature_read,30000000000A4B,31.70,C,2025-10-06 03:01:08.493904+00:00
temperature_read,30000000000A4C,1.50,F,2025-10-06 03:01:08.494173+00:00
temperature_read,30000000000A4D,-8.70,C,2025-10-06 03:01:08.494438+00:00
temperature_read,30000000000A4E,27.00,C,2025-10-06 03:01:08.494721+00:00
temperature_read,30000000000A4F,28.70,F,2025-10-06 03:01:08.494935+00:00
temperature_read,30000000000A50,-9.90,F,2025-10-06 03:01:08.495121+00:00
temperature_read,30000000000A51,15.20,F,2025-10-06 03:01:08.495302+00:00
temperature_read,30000000000A52,39.10,F,2025-10-06 03:01:08.495484+00:00
temperature_read,30000000000A53,-1.20,F,2025-10-06 03:01:08.495669+00:00
temperature_read,30000000000A54,34.50,F,2025-10-06 03:01:08.495993+00:00
temperature_read,30000000000A55,31.50,F,2025-10-06 03:01:08.496201+00:00
temperature_read,30000000000A56,-6.00,C,2025-10-06 03:01:08.496525+00:00
temperature_read,30000000000A57,22.70,C,2025-10-06 03:01:08.496737+00:00
temperature_read,30000000000A59,25.30,C,2025-10-06 03:01:08.497105+00:00
temperature_read,30000000000A5A,36.90,C,2025-10-06 03:01:08.497285+00:00
temperature_read,30000000000A5B,3.90,C,2025-10-06 03:01:08.497466+00:00
temperature_read,30000000000A5C,5.70,F,2025-10-06 03:01:08.497787+00:00
temperature_read,30000000000A5D,6.90,F,2025-10-06 03:01:08.497992+00:00
temperature_read,30000000000A5E,5.10,F,2025-10-06 03:01:08.498380+00:00
temperature_read,30000000000A60,37.80,F,2025-10-06 03:01:08.499035+00:00
temperature_read,30000000000A61,22.40,F,2025-10-06 03:01:08.499446+00:00
temperature_read,30000000000A63,34.50,F,2025-10-06 03:01:08.500049+00:00
temperature_read,30000000000A64,14.30,F,2025-10-06 03:01:08.500313+00:00
temperature_read,30000000000A68,17.70,C,2025-10-06 03:01:08.501407+00:00
temperature_read,30000000000A69,-8.10,F,2025-10-06 03:01:08.501670+00:00
temperature_read,30000000000A6A,37.90,C,2025-10-06 03:01:08.501997+00:00
temperature_read,30000000000A6B,11.80,F,2025-10-06 03:01:08.502256+00:00
temperature_read,30000000000A6C,21.40,C,2025-10-06 03:01:08.502851+00:00
temperature_read,30000000000A6D,-4.20,C,2025-10-06 03:01:08.503148+00:00
temperature_read,30000000000A6E,2.00,F,2025-10-06 03:01:08.503409+00:00
temperature_read,30000000000A6F,-9.20,C,2025-10-06 03:01:08.503724+00:00
temperature_read,30000000000A71,-8.40,F,2025-10-06 03:01:08.504255+00:00
temperature_read,30000000000A73,31.20,C,2025-10-06 03:01:08.504700+00:00
temperature_read,30000000000A74,2.30,F,2025-10-06 03:01:08.504895+00:00
temperature_read,30000000000A75,-4.00,C,2025-10-06 03:01:08.505142+00:00
temperature_read,30000000000A76,22.60,F,2025-10-06 03:01:08.505377+00:00
temperature_read,30000000000A77,31.30,C,2025-10-06 03:01:08.505586+00:00
temperature_read,30000000000A78,12.40,C,2025-10-06 03:01:08.505766+00:00
temperature_read,30000000000A79,33.20,F,2025-10-06 03:01:08.505950+00:00
temperature_read,30000000000A7A,18.20,C,2025-10-06 03:01:08.506130+00:00
temperature_read,30000000000A7C,24.40,C,2025-10-06 03:01:08.506665+00:00
temperature_read,30000000000A7D,7.90,F,2025-10-06 03:01:08.506903+00:00
temperature_read,30000000000A7E,39.60,F,2025-10-06 03:01:08.507100+00:00
temperature_read,30000000000A7F,25.70,C,2025-10-06 03:01:08.507283+00:00
temperature_read,30000000000A82,24.80,F,2025-10-06 03:01:08.507862+00:00
temperature_read,30000000000A83,35.20,C,2025-10-06 03:01:08.508053+00:00
temperature_read,30000000000A84,14.30,C,2025-10-06 03:01:08.508235+00:00
temperature_read,30000000000A86,11.50,C,2025-10-06 03:01:08.508644+00:00
temperature_read,30000000000A88,14.90,C,2025-10-06 03:01:08.509002+00:00
temperature_read,30000000000A8A,27.30,F,2025-10-06 03:01:08.509490+00:00
temperature_read,30000000000A8C,32.80,F,2025-10-06 03:01:08.509880+00:00
temperature_read,30000000000A8E,38.40,F,2025-10-06 03:01:08.510241+00:00
temperature_read,30000000000A91,7.90,F,2025-10-06 03:01:08.510839+00:00
