event,epc,temperature,unit,timestamp
temperature_read,30000000002465,4.60,F,2025-10-06 03:03:47.000813+00:00
temperature_read,30000000002467,39.70,F,2025-10-06 03:03:47.001228+00:00
temperature_read,30000000002468,0.90,C,2025-10-06 03:03:47.001429+00:00
temperature_read,3000000000246A,-2.10,C,2025-10-06 03:03:47.001832+00:00
temperature_read,3000000000246B,2.00,C,2025-10-06 03:03:47.002036+00:00
temperature_read,3000000000246C,14.70,F,2025-10-06 03:03:47.002231+00:00
temperature_read,3000000000246D,29.00,C,2025-10-06 03:03:47.002426+00:00
temperature_read,3000000000246E,-5.10,C,2025-10-06 03:03:47.002621+00:00
temperature_read,3000000000246F,30.40,F,2025-10-06 03:03:47.002824+00:00
temperature_read,30000000002470,11.00,F,2025-10-06 03:03:47.003020+00:00
temperature_read,30000000002471,18.40,F,2025-10-06 03:03:47.003212+00:00
temperature_read,30000000002472,17.00,F,2025-10-06 03:03:47.003402+00:00
temperature_read,30000000002474,-0.10,C,2025-10-06 03:03:47.003810+00:00
temperature_read,30000000002475,3.30,C,2025-10-06 03:03:47.004014+00:00
temperature_read,30000000002478,11.00,F,2025-10-06 03:03:47.004607+00:00
temperature_read,3000000000247A,-1.90,C,2025-10-06 03:03:47.005004+00:00
temperature_read,3000000000247B,6.30,C,2025-10-06 03:03:47.005197+00:00
temperature_read,3000000000247C,34.70,C,2025-10-06 03:03:47.005485+00:00
temperature_read,3000000000247E,29.80,C,2025-10-06 03:03:47.005896+00:00
temperature_read,30000000002481,-5.80,F,2025-10-06 03:03:47.006495+00:00
temperature_read,30000000002482,-0.60,F,2025-10-06 03:03:47.006699+00:00
temperature_read,30000000002483,34.50,C,2025-10-06 03:03:47.006896+00:00
temperature_read,30000000002486,39.70,F,2025-10-06 03:03:47.007507+00:00
temperature_read,3000000000248A,5.30,F,2025-10-06 03:03:47.008332+00:00
temperature_read,3000000000248C,4.90,F,2025-10-06 03:03:47.008725+00:00
temperature_read,3000000000248E,18.80,F,2025-10-06 03:03:47.009140+00:00
temperature_read,3000000000248F,5.40,C,2025-10-06 03:03:47.009340+00:00
temperature_read,30000000002490,10.30,C,2025-10-06 03:03:47.009822+00:00
temperature_read,30000000002492,18.50,C,2025-10-06 03:03:47.010499+00:00
temperature_read,30000000002493,18.00,C,2025-10-06 03:03:47.010809+00:00
temperature_read,30000000002494,25.60,C,2025-10-06 03:03:47.011024+00:00
temperature_read,30000000002495,26.20,F,2025-10-06 03:03:47.011247+00:00
temperature_read,30000000002496,33.70,F,2025-10-06 03:03:47.011453+00:00
temperature_read,30000000002498,4.90,C,2025-10-06 03:03:47.012006+00:00
temperature_read,3000000000249A,1.90,C,2025-10-06 03:03:47.012410+00:00
temperature_read,3000000000249C,17.20,F,2025-10-06 03:03:47.012812+00:00
temperature_read,3000000000249D,24.40,C,2025-10-06 03:03:47.013015+00:00
temperature_read,3000000000249E,18.30,C,2025-10-06 03:03:47.013227+00:00
temperature_read,3000000000249F,-5.10,C,2025-10-06 03:03:47.013429+00:00
temperature_read,300000000024A0,32.90,F,2025-10-06 03:03:47.013628+00:00
temperature_read,300000000024A1,18.20,F,2025-10-06 03:03:47.013864+00:00
temperature_read,300000000024A2,30.70,F,2025-10-06 03:03:47.014102+00:00
temperature_read,300000000024A4,27.10,F,2025-10-06 03:03:47.014532+00:00
temperature_read,300000000024A5,33.50,C,2025-10-06 03:03:47.014748+00:00
temperature_read,300000000024A8,28.80,C,2025-10-06 03:03:47.015361+00:00
temperature_read,300000000024A9,35.50,F,2025-10-06 03:03:47.015588+00:00
temperature_read,300000000024AB,20.90,F,2025-10-06 03:03:47.016215+00:00
temperature_read,300000000024AC,37.40,F,2025-10-06 03:03:47.016462+00:00
temperature_read,300000000024AD,30.60,C,2025-10-06 03:03:47.016722+00:00
temperature_read,300000000024AE,7.80,C,2025-10-06 03:03:47.016975+00:00
temperature_read,300000000024B1,-2.10,F,2025-10-06 03:03:47.017718+00:00
temperature_read,300000000024B2,-8.30,C,2025-10-06 03:03:47.017974+00:00
temperature_read,300000000024B3,-6.80,C,2025-10-06 03:03:47.018210+00:00
temperature_read,300000000024B4,12.30,C,2025-10-06 03:03:47.018486+00:00
temperature_read,300000000024B5,12.00,F,2025-10-06 03:03:47.018739+00:00
temperature_read,300000000024B6,10.10,C,2025-10-06 03:03:47.018977+00:00
temperature_read,300000000024B8,10.40,C,2025-10-06 03:03:47.019410+00:00
temperature_read,300000000024B9,18.20,F,2025-10-06 03:03:47.019626+00:00
temperature_read,300000000024BA,38.10,F,2025-10-06 03:03:47.019852+00:00
temperature_read,300000000024BC,2.50,C,2025-10-06 03:03:47.020259+00:00
temperature_read,300000000024BD,34.80,C,2025-10-06 03:03:47.020456+00:00
temperature_read,300000000024BE,15.20,C,2025-10-06 03:03:47.020654+00:00
temperature_read,300000000024BF,34.00,F,2025-10-06 03:03:47.020856+00:00
temperature_read,300000000024C0,1.80,F,2025-10-06 03:03:47.021057+00:00
temperature_read,300000000024C1,25.50,F,2025-10-06 03:03:47.021255+00:00
temperature_read,300000000024C3,19.00,F,2025-10-06 03:03:47.021650+00:00
temperature_read,300000000024C5,35.00,F,2025-10-06 03:03:47.022051+00:00
temperature_read,300000000024C8,8.10,C,2025-10-06 03:03:47.022639+00:00
temperature_read,300000000024CC,-0.80,F,2025-10-06 03:03:47.023458+00:00
temperature_read,300000000024CD,21.50,C,2025-10-06 03:03:47.023681+00:00
temperature_read,300000000024CF,22.10,C,2025-10-06 03:03:47.024088+00:00
temperature_read,300000000024D1,4.70,F,2025-10-06 03:03:47.024477+00:00
temperature_read,300000000024D2,31.20,F,2025-10-06 03:03:47.024678+00:00
temperature_read,300000000024D5,14.50,C,2025-10-06 03:03:47.025609+00:00
temperature_read,300000000024D7,6.40,C,2025-10-06 03:03:47.026660+00:00
temperature_read,300000000024D8,-1.50,F,2025-10-06 03:03:47.026893+00:00
temperature_read,300000000024DA,34.30,F,2025-10-06 03:03:47.027630+00:00
temperature_read,300000000024DB,3.80,F,2025-10-06 03:03:47.027869+00:00
temperature_read,300000000024DD,32.90,C,2025-10-06 03:03:47.028291+00:00
temperature_read,300000000024DE,-0.70,F,2025-10-06 03:03:47.028493+00:00
temperature_read,300000000024DF,1.90,C,2025-10-06 03:03:47.028693+00:00
temperature_read,300000000024E0,20.00,C,2025-10-06 03:03:47.028893+00:00
temperature_read,300000000024E1,33.00,F,2025-10-06 03:03:47.029089+00:00
temperature_read,300000000024E2,39.40,F,2025-10-06 03:03:47.029281+00:00
temperature_read,300000000024E3,22.60,C,2025-10-06 03:03:47.029472+00:00
temperature_read,300000000024E4,14.60,C,2025-10-06 03:03:47.029675+00:00
temperature_read,300000000024E5,34.10,C,2025-10-06 03:03:47.029875+00:00
temperature_read,300000000024E6,-5.20,C,2025-10-06 03:03:47.030073+00:00
temperature_read,300000000024E7,23.20,F,2025-10-06 03:03:47.030268+00:00
temperature_read,300000000024E9,-1.40,F,2025-10-06 03:03:47.030673+00:00
temperature_read,300000000024EA,20.60,C,2025-10-06 03:03:47.030870+00:00
temperature_read,300000000024EB,4.30,C,2025-10-06 03:03:47.031064+00:00
temperature_read,300000000024EC,37.40,F,2025-10-06 03:03:47.031262+00:00
temperature_read,300000000024ED,-7.40,F,2025-10-06 03:03:47.031504+00:00
temperature_read,300000000024EE,8.70,F,2025-10-06 03:03:47.031783+00:00
temperature_read,300000000024EF,-6.80,F,2025-10-06 03:03:47.032007+00:00
temperature_read,300000000024F0,17.50,C,2025-10-06 03:03:47.032221+00:00
temperature_read,300000000024F1,-6.80,C,2025-10-06 03:03:47.032427+00:00
temperature_read,300000000024F2,36.30,C,2025-10-06 03:03:47.032628+00:00
temperature_read,300000000024F3,-8.50,C,2025-10-06 03:03:47.032827+00:00
temperature_read,300000000024F5,8.20,F,2025-10-06 03:03:47.033232+00:00
temperature_read,300000000024F7,-0.90,F,2025-10-06 03:03:47.033632+00:00
temperature_read,300000000024F8,7.70,F,2025-10-06 03:03:47.033970+00:00
temperature_read,300000000024FA,3.70,F,2025-10-06 03:03:47.034453+00:00
temperature_read,300000000024FD,-6.10,F,2025-10-06 03:03:47.035069+00:00
temperature_read,300000000024FF,5.10,F,2025-10-06 03:03:47.035485+00:00
temperature_read,30000000002500,27.50,F,2025-10-06 03:03:47.035816+00:00
temperature_read,30000000002501,2.00,F,2025-10-06 03:03:47.036020+00:00
temperature_read,30000000002502,-5.40,F,2025-10-06 03:03:47.036217+00:00
temperature_read,30000000002503,35.10,C,2025-10-06 03:03:47.036425+00:00
temperature_read,30000000002506,1.80,F,2025-10-06 03:03:47.037065+00:00
temperature_read,30000000002507,10.50,F,2025-10-06 03:03:47.037270+00:00
temperature_read,30000000002509,5.90,F,2025-10-06 03:03:47.037700+00:00
temperature_read,3000000000250B,28.20,C,2025-10-06 03:03:47.038148+00:00
temperature_read,3000000000250C,20.90,F,2025-10-06 03:03:47.038356+00:00
temperature_read,3000000000250D,37.00,C,2025-10-06 03:03:47.038562+00:00
temperature_read,3000000000250E,10.40,F,2025-10-06 03:03:47.038800+00:00
temperature_read,3000000000250F,30.10,C,2025-10-06 03:03:47.039013+00:00
temperature_read,30000000002510,34.80,C,2025-10-06 03:03:47.039219+00:00
temperature_read,30000000002511,10.90,C,2025-10-06 03:03:47.039425+00:00
temperature_read,30000000002512,35.30,F,2025-10-06 03:03:47.039671+00:00
temperature_read,30000000002513,5.50,C,2025-10-06 03:03:47.039894+00:00
temperature_read,30000000002514,31.60,F,2025-10-06 03:03:47.040098+00:00
temperature_read,30000000002516,-5.00,F,2025-10-06 03:03:47.040526+00:00
temperature_read,30000000002518,18.30,F,2025-10-06 03:03:47.040932+00:00
temperature_read,30000000002519,24.30,C,2025-10-06 03:03:47.041454+00:00
temperature_read,3000000000251A,32.00,C,2025-10-06 03:03:47.041704+00:00
temperature_read,3000000000251B,21.20,F,2025-10-06 03:03:47.041920+00:00
temperature_read,3000000000251C,-9.40,C,2025-10-06 03:03:47.042126+00:00
temperature_read,3000000000251D,30.10,F,2025-10-06 03:03:47.042327+00:00
temperature_read,3000000000251E,-7.00,F,2025-10-06 03:03:47.042539+00:00
temperature_read,3000000000251F,-1.30,C,2025-10-06 03:03:47.042750+00:00
temperature_read,30000000002523,-7.80,F,2025-10-06 03:03:47.043587+00:00
temperature_read,30000000002524,25.90,F,2025-10-06 03:03:47.043815+00:00
temperature_read,30000000002527,-6.60,C,2025-10-06 03:03:47.044426+00:00
temperature_read,30000000002528,4.90,C,2025-10-06 03:03:47.044631+00:00
temperature_read,30000000002529,6.00,C,2025-10-06 03:03:47.044846+00:00
temperature_read,3000000000252A,25.90,F,2025-10-06 03:03:47.045046+00:00
temperature_read,3000000000252B,12.30,C,2025-10-06 03:03:47.045242+00:00
temperature_read,3000000000252C,11.80,F,2025-10-06 03:03:47.045444+00:00
temperature_read,3000000000252D,31.10,C,2025-10-06 03:03:47.045642+00:00
temperature_read,3000000000252E,33.40,F,2025-10-06 03:03:47.045839+00:00
temperature_read,3000000000252F,18.40,C,2025-10-06 03:03:47.046039+00:00
temperature_read,30000000002530,23.40,F,2025-10-06 03:03:47.046235+00:00
temperature_read,30000000002531,25.60,C,2025-10-06 03:03:47.046433+00:00
temperature_read,30000000002532,-3.90,F,2025-10-06 03:03:47.046628+00:00
temperature_read,30000000002534,6.00,C,2025-10-06 03:03:47.047023+00:00
temperature_read,30000000002536,17.00,C,2025-10-06 03:03:47.047505+00:00
temperature_read,30000000002537,3.70,C,2025-10-06 03:03:47.047779+00:00
temperature_read,30000000002538,31.00,C,2025-10-06 03:03:47.048018+00:00
temperature_read,3000000000253B,5.00,C,2025-10-06 03:03:47.048682+00:00
temperature_read,3000000000253C,10.90,C,2025-10-06 03:03:47.048885+00:00
temperature_read,3000000000253D,30.90,F,2025-10-06 03:03:47.049087+00:00
temperature_read,3000000000253E,16.10,C,2025-10-06 03:03:47.049283+00:00
temperature_read,3000000000253F,27.80,C,2025-10-06 03:03:47.049489+00:00
temperature_read,30000000002540,3.70,C,2025-10-06 03:03:47.049691+00:00
temperature_read,30000000002542,28.40,F,2025-10-06 03:03:47.050102+00:00
temperature_read,30000000002544,15.30,C,2025-10-06 03:03:47.050507+00:00
temperature_read,30000000002545,35.40,F,2025-10-06 03:03:47.050704+00:00
temperature_read,30000000002546,12.40,C,2025-10-06 03:03:47.050899+00:00
temperature_read,30000000002548,39.40,F,2025-10-06 03:03:47.051302+00:00
temperature_read,30000000002549,25.00,F,2025-10-06 03:03:47.051496+00:00
temperature_read,3000000000254A,-9.00,C,2025-10-06 03:03:47.051851+00:00
temperature_read,3000000000254B,-1.40,C,2025-10-06 03:03:47.052059+00:00
temperature_read,3000000000254C,20.80,C,2025-10-06 03:03:47.052262+00:00
temperature_read,3000000000254D,18.00,F,2025-10-06 03:03:47.052460+00:00
temperature_read,3000000000254E,-1.60,C,2025-10-06 03:03:47.052655+00:00
temperature_read,3000000000254F,15.70,F,2025-10-06 03:03:47.052851+00:00
temperature_read,30000000002550,28.10,F,2025-10-06 03:03:47.053049+00:00
temperature_read,30000000002551,32.40,C,2025-10-06 03:03:47.053245+00:00
temperature_read,30000000002552,2.80,C,2025-10-06 03:03:47.053439+00:00
temperature_read,30000000002554,30.60,C,2025-10-06 03:03:47.053915+00:00
temperature_read,30000000002555,34.30,C,2025-10-06 03:03:47.054130+00:00
temperature_read,30000000002556,21.20,C,2025-10-06 03:03:47.054339+00:00
temperature_read,30000000002557,4.90,C,2025-10-06 03:03:47.054554+00:00
temperature_read,30000000002558,16.10,F,2025-10-06 03:03:47.054764+00:00
temperature_read,3000000000255A,7.00,F,2025-10-06 03:03:47.055167+00:00
temperature_read,3000000000255D,-9.90,F,2025-10-06 03:03:47.055805+00:00
temperature_read,3000000000255E,-0.10,F,2025-10-06 03:03:47.056010+00:00
temperature_read,3000000000255F,8.60,F,2025-10-06 03:03:47.056209+00:00
temperature_read,30000000002560,13.80,F,2025-10-06 03:03:47.056406+00:00
temperature_read,30000000002562,4.10,C,2025-10-06 03:03:47.057059+00:00
temperature_read,30000000002563,33.90,F,2025-10-06 03:03:47.057497+00:00
temperature_read,30000000002564,-6.50,F,2025-10-06 03:03:47.057765+00:00
temperature_read,30000000002565,32.70,F,2025-10-06 03:03:47.057994+00:00
temperature_read,30000000002566,24.60,F,2025-10-06 03:03:47.058207+00:00
temperature_read,30000000002568,-8.20,C,2025-10-06 03:03:47.058603+00:00
temperature_read,30000000002569,3.50,F,2025-10-06 03:03:47.058797+00:00
temperature_read,3000000000256C,0.50,F,2025-10-06 03:03:47.059479+00:00
temperature_read,3000000000256D,30.80,C,2025-10-06 03:03:47.059734+00:00
temperature_read,3000000000256E,30.00,C,2025-10-06 03:03:47.059961+00:00
temperature_read,3000000000256F,39.60,C,2025-10-06 03:03:47.060166+00:00
temperature_read,30000000002570,28.70,F,2025-10-06 03:03:47.060361+00:00
temperature_read,30000000002572,33.60,F,2025-10-06 03:03:47.060782+00:00
temperature_read,30000000002573,-4.50,C,2025-10-06 03:03:47.060979+00:00
temperature_read,30000000002574,28.70,F,2025-10-06 03:03:47.061174+00:00
temperature_read,30000000002575,-4.10,F,2025-10-06 03:03:47.061377+00:00
temperature_read,30000000002576,21.60,C,2025-10-06 03:03:47.061576+00:00
temperature_read,30000000002577,6.50,F,2025-10-06 03:03:47.061778+00:00
temperature_read,3000000000257A,-2.60,C,2025-10-06 03:03:47.062457+00:00
temperature_read,3000000000257C,2.40,F,2025-10-06 03:03:47.062881+00:00
temperature_read,3000000000257E,32.60,F,2025-10-06 03:03:47.063294+00:00
temperature_read,3000000000257F,0.20,F,2025-10-06 03:03:47.063511+00:00
temperature_read,30000000002582,1.30,C,2025-10-06 03:03:47.064285+00:00
temperature_read,30000000002588,-2.90,F,2025-10-06 03:03:47.065488+00:00
temperature_read,30000000002589,24.30,C,2025-10-06 03:03:47.065690+00:00
temperature_read,3000000000258A,36.90,F,2025-10-06 03:03:47.065886+00:00
temperature_read,3000000000258B,31.60,F,2025-10-06 03:03:47.066079+00:00
temperature_read,3000000000258E,6.50,C,2025-10-06 03:03:47.066661+00:00
temperature_read,3000000000258F,35.70,C,2025-10-06 03:03:47.066855+00:00
temperature_read,30000000002592,0.40,C,2025-10-06 03:03:47.067535+00:00
temperature_read,30000000002593,12.60,C,2025-10-06 03:03:47.067866+00:00
temperature_read,30000000002594,18.60,F,2025-10-06 03:03:47.068078+00:00
temperature_read,30000000002597,25.20,F,2025-10-06 03:03:47.068734+00:00
temperature_read,30000000002598,-8.70,C,2025-10-06 03:03:47.068952+00:00
temperature_read,30000000002599,39.10,F,2025-10-06 03:03:47.069163+00:00
temperature_read,3000000000259A,25.90,C,2025-10-06 03:03:47.069366+00:00
temperature_read,3000000000259B,29.30,F,2025-10-06 03:03:47.069575+00:00
temperature_read,3000000000259C,-6.30,C,2025-10-06 03:03:47.069778+00:00
temperature_read,3000000000259D,24.20,F,2025-10-06 03:03:47.069976+00:00
temperature_read,3000000000259E,28.20,C,2025-10-06 03:03:47.070174+00:00
temperature_read,3000000000259F,-3.60,F,2025-10-06 03:03:47.070376+00:00
temperature_read,300000000025A0,28.80,F,2025-10-06 03:03:47.070570+00:00
temperature_read,300000000025A1,3.60,C,2025-10-06 03:03:47.070762+00:00
temperature_read,300000000025A2,39.90,C,2025-10-06 03:03:47.070952+00:00
temperature_read,300000000025A5,30.10,F,2025-10-06 03:03:47.071591+00:00
temperature_read,300000000025A6,10.90,F,2025-10-06 03:03:47.071815+00:00
temperature_read,300000000025A8,38.10,F,2025-10-06 03:03:47.072277+00:00
temperature_read,300000000025A9,15.40,C,2025-10-06 03:03:47.072536+00:00
temperature_read,300000000025AA,-5.50,C,2025-10-06 03:03:47.072897+00:00
temperature_read,300000000025AC,31.30,F,2025-10-06 03:03:47.073395+00:00
temperature_read,300000000025AF,39.80,C,2025-10-06 03:03:47.074016+00:00
temperature_read,300000000025B0,23.30,F,2025-10-06 03:03:47.074218+00:00
temperature_read,300000000025B1,23.20,F,2025-10-06 03:03:47.074416+00:00
temperature_read,300000000025B2,17.70,C,2025-10-06 03:03:47.074608+00:00
temperature_read,300000000025B3,11.90,F,2025-10-06 03:03:47.074809+00:00
temperature_read,300000000025B4,-8.90,C,2025-10-06 03:03:47.075008+00:00
temperature_read,300000000025B5,0.00,C,2025-10-06 03:03:47.075200+00:00
temperature_read,300000000025B6,7.80,C,2025-10-06 03:03:47.075389+00:00
temperature_read,300000000025B7,36.40,C,2025-10-06 03:03:47.075621+00:00
temperature_read,300000000025B8,-8.30,F,2025-10-06 03:03:47.075859+00:00
temperature_read,300000000025BA,34.90,F,2025-10-06 03:03:47.076308+00:00
temperature_read,300000000025BB,29.10,C,2025-10-06 03:03:47.076511+00:00
temperature_read,300000000025BD,14.20,F,2025-10-06 03:03:47.077046+00:00
temperature_read,300000000025BE,7.80,C,2025-10-06 03:03:47.077260+00:00
temperature_read,300000000025C0,-8.60,C,2025-10-06 03:03:47.077665+00:00
temperature_read,300000000025C1,24.30,C,2025-10-06 03:03:47.077917+00:00
temperature_read,300000000025C2,18.90,F,2025-10-06 03:03:47.078121+00:00
temperature_read,300000000025C3,20.60,C,2025-10-06 03:03:47.078320+00:00
temperature_read,300000000025C4,20.30,F,2025-10-06 03:03:47.078513+00:00
temperature_read,300000000025C5,33.90,C,2025-10-06 03:03:47.078704+00:00
temperature_read,300000000025C6,-1.40,C,2025-10-06 03:03:47.078906+00:00
temperature_read,300000000025C7,24.40,C,2025-10-06 03:03:47.079103+00:00
temperature_read,300000000025C8,13.60,C,2025-10-06 03:03:47.079295+00:00
temperature_read,300000000025CC,22.60,C,2025-10-06 03:03:47.080162+00:00
temperature_read,300000000025CD,18.50,C,2025-10-06 03:03:47.080376+00:00
temperature_read,300000000025CE,27.80,C,2025-10-06 03:03:47.080588+00:00
temperature_read,300000000025CF,12.80,F,2025-10-06 03:03:47.080788+00:00
temperature_read,300000000025D0,14.80,F,2025-10-06 03:03:47.080981+00:00
temperature_read,300000000025D1,35.90,F,2025-10-06 03:03:47.081174+00:00
temperature_read,300000000025D3,6.80,C,2025-10-06 03:03:47.081604+00:00
temperature_read,300000000025D5,33.70,C,2025-10-06 03:03:47.082050+00:00
temperature_read,300000000025D6,22.50,C,2025-10-06 03:03:47.082258+00:00
temperature_read,300000000025D8,19.30,C,2025-10-06 03:03:47.082676+00:00
temperature_read,300000000025D9,14.30,C,2025-10-06 03:03:47.082893+00:00
temperature_read,300000000025DA,23.40,F,2025-10-06 03:03:47.083101+00:00
temperature_read,300000000025DB,-6.40,C,2025-10-06 03:03:47.083303+00:00
temperature_read,300000000025DC,4.30,C,2025-10-06 03:03:47.083499+00:00
temperature_read,300000000025DD,16.10,C,2025-10-06 03:03:47.083740+00:00
temperature_read,300000000025DE,38.10,C,2025-10-06 03:03:47.083953+00:00
temperature_read,300000000025E0,16.50,F,2025-10-06 03:03:47.084357+00:00
temperature_read,300000000025E1,7.80,C,2025-10-06 03:03:47.084553+00:00
temperature_read,300000000025E3,14.70,F,2025-10-06 03:03:47.084959+00:00
temperature_read,300000000025E4,15.50,F,2025-10-06 03:03:47.085155+00:00
temperature_read,300000000025E5,28.90,F,2025-10-06 03:03:47.085351+00:00
temperature_read,300000000025E6,-4.30,C,2025-10-06 03:03:47.085550+00:00
temperature_read,300000000025E7,0.50,F,2025-10-06 03:03:47.085761+00:00
temperature_read,300000000025E8,20.80,C,2025-10-06 03:03:47.085962+00:00
temperature_read,300000000025E9,6.40,F,2025-10-06 03:03:47.086156+00:00
temperature_read,300000000025ED,4.20,C,2025-10-06 03:03:47.087208+00:00
temperature_read,300000000025EE,5.90,F,2025-10-06 03:03:47.087437+00:00
temperature_read,300000000025F1,12.70,F,2025-10-06 03:03:47.088726+00:00
temperature_read,300000000025F2,-5.50,C,2025-10-06 03:03:47.088958+00:00
temperature_read,300000000025F3,15.30,C,2025-10-06 03:03:47.089204+00:00
temperature_read,300000000025F4,5.30,F,2025-10-06 03:03:47.089435+00:00
temperature_read,300000000025F5,27.00,F,2025-10-06 03:03:47.089645+00:00
temperature_read,300000000025F6,26.40,F,2025-10-06 03:03:47.089848+00:00
temperature_read,300000000025F7,0.60,C,2025-10-06 03:03:47.090063+00:00
temperature_read,300000000025F8,1.30,F,2025-10-06 03:03:47.090269+00:00
temperature_read,300000000025F9,10.30,C,2025-10-06 03:03:47.090468+00:00
temperature_read,300000000025FD,32.60,F,2025-10-06 03:03:47.091304+00:00
temperature_read,300000000025FF,23.80,F,2025-10-06 03:03:47.091751+00:00
temperature_read,30000000002601,10.90,F,2025-10-06 03:03:47.092167+00:00
temperature_read,30000000002602,-2.40,F,2025-10-06 03:03:47.092366+00:00
temperature_read,30000000002603,17.10,F,2025-10-06 03:03:47.092566+00:00
temperature_read,30000000002604,29.40,F,2025-10-06 03:03:47.092757+00:00
temperature_read,30000000002605,-9.10,F,2025-10-06 03:03:47.092961+00:00
temperature_read,30000000002606,18.60,C,2025-10-06 03:03:47.093162+00:00
temperature_read,30000000002608,8.20,C,2025-10-06 03:03:47.093549+00:00
temperature_read,3000000000260A,14.20,F,2025-10-06 03:03:47.093950+00:00
temperature_read,3000000000260B,33.60,C,2025-10-06 03:03:47.094186+00:00
temperature_read,3000000000260C,17.90,C,2025-10-06 03:03:47.094416+00:00
temperature_read,3000000000260E,-7.20,C,2025-10-06 03:03:47.094834+00:00
temperature_read,3000000000260F,12.50,C,2025-10-06 03:03:47.095036+00:00
temperature_read,30000000002611,-1.10,F,2025-10-06 03:03:47.095448+00:00
temperature_read,30000000002612,-6.50,F,2025-10-06 03:03:47.095799+00:00
temperature_read,30000000002614,38.30,F,2025-10-06 03:03:47.096314+00:00
temperature_read,30000000002616,-7.90,C,2025-10-06 03:03:47.096725+00:00
temperature_read,30000000002617,20.90,C,2025-10-06 03:03:47.096927+00:00
temperature_read,30000000002618,2.50,F,2025-10-06 03:03:47.097127+00:00
temperature_read,30000000002619,-0.60,C,2025-10-06 03:03:47.097349+00:00
temperature_read,3000000000261A,25.60,F,2025-10-06 03:03:47.097571+00:00
temperature_read,3000000000261B,-6.10,F,2025-10-06 03:03:47.097775+00:00
temperature_read,3000000000261D,20.70,F,2025-10-06 03:03:47.098345+00:00
temperature_read,3000000000261E,-6.10,C,2025-10-06 03:03:47.098572+00:00
temperature_read,3000000000261F,25.50,C,2025-10-06 03:03:47.098784+00:00
temperature_read,30000000002620,39.50,F,2025-10-06 03:03:47.098984+00:00
temperature_read,30000000002622,1.80,F,2025-10-06 03:03:47.099387+00:00
temperature_read,30000000002623,-1.80,F,2025-10-06 03:03:47.099632+00:00
temperature_read,30000000002624,16.40,C,2025-10-06 03:03:47.099886+00:00
temperature_read,30000000002625,36.50,C,2025-10-06 03:03:47.100102+00:00
temperature_read,30000000002629,-3.10,C,2025-10-06 03:03:47.100959+00:00
temperature_read,3000000000262C,32.20,F,2025-10-06 03:03:47.101578+00:00
temperature_read,3000000000262D,11.00,F,2025-10-06 03:03:47.101780+00:00
temperature_read,3000000000262E,18.90,F,2025-10-06 03:03:47.101975+00:00
temperature_read,30000000002630,5.90,F,2025-10-06 03:03:47.102359+00:00
temperature_read,30000000002631,13.40,C,2025-10-06 03:03:47.102567+00:00
temperature_read,30000000002632,22.00,F,2025-10-06 03:03:47.102771+00:00
temperature_read,30000000002636,17.80,C,2025-10-06 03:03:47.103595+00:00
temperature_read,30000000002637,-7.00,F,2025-10-06 03:03:47.103812+00:00
temperature_read,30000000002638,14.30,C,2025-10-06 03:03:47.104046+00:00
temperature_read,30000000002639,4.00,C,2025-10-06 03:03:47.104570+00:00
temperature_read,3000000000263C,36.30,C,2025-10-06 03:03:47.105232+00:00
temperature_read,3000000000263D,1.00,F,2025-10-06 03:03:47.105442+00:00
temperature_read,3000000000263E,36.90,C,2025-10-06 03:03:47.105651+00:00
temperature_read,3000000000263F,1.60,F,2025-10-06 03:03:47.105850+00:00
temperature_read,30000000002640,-9.50,C,2025-10-06 03:03:47.106047+00:00
temperature_read,30000000002642,23.70,C,2025-10-06 03:03:47.106453+00:00
temperature_read,30000000002644,-2.50,F,2025-10-06 03:03:47.106848+00:00
temperature_read,30000000002646,8.20,F,2025-10-06 03:03:47.107316+00:00
temperature_read,30000000002647,12.00,C,2025-10-06 03:03:47.107527+00:00
temperature_read,30000000002648,13.50,C,2025-10-06 03:03:47.107799+00:00
temperature_read,3000000000264A,33.80,C,2025-10-06 03:03:47.108219+00:00
temperature_read,3000000000264B,-4.10,F,2025-10-06 03:03:47.108429+00:00
temperature_read,3000000000264C,16.50,F,2025-10-06 03:03:47.108684+00:00
temperature_read,3000000000264E,-3.30,C,2025-10-06 03:03:47.109099+00:00
temperature_read,3000000000264F,-6.80,C,2025-10-06 03:03:47.109295+00:00
temperature_read,30000000002651,-8.20,F,2025-10-06 03:03:47.109705+00:00
temperature_read,30000000002652,7.80,C,2025-10-06 03:03:47.109904+00:00
temperature_read,30000000002653,39.00,C,2025-10-06 03:03:47.110098+00:00
temperature_read,30000000002654,29.50,C,2025-10-06 03:03:47.110289+00:00
temperature_read,30000000002655,-6.20,C,2025-10-06 03:03:47.110486+00:00
temperature_read,30000000002656,30.50,C,2025-10-06 03:03:47.110685+00:00
temperature_read,30000000002657,35.50,C,2025-10-06 03:03:47.110878+00:00
temperature_read,30000000002658,15.80,C,2025-10-06 03:03:47.111072+00:00
temperature_read,3000000000265A,19.10,F,2025-10-06 03:03:47.111473+00:00
temperature_read,3000000000265B,30.00,C,2025-10-06 03:03:47.111800+00:00
temperature_read,3000000000265C,25.90,F,2025-10-06 03:03:47.112029+00:00
temperature_read,3000000000265D,24.80,C,2025-10-06 03:03:47.112235+00:00
temperature_read,3000000000265E,38.80,F,2025-10-06 03:03:47.112435+00:00
