event,epc,temperature,unit,timestamp
temperature_read,30000000001974,15.00,F,2025-10-06 03:02:42.058793+00:00
temperature_read,30000000001977,22.20,F,2025-10-06 03:02:42.059500+00:00
temperature_read,30000000001978,22.40,F,2025-10-06 03:02:42.059683+00:00
temperature_read,30000000001979,37.20,F,2025-10-06 03:02:42.059863+00:00
temperature_read,3000000000197A,10.40,C,2025-10-06 03:02:42.060041+00:00
temperature_read,3000000000197D,11.40,C,2025-10-06 03:02:42.060671+00:00
temperature_read,3000000000197E,16.40,C,2025-10-06 03:02:42.060971+00:00
temperature_read,3000000000197F,5.90,C,2025-10-06 03:02:42.061258+00:00
temperature_read,30000000001980,32.70,F,2025-10-06 03:02:42.061546+00:00
temperature_read,30000000001981,30.40,F,2025-10-06 03:02:42.061745+00:00
temperature_read,30000000001983,-0.20,F,2025-10-06 03:02:42.062346+00:00
temperature_read,30000000001984,-5.00,F,2025-10-06 03:02:42.062638+00:00
temperature_read,30000000001986,-2.60,F,2025-10-06 03:02:42.063100+00:00
temperature_read,30000000001988,26.90,C,2025-10-06 03:02:42.063474+00:00
temperature_read,30000000001989,8.30,F,2025-10-06 03:02:42.063657+00:00
temperature_read,3000000000198A,1.00,F,2025-10-06 03:02:42.063833+00:00
temperature_read,3000000000198B,24.00,F,2025-10-06 03:02:42.064011+00:00
temperature_read,3000000000198E,2.10,C,2025-10-06 03:02:42.064553+00:00
temperature_read,30000000001991,38.30,F,2025-10-06 03:02:42.065086+00:00
temperature_read,30000000001993,21.20,C,2025-10-06 03:02:42.065477+00:00
temperature_read,30000000001994,-6.10,C,2025-10-06 03:02:42.065670+00:00
temperature_read,30000000001996,12.20,F,2025-10-06 03:02:42.066316+00:00
temperature_read,30000000001997,32.70,C,2025-10-06 03:02:42.066580+00:00
temperature_read,30000000001999,2.90,C,2025-10-06 03:02:42.067026+00:00
temperature_read,3000000000199A,17.00,C,2025-10-06 03:02:42.067211+00:00
temperature_read,3000000000199B,26.30,C,2025-10-06 03:02:42.067395+00:00
temperature_read,3000000000199C,35.10,F,2025-10-06 03:02:42.067661+00:00
temperature_read,3000000000199D,13.90,F,2025-10-06 03:02:42.067918+00:00
temperature_read,3000000000199E,-3.70,C,2025-10-06 03:02:42.068123+00:00
temperature_read,300000000019A0,-2.10,F,2025-10-06 03:02:42.068494+00:00
temperature_read,300000000019A2,35.80,C,2025-10-06 03:02:42.068995+00:00
temperature_read,300000000019A4,27.20,C,2025-10-06 03:02:42.069522+00:00
temperature_read,300000000019A5,-0.60,F,2025-10-06 03:02:42.069726+00:00
temperature_read,300000000019A6,-2.80,F,2025-10-06 03:02:42.069917+00:00
temperature_read,300000000019A7,29.40,C,2025-10-06 03:02:42.070157+00:00
temperature_read,300000000019A8,22.10,C,2025-10-06 03:02:42.070534+00:00
temperature_read,300000000019A9,28.90,C,2025-10-06 03:02:42.070958+00:00
temperature_read,300000000019AA,7.00,F,2025-10-06 03:02:42.071256+00:00
temperature_read,300000000019AB,35.70,F,2025-10-06 03:02:42.071460+00:00
temperature_read,300000000019AC,3.40,C,2025-10-06 03:02:42.071648+00:00
temperature_read,300000000019AD,-1.20,C,2025-10-06 03:02:42.071834+00:00
temperature_read,300000000019AF,35.80,F,2025-10-06 03:02:42.072215+00:00
temperature_read,300000000019B4,20.70,F,2025-10-06 03:02:42.073131+00:00
temperature_read,300000000019B5,-3.60,F,2025-10-06 03:02:42.073315+00:00
temperature_read,300000000019B6,31.40,C,2025-10-06 03:02:42.073499+00:00
temperature_read,300000000019B8,7.20,C,2025-10-06 03:02:42.073862+00:00
temperature_read,300000000019B9,19.70,F,2025-10-06 03:02:42.074041+00:00
temperature_read,300000000019BA,-6.70,C,2025-10-06 03:02:42.074238+00:00
temperature_read,300000000019BB,-9.50,F,2025-10-06 03:02:42.074546+00:00
temperature_read,300000000019BC,13.60,F,2025-10-06 03:02:42.074762+00:00
temperature_read,300000000019BD,-3.10,F,2025-10-06 03:02:42.074961+00:00
temperature_read,300000000019BE,5.10,F,2025-10-06 03:02:42.075146+00:00
temperature_read,300000000019C0,-4.70,F,2025-10-06 03:02:42.075512+00:00
temperature_read,300000000019C1,15.50,F,2025-10-06 03:02:42.075691+00:00
temperature_read,300000000019C2,-3.90,C,2025-10-06 03:02:42.075870+00:00
temperature_read,300000000019C4,26.00,F,2025-10-06 03:02:42.076229+00:00
temperature_read,300000000019C5,18.90,C,2025-10-06 03:02:42.076407+00:00
temperature_read,300000000019C6,16.60,C,2025-10-06 03:02:42.076673+00:00
temperature_read,300000000019C7,6.40,F,2025-10-06 03:02:42.076964+00:00
temperature_read,300000000019C9,28.80,F,2025-10-06 03:02:42.077734+00:00
temperature_read,300000000019CA,-9.10,C,2025-10-06 03:02:42.077935+00:00
temperature_read,300000000019CB,26.50,C,2025-10-06 03:02:42.078134+00:00
temperature_read,300000000019CC,-8.30,C,2025-10-06 03:02:42.078392+00:00
temperature_read,300000000019CE,2.20,F,2025-10-06 03:02:42.078936+00:00
temperature_read,300000000019CF,29.20,F,2025-10-06 03:02:42.079239+00:00
temperature_read,300000000019D0,0.50,F,2025-10-06 03:02:42.079514+00:00
temperature_read,300000000019D1,-1.50,F,2025-10-06 03:02:42.079774+00:00
temperature_read,300000000019D2,-3.50,C,2025-10-06 03:02:42.079963+00:00
temperature_read,300000000019D5,3.50,F,2025-10-06 03:02:42.080519+00:00
temperature_read,300000000019D6,-2.00,C,2025-10-06 03:02:42.080711+00:00
temperature_read,300000000019D7,-6.90,C,2025-10-06 03:02:42.080902+00:00
temperature_read,300000000019D8,20.20,C,2025-10-06 03:02:42.081084+00:00
temperature_read,300000000019D9,7.50,F,2025-10-06 03:02:42.081265+00:00
temperature_read,300000000019DD,5.80,F,2025-10-06 03:02:42.081976+00:00
temperature_read,300000000019DE,13.60,C,2025-10-06 03:02:42.082161+00:00
temperature_read,300000000019DF,33.40,F,2025-10-06 03:02:42.082374+00:00
temperature_read,300000000019E1,21.60,C,2025-10-06 03:02:42.082971+00:00
temperature_read,300000000019E4,11.30,F,2025-10-06 03:02:42.083665+00:00
temperature_read,300000000019E5,25.10,F,2025-10-06 03:02:42.083853+00:00
temperature_read,300000000019E6,14.40,C,2025-10-06 03:02:42.084036+00:00
temperature_read,300000000019E8,13.50,F,2025-10-06 03:02:42.084497+00:00
temperature_read,300000000019E9,4.10,C,2025-10-06 03:02:42.084743+00:00
temperature_read,300000000019EA,9.60,F,2025-10-06 03:02:42.084926+00:00
temperature_read,300000000019EB,17.30,F,2025-10-06 03:02:42.085108+00:00
temperature_read,300000000019EC,9.50,C,2025-10-06 03:02:42.085287+00:00
temperature_read,300000000019ED,27.80,F,2025-10-06 03:02:42.085466+00:00
temperature_read,300000000019EE,-2.50,C,2025-10-06 03:02:42.085643+00:00
temperature_read,300000000019EF,32.90,F,2025-10-06 03:02:42.085820+00:00
temperature_read,300000000019F0,36.00,F,2025-10-06 03:02:42.085999+00:00
temperature_read,300000000019F1,34.20,F,2025-10-06 03:02:42.086194+00:00
temperature_read,300000000019F4,-0.90,F,2025-10-06 03:02:42.086754+00:00
temperature_read,300000000019F5,13.60,C,2025-10-06 03:02:42.087006+00:00
temperature_read,300000000019F6,-3.70,F,2025-10-06 03:02:42.087304+00:00
temperature_read,300000000019F7,16.90,F,2025-10-06 03:02:42.087548+00:00
temperature_read,300000000019F8,29.90,F,2025-10-06 03:02:42.087753+00:00
temperature_read,300000000019F9,-9.60,F,2025-10-06 03:02:42.087948+00:00
temperature_read,300000000019FA,36.60,C,2025-10-06 03:02:42.088131+00:00
temperature_read,300000000019FB,11.90,C,2025-10-06 03:02:42.088320+00:00
temperature_read,300000000019FC,0.60,F,2025-10-06 03:02:42.088514+00:00
temperature_read,300000000019FE,-5.00,F,2025-10-06 03:02:42.088942+00:00
temperature_read,300000000019FF,-0.50,F,2025-10-06 03:02:42.089123+00:00
temperature_read,30000000001A00,24.90,F,2025-10-06 03:02:42.089321+00:00
temperature_read,30000000001A01,3.60,C,2025-10-06 03:02:42.089499+00:00
temperature_read,30000000001A03,-4.20,F,2025-10-06 03:02:42.089927+00:00
temperature_read,30000000001A04,28.70,F,2025-10-06 03:02:42.090116+00:00
temperature_read,30000000001A05,7.10,C,2025-10-06 03:02:42.090320+00:00
temperature_read,30000000001A06,-3.50,F,2025-10-06 03:02:42.090506+00:00
temperature_read,30000000001A07,31.00,C,2025-10-06 03:02:42.090687+00:00
temperature_read,30000000001A08,7.00,F,2025-10-06 03:02:42.090867+00:00
temperature_read,30000000001A09,36.10,C,2025-10-06 03:02:42.091308+00:00
temperature_read,30000000001A0A,11.30,C,2025-10-06 03:02:42.091593+00:00
temperature_read,30000000001A0B,13.90,C,2025-10-06 03:02:42.091873+00:00
temperature_read,30000000001A0C,36.80,F,2025-10-06 03:02:42.092088+00:00
temperature_read,30000000001A0D,1.20,C,2025-10-06 03:02:42.092277+00:00
temperature_read,30000000001A0E,9.90,C,2025-10-06 03:02:42.092462+00:00
temperature_read,30000000001A0F,26.70,C,2025-10-06 03:02:42.092684+00:00
temperature_read,30000000001A11,5.00,F,2025-10-06 03:02:42.093353+00:00
temperature_read,30000000001A12,6.10,C,2025-10-06 03:02:42.093648+00:00
temperature_read,30000000001A13,18.50,C,2025-10-06 03:02:42.093922+00:00
temperature_read,30000000001A14,30.40,F,2025-10-06 03:02:42.094166+00:00
temperature_read,30000000001A15,23.10,C,2025-10-06 03:02:42.094441+00:00
temperature_read,30000000001A16,5.90,C,2025-10-06 03:02:42.094675+00:00
temperature_read,30000000001A17,37.50,F,2025-10-06 03:02:42.094913+00:00
temperature_read,30000000001A19,30.40,F,2025-10-06 03:02:42.095734+00:00
temperature_read,30000000001A1B,-4.80,C,2025-10-06 03:02:42.096309+00:00
temperature_read,30000000001A1C,12.30,F,2025-10-06 03:02:42.096567+00:00
temperature_read,30000000001A1D,7.30,F,2025-10-06 03:02:42.096804+00:00
temperature_read,30000000001A1F,14.20,C,2025-10-06 03:02:42.097301+00:00
temperature_read,30000000001A20,33.40,F,2025-10-06 03:02:42.097548+00:00
temperature_read,30000000001A22,36.40,F,2025-10-06 03:02:42.097951+00:00
temperature_read,30000000001A25,4.40,C,2025-10-06 03:02:42.098577+00:00
temperature_read,30000000001A26,37.70,F,2025-10-06 03:02:42.098766+00:00
temperature_read,30000000001A27,30.50,F,2025-10-06 03:02:42.098949+00:00
temperature_read,30000000001A28,30.40,C,2025-10-06 03:02:42.099140+00:00
temperature_read,30000000001A29,39.40,F,2025-10-06 03:02:42.099402+00:00
temperature_read,30000000001A2A,17.30,F,2025-10-06 03:02:42.099684+00:00
temperature_read,30000000001A2B,3.30,F,2025-10-06 03:02:42.099982+00:00
temperature_read,30000000001A2C,-8.50,C,2025-10-06 03:02:42.100205+00:00
temperature_read,30000000001A31,37.20,F,2025-10-06 03:02:42.101508+00:00
temperature_read,30000000001A32,34.10,C,2025-10-06 03:02:42.101698+00:00
temperature_read,30000000001A34,25.30,C,2025-10-06 03:02:42.102063+00:00
temperature_read,30000000001A37,33.40,F,2025-10-06 03:02:42.102793+00:00
temperature_read,30000000001A38,16.70,C,2025-10-06 03:02:42.102986+00:00
temperature_read,30000000001A39,17.50,F,2025-10-06 03:02:42.103168+00:00
temperature_read,30000000001A3B,5.70,C,2025-10-06 03:02:42.103568+00:00
temperature_read,30000000001A3C,-5.30,F,2025-10-06 03:02:42.103888+00:00
temperature_read,30000000001A3D,2.00,F,2025-10-06 03:02:42.104306+00:00
temperature_read,30000000001A3E,37.20,F,2025-10-06 03:02:42.104583+00:00
temperature_read,30000000001A3F,-10.00,F,2025-10-06 03:02:42.104780+00:00
temperature_read,30000000001A45,9.90,C,2025-10-06 03:02:42.105889+00:00
temperature_read,30000000001A46,-9.40,F,2025-10-06 03:02:42.106067+00:00
temperature_read,30000000001A47,24.20,F,2025-10-06 03:02:42.106263+00:00
temperature_read,30000000001A48,35.30,C,2025-10-06 03:02:42.106453+00:00
temperature_read,30000000001A49,39.70,C,2025-10-06 03:02:42.106637+00:00
temperature_read,30000000001A4A,25.00,C,2025-10-06 03:02:42.106817+00:00
temperature_read,30000000001A4C,26.40,F,2025-10-06 03:02:42.107173+00:00
temperature_read,30000000001A4D,39.90,F,2025-10-06 03:02:42.107357+00:00
temperature_read,30000000001A4E,-5.20,C,2025-10-06 03:02:42.107534+00:00
temperature_read,30000000001A4F,-1.20,F,2025-10-06 03:02:42.107719+00:00
temperature_read,30000000001A51,21.30,C,2025-10-06 03:02:42.108189+00:00
temperature_read,30000000001A52,29.50,F,2025-10-06 03:02:42.108374+00:00
temperature_read,30000000001A53,37.30,F,2025-10-06 03:02:42.108595+00:00
temperature_read,30000000001A55,21.50,C,2025-10-06 03:02:42.109169+00:00
temperature_read,30000000001A56,1.90,C,2025-10-06 03:02:42.109398+00:00
temperature_read,30000000001A57,-2.80,C,2025-10-06 03:02:42.109594+00:00
temperature_read,30000000001A59,10.50,C,2025-10-06 03:02:42.110100+00:00
temperature_read,30000000001A5A,23.90,C,2025-10-06 03:02:42.110327+00:00
temperature_read,30000000001A5C,8.70,F,2025-10-06 03:02:42.110710+00:00
temperature_read,30000000001A5F,39.10,F,2025-10-06 03:02:42.111278+00:00
temperature_read,30000000001A64,4.30,F,2025-10-06 03:02:42.112536+00:00
temperature_read,30000000001A65,-4.20,F,2025-10-06 03:02:42.112740+00:00
temperature_read,30000000001A67,19.40,C,2025-10-06 03:02:42.113113+00:00
temperature_read,30000000001A68,9.10,F,2025-10-06 03:02:42.113295+00:00
temperature_read,30000000001A69,-8.90,C,2025-10-06 03:02:42.113474+00:00
temperature_read,30000000001A6A,29.40,C,2025-10-06 03:02:42.113653+00:00
temperature_read,30000000001A6B,-3.00,F,2025-10-06 03:02:42.113837+00:00
temperature_read,30000000001A6D,23.60,C,2025-10-06 03:02:42.114209+00:00
temperature_read,30000000001A6F,19.50,F,2025-10-06 03:02:42.114635+00:00
temperature_read,30000000001A70,14.50,F,2025-10-06 03:02:42.114822+00:00
temperature_read,30000000001A73,26.90,C,2025-10-06 03:02:42.115363+00:00
temperature_read,30000000001A74,-2.60,F,2025-10-06 03:02:42.115545+00:00
temperature_read,30000000001A75,37.70,F,2025-10-06 03:02:42.115767+00:00
temperature_read,30000000001A76,14.40,F,2025-10-06 03:02:42.115978+00:00
temperature_read,30000000001A77,-2.60,F,2025-10-06 03:02:42.116229+00:00
temperature_read,30000000001A78,16.60,F,2025-10-06 03:02:42.116483+00:00
temperature_read,30000000001A7A,1.30,C,2025-10-06 03:02:42.117056+00:00
temperature_read,30000000001A7B,13.70,F,2025-10-06 03:02:42.117313+00:00
temperature_read,30000000001A7E,18.10,C,2025-10-06 03:02:42.117931+00:00
temperature_read,30000000001A80,17.20,F,2025-10-06 03:02:42.118386+00:00
temperature_read,30000000001A81,-4.00,C,2025-10-06 03:02:42.118662+00:00
temperature_read,30000000001A82,1.10,C,2025-10-06 03:02:42.118870+00:00
temperature_read,30000000001A83,28.60,F,2025-10-06 03:02:42.119061+00:00
temperature_read,30000000001A86,19.40,C,2025-10-06 03:02:42.119632+00:00
temperature_read,30000000001A87,16.00,C,2025-10-06 03:02:42.119856+00:00
temperature_read,30000000001A88,12.30,F,2025-10-06 03:02:42.120127+00:00
temperature_read,30000000001A89,2.00,F,2025-10-06 03:02:42.120382+00:00
temperature_read,30000000001A8A,21.50,C,2025-10-06 03:02:42.120761+00:00
temperature_read,30000000001A8B,6.80,F,2025-10-06 03:02:42.121062+00:00
temperature_read,30000000001A8D,-4.30,C,2025-10-06 03:02:42.121504+00:00
temperature_read,30000000001A8E,31.50,F,2025-10-06 03:02:42.121699+00:00
temperature_read,30000000001A8F,38.70,C,2025-10-06 03:02:42.121883+00:00
temperature_read,30000000001A90,-6.80,F,2025-10-06 03:02:42.122069+00:00
temperature_read,30000000001A91,-1.80,F,2025-10-06 03:02:42.122288+00:00
temperature_read,30000000001A93,-2.60,F,2025-10-06 03:02:42.122764+00:00
temperature_read,30000000001A94,-8.90,F,2025-10-06 03:02:42.122947+00:00
temperature_read,30000000001A96,3.20,F,2025-10-06 03:02:42.123306+00:00
temperature_read,30000000001A97,28.70,F,2025-10-06 03:02:42.123487+00:00
temperature_read,30000000001A9A,18.80,C,2025-10-06 03:02:42.124038+00:00
temperature_read,30000000001A9B,3.50,C,2025-10-06 03:02:42.124222+00:00
temperature_read,30000000001A9C,26.50,C,2025-10-06 03:02:42.124450+00:00
temperature_read,30000000001A9D,35.30,F,2025-10-06 03:02:42.124721+00:00
temperature_read,30000000001A9E,36.80,C,2025-10-06 03:02:42.124964+00:00
temperature_read,30000000001AA0,32.70,C,2025-10-06 03:02:42.125357+00:00
temperature_read,30000000001AA1,-7.10,C,2025-10-06 03:02:42.125585+00:00
temperature_read,30000000001AA2,6.30,F,2025-10-06 03:02:42.125764+00:00
temperature_read,30000000001AA3,-0.20,C,2025-10-06 03:02:42.125954+00:00
temperature_read,30000000001AA4,-6.10,C,2025-10-06 03:02:42.126133+00:00
temperature_read,30000000001AA5,1.50,F,2025-10-06 03:02:42.126348+00:00
temperature_read,30000000001AA8,32.30,C,2025-10-06 03:02:42.126899+00:00
temperature_read,30000000001AA9,4.30,C,2025-10-06 03:02:42.127083+00:00
temperature_read,30000000001AAA,-2.50,C,2025-10-06 03:02:42.127257+00:00
temperature_read,30000000001AAB,23.90,F,2025-10-06 03:02:42.127433+00:00
temperature_read,30000000001AAC,3.40,F,2025-10-06 03:02:42.127609+00:00
temperature_read,30000000001AAD,15.30,F,2025-10-06 03:02:42.127786+00:00
temperature_read,30000000001AB0,12.80,F,2025-10-06 03:02:42.128324+00:00
temperature_read,30000000001AB2,-1.90,F,2025-10-06 03:02:42.128803+00:00
temperature_read,30000000001AB3,-8.80,F,2025-10-06 03:02:42.129006+00:00
temperature_read,30000000001AB7,32.80,F,2025-10-06 03:02:42.129733+00:00
temperature_read,30000000001AB9,-5.90,C,2025-10-06 03:02:42.130100+00:00
temperature_read,30000000001ABA,27.00,C,2025-10-06 03:02:42.130282+00:00
temperature_read,30000000001ABB,33.60,C,2025-10-06 03:02:42.130544+00:00
temperature_read,30000000001ABC,27.20,F,2025-10-06 03:02:42.130797+00:00
temperature_read,30000000001ABD,19.30,F,2025-10-06 03:02:42.130982+00:00
temperature_read,30000000001ABF,5.70,F,2025-10-06 03:02:42.131342+00:00
temperature_read,30000000001AC0,8.50,F,2025-10-06 03:02:42.131526+00:00
temperature_read,30000000001AC2,16.20,C,2025-10-06 03:02:42.131886+00:00
temperature_read,30000000001AC3,23.20,F,2025-10-06 03:02:42.132065+00:00
temperature_read,30000000001AC4,4.50,F,2025-10-06 03:02:42.132239+00:00
temperature_read,30000000001AC6,4.30,C,2025-10-06 03:02:42.132660+00:00
temperature_read,30000000001AC7,27.80,F,2025-10-06 03:02:42.132943+00:00
temperature_read,30000000001AC8,27.80,F,2025-10-06 03:02:42.133171+00:00
temperature_read,30000000001ACA,21.10,C,2025-10-06 03:02:42.133558+00:00
temperature_read,30000000001ACB,31.90,C,2025-10-06 03:02:42.133745+00:00
temperature_read,30000000001ACC,9.10,C,2025-10-06 03:02:42.133926+00:00
temperature_read,30000000001ACE,-2.10,F,2025-10-06 03:02:42.134353+00:00
temperature_read,30000000001AD0,-6.80,C,2025-10-06 03:02:42.134746+00:00
temperature_read,30000000001AD2,28.30,C,2025-10-06 03:02:42.135100+00:00
temperature_read,30000000001AD3,23.20,F,2025-10-06 03:02:42.135281+00:00
temperature_read,30000000001AD4,-5.70,C,2025-10-06 03:02:42.135465+00:00
temperature_read,30000000001AD5,-9.20,F,2025-10-06 03:02:42.135644+00:00
temperature_read,30000000001AD6,6.50,F,2025-10-06 03:02:42.135821+00:00
temperature_read,30000000001AD7,-5.00,F,2025-10-06 03:02:42.135998+00:00
temperature_read,30000000001AD8,12.80,C,2025-10-06 03:02:42.136176+00:00
temperature_read,30000000001ADA,24.60,C,2025-10-06 03:02:42.136597+00:00
temperature_read,30000000001ADC,-0.40,C,2025-10-06 03:02:42.137255+00:00
temperature_read,30000000001ADD,-6.20,F,2025-10-06 03:02:42.137516+00:00
temperature_read,30000000001ADF,-7.60,C,2025-10-06 03:02:42.137888+00:00
temperature_read,30000000001AE0,1.40,F,2025-10-06 03:02:42.138070+00:00
temperature_read,30000000001AE2,34.20,F,2025-10-06 03:02:42.138818+00:00
temperature_read,30000000001AE4,12.90,C,2025-10-06 03:02:42.139209+00:00
temperature_read,30000000001AE5,24.30,C,2025-10-06 03:02:42.139391+00:00
temperature_read,30000000001AE6,5.60,C,2025-10-06 03:02:42.139571+00:00
temperature_read,30000000001AE7,23.30,C,2025-10-06 03:02:42.139821+00:00
temperature_read,30000000001AE8,20.00,C,2025-10-06 03:02:42.140073+00:00
temperature_read,30000000001AE9,13.40,F,2025-10-06 03:02:42.140287+00:00
temperature_read,30000000001AEB,35.30,F,2025-10-06 03:02:42.140675+00:00
temperature_read,30000000001AEC,23.40,C,2025-10-06 03:02:42.140852+00:00
temperature_read,30000000001AEE,27.50,C,2025-10-06 03:02:42.141518+00:00
temperature_read,30000000001AEF,22.40,C,2025-10-06 03:02:42.141769+00:00
temperature_read,30000000001AF0,1.10,F,2025-10-06 03:02:42.141973+00:00
temperature_read,30000000001AF1,30.80,C,2025-10-06 03:02:42.142167+00:00
temperature_read,30000000001AF2,-0.50,F,2025-10-06 03:02:42.142435+00:00
temperature_read,30000000001AF3,37.80,F,2025-10-06 03:02:42.142681+00:00
temperature_read,30000000001AF4,36.40,C,2025-10-06 03:02:42.142890+00:00
temperature_read,30000000001AF5,32.30,F,2025-10-06 03:02:42.143083+00:00
temperature_read,30000000001AF7,30.50,C,2025-10-06 03:02:42.143460+00:00
temperature_read,30000000001AF8,-7.80,C,2025-10-06 03:02:42.143642+00:00
temperature_read,30000000001AF9,13.60,F,2025-10-06 03:02:42.143824+00:00
temperature_read,30000000001AFA,32.00,C,2025-10-06 03:02:42.144014+00:00
temperature_read,30000000001AFD,-4.60,C,2025-10-06 03:02:42.144565+00:00
temperature_read,30000000001AFE,15.40,C,2025-10-06 03:02:42.144744+00:00
temperature_read,30000000001B02,32.30,F,2025-10-06 03:02:42.145931+00:00
temperature_read,30000000001B03,28.00,C,2025-10-06 03:02:42.146251+00:00
temperature_read,30000000001B04,1.50,F,2025-10-06 03:02:42.146484+00:00
temperature_read,30000000001B05,-5.40,C,2025-10-06 03:02:42.146682+00:00
temperature_read,30000000001B07,26.80,C,2025-10-06 03:02:42.147056+00:00
temperature_read,30000000001B0A,33.00,F,2025-10-06 03:02:42.147593+00:00
temperature_read,30000000001B0C,24.20,F,2025-10-06 03:02:42.147948+00:00
temperature_read,30000000001B0D,2.00,C,2025-10-06 03:02:42.148138+00:00
temperature_read,30000000001B0E,26.40,F,2025-10-06 03:02:42.148318+00:00
temperature_read,30000000001B0F,-5.50,F,2025-10-06 03:02:42.148496+00:00
temperature_read,30000000001B10,37.10,C,2025-10-06 03:02:42.148679+00:00
temperature_read,30000000001B13,3.30,C,2025-10-06 03:02:42.149216+00:00
temperature_read,30000000001B15,5.10,C,2025-10-06 03:02:42.149739+00:00
temperature_read,30000000001B16,13.50,F,2025-10-06 03:02:42.149968+00:00
temperature_read,30000000001B17,37.60,C,2025-10-06 03:02:42.150165+00:00
temperature_read,30000000001B18,-9.10,F,2025-10-06 03:02:42.150402+00:00
temperature_read,30000000001B1A,20.00,C,2025-10-06 03:02:42.150773+00:00
temperature_read,30000000001B1B,7.70,F,2025-10-06 03:02:42.150953+00:00
temperature_read,30000000001B1C,14.70,F,2025-10-06 03:02:42.151130+00:00
temperature_read,30000000001B1D,-5.00,F,2025-10-06 03:02:42.151384+00:00
temperature_read,30000000001B1E,26.00,C,2025-10-06 03:02:42.151646+00:00
temperature_read,30000000001B1F,4.30,C,2025-10-06 03:02:42.151829+00:00
temperature_read,30000000001B20,32.50,F,2025-10-06 03:02:42.152008+00:00
temperature_read,30000000001B21,2.40,C,2025-10-06 03:02:42.152187+00:00
temperature_read,30000000001B23,11.40,C,2025-10-06 03:02:42.152542+00:00
temperature_read,30000000001B24,16.20,F,2025-10-06 03:02:42.152725+00:00
temperature_read,30000000001B25,-8.70,C,2025-10-06 03:02:42.152914+00:00
temperature_read,30000000001B26,18.70,C,2025-10-06 03:02:42.153092+00:00
temperature_read,30000000001B27,2.50,F,2025-10-06 03:02:42.153269+00:00
temperature_read,30000000001B29,-7.50,F,2025-10-06 03:02:42.153946+00:00
temperature_read,30000000001B2A,-2.40,C,2025-10-06 03:02:42.154204+00:00
temperature_read,30000000001B2B,9.00,C,2025-10-06 03:02:42.154515+00:00
temperature_read,30000000001B2C,7.60,F,2025-10-06 03:02:42.154756+00:00
temperature_read,30000000001B2D,27.50,C,2025-10-06 03:02:42.154960+00:00
temperature_read,30000000001B2E,14.70,C,2025-10-06 03:02:42.155155+00:00
temperature_read,30000000001B2F,29.40,C,2025-10-06 03:02:42.155374+00:00
temperature_read,30000000001B3A,-5.50,C,2025-10-06 03:02:42.157400+00:00
temperature_read,30000000001B3B,34.50,C,2025-10-06 03:02:42.157582+00:00
temperature_read,30000000001B3D,4.90,C,2025-10-06 03:02:42.158354+00:00
temperature_read,30000000001B3F,3.10,F,2025-10-06 03:02:42.158760+00:00
temperature_read,30000000001B40,8.60,F,2025-10-06 03:02:42.158947+00:00
temperature_read,30000000001B41,39.80,F,2025-10-06 03:02:42.159133+00:00
temperature_read,30000000001B42,35.40,C,2025-10-06 03:02:42.159313+00:00
temperature_read,30000000001B44,17.10,C,2025-10-06 03:02:42.159678+00:00
temperature_read,30000000001B45,19.00,C,2025-10-06 03:02:42.159859+00:00
temperature_read,30000000001B47,0.00,C,2025-10-06 03:02:42.160220+00:00
temperature_read,30000000001B48,23.30,C,2025-10-06 03:02:42.160405+00:00
temperature_read,30000000001B4A,28.40,F,2025-10-06 03:02:42.160766+00:00
temperature_read,30000000001B4B,19.90,C,2025-10-06 03:02:42.160946+00:00
temperature_read,30000000001B4C,1.30,F,2025-10-06 03:02:42.161122+00:00
temperature_read,30000000001B4D,25.00,F,2025-10-06 03:02:42.161297+00:00
temperature_read,30000000001B4F,1.20,C,2025-10-06 03:02:42.161656+00:00
temperature_read,30000000001B50,28.90,C,2025-10-06 03:02:42.161970+00:00
temperature_read,30000000001B54,15.60,C,2025-10-06 03:02:42.162896+00:00
temperature_read,30000000001B55,28.90,C,2025-10-06 03:02:42.163087+00:00
temperature_read,30000000001B56,29.40,C,2025-10-06 03:02:42.163267+00:00
temperature_read,30000000001B5A,4.10,C,2025-10-06 03:02:42.164000+00:00
temperature_read,30000000001B5B,29.80,C,2025-10-06 03:02:42.164180+00:00
temperature_read,30000000001B5E,-8.20,F,2025-10-06 03:02:42.164710+00:00
temperature_read,30000000001B60,-1.50,C,2025-10-06 03:02:42.165073+00:00
temperature_read,30000000001B61,13.80,F,2025-10-06 03:02:42.165291+00:00
temperature_read,30000000001B63,11.70,F,2025-10-06 03:02:42.165665+00:00
temperature_read,30000000001B64,22.90,C,2025-10-06 03:02:42.165850+00:00
temperature_read,30000000001B65,2.90,C,2025-10-06 03:02:42.166099+00:00
temperature_read,30000000001B67,22.80,F,2025-10-06 03:02:42.166684+00:00
temperature_read,30000000001B68,-0.60,C,2025-10-06 03:02:42.166878+00:00
temperature_read,30000000001B69,-2.00,F,2025-10-06 03:02:42.167099+00:00
temperature_read,30000000001B6C,23.50,F,2025-10-06 03:02:42.167647+00:00
temperature_read,30000000001B6D,8.20,C,2025-10-06 03:02:42.167829+00:00
temperature_read,30000000001B6E,-1.90,F,2025-10-06 03:02:42.168007+00:00
temperature_read,30000000001B6F,11.10,C,2025-10-06 03:02:42.168184+00:00
temperature_read,30000000001B70,29.40,F,2025-10-06 03:02:42.168362+00:00
