event,epc,temperature,unit,timestamp
temperature_read,30000000000367,-4.50,F,2025-10-06 03:01:47.385638+00:00
temperature_read,30000000000368,16.80,F,2025-10-06 03:01:47.385830+00:00
temperature_read,30000000000369,36.50,C,2025-10-06 03:01:47.386022+00:00
temperature_read,3000000000036A,37.10,C,2025-10-06 03:01:47.386207+00:00
temperature_read,3000000000036B,-2.40,C,2025-10-06 03:01:47.386389+00:00
temperature_read,3000000000036C,5.30,F,2025-10-06 03:01:47.386858+00:00
temperature_read,3000000000036D,19.70,F,2025-10-06 03:01:47.387326+00:00
temperature_read,3000000000036E,31.70,C,2025-10-06 03:01:47.387627+00:00
temperature_read,30000000000370,25.40,C,2025-10-06 03:01:47.388206+00:00
temperature_read,30000000000371,-0.70,C,2025-10-06 03:01:47.388459+00:00
temperature_read,30000000000373,31.70,F,2025-10-06 03:01:47.388843+00:00
temperature_read,30000000000377,3.30,F,2025-10-06 03:01:47.389695+00:00
temperature_read,30000000000378,3.80,C,2025-10-06 03:01:47.389937+00:00
temperature_read,30000000000379,12.80,C,2025-10-06 03:01:47.390236+00:00
temperature_read,3000000000037A,3.00,F,2025-10-06 03:01:47.390561+00:00
temperature_read,3000000000037E,20.20,F,2025-10-06 03:01:47.391831+00:00
temperature_read,30000000000380,0.50,C,2025-10-06 03:01:47.392399+00:00
temperature_read,30000000000384,26.40,F,2025-10-06 03:01:47.393210+00:00
temperature_read,30000000000386,17.90,F,2025-10-06 03:01:47.393583+00:00
temperature_read,30000000000387,16.70,F,2025-10-06 03:01:47.393766+00:00
temperature_read,30000000000388,1.40,C,2025-10-06 03:01:47.394049+00:00
temperature_read,30000000000389,36.70,F,2025-10-06 03:01:47.394250+00:00
temperature_read,3000000000038A,2.50,F,2025-10-06 03:01:47.394439+00:00
temperature_read,3000000000038C,-9.60,F,2025-10-06 03:01:47.394994+00:00
temperature_read,3000000000038D,25.70,C,2025-10-06 03:01:47.395344+00:00
temperature_read,3000000000038E,11.30,C,2025-10-06 03:01:47.395605+00:00
temperature_read,30000000000390,-1.40,F,2025-10-06 03:01:47.396095+00:00
temperature_read,30000000000396,13.60,F,2025-10-06 03:01:47.397258+00:00
temperature_read,30000000000397,31.40,F,2025-10-06 03:01:47.397438+00:00
temperature_read,30000000000398,31.90,F,2025-10-06 03:01:47.397672+00:00
temperature_read,3000000000039A,-2.60,F,2025-10-06 03:01:47.398337+00:00
temperature_read,3000000000039B,38.50,C,2025-10-06 03:01:47.398593+00:00
temperature_read,3000000000039C,-3.80,F,2025-10-06 03:01:47.398792+00:00
temperature_read,3000000000039D,28.00,F,2025-10-06 03:01:47.398981+00:00
temperature_read,3000000000039F,30.70,C,2025-10-06 03:01:47.399545+00:00
temperature_read,300000000003A0,4.60,F,2025-10-06 03:01:47.399798+00:00
temperature_read,300000000003A2,-1.60,F,2025-10-06 03:01:47.400347+00:00
temperature_read,300000000003A4,-1.70,C,2025-10-06 03:01:47.400831+00:00
temperature_read,300000000003A6,-4.60,C,2025-10-06 03:01:47.401390+00:00
temperature_read,300000000003A7,17.90,C,2025-10-06 03:01:47.401602+00:00
temperature_read,300000000003A8,-8.80,F,2025-10-06 03:01:47.401791+00:00
temperature_read,300000000003A9,32.70,C,2025-10-06 03:01:47.402078+00:00
temperature_read,300000000003AA,-3.20,C,2025-10-06 03:01:47.402274+00:00
temperature_read,300000000003AC,29.10,C,2025-10-06 03:01:47.402758+00:00
temperature_read,300000000003AD,39.10,F,2025-10-06 03:01:47.403017+00:00
temperature_read,300000000003AE,30.80,C,2025-10-06 03:01:47.403535+00:00
temperature_read,300000000003AF,-4.40,C,2025-10-06 03:01:47.403822+00:00
temperature_read,300000000003B0,-4.60,C,2025-10-06 03:01:47.404045+00:00
temperature_read,300000000003B2,2.30,F,2025-10-06 03:01:47.404505+00:00
temperature_read,300000000003B3,25.20,C,2025-10-06 03:01:47.404749+00:00
temperature_read,300000000003B5,22.70,C,2025-10-06 03:01:47.405343+00:00
temperature_read,300000000003B6,-9.10,F,2025-10-06 03:01:47.405533+00:00
temperature_read,300000000003B8,15.90,F,2025-10-06 03:01:47.405962+00:00
temperature_read,300000000003B9,-3.90,F,2025-10-06 03:01:47.406204+00:00
temperature_read,300000000003BA,39.80,C,2025-10-06 03:01:47.406488+00:00
temperature_read,300000000003BB,28.60,C,2025-10-06 03:01:47.406771+00:00
temperature_read,300000000003BD,21.80,C,2025-10-06 03:01:47.407226+00:00
temperature_read,300000000003BE,6.80,C,2025-10-06 03:01:47.407649+00:00
temperature_read,300000000003BF,16.70,C,2025-10-06 03:01:47.408026+00:00
temperature_read,300000000003C0,-7.00,F,2025-10-06 03:01:47.408410+00:00
temperature_read,300000000003C1,8.70,C,2025-10-06 03:01:47.408704+00:00
temperature_read,300000000003C2,19.60,F,2025-10-06 03:01:47.409005+00:00
temperature_read,300000000003C4,19.60,C,2025-10-06 03:01:47.409504+00:00
temperature_read,300000000003C5,27.50,C,2025-10-06 03:01:47.409711+00:00
temperature_read,300000000003C6,15.00,F,2025-10-06 03:01:47.409904+00:00
temperature_read,300000000003C7,23.40,F,2025-10-06 03:01:47.410170+00:00
temperature_read,300000000003C8,-9.30,C,2025-10-06 03:01:47.410397+00:00
temperature_read,300000000003CA,3.00,F,2025-10-06 03:01:47.410930+00:00
temperature_read,300000000003CC,5.80,F,2025-10-06 03:01:47.411330+00:00
temperature_read,300000000003CE,27.40,C,2025-10-06 03:01:47.411776+00:00
temperature_read,300000000003CF,-8.80,F,2025-10-06 03:01:47.412120+00:00
temperature_read,300000000003D0,39.80,F,2025-10-06 03:01:47.412414+00:00
temperature_read,300000000003D5,6.00,C,2025-10-06 03:01:47.413622+00:00
temperature_read,300000000003D6,19.80,C,2025-10-06 03:01:47.413912+00:00
temperature_read,300000000003D7,0.90,F,2025-10-06 03:01:47.414207+00:00
temperature_read,300000000003D8,15.50,F,2025-10-06 03:01:47.414514+00:00
temperature_read,300000000003D9,30.00,C,2025-10-06 03:01:47.414815+00:00
temperature_read,300000000003DA,36.60,F,2025-10-06 03:01:47.415064+00:00
temperature_read,300000000003DC,-8.50,F,2025-10-06 03:01:47.415491+00:00
temperature_read,300000000003DD,22.70,C,2025-10-06 03:01:47.416015+00:00
temperature_read,300000000003DE,20.40,F,2025-10-06 03:01:47.416306+00:00
temperature_read,300000000003DF,6.10,F,2025-10-06 03:01:47.416628+00:00
temperature_read,300000000003E1,33.20,F,2025-10-06 03:01:47.417235+00:00
temperature_read,300000000003E2,33.10,F,2025-10-06 03:01:47.417479+00:00
temperature_read,300000000003E4,7.90,F,2025-10-06 03:01:47.417885+00:00
temperature_read,300000000003E6,27.30,F,2025-10-06 03:01:47.418289+00:00
temperature_read,300000000003E7,9.70,F,2025-10-06 03:01:47.418478+00:00
temperature_read,300000000003E9,22.80,C,2025-10-06 03:01:47.418943+00:00
temperature_read,300000000003EA,11.90,C,2025-10-06 03:01:47.419126+00:00
temperature_read,300000000003EC,18.90,F,2025-10-06 03:01:47.419487+00:00
temperature_read,300000000003ED,26.20,F,2025-10-06 03:01:47.419673+00:00
temperature_read,300000000003EE,28.50,F,2025-10-06 03:01:47.419894+00:00
temperature_read,300000000003F2,14.60,C,2025-10-06 03:01:47.421168+00:00
temperature_read,300000000003F3,22.90,F,2025-10-06 03:01:47.421377+00:00
temperature_read,300000000003F4,1.40,F,2025-10-06 03:01:47.421565+00:00
temperature_read,300000000003F6,33.10,F,2025-10-06 03:01:47.421937+00:00
temperature_read,300000000003F7,-6.10,F,2025-10-06 03:01:47.422114+00:00
temperature_read,300000000003F9,38.10,F,2025-10-06 03:01:47.422569+00:00
temperature_read,300000000003FA,-10.00,F,2025-10-06 03:01:47.422757+00:00
temperature_read,300000000003FD,37.50,C,2025-10-06 03:01:47.423305+00:00
temperature_read,300000000003FE,-5.90,F,2025-10-06 03:01:47.423494+00:00
temperature_read,300000000003FF,39.40,F,2025-10-06 03:01:47.423671+00:00
temperature_read,30000000000400,3.60,C,2025-10-06 03:01:47.423890+00:00
temperature_read,30000000000401,3.30,C,2025-10-06 03:01:47.424344+00:00
temperature_read,30000000000402,1.10,F,2025-10-06 03:01:47.424663+00:00
temperature_read,30000000000403,9.70,F,2025-10-06 03:01:47.424992+00:00
temperature_read,30000000000405,-0.40,F,2025-10-06 03:01:47.425540+00:00
temperature_read,30000000000406,6.00,C,2025-10-06 03:01:47.425790+00:00
temperature_read,30000000000409,15.10,C,2025-10-06 03:01:47.426389+00:00
temperature_read,3000000000040A,31.80,F,2025-10-06 03:01:47.426582+00:00
temperature_read,3000000000040B,-2.90,F,2025-10-06 03:01:47.426767+00:00
temperature_read,3000000000040C,2.50,C,2025-10-06 03:01:47.426944+00:00
temperature_read,3000000000040E,36.60,C,2025-10-06 03:01:47.427303+00:00
temperature_read,30000000000411,22.40,C,2025-10-06 03:01:47.427852+00:00
temperature_read,30000000000412,-7.00,C,2025-10-06 03:01:47.428035+00:00
temperature_read,30000000000415,34.20,F,2025-10-06 03:01:47.428866+00:00
temperature_read,30000000000416,-7.50,F,2025-10-06 03:01:47.429161+00:00
temperature_read,30000000000418,15.90,F,2025-10-06 03:01:47.429651+00:00
temperature_read,30000000000419,-3.20,F,2025-10-06 03:01:47.429852+00:00
temperature_read,3000000000041A,9.10,C,2025-10-06 03:01:47.430040+00:00
temperature_read,3000000000041F,39.60,F,2025-10-06 03:01:47.431052+00:00
temperature_read,30000000000420,4.80,C,2025-10-06 03:01:47.431294+00:00
temperature_read,30000000000421,-9.00,F,2025-10-06 03:01:47.431482+00:00
temperature_read,30000000000424,29.90,F,2025-10-06 03:01:47.432042+00:00
temperature_read,30000000000426,-4.50,C,2025-10-06 03:01:47.432540+00:00
temperature_read,30000000000427,5.30,F,2025-10-06 03:01:47.432965+00:00
temperature_read,30000000000428,-2.90,C,2025-10-06 03:01:47.433396+00:00
temperature_read,3000000000042E,34.00,F,2025-10-06 03:01:47.436912+00:00
temperature_read,3000000000042F,5.20,C,2025-10-06 03:01:47.437746+00:00
temperature_read,30000000000431,-8.90,C,2025-10-06 03:01:47.438618+00:00
temperature_read,30000000000432,38.40,C,2025-10-06 03:01:47.439303+00:00
temperature_read,30000000000433,13.50,F,2025-10-06 03:01:47.439908+00:00
temperature_read,30000000000434,2.50,F,2025-10-06 03:01:47.440495+00:00
temperature_read,30000000000435,-2.80,C,2025-10-06 03:01:47.441021+00:00
temperature_read,30000000000436,18.40,F,2025-10-06 03:01:47.441590+00:00
temperature_read,30000000000437,14.10,C,2025-10-06 03:01:47.441944+00:00
temperature_read,30000000000439,-4.90,F,2025-10-06 03:01:47.442617+00:00
temperature_read,3000000000043B,13.80,F,2025-10-06 03:01:47.443191+00:00
temperature_read,3000000000043C,35.90,C,2025-10-06 03:01:47.443483+00:00
temperature_read,3000000000043D,16.80,C,2025-10-06 03:01:47.443780+00:00
temperature_read,3000000000043E,13.20,C,2025-10-06 03:01:47.444029+00:00
temperature_read,3000000000043F,1.20,F,2025-10-06 03:01:47.444358+00:00
temperature_read,30000000000441,-6.90,C,2025-10-06 03:01:47.444912+00:00
temperature_read,30000000000442,20.40,C,2025-10-06 03:01:47.445288+00:00
temperature_read,30000000000443,-7.60,C,2025-10-06 03:01:47.445610+00:00
temperature_read,30000000000444,2.70,F,2025-10-06 03:01:47.445939+00:00
temperature_read,30000000000445,33.90,C,2025-10-06 03:01:47.446227+00:00
temperature_read,30000000000446,-5.90,F,2025-10-06 03:01:47.446454+00:00
temperature_read,30000000000447,10.90,F,2025-10-06 03:01:47.446646+00:00
temperature_read,30000000000448,29.00,F,2025-10-06 03:01:47.446888+00:00
temperature_read,30000000000449,17.00,C,2025-10-06 03:01:47.447086+00:00
temperature_read,3000000000044A,14.30,C,2025-10-06 03:01:47.447270+00:00
temperature_read,3000000000044B,17.00,F,2025-10-06 03:01:47.447566+00:00
temperature_read,3000000000044C,35.00,C,2025-10-06 03:01:47.447860+00:00
temperature_read,3000000000044E,15.80,C,2025-10-06 03:01:47.448336+00:00
temperature_read,3000000000044F,4.10,F,2025-10-06 03:01:47.448514+00:00
temperature_read,30000000000450,-2.60,F,2025-10-06 03:01:47.448695+00:00
temperature_read,30000000000454,-8.90,C,2025-10-06 03:01:47.449936+00:00
temperature_read,30000000000455,7.00,C,2025-10-06 03:01:47.450206+00:00
temperature_read,30000000000456,23.60,C,2025-10-06 03:01:47.450420+00:00
temperature_read,30000000000457,18.00,F,2025-10-06 03:01:47.450607+00:00
temperature_read,30000000000458,28.50,F,2025-10-06 03:01:47.450869+00:00
temperature_read,30000000000459,-5.70,F,2025-10-06 03:01:47.451119+00:00
temperature_read,3000000000045A,13.60,F,2025-10-06 03:01:47.451332+00:00
temperature_read,3000000000045B,20.90,F,2025-10-06 03:01:47.451522+00:00
temperature_read,3000000000045C,29.60,C,2025-10-06 03:01:47.451705+00:00
temperature_read,3000000000045D,34.30,F,2025-10-06 03:01:47.451928+00:00
temperature_read,3000000000045F,10.90,F,2025-10-06 03:01:47.452305+00:00
temperature_read,30000000000460,17.30,F,2025-10-06 03:01:47.452484+00:00
temperature_read,30000000000461,3.10,C,2025-10-06 03:01:47.452703+00:00
temperature_read,30000000000462,34.50,C,2025-10-06 03:01:47.453020+00:00
temperature_read,30000000000463,12.60,C,2025-10-06 03:01:47.453331+00:00
temperature_read,30000000000464,27.10,C,2025-10-06 03:01:47.453648+00:00
temperature_read,30000000000465,-7.40,C,2025-10-06 03:01:47.453930+00:00
temperature_read,30000000000466,26.90,F,2025-10-06 03:01:47.454207+00:00
temperature_read,30000000000467,-5.60,C,2025-10-06 03:01:47.454402+00:00
temperature_read,30000000000468,10.40,F,2025-10-06 03:01:47.454640+00:00
temperature_read,30000000000469,6.30,F,2025-10-06 03:01:47.454829+00:00
temperature_read,3000000000046A,13.60,F,2025-10-06 03:01:47.455015+00:00
temperature_read,3000000000046B,25.20,C,2025-10-06 03:01:47.455234+00:00
temperature_read,3000000000046C,11.90,C,2025-10-06 03:01:47.455408+00:00
temperature_read,3000000000046F,35.70,F,2025-10-06 03:01:47.456021+00:00
temperature_read,30000000000470,-5.70,C,2025-10-06 03:01:47.456239+00:00
temperature_read,30000000000471,32.50,C,2025-10-06 03:01:47.456488+00:00
temperature_read,30000000000474,11.90,F,2025-10-06 03:01:47.457311+00:00
temperature_read,30000000000475,37.30,F,2025-10-06 03:01:47.457624+00:00
temperature_read,30000000000476,9.60,F,2025-10-06 03:01:47.457949+00:00
temperature_read,3000000000047A,25.00,C,2025-10-06 03:01:47.458877+00:00
temperature_read,3000000000047B,2.40,C,2025-10-06 03:01:47.459125+00:00
temperature_read,3000000000047C,33.00,F,2025-10-06 03:01:47.459313+00:00
temperature_read,3000000000047D,-6.80,C,2025-10-06 03:01:47.459501+00:00
temperature_read,3000000000047F,32.30,F,2025-10-06 03:01:47.459908+00:00
temperature_read,30000000000483,13.60,C,2025-10-06 03:01:47.460698+00:00
temperature_read,30000000000486,0.50,F,2025-10-06 03:01:47.461378+00:00
temperature_read,30000000000487,11.60,F,2025-10-06 03:01:47.461670+00:00
temperature_read,30000000000488,31.00,C,2025-10-06 03:01:47.461935+00:00
temperature_read,3000000000048C,-4.30,F,2025-10-06 03:01:47.462871+00:00
temperature_read,3000000000048D,36.00,F,2025-10-06 03:01:47.463061+00:00
temperature_read,30000000000490,22.00,F,2025-10-06 03:01:47.463653+00:00
temperature_read,30000000000491,25.10,F,2025-10-06 03:01:47.463873+00:00
temperature_read,30000000000493,36.40,F,2025-10-06 03:01:47.464319+00:00
temperature_read,30000000000494,37.70,F,2025-10-06 03:01:47.464491+00:00
temperature_read,30000000000495,33.30,F,2025-10-06 03:01:47.464663+00:00
temperature_read,30000000000498,2.20,C,2025-10-06 03:01:47.465346+00:00
temperature_read,30000000000499,18.30,F,2025-10-06 03:01:47.465578+00:00
temperature_read,3000000000049A,0.60,F,2025-10-06 03:01:47.465814+00:00
temperature_read,3000000000049B,2.40,C,2025-10-06 03:01:47.466066+00:00
temperature_read,3000000000049C,35.40,C,2025-10-06 03:01:47.466344+00:00
temperature_read,3000000000049D,23.30,C,2025-10-06 03:01:47.466597+00:00
temperature_read,3000000000049F,24.70,F,2025-10-06 03:01:47.467183+00:00
temperature_read,300000000004A0,-2.60,C,2025-10-06 03:01:47.467410+00:00
temperature_read,300000000004A2,-4.00,F,2025-10-06 03:01:47.467888+00:00
temperature_read,300000000004A4,1.20,C,2025-10-06 03:01:47.468469+00:00
temperature_read,300000000004A5,23.60,F,2025-10-06 03:01:47.468689+00:00
temperature_read,300000000004A6,-3.60,F,2025-10-06 03:01:47.469061+00:00
temperature_read,300000000004A9,17.10,F,2025-10-06 03:01:47.469819+00:00
temperature_read,300000000004AA,35.70,F,2025-10-06 03:01:47.470011+00:00
temperature_read,300000000004AD,29.80,C,2025-10-06 03:01:47.470841+00:00
temperature_read,300000000004AE,-3.00,F,2025-10-06 03:01:47.471175+00:00
temperature_read,300000000004AF,34.10,F,2025-10-06 03:01:47.471411+00:00
temperature_read,300000000004B0,8.80,C,2025-10-06 03:01:47.471635+00:00
temperature_read,300000000004B1,18.40,C,2025-10-06 03:01:47.471858+00:00
temperature_read,300000000004B2,30.60,F,2025-10-06 03:01:47.472082+00:00
temperature_read,300000000004B5,18.20,C,2025-10-06 03:01:47.472894+00:00
temperature_read,300000000004B6,15.70,C,2025-10-06 03:01:47.473119+00:00
temperature_read,300000000004B7,-7.70,F,2025-10-06 03:01:47.473344+00:00
temperature_read,300000000004B8,23.40,C,2025-10-06 03:01:47.473559+00:00
temperature_read,300000000004B9,-3.10,F,2025-10-06 03:01:47.473798+00:00
temperature_read,300000000004BA,16.40,F,2025-10-06 03:01:47.474065+00:00
temperature_read,300000000004BC,-10.00,C,2025-10-06 03:01:47.474757+00:00
temperature_read,300000000004BE,29.40,F,2025-10-06 03:01:47.475310+00:00
temperature_read,300000000004BF,9.40,C,2025-10-06 03:01:47.475517+00:00
temperature_read,300000000004C0,21.50,F,2025-10-06 03:01:47.475753+00:00
temperature_read,300000000004C1,36.70,C,2025-10-06 03:01:47.475938+00:00
temperature_read,300000000004C2,23.50,C,2025-10-06 03:01:47.476169+00:00
temperature_read,300000000004C3,28.60,F,2025-10-06 03:01:47.476480+00:00
temperature_read,300000000004C6,-3.40,F,2025-10-06 03:01:47.477263+00:00
temperature_read,300000000004C8,10.30,F,2025-10-06 03:01:47.477710+00:00
temperature_read,300000000004C9,-0.40,C,2025-10-06 03:01:47.477930+00:00
temperature_read,300000000004CB,27.00,F,2025-10-06 03:01:47.478452+00:00
temperature_read,300000000004CE,34.10,F,2025-10-06 03:01:47.479384+00:00
temperature_read,300000000004D0,19.30,F,2025-10-06 03:01:47.479854+00:00
temperature_read,300000000004D2,30.80,F,2025-10-06 03:01:47.480302+00:00
temperature_read,300000000004D4,29.40,C,2025-10-06 03:01:47.480873+00:00
temperature_read,300000000004D5,-4.70,C,2025-10-06 03:01:47.481139+00:00
temperature_read,300000000004D6,28.30,C,2025-10-06 03:01:47.481458+00:00
temperature_read,300000000004D7,7.60,C,2025-10-06 03:01:47.481680+00:00
temperature_read,300000000004D8,-5.50,C,2025-10-06 03:01:47.481897+00:00
temperature_read,300000000004DA,20.00,C,2025-10-06 03:01:47.482386+00:00
temperature_read,300000000004DB,-7.30,C,2025-10-06 03:01:47.482687+00:00
temperature_read,300000000004DC,16.10,F,2025-10-06 03:01:47.483039+00:00
temperature_read,300000000004DD,31.20,F,2025-10-06 03:01:47.483328+00:00
temperature_read,300000000004DF,-6.40,F,2025-10-06 03:01:47.483860+00:00
temperature_read,300000000004E1,18.30,C,2025-10-06 03:01:47.484281+00:00
temperature_read,300000000004E2,20.80,F,2025-10-06 03:01:47.484466+00:00
temperature_read,300000000004E3,36.40,F,2025-10-06 03:01:47.484782+00:00
temperature_read,300000000004E6,14.80,F,2025-10-06 03:01:47.485719+00:00
temperature_read,300000000004E8,39.50,C,2025-10-06 03:01:47.486295+00:00
temperature_read,300000000004E9,11.50,C,2025-10-06 03:01:47.486947+00:00
temperature_read,300000000004EA,36.00,C,2025-10-06 03:01:47.487260+00:00
temperature_read,300000000004EC,6.60,F,2025-10-06 03:01:47.488043+00:00
temperature_read,300000000004EE,23.60,F,2025-10-06 03:01:47.488598+00:00
temperature_read,300000000004EF,17.40,C,2025-10-06 03:01:47.488863+00:00
temperature_read,300000000004F0,38.00,F,2025-10-06 03:01:47.489148+00:00
temperature_read,300000000004F1,25.80,F,2025-10-06 03:01:47.489367+00:00
temperature_read,300000000004F3,36.10,F,2025-10-06 03:01:47.489928+00:00
temperature_read,300000000004F4,16.00,C,2025-10-06 03:01:47.490214+00:00
temperature_read,300000000004F5,31.00,F,2025-10-06 03:01:47.490449+00:00
temperature_read,300000000004F6,-8.30,C,2025-10-06 03:01:47.490711+00:00
temperature_read,300000000004F8,-6.20,F,2025-10-06 03:01:47.491365+00:00
temperature_read,300000000004F9,26.10,F,2025-10-06 03:01:47.491656+00:00
temperature_read,300000000004FA,0.00,C,2025-10-06 03:01:47.491919+00:00
temperature_read,300000000004FF,37.40,C,2025-10-06 03:01:47.493210+00:00
temperature_read,30000000000500,38.10,C,2025-10-06 03:01:47.493534+00:00
temperature_read,30000000000502,35.20,C,2025-10-06 03:01:47.493991+00:00
temperature_read,30000000000504,27.60,F,2025-10-06 03:01:47.494567+00:00
temperature_read,30000000000505,34.60,F,2025-10-06 03:01:47.494752+00:00
temperature_read,30000000000506,8.60,C,2025-10-06 03:01:47.495151+00:00
temperature_read,30000000000509,-6.50,C,2025-10-06 03:01:47.496249+00:00
temperature_read,3000000000050A,29.20,F,2025-10-06 03:01:47.496490+00:00
temperature_read,3000000000050B,34.40,F,2025-10-06 03:01:47.496816+00:00
temperature_read,3000000000050C,-5.90,F,2025-10-06 03:01:47.497097+00:00
temperature_read,3000000000050D,30.90,F,2025-10-06 03:01:47.497331+00:00
temperature_read,3000000000050F,7.20,F,2025-10-06 03:01:47.497793+00:00
temperature_read,30000000000510,-5.80,F,2025-10-06 03:01:47.498130+00:00
temperature_read,30000000000512,10.40,C,2025-10-06 03:01:47.498572+00:00
temperature_read,30000000000513,36.70,F,2025-10-06 03:01:47.498880+00:00
temperature_read,30000000000514,33.90,F,2025-10-06 03:01:47.499152+00:00
temperature_read,30000000000516,28.00,F,2025-10-06 03:01:47.499885+00:00
temperature_read,30000000000517,32.40,F,2025-10-06 03:01:47.500158+00:00
temperature_read,30000000000518,22.20,F,2025-10-06 03:01:47.500473+00:00
temperature_read,30000000000519,6.10,C,2025-10-06 03:01:47.500706+00:00
temperature_read,3000000000051A,10.40,F,2025-10-06 03:01:47.500895+00:00
temperature_read,3000000000051B,15.20,F,2025-10-06 03:01:47.501250+00:00
temperature_read,3000000000051D,-6.00,F,2025-10-06 03:01:47.501744+00:00
temperature_read,3000000000051E,23.50,C,2025-10-06 03:01:47.501965+00:00
temperature_read,3000000000051F,12.20,F,2025-10-06 03:01:47.502190+00:00
temperature_read,30000000000520,-2.50,C,2025-10-06 03:01:47.502505+00:00
temperature_read,30000000000522,10.20,F,2025-10-06 03:01:47.502918+00:00
temperature_read,30000000000523,16.70,C,2025-10-06 03:01:47.503257+00:00
temperature_read,30000000000524,20.90,C,2025-10-06 03:01:47.503561+00:00
temperature_read,30000000000525,-8.40,F,2025-10-06 03:01:47.504000+00:00
temperature_read,30000000000526,3.10,F,2025-10-06 03:01:47.504241+00:00
temperature_read,30000000000527,33.50,C,2025-10-06 03:01:47.504444+00:00
temperature_read,30000000000529,17.80,C,2025-10-06 03:01:47.505042+00:00
temperature_read,3000000000052B,15.10,F,2025-10-06 03:01:47.505599+00:00
temperature_read,3000000000052C,19.60,C,2025-10-06 03:01:47.505898+00:00
temperature_read,3000000000052E,35.80,C,2025-10-06 03:01:47.506344+00:00
temperature_read,30000000000531,11.30,F,2025-10-06 03:01:47.507085+00:00
temperature_read,30000000000533,-0.30,C,2025-10-06 03:01:47.507795+00:00
temperature_read,30000000000534,8.40,F,2025-10-06 03:01:47.508052+00:00
temperature_read,30000000000535,3.20,C,2025-10-06 03:01:47.508282+00:00
temperature_read,30000000000536,29.40,F,2025-10-06 03:01:47.508472+00:00
temperature_read,30000000000537,12.00,F,2025-10-06 03:01:47.508702+00:00
temperature_read,30000000000538,23.00,C,2025-10-06 03:01:47.509051+00:00
temperature_read,30000000000539,21.80,F,2025-10-06 03:01:47.509247+00:00
temperature_read,3000000000053A,29.10,F,2025-10-06 03:01:47.509460+00:00
temperature_read,3000000000053B,39.80,F,2025-10-06 03:01:47.509774+00:00
temperature_read,3000000000053C,28.10,C,2025-10-06 03:01:47.510064+00:00
temperature_read,3000000000053E,9.30,C,2025-10-06 03:01:47.510540+00:00
temperature_read,3000000000053F,36.80,F,2025-10-06 03:01:47.510766+00:00
temperature_read,30000000000540,16.40,C,2025-10-06 03:01:47.511072+00:00
temperature_read,30000000000542,1.00,C,2025-10-06 03:01:47.511526+00:00
temperature_read,30000000000543,6.00,C,2025-10-06 03:01:47.511799+00:00
temperature_read,30000000000546,21.60,F,2025-10-06 03:01:47.512694+00:00
temperature_read,30000000000547,9.90,F,2025-10-06 03:01:47.512981+00:00
temperature_read,30000000000548,33.50,C,2025-10-06 03:01:47.513254+00:00
temperature_read,30000000000549,2.70,C,2025-10-06 03:01:47.513496+00:00
temperature_read,3000000000054A,15.90,F,2025-10-06 03:01:47.513722+00:00
temperature_read,3000000000054B,26.60,C,2025-10-06 03:01:47.514037+00:00
temperature_read,3000000000054C,17.50,F,2025-10-06 03:01:47.514293+00:00
temperature_read,3000000000054E,6.50,F,2025-10-06 03:01:47.514744+00:00
temperature_read,3000000000054F,-8.50,C,2025-10-06 03:01:47.514974+00:00
temperature_read,30000000000552,16.60,C,2025-10-06 03:01:47.515704+00:00
temperature_read,30000000000553,-5.50,C,2025-10-06 03:01:47.516036+00:00
temperature_read,30000000000554,29.00,F,2025-10-06 03:01:47.516385+00:00
temperature_read,30000000000555,-4.70,F,2025-10-06 03:01:47.516638+00:00
temperature_read,30000000000556,31.70,F,2025-10-06 03:01:47.516973+00:00
temperature_read,30000000000557,25.70,C,2025-10-06 03:01:47.517310+00:00
temperature_read,30000000000558,38.00,F,2025-10-06 03:01:47.517680+00:00
temperature_read,30000000000559,23.60,C,2025-10-06 03:01:47.517928+00:00
temperature_read,3000000000055A,37.00,C,2025-10-06 03:01:47.518241+00:00
temperature_read,3000000000055C,0.20,C,2025-10-06 03:01:47.518832+00:00
temperature_read,3000000000055E,24.10,F,2025-10-06 03:01:47.519376+00:00
temperature_read,3000000000055F,2.50,F,2025-10-06 03:01:47.519658+00:00
temperature_read,30000000000560,-6.10,F,2025-10-06 03:01:47.519980+00:00
temperature_read,30000000000563,1.50,F,2025-10-06 03:01:47.521194+00:00
temperature_read,30000000000566,-8.00,F,2025-10-06 03:01:47.522061+00:00
temperature_read,30000000000569,28.20,F,2025-10-06 03:01:47.522886+00:00
temperature_read,3000000000056A,1.40,F,2025-10-06 03:01:47.523205+00:00
temperature_read,3000000000056C,39.10,C,2025-10-06 03:01:47.523813+00:00
temperature_read,3000000000056E,1.00,C,2025-10-06 03:01:47.524400+00:00
temperature_read,3000000000056F,18.20,F,2025-10-06 03:01:47.524786+00:00
temperature_read,30000000000570,13.10,F,2025-10-06 03:01:47.525183+00:00
temperature_read,30000000000571,35.80,C,2025-10-06 03:01:47.525418+00:00
temperature_read,30000000000572,33.10,F,2025-10-06 03:01:47.525735+00:00
temperature_read,30000000000573,35.50,C,2025-10-06 03:01:47.526056+00:00
temperature_read,30000000000574,0.80,F,2025-10-06 03:01:47.526323+00:00
temperature_read,30000000000575,-3.50,F,2025-10-06 03:01:47.526543+00:00
temperature_read,30000000000576,2.40,F,2025-10-06 03:01:47.526854+00:00
