event,epc,temperature,unit,timestamp
temperature_read,3000000000067D,-9.20,C,2025-10-06 03:02:28.616661+00:00
temperature_read,3000000000067E,-2.50,C,2025-10-06 03:02:28.616969+00:00
temperature_read,3000000000067F,39.30,C,2025-10-06 03:02:28.617191+00:00
temperature_read,30000000000680,5.60,F,2025-10-06 03:02:28.617414+00:00
temperature_read,30000000000683,-3.70,C,2025-10-06 03:02:28.618140+00:00
temperature_read,30000000000684,23.90,F,2025-10-06 03:02:28.618317+00:00
temperature_read,30000000000685,23.60,F,2025-10-06 03:02:28.618690+00:00
temperature_read,30000000000686,28.20,F,2025-10-06 03:02:28.618990+00:00
temperature_read,30000000000689,19.50,C,2025-10-06 03:02:28.619780+00:00
temperature_read,3000000000068A,27.00,C,2025-10-06 03:02:28.620018+00:00
temperature_read,3000000000068B,3.40,C,2025-10-06 03:02:28.620198+00:00
temperature_read,3000000000068C,-9.20,F,2025-10-06 03:02:28.620380+00:00
temperature_read,3000000000068D,9.80,F,2025-10-06 03:02:28.620600+00:00
temperature_read,3000000000068E,-1.50,C,2025-10-06 03:02:28.620914+00:00
temperature_read,3000000000068F,-3.10,C,2025-10-06 03:02:28.621142+00:00
temperature_read,30000000000690,37.50,C,2025-10-06 03:02:28.621375+00:00
temperature_read,30000000000692,22.60,F,2025-10-06 03:02:28.621965+00:00
temperature_read,30000000000694,23.20,F,2025-10-06 03:02:28.622387+00:00
temperature_read,30000000000696,31.50,F,2025-10-06 03:02:28.623022+00:00
temperature_read,30000000000697,25.20,F,2025-10-06 03:02:28.623248+00:00
temperature_read,30000000000699,20.00,F,2025-10-06 03:02:28.623836+00:00
temperature_read,3000000000069A,21.30,F,2025-10-06 03:02:28.624066+00:00
temperature_read,3000000000069B,1.90,F,2025-10-06 03:02:28.624250+00:00
temperature_read,3000000000069D,35.50,C,2025-10-06 03:02:28.624645+00:00
temperature_read,3000000000069E,-3.40,F,2025-10-06 03:02:28.624977+00:00
temperature_read,300000000006A0,14.00,C,2025-10-06 03:02:28.625438+00:00
temperature_read,300000000006A1,-7.30,F,2025-10-06 03:02:28.625714+00:00
temperature_read,300000000006A2,-9.80,F,2025-10-06 03:02:28.625942+00:00
temperature_read,300000000006A3,39.40,C,2025-10-06 03:02:28.626116+00:00
temperature_read,300000000006A5,18.60,C,2025-10-06 03:02:28.626519+00:00
temperature_read,300000000006AB,24.20,C,2025-10-06 03:02:28.628028+00:00
temperature_read,300000000006AC,35.30,F,2025-10-06 03:02:28.628209+00:00
temperature_read,300000000006AD,21.40,C,2025-10-06 03:02:28.628429+00:00
temperature_read,300000000006AE,36.10,C,2025-10-06 03:02:28.628743+00:00
temperature_read,300000000006AF,19.80,C,2025-10-06 03:02:28.628956+00:00
temperature_read,300000000006B3,31.80,C,2025-10-06 03:02:28.629862+00:00
temperature_read,300000000006B4,11.80,C,2025-10-06 03:02:28.630041+00:00
temperature_read,300000000006B5,28.60,C,2025-10-06 03:02:28.630260+00:00
temperature_read,300000000006B6,-6.40,F,2025-10-06 03:02:28.630584+00:00
temperature_read,300000000006B7,4.80,F,2025-10-06 03:02:28.630800+00:00
temperature_read,300000000006B8,11.40,F,2025-10-06 03:02:28.631018+00:00
temperature_read,300000000006BB,25.90,C,2025-10-06 03:02:28.631818+00:00
temperature_read,300000000006BC,13.30,C,2025-10-06 03:02:28.632013+00:00
temperature_read,300000000006BD,8.70,C,2025-10-06 03:02:28.632240+00:00
temperature_read,300000000006BF,-8.40,F,2025-10-06 03:02:28.632773+00:00
temperature_read,300000000006C1,28.70,F,2025-10-06 03:02:28.633552+00:00
temperature_read,300000000006C2,23.70,C,2025-10-06 03:02:28.633972+00:00
temperature_read,300000000006C4,23.40,F,2025-10-06 03:02:28.634452+00:00
temperature_read,300000000006C5,-7.40,C,2025-10-06 03:02:28.634651+00:00
temperature_read,300000000006C6,26.60,C,2025-10-06 03:02:28.634892+00:00
temperature_read,300000000006C7,11.30,C,2025-10-06 03:02:28.635274+00:00
temperature_read,300000000006C8,-4.70,F,2025-10-06 03:02:28.635564+00:00
temperature_read,300000000006C9,36.40,F,2025-10-06 03:02:28.635796+00:00
temperature_read,300000000006CA,35.50,C,2025-10-06 03:02:28.635983+00:00
temperature_read,300000000006CB,-3.80,F,2025-10-06 03:02:28.636160+00:00
temperature_read,300000000006CE,23.10,C,2025-10-06 03:02:28.636795+00:00
temperature_read,300000000006D2,26.00,F,2025-10-06 03:02:28.637517+00:00
temperature_read,300000000006D4,-3.30,C,2025-10-06 03:02:28.637880+00:00
temperature_read,300000000006D5,-1.50,C,2025-10-06 03:02:28.638055+00:00
temperature_read,300000000006D7,-0.40,F,2025-10-06 03:02:28.638634+00:00
temperature_read,300000000006D8,34.30,C,2025-10-06 03:02:28.638922+00:00
temperature_read,300000000006D9,13.70,F,2025-10-06 03:02:28.639171+00:00
temperature_read,300000000006DA,33.70,C,2025-10-06 03:02:28.639396+00:00
temperature_read,300000000006DB,37.20,C,2025-10-06 03:02:28.639582+00:00
temperature_read,300000000006DE,11.00,F,2025-10-06 03:02:28.640123+00:00
temperature_read,300000000006DF,13.90,F,2025-10-06 03:02:28.640305+00:00
temperature_read,300000000006E0,32.90,F,2025-10-06 03:02:28.640493+00:00
temperature_read,300000000006E1,6.90,F,2025-10-06 03:02:28.640672+00:00
temperature_read,300000000006E3,27.30,F,2025-10-06 03:02:28.641031+00:00
temperature_read,300000000006E4,35.60,F,2025-10-06 03:02:28.641220+00:00
temperature_read,300000000006E7,26.90,C,2025-10-06 03:02:28.641761+00:00
temperature_read,300000000006E9,24.10,C,2025-10-06 03:02:28.642114+00:00
temperature_read,300000000006EB,24.90,C,2025-10-06 03:02:28.642517+00:00
temperature_read,300000000006EC,18.00,F,2025-10-06 03:02:28.642762+00:00
temperature_read,300000000006ED,5.00,C,2025-10-06 03:02:28.642947+00:00
temperature_read,300000000006EF,21.90,F,2025-10-06 03:02:28.643425+00:00
temperature_read,300000000006F0,13.10,C,2025-10-06 03:02:28.643721+00:00
temperature_read,300000000006F2,20.70,C,2025-10-06 03:02:28.644162+00:00
temperature_read,300000000006F3,9.70,F,2025-10-06 03:02:28.644338+00:00
temperature_read,300000000006F4,11.70,C,2025-10-06 03:02:28.644562+00:00
temperature_read,300000000006F5,17.50,F,2025-10-06 03:02:28.644782+00:00
temperature_read,300000000006F7,11.50,C,2025-10-06 03:02:28.645262+00:00
temperature_read,300000000006F8,34.60,C,2025-10-06 03:02:28.645485+00:00
temperature_read,300000000006F9,24.20,C,2025-10-06 03:02:28.645701+00:00
temperature_read,300000000006FA,1.90,F,2025-10-06 03:02:28.645912+00:00
temperature_read,300000000006FB,14.00,C,2025-10-06 03:02:28.646142+00:00
temperature_read,300000000006FC,-0.10,F,2025-10-06 03:02:28.646388+00:00
temperature_read,300000000006FD,27.60,F,2025-10-06 03:02:28.646570+00:00
temperature_read,300000000006FE,33.30,F,2025-10-06 03:02:28.646746+00:00
temperature_read,300000000006FF,14.90,C,2025-10-06 03:02:28.646971+00:00
temperature_read,30000000000700,0.40,C,2025-10-06 03:02:28.647193+00:00
temperature_read,30000000000701,32.80,F,2025-10-06 03:02:28.647412+00:00
temperature_read,30000000000702,36.00,F,2025-10-06 03:02:28.647640+00:00
temperature_read,30000000000703,14.00,C,2025-10-06 03:02:28.647830+00:00
temperature_read,30000000000704,39.20,C,2025-10-06 03:02:28.648059+00:00
temperature_read,30000000000705,0.30,F,2025-10-06 03:02:28.648237+00:00
temperature_read,30000000000706,27.90,C,2025-10-06 03:02:28.648413+00:00
temperature_read,30000000000708,3.30,C,2025-10-06 03:02:28.648862+00:00
temperature_read,30000000000709,-0.80,C,2025-10-06 03:02:28.649090+00:00
temperature_read,3000000000070C,33.80,C,2025-10-06 03:02:28.649701+00:00
temperature_read,3000000000070D,-2.90,F,2025-10-06 03:02:28.649876+00:00
temperature_read,3000000000070F,1.00,F,2025-10-06 03:02:28.650296+00:00
temperature_read,30000000000710,12.30,F,2025-10-06 03:02:28.650517+00:00
temperature_read,30000000000711,2.50,C,2025-10-06 03:02:28.650753+00:00
temperature_read,30000000000713,31.70,F,2025-10-06 03:02:28.651146+00:00
temperature_read,30000000000715,32.60,C,2025-10-06 03:02:28.651741+00:00
temperature_read,30000000000716,0.20,C,2025-10-06 03:02:28.652026+00:00
temperature_read,30000000000718,0.40,C,2025-10-06 03:02:28.652498+00:00
temperature_read,3000000000071A,20.20,F,2025-10-06 03:02:28.652950+00:00
temperature_read,3000000000071B,-4.90,C,2025-10-06 03:02:28.653140+00:00
temperature_read,3000000000071C,31.30,C,2025-10-06 03:02:28.653384+00:00
temperature_read,3000000000071D,5.10,F,2025-10-06 03:02:28.653564+00:00
temperature_read,3000000000071E,31.30,F,2025-10-06 03:02:28.653743+00:00
temperature_read,30000000000721,7.80,C,2025-10-06 03:02:28.654509+00:00
temperature_read,30000000000722,21.70,F,2025-10-06 03:02:28.654735+00:00
temperature_read,30000000000723,24.60,C,2025-10-06 03:02:28.654906+00:00
temperature_read,30000000000724,18.50,F,2025-10-06 03:02:28.655142+00:00
temperature_read,30000000000726,6.20,F,2025-10-06 03:02:28.655497+00:00
temperature_read,30000000000728,15.80,F,2025-10-06 03:02:28.656125+00:00
temperature_read,30000000000729,-7.80,C,2025-10-06 03:02:28.656399+00:00
temperature_read,3000000000072A,18.20,F,2025-10-06 03:02:28.656623+00:00
temperature_read,3000000000072C,26.90,C,2025-10-06 03:02:28.657021+00:00
temperature_read,3000000000072F,21.90,F,2025-10-06 03:02:28.657683+00:00
temperature_read,30000000000730,30.60,C,2025-10-06 03:02:28.657900+00:00
temperature_read,30000000000734,30.10,F,2025-10-06 03:02:28.658691+00:00
temperature_read,30000000000736,26.70,C,2025-10-06 03:02:28.659037+00:00
temperature_read,30000000000738,33.10,F,2025-10-06 03:02:28.659578+00:00
temperature_read,30000000000739,3.90,C,2025-10-06 03:02:28.659767+00:00
temperature_read,3000000000073A,21.00,C,2025-10-06 03:02:28.659982+00:00
temperature_read,3000000000073B,-6.30,F,2025-10-06 03:02:28.660156+00:00
temperature_read,3000000000073C,-4.40,F,2025-10-06 03:02:28.660376+00:00
temperature_read,3000000000073E,-8.20,C,2025-10-06 03:02:28.660730+00:00
temperature_read,3000000000073F,29.20,C,2025-10-06 03:02:28.661053+00:00
temperature_read,30000000000740,13.60,C,2025-10-06 03:02:28.661271+00:00
temperature_read,30000000000741,16.00,C,2025-10-06 03:02:28.661493+00:00
temperature_read,30000000000742,20.80,F,2025-10-06 03:02:28.661721+00:00
temperature_read,30000000000744,23.10,C,2025-10-06 03:02:28.662130+00:00
temperature_read,30000000000745,11.70,C,2025-10-06 03:02:28.662322+00:00
temperature_read,30000000000746,30.20,F,2025-10-06 03:02:28.662499+00:00
temperature_read,30000000000748,1.50,C,2025-10-06 03:02:28.663021+00:00
temperature_read,30000000000749,22.40,F,2025-10-06 03:02:28.663237+00:00
temperature_read,3000000000074A,-0.80,C,2025-10-06 03:02:28.663452+00:00
temperature_read,3000000000074B,21.50,F,2025-10-06 03:02:28.663637+00:00
temperature_read,3000000000074C,-5.20,C,2025-10-06 03:02:28.663826+00:00
temperature_read,3000000000074D,35.50,C,2025-10-06 03:02:28.664069+00:00
temperature_read,3000000000074F,6.50,C,2025-10-06 03:02:28.664559+00:00
temperature_read,30000000000751,7.90,F,2025-10-06 03:02:28.664966+00:00
temperature_read,30000000000752,31.50,C,2025-10-06 03:02:28.665189+00:00
temperature_read,30000000000753,4.30,F,2025-10-06 03:02:28.665364+00:00
temperature_read,30000000000754,-8.80,C,2025-10-06 03:02:28.665580+00:00
temperature_read,30000000000755,23.70,F,2025-10-06 03:02:28.665753+00:00
temperature_read,30000000000757,21.60,C,2025-10-06 03:02:28.666246+00:00
temperature_read,30000000000758,14.90,C,2025-10-06 03:02:28.666498+00:00
temperature_read,30000000000759,37.70,C,2025-10-06 03:02:28.666702+00:00
temperature_read,3000000000075A,-3.20,F,2025-10-06 03:02:28.666933+00:00
temperature_read,3000000000075C,13.90,F,2025-10-06 03:02:28.667335+00:00
temperature_read,3000000000075E,32.50,F,2025-10-06 03:02:28.667728+00:00
temperature_read,3000000000075F,15.30,C,2025-10-06 03:02:28.668046+00:00
temperature_read,30000000000761,2.60,C,2025-10-06 03:02:28.668479+00:00
temperature_read,30000000000763,22.10,F,2025-10-06 03:02:28.668867+00:00
temperature_read,30000000000764,18.80,F,2025-10-06 03:02:28.669085+00:00
temperature_read,30000000000765,25.50,C,2025-10-06 03:02:28.669263+00:00
temperature_read,30000000000767,31.40,F,2025-10-06 03:02:28.669669+00:00
temperature_read,30000000000768,16.30,C,2025-10-06 03:02:28.669915+00:00
temperature_read,30000000000769,3.90,C,2025-10-06 03:02:28.670101+00:00
temperature_read,3000000000076A,2.10,C,2025-10-06 03:02:28.670280+00:00
temperature_read,3000000000076B,-8.00,C,2025-10-06 03:02:28.670451+00:00
temperature_read,3000000000076D,34.90,F,2025-10-06 03:02:28.671014+00:00
temperature_read,3000000000076E,31.00,C,2025-10-06 03:02:28.671196+00:00
temperature_read,3000000000076F,19.50,F,2025-10-06 03:02:28.671373+00:00
temperature_read,30000000000771,10.70,F,2025-10-06 03:02:28.671829+00:00
temperature_read,30000000000773,36.00,F,2025-10-06 03:02:28.672180+00:00
temperature_read,30000000000775,24.50,C,2025-10-06 03:02:28.672701+00:00
temperature_read,30000000000776,3.80,C,2025-10-06 03:02:28.672882+00:00
temperature_read,30000000000777,-9.40,C,2025-10-06 03:02:28.673060+00:00
temperature_read,3000000000077A,34.70,F,2025-10-06 03:02:28.673635+00:00
temperature_read,3000000000077C,-2.70,F,2025-10-06 03:02:28.674129+00:00
temperature_read,3000000000077D,-0.30,C,2025-10-06 03:02:28.674354+00:00
temperature_read,3000000000077F,5.80,C,2025-10-06 03:02:28.674721+00:00
temperature_read,30000000000780,3.10,C,2025-10-06 03:02:28.674940+00:00
temperature_read,30000000000781,34.40,F,2025-10-06 03:02:28.675113+00:00
temperature_read,30000000000783,-4.60,F,2025-10-06 03:02:28.675462+00:00
temperature_read,30000000000785,7.40,C,2025-10-06 03:02:28.676030+00:00
temperature_read,30000000000787,37.30,F,2025-10-06 03:02:28.676427+00:00
temperature_read,30000000000788,28.30,C,2025-10-06 03:02:28.676647+00:00
temperature_read,30000000000789,-1.90,C,2025-10-06 03:02:28.676835+00:00
temperature_read,3000000000078A,32.40,F,2025-10-06 03:02:28.677011+00:00
temperature_read,3000000000078B,35.30,F,2025-10-06 03:02:28.677180+00:00
temperature_read,3000000000078C,8.40,F,2025-10-06 03:02:28.677514+00:00
temperature_read,3000000000078D,35.90,F,2025-10-06 03:02:28.677751+00:00
temperature_read,30000000000791,11.70,F,2025-10-06 03:02:28.678522+00:00
temperature_read,30000000000792,35.70,F,2025-10-06 03:02:28.678707+00:00
temperature_read,30000000000793,32.80,C,2025-10-06 03:02:28.678881+00:00
temperature_read,30000000000794,20.00,C,2025-10-06 03:02:28.679190+00:00
temperature_read,30000000000795,17.70,C,2025-10-06 03:02:28.679413+00:00
temperature_read,30000000000796,1.80,F,2025-10-06 03:02:28.679614+00:00
temperature_read,30000000000798,20.60,F,2025-10-06 03:02:28.680021+00:00
temperature_read,3000000000079B,15.80,C,2025-10-06 03:02:28.680666+00:00
temperature_read,3000000000079C,28.10,C,2025-10-06 03:02:28.680975+00:00
temperature_read,3000000000079D,37.00,C,2025-10-06 03:02:28.681186+00:00
temperature_read,3000000000079E,34.70,F,2025-10-06 03:02:28.681559+00:00
temperature_read,300000000007A2,19.10,C,2025-10-06 03:02:28.683058+00:00
temperature_read,300000000007A3,32.70,C,2025-10-06 03:02:28.683248+00:00
temperature_read,300000000007A4,38.50,C,2025-10-06 03:02:28.683476+00:00
temperature_read,300000000007A5,-1.30,F,2025-10-06 03:02:28.683809+00:00
temperature_read,300000000007A6,-6.70,C,2025-10-06 03:02:28.684108+00:00
temperature_read,300000000007A7,11.30,C,2025-10-06 03:02:28.684452+00:00
temperature_read,300000000007A8,-9.80,C,2025-10-06 03:02:28.684671+00:00
temperature_read,300000000007AA,8.70,F,2025-10-06 03:02:28.685125+00:00
temperature_read,300000000007AB,-2.00,F,2025-10-06 03:02:28.685365+00:00
temperature_read,300000000007AC,9.40,C,2025-10-06 03:02:28.685610+00:00
temperature_read,300000000007AE,17.60,F,2025-10-06 03:02:28.685972+00:00
temperature_read,300000000007AF,26.50,C,2025-10-06 03:02:28.686291+00:00
temperature_read,300000000007B0,32.30,C,2025-10-06 03:02:28.686504+00:00
temperature_read,300000000007B1,32.00,C,2025-10-06 03:02:28.686859+00:00
temperature_read,300000000007B2,-6.20,C,2025-10-06 03:02:28.687137+00:00
temperature_read,300000000007B3,6.00,C,2025-10-06 03:02:28.687317+00:00
temperature_read,300000000007B4,23.50,C,2025-10-06 03:02:28.687562+00:00
temperature_read,300000000007B5,4.80,F,2025-10-06 03:02:28.687820+00:00
temperature_read,300000000007B6,-8.40,C,2025-10-06 03:02:28.688067+00:00
temperature_read,300000000007B8,30.10,C,2025-10-06 03:02:28.688621+00:00
temperature_read,300000000007B9,7.60,F,2025-10-06 03:02:28.688857+00:00
temperature_read,300000000007BA,20.60,C,2025-10-06 03:02:28.689134+00:00
temperature_read,300000000007BB,21.10,F,2025-10-06 03:02:28.689319+00:00
temperature_read,300000000007BC,-7.70,C,2025-10-06 03:02:28.689538+00:00
temperature_read,300000000007BD,34.40,C,2025-10-06 03:02:28.689713+00:00
temperature_read,300000000007C0,33.30,F,2025-10-06 03:02:28.690414+00:00
temperature_read,300000000007C1,23.40,F,2025-10-06 03:02:28.690643+00:00
temperature_read,300000000007C3,6.30,C,2025-10-06 03:02:28.691049+00:00
temperature_read,300000000007C4,0.60,F,2025-10-06 03:02:28.691275+00:00
temperature_read,300000000007C5,11.80,F,2025-10-06 03:02:28.691466+00:00
temperature_read,300000000007C6,0.00,F,2025-10-06 03:02:28.691683+00:00
temperature_read,300000000007C7,10.90,F,2025-10-06 03:02:28.691953+00:00
temperature_read,300000000007C9,33.60,C,2025-10-06 03:02:28.692388+00:00
temperature_read,300000000007CB,18.10,C,2025-10-06 03:02:28.692779+00:00
temperature_read,300000000007CC,21.40,F,2025-10-06 03:02:28.693004+00:00
temperature_read,300000000007CD,35.80,C,2025-10-06 03:02:28.693182+00:00
temperature_read,300000000007CE,-8.10,C,2025-10-06 03:02:28.693355+00:00
temperature_read,300000000007CF,27.10,F,2025-10-06 03:02:28.693665+00:00
temperature_read,300000000007D0,-2.10,F,2025-10-06 03:02:28.693874+00:00
temperature_read,300000000007D2,34.90,F,2025-10-06 03:02:28.694317+00:00
temperature_read,300000000007D3,-9.00,C,2025-10-06 03:02:28.694493+00:00
temperature_read,300000000007D4,9.00,F,2025-10-06 03:02:28.694875+00:00
temperature_read,300000000007D5,25.50,F,2025-10-06 03:02:28.695128+00:00
temperature_read,300000000007D6,20.60,F,2025-10-06 03:02:28.695390+00:00
temperature_read,300000000007D7,3.60,F,2025-10-06 03:02:28.695729+00:00
temperature_read,300000000007D9,8.90,F,2025-10-06 03:02:28.696158+00:00
temperature_read,300000000007DE,29.50,F,2025-10-06 03:02:28.697115+00:00
temperature_read,300000000007DF,11.90,C,2025-10-06 03:02:28.697422+00:00
temperature_read,300000000007E1,3.40,F,2025-10-06 03:02:28.697837+00:00
temperature_read,300000000007E2,10.60,F,2025-10-06 03:02:28.698047+00:00
temperature_read,300000000007E5,-7.60,C,2025-10-06 03:02:28.698725+00:00
temperature_read,300000000007E6,18.90,F,2025-10-06 03:02:28.698934+00:00
temperature_read,300000000007E7,27.40,C,2025-10-06 03:02:28.699259+00:00
temperature_read,300000000007E8,-3.60,F,2025-10-06 03:02:28.699466+00:00
temperature_read,300000000007EA,-4.50,C,2025-10-06 03:02:28.700031+00:00
temperature_read,300000000007EB,38.60,F,2025-10-06 03:02:28.700206+00:00
temperature_read,300000000007ED,-5.50,F,2025-10-06 03:02:28.700608+00:00
temperature_read,300000000007EE,6.80,F,2025-10-06 03:02:28.700789+00:00
temperature_read,300000000007F0,-3.60,F,2025-10-06 03:02:28.701477+00:00
temperature_read,300000000007F1,31.00,C,2025-10-06 03:02:28.701742+00:00
temperature_read,300000000007F2,13.70,F,2025-10-06 03:02:28.701965+00:00
temperature_read,300000000007F3,3.20,F,2025-10-06 03:02:28.702328+00:00
temperature_read,300000000007F5,-9.20,C,2025-10-06 03:02:28.702803+00:00
temperature_read,300000000007F6,38.60,F,2025-10-06 03:02:28.703022+00:00
temperature_read,300000000007F7,0.20,C,2025-10-06 03:02:28.703207+00:00
temperature_read,300000000007F8,35.50,F,2025-10-06 03:02:28.703401+00:00
temperature_read,300000000007FA,17.40,F,2025-10-06 03:02:28.704122+00:00
temperature_read,300000000007FB,9.00,C,2025-10-06 03:02:28.704413+00:00
temperature_read,300000000007FE,18.70,F,2025-10-06 03:02:28.705084+00:00
temperature_read,300000000007FF,-8.30,F,2025-10-06 03:02:28.705410+00:00
temperature_read,30000000000800,12.40,C,2025-10-06 03:02:28.705628+00:00
temperature_read,30000000000802,1.90,C,2025-10-06 03:02:28.706073+00:00
temperature_read,30000000000803,23.80,C,2025-10-06 03:02:28.706244+00:00
temperature_read,30000000000804,28.70,C,2025-10-06 03:02:28.706457+00:00
temperature_read,30000000000805,-7.80,C,2025-10-06 03:02:28.706646+00:00
temperature_read,30000000000806,23.30,C,2025-10-06 03:02:28.706824+00:00
temperature_read,30000000000808,38.80,F,2025-10-06 03:02:28.707358+00:00
temperature_read,30000000000809,38.90,F,2025-10-06 03:02:28.707596+00:00
temperature_read,3000000000080B,9.10,F,2025-10-06 03:02:28.707970+00:00
temperature_read,3000000000080C,3.30,F,2025-10-06 03:02:28.708206+00:00
temperature_read,3000000000080D,33.90,C,2025-10-06 03:02:28.708471+00:00
temperature_read,3000000000080E,7.20,F,2025-10-06 03:02:28.708701+00:00
temperature_read,30000000000811,25.70,C,2025-10-06 03:02:28.709407+00:00
temperature_read,30000000000812,-0.30,F,2025-10-06 03:02:28.709650+00:00
temperature_read,30000000000813,39.40,F,2025-10-06 03:02:28.709998+00:00
temperature_read,30000000000814,16.50,C,2025-10-06 03:02:28.710335+00:00
temperature_read,30000000000815,22.60,F,2025-10-06 03:02:28.710564+00:00
temperature_read,30000000000816,12.30,F,2025-10-06 03:02:28.710750+00:00
temperature_read,30000000000817,27.60,C,2025-10-06 03:02:28.711074+00:00
temperature_read,30000000000819,19.90,F,2025-10-06 03:02:28.711526+00:00
temperature_read,3000000000081A,16.20,C,2025-10-06 03:02:28.711771+00:00
temperature_read,3000000000081B,37.70,F,2025-10-06 03:02:28.711945+00:00
temperature_read,3000000000081C,9.60,C,2025-10-06 03:02:28.712158+00:00
temperature_read,3000000000081D,17.70,C,2025-10-06 03:02:28.712334+00:00
temperature_read,3000000000081E,15.70,F,2025-10-06 03:02:28.712508+00:00
temperature_read,3000000000081F,0.20,C,2025-10-06 03:02:28.712824+00:00
temperature_read,30000000000820,-1.30,F,2025-10-06 03:02:28.713031+00:00
temperature_read,30000000000821,6.00,F,2025-10-06 03:02:28.713247+00:00
temperature_read,30000000000823,-7.50,C,2025-10-06 03:02:28.713657+00:00
temperature_read,30000000000824,-3.40,C,2025-10-06 03:02:28.713873+00:00
temperature_read,30000000000825,9.60,C,2025-10-06 03:02:28.714048+00:00
temperature_read,30000000000826,37.50,C,2025-10-06 03:02:28.714221+00:00
temperature_read,30000000000828,29.60,C,2025-10-06 03:02:28.714711+00:00
temperature_read,3000000000082A,7.30,C,2025-10-06 03:02:28.715162+00:00
temperature_read,3000000000082B,26.90,C,2025-10-06 03:02:28.715337+00:00
temperature_read,30000000000831,-1.80,F,2025-10-06 03:02:28.716716+00:00
temperature_read,30000000000832,13.80,F,2025-10-06 03:02:28.717015+00:00
temperature_read,30000000000833,11.00,F,2025-10-06 03:02:28.717304+00:00
temperature_read,30000000000835,37.00,F,2025-10-06 03:02:28.717883+00:00
temperature_read,30000000000836,36.90,F,2025-10-06 03:02:28.718208+00:00
temperature_read,30000000000837,21.20,F,2025-10-06 03:02:28.718514+00:00
temperature_read,30000000000838,10.80,C,2025-10-06 03:02:28.718725+00:00
temperature_read,30000000000839,5.50,F,2025-10-06 03:02:28.719040+00:00
temperature_read,3000000000083A,33.70,C,2025-10-06 03:02:28.719266+00:00
temperature_read,3000000000083B,24.10,F,2025-10-06 03:02:28.719445+00:00
temperature_read,3000000000083C,-2.70,C,2025-10-06 03:02:28.719642+00:00
temperature_read,3000000000083D,30.20,F,2025-10-06 03:02:28.719961+00:00
temperature_read,3000000000083E,-5.30,C,2025-10-06 03:02:28.720303+00:00
temperature_read,3000000000083F,-8.60,C,2025-10-06 03:02:28.720611+00:00
temperature_read,30000000000840,-1.80,F,2025-10-06 03:02:28.720833+00:00
temperature_read,30000000000841,39.40,C,2025-10-06 03:02:28.721154+00:00
temperature_read,30000000000843,25.60,F,2025-10-06 03:02:28.721541+00:00
temperature_read,30000000000844,27.20,F,2025-10-06 03:02:28.721713+00:00
temperature_read,30000000000845,12.90,C,2025-10-06 03:02:28.722001+00:00
temperature_read,30000000000848,27.00,C,2025-10-06 03:02:28.722800+00:00
temperature_read,30000000000849,24.00,C,2025-10-06 03:02:28.723117+00:00
temperature_read,3000000000084C,32.60,C,2025-10-06 03:02:28.723729+00:00
temperature_read,3000000000084D,-2.00,F,2025-10-06 03:02:28.724006+00:00
temperature_read,3000000000084E,-3.40,C,2025-10-06 03:02:28.724316+00:00
temperature_read,3000000000084F,16.50,F,2025-10-06 03:02:28.724631+00:00
temperature_read,30000000000854,15.70,C,2025-10-06 03:02:28.725735+00:00
temperature_read,30000000000855,0.60,F,2025-10-06 03:02:28.726047+00:00
temperature_read,30000000000856,18.40,F,2025-10-06 03:02:28.726351+00:00
temperature_read,30000000000858,-3.20,C,2025-10-06 03:02:28.726868+00:00
temperature_read,30000000000859,20.50,F,2025-10-06 03:02:28.727183+00:00
temperature_read,3000000000085B,-1.10,C,2025-10-06 03:02:28.727625+00:00
temperature_read,3000000000085C,33.10,C,2025-10-06 03:02:28.727815+00:00
temperature_read,3000000000085F,22.70,F,2025-10-06 03:02:28.728749+00:00
temperature_read,30000000000860,34.30,C,2025-10-06 03:02:28.728973+00:00
temperature_read,30000000000861,3.20,F,2025-10-06 03:02:28.729287+00:00
temperature_read,30000000000862,8.90,F,2025-10-06 03:02:28.729500+00:00
temperature_read,30000000000863,20.30,C,2025-10-06 03:02:28.729674+00:00
temperature_read,30000000000864,16.50,C,2025-10-06 03:02:28.729850+00:00
temperature_read,30000000000867,5.60,C,2025-10-06 03:02:28.730812+00:00
temperature_read,30000000000868,10.70,C,2025-10-06 03:02:28.731037+00:00
temperature_read,3000000000086B,25.30,C,2025-10-06 03:02:28.731791+00:00
temperature_read,3000000000086D,20.40,F,2025-10-06 03:02:28.732296+00:00
temperature_read,3000000000086E,4.00,C,2025-10-06 03:02:28.732785+00:00
temperature_read,30000000000870,39.80,C,2025-10-06 03:02:28.733357+00:00
temperature_read,30000000000871,36.80,F,2025-10-06 03:02:28.733613+00:00
temperature_read,30000000000873,-9.60,F,2025-10-06 03:02:28.734141+00:00
temperature_read,30000000000874,21.50,F,2025-10-06 03:02:28.734464+00:00
temperature_read,30000000000876,14.30,F,2025-10-06 03:02:28.734990+00:00
temperature_read,30000000000877,11.50,F,2025-10-06 03:02:28.735295+00:00
temperature_read,30000000000879,1.20,C,2025-10-06 03:02:28.735921+00:00
temperature_read,3000000000087B,13.30,C,2025-10-06 03:02:28.736503+00:00
temperature_read,3000000000087C,39.40,F,2025-10-06 03:02:28.736802+00:00
temperature_read,3000000000087D,21.80,F,2025-10-06 03:02:28.737067+00:00
temperature_read,30000000000880,21.20,F,2025-10-06 03:02:28.737937+00:00
